time,contralateral_sh_el_deg,sh_el_deg,stim_curr
29.06242,-0.367,8.548,14.00
29.07342,-0.365,9.084,14.00
29.09437,-0.365,9.298,14.00
29.10727,-0.388,9.548,14.00
29.12634,-0.388,9.548,14.00
29.13668,-0.419,9.760,14.00
29.14684,-0.419,9.760,14.00
29.15864,-0.491,9.965,14.00
29.16969,-0.491,9.965,14.00
29.17988,-0.575,10.188,14.00
29.19079,-0.632,10.391,14.50
29.20099,-0.632,10.391,14.50
29.21133,-0.645,10.633,14.50
29.22290,-0.614,10.865,14.50
29.23498,-0.614,10.865,14.50
29.24517,-0.576,11.101,14.50
29.25534,-0.576,11.101,14.50
29.26550,-0.576,11.101,14.50
29.27566,-0.576,11.101,14.50
29.30262,-0.546,11.876,14.50
29.31281,-0.546,11.876,14.50
29.33569,-0.515,12.101,15.00
29.34621,-0.484,12.332,15.00
29.36689,-0.484,12.520,15.00
29.37719,-0.468,12.520,15.00
29.39886,-0.463,12.693,15.00
29.40905,-0.456,12.874,15.00
29.43075,-0.444,13.024,15.00
29.44237,-0.444,13.024,15.00
29.46220,-0.440,13.156,15.00
29.47254,-0.440,13.274,15.00
29.48298,-0.440,13.274,15.00
29.49437,-0.440,13.378,15.50
29.50488,-0.453,13.497,15.50
29.51505,-0.465,13.497,15.50
29.52702,-0.471,13.578,15.50
29.53719,-0.471,13.578,15.50
29.54735,-0.473,13.680,15.50
29.55848,-0.473,13.680,15.50
29.56869,-0.474,13.732,15.50
29.57911,-0.474,13.732,15.50
29.59010,-0.480,13.784,15.50
29.60030,-0.480,13.784,15.50
29.61046,-0.480,13.784,15.50
29.63959,-0.489,13.854,15.50
29.64978,-0.508,13.890,15.50
29.66982,-0.508,13.955,15.50
29.68001,-0.524,13.988,15.50
29.70326,-0.540,14.031,15.50
29.71343,-0.554,14.080,15.50
29.73738,-0.563,14.109,15.50
29.74766,-0.560,14.166,15.50
29.76656,-0.557,14.204,15.50
29.77686,-0.557,14.204,15.50
29.78765,-0.557,14.204,15.50
29.79884,-0.560,14.242,15.50
29.80911,-0.550,14.285,15.50
29.81949,-0.550,14.285,15.50
29.83045,-0.525,14.285,15.50
29.84062,-0.525,14.305,15.50
29.85078,-0.497,14.357,15.50
29.86297,-0.497,14.357,15.50
29.87315,-0.487,14.378,15.50
29.88332,-0.487,14.378,15.50
29.89484,-0.489,14.413,15.50
29.90507,-0.489,14.413,15.50
29.91527,-0.482,14.440,15.50
29.94212,-0.472,14.453,15.50
29.95230,-0.467,14.487,15.50
29.97867,-0.472,14.495,15.50
29.98887,-0.471,14.509,15.50
30.00691,-0.476,14.510,15.50
30.01707,-0.476,14.510,15.50
30.03857,-0.485,14.510,15.50
30.05037,-0.490,14.534,15.50
30.06058,-0.490,14.534,15.50
30.07087,-0.499,14.536,15.50
30.08201,-0.508,14.536,15.50
30.09218,-0.508,14.561,15.50
30.10326,-0.508,14.561,15.50
30.11345,-0.522,14.573,15.50
30.12367,-0.522,14.573,15.50
30.13439,-0.534,14.574,15.50
30.14460,-0.534,14.598,15.50
30.15476,-0.541,14.598,15.50
30.16521,-0.547,14.600,0.00
30.17538,-0.547,14.600,0.00
30.18564,-0.548,14.622,0.00
30.19583,-0.548,14.622,0.00
30.20598,-0.548,14.623,0.00
30.21615,-0.548,14.623,0.00
30.22626,-0.535,14.633,0.00
30.23643,-0.535,14.633,0.00
30.24659,-0.520,14.648,0.00
30.25676,-0.520,14.648,0.00
30.26709,-0.488,14.645,0.00
30.27745,-0.488,14.645,0.00
30.28777,-0.483,14.667,0.00
30.29811,-0.483,14.667,0.00
30.30860,-0.573,14.665,0.00
30.31877,-0.573,14.665,0.00
30.32916,-0.573,14.669,0.00
30.33948,-0.668,14.669,0.00
30.34987,-0.658,14.660,0.00
30.36029,-0.658,14.650,0.00
30.37046,-0.576,14.650,0.00
30.38086,-0.576,14.663,0.00
30.39122,-0.491,14.663,0.00
30.40168,-0.491,14.663,0.00
30.41184,-0.491,14.664,0.00
30.42222,-0.491,14.664,0.00
30.43253,-0.577,14.680,0.00
30.44287,-0.577,14.667,0.00
30.45317,-0.607,14.667,0.00
30.46348,-0.554,14.597,0.00
30.47392,-0.554,14.597,0.00
30.48418,-0.554,14.597,0.00
30.49434,-0.493,14.395,0.00
30.50450,-0.480,14.395,0.00
30.51460,-0.480,13.809,0.00
30.52475,-0.480,13.809,0.00
30.53490,-0.505,13.056,0.00
30.54505,-0.539,12.472,0.00
30.55520,-0.539,12.472,0.00
30.56535,-0.539,12.472,0.00
30.57550,-0.555,11.898,0.00
30.58571,-0.555,11.898,0.00
30.59586,-0.546,11.324,0.00
30.60627,-0.509,10.635,0.00
30.61643,-0.509,10.635,0.00
30.62658,-0.509,9.927,0.00
30.63675,-0.453,9.927,0.00
30.64690,-0.409,9.372,0.00
30.65706,-0.409,9.372,0.00
30.66722,-0.400,8.901,0.00
30.67738,-0.400,8.901,0.00
30.68754,-0.399,8.337,0.00
30.69770,-0.399,8.337,0.00
30.70786,-0.361,7.520,0.00
30.71800,-0.361,7.520,0.00
30.72812,-0.361,6.215,0.00
30.73832,-0.316,6.215,0.00
30.74849,-0.319,4.740,0.00
30.75865,-0.319,4.740,0.00
30.76881,-0.318,3.081,0.00
30.77930,-0.318,3.081,0.00
30.78944,-0.271,1.386,0.00
30.79960,-0.271,1.386,0.00
30.80976,-0.204,-0.007,0.00
30.81994,-0.204,-0.007,0.00
30.83020,-0.170,-0.868,0.00
30.84032,-0.170,-0.868,0.00
30.85048,-0.160,-0.893,0.00
30.86066,-0.160,-0.893,0.00
30.87084,-0.131,-0.683,0.00
30.88107,-0.131,-0.683,0.00
30.89122,-0.080,-0.458,0.00
30.90137,-0.080,-0.458,0.00
30.91152,-0.028,-0.482,0.00
30.92168,-0.028,-0.482,0.00
30.93182,-0.014,-0.670,0.00
30.94210,-0.014,-0.670,0.00
30.95227,-0.039,-0.805,0.00
30.96245,-0.039,-0.805,0.00
30.97262,-0.075,-0.781,0.00
30.98278,-0.075,-0.781,0.00
30.99293,-0.118,-0.647,0.00
31.00316,-0.118,-0.457,0.00
31.01331,-0.159,-0.457,0.00
31.02348,-0.159,-0.457,0.00
31.03364,-0.159,-0.457,0.00
31.04379,-0.159,-0.250,0.00
31.05393,-0.175,0.001,0.00
31.06422,-0.175,0.211,0.00
31.07437,-0.166,0.211,0.00
31.08477,-0.180,0.369,0.00
31.09492,-0.180,0.369,0.00
31.10509,-0.180,0.369,0.00
31.11525,-0.222,0.461,0.00
31.12545,-0.260,0.489,0.00
31.13562,-0.260,0.489,0.00
31.14578,-0.279,0.471,0.00
31.15593,-0.279,0.471,0.00
31.16608,-0.294,0.471,0.00
31.17623,-0.294,0.424,0.00
31.18638,-0.317,0.373,0.00
31.19653,-0.317,0.373,0.00
31.20673,-0.333,0.336,0.00
31.21688,-0.333,0.336,0.00
31.22702,-0.336,0.305,0.00
31.23719,-0.336,0.305,0.00
31.24735,-0.328,0.273,0.00
31.25752,-0.328,0.273,0.00
31.26768,-0.328,0.273,0.00
31.27782,-0.321,0.225,0.00
31.28798,-0.312,0.164,0.00
31.29815,-0.312,0.164,0.00
31.30830,-0.296,0.099,0.00
31.31846,-0.296,0.099,0.00
31.32862,-0.275,0.034,0.00
31.33878,-0.275,0.034,0.00
31.34894,-0.256,-0.029,0.00
31.35910,-0.256,-0.029,0.00
31.36926,-0.247,-0.092,0.00
31.37941,-0.247,-0.092,0.00
31.38957,-0.241,-0.168,0.00
31.39975,-0.241,-0.168,0.00
31.40994,-0.248,-0.241,0.00
31.42044,-0.248,-0.241,0.00
31.43059,-0.252,-0.317,0.00
31.44092,-0.252,-0.317,0.00
31.45125,-0.241,-0.387,0.00
31.46185,-0.241,-0.387,0.00
31.47201,-0.224,-0.443,0.00
31.48292,-0.224,-0.443,0.00
31.49307,-0.209,-0.481,0.00
31.50397,-0.209,-0.481,0.00
31.51414,-0.198,-0.503,0.00
31.52474,-0.198,-0.503,0.00
31.53491,-0.187,-0.509,0.00
31.54531,-0.187,-0.509,0.00
31.55548,-0.168,-0.505,0.00
31.56566,-0.141,-0.493,0.00
31.57581,-0.141,-0.493,0.00
31.58617,-0.114,-0.481,0.00
31.59661,-0.114,-0.481,0.00
31.60684,-0.090,-0.467,0.00
31.61702,-0.090,-0.467,0.00
31.62720,-0.065,-0.446,0.00
31.63740,-0.065,-0.446,0.00
31.64757,-0.065,-0.446,0.00
31.65772,-0.042,-0.417,0.00
31.66789,-0.022,-0.387,0.00
31.68318,-0.022,-0.387,0.00
31.69399,-0.022,-0.387,0.00
31.71528,0.005,-0.359,0.00
31.72976,0.014,-0.335,0.00
31.74035,0.014,-0.324,0.00
31.75190,0.020,-0.320,0.00
31.77114,0.024,-0.323,0.00
31.79240,0.024,-0.323,0.00
31.80414,0.027,-0.333,0.00
31.81667,0.027,-0.333,0.00
31.84224,0.024,-0.370,0.00
31.86917,0.031,-0.370,0.00
31.87942,0.031,-0.423,0.00
31.89263,0.058,-0.423,0.00
31.90857,0.058,-0.449,0.00
31.91926,0.058,-0.478,0.00
31.92943,0.053,-0.478,0.00
31.93994,0.053,-0.508,0.00
31.95068,0.055,-0.534,0.00
31.96107,0.062,-0.534,0.00
31.97190,0.062,-0.557,0.00
31.98250,0.062,-0.581,0.00
31.99822,0.066,-0.581,0.00
32.01395,0.066,-0.602,0.00
32.02518,0.066,-0.602,0.00
32.04062,0.066,-0.602,0.00
32.06050,0.076,-0.633,0.00
32.07063,0.076,-0.651,0.00
32.08683,0.077,-0.666,0.00
32.10099,0.073,-0.666,0.00
32.14827,0.062,-0.683,0.00
32.16371,0.062,-0.687,0.00
32.17541,0.066,-0.690,0.00
32.19085,0.066,-0.690,0.00
32.20532,0.068,-0.694,0.00
32.21564,0.070,-0.694,0.00
32.22728,0.070,-0.694,0.00
32.23874,0.071,-0.695,0.00
32.25965,0.073,-0.696,0.00
32.27556,0.073,-0.696,0.00
32.29408,0.072,-0.698,0.00
32.30506,0.069,-0.700,0.00
32.31624,0.069,-0.701,0.00
32.33238,0.066,-0.701,0.00
32.34864,0.064,-0.703,0.00
32.36070,0.059,-0.707,0.00
32.37099,0.059,-0.707,0.00
32.38245,0.041,-0.716,0.00
32.39263,0.041,-0.716,0.00
32.40815,0.041,-0.721,0.00
32.42048,0.040,-0.721,0.00
32.43784,0.033,-0.726,0.00
32.44904,0.033,-0.726,0.00
32.46998,0.020,-0.729,0.00
32.48574,0.020,-0.734,0.00
32.49665,0.033,-0.738,0.00
32.51259,0.033,-0.741,0.00
32.52812,0.048,-0.741,0.00
32.54987,0.050,-0.741,0.00
32.56070,0.037,-0.741,0.00
32.57196,0.032,-0.739,0.00
32.58829,0.037,-0.735,0.00
32.61618,0.037,-0.735,0.00
32.62914,0.041,-0.733,0.00
32.63972,0.041,-0.728,0.00
32.65521,0.043,-0.722,0.00
32.66710,0.043,-0.717,0.00
32.72203,0.041,-0.717,0.00
32.73223,0.015,-0.716,0.00
32.78228,0.015,-0.716,0.00
32.79248,0.011,-0.708,0.00
32.80353,-0.039,-0.015,0.00
32.81370,-0.050,-0.014,0.00
32.82386,-0.050,-0.014,0.00
32.83401,-0.057,-0.015,0.00
32.84423,-0.057,-0.015,0.00
32.85440,-0.059,-0.016,0.00
32.86456,-0.059,-0.016,0.00
32.87478,-0.059,-0.016,0.00
32.88498,-0.062,-0.016,0.00
32.89514,-0.065,-0.014,0.00
32.90538,-0.069,-0.011,0.00
32.91549,-0.069,-0.011,0.00
32.92564,-0.074,-0.008,0.00
32.93578,-0.074,-0.008,0.00
32.94653,-0.080,-0.004,0.00
32.95669,-0.080,-0.004,0.00
32.96778,-0.091,-0.001,0.00
32.97839,-0.091,-0.001,0.00
32.98861,-0.104,0.003,0.00
32.99894,-0.104,0.003,0.00
33.00909,-0.113,0.010,0.00
33.01933,-0.113,0.010,0.00
33.02938,-0.119,0.016,0.00
33.04083,-0.135,0.016,0.00
33.05119,-0.135,0.022,0.00
33.06181,-0.146,0.022,0.00
33.07196,-0.146,0.028,0.00
33.08290,-0.146,0.028,0.00
33.09305,-0.147,0.034,0.00
33.10331,-0.140,0.034,0.00
33.11366,-0.140,0.040,0.00
33.12390,-0.140,0.040,0.00
33.13408,-0.140,0.040,0.00
33.14470,-0.140,0.048,0.00
33.15494,-0.154,0.057,0.00
33.16510,-0.154,0.066,0.00
33.17526,-0.173,0.066,0.00
33.18542,-0.173,0.066,0.00
33.19558,-0.173,0.066,0.00
33.20605,-0.173,0.066,0.00
33.21622,-0.180,0.083,0.00
33.22637,-0.180,0.089,0.00
33.23652,-0.186,0.089,0.00
33.24671,-0.196,0.099,0.00
33.25687,-0.196,0.099,0.00
33.26742,-0.200,0.111,0.00
33.27758,-0.200,0.111,0.00
33.28846,-0.204,0.120,0.00
33.29861,-0.204,0.120,0.00
33.30876,-0.211,0.127,0.00
33.31891,-0.211,0.127,0.00
33.32906,-0.218,0.136,0.00
33.33922,-0.218,0.136,0.00
33.34937,-0.218,0.146,0.00
33.35953,-0.218,0.146,0.00
33.36968,-0.216,0.155,0.00
33.37986,-0.216,0.155,0.00
33.39035,-0.212,0.165,0.00
33.40068,-0.211,0.165,0.00
33.41087,-0.211,0.171,0.00
33.42102,-0.211,0.171,0.00
33.43118,-0.206,0.178,0.00
33.44134,-0.206,0.178,0.00
33.45151,-0.197,0.186,0.00
33.46168,-0.197,0.186,0.00
33.47183,-0.187,0.191,0.00
33.48203,-0.187,0.191,0.00
33.49223,-0.181,0.196,0.00
33.50239,-0.181,0.196,0.00
33.51255,-0.172,0.198,0.00
33.52272,-0.172,0.198,0.00
33.53288,-0.161,0.197,0.00
33.54305,-0.161,0.197,0.00
33.55320,-0.151,0.195,0.00
33.56336,-0.142,0.195,0.00
33.57351,-0.142,0.195,0.00
33.58366,-0.142,0.195,0.00
33.59383,-0.131,0.193,0.00
33.60399,-0.123,0.191,0.00
33.61415,-0.123,0.191,0.00
33.62431,-0.116,0.188,0.00
33.63446,-0.116,0.188,0.00
33.64488,-0.115,0.183,0.00
33.65503,-0.115,0.183,0.00
33.66522,-0.115,0.179,0.00
33.67538,-0.114,0.179,0.00
33.68554,-0.114,0.173,0.00
33.69570,-0.111,0.173,0.00
33.70644,-0.106,0.167,0.00
33.71655,-0.106,0.167,0.00
33.72672,-0.108,0.161,0.00
33.73689,-0.108,0.161,0.00
33.74705,-0.104,0.156,0.00
33.75721,-0.104,0.156,0.00
33.76737,-0.092,0.151,0.00
33.77754,-0.092,0.151,0.00
33.78770,-0.082,0.148,0.00
33.79786,-0.082,0.148,0.00
33.80802,-0.086,0.144,0.00
33.81816,-0.086,0.144,0.00
33.82831,-0.082,0.141,0.00
33.83850,-0.082,0.141,0.00
33.84866,-0.044,0.138,0.00
33.85901,-0.044,0.138,0.00
33.86918,-0.010,0.137,0.00
33.87934,-0.010,0.137,0.00
33.88953,0.019,0.136,0.00
33.89970,0.019,0.136,0.00
33.90986,0.091,0.137,0.00
33.92014,0.091,0.137,0.00
33.93030,0.223,0.141,0.00
33.94050,0.223,0.141,0.00
33.95060,0.458,0.148,0.00
33.96076,0.458,0.148,0.00
33.97092,0.916,0.150,0.00
33.98108,0.916,0.150,0.00
33.99124,1.584,0.155,0.00
34.00141,1.584,0.165,0.00
34.01157,2.341,0.165,0.00
34.02172,2.341,0.165,0.00
34.03187,3.049,0.175,0.00
34.04204,3.049,0.175,0.00
34.05217,3.801,0.186,0.00
34.06235,3.801,0.186,0.00
34.07252,4.667,0.198,0.00
34.08267,4.667,0.198,0.00
34.09299,5.482,0.212,0.00
34.10316,5.482,0.225,0.00
34.11331,6.319,0.225,0.00
34.12347,6.319,0.243,0.00
34.13363,7.261,0.243,0.00
34.14380,7.261,0.260,0.00
34.15397,8.373,0.260,0.00
34.16447,9.629,0.281,0.00
34.17463,9.629,0.281,0.00
34.18496,9.629,0.281,0.00
34.19539,9.629,0.281,0.00
34.21501,12.410,0.331,0.00
34.22544,13.882,0.357,0.00
34.23560,13.882,0.357,0.00
34.24638,13.882,0.357,10.50
34.25656,13.882,0.357,10.50
34.26673,15.397,0.385,10.50
34.27916,16.914,0.413,10.50
34.28932,18.481,0.435,10.50
34.29984,18.481,0.435,10.50
34.31022,20.077,0.459,10.50
34.32047,20.077,0.459,10.50
34.33063,21.594,0.485,10.50
34.35828,21.594,0.485,10.50
34.36847,21.594,0.485,10.50
34.38998,21.594,0.485,10.50
34.40190,23.940,0.549,10.50
34.42229,24.800,0.580,10.50
34.43257,26.158,0.638,10.50
34.45458,26.663,0.664,10.50
34.46476,26.663,0.688,10.50
34.48772,27.007,0.688,10.50
34.49790,27.165,0.681,10.50
34.51820,27.104,0.607,10.50
34.52852,26.795,0.489,10.50
34.53883,26.795,0.489,10.50
34.55041,26.303,0.399,10.50
34.56105,26.303,0.404,10.50
34.57142,25.673,0.404,10.50
34.58242,25.673,0.404,11.00
34.59260,25.673,0.404,11.00
34.60313,24.892,0.420,11.00
34.61464,23.963,0.496,11.00
34.62552,23.963,0.496,11.00
34.63567,22.878,0.645,11.00
34.64599,22.878,0.816,11.00
34.65783,21.676,0.816,11.00
34.66800,21.676,1.028,11.00
34.69418,20.390,1.028,11.00
34.70442,19.021,1.229,11.00
34.72754,17.636,1.433,11.00
34.73771,16.229,1.637,11.00
34.75790,16.229,1.637,11.00
34.77073,14.823,2.057,11.00
34.78984,13.530,2.057,11.50
34.80266,12.311,2.472,11.50
34.81282,11.074,2.472,11.50
34.82298,9.746,2.663,11.50
34.83315,9.746,2.663,11.50
34.84330,8.421,2.851,11.50
34.85457,8.421,2.851,11.50
34.86490,8.421,3.091,11.50
34.87523,7.163,3.091,11.50
34.88598,7.163,3.091,11.50
34.89618,5.881,3.304,11.50
34.90634,4.218,3.578,11.50
34.91774,4.218,3.578,12.00
34.92790,4.218,3.578,12.00
34.93806,2.655,3.840,12.00
34.94824,1.925,4.137,12.00
34.96698,0.829,4.137,12.00
34.97715,0.829,4.433,12.00
34.99854,0.206,4.671,12.00
35.01030,-0.021,4.920,12.00
35.03220,-0.200,5.125,12.50
35.04247,-0.200,5.125,12.50
35.06187,-0.330,5.337,12.50
35.07212,-0.435,5.566,12.50
35.08229,-0.435,5.566,12.50
35.09776,-0.414,5.778,12.50
35.10787,-0.262,6.046,12.50
35.12653,-0.262,6.046,13.00
35.13676,-0.164,6.259,13.00
35.14692,-0.164,6.490,13.00
35.15813,-0.199,6.490,13.00
35.16986,-0.199,6.490,13.00
35.18001,-0.199,6.490,13.00
35.19064,-0.434,6.950,13.00
35.20135,-0.434,6.950,13.00
35.21174,-0.555,6.950,13.00
35.22190,-0.555,7.214,13.00
35.23222,-0.745,7.440,13.00
35.24238,-0.745,7.440,13.00
35.25254,-0.936,7.696,13.00
35.26995,-0.936,7.696,13.50
35.28014,-1.049,7.970,13.50
35.29030,-1.078,8.211,13.50
35.30211,-1.078,8.211,13.50
35.31229,-1.067,8.472,13.50
35.32252,-1.067,8.472,13.50
35.33427,-1.044,8.706,13.50
35.34464,-1.016,8.706,13.50
35.35481,-1.016,8.972,13.50
35.36615,-1.016,8.972,14.00
35.37776,-1.007,9.221,14.00
35.38793,-1.014,9.455,14.00
35.39827,-1.014,9.455,14.00
35.40859,-1.033,9.683,14.00
35.41914,-1.033,9.683,14.00
35.43027,-1.052,9.882,14.00
35.44065,-1.052,9.882,14.00
35.45081,-1.052,9.882,14.00
35.46246,-1.065,10.043,14.50
35.47307,-1.075,10.165,14.50
35.48354,-1.075,10.165,14.50
35.51020,-1.085,10.275,14.50
35.52038,-1.085,10.369,14.50
35.54342,-1.085,10.573,14.50
35.55361,-1.048,10.573,14.50
35.57399,-1.048,10.573,14.50
35.59028,-0.995,10.819,14.50
35.60566,-0.995,10.819,15.00
35.61584,-0.978,10.932,15.00
35.62601,-0.978,10.932,15.00
35.63804,-0.969,10.932,15.00
35.64847,-0.969,11.050,15.00
35.65873,-0.959,11.194,15.00
35.67010,-0.959,11.194,15.00
35.68049,-0.944,11.314,15.00
35.69304,-0.929,11.459,15.00
35.70320,-0.929,11.459,15.00
35.71336,-0.922,11.561,15.00
35.72352,-0.922,11.561,15.00
35.73434,-0.922,11.665,15.00
35.74453,-0.922,11.665,15.00
35.75471,-0.922,11.665,15.00
35.76922,-0.922,11.665,15.00
35.77950,-0.931,11.857,15.00
35.78966,-0.940,11.966,15.00
35.81388,-0.940,11.966,15.50
35.82427,-0.952,12.026,15.50
35.84728,-0.987,12.136,15.50
35.85747,-0.987,12.136,15.50
35.88075,-1.006,12.168,15.50
35.89089,-1.006,12.229,15.50
35.91006,-1.006,12.229,15.50
35.92023,-1.006,12.280,15.50
35.93040,-1.010,12.349,15.50
35.94241,-1.010,12.412,15.50
35.95260,-1.014,12.412,15.50
35.96276,-1.014,12.412,15.50
35.97434,-1.018,12.466,15.50
35.98472,-1.018,12.466,15.50
35.99558,-1.021,12.542,15.50
36.00732,-1.030,12.542,15.50
36.01750,-1.030,12.589,15.50
36.03194,-1.038,12.665,15.50
36.04352,-1.038,12.665,15.50
36.05367,-1.046,12.715,15.50
36.06386,-1.046,12.715,15.50
36.07420,-1.052,12.786,15.50
36.08435,-1.052,12.786,15.50
36.09452,-1.053,12.882,15.50
36.11803,-1.053,12.882,15.50
36.12821,-1.050,13.044,15.50
36.15020,-1.050,13.044,15.50
36.16038,-1.045,13.093,15.50
36.18239,-1.039,13.152,15.50
36.19280,-1.039,13.231,15.50
36.20313,-1.042,13.231,15.50
36.21463,-1.042,13.287,15.50
36.22480,-1.037,13.372,15.50
36.23495,-1.037,13.372,15.50
36.24787,-1.036,13.435,15.50
36.25823,-1.036,13.435,15.50
36.26868,-1.036,13.435,15.50
36.28097,-1.036,13.435,15.50
36.29115,-1.045,13.559,15.50
36.30296,-1.045,13.598,15.50
36.31312,-1.051,13.598,15.50
36.32335,-1.051,13.598,15.50
36.33351,-1.053,13.662,15.50
36.34367,-1.048,13.698,15.50
36.35382,-1.048,13.698,15.50
36.36400,-1.048,13.698,15.50
36.39016,-1.007,13.753,15.50
36.40049,-1.007,13.810,15.50
36.42195,-1.007,13.810,15.50
36.43214,-0.884,13.969,15.50
36.44432,-0.823,13.969,0.00
36.45448,-0.823,14.059,0.00
36.46464,-0.823,14.059,0.00
36.47495,-0.823,14.188,0.00
36.48513,-0.781,14.188,0.00
36.49529,-0.738,14.300,0.00
36.50545,-0.738,14.300,0.00
36.51561,-0.738,14.300,0.00
36.52581,-0.532,14.606,0.00
36.53613,-0.532,14.606,0.00
36.54619,-0.532,14.752,0.00
36.55635,-0.375,14.752,0.00
36.56651,-0.292,14.948,0.00
36.57673,-0.292,14.948,0.00
36.58688,-0.355,15.092,0.00
36.59701,-0.355,15.092,0.00
36.60717,-0.415,15.249,0.00
36.61733,-0.415,15.249,0.00
36.62749,-0.348,15.410,0.00
36.63765,-0.348,15.410,0.00
36.64780,-0.348,15.410,0.00
36.65795,-0.348,15.410,0.00
36.66810,-0.348,15.410,0.00
36.67825,-0.348,15.410,0.00
36.68840,-0.348,15.410,0.00
36.69861,-0.348,15.410,0.00
36.70878,-0.206,15.563,0.00
36.71894,0.111,15.738,0.00
36.72910,0.222,16.039,0.00
36.73925,0.316,16.163,0.00
36.74941,0.383,16.230,0.00
36.75984,0.383,16.230,0.00
36.77001,0.425,16.153,0.00
36.78028,0.425,16.153,0.00
36.79045,0.475,15.764,0.00
36.80060,0.475,15.764,0.00
36.81076,0.543,15.174,0.00
36.82098,0.543,15.174,0.00
36.83114,0.567,14.640,0.00
36.84129,0.567,14.640,0.00
36.85144,0.557,14.149,0.00
36.86171,0.557,14.149,0.00
36.87186,0.593,12.936,0.00
36.88201,0.593,12.936,0.00
36.89218,0.689,12.207,0.00
36.90235,0.689,12.207,0.00
36.91251,0.768,11.420,0.00
36.92267,0.768,10.558,0.00
36.93283,0.728,10.558,0.00
36.94299,0.728,10.558,0.00
36.95315,0.666,9.658,0.00
36.96330,0.666,9.658,0.00
36.97346,0.658,8.730,0.00
36.98363,0.688,7.787,0.00
36.99405,0.688,7.787,0.00
37.00422,0.698,7.787,0.00
37.01437,0.698,6.715,0.00
37.02457,0.681,6.715,0.00
37.03498,0.681,5.442,0.00
37.04519,0.681,5.442,0.00
37.05540,0.675,4.390,0.00
37.06556,0.675,4.390,0.00
37.07572,0.702,3.409,0.00
37.08587,0.702,3.409,0.00
37.09614,0.733,2.416,0.00
37.10626,0.733,2.416,0.00
37.11641,0.732,1.381,0.00
37.12664,0.735,0.573,0.00
37.13680,0.735,0.573,0.00
37.14697,0.764,0.153,0.00
37.15713,0.764,0.153,0.00
37.16724,0.773,-0.063,0.00
37.17740,0.773,-0.063,0.00
37.18762,0.773,-0.149,0.00
37.19777,0.719,-0.149,0.00
37.20793,0.621,-0.113,0.00
37.21872,0.621,-0.113,0.00
37.22887,0.526,-0.099,0.00
37.23905,0.526,-0.099,0.00
37.24921,0.457,-0.135,0.00
37.25936,0.457,-0.135,0.00
37.26957,0.391,-0.145,0.00
37.27973,0.391,-0.145,0.00
37.28989,0.313,-0.145,0.00
37.30020,0.313,-0.070,0.00
37.31032,0.230,0.077,0.00
37.32050,0.230,0.077,0.00
37.33066,0.140,0.244,0.00
37.34097,0.140,0.244,0.00
37.35121,0.053,0.418,0.00
37.36136,0.053,0.418,0.00
37.37152,-0.054,0.554,0.00
37.38169,-0.054,0.554,0.00
37.39185,-0.147,0.668,0.00
37.40206,-0.147,0.668,0.00
37.41222,-0.226,0.754,0.00
37.42246,-0.226,0.754,0.00
37.43263,-0.282,0.832,0.00
37.44289,-0.282,0.832,0.00
37.45300,-0.333,0.924,0.00
37.46323,-0.333,0.924,0.00
37.47342,-0.400,1.045,0.00
37.48359,-0.400,1.045,0.00
37.49375,-0.458,1.187,0.00
37.50396,-0.458,1.371,0.00
37.51413,-0.486,1.371,0.00
37.52442,-0.489,1.535,0.00
37.53479,-0.489,1.535,0.00
37.54512,-0.491,1.668,0.00
37.55548,-0.491,1.668,0.00
37.56589,-0.500,1.745,0.00
37.57613,-0.500,1.745,0.00
37.58652,-0.503,1.779,0.00
37.59685,-0.503,1.779,0.00
37.60718,-0.501,1.775,0.00
37.61763,-0.501,1.775,0.00
37.62779,-0.490,1.758,0.00
37.63796,-0.490,1.758,0.00
37.64822,-0.475,1.750,0.00
37.65836,-0.475,1.750,0.00
37.66852,-0.459,1.739,0.00
37.67868,-0.459,1.739,0.00
37.68885,-0.445,1.709,0.00
37.69901,-0.445,1.709,0.00
37.70921,-0.434,1.668,0.00
37.71936,-0.434,1.668,0.00
37.72984,-0.434,1.619,0.00
37.74016,-0.428,1.619,0.00
37.75033,-0.420,1.573,0.00
37.76049,-0.420,1.573,0.00
37.77065,-0.408,1.531,0.00
37.78084,-0.408,1.531,0.00
37.79110,-0.397,1.489,0.00
37.80132,-0.397,1.489,0.00
37.81148,-0.390,1.445,0.00
37.82163,-0.390,1.445,0.00
37.83179,-0.384,1.411,0.00
37.84195,-0.384,1.411,0.00
37.85210,-0.378,1.387,0.00
37.86226,-0.378,1.366,0.00
37.87265,-0.365,1.366,0.00
37.88300,-0.365,1.342,0.00
37.89334,-0.349,1.342,0.00
37.90369,-0.349,1.342,0.00
37.91411,-0.349,1.342,0.00
37.92455,-0.338,1.311,0.00
37.93494,-0.334,1.311,0.00
37.94539,-0.333,1.306,0.00
37.97177,-0.340,1.308,0.00
37.98194,-0.340,1.308,0.00
37.99448,-0.351,1.308,0.00
38.00507,-0.351,1.308,0.00
38.02954,-0.344,1.359,0.00
38.04070,-0.344,1.359,0.00
38.07102,-0.327,1.395,0.00
38.09178,-0.310,1.395,0.00
38.10381,-0.310,1.422,0.00
38.13673,-0.314,1.431,0.00
38.14796,-0.312,1.438,0.00
38.16350,-0.312,1.438,0.00
