max_sh_el (deg),sh_el_error (deg),new_precal_angle (deg),contra_new_precal_angle (deg)
54.05162439092996,21.443375609070046,21.46738646107996,7.287607717191575
29.377503330376445,40.92349666962356,16.20140259848488,5.112512602129243
