time,contralateral_sh_el_deg,sh_el_deg,stim_curr
1.32715,38.721,7.042,0.00
1.33946,38.721,7.035,0.00
1.34995,38.721,7.027,0.00
1.36040,38.723,7.027,0.00
1.37272,38.723,7.023,0.00
1.38292,38.730,7.023,0.00
1.39311,38.733,7.023,0.00
1.42251,38.732,7.018,0.00
1.43267,38.732,7.011,0.00
1.45369,38.732,7.011,0.00
1.46388,38.729,7.010,0.00
1.48330,38.729,7.015,0.00
1.49358,38.724,7.015,0.00
1.51726,38.720,7.015,0.00
1.52787,38.706,7.015,0.00
1.54782,38.692,7.050,0.00
1.55799,38.692,7.050,0.00
1.56907,38.690,7.064,0.00
1.58033,38.690,7.064,0.00
1.59064,38.690,7.064,0.00
1.60097,38.690,7.064,0.00
1.61125,38.690,7.064,0.00
1.62163,38.698,7.075,0.00
1.63201,38.699,7.071,0.00
1.64372,38.699,7.051,0.00
1.65390,38.699,7.051,0.00
1.66436,38.699,7.051,0.00
1.67474,38.690,7.044,0.00
1.68492,38.690,7.044,0.00
1.69509,38.683,7.064,0.00
1.70522,38.683,7.064,0.00
1.72361,38.674,7.075,0.00
1.73382,38.664,7.071,0.00
1.75562,38.664,7.066,0.00
1.76580,38.658,7.071,0.00
1.78722,38.653,7.071,0.00
1.79745,38.654,7.073,0.00
1.81956,38.654,7.072,0.00
1.82973,38.654,7.072,0.00
1.85123,38.654,7.064,0.00
1.86114,38.649,7.064,0.00
1.87129,38.643,7.069,0.00
1.88461,38.643,7.069,0.00
1.89481,38.639,7.069,0.00
1.90497,38.639,7.069,0.00
1.91655,38.632,7.069,0.00
1.92689,38.629,7.064,0.00
1.93817,38.629,7.067,0.00
1.94858,38.627,7.067,0.00
1.95889,38.627,7.079,0.00
1.96926,38.627,7.079,0.00
1.97942,38.626,7.093,0.00
1.98958,38.626,7.101,0.00
1.99975,38.626,7.101,0.00
2.00990,38.626,7.101,0.00
2.02010,38.622,7.103,0.00
2.03025,38.623,7.100,0.00
2.04049,38.623,7.100,0.00
2.05080,38.623,7.100,0.00
2.06115,38.623,7.100,0.00
2.07150,38.619,7.102,0.00
2.08169,38.619,7.102,0.00
2.09197,38.617,7.102,0.00
2.10296,38.617,7.099,0.00
2.11386,38.617,7.099,0.00
2.12432,38.623,7.093,0.00
2.13595,38.629,7.090,0.00
2.14611,38.629,7.090,0.00
2.15689,38.630,7.088,0.00
2.16710,38.630,7.088,0.00
2.17727,38.634,7.084,0.00
2.18743,38.634,7.084,0.00
2.19759,38.637,7.076,0.00
2.20775,38.637,7.066,0.00
2.21802,38.638,7.066,0.00
2.22854,38.638,7.066,0.00
2.23902,38.632,7.060,0.00
2.24919,38.632,7.059,0.00
2.25958,38.630,7.059,0.00
2.26974,38.630,7.060,0.00
2.28022,38.634,7.060,0.00
2.29051,38.634,7.062,0.00
2.30087,38.637,7.062,0.00
2.31104,38.637,7.062,0.00
2.32119,38.637,7.062,0.00
2.33182,38.637,7.063,0.00
2.34201,38.637,7.070,0.00
2.35236,38.637,7.070,0.00
2.36251,38.639,7.075,0.00
2.37267,38.640,7.080,0.00
2.38282,38.640,7.080,0.00
2.39312,38.640,7.080,0.00
2.40348,38.648,7.087,0.00
2.41364,38.656,7.090,0.00
2.42380,38.656,7.090,0.00
2.43395,38.664,7.095,0.00
2.44411,38.664,7.095,0.00
2.45501,38.666,7.095,0.00
2.46531,38.666,7.095,0.00
2.47570,38.663,7.088,0.00
2.48585,38.663,7.088,0.00
2.49611,38.665,7.088,0.00
2.50651,38.672,7.082,0.00
2.51667,38.672,7.078,0.00
2.52742,38.672,7.078,0.00
2.53859,38.677,7.073,0.00
2.54877,38.677,7.073,0.00
2.55897,38.679,7.064,0.00
2.56929,38.681,7.064,0.00
2.57969,38.681,7.052,0.00
2.59083,38.681,7.052,0.00
2.60112,38.681,7.041,0.00
2.61159,38.682,7.029,0.00
2.62196,38.682,7.029,0.00
2.63230,38.687,7.029,0.00
2.64269,38.687,7.019,0.00
2.65311,38.691,7.012,0.00
2.66324,38.691,7.012,0.00
2.67339,38.691,7.007,0.00
2.68354,38.695,7.007,0.00
2.69383,38.695,7.007,0.00
2.70398,38.697,6.995,0.00
2.71419,38.697,6.976,0.00
2.72433,38.697,6.976,0.00
2.73470,38.697,6.961,0.00
2.74485,38.697,6.961,0.00
2.75501,38.693,6.950,0.00
2.76516,38.693,6.950,0.00
2.77531,38.694,6.934,0.00
2.78551,38.694,6.934,0.00
2.79568,38.693,6.915,0.00
2.80594,38.693,6.915,0.00
2.81649,38.691,6.896,0.00
2.82665,38.691,6.896,0.00
2.83694,38.688,6.877,0.00
2.84768,38.688,6.877,0.00
2.85784,38.687,6.861,0.00
2.86800,38.689,6.861,0.00
2.87818,38.689,6.846,0.00
2.88834,38.689,6.840,0.00
2.89853,38.689,6.840,0.00
2.91046,38.685,6.840,0.00
2.92062,38.685,6.832,0.00
2.93077,38.685,6.832,0.00
2.94130,38.682,6.825,0.00
2.95145,38.682,6.825,0.00
2.96160,38.680,6.819,0.00
2.97176,38.680,6.816,0.00
2.98191,38.677,6.816,0.00
2.99228,38.675,6.810,0.00
3.00256,38.675,6.810,0.00
3.01272,38.675,6.804,0.00
3.02288,38.675,6.804,0.00
3.03303,38.675,6.804,0.00
3.04329,38.675,6.804,0.00
3.05344,38.676,6.786,0.00
3.06419,38.676,6.786,0.00
3.07444,38.679,6.783,0.00
3.08463,38.679,6.783,0.00
3.09478,38.676,6.785,0.00
3.10494,38.676,6.785,0.00
3.11510,38.676,6.787,0.00
3.12526,38.672,6.787,0.00
3.13542,38.672,6.787,0.00
3.14577,38.672,6.786,0.00
3.15593,38.662,6.786,0.00
3.16609,38.662,6.786,0.00
3.17625,38.657,6.788,0.00
3.18685,38.657,6.788,0.00
3.19714,38.653,6.788,0.00
3.20736,38.653,6.788,0.00
3.21760,38.651,6.791,0.00
3.22775,38.651,6.791,0.00
3.23794,38.653,6.799,0.00
3.24809,38.653,6.799,0.00
3.25823,38.657,6.794,0.00
3.26838,38.655,6.794,0.00
3.27867,38.655,6.784,0.00
3.28890,38.643,6.784,0.00
3.29921,38.643,6.779,0.00
3.30958,38.627,6.779,0.00
3.31990,38.627,6.779,0.00
3.33025,38.627,6.779,0.00
3.34056,38.612,6.753,0.00
3.35089,38.600,6.753,0.00
3.36156,38.600,6.680,0.00
3.37172,38.600,6.570,0.00
3.38194,38.593,6.570,0.00
3.39232,38.598,6.450,0.00
3.40249,38.598,6.450,0.00
3.41267,38.607,6.366,0.00
3.42286,38.607,6.366,0.00
3.43302,38.607,6.314,0.00
3.44352,38.621,6.314,0.00
3.45425,38.639,6.276,0.00
3.46466,38.639,6.276,0.00
3.47495,38.650,6.235,0.00
3.48533,38.650,6.235,0.00
3.49566,38.659,6.191,0.00
3.50604,38.659,6.191,0.00
3.51625,38.668,6.191,0.00
3.52652,38.668,6.156,0.00
3.53668,38.668,6.134,0.00
3.54683,38.668,6.134,0.00
3.55752,38.659,6.131,0.00
3.56767,38.646,6.143,0.00
3.57782,38.646,6.143,0.00
3.58799,38.629,6.143,0.00
3.59814,38.629,6.148,0.00
3.60866,38.629,6.142,0.00
3.61880,38.619,6.142,0.00
3.62896,38.619,6.142,0.00
3.63912,38.615,6.132,0.00
3.64953,38.615,6.132,0.00
3.65972,38.618,6.119,0.00
3.66989,38.618,6.109,0.00
3.68006,38.621,6.109,0.00
3.69154,38.625,6.102,0.00
3.70184,38.625,6.102,0.00
3.71203,38.634,6.102,0.00
3.72225,38.634,6.109,0.00
3.73262,38.643,6.124,0.00
3.74278,38.643,6.124,0.00
3.75293,38.643,6.124,0.00
3.76310,38.643,6.124,0.00
3.77417,38.644,6.133,0.00
3.78444,38.643,6.134,0.00
3.79457,38.644,6.130,0.00
3.80484,38.644,6.130,0.00
3.81500,38.645,6.130,0.00
3.82514,38.645,6.130,0.00
3.83530,38.650,6.130,0.00
3.84546,38.650,6.113,0.00
3.85620,38.650,6.113,0.00
3.86646,38.657,6.090,0.00
3.87662,38.661,6.096,0.00
3.88677,38.661,6.096,0.00
3.89695,38.664,6.105,0.00
3.90710,38.664,6.105,0.00
3.91726,38.666,6.101,0.00
3.92741,38.666,6.101,0.00
3.93758,38.666,6.101,0.00
3.94787,38.663,6.086,0.00
3.95803,38.663,6.086,0.00
3.96830,38.663,6.074,0.00
3.97877,38.661,6.074,0.00
3.98911,38.661,6.074,0.00
3.99927,38.663,6.088,0.00
4.00955,38.663,6.107,0.00
4.01999,38.666,6.107,0.00
4.03065,38.666,6.107,0.00
4.04080,38.674,6.138,0.00
4.05095,38.687,6.157,0.00
4.06124,38.687,6.157,0.00
4.07205,38.700,6.166,0.00
4.08221,38.700,6.166,0.00
4.09239,38.707,6.179,0.00
4.10256,38.707,6.179,0.00
4.11274,38.714,6.179,0.00
4.12290,38.714,6.195,0.00
4.13323,38.717,6.195,0.00
4.14354,38.717,6.219,0.00
4.15371,38.717,6.233,0.00
4.16408,38.716,6.233,0.00
4.17426,38.718,6.238,0.00
4.18458,38.718,6.238,0.00
4.19475,38.722,6.235,0.00
4.20492,38.722,6.235,0.00
4.21527,38.728,6.235,0.00
4.22543,38.728,6.235,0.00
4.23561,38.736,6.236,0.00
4.24586,38.736,6.236,0.00
4.25612,38.745,6.244,0.00
4.26627,38.745,6.244,0.00
4.27642,38.745,6.244,0.00
4.28657,38.745,6.258,0.00
4.29688,38.745,6.271,0.00
4.30726,38.745,6.271,0.00
4.31743,38.744,6.276,0.00
4.32888,38.747,6.276,0.00
4.33925,38.747,6.266,0.00
4.34969,38.751,6.265,0.00
4.36004,38.751,6.265,0.00
4.37052,38.751,6.265,0.00
4.38088,38.755,6.277,0.00
4.39103,38.756,6.270,0.00
4.40182,38.756,6.270,0.00
4.41218,38.757,6.270,0.00
4.42245,38.757,6.262,0.00
4.43287,38.762,6.263,0.00
4.44334,38.762,6.263,0.00
4.45350,38.770,6.257,0.00
4.46365,38.770,6.257,0.00
4.47383,38.773,6.252,0.00
4.48426,38.773,6.252,0.00
4.49452,38.772,6.252,0.00
4.50470,38.772,6.252,0.00
4.51497,38.771,6.258,0.00
4.52527,38.771,6.258,0.00
4.53541,38.771,6.270,0.00
4.54567,38.771,6.270,0.00
4.55583,38.765,6.262,0.00
4.56598,38.765,6.262,0.00
4.57613,38.765,6.262,0.00
4.58718,38.756,6.266,0.00
4.59732,38.756,6.266,0.00
4.60749,38.748,6.276,0.00
4.61779,38.739,6.269,0.00
4.62823,38.739,6.269,0.00
4.63863,38.724,6.246,0.00
4.64984,38.724,6.219,0.00
4.66001,38.712,6.219,0.00
4.67018,38.712,6.219,0.00
4.68037,38.697,6.219,0.00
4.69089,38.697,6.195,0.00
4.70073,38.685,6.170,0.00
4.71090,38.677,6.155,0.00
4.72117,38.677,6.155,0.00
4.73133,38.677,6.155,0.00
4.74163,38.670,6.152,0.00
4.75211,38.662,6.152,0.00
4.76227,38.662,6.157,0.00
4.77243,38.656,6.170,0.00
4.78260,38.656,6.170,0.00
4.79278,38.656,6.177,0.00
4.80324,38.647,6.177,0.00
4.81364,38.632,6.188,0.00
4.82414,38.632,6.188,0.00
4.83430,38.577,6.194,0.00
4.84453,38.577,6.194,0.00
4.85556,38.515,6.192,0.00
4.86574,38.515,6.192,0.00
4.87669,38.480,6.183,0.00
4.88725,38.480,6.183,0.00
4.89739,38.458,6.167,0.00
4.90772,38.458,6.167,0.00
4.91811,38.468,6.156,0.00
4.92826,38.468,6.156,0.00
4.93851,38.482,6.156,0.00
4.94867,38.482,6.150,0.00
4.96058,38.479,6.148,0.00
4.97083,38.467,6.148,0.00
4.98100,38.467,6.142,0.00
4.99149,38.472,6.142,0.00
5.00164,38.472,6.137,0.00
5.01181,38.472,6.137,0.00
5.02197,38.493,6.133,0.00
5.03213,38.493,6.133,0.00
5.04253,38.508,6.123,0.00
5.05268,38.516,6.118,0.00
5.06282,38.516,6.118,0.00
5.07302,38.518,6.120,0.00
5.08326,38.518,6.120,0.00
5.09345,38.518,6.120,0.00
5.10384,38.524,6.118,0.00
5.11401,38.530,6.102,0.00
5.12419,38.530,6.102,0.00
5.13445,38.530,6.102,0.00
5.14469,38.546,6.083,0.00
5.15496,38.568,6.071,0.00
5.16558,38.568,6.071,0.00
5.17573,38.588,6.066,0.00
5.18589,38.588,6.066,0.00
5.19612,38.599,6.051,0.00
5.20632,38.599,6.051,0.00
5.21648,38.609,6.035,0.00
5.22664,38.609,6.035,0.00
5.23696,38.629,6.025,0.00
5.24712,38.629,6.012,0.00
5.25729,38.645,6.012,0.00
5.26755,38.654,6.012,0.00
5.27787,38.654,5.996,0.00
5.28848,38.654,5.996,0.00
5.29947,38.664,5.980,0.00
5.30978,38.675,5.980,0.00
5.31995,38.675,5.965,0.00
5.33046,38.681,5.951,0.00
5.34072,38.681,5.951,0.00
5.35105,38.680,5.939,0.00
5.36119,38.680,5.939,0.00
5.37146,38.681,5.926,0.00
5.38161,38.681,5.926,0.00
5.39176,38.681,5.926,0.00
5.40193,38.687,5.917,0.00
5.41216,38.714,5.911,0.00
5.42231,38.714,5.911,0.00
5.43256,38.780,5.903,0.00
5.44283,38.780,5.903,0.00
5.45298,38.910,5.903,0.00
5.46314,38.910,5.903,0.00
5.47329,39.148,5.901,0.00
5.48361,39.148,5.901,0.00
5.49381,39.148,5.901,0.00
5.50399,39.488,5.901,0.00
5.51415,39.854,5.895,0.00
5.52433,39.854,5.895,0.00
5.53451,40.125,5.881,0.00
5.54467,40.125,5.881,0.00
5.55493,40.330,5.872,0.00
5.56582,40.330,5.872,0.00
5.57598,40.563,5.872,0.00
5.58614,40.563,5.872,0.00
5.59630,40.563,5.872,0.00
5.60751,40.851,5.872,0.00
5.61773,41.155,5.881,0.00
5.62788,41.155,5.881,0.00
5.63804,41.425,5.901,0.00
5.64821,41.636,5.921,0.00
5.65855,41.636,5.921,0.00
5.66881,41.882,5.926,0.00
5.67905,41.882,5.926,0.00
5.68920,41.882,5.926,0.00
5.70027,42.090,5.916,0.00
5.71043,42.153,5.895,0.00
5.72058,42.153,5.895,0.00
5.73074,42.096,5.874,0.00
5.74088,42.096,5.874,0.00
5.75118,42.014,5.865,0.00
5.76134,42.014,5.865,0.00
5.77149,41.961,5.865,0.00
5.78171,41.961,5.865,0.00
5.79198,41.934,5.861,0.00
5.80216,41.934,5.861,0.00
5.81330,41.887,5.835,0.00
5.82409,41.887,5.835,0.00
5.83425,41.832,5.800,0.00
5.84444,41.832,5.800,0.00
5.85460,41.790,5.766,0.00
5.86480,41.790,5.766,0.00
5.87496,41.756,5.738,0.00
5.88511,41.714,5.721,0.00
5.89555,41.714,5.721,0.00
5.90997,41.714,5.721,0.00
5.92013,41.666,5.709,0.00
5.93053,41.637,5.694,0.00
5.94085,41.637,5.694,0.00
5.95166,41.639,5.678,0.00
5.96205,41.639,5.678,0.00
5.97236,41.660,5.673,0.00
5.98288,41.660,5.673,0.00
5.99304,41.680,5.669,0.00
6.00319,41.680,5.669,0.00
6.01335,41.676,5.655,0.00
6.02352,41.676,5.655,0.00
6.03368,41.655,5.648,0.00
6.04384,41.655,5.648,0.00
6.05399,41.636,5.668,0.00
6.06497,41.636,5.668,0.00
6.07512,41.619,5.710,0.00
6.08542,41.619,5.710,0.00
6.09558,41.599,5.743,0.00
6.10572,41.599,5.743,0.00
6.11586,41.584,5.757,0.00
6.12684,41.584,5.757,0.00
6.13699,41.571,5.762,0.00
6.14757,41.574,5.762,0.00
6.15776,41.574,5.757,0.00
6.16796,41.574,5.757,0.00
6.17826,41.576,5.746,0.00
6.18841,41.576,5.728,0.00
6.19861,41.579,5.728,0.00
6.20876,41.579,5.728,0.00
6.21892,41.579,5.728,0.00
6.22911,41.577,5.705,0.00
6.23927,41.575,5.692,0.00
6.24949,41.579,5.686,0.00
6.25964,41.579,5.686,0.00
6.26980,41.590,5.686,0.00
6.27995,41.590,5.686,0.00
6.29017,41.596,5.686,0.00
6.30049,41.596,5.671,0.00
6.31069,41.596,5.671,0.00
6.32085,41.596,5.651,0.00
6.33106,41.604,5.649,0.00
6.34121,41.620,5.649,0.00
6.35141,41.620,5.649,0.00
6.36157,41.633,5.670,0.00
6.37191,41.636,5.687,0.00
6.38205,41.636,5.687,0.00
6.39220,41.641,5.685,0.00
6.40257,41.641,5.685,0.00
6.41272,41.641,5.685,0.00
6.42291,41.651,5.676,0.00
6.43307,41.661,5.669,0.00
6.44327,41.661,5.669,0.00
6.45343,41.667,5.672,0.00
6.46439,41.667,5.672,0.00
6.47454,41.673,5.675,0.00
6.48524,41.673,5.675,0.00
6.49545,41.682,5.654,0.00
6.50569,41.682,5.654,0.00
6.51594,41.682,5.654,0.00
6.52610,41.692,5.642,0.00
6.53625,41.706,5.638,0.00
6.54649,41.706,5.638,0.00
6.55665,41.719,5.636,0.00
6.56687,41.714,5.624,0.00
6.57705,41.714,5.624,0.00
6.58856,41.728,5.624,0.00
6.59872,41.728,5.613,0.00
6.60888,41.751,5.613,0.00
6.61923,41.751,5.608,0.00
6.62960,41.751,5.608,0.00
6.63975,41.760,5.615,0.00
6.64991,41.760,5.619,0.00
6.66008,41.778,5.619,0.00
6.67024,41.778,5.617,0.00
6.68048,41.824,5.617,0.00
6.69064,41.824,5.609,0.00
6.70079,41.855,5.609,0.00
6.71096,41.882,5.599,0.00
6.72131,41.882,5.599,0.00
6.73172,41.956,5.585,0.00
6.74195,41.956,5.585,0.00
6.75210,42.025,5.585,0.00
6.76225,42.025,5.569,0.00
6.77243,42.064,5.553,0.00
6.78258,42.064,5.553,0.00
6.79280,42.079,5.534,0.00
6.80294,42.079,5.534,0.00
6.81319,42.070,5.511,0.00
6.82352,42.070,5.511,0.00
6.83375,42.062,5.483,0.00
6.84395,42.062,5.483,0.00
6.85406,42.090,5.450,0.00
6.86493,42.090,5.450,0.00
6.87513,42.133,5.416,0.00
6.88529,42.133,5.416,0.00
6.89558,42.176,5.386,0.00
6.90574,42.176,5.386,0.00
6.91591,42.209,5.358,0.00
6.92710,42.209,5.358,0.00
6.93726,42.223,5.327,0.00
6.94741,42.228,5.327,0.00
6.95758,42.228,5.287,0.00
6.96793,42.252,5.287,0.00
6.97812,42.252,5.248,0.00
6.98852,42.294,5.248,0.00
6.99872,42.294,5.211,0.00
7.00889,42.294,5.211,0.00
7.01906,42.314,5.179,0.00
7.02921,42.314,5.179,0.00
7.03935,42.280,5.150,0.00
7.04979,42.280,5.150,0.00
7.06019,42.215,5.121,0.00
7.07067,42.215,5.097,0.00
7.08087,42.154,5.097,0.00
7.09122,42.102,5.079,0.00
7.10142,42.102,5.079,0.00
7.11189,42.047,5.079,0.00
7.12264,42.047,5.067,0.00
7.13310,42.047,5.067,0.00
7.14424,42.001,5.054,0.00
7.15475,41.963,5.043,0.00
7.16496,41.963,5.043,0.00
7.17512,41.933,5.037,0.00
7.18528,41.933,5.037,0.00
7.19544,41.901,5.037,0.00
7.20560,41.901,5.037,0.00
7.21608,41.874,5.037,0.00
7.22640,41.849,5.040,0.00
7.23740,41.849,5.040,0.00
7.24775,41.849,5.045,0.00
7.25794,41.841,5.045,0.00
7.26823,41.841,5.054,0.00
7.27840,41.838,5.054,0.00
7.28890,41.838,5.062,0.00
7.29905,41.830,5.062,0.00
7.30921,41.830,5.066,0.00
7.31958,41.814,5.066,0.00
7.33001,41.814,5.064,0.00
7.34035,41.794,5.064,0.00
7.35157,41.770,5.059,0.00
7.36193,41.770,5.059,0.00
7.37354,41.737,5.055,0.00
7.38384,41.737,5.055,0.00
7.39400,41.699,5.046,0.00
7.40416,41.699,5.046,0.00
7.41431,41.663,5.033,0.00
7.42463,41.663,5.033,0.00
7.43482,41.626,5.019,0.00
7.44677,41.590,5.019,0.00
7.45730,41.590,4.993,0.00
7.46952,41.557,4.950,0.00
7.47992,41.557,4.950,0.00
7.49053,41.533,4.909,0.00
7.50070,41.533,4.909,0.00
7.51255,41.533,4.909,0.00
7.52399,41.516,4.877,0.00
7.53415,41.503,4.853,0.00
7.54490,41.503,4.853,0.00
7.55505,41.499,4.820,0.00
7.56521,41.499,4.820,0.00
7.57584,41.501,4.784,0.00
7.58625,41.499,4.784,0.00
7.59660,41.499,4.746,0.00
7.60677,41.499,4.746,0.00
7.61692,41.489,4.721,0.00
7.62708,41.489,4.721,0.00
7.63724,41.477,4.702,0.00
7.64740,41.477,4.702,0.00
7.65757,41.462,4.688,0.00
7.66773,41.462,4.680,0.00
7.67788,41.448,4.680,0.00
7.68823,41.439,4.683,0.00
7.69895,41.439,4.683,0.00
7.70911,41.432,4.689,0.00
7.71926,41.432,4.689,0.00
7.72942,41.436,4.690,0.00
7.73958,41.436,4.690,0.00
7.74977,41.445,4.697,0.00
7.75993,41.445,4.697,0.00
7.77057,41.448,4.713,0.00
7.78072,41.448,4.713,0.00
7.79098,41.451,4.737,0.00
7.80117,41.451,4.737,0.00
7.81151,41.453,4.762,0.00
7.82181,41.453,4.762,0.00
7.83212,41.455,4.780,0.00
7.84277,41.455,4.780,0.00
7.85293,41.458,4.780,0.00
7.86349,41.458,4.791,0.00
7.87365,41.460,4.802,0.00
7.88414,41.460,4.802,0.00
7.89430,41.460,4.810,0.00
7.90446,41.460,4.810,0.00
7.91461,41.454,4.822,0.00
7.92477,41.454,4.822,0.00
7.93501,41.453,4.842,0.00
7.94516,41.453,4.842,0.00
7.95534,41.453,4.861,0.00
7.96550,41.455,4.873,0.00
7.97565,41.458,4.873,0.00
7.98581,41.458,4.873,0.00
7.99597,41.460,4.884,0.00
8.00613,41.459,4.884,0.00
8.01629,41.459,4.894,0.00
8.02659,41.459,4.894,0.00
8.03674,41.459,4.894,0.00
8.04687,41.462,4.905,0.00
8.05705,41.462,4.905,0.00
8.06785,41.470,4.909,0.00
8.07816,41.475,4.903,0.00
8.08883,41.476,4.899,0.00
8.09900,41.476,4.899,0.00
8.10983,41.476,4.899,0.00
8.12023,41.476,4.899,0.00
8.13097,41.475,4.897,0.00
8.14139,41.475,4.897,0.00
8.15154,41.475,4.897,0.00
8.16201,41.469,4.894,0.00
8.17301,41.468,4.882,0.00
8.18316,41.468,4.882,0.00
8.19357,41.471,4.863,0.00
8.20460,41.471,4.863,0.00
8.21481,41.474,4.845,0.00
8.22602,41.474,4.845,0.00
8.23619,41.484,4.833,0.00
8.24818,41.484,4.810,0.00
8.26015,41.498,4.810,0.00
8.27032,41.498,4.810,0.00
8.28092,41.507,4.772,0.00
8.29108,41.518,4.772,0.00
8.30122,41.518,4.744,0.00
8.31138,41.530,4.725,0.00
8.32165,41.530,4.725,0.00
8.33181,41.537,4.722,0.00
8.34197,41.537,4.722,0.00
8.35213,41.540,4.731,0.00
8.36229,41.540,4.731,0.00
8.37262,41.543,4.740,0.00
8.38288,41.543,4.740,0.00
8.39303,41.546,4.742,0.00
8.40491,41.546,4.742,0.00
8.41506,41.545,4.737,0.00
8.42531,41.544,4.737,0.00
8.43548,41.544,4.741,0.00
8.44565,41.544,4.741,0.00
8.45580,41.544,4.740,0.00
8.46600,41.544,4.740,0.00
8.47642,41.545,4.728,0.00
8.48861,41.545,4.728,0.00
8.49880,41.551,4.716,0.00
8.50897,41.551,4.716,0.00
8.51920,41.560,4.707,0.00
8.52936,41.568,4.702,0.00
8.53951,41.568,4.702,0.00
8.54968,41.568,4.702,0.00
8.55984,41.572,4.694,0.00
8.57107,41.577,4.676,0.00
8.58122,41.577,4.676,0.00
8.59139,41.583,4.676,0.00
8.60178,41.583,4.660,0.00
8.61207,41.589,4.660,0.00
8.62224,41.589,4.645,0.00
8.63249,41.589,4.645,0.00
8.64265,41.596,4.633,0.00
8.65281,41.602,4.622,0.00
8.66298,41.602,4.622,0.00
8.67337,41.602,4.622,0.00
8.68377,41.607,4.614,0.00
8.69448,41.611,4.608,0.00
8.70464,41.611,4.608,0.00
8.71546,41.616,4.599,0.00
8.72562,41.616,4.599,0.00
8.73578,41.622,4.592,0.00
8.74605,41.622,4.592,0.00
8.75620,41.630,4.588,0.00
8.76644,41.630,4.588,0.00
8.77665,41.630,4.588,0.00
8.78715,41.630,4.588,0.00
8.79738,41.633,4.586,0.00
8.80769,41.642,4.593,0.00
8.81800,41.642,4.593,0.00
8.82826,41.642,4.593,0.00
8.83862,41.642,4.593,0.00
8.84904,41.642,4.631,0.00
8.85948,41.642,4.631,0.00
8.86986,41.642,4.631,0.00
8.88053,41.638,4.670,0.00
8.89086,41.632,4.731,0.00
8.90103,41.632,4.731,0.00
8.91159,41.632,4.731,0.00
8.92179,41.625,4.776,0.00
