time,contralateral_sh_el_deg,sh_el_deg,stim_curr
0.00223,0.256,2.316,0.00
0.01498,0.319,2.316,0.00
0.02539,0.319,2.341,0.00
0.03560,0.372,2.364,0.00
0.04577,0.372,2.364,0.00
0.05594,0.421,2.392,0.00
0.06610,0.421,2.392,0.00
0.07627,0.421,2.392,0.00
0.08671,0.468,2.422,0.00
0.09688,0.468,2.422,0.00
0.10724,0.513,2.422,0.00
0.11741,0.554,2.488,0.00
0.12758,0.554,2.488,0.00
0.13820,0.596,2.524,0.00
0.15208,0.596,2.524,0.00
0.16227,0.638,2.561,0.00
0.17266,0.638,2.561,0.00
0.18499,0.678,2.604,0.00
0.19516,0.678,2.604,0.00
0.20533,0.712,2.644,0.00
0.21576,0.742,2.682,0.00
0.22627,0.742,2.682,0.00
0.23644,0.742,2.682,0.00
0.24665,0.770,2.722,0.00
0.25681,0.770,2.722,0.00
0.26696,0.795,2.770,0.00
0.27744,0.812,2.816,0.00
0.28792,0.812,2.816,0.00
0.29808,0.819,2.862,0.00
0.30824,0.819,2.862,0.00
0.31851,0.816,2.902,0.00
0.32867,0.816,2.902,0.00
0.33884,0.816,2.902,0.00
0.34928,0.816,2.902,0.00
0.35941,0.785,2.976,0.00
0.36957,0.785,2.976,0.00
0.37975,0.757,3.005,0.00
0.39029,0.718,3.027,0.00
0.40045,0.718,3.027,0.00
0.41074,0.718,3.027,0.00
0.42091,0.678,3.046,0.00
0.43108,0.678,3.046,0.00
0.44124,0.640,3.063,0.00
0.45169,0.640,3.063,0.00
0.46186,0.608,3.079,0.00
0.47205,0.608,3.079,0.00
0.48221,0.573,3.093,0.00
0.49248,0.536,3.093,0.00
0.50328,0.536,3.102,0.00
0.51379,0.500,3.110,0.00
0.52429,0.500,3.110,0.00
0.53485,0.468,3.116,0.00
0.54510,0.468,3.116,0.00
0.55547,0.446,3.122,0.00
0.56576,0.446,3.122,0.00
0.57594,0.446,3.124,0.00
0.58610,0.430,3.124,0.00
0.59699,0.417,3.127,0.00
0.60715,0.417,3.127,0.00
0.61732,0.417,3.127,0.00
0.62749,0.409,3.129,0.00
0.63766,0.409,3.129,0.00
0.64782,0.405,3.131,0.00
0.65798,0.407,3.132,0.00
0.66817,0.407,3.132,0.00
0.67836,0.407,3.132,0.00
0.68853,0.407,3.132,0.00
0.69891,0.412,3.138,0.00
0.70906,0.420,3.141,0.00
0.71977,0.426,3.145,0.00
0.72993,0.426,3.145,0.00
0.74018,0.436,3.146,0.00
0.75037,0.436,3.146,0.00
0.76055,0.452,3.144,0.00
0.77074,0.452,3.144,0.00
0.78093,0.470,3.142,0.00
0.79108,0.470,3.142,0.00
0.80124,0.490,3.140,0.00
0.81139,0.512,3.140,0.00
0.82155,0.512,3.141,0.00
0.83196,0.512,3.141,0.00
0.84239,0.536,3.141,0.00
0.85272,0.561,3.141,0.00
0.86311,0.561,3.141,0.00
0.87346,0.587,3.141,0.00
0.88390,0.587,3.140,0.00
0.89435,0.611,3.147,0.00
0.90457,0.611,3.147,0.00
0.91477,0.611,3.147,0.00
0.92500,0.611,3.149,0.00
0.93539,0.654,3.159,0.00
0.94574,0.654,3.159,0.00
0.95632,0.654,3.168,0.00
0.96649,0.675,3.168,0.00
0.97665,0.698,3.176,0.00
0.98680,0.698,3.176,0.00
0.99707,0.715,3.186,0.00
1.00721,0.715,3.186,0.00
1.01737,0.735,3.193,0.00
1.02753,0.735,3.193,0.00
1.03769,0.756,3.199,0.00
1.04813,0.756,3.199,0.00
1.05828,0.756,3.199,0.00
1.06896,0.767,3.202,0.00
1.07964,0.779,3.202,0.00
1.08999,0.779,3.202,0.00
1.10015,0.790,3.204,0.00
1.11031,0.790,3.204,0.00
1.12050,0.801,3.204,0.00
1.13128,0.801,3.205,0.00
1.14170,0.815,3.205,0.00
1.15210,0.815,3.205,0.00
1.16246,0.815,3.205,0.00
1.17300,0.828,3.204,0.00
1.18315,0.836,3.204,0.00
1.19330,0.836,3.204,0.00
1.20370,0.836,3.204,0.00
1.21426,0.843,3.200,0.00
1.22477,0.849,3.195,0.00
1.23553,0.859,3.193,0.00
1.24570,0.859,3.193,0.00
1.25596,0.865,3.187,0.00
1.26612,0.865,3.187,0.00
1.27629,0.865,3.187,0.00
1.28833,0.868,3.186,0.00
1.29852,0.871,3.184,0.00
1.30882,0.871,3.184,0.00
1.31969,0.875,3.184,0.00
1.33008,0.875,3.184,0.00
1.34035,0.881,3.181,0.00
1.35051,0.881,3.181,0.00
1.36073,0.888,3.182,0.00
1.37089,0.888,3.180,0.00
1.38104,0.893,3.180,0.00
1.39132,0.894,3.177,0.00
1.40194,0.894,3.177,0.00
1.41209,0.889,3.176,0.00
1.42242,0.889,3.176,0.00
1.43280,0.880,3.172,0.00
1.44315,0.880,3.172,0.00
1.45363,0.880,3.172,0.00
1.46400,0.871,3.171,0.00
1.47433,0.856,3.171,0.00
1.48452,0.856,3.171,0.00
1.49480,0.841,3.172,0.00
1.50495,0.841,3.172,0.00
1.51638,0.841,3.172,0.00
1.52675,0.825,3.168,0.00
1.53754,0.811,3.165,0.00
1.54770,0.811,3.165,0.00
1.55786,0.794,3.155,0.00
1.56802,0.794,3.155,0.00
1.57819,0.776,3.153,0.00
1.58853,0.776,3.153,0.00
1.59868,0.758,3.140,0.00
1.60885,0.758,3.140,0.00
1.61904,0.739,3.136,0.00
1.62924,0.739,3.136,0.00
1.63940,0.719,3.128,0.00
1.64962,0.719,3.128,0.00
1.65976,0.699,3.122,0.00
1.66992,0.699,3.122,0.00
1.68006,0.680,3.117,0.00
1.69021,0.680,3.117,0.00
1.70076,0.662,3.117,0.00
1.71095,0.662,3.108,0.00
1.72117,0.640,3.103,0.00
1.73133,0.640,3.103,0.00
1.74160,0.617,3.099,0.00
1.75216,0.617,3.099,0.00
1.76232,0.597,3.097,0.00
1.77468,0.597,3.091,0.00
1.78487,0.581,3.091,0.00
1.79504,0.573,3.086,0.00
1.80519,0.573,3.086,0.00
1.81534,0.563,3.086,0.00
1.82550,0.563,3.084,0.00
1.83564,0.554,3.082,0.00
1.84580,0.554,3.082,0.00
1.85597,0.542,3.083,0.00
1.86613,0.542,3.083,0.00
1.87637,0.542,3.083,0.00
1.88652,0.530,3.085,0.00
1.89695,0.522,3.085,0.00
1.90926,0.522,3.085,0.00
1.91947,0.519,3.083,0.00
1.92963,0.519,3.083,0.00
1.93978,0.509,3.079,0.00
1.94995,0.500,3.079,0.00
1.96012,0.500,3.082,0.00
1.97027,0.500,3.082,0.00
1.98048,0.489,3.085,0.00
1.99099,0.489,3.085,0.00
2.00115,0.478,3.084,0.00
2.01135,0.478,3.084,0.00
2.02159,0.467,3.086,0.00
2.03167,0.467,3.086,0.00
2.04182,0.454,3.092,0.00
2.05198,0.454,3.095,0.00
2.06213,0.439,3.095,0.00
2.07229,0.421,3.100,0.00
2.08278,0.421,3.100,0.00
2.09293,0.402,3.106,0.00
2.10313,0.402,3.106,0.00
2.11339,0.384,3.111,0.00
2.12372,0.384,3.111,0.00
2.13412,0.364,3.114,0.00
2.14443,0.364,3.114,0.00
2.15468,0.364,3.115,0.00
2.16486,0.344,3.115,0.00
2.17515,0.322,3.119,0.00
2.18570,0.322,3.119,0.00
2.19598,0.302,3.124,0.00
2.20637,0.302,3.124,0.00
2.21653,0.302,3.127,0.00
2.22691,0.288,3.127,0.00
2.23725,0.272,3.129,0.00
2.24785,0.272,3.129,0.00
2.25817,0.258,3.128,0.00
2.26847,0.258,3.128,0.00
2.27871,0.258,3.128,0.00
2.28941,0.238,3.133,0.00
2.29970,0.219,3.139,0.00
2.30985,0.219,3.139,0.00
2.32141,0.198,3.141,0.00
2.33176,0.198,3.141,0.00
2.34404,0.179,3.137,0.00
2.35421,0.169,3.130,0.00
2.36437,0.169,3.130,0.00
2.37451,0.156,3.121,0.00
2.38467,0.156,3.121,0.00
2.39494,0.144,3.109,0.00
2.40510,0.144,3.109,0.00
2.41525,0.139,3.097,0.00
2.42711,0.139,3.097,0.00
2.43727,0.140,3.087,0.00
2.44757,0.140,3.087,0.00
2.45785,0.145,3.075,0.00
2.46817,0.145,3.075,0.00
2.47837,0.145,3.075,0.00
2.48863,0.149,3.063,0.00
2.49880,0.149,3.063,0.00
2.50897,0.154,3.032,0.00
2.51913,0.159,3.032,0.00
2.52938,0.159,3.032,0.00
2.53945,0.164,3.017,0.00
2.54960,0.178,3.017,0.00
2.55976,0.178,3.003,0.00
2.56991,0.178,3.003,0.00
2.58019,0.178,3.003,0.00
2.59051,0.178,3.003,0.00
2.60088,0.194,3.003,0.00
2.61104,0.211,2.970,0.00
2.62119,0.228,2.953,0.00
2.63136,0.228,2.953,0.00
2.64152,0.245,2.941,0.00
2.65170,0.245,2.941,0.00
2.66186,0.267,2.928,0.00
2.67202,0.291,2.923,0.00
2.68219,0.291,2.923,0.00
2.69235,0.291,2.923,0.00
2.70251,0.317,2.920,0.00
2.71268,0.342,2.918,0.00
2.72299,0.342,2.918,0.00
2.73318,0.342,2.919,0.00
2.74350,0.366,2.919,0.00
2.75386,0.366,2.924,0.00
2.76406,0.392,2.924,0.00
2.77442,0.392,2.924,0.00
2.78464,0.392,2.924,0.00
2.79490,0.440,2.929,0.00
2.80506,0.440,2.929,0.00
2.81524,0.460,2.935,0.00
2.82540,0.460,2.935,0.00
2.83555,0.460,2.935,0.00
2.84570,0.478,2.945,0.00
2.85605,0.494,2.959,0.00
2.86619,0.494,2.959,0.00
2.87635,0.508,2.976,0.00
2.88651,0.508,2.976,0.00
2.89672,0.508,2.976,0.00
2.90693,0.520,2.990,0.00
2.91718,0.528,3.012,0.00
2.92735,0.528,3.012,0.00
2.93749,0.528,3.012,0.00
2.94773,0.538,3.026,0.00
2.95788,0.543,3.051,0.00
2.96813,0.543,3.051,0.00
2.97819,0.547,3.071,0.00
2.98839,0.547,3.071,0.00
2.99868,0.552,3.091,0.00
3.00884,0.553,3.091,0.00
3.01899,0.553,3.109,0.00
3.02916,0.553,3.109,0.00
3.03988,0.553,3.109,0.00
3.05028,0.552,3.129,0.00
3.06062,0.552,3.150,0.00
3.07078,0.553,3.174,0.00
3.08109,0.553,3.174,0.00
3.09124,0.557,3.174,0.00
3.10207,0.557,3.198,0.00
3.11226,0.562,3.198,0.00
3.12243,0.562,3.225,0.00
3.13259,0.562,3.225,0.00
3.14278,0.567,3.248,0.00
3.15294,0.567,3.271,0.00
3.16309,0.572,3.271,0.00
3.17328,0.572,3.292,0.00
3.18344,0.580,3.292,0.00
3.19360,0.589,3.310,0.00
3.20385,0.589,3.310,0.00
3.21396,0.602,3.324,0.00
3.22424,0.602,3.324,0.00
3.23446,0.602,3.324,0.00
3.24472,0.609,3.331,0.00
3.25538,0.615,3.333,0.00
3.26591,0.615,3.333,0.00
3.27607,0.621,3.333,0.00
3.28623,0.621,3.333,0.00
3.29638,0.627,3.334,0.00
3.30775,0.627,3.334,0.00
3.31791,0.636,3.326,0.00
3.32806,0.636,3.326,0.00
3.33879,0.646,3.323,0.00
3.34894,0.646,3.323,0.00
3.35910,0.655,3.318,0.00
3.37138,0.655,3.318,0.00
3.38156,0.664,3.308,0.00
3.39171,0.664,3.308,0.00
3.40188,0.674,3.301,0.00
3.41204,0.683,3.301,0.00
3.42219,0.683,3.291,0.00
3.43235,0.683,3.291,0.00
3.44251,0.690,3.281,0.00
3.45271,0.699,3.281,0.00
3.46295,0.699,3.270,0.00
3.47314,0.699,3.270,0.00
3.48329,0.708,3.262,0.00
3.49349,0.708,3.262,0.00
3.50362,0.718,3.258,0.00
3.51378,0.718,3.258,0.00
3.52392,0.726,3.254,0.00
3.53410,0.737,3.254,0.00
3.54479,0.737,3.250,0.00
3.55495,0.747,3.253,0.00
3.56515,0.747,3.253,0.00
3.57531,0.758,3.253,0.00
3.58548,0.758,3.253,0.00
3.59563,0.758,3.253,0.00
3.60664,0.767,3.258,0.00
3.61677,0.767,3.258,0.00
3.62701,0.776,3.265,0.00
3.63716,0.791,3.271,0.00
3.64785,0.791,3.271,0.00
3.65838,0.791,3.271,0.00
3.66866,0.801,3.278,0.00
3.67907,0.812,3.283,0.00
3.68938,0.812,3.283,0.00
3.70027,0.812,3.283,0.00
3.71073,0.821,3.291,0.00
3.72092,0.830,3.300,0.00
3.73125,0.830,3.300,0.00
3.74158,0.843,3.308,0.00
3.75237,0.852,3.317,0.00
3.76309,0.852,3.317,0.00
3.77345,0.853,3.326,0.00
3.78360,0.853,3.326,0.00
3.79392,0.853,3.326,0.00
3.80408,0.848,3.337,0.00
3.81425,0.815,3.349,0.00
3.82442,0.815,3.349,0.00
3.83486,0.815,3.349,0.00
3.84536,0.718,3.358,0.00
3.85565,0.718,3.358,0.00
3.86588,0.718,3.358,0.00
3.87620,0.108,3.373,0.00
3.88636,0.108,3.373,0.00
3.89651,0.311,3.377,0.00
3.90678,0.311,3.377,0.00
3.91693,0.529,3.382,0.00
3.92725,0.529,3.382,0.00
3.93739,0.799,3.387,0.00
3.94766,0.799,3.387,0.00
3.95789,1.292,3.386,0.00
3.96814,1.292,3.386,0.00
3.97843,1.935,3.397,0.00
3.98880,1.935,3.397,0.00
3.99897,2.934,3.410,0.00
4.00913,2.934,3.410,0.00
4.01948,4.441,3.416,0.00
4.02973,4.441,3.416,0.00
4.04019,6.169,3.427,0.00
4.05078,6.169,3.427,0.00
4.06094,7.812,3.436,0.00
4.07109,7.812,3.436,0.00
4.08212,9.688,3.444,0.00
4.09258,11.444,3.453,0.00
4.11173,11.444,3.453,0.00
4.12190,13.167,3.463,0.00
4.14379,14.839,3.463,10.50
4.15414,14.839,3.473,10.50
4.17611,17.856,3.473,10.50
4.18757,17.856,3.491,10.50
4.20737,17.856,3.491,10.50
4.21757,20.586,3.511,10.50
4.22774,20.586,3.511,10.50
4.23939,20.586,3.511,10.50
4.24958,21.759,3.513,10.50
4.25974,21.759,3.513,10.50
4.27240,22.675,3.526,10.50
4.28269,23.248,3.530,10.50
4.29285,23.312,3.532,10.50
4.30392,23.312,3.532,10.50
4.31409,23.094,3.520,10.50
4.32424,23.094,3.520,10.50
4.33617,23.094,3.520,10.50
4.34678,22.698,3.489,10.50
4.35772,21.841,3.462,10.50
4.38370,20.639,3.462,10.50
4.39387,20.639,3.444,10.50
4.41552,19.348,3.429,10.50
4.42591,19.348,3.429,10.50
4.44736,19.348,3.429,10.50
4.45755,19.348,3.429,10.50
4.48057,19.348,3.429,10.50
4.49091,15.967,3.389,10.50
4.51121,12.251,3.343,11.00
4.52150,8.168,3.294,11.00
4.53167,8.168,3.294,11.00
4.54372,6.236,3.243,11.00
4.55398,6.236,3.243,11.00
4.56416,4.394,3.199,11.00
4.57644,2.692,3.199,11.00
4.58683,2.692,3.208,11.00
4.59728,1.221,3.161,11.00
4.60753,1.221,3.161,11.00
4.61773,-0.044,3.145,11.00
4.62789,-0.044,3.145,11.00
4.63941,-0.847,3.118,11.00
4.64958,-0.847,3.118,11.00
4.65983,-1.025,3.122,11.00
4.68826,-0.758,3.167,11.00
4.69848,-0.228,3.153,11.00
4.71921,-0.228,3.153,11.00
4.72940,0.245,3.197,11.00
4.75262,0.362,3.259,11.00
4.76280,0.284,3.327,11.00
4.78332,0.284,3.327,11.50
4.79349,0.210,3.446,11.50
4.80363,0.134,3.446,11.50
4.81605,0.033,3.510,11.50
4.82625,0.033,3.510,11.50
4.83649,-0.046,3.510,11.50
4.84782,-0.046,3.526,11.50
4.85801,-0.049,3.556,11.50
4.86820,-0.049,3.556,11.50
4.87989,0.020,3.570,11.50
4.89163,0.157,3.570,11.50
4.90244,0.157,3.565,11.50
4.91323,0.157,3.565,11.50
4.92349,0.316,3.584,11.50
4.93368,0.473,3.570,11.50
4.95958,0.473,3.570,12.00
4.96974,0.575,3.564,12.00
4.99255,0.575,3.564,12.00
5.00273,0.621,3.522,12.00
5.02412,0.574,3.519,12.00
5.03426,0.494,3.476,12.00
5.04446,0.494,3.476,12.00
5.05619,0.494,3.476,12.50
5.06637,0.417,3.442,12.50
5.07727,0.358,3.382,12.50
5.08779,0.358,3.382,12.50
5.09796,0.325,3.382,12.50
5.10812,0.325,3.304,12.50
5.11951,0.309,3.251,13.00
5.12979,0.312,3.251,13.00
5.14013,0.312,3.217,13.00
5.15206,0.328,3.216,13.00
5.16291,0.328,3.216,13.00
5.17310,0.344,3.209,13.00
5.18351,0.344,3.209,13.50
5.19370,0.344,3.209,13.50
5.20386,0.365,3.212,13.50
5.21417,0.365,3.212,13.50
5.23261,0.399,3.251,13.50
5.24291,0.399,3.251,13.50
5.26446,0.407,3.251,14.00
5.27466,0.409,3.275,14.00
5.29704,0.401,3.324,14.50
5.30964,0.401,3.324,14.50
5.32786,0.390,3.366,14.50
5.33831,0.385,3.384,14.50
5.34848,0.385,3.384,14.50
5.36008,0.385,3.384,15.00
5.37085,0.387,3.435,15.00
5.38102,0.390,3.423,15.00
5.39492,0.390,3.423,15.00
5.40532,0.393,3.417,15.00
5.41560,0.401,3.417,15.00
5.42584,0.401,3.400,15.50
5.43621,0.413,3.385,15.50
5.44650,0.413,3.385,15.50
5.45684,0.424,3.401,16.00
5.46701,0.424,3.401,16.00
5.47717,0.432,3.391,16.00
5.50342,0.432,3.391,16.00
5.51399,0.438,3.400,16.00
5.53777,0.427,3.404,16.50
5.54793,0.427,3.404,16.50
5.56817,0.415,3.439,17.00
5.57837,0.408,3.435,17.00
5.59980,0.408,3.492,17.00
5.61296,0.402,3.492,17.00
5.63118,0.395,3.481,17.50
5.64137,0.392,3.511,17.50
5.65154,0.392,3.511,17.50
5.66352,0.393,3.520,17.50
5.67370,0.393,3.520,17.50
5.68386,0.400,3.532,17.50
5.69549,0.408,3.566,18.00
5.70570,0.408,3.566,18.00
5.71615,0.420,3.588,18.00
5.72765,0.420,3.588,18.00
5.73801,0.430,3.645,18.00
5.74834,0.430,3.645,18.00
5.77576,0.441,3.671,18.50
5.78600,0.452,3.738,18.50
5.81147,0.452,3.888,18.50
5.82201,0.473,3.888,18.50
5.84043,0.480,3.995,19.00
5.85112,0.480,3.995,19.00
5.87533,0.484,4.261,19.00
5.88549,0.486,4.261,19.00
5.90441,0.486,4.397,19.00
5.91486,0.486,4.397,19.00
5.92514,0.489,4.519,19.00
5.93785,0.489,4.519,19.50
5.94812,0.494,4.704,19.50
5.95827,0.496,4.876,19.50
5.96842,0.496,4.876,19.50
5.97889,0.496,4.876,19.50
5.99010,0.496,5.142,19.50
6.00026,0.493,5.343,19.50
6.01077,0.493,5.343,19.50
6.02092,0.493,5.495,19.50
6.03203,0.493,5.761,19.50
6.04245,0.490,5.761,19.50
6.05276,0.490,5.761,19.50
6.08009,0.482,6.138,20.00
6.09033,0.467,6.317,20.00
6.11121,0.456,6.317,20.00
6.12149,0.456,6.317,20.00
6.14430,0.429,6.846,20.00
6.15513,0.410,7.063,20.00
6.17765,0.410,7.063,20.00
6.18797,0.386,7.316,20.00
6.20792,0.360,7.553,20.00
6.21819,0.331,7.798,20.00
6.22862,0.331,7.798,20.00
6.23976,0.309,7.798,20.00
6.25017,0.293,8.078,20.00
6.26059,0.293,8.372,20.00
6.27184,0.278,8.665,20.00
6.28208,0.278,8.665,20.00
6.29233,0.262,8.665,20.00
6.30379,0.262,8.951,20.00
6.31394,0.262,8.951,20.00
6.32410,0.236,9.322,20.00
6.35179,0.203,10.108,20.00
6.36212,0.171,10.108,20.00
6.38434,0.148,10.108,20.50
6.39450,0.136,10.844,20.50
6.41567,0.136,10.844,20.50
6.42603,0.126,11.253,20.50
6.43637,0.117,11.638,20.50
6.44803,0.117,11.638,20.50
6.45819,0.111,11.638,20.50
6.46835,0.111,12.106,20.50
6.47961,0.105,12.106,20.50
6.48980,0.105,12.656,20.50
6.49996,0.105,13.185,20.50
6.51116,0.105,13.185,20.50
6.52134,0.105,13.185,20.50
6.53149,0.105,13.185,20.50
6.54602,0.105,13.185,20.50
6.55622,0.095,14.257,20.50
6.56680,0.088,14.750,20.50
6.59116,0.081,15.214,20.50
6.60134,0.077,15.646,20.50
6.62703,0.076,15.646,20.50
6.63719,0.080,16.421,20.50
6.65584,0.083,16.421,20.50
6.66617,0.083,16.820,20.50
6.67652,0.082,17.286,20.50
6.68812,0.082,17.286,20.50
6.69846,0.077,17.747,20.50
6.70874,0.077,17.747,20.50
6.72343,0.073,17.747,20.50
6.73362,0.073,18.189,20.50
6.74377,0.072,18.721,20.50
6.75393,0.066,19.170,20.50
6.76454,0.066,19.170,20.50
6.77470,0.059,19.605,20.50
6.78497,0.059,19.605,20.50
6.79681,0.059,19.605,20.50
6.80697,0.047,20.010,20.50
6.83160,0.036,20.010,20.50
6.84195,0.036,20.394,20.50
6.86408,0.029,20.830,20.50
6.87428,0.025,21.254,20.50
6.89672,0.025,21.254,20.50
6.90690,0.025,21.623,20.50
6.92838,0.029,21.996,20.50
6.93865,0.033,22.347,20.50
6.94870,0.033,22.347,20.50
6.96303,0.033,22.347,20.50
6.97321,0.037,22.956,20.50
6.98337,0.041,22.956,20.50
6.99559,0.041,22.956,20.50
7.00574,0.048,23.214,20.50
7.01589,0.054,23.556,20.50
7.02630,0.054,23.556,20.50
7.03648,0.054,23.556,20.50
7.04665,0.054,23.819,20.50
7.05681,0.054,24.097,20.50
7.06723,0.054,24.097,20.50
7.07758,0.054,24.349,20.50
7.10334,0.054,24.349,20.50
7.11380,0.055,24.598,20.50
7.13604,0.063,25.062,20.50
7.14615,0.063,25.062,20.50
7.16776,0.062,25.062,20.50
7.17814,0.065,25.399,20.50
7.18910,0.065,25.399,0.00
7.19958,0.063,25.577,0.00
7.20974,0.063,25.577,0.00
7.21992,0.064,25.736,0.00
7.23008,0.064,25.736,0.00
7.24032,0.066,25.863,0.00
7.25082,0.066,25.863,0.00
7.26114,0.070,25.966,0.00
7.27130,0.070,25.966,0.00
7.28145,0.096,26.059,0.00
7.29162,0.096,26.059,0.00
7.30178,0.159,26.159,0.00
7.31205,0.159,26.159,0.00
7.32220,0.278,26.211,0.00
7.33241,0.278,26.211,0.00
7.34265,0.429,26.267,0.00
7.35282,0.429,26.267,0.00
7.36297,0.583,26.368,0.00
7.37312,0.729,26.368,0.00
7.38328,0.729,26.412,0.00
7.39368,0.729,26.412,0.00
7.40384,0.729,26.412,0.00
7.41401,0.997,26.482,0.00
7.42417,0.997,26.549,0.00
7.43446,0.997,26.549,0.00
7.44462,0.997,26.549,0.00
7.45486,1.135,26.623,0.00
7.46506,1.306,26.699,0.00
7.47522,1.467,26.752,0.00
7.48539,1.467,26.752,0.00
7.49554,1.607,26.828,0.00
7.50572,1.607,26.828,0.00
7.51589,1.723,26.885,0.00
7.52605,1.723,26.885,0.00
7.53623,1.816,26.950,0.00
7.54654,1.816,26.950,0.00
7.55679,1.873,27.009,0.00
7.56741,1.873,27.009,0.00
7.57774,1.890,27.053,0.00
7.58790,1.890,27.053,0.00
7.59805,1.890,27.128,0.00
7.60834,1.854,27.128,0.00
7.61864,1.779,27.165,0.00
7.62883,1.779,27.165,0.00
7.63899,1.688,27.051,0.00
7.64915,1.688,27.051,0.00
7.65930,1.688,27.051,0.00
7.66949,1.688,27.051,0.00
7.67966,1.688,27.051,0.00
7.68983,1.688,27.051,0.00
7.70004,1.688,27.051,0.00
7.71020,1.574,26.689,0.00
7.72043,1.445,26.006,0.00
7.73072,1.151,24.385,0.00
7.74095,1.151,24.385,0.00
7.75111,1.025,23.570,0.00
7.76127,1.025,23.570,0.00
7.77152,1.025,23.570,0.00
7.78184,0.748,22.729,0.00
7.79212,0.748,21.706,0.00
7.80236,0.636,20.522,0.00
7.81255,0.636,20.522,0.00
7.82290,0.636,20.522,0.00
7.83307,0.529,18.174,0.00
7.84477,0.435,18.174,0.00
7.85503,0.362,17.228,0.00
7.86518,0.362,17.228,0.00
7.87534,0.310,16.271,0.00
7.88550,0.310,16.271,0.00
7.89566,0.278,15.409,0.00
7.90582,0.278,15.409,0.00
7.91597,0.260,14.856,0.00
7.92614,0.260,14.856,0.00
7.93629,0.248,14.135,0.00
7.94646,0.248,14.135,0.00
7.95673,0.248,14.135,0.00
7.96690,0.245,13.783,0.00
7.97714,0.245,13.783,0.00
7.98728,0.235,13.316,0.00
7.99753,0.249,13.037,0.00
8.00798,0.249,13.037,0.00
8.01796,0.281,12.328,0.00
8.02816,0.281,12.328,0.00
8.03832,0.332,11.883,0.00
8.04847,0.332,11.883,0.00
8.05863,0.398,11.296,0.00
8.06908,0.398,11.296,0.00
8.07925,0.473,10.834,0.00
8.08962,0.473,10.834,0.00
8.09978,0.562,10.400,0.00
8.10994,0.562,10.400,0.00
8.12037,0.562,10.400,0.00
8.13070,0.785,9.817,0.00
8.14137,0.785,9.817,0.00
8.15264,0.785,9.817,0.00
8.16396,0.880,9.524,0.00
8.17412,0.971,9.381,0.00
8.18429,0.971,9.381,0.00
8.19444,1.066,9.293,0.00
8.20558,1.066,9.293,0.00
8.21576,1.163,9.293,0.00
8.22612,1.163,9.209,0.00
8.23628,1.245,9.129,0.00
8.24677,1.245,9.129,0.00
8.25711,1.301,9.065,0.00
8.26920,1.301,9.065,0.00
8.27942,1.322,9.015,0.00
8.28957,1.322,9.015,0.00
8.29979,1.313,8.932,0.00
8.30999,1.313,8.932,0.00
8.32015,1.295,8.992,0.00
8.33038,1.295,8.992,0.00
8.34054,1.270,8.922,0.00
8.35080,1.270,8.922,0.00
8.36096,1.233,8.997,0.00
8.37113,1.233,8.997,0.00
8.38128,1.198,8.896,0.00
8.39147,1.198,8.896,0.00
8.40163,1.155,8.903,0.00
8.41179,1.155,8.903,0.00
8.42207,1.088,8.863,0.00
8.43247,1.088,8.863,0.00
8.44270,1.088,8.863,0.00
8.45287,1.003,8.779,0.00
8.46303,0.910,8.779,0.00
8.47318,0.910,8.779,0.00
8.48493,0.910,8.779,0.00
8.49576,0.910,8.779,0.00
8.50596,0.702,8.805,0.00
8.51633,0.604,8.722,0.00
8.52678,0.604,8.722,0.00
8.53730,0.516,8.736,0.00
8.54780,0.516,8.736,0.00
8.55809,0.440,8.719,0.00
8.56857,0.440,8.719,0.00
8.57895,0.379,8.747,0.00
8.59033,0.341,8.747,0.00
8.60049,0.341,8.742,0.00
8.61066,0.341,8.742,0.00
8.62145,0.341,8.742,0.00
8.63161,0.318,8.600,0.00
8.64177,0.318,8.600,0.00
8.65268,0.312,8.356,0.00
8.66292,0.315,8.154,0.00
8.67322,0.315,8.154,0.00
8.68338,0.327,7.981,0.00
8.70804,0.327,7.871,0.00
8.71923,0.348,7.871,0.00
8.73023,0.362,7.871,0.00
8.74252,0.380,7.788,0.00
8.75807,0.402,7.670,0.00
8.76935,0.402,7.670,0.00
8.78760,0.431,7.675,0.00
8.80857,0.463,7.414,0.00
8.82376,0.491,7.071,0.00
8.83397,0.491,7.071,0.00
8.84521,0.532,6.918,0.00
8.85593,0.532,6.918,0.00
8.86723,0.532,6.918,0.00
8.88425,0.531,6.763,0.00
8.90065,0.538,6.754,0.00
8.91787,0.576,6.825,0.00
8.93928,0.576,6.825,0.00
8.95185,0.587,7.249,0.00
8.97831,0.581,7.249,0.00
8.99040,0.573,7.665,0.00
9.01412,0.573,7.665,0.00
9.02982,0.595,7.754,0.00
9.04521,0.602,7.772,0.00
9.06378,0.607,7.690,0.00
9.07989,0.632,7.509,0.00
9.10540,0.676,7.272,0.00
9.12194,0.717,7.272,0.00
9.13756,0.717,6.920,0.00
9.14923,0.766,6.920,0.00
9.17309,0.814,6.262,0.00
9.18319,0.859,6.262,0.00
9.19991,0.900,5.537,0.00
9.21104,0.900,5.537,0.00
9.22383,0.900,5.537,0.00
9.23919,0.992,5.028,0.00
9.26179,1.021,4.987,0.00
9.28234,1.021,4.902,0.00
9.29545,1.021,4.902,0.00
9.30608,1.100,4.902,0.00
9.31826,1.143,4.902,0.00
9.32858,1.143,4.626,0.00
