time,contralateral_sh_el_deg,sh_el_deg,stim_curr
0.63529,-3.077,-4.320,0.00
0.64544,-3.077,-4.320,0.00
0.65559,-3.060,-4.371,0.00
0.66576,-3.003,-4.411,0.00
0.67591,-2.943,-4.411,0.00
0.68608,-2.943,-4.426,0.00
0.69623,-2.943,-4.426,0.00
0.70640,-2.888,-4.407,0.00
0.71655,-2.888,-4.407,0.00
0.72671,-2.888,-4.407,0.00
0.73686,-2.888,-4.407,0.00
0.74701,-2.888,-4.407,0.00
0.75716,-2.837,-4.375,0.00
0.76733,-2.799,-4.332,0.00
0.77762,-2.769,-4.280,0.00
0.78777,-2.745,-4.227,0.00
0.79793,-2.745,-4.227,0.00
0.80806,-2.745,-4.227,0.00
0.81821,-2.745,-4.227,0.00
0.82835,-2.745,-4.227,0.00
0.83870,-2.745,-4.227,0.00
0.84893,-2.745,-4.227,0.00
0.85916,-2.710,-4.168,0.00
0.86934,-2.653,-4.098,0.00
0.87950,-2.627,-3.927,0.00
0.88964,-2.599,-3.815,0.00
0.90002,-2.599,-3.815,0.00
0.91019,-2.571,-3.720,0.00
0.92034,-2.571,-3.720,0.00
0.93049,-2.545,-3.634,0.00
0.94064,-2.545,-3.634,0.00
0.95079,-2.512,-3.551,0.00
0.96094,-2.512,-3.469,0.00
0.97110,-2.481,-3.469,0.00
0.98125,-2.481,-3.469,0.00
0.99140,-2.481,-3.469,0.00
1.00155,-2.463,-3.385,0.00
1.01170,-2.442,-3.296,0.00
1.02186,-2.442,-3.296,0.00
1.03201,-2.392,-3.209,0.00
1.04216,-2.392,-3.209,0.00
1.05233,-2.288,-3.104,0.00
1.06247,-2.228,-3.003,0.00
1.07262,-2.228,-3.003,0.00
1.08278,-2.182,-2.903,0.00
1.09293,-2.182,-2.903,0.00
1.10308,-2.125,-2.810,0.00
1.11322,-2.125,-2.810,0.00
1.12341,-2.125,-2.810,0.00
1.13357,-2.074,-2.709,0.00
1.14371,-2.074,-2.709,0.00
1.15387,-2.028,-2.595,0.00
1.16431,-1.979,-2.476,0.00
1.17444,-1.979,-2.476,0.00
1.18461,-1.933,-2.476,0.00
1.19482,-1.933,-2.380,0.00
1.20495,-1.888,-2.325,0.00
1.21527,-1.888,-2.325,0.00
1.22564,-1.840,-2.327,0.00
1.23616,-1.840,-2.327,0.00
1.24633,-1.813,-2.394,0.00
1.25648,-1.813,-2.394,0.00
1.26664,-1.813,-2.499,0.00
1.27682,-1.782,-2.499,0.00
1.28707,-1.764,-2.600,0.00
1.29723,-1.764,-2.600,0.00
1.30738,-1.764,-2.600,0.00
1.31762,-1.793,-2.680,0.00
1.32777,-1.829,-2.779,0.00
1.33792,-1.829,-2.779,0.00
1.34807,-1.880,-2.880,0.00
1.35822,-1.880,-2.880,0.00
1.36837,-1.960,-2.978,0.00
1.37873,-1.960,-2.978,0.00
1.38888,-2.046,-3.009,0.00
1.39904,-2.046,-3.009,0.00
1.40919,-2.114,-2.977,0.00
1.41934,-2.139,-2.925,0.00
1.42961,-2.139,-2.925,0.00
1.43976,-2.116,-2.877,0.00
1.44991,-2.116,-2.877,0.00
1.46023,-2.116,-2.877,0.00
1.47054,-2.049,-2.815,0.00
1.48087,-1.970,-2.745,0.00
1.49121,-1.970,-2.745,0.00
1.50167,-1.906,-2.628,0.00
1.51215,-1.906,-2.628,0.00
1.52245,-1.906,-2.628,0.00
1.53287,-1.896,-2.737,0.00
1.54316,-1.938,-2.857,0.00
1.55360,-1.938,-2.857,0.00
1.56364,-2.026,-2.966,0.00
1.57380,-2.026,-2.966,0.00
1.58394,-2.026,-2.966,0.00
1.59412,-2.095,-3.033,0.00
1.60470,-2.136,-3.068,0.00
1.61487,-2.136,-3.068,0.00
1.62519,-2.153,-3.062,0.00
1.63538,-2.153,-3.062,0.00
1.64561,-2.134,-3.052,0.00
1.65590,-2.134,-3.052,0.00
1.66604,-2.104,-3.017,0.00
1.67628,-2.104,-3.017,0.00
1.68672,-2.083,-3.022,0.00
1.69739,-2.083,-3.022,0.00
1.70762,-2.086,-3.097,0.00
1.71856,-2.086,-3.097,0.00
1.72870,-2.111,-3.180,0.00
1.73895,-2.111,-3.254,0.00
1.74910,-2.147,-3.254,0.00
1.75933,-2.147,-3.313,0.00
1.76948,-2.188,-3.313,0.00
1.77975,-2.233,-3.339,0.00
1.78991,-2.233,-3.339,0.00
1.80015,-2.253,-3.339,0.00
1.81039,-2.253,-3.339,0.00
1.82112,-2.247,-3.339,0.00
1.83125,-2.247,-3.313,0.00
1.84167,-2.247,-3.313,0.00
1.85191,-2.244,-3.278,0.00
1.86216,-2.244,-3.261,0.00
1.87231,-2.244,-3.261,0.00
1.88404,-2.248,-3.276,0.00
1.89422,-2.248,-3.276,0.00
1.90560,-2.255,-3.314,0.00
1.91574,-2.255,-3.314,0.00
1.92615,-2.258,-3.349,0.00
1.93627,-2.258,-3.349,0.00
1.94641,-2.267,-3.379,0.00
1.95655,-2.267,-3.379,0.00
1.96671,-2.275,-3.391,0.00
1.97722,-2.275,-3.391,0.00
1.98718,-2.282,-3.386,0.00
1.99733,-2.282,-3.386,0.00
2.00748,-2.292,-3.358,0.00
2.01773,-2.292,-3.358,0.00
2.02788,-2.302,-3.320,0.00
2.03804,-2.302,-3.320,0.00
2.04835,-2.303,-3.269,0.00
2.05857,-2.276,-3.269,0.00
2.06872,-2.276,-3.211,0.00
2.07886,-2.276,-3.211,0.00
2.08902,-2.237,-3.157,0.00
2.09916,-2.237,-3.102,0.00
2.10931,-2.197,-3.102,0.00
2.11945,-2.197,-3.102,0.00
2.12975,-2.144,-3.044,0.00
2.13990,-2.144,-2.980,0.00
2.15005,-2.075,-2.980,0.00
2.16024,-2.075,-2.898,0.00
2.17049,-2.005,-2.898,0.00
2.18123,-2.005,-2.898,0.00
2.19154,-1.947,-2.821,0.00
2.20170,-1.947,-2.821,0.00
2.21184,-1.894,-2.729,0.00
2.22206,-1.856,-2.627,0.00
2.23221,-1.856,-2.627,0.00
2.24235,-1.819,-2.627,0.00
2.25252,-1.819,-2.524,0.00
2.26275,-1.791,-2.421,0.00
2.27289,-1.791,-2.421,0.00
2.28304,-1.791,-2.421,0.00
2.29319,-1.770,-2.328,0.00
2.30343,-1.770,-2.328,0.00
2.31376,-1.755,-2.247,0.00
2.32401,-1.760,-2.164,0.00
2.33425,-1.760,-2.164,0.00
2.34440,-1.776,-2.102,0.00
2.35458,-1.776,-2.102,0.00
2.36474,-1.797,-2.053,0.00
2.37498,-1.797,-2.053,0.00
2.38513,-1.797,-2.053,0.00
2.39560,-1.815,-2.009,0.00
2.40587,-1.821,-1.981,0.00
2.41602,-1.821,-1.981,0.00
2.42618,-1.821,-1.962,0.00
2.43633,-1.821,-1.962,0.00
2.44647,-1.815,-1.942,0.00
2.45670,-1.815,-1.942,0.00
2.46694,-1.810,-1.919,0.00
2.47709,-1.810,-1.898,0.00
2.48723,-1.808,-1.898,0.00
2.49761,-1.808,-1.898,0.00
2.50810,-1.811,-1.881,0.00
2.51857,-1.811,-1.872,0.00
2.52897,-1.815,-1.872,0.00
2.53914,-1.815,-1.872,0.00
2.54929,-1.818,-1.865,0.00
2.55953,-1.821,-1.865,0.00
2.56978,-1.821,-1.859,0.00
2.57994,-1.821,-1.859,0.00
2.59013,-1.831,-1.863,0.00
2.60037,-1.831,-1.863,0.00
2.61051,-1.831,-1.863,0.00
2.62076,-1.836,-1.879,0.00
2.63098,-1.821,-1.909,0.00
2.64114,-1.800,-1.947,0.00
2.65127,-1.800,-1.947,0.00
2.66169,-1.781,-1.997,0.00
2.67193,-1.781,-1.997,0.00
2.68208,-1.769,-2.041,0.00
2.69222,-1.769,-2.041,0.00
2.70241,-1.759,-2.082,0.00
2.71256,-1.759,-2.082,0.00
2.72274,-1.759,-2.082,0.00
2.73291,-1.768,-2.115,0.00
2.74326,-1.777,-2.143,0.00
2.75342,-1.777,-2.143,0.00
2.76371,-1.777,-2.143,0.00
2.77387,-1.789,-2.173,0.00
2.78402,-1.789,-2.222,0.00
2.79417,-1.803,-2.222,0.00
2.80434,-1.803,-2.274,0.00
2.81451,-1.830,-2.274,0.00
2.82466,-1.844,-2.301,0.00
2.83484,-1.844,-2.301,0.00
2.84499,-1.862,-2.301,0.00
2.85514,-1.862,-2.301,0.00
2.86561,-1.862,-2.297,0.00
2.87588,-1.885,-2.297,0.00
2.88653,-1.894,-2.297,0.00
2.89667,-1.894,-2.297,0.00
2.90719,-1.900,-2.294,0.00
2.91748,-1.900,-2.294,0.00
2.92785,-1.899,-2.293,0.00
2.93821,-1.899,-2.293,0.00
2.94851,-1.898,-2.317,0.00
2.95867,-1.898,-2.317,0.00
2.96884,-1.898,-2.317,0.00
2.97912,-1.907,-2.333,0.00
2.98927,-1.934,-2.266,0.00
2.99943,-1.934,-2.266,0.00
3.00959,-1.961,-2.224,0.00
3.01974,-1.961,-2.224,0.00
3.02990,-1.983,-2.209,0.00
3.04006,-1.983,-2.209,0.00
3.05021,-1.996,-2.130,0.00
3.06035,-1.996,-2.130,0.00
3.07053,-1.997,-2.037,0.00
3.08068,-1.997,-2.037,0.00
3.09084,-1.996,-1.993,0.00
3.10098,-1.996,-1.993,0.00
3.11113,-2.010,-1.958,0.00
3.12129,-2.010,-1.958,0.00
3.13144,-2.022,-1.939,0.00
3.14164,-2.031,-1.950,0.00
3.15179,-2.031,-1.950,0.00
3.16194,-2.046,-1.962,0.00
3.17207,-2.046,-1.962,0.00
3.18242,-2.069,-1.970,0.00
3.19291,-2.069,-1.970,0.00
3.20354,-2.069,-1.970,0.00
3.21375,-2.092,-1.964,0.00
3.22406,-2.101,-1.917,0.00
3.23422,-2.101,-1.917,0.00
3.24446,-2.095,-1.832,0.00
3.25482,-2.095,-1.832,0.00
3.26513,-2.085,-1.708,0.00
3.27546,-2.085,-1.708,0.00
3.28570,-2.079,-1.579,0.00
3.29590,-2.079,-1.579,0.00
3.30606,-2.083,-1.498,0.00
3.31625,-2.083,-1.498,0.00
3.32645,-2.097,-1.478,0.00
3.33663,-2.097,-1.478,0.00
3.34678,-2.119,-1.491,0.00
3.35698,-2.119,-1.491,0.00
3.36715,-2.140,-1.519,0.00
3.37730,-2.140,-1.519,0.00
3.38746,-2.151,-1.554,0.00
3.39762,-2.151,-1.554,0.00
3.40776,-2.149,-1.592,0.00
3.41793,-2.149,-1.592,0.00
3.42808,-2.138,-1.636,0.00
3.43824,-2.138,-1.636,0.00
3.44839,-2.121,-1.692,0.00
3.45856,-2.121,-1.692,0.00
3.46870,-2.107,-1.768,0.00
3.47885,-2.107,-1.768,0.00
3.48901,-2.088,-1.834,0.00
3.49920,-2.051,-1.897,0.00
3.50934,-2.051,-1.897,0.00
3.51981,-1.986,-1.897,0.00
3.52994,-1.986,-1.956,0.00
3.54040,-1.986,-1.956,0.00
3.55055,-1.907,-2.008,0.00
3.56077,-1.907,-2.008,0.00
3.57091,-1.809,-2.052,0.00
3.58107,-1.809,-2.052,0.00
3.59120,-1.659,-2.090,0.00
3.60194,-1.450,-2.131,0.00
3.61209,-1.450,-2.131,0.00
3.62256,-1.200,-2.182,0.00
3.63272,-1.200,-2.182,0.00
3.64287,-0.903,-2.232,0.00
3.65310,-0.903,-2.232,0.00
3.66334,-0.523,-2.291,0.00
3.67348,-0.523,-2.291,0.00
3.68363,-0.523,-2.291,0.00
3.69379,-0.523,-2.345,0.00
3.70394,0.289,-2.396,0.00
3.71523,0.289,-2.396,0.00
3.72538,0.522,-2.436,0.00
3.73557,0.522,-2.436,0.00
3.74574,0.692,-2.466,0.00
3.75608,0.692,-2.466,0.00
3.76623,0.723,-2.492,0.00
3.77642,0.723,-2.492,0.00
3.78662,0.612,-2.519,0.00
3.79681,0.612,-2.519,0.00
3.80696,0.400,-2.541,0.00
3.81711,0.400,-2.541,0.00
3.82725,0.134,-2.554,0.00
3.83740,-0.137,-2.555,0.00
3.84755,-0.137,-2.555,0.00
3.85912,-0.137,-2.555,0.00
3.86927,-0.453,-2.553,0.00
3.87942,-0.453,-2.552,0.00
3.88968,-0.707,-2.552,0.00
3.89986,-0.707,-2.552,0.00
3.91001,-0.947,-2.553,0.00
3.92020,-0.947,-2.553,0.00
3.93038,-1.201,-2.550,0.00
3.94056,-1.437,-2.550,0.00
3.95072,-1.437,-2.541,0.00
3.96111,-1.651,-2.528,0.00
3.97126,-1.651,-2.528,0.00
3.98141,-1.811,-2.510,0.00
3.99164,-1.811,-2.510,0.00
4.00181,-1.824,-2.477,0.00
4.01200,-1.824,-2.477,0.00
4.02230,-1.824,-2.477,0.00
4.03249,-1.723,-2.438,0.00
4.04264,-1.629,-2.392,0.00
4.05278,-1.629,-2.392,0.00
4.06322,-1.558,-2.337,0.00
4.07366,-1.558,-2.337,0.00
4.08364,-1.558,-2.337,0.00
4.09377,-1.524,-2.264,0.00
4.10394,-1.526,-2.182,0.00
4.11411,-1.526,-2.182,0.00
4.12427,-1.556,-2.087,0.00
4.13441,-1.556,-2.087,0.00
4.14455,-1.596,-2.000,0.00
4.15469,-1.596,-2.000,0.00
4.16485,-1.637,-1.914,0.00
4.17500,-1.637,-1.914,0.00
4.18515,-1.693,-1.830,0.00
4.19533,-1.693,-1.830,0.00
4.20548,-1.718,-1.749,0.00
4.21562,-1.718,-1.749,0.00
4.22577,-1.738,-1.665,0.00
4.23594,-1.738,-1.665,0.00
4.24606,-1.760,-1.573,0.00
4.25619,-1.760,-1.573,0.00
4.26634,-1.788,-1.476,0.00
4.27649,-1.788,-1.476,0.00
4.28662,-1.801,-1.368,0.00
4.29676,-1.801,-1.368,0.00
4.30690,-1.801,-1.368,0.00
4.31730,-1.814,-1.280,0.00
4.32755,-1.814,-1.280,0.00
4.33799,-1.814,-1.211,0.00
4.34831,-1.868,-1.151,0.00
4.35889,-1.868,-1.151,0.00
4.36922,-1.903,-1.095,0.00
4.37944,-1.903,-1.095,0.00
4.38961,-1.928,-0.988,0.00
4.39983,-1.928,-0.988,0.00
4.41000,-1.945,-0.946,0.00
4.42021,-1.945,-0.946,0.00
4.43037,-1.955,-0.903,0.00
4.44053,-1.955,-0.903,0.00
4.45069,-1.972,-0.868,0.00
4.46089,-2.002,-0.852,0.00
4.47104,-2.002,-0.852,0.00
4.48118,-2.037,-0.851,0.00
4.49134,-2.037,-0.851,0.00
4.50162,-2.037,-0.851,0.00
4.51183,-2.078,-0.862,0.00
4.52206,-2.116,-0.881,0.00
4.53221,-2.116,-0.881,0.00
4.54244,-2.155,-0.905,0.00
4.55251,-2.155,-0.905,0.00
4.56266,-2.155,-0.905,0.00
4.57282,-2.191,-0.930,0.00
4.58297,-2.221,-0.966,0.00
4.59319,-2.221,-0.966,0.00
4.60334,-2.246,-1.007,0.00
4.61345,-2.246,-1.007,0.00
4.62408,-2.246,-1.057,0.00
4.63425,-2.268,-1.057,0.00
4.64441,-2.268,-1.057,0.00
4.65464,-2.289,-1.115,0.00
4.66481,-2.303,-1.185,0.00
4.67495,-2.303,-1.185,0.00
4.68517,-2.314,-1.259,0.00
4.69530,-2.314,-1.259,0.00
4.70546,-2.332,-1.334,0.00
4.71567,-2.332,-1.334,0.00
4.72584,-2.355,-1.417,0.00
4.73598,-2.355,-1.417,0.00
4.74613,-2.374,-1.521,0.00
4.75628,-2.374,-1.521,0.00
4.76651,-2.381,-1.613,0.00
4.77665,-2.381,-1.707,0.00
4.78682,-2.387,-1.707,0.00
4.79741,-2.387,-1.707,0.00
4.80758,-2.387,-1.811,0.00
4.81775,-2.387,-1.811,0.00
4.82794,-2.383,-1.923,0.00
4.83836,-2.383,-1.923,0.00
4.84870,-2.375,-1.923,0.00
4.85887,-2.375,-2.032,0.00
4.86906,-2.363,-2.131,0.00
4.87923,-2.363,-2.131,0.00
4.88940,-2.347,-2.218,0.00
4.89967,-2.347,-2.218,0.00
4.90984,-2.324,-2.303,0.00
4.92000,-2.300,-2.365,0.00
4.93016,-2.300,-2.365,0.00
4.94031,-2.300,-2.365,0.00
4.95049,-2.300,-2.365,0.00
4.96064,-2.297,-2.463,0.00
4.97079,-2.297,-2.463,0.00
4.98099,-2.328,-2.500,0.00
4.99115,-2.328,-2.500,0.00
5.00131,-2.356,-2.516,0.00
5.01144,-2.356,-2.516,0.00
5.02166,-2.383,-2.505,0.00
5.03181,-2.383,-2.505,0.00
5.04197,-2.434,-2.471,0.00
5.05212,-2.434,-2.471,0.00
5.06228,-2.519,-2.411,0.00
5.07242,-2.519,-2.411,0.00
5.08266,-2.578,-2.342,0.00
5.09281,-2.578,-2.342,0.00
5.10297,-2.652,-2.342,0.00
5.11313,-2.652,-2.265,0.00
5.12335,-2.729,-2.182,0.00
5.13383,-2.729,-2.182,0.00
5.14400,-2.784,-2.112,0.00
5.15436,-2.784,-2.112,0.00
5.16476,-2.836,-2.046,0.00
5.17512,-2.836,-2.046,0.00
5.18540,-2.894,-2.005,0.00
5.19582,-2.894,-2.005,0.00
5.20617,-2.950,-2.005,0.00
5.21671,-2.950,-2.005,0.00
5.22689,-2.993,-2.046,0.00
5.23703,-2.993,-2.046,0.00
5.24723,-3.018,-2.094,0.00
5.25739,-3.018,-2.094,0.00
5.26756,-3.030,-2.152,0.00
5.27774,-3.030,-2.152,0.00
5.28791,-3.029,-2.229,0.00
5.29814,-3.029,-2.229,0.00
5.30831,-3.020,-2.322,0.00
5.31848,-3.020,-2.322,0.00
5.32863,-3.020,-2.322,0.00
5.33880,-2.970,-2.621,0.00
5.34896,-2.970,-2.621,0.00
5.35913,-2.970,-2.621,0.00
5.36938,-2.955,-2.793,0.00
5.37956,-2.933,-2.961,0.00
5.38974,-2.933,-2.961,0.00
5.39992,-2.904,-3.067,0.00
5.41009,-2.904,-3.067,0.00
5.42038,-2.904,-3.067,0.00
5.43056,-2.875,-3.142,0.00
5.44072,-2.875,-3.142,0.00
5.45087,-2.850,-3.192,0.00
5.46104,-2.850,-3.212,0.00
5.47121,-2.827,-3.212,0.00
5.48141,-2.818,-3.194,0.00
5.49166,-2.818,-3.194,0.00
5.50181,-2.820,-3.141,0.00
5.51208,-2.820,-3.141,0.00
5.52224,-2.820,-3.064,0.00
5.53240,-2.820,-3.064,0.00
5.54255,-2.811,-2.980,0.00
5.55268,-2.811,-2.980,0.00
5.56283,-2.811,-2.923,0.00
5.57318,-2.806,-2.923,0.00
5.58333,-2.810,-2.877,0.00
5.59346,-2.810,-2.877,0.00
5.60383,-2.806,-2.837,0.00
5.61420,-2.806,-2.837,0.00
5.62450,-2.802,-2.800,0.00
5.63478,-2.802,-2.800,0.00
5.64523,-2.801,-2.765,0.00
5.65547,-2.801,-2.765,0.00
5.66592,-2.801,-2.716,0.00
5.67627,-2.802,-2.650,0.00
5.68642,-2.807,-2.650,0.00
5.69656,-2.807,-2.650,0.00
5.70677,-2.810,-2.579,0.00
5.71692,-2.810,-2.579,0.00
5.72707,-2.805,-2.527,0.00
5.73721,-2.805,-2.527,0.00
5.74737,-2.798,-2.500,0.00
5.75764,-2.798,-2.500,0.00
5.76777,-2.798,-2.500,0.00
5.77792,-2.817,-2.450,0.00
5.78806,-2.817,-2.450,0.00
5.79825,-2.835,-2.406,0.00
5.80840,-2.835,-2.406,0.00
5.81854,-2.849,-2.358,0.00
5.82869,-2.849,-2.358,0.00
5.83883,-2.859,-2.307,0.00
5.84897,-2.859,-2.307,0.00
5.85938,-2.859,-2.250,0.00
5.86972,-2.859,-2.250,0.00
5.87986,-2.859,-2.173,0.00
5.89002,-2.861,-2.173,0.00
5.90022,-2.869,-2.104,0.00
5.91038,-2.869,-2.104,0.00
5.92052,-2.875,-2.044,0.00
5.93065,-2.875,-2.044,0.00
5.94079,-2.875,-1.993,0.00
5.95095,-2.885,-1.993,0.00
5.96110,-2.900,-1.945,0.00
5.97124,-2.900,-1.945,0.00
5.98164,-2.921,-1.893,0.00
5.99206,-2.921,-1.893,0.00
6.00241,-2.932,-1.837,0.00
6.01275,-2.932,-1.837,0.00
6.02310,-2.943,-1.785,0.00
6.03340,-2.943,-1.785,0.00
6.04355,-2.959,-1.755,0.00
6.05372,-2.959,-1.755,0.00
6.06387,-2.959,-1.755,0.00
6.07409,-2.959,-1.755,0.00
6.08423,-2.963,-1.752,0.00
6.09439,-2.963,-1.754,0.00
6.10454,-2.977,-1.755,0.00
6.11468,-2.977,-1.755,0.00
6.12483,-2.988,-1.756,0.00
6.13497,-2.988,-1.756,0.00
6.14511,-2.997,-1.758,0.00
6.15525,-2.997,-1.758,0.00
6.16540,-3.005,-1.789,0.00
6.17554,-3.005,-1.789,0.00
6.18597,-3.005,-1.849,0.00
6.19625,-3.005,-1.849,0.00
6.20647,-3.000,-1.936,0.00
6.21662,-3.000,-1.936,0.00
6.22678,-2.993,-2.016,0.00
6.23692,-2.993,-2.016,0.00
6.24707,-2.993,-2.016,0.00
6.25724,-2.984,-2.077,0.00
6.26776,-2.978,-2.125,0.00
6.27790,-2.978,-2.125,0.00
6.28806,-2.979,-2.169,0.00
6.29836,-2.979,-2.169,0.00
6.30850,-2.982,-2.180,0.00
6.31881,-2.983,-2.164,0.00
6.32898,-2.983,-2.164,0.00
6.33913,-2.978,-2.125,0.00
6.34980,-2.978,-2.125,0.00
6.36001,-2.970,-2.086,0.00
6.37032,-2.970,-2.086,0.00
6.38063,-2.970,-2.086,0.00
6.39080,-2.970,-2.086,0.00
6.40090,-2.966,-2.079,0.00
6.41104,-2.966,-2.093,0.00
6.42118,-2.966,-2.093,0.00
6.43273,-2.966,-2.093,0.00
6.44322,-2.964,-2.125,0.00
6.45377,-2.964,-2.125,0.00
6.46365,-2.960,-2.161,0.00
6.47380,-2.957,-2.195,0.00
6.48395,-2.957,-2.195,0.00
6.49422,-2.955,-2.225,0.00
6.50437,-2.951,-2.245,0.00
6.51451,-2.951,-2.245,0.00
6.52466,-2.944,-2.252,0.00
6.53508,-2.944,-2.252,0.00
6.54544,-2.936,-2.253,0.00
6.55559,-2.936,-2.253,0.00
6.56587,-2.921,-2.247,0.00
6.57602,-2.921,-2.247,0.00
6.58676,-2.893,-2.239,0.00
6.59745,-2.893,-2.239,0.00
6.60781,-2.856,-2.224,0.00
6.61803,-2.856,-2.224,0.00
6.62846,-2.817,-2.207,0.00
6.63860,-2.786,-2.207,0.00
6.64875,-2.786,-2.190,0.00
6.65889,-2.752,-2.190,0.00
6.66905,-2.752,-2.184,0.00
6.68025,-2.752,-2.184,0.00
6.69055,-2.714,-2.183,0.00
6.70069,-2.673,-2.183,0.00
6.71114,-2.673,-2.183,0.00
6.72141,-2.673,-2.183,0.00
6.73157,-2.597,-2.168,0.00
6.74175,-2.548,-2.137,0.00
6.75188,-2.548,-2.137,0.00
6.76218,-2.548,-2.137,0.00
6.77233,-2.511,-2.082,0.00
6.78249,-2.447,-1.991,0.00
6.79264,-2.447,-1.991,0.00
6.80278,-2.375,-1.873,0.00
6.81298,-2.375,-1.873,0.00
6.82313,-2.299,-1.740,0.00
6.83329,-2.299,-1.740,0.00
6.84344,-2.209,-1.599,0.00
6.85366,-2.209,-1.599,0.00
6.86382,-2.106,-1.478,0.00
6.87399,-2.106,-1.478,0.00
6.88420,-2.025,-1.376,0.00
6.89437,-2.025,-1.376,0.00
6.90453,-1.972,-1.273,0.00
6.91469,-1.972,-1.273,0.00
6.92484,-1.925,-1.186,0.00
6.93497,-1.925,-1.186,0.00
6.94512,-1.875,-1.121,0.00
6.95551,-1.875,-1.121,0.00
6.96568,-1.838,-1.089,0.00
6.97582,-1.838,-1.089,0.00
6.98598,-1.838,-1.087,0.00
6.99637,-1.842,-1.087,0.00
7.00652,-1.820,-1.103,0.00
7.01667,-1.820,-1.139,0.00
7.02699,-1.598,-1.139,0.00
7.03721,-1.598,-1.139,0.00
7.04737,-1.262,-1.148,0.00
7.05760,-1.262,-1.148,0.00
7.06775,-1.262,-1.148,0.00
7.07792,-0.860,-1.167,0.00
7.08807,-0.097,-1.218,0.00
7.09834,-0.097,-1.218,0.00
7.10849,0.964,-1.285,0.00
7.11864,0.964,-1.285,0.00
7.12879,2.238,-1.345,0.00
7.13894,4.059,-1.393,0.00
7.14915,4.059,-1.393,0.00
7.15942,6.409,-1.463,0.00
7.16958,6.409,-1.463,0.00
7.17972,9.134,-1.528,0.00
7.18988,9.134,-1.528,0.00
7.20006,9.134,-1.528,0.00
7.21023,12.139,-1.588,0.00
7.22037,12.139,-1.588,0.00
7.23082,15.318,-1.630,0.00
7.24099,18.594,-1.630,9.00
7.25116,18.594,-1.636,9.00
7.26133,21.796,-1.617,9.00
7.27149,21.796,-1.617,9.00
7.28187,24.741,-1.594,9.00
7.29202,24.741,-1.594,9.00
7.30404,24.741,-1.594,9.00
7.31429,27.458,-1.593,9.00
7.32443,29.886,-1.624,9.00
7.33459,29.886,-1.624,9.00
7.34473,31.944,-1.681,9.00
7.35490,31.944,-1.681,9.00
7.36505,33.592,-1.775,9.00
7.37685,33.592,-1.775,9.00
7.38701,34.834,-1.892,9.00
7.39715,34.834,-1.892,9.00
7.40728,34.834,-1.892,9.00
7.41778,35.810,-2.002,9.00
7.42793,36.551,-2.095,9.00
7.43809,36.664,-2.165,9.00
7.44824,36.664,-2.165,9.00
7.45838,36.664,-2.165,9.00
7.46864,36.664,-2.165,9.00
7.47950,36.232,-2.304,9.00
7.48966,35.590,-2.304,9.00
7.49980,35.590,-2.304,9.00
7.50996,34.414,-2.395,9.00
7.52021,34.414,-2.395,9.00
7.53038,32.569,-2.469,9.00
7.54056,30.425,-2.532,9.00
7.55076,30.425,-2.532,9.00
