time,contralateral_sh_el_deg,sh_el_deg,stim_curr
1.90555,28.966,19.396,0.00
1.91570,28.966,19.417,0.00
1.92591,28.975,19.417,0.00
1.93607,28.984,19.428,0.00
1.94623,28.984,19.428,0.00
1.95761,28.984,19.428,0.00
1.96777,28.997,19.433,0.00
1.97793,29.014,19.434,0.00
1.98809,29.014,19.434,0.00
2.00551,29.014,19.434,0.00
2.01576,29.043,19.454,0.00
2.02592,29.043,19.454,0.00
2.03609,29.061,19.469,0.00
2.04629,29.061,19.469,0.00
2.05645,29.079,19.484,0.00
2.06660,29.079,19.484,0.00
2.07687,29.094,19.496,0.00
2.08704,29.094,19.496,0.00
2.09724,29.094,19.496,0.00
2.10740,29.096,19.498,0.00
2.11756,29.096,19.498,0.00
2.12773,29.100,19.500,0.00
2.13789,29.105,19.501,0.00
2.14817,29.105,19.501,0.00
2.15842,29.112,19.505,0.00
2.16850,29.112,19.505,0.00
2.17874,29.112,19.505,0.00
2.18895,29.112,19.505,0.00
2.19910,29.112,19.505,0.00
2.20941,29.112,19.505,0.00
2.21957,29.125,19.522,0.00
2.23002,29.122,19.530,0.00
2.24033,29.125,19.540,0.00
2.25062,29.125,19.540,0.00
2.26097,29.155,19.548,0.00
2.27113,29.188,19.557,0.00
2.28129,29.188,19.557,0.00
2.29145,29.185,19.569,0.00
2.30162,29.185,19.569,0.00
2.31186,29.185,19.569,0.00
2.32205,29.166,19.578,0.00
2.33241,29.155,19.586,0.00
2.34286,29.155,19.586,0.00
2.35320,29.155,19.586,0.00
2.36354,29.167,19.597,0.00
2.37375,29.195,19.608,0.00
2.38389,29.195,19.608,0.00
2.39405,29.195,19.608,0.00
2.40421,29.213,19.614,0.00
2.41448,29.213,19.614,0.00
2.42464,29.235,19.617,0.00
2.43479,29.256,19.617,0.00
2.44495,29.256,19.617,0.00
2.45511,29.274,19.617,0.00
2.46526,29.274,19.622,0.00
2.47542,29.300,19.628,0.00
2.48555,29.300,19.628,0.00
2.49571,29.300,19.636,0.00
2.50587,29.316,19.636,0.00
2.51605,29.322,19.643,0.00
2.52621,29.322,19.643,0.00
2.53637,29.322,19.643,0.00
2.54672,29.320,19.653,0.00
2.55715,29.318,19.660,0.00
2.56740,29.318,19.660,0.00
2.57764,29.312,19.667,0.00
2.58779,29.312,19.667,0.00
2.59799,29.312,19.667,0.00
2.60810,29.298,19.670,0.00
2.61849,29.298,19.670,0.00
2.62884,29.298,19.672,0.00
2.63910,29.248,19.674,0.00
2.64935,29.248,19.674,0.00
2.65961,29.226,19.680,0.00
2.66976,29.226,19.680,0.00
2.67992,29.224,19.682,0.00
2.69010,29.224,19.682,0.00
2.70027,29.228,19.681,0.00
2.71054,29.221,19.681,0.00
2.72069,29.221,19.679,0.00
2.73084,29.221,19.679,0.00
2.74102,29.221,19.671,0.00
2.75121,29.214,19.671,0.00
2.76136,29.221,19.663,0.00
2.77170,29.221,19.663,0.00
2.78176,29.234,19.661,0.00
2.79254,29.234,19.663,0.00
2.80268,29.227,19.663,0.00
2.81296,29.227,19.663,0.00
2.82314,29.204,19.666,0.00
2.83329,29.204,19.666,0.00
2.84342,29.184,19.665,0.00
2.85405,29.165,19.659,0.00
2.86418,29.165,19.659,0.00
2.87444,29.139,19.646,0.00
2.88736,29.139,19.646,0.00
2.89763,29.139,19.646,0.00
2.90805,29.099,19.632,0.00
2.91827,29.099,19.632,0.00
2.92869,29.099,19.632,0.00
2.93885,29.019,19.615,0.00
2.94905,29.019,19.615,0.00
2.95921,28.974,19.602,0.00
2.96935,28.933,19.602,0.00
2.97967,28.933,19.587,0.00
2.99006,28.933,19.587,0.00
3.00022,28.889,19.574,0.00
3.01048,28.889,19.574,0.00
3.02064,28.889,19.574,0.00
3.03080,28.853,19.563,0.00
3.04135,28.832,19.553,0.00
3.05135,28.831,19.542,0.00
3.06222,28.831,19.542,0.00
3.07241,28.835,19.534,0.00
3.08256,28.835,19.534,0.00
3.09279,28.848,19.522,0.00
3.10294,28.848,19.522,0.00
3.11312,28.876,19.511,0.00
3.12328,28.876,19.511,0.00
3.13357,28.876,19.511,0.00
3.14387,28.905,19.503,0.00
3.15425,28.928,19.497,0.00
3.16451,28.928,19.497,0.00
3.17468,28.928,19.491,0.00
3.18484,28.928,19.491,0.00
3.19500,28.928,19.485,0.00
3.20515,28.928,19.485,0.00
3.21531,28.928,19.485,0.00
3.22547,28.924,19.472,0.00
3.23563,28.924,19.472,0.00
3.24589,28.919,19.458,0.00
3.25713,28.910,19.447,0.00
3.26735,28.910,19.447,0.00
3.27753,28.907,19.440,0.00
3.28769,28.907,19.440,0.00
3.29784,28.917,19.434,0.00
3.30807,28.917,19.434,0.00
3.31823,28.917,19.434,0.00
3.32839,28.917,19.434,0.00
3.33992,28.917,19.430,0.00
3.35017,28.948,19.425,0.00
3.36077,28.950,19.425,0.00
3.37093,28.942,19.430,0.00
3.38127,28.942,19.430,0.00
3.39169,28.942,19.430,0.00
3.40194,28.929,19.434,0.00
3.41231,28.929,19.434,0.00
3.42250,28.929,19.434,0.00
3.43348,28.929,19.434,0.00
3.44369,28.913,19.436,0.00
3.45384,28.894,19.438,0.00
3.46414,28.876,19.438,0.00
3.47492,28.876,19.438,0.00
3.48517,28.873,19.436,0.00
3.49533,28.874,19.433,0.00
3.50555,28.874,19.433,0.00
3.51573,28.869,19.431,0.00
3.52659,28.869,19.431,0.00
3.53680,28.869,19.432,0.00
3.54705,28.875,19.432,0.00
3.55720,28.910,19.434,0.00
3.56735,28.910,19.434,0.00
3.57751,28.960,19.438,0.00
3.58767,28.960,19.438,0.00
