time,contralateral_sh_el_deg,sh_el_deg,stim_curr
0.00037,0.000,0.000,0.00
0.02079,3.377,16.294,0.00
0.04067,3.377,16.294,0.00
0.05774,3.377,16.291,0.00
0.08715,3.376,16.291,0.00
0.10520,3.375,16.292,0.00
0.12157,3.371,16.307,0.00
0.14390,3.375,16.307,0.00
0.17135,3.384,16.338,0.00
0.18565,3.384,16.338,0.00
0.20107,3.382,16.343,0.00
0.21723,3.389,16.354,0.00
0.23461,3.420,16.372,0.00
0.24902,3.420,16.372,0.00
0.26966,3.438,16.386,0.00
0.28073,3.438,16.401,0.00
0.29697,3.444,16.401,0.00
0.31278,3.444,16.401,0.00
0.32855,3.479,16.432,0.00
0.34436,3.493,16.448,0.00
0.35999,3.502,16.464,0.00
0.37615,3.521,16.478,0.00
0.39215,3.531,16.487,0.00
0.40852,3.531,16.487,0.00
0.42471,3.531,16.487,0.00
0.44063,3.537,16.493,0.00
0.45760,3.537,16.493,0.00
0.47266,3.537,16.493,0.00
0.48945,3.535,16.499,0.00
0.50491,3.536,16.499,0.00
0.52075,3.536,16.499,0.00
0.53633,3.536,16.499,0.00
0.55260,3.536,16.499,0.00
0.56727,3.536,16.499,0.00
0.59361,3.536,16.499,0.00
0.61607,3.536,16.499,0.00
0.63179,3.548,16.511,0.00
0.65064,3.552,16.534,0.00
0.66543,3.552,16.540,0.00
0.67857,3.552,16.540,0.00
0.69270,3.552,16.540,0.00
0.71342,3.552,16.540,0.00
0.73469,3.543,16.559,0.00
0.75474,3.545,16.574,0.00
0.77092,3.545,16.574,0.00
0.80421,3.545,16.574,0.00
0.82039,3.545,16.574,0.00
0.83715,3.537,16.583,0.00
0.85312,3.543,16.583,0.00
0.86875,3.543,16.583,0.00
0.88561,3.559,16.581,0.00
0.90104,3.559,16.581,0.00
0.91708,3.559,16.581,0.00
0.93271,3.559,16.581,0.00
0.94935,3.577,16.570,0.00
0.96465,3.577,16.570,0.00
0.98090,3.575,16.562,0.00
0.99691,3.575,16.554,0.00
1.01340,3.555,16.515,0.00
1.02954,3.553,16.469,0.00
1.04556,3.535,16.417,0.00
1.06138,3.526,16.417,0.00
1.07699,3.526,16.364,0.00
1.10157,3.526,16.364,0.00
1.11701,3.526,16.364,0.00
1.13371,3.526,16.364,0.00
1.14687,3.526,16.364,0.00
1.16075,3.514,16.170,0.00
1.17455,3.526,16.170,0.00
1.18893,3.552,16.027,0.00
1.20205,3.552,16.027,0.00
1.21605,3.547,15.952,0.00
1.22973,3.538,15.877,0.00
1.24379,3.537,15.804,0.00
1.25760,3.539,15.733,0.00
1.27201,3.528,15.579,0.00
1.28594,3.519,15.579,0.00
1.29971,3.509,15.510,0.00
1.31358,3.504,15.438,0.00
1.32741,3.503,15.360,0.00
1.34852,3.494,15.360,0.00
1.36235,3.494,15.360,0.00
1.38300,3.494,15.360,0.00
1.39780,3.488,15.205,0.00
1.41230,3.487,15.052,0.00
1.43529,3.486,14.929,0.00
1.44741,3.481,14.929,0.00
1.46296,3.481,14.929,0.00
1.47905,3.481,14.929,0.00
1.49503,3.481,14.929,0.00
1.51104,3.481,14.929,0.00
1.52724,3.481,14.929,0.00
1.54262,3.469,14.830,0.00
1.55887,3.462,14.830,0.00
1.57530,3.451,14.741,0.00
1.59058,3.449,14.741,0.00
1.61461,3.449,14.654,0.00
1.63066,3.449,14.654,0.00
1.64618,3.448,14.565,0.00
1.66248,3.448,14.565,0.00
1.67860,3.448,14.522,0.00
1.69527,3.457,14.483,0.00
1.71044,3.469,14.443,0.00
1.73513,3.469,14.443,0.00
1.75107,3.478,14.363,0.00
1.76723,3.474,14.326,0.00
1.78335,3.476,14.288,0.00
1.79791,3.476,14.288,0.00
1.81374,3.475,14.256,0.00
1.82967,3.475,14.256,0.00
1.84564,3.475,14.256,0.00
1.86244,3.473,14.183,0.00
1.87759,3.473,14.183,0.00
1.89044,3.462,14.133,0.00
1.90352,3.453,14.114,0.00
1.92304,3.450,14.114,0.00
1.94335,3.450,14.114,0.00
1.95578,3.450,14.114,0.00
1.97159,3.450,14.114,0.00
1.98773,3.450,14.114,0.00
2.00427,3.450,14.114,0.00
2.01984,3.450,14.114,0.00
2.03600,3.450,14.114,0.00
2.05204,3.450,14.114,0.00
2.06829,3.450,14.114,0.00
2.08395,3.450,14.114,0.00
2.09959,3.402,14.058,0.00
2.11564,3.402,14.058,0.00
2.13239,3.383,14.013,0.00
2.14779,3.383,14.013,0.00
2.17280,3.364,13.968,0.00
2.18884,3.353,13.945,0.00
2.20495,3.344,13.928,0.00
2.22093,3.339,13.905,0.00
2.23629,3.322,13.881,0.00
2.25365,3.318,13.832,0.00
2.27024,3.321,13.807,0.00
2.28504,3.315,13.807,0.00
2.30076,3.311,13.775,0.00
2.31665,3.314,13.732,0.00
2.33313,3.305,13.722,0.00
2.34917,3.296,13.696,0.00
2.36448,3.293,13.661,0.00
2.38087,3.294,13.638,0.00
2.39659,3.292,13.616,0.00
2.41269,3.296,13.601,0.00
2.43016,3.347,13.608,0.00
2.44489,3.347,13.608,0.00
2.46064,3.386,13.628,0.00
2.47793,3.453,13.670,0.00
2.49312,3.453,13.670,0.00
2.50894,3.484,13.703,0.00
2.52570,3.597,13.776,0.00
2.54181,3.652,13.974,0.00
2.55753,3.652,14.056,0.00
2.57332,3.677,14.056,0.00
2.58900,3.617,14.164,0.00
2.60613,3.605,14.192,0.00
2.62127,3.605,14.192,0.00
2.63777,3.572,14.248,0.00
2.65348,3.531,14.248,0.00
2.66899,3.503,14.246,0.00
2.69427,3.455,14.196,0.00
2.70993,3.443,14.196,0.00
2.72646,3.421,14.195,0.00
2.74183,3.421,14.195,0.00
2.75805,3.421,14.195,0.00
2.77423,3.421,14.195,0.00
2.78996,3.421,14.195,0.00
2.80643,3.387,14.235,0.00
2.82206,3.341,14.235,0.00
2.83876,3.312,14.230,0.00
2.85468,3.287,14.230,0.00
2.87070,3.287,14.230,0.00
2.88751,3.163,14.222,0.00
2.90256,3.163,14.222,0.00
2.91866,3.163,14.214,0.00
2.93456,3.163,14.214,0.00
2.95037,3.163,14.214,0.00
2.96652,3.163,14.214,0.00
2.98346,3.174,14.210,0.00
2.99878,3.174,14.210,0.00
3.01417,3.182,14.210,0.00
3.03010,3.201,14.216,0.00
3.04723,3.156,14.219,0.00
3.06242,3.156,14.219,0.00
3.07852,3.156,14.219,0.00
3.09491,3.174,14.210,0.00
3.11145,3.144,14.188,0.00
3.12797,3.125,14.169,0.00
3.14396,3.125,14.143,0.00
3.15963,3.110,14.143,0.00
3.17576,3.110,14.143,0.00
3.19183,3.110,14.058,0.00
3.20973,3.123,13.939,0.00
3.23318,3.163,13.873,0.00
3.24918,3.279,13.873,0.00
3.26502,3.279,13.873,0.00
3.28103,3.279,13.873,0.00
3.29684,3.390,13.737,0.00
3.31415,3.423,13.648,0.00
3.32949,3.440,13.648,0.00
3.34544,3.443,13.630,0.00
3.36168,3.443,13.630,0.00
3.37777,3.443,13.630,0.00
3.39348,3.443,13.630,0.00
3.40948,3.386,13.640,0.00
3.42550,3.386,13.640,0.00
3.44210,3.358,13.662,0.00
3.45794,3.325,13.687,0.00
3.47396,3.298,13.710,0.00
3.48984,3.298,13.729,0.00
3.50579,3.298,13.729,0.00
3.52161,3.269,13.733,0.00
3.53826,3.243,13.719,0.00
3.55439,3.230,13.705,0.00
3.56976,3.230,13.705,0.00
3.58545,3.230,13.705,0.00
3.60156,3.230,13.705,0.00
3.61752,3.230,13.705,0.00
3.63419,3.230,13.705,0.00
3.65006,3.230,13.705,0.00
3.66664,3.230,13.705,0.00
3.68255,3.230,13.705,0.00
3.69922,3.230,13.705,0.00
3.71497,3.230,13.705,0.00
3.73149,3.230,13.705,0.00
3.74316,3.182,13.664,0.00
3.75514,3.182,13.664,0.00
3.77125,3.171,13.649,0.00
3.78806,3.153,13.637,0.00
3.80309,3.153,13.637,0.00
3.82001,3.162,13.649,0.00
3.83523,3.164,13.649,0.00
3.85151,3.158,13.655,0.00
3.86790,3.159,13.667,0.00
3.88386,3.155,13.667,0.00
3.89990,3.143,13.669,0.00
3.91691,3.133,13.660,0.00
3.93205,3.133,13.660,0.00
3.94918,3.121,13.648,0.00
3.96541,3.120,13.639,0.00
3.98162,3.126,13.620,0.00
3.99799,3.120,13.613,0.00
4.01338,3.120,13.613,0.00
4.02991,3.113,13.594,0.00
4.04581,3.135,13.593,0.00
4.06138,3.135,13.584,0.00
4.07703,3.188,13.584,0.00
4.09317,3.243,13.570,0.00
4.10939,3.392,13.570,0.00
4.12475,3.392,13.570,0.00
4.14086,3.595,13.544,0.00
4.15774,3.851,13.516,0.00
4.17317,3.851,13.516,0.00
4.18881,3.851,13.516,0.00
4.20503,3.851,13.516,0.00
4.22077,4.077,13.488,0.00
4.23796,3.983,13.480,0.00
4.25320,3.856,13.480,0.00
4.26936,3.295,13.501,0.00
4.28006,3.295,13.501,0.00
4.29323,3.295,13.501,0.00
4.30936,3.295,13.501,0.00
4.32558,3.295,13.501,0.00
4.34320,2.332,13.487,0.00
4.35896,2.143,13.487,0.00
4.37485,2.084,13.468,0.00
4.38905,2.084,13.468,0.00
4.40516,1.662,13.468,0.00
4.42136,1.383,13.456,0.00
4.43796,1.383,13.456,0.00
4.45370,1.383,13.443,0.00
4.46964,1.383,13.443,0.00
4.48596,1.383,13.443,0.00
4.50178,1.383,13.443,0.00
4.51792,1.383,13.443,0.00
4.53375,0.681,13.421,0.00
4.55022,0.576,13.421,0.00
4.56652,0.576,13.411,0.00
4.58234,0.350,13.411,0.00
4.59807,0.350,13.403,0.00
4.61426,0.153,13.395,0.00
4.63044,0.153,13.395,0.00
4.64637,0.153,13.395,0.00
4.66258,0.153,13.395,0.00
4.67881,0.153,13.395,0.00
4.69499,-0.092,13.378,0.00
4.71060,-0.220,13.378,0.00
4.72633,-0.355,13.361,0.00
4.74267,-0.476,13.343,0.00
4.75884,-0.539,13.312,0.00
4.77378,-0.528,13.312,0.00
4.78983,-0.470,13.290,0.00
4.80025,-0.387,13.290,0.00
4.81648,-0.292,13.280,0.00
4.83184,-0.183,13.273,0.00
4.84772,-0.082,13.273,0.00
4.86428,0.018,13.286,0.00
4.88040,0.154,13.299,0.00
4.89728,0.249,13.317,0.00
4.91311,0.404,13.333,0.00
4.92775,0.404,13.333,0.00
4.94422,0.820,13.368,0.00
4.95919,0.820,13.368,0.00
4.97572,1.303,13.401,0.00
4.99259,1.303,13.401,0.00
5.00708,1.573,13.421,0.00
5.02201,1.835,13.421,0.00
5.03776,1.835,13.421,0.00
5.05505,2.277,13.437,0.00
5.07076,2.277,13.441,0.00
5.08646,2.346,13.441,0.00
5.10279,2.357,13.451,0.00
5.11803,2.357,13.451,0.00
5.13448,2.357,13.451,0.00
5.15056,2.357,13.451,0.00
5.16735,2.374,13.498,0.00
5.18285,2.417,13.540,0.00
5.19939,2.618,13.653,0.00
5.21459,2.618,13.653,0.00
5.23072,2.774,13.653,0.00
5.24661,2.774,13.653,0.00
5.26271,2.774,13.653,0.00
5.27837,2.998,13.753,0.00
5.29505,2.998,13.753,0.00
5.31051,2.998,13.753,0.00
5.32696,2.998,13.753,0.00
5.35186,3.611,13.886,0.00
5.36860,3.996,13.886,0.00
5.38396,3.996,13.923,0.00
5.40150,4.752,13.959,0.00
5.41644,4.752,13.959,0.00
5.43296,4.918,13.940,0.00
5.44888,4.918,13.940,0.00
5.46471,5.219,13.852,0.00
5.48057,5.406,13.802,0.00
5.49722,5.608,13.718,0.00
5.51297,5.809,13.718,0.00
5.52893,6.000,13.709,0.00
5.54497,6.000,13.709,0.00
5.56245,6.458,13.796,0.00
5.57844,6.549,13.826,0.00
5.59428,6.631,13.849,0.00
5.60946,6.631,13.849,0.00
5.62548,6.734,13.855,0.00
5.64118,6.734,13.855,0.00
5.65736,6.734,13.855,0.00
5.67390,7.223,13.821,0.00
5.68953,7.223,13.821,0.00
5.70594,7.579,13.827,0.00
5.72093,7.579,13.827,0.00
5.73712,7.745,13.835,0.00
5.75371,7.745,13.835,0.00
5.77102,8.336,13.894,0.00
5.78591,8.336,13.894,0.00
5.80290,8.724,13.903,0.00
5.81779,8.724,13.911,0.00
5.83357,8.905,13.915,0.00
5.85002,8.905,13.915,0.00
5.86416,8.905,13.915,0.00
5.87558,9.195,13.932,0.00
5.89128,9.195,13.932,0.00
5.90774,9.195,13.932,0.00
5.92376,9.195,13.932,0.00
5.93975,9.195,13.932,0.00
5.95568,9.195,13.932,0.00
5.97180,9.195,13.932,0.00
5.98928,9.578,13.989,0.00
6.00446,9.578,13.989,0.00
6.02116,9.731,14.010,0.00
6.03762,10.121,14.021,0.00
6.05264,10.121,14.021,0.00
6.06926,10.492,14.044,0.00
6.08468,10.492,14.044,0.00
6.10065,10.678,14.061,0.00
6.11647,10.870,14.077,0.00
6.13236,10.870,14.077,0.00
6.14864,10.870,14.077,0.00
6.16458,10.870,14.077,0.00
6.18131,11.588,14.104,0.00
6.19724,11.902,14.118,0.00
6.21339,12.224,14.121,0.00
6.22913,12.224,14.112,0.00
6.24536,12.565,14.112,0.00
6.26121,12.565,14.112,0.00
6.27723,13.343,14.079,0.00
6.29255,13.721,14.065,0.00
6.30830,13.721,14.065,0.00
6.32444,14.037,14.063,0.00
6.34039,14.289,14.068,0.00
6.35653,14.497,14.068,0.00
6.37262,14.497,14.068,0.00
6.38873,14.497,14.068,0.00
6.40344,14.497,14.068,0.00
6.42931,14.497,14.068,0.00
6.44530,14.497,14.068,0.00
6.46111,14.497,14.068,0.00
6.47686,14.497,14.068,0.00
6.49441,14.976,14.087,0.00
6.50985,15.116,14.087,0.00
6.52526,15.116,14.107,0.00
6.54041,15.454,14.104,0.00
6.55610,15.454,14.104,3.00
6.57555,15.834,14.107,3.00
6.60004,15.994,14.142,3.00
6.62012,16.212,14.189,3.00
6.64642,16.718,14.304,3.00
6.65949,16.992,14.292,3.00
6.67348,17.475,14.200,3.00
6.68450,17.475,14.114,3.00
6.70167,17.861,13.948,3.00
6.71736,17.861,13.890,3.00
6.73407,17.899,13.857,3.00
6.74850,17.900,13.853,3.00
6.76368,17.914,13.853,3.00
6.78895,17.914,13.873,3.00
6.80326,17.914,13.873,3.00
6.81964,18.076,13.944,3.00
6.83077,18.150,13.986,3.00
6.84458,18.186,13.986,3.00
6.85963,18.186,14.035,3.00
6.87676,18.186,14.074,3.00
6.89316,18.231,14.098,3.00
6.92113,18.231,14.098,3.00
6.94127,18.231,14.098,3.00
6.95749,18.231,14.098,3.00
6.96868,18.231,14.098,3.00
6.98535,18.231,14.098,3.50
6.99728,18.380,14.086,3.50
7.01134,18.476,14.064,3.50
7.03612,18.476,14.064,3.50
7.06105,18.586,14.016,3.50
7.07416,18.586,14.016,3.50
7.08627,18.586,14.016,3.50
7.10257,18.586,14.016,3.50
7.11617,18.586,14.016,3.50
7.14420,18.586,14.016,3.50
7.15668,18.586,14.016,3.50
7.17094,18.586,14.016,3.50
7.18154,18.586,14.016,3.50
7.19995,18.749,14.023,3.50
7.21209,18.749,14.023,3.50
7.23357,18.904,14.082,3.50
7.24461,18.904,14.082,3.50
7.26330,18.916,14.121,3.50
7.28860,18.898,14.126,3.50
7.31017,18.920,14.129,3.50
7.32407,18.920,14.129,3.50
7.34416,19.007,14.125,3.50
7.35932,19.058,14.125,4.00
7.37264,19.124,14.125,4.00
7.39371,19.124,14.125,4.00
7.40620,19.263,14.099,4.00
7.42779,19.459,14.056,4.00
7.44295,19.459,14.056,4.00
7.45584,19.459,14.056,4.00
7.48209,19.459,14.056,4.00
7.49998,19.459,14.056,4.00
7.51566,19.459,14.056,4.00
7.53211,19.459,14.056,4.00
7.55124,19.614,14.058,4.00
7.56757,19.695,14.073,4.50
7.59786,19.793,14.093,4.50
7.61317,19.793,14.111,4.50
7.62833,19.833,14.129,4.50
7.64087,19.833,14.134,5.00
7.66202,19.896,14.118,5.00
7.69012,19.896,14.118,5.00
7.71007,19.896,14.118,5.00
7.72549,19.896,14.118,5.50
7.74017,19.896,14.118,5.50
7.75479,19.896,14.118,5.50
7.77199,19.896,14.118,5.50
7.78738,20.009,14.096,5.50
7.80460,20.092,14.068,5.50
7.82109,20.092,14.037,6.00
7.84250,20.205,13.948,6.00
7.86906,20.205,13.903,6.00
7.88466,20.205,13.903,6.50
7.90025,20.196,13.907,6.50
7.92573,20.226,13.962,6.50
7.94594,20.254,14.007,7.00
7.95967,20.287,14.020,7.00
7.97336,20.287,14.020,7.00
7.99026,20.287,14.020,7.50
8.00335,20.287,14.020,7.50
8.02942,20.339,14.077,7.50
8.04989,20.282,14.103,8.00
8.07668,20.282,14.169,8.50
8.09516,20.282,14.169,8.50
8.10638,20.282,14.169,8.50
8.11973,20.263,14.205,8.50
8.13453,20.256,14.226,9.00
8.15467,20.283,14.263,9.50
8.17207,20.311,14.263,9.50
8.18342,20.311,14.263,10.00
8.20193,20.311,14.263,10.00
8.21677,20.311,14.263,10.00
8.22940,20.413,14.312,10.00
8.24680,20.422,14.370,10.00
8.25972,20.402,14.370,10.50
8.28642,20.353,14.405,11.00
8.30180,20.353,14.405,11.00
8.31315,20.353,14.405,11.50
8.33403,20.353,14.405,11.50
8.35504,20.228,14.553,11.50
8.37133,20.162,14.656,11.50
8.38991,20.088,14.780,12.00
8.41214,20.088,14.780,12.00
8.42546,20.088,14.780,12.50
8.43883,20.027,15.406,12.50
8.45908,20.035,15.988,12.50
8.47610,20.035,15.988,12.50
8.49250,20.035,15.988,13.00
8.50869,20.035,15.988,13.00
8.52041,20.035,15.988,13.00
8.54420,20.084,17.134,13.00
8.55823,20.084,17.134,13.00
8.57236,20.044,17.573,13.00
8.59024,20.000,18.507,13.50
8.60534,20.000,18.507,13.50
8.61979,20.000,18.507,13.50
8.63690,19.834,19.602,13.50
8.66118,19.554,20.837,13.50
8.67520,19.554,21.486,13.50
8.68582,19.385,21.486,13.50
8.70201,19.385,21.486,13.50
8.71606,19.385,21.486,13.50
8.72980,19.385,21.486,13.50
8.74878,19.184,22.876,13.50
8.76905,18.686,24.396,13.50
8.78627,18.138,25.161,13.50
8.79730,18.138,25.161,13.50
8.81304,18.138,25.161,14.00
8.82800,18.138,25.161,14.00
8.84061,17.478,26.874,14.00
8.85350,17.478,26.874,14.00
8.87554,16.582,29.319,14.00
8.90228,16.068,29.319,14.00
8.91825,16.068,29.319,14.00
8.94329,15.104,30.989,14.00
8.96513,14.734,32.631,14.00
8.98832,13.984,33.518,14.00
9.00625,13.570,33.518,14.00
9.02002,13.570,33.518,14.00
9.04160,13.570,33.518,14.00
9.05452,12.937,35.072,14.00
9.08438,12.425,36.551,14.00
9.09681,12.174,37.253,14.00
9.11039,12.174,37.950,14.00
9.12166,12.174,37.950,14.00
9.13222,12.174,37.950,14.00
9.14984,12.174,37.950,14.00
9.16501,12.174,37.950,14.00
9.18034,11.931,37.950,14.00
9.19390,11.710,39.291,14.00
9.20673,11.477,39.898,14.00
9.22836,11.099,41.033,14.00
9.24370,11.099,41.033,14.00
9.26070,10.779,42.142,14.00
9.27760,10.618,43.149,14.00
9.29211,10.618,43.149,14.00
9.31037,10.529,43.149,14.00
9.33194,10.529,43.149,14.00
9.34499,10.529,43.149,14.00
9.36647,10.131,44.623,14.00
9.38807,10.007,45.095,14.00
9.40365,9.599,46.043,14.00
9.42034,9.599,46.043,14.00
9.43080,9.599,46.043,14.00
9.44938,9.599,46.043,14.00
9.46293,9.599,46.043,14.00
9.47986,9.094,47.519,14.00
9.49971,8.939,47.995,14.00
9.51664,8.671,48.484,14.00
9.53379,8.671,48.484,14.00
9.54565,8.671,48.484,14.00
9.56604,8.369,49.460,14.00
9.58276,8.369,49.949,14.00
9.59635,8.213,50.444,14.00
9.61031,8.058,50.941,14.00
9.62812,7.886,50.941,14.00
9.64557,7.886,51.501,14.00
9.65700,7.886,51.501,14.00
9.67765,7.518,52.963,14.00
9.69310,7.518,53.431,14.00
9.70796,7.428,53.431,14.00
9.72766,7.366,53.895,14.00
9.74001,7.366,53.895,14.00
9.75555,7.366,53.895,14.00
9.77278,7.236,53.895,14.00
9.78836,7.236,54.834,14.00
9.80504,7.053,55.812,14.00
9.82319,7.053,55.812,14.00
9.83955,6.946,56.252,14.00
9.85194,6.850,56.687,14.00
9.86813,6.850,56.687,14.00
9.88575,6.617,57.969,14.00
9.90121,6.617,58.415,14.00
9.91381,6.527,58.925,14.00
9.93385,6.527,58.925,14.00
9.94835,6.527,58.925,14.00
9.96875,6.527,58.925,14.00
9.99600,6.527,58.925,14.00
10.01100,6.527,58.925,14.00
10.02892,6.437,59.889,14.00
10.04813,6.398,60.893,14.00
10.06016,6.360,61.405,14.00
10.07861,6.282,62.450,14.00
10.10059,6.219,63.069,14.00
10.12519,6.219,63.069,14.00
10.14181,6.219,63.069,14.00
10.16240,6.219,63.069,14.00
10.18408,6.117,64.702,14.00
10.20004,6.117,64.702,14.00
10.21202,6.080,65.730,14.00
10.23898,6.059,66.226,14.00
10.25489,6.059,66.226,14.00
10.26637,6.059,66.226,14.00
10.28471,6.024,67.234,14.00
10.29552,6.024,67.677,14.00
10.31498,6.021,68.104,14.00
10.33100,6.021,68.104,14.00
10.34817,6.021,68.104,14.00
10.37059,6.021,68.104,14.00
10.38631,6.030,68.851,14.00
10.39815,6.045,69.199,14.00
10.41508,6.069,69.527,14.00
10.42566,6.069,69.819,14.00
10.44627,6.161,70.431,14.00
10.46128,6.188,70.719,14.00
10.48124,6.188,70.719,14.00
10.49286,6.253,71.289,14.00
10.50828,6.296,71.595,14.00
10.52276,6.325,71.915,14.00
10.54013,6.325,71.915,14.00
10.55716,6.393,72.246,14.00
10.57845,6.393,72.246,14.00
10.59988,6.399,73.260,14.00
10.61965,6.408,73.589,14.00
10.63475,6.413,73.922,14.00
10.65378,6.407,74.231,14.00
10.67101,6.407,74.231,14.00
10.68212,6.407,74.231,14.00
10.70286,6.407,74.231,14.00
10.71810,6.448,74.802,14.00
10.73135,6.450,75.098,14.00
10.75787,6.387,75.582,14.00
10.77854,6.387,75.582,14.00
10.78915,6.387,75.582,14.00
10.81364,6.340,76.003,14.00
10.82739,6.340,76.003,14.00
10.85535,6.340,76.003,14.00
10.86964,6.340,76.003,0.00
10.88347,6.340,76.003,0.00
10.89626,6.340,76.003,0.00
10.90996,6.340,76.003,0.00
10.92699,6.269,76.608,0.00
10.94231,6.221,76.608,0.00
10.95853,6.124,77.025,0.00
10.97466,6.124,77.025,0.00
10.99033,6.052,77.185,0.00
11.00736,6.052,77.185,0.00
11.02330,5.909,77.413,0.00
11.03874,5.851,77.499,0.00
11.05580,5.761,77.545,0.00
11.07086,5.761,77.560,0.00
11.08848,5.672,77.615,0.00
11.10457,5.669,77.676,0.00
11.11897,5.669,77.676,0.00
11.13462,5.689,77.740,0.00
11.15093,5.697,77.718,0.00
11.17186,5.661,77.696,0.00
11.18241,5.661,77.696,0.00
11.19878,5.661,77.696,0.00
11.21620,5.536,77.249,0.00
11.23090,5.536,77.249,0.00
11.24686,5.494,77.005,0.00
11.26272,5.427,76.578,0.00
11.27864,5.321,75.820,0.00
11.29540,5.321,75.820,0.00
11.31081,5.300,73.746,0.00
11.32692,5.300,73.746,0.00
11.34274,5.183,72.269,0.00
11.35872,5.157,70.152,0.00
11.37457,5.291,68.220,0.00
11.39092,5.375,68.220,0.00
11.40719,5.375,68.220,0.00
11.42293,5.375,68.220,0.00
11.43897,5.375,68.220,0.00
11.45470,5.469,64.318,0.00
11.47117,5.469,64.318,0.00
11.48670,5.543,62.112,0.00
11.50298,5.703,59.680,0.00
11.51867,5.709,57.220,0.00
11.53412,5.709,54.848,0.00
11.55066,5.305,49.049,0.00
11.56614,5.169,49.049,0.00
11.58284,4.950,46.159,0.00
11.59897,4.765,43.192,0.00
11.61458,4.632,40.346,0.00
11.63102,4.418,37.726,0.00
11.64726,4.418,37.726,0.00
11.66285,4.418,37.726,0.00
11.67933,4.418,37.726,0.00
11.70487,4.418,37.726,0.00
11.72012,3.957,32.853,0.00
11.73858,3.900,30.333,0.00
11.75262,3.900,30.333,0.00
11.76852,3.832,28.326,0.00
11.78456,3.658,26.498,0.00
11.80035,3.658,24.895,0.00
11.81639,3.658,24.895,0.00
11.83273,3.587,22.491,0.00
11.85057,3.424,20.736,0.00
11.86575,3.424,20.015,0.00
11.88099,3.295,20.015,0.00
11.89734,3.088,19.293,0.00
11.91342,3.088,19.293,0.00
11.92951,2.576,17.285,0.00
11.94725,2.424,16.028,0.00
11.96200,2.424,16.028,0.00
11.97695,2.266,15.791,0.00
11.99356,2.046,15.799,0.00
12.00942,2.046,15.799,0.00
12.02572,1.847,15.536,0.00
12.04210,1.705,15.536,0.00
12.05920,1.773,15.095,0.00
12.07508,1.896,15.002,0.00
12.08990,1.896,15.002,0.00
12.10646,2.049,14.978,0.00
12.12184,2.049,14.978,0.00
12.13785,2.049,14.978,0.00
12.15384,2.416,14.984,0.00
12.17078,2.416,14.814,0.00
12.18787,2.617,14.579,0.00
12.20397,2.698,14.334,0.00
12.21980,2.759,14.334,0.00
12.23432,2.759,14.099,0.00
12.25015,2.764,13.854,0.00
12.26611,2.764,13.654,0.00
12.28219,2.590,13.533,0.00
12.29794,2.221,13.525,0.00
12.31397,2.174,13.613,0.00
12.32962,2.239,13.895,0.00
12.34559,2.239,13.895,0.00
12.36252,2.082,13.895,0.00
12.37795,1.904,13.882,0.00
12.39366,1.767,13.872,0.00
12.40976,1.709,13.858,0.00
12.42634,1.675,13.858,0.00
12.44183,1.675,13.877,0.00
12.45817,1.675,13.877,0.00
12.47394,1.675,13.877,0.00
12.49020,1.675,13.877,0.00
12.50602,1.675,13.877,0.00
12.52202,1.675,13.877,0.00
12.53761,1.675,13.877,0.00
12.55407,1.594,14.127,0.00
12.57014,1.582,14.198,0.00
12.58613,1.577,14.220,0.00
12.60216,1.602,14.215,0.00
12.61820,1.602,14.215,0.00
12.63407,1.602,14.215,0.00
12.65094,1.747,14.315,0.00
12.66651,1.747,14.315,0.00
12.68233,1.841,14.369,0.00
12.69843,1.932,14.419,0.00
12.71436,2.010,14.419,0.00
12.73027,2.010,14.419,0.00
12.74633,2.135,14.492,0.00
12.76189,2.135,14.492,0.00
12.77828,2.178,14.539,0.00
12.79461,2.206,14.591,0.00
12.81061,2.202,14.652,0.00
12.82662,2.185,14.716,0.00
12.84292,2.185,14.716,0.00
12.85915,2.150,14.832,0.00
12.87521,2.157,14.874,0.00
12.89288,2.102,14.939,0.00
12.90735,2.102,14.939,0.00
12.92337,2.102,14.939,0.00
12.93968,2.102,14.939,0.00
12.95546,2.067,14.959,0.00
12.97185,2.067,14.959,0.00
12.98769,2.051,14.947,0.00
13.00544,2.060,14.886,0.00
13.01947,2.060,14.886,0.00
13.03559,2.065,14.847,0.00
13.05180,2.065,14.847,0.00
13.06778,2.065,14.847,0.00
13.08334,2.072,14.782,0.00
13.10002,2.072,14.782,0.00
13.11720,2.056,14.723,0.00
13.13176,2.056,14.723,0.00
13.14805,2.046,14.698,0.00
13.16517,2.033,14.659,0.00
13.18089,2.020,14.659,0.00
13.19667,2.011,14.646,0.00
13.21234,1.990,14.638,0.00
13.22855,1.990,14.638,0.00
13.24482,1.990,14.638,0.00
13.26066,1.962,14.638,0.00
13.27769,1.962,14.644,0.00
13.30213,1.941,14.657,0.00
13.31822,1.934,14.674,0.00
13.33435,1.925,14.694,0.00
13.35008,1.925,14.694,0.00
13.36656,1.925,14.694,0.00
13.38341,1.924,14.715,0.00
13.39861,1.922,14.723,0.00
13.41378,1.937,14.728,0.00
13.42981,1.958,14.725,0.00
13.44603,1.982,14.725,0.00
13.46219,1.982,14.725,0.00
13.47822,1.982,14.725,0.00
13.49428,1.982,14.725,0.00
13.51214,2.036,14.713,0.00
13.52767,2.050,14.721,0.00
13.54290,2.050,14.721,0.00
