time,contralateral_sh_el_deg,sh_el_deg,stim_curr
1.78348,-6.832,-4.455,0.00
1.79366,-6.847,-4.455,0.00
1.80382,-6.847,-4.452,0.00
1.81399,-6.856,-4.452,0.00
1.82421,-6.856,-4.447,0.00
1.83438,-6.866,-4.439,0.00
1.84462,-6.866,-4.439,0.00
1.85479,-6.874,-4.428,0.00
1.86495,-6.874,-4.428,0.00
1.87512,-6.884,-4.415,0.00
1.88612,-6.884,-4.415,0.00
1.89627,-6.901,-4.404,0.00
1.90686,-6.901,-4.404,0.00
1.91705,-6.915,-4.393,0.00
1.92742,-6.915,-4.393,0.00
1.93761,-6.915,-4.385,0.00
1.94778,-6.919,-4.385,0.00
1.95794,-6.915,-4.377,0.00
1.97227,-6.915,-4.377,0.00
1.98243,-6.925,-4.369,0.00
1.99259,-6.928,-4.369,0.00
2.00276,-6.928,-4.363,0.00
2.01295,-6.928,-4.363,0.00
2.02312,-6.915,-4.359,0.00
2.03329,-6.915,-4.359,0.00
2.04351,-6.906,-4.356,0.00
2.05369,-6.918,-4.353,0.00
2.06416,-6.918,-4.353,0.00
2.07433,-6.924,-4.350,0.00
2.08450,-6.924,-4.350,0.00
2.09466,-6.905,-4.351,0.00
2.10485,-6.905,-4.351,0.00
2.11504,-6.912,-4.351,0.00
2.12527,-6.912,-4.351,0.00
2.13543,-6.957,-4.352,0.00
2.14571,-6.957,-4.352,0.00
2.15587,-6.985,-4.352,0.00
2.16603,-6.985,-4.352,0.00
2.17626,-6.985,-4.355,0.00
2.18643,-6.966,-4.355,0.00
2.19660,-6.966,-4.363,0.00
2.20684,-6.935,-4.363,0.00
2.21700,-6.904,-4.368,0.00
2.22718,-6.904,-4.368,0.00
2.23735,-6.901,-4.369,0.00
2.24755,-6.901,-4.369,0.00
2.25772,-6.931,-4.368,0.00
2.26789,-6.931,-4.368,0.00
2.27806,-6.977,-4.366,0.00
2.28823,-6.977,-4.366,0.00
2.29840,-6.984,-4.363,0.00
2.30899,-6.984,-4.363,0.00
2.31923,-6.955,-4.360,0.00
2.33020,-6.955,-4.360,0.00
2.34046,-6.952,-4.358,0.00
2.35089,-6.952,-4.358,0.00
2.36125,-6.976,-4.356,0.00
2.37165,-6.976,-4.356,0.00
2.38182,-6.999,-4.352,0.00
2.39199,-6.999,-4.352,0.00
2.40216,-7.005,-4.347,0.00
2.41232,-7.005,-4.347,0.00
2.42248,-7.006,-4.338,0.00
2.43265,-7.006,-4.338,0.00
2.44280,-7.025,-4.332,0.00
2.45297,-7.025,-4.332,0.00
2.46312,-7.052,-4.333,0.00
2.47329,-7.052,-4.333,0.00
2.48345,-7.075,-4.336,0.00
2.49361,-7.087,-4.336,0.00
2.50381,-7.087,-4.336,0.00
2.51396,-7.093,-4.333,0.00
2.52416,-7.093,-4.333,0.00
2.53430,-7.092,-4.325,0.00
2.54485,-7.092,-4.325,0.00
2.55503,-7.086,-4.325,0.00
2.56517,-7.086,-4.318,0.00
2.57555,-7.084,-4.318,0.00
2.58578,-7.084,-4.312,0.00
2.59586,-7.092,-4.307,0.00
2.60624,-7.092,-4.307,0.00
2.61639,-7.103,-4.301,0.00
2.62653,-7.103,-4.301,0.00
2.63714,-7.116,-4.293,0.00
2.64729,-7.116,-4.293,0.00
2.65793,-7.124,-4.285,0.00
2.66813,-7.124,-4.285,0.00
2.67826,-7.127,-4.277,0.00
2.68868,-7.127,-4.277,0.00
2.69886,-7.135,-4.267,0.00
2.70901,-7.135,-4.267,0.00
2.71918,-7.142,-4.258,0.00
2.72940,-7.142,-4.258,0.00
2.73957,-7.144,-4.249,0.00
2.75039,-7.144,-4.249,0.00
2.76057,-7.137,-4.240,0.00
2.77088,-7.137,-4.240,0.00
2.78105,-7.136,-4.229,0.00
2.79121,-7.136,-4.229,0.00
2.80138,-7.140,-4.213,0.00
2.81154,-7.140,-4.213,0.00
2.82171,-7.159,-4.194,0.00
2.83191,-7.159,-4.194,0.00
2.84209,-7.188,-4.179,0.00
2.85227,-7.188,-4.173,0.00
2.86243,-7.227,-4.173,0.00
2.87255,-7.227,-4.173,0.00
2.88272,-7.280,-4.174,0.00
2.89288,-7.338,-4.174,0.00
2.90321,-7.338,-4.176,0.00
2.91363,-7.385,-4.177,0.00
2.92387,-7.385,-4.177,0.00
2.93415,-7.398,-4.169,0.00
2.94445,-7.398,-4.169,0.00
2.95508,-7.406,-4.169,0.00
2.96523,-7.406,-4.164,0.00
2.97539,-7.406,-4.164,0.00
2.98578,-7.406,-4.164,0.00
2.99613,-7.407,-4.166,0.00
3.00639,-7.407,-4.166,0.00
3.01682,-7.394,-4.174,0.00
3.02698,-7.394,-4.174,0.00
3.03713,-7.391,-4.178,0.00
3.04734,-7.391,-4.178,0.00
3.05761,-7.405,-4.178,0.00
3.06775,-7.405,-4.178,0.00
3.07790,-7.418,-4.180,0.00
3.08806,-7.418,-4.180,0.00
3.09821,-7.417,-4.176,0.00
3.10840,-7.417,-4.176,0.00
3.11871,-7.399,-4.161,0.00
3.12921,-7.399,-4.161,0.00
3.13958,-7.367,-4.141,0.00
3.15000,-7.367,-4.141,0.00
3.16036,-7.337,-4.124,0.00
3.17075,-7.337,-4.102,0.00
3.18106,-7.298,-4.102,0.00
3.19143,-7.298,-4.069,0.00
3.20178,-7.247,-4.069,0.00
3.21213,-7.247,-4.027,0.00
3.22247,-7.189,-4.027,0.00
3.23283,-7.189,-3.985,0.00
3.24317,-7.123,-3.985,0.00
3.25367,-7.073,-3.948,0.00
3.26402,-7.073,-3.948,0.00
3.27426,-7.013,-3.917,0.00
3.28461,-7.013,-3.917,0.00
3.29475,-6.961,-3.917,0.00
3.30490,-6.961,-3.893,0.00
3.31503,-6.920,-3.886,0.00
3.32517,-6.920,-3.886,0.00
3.33532,-6.875,-3.886,0.00
3.34548,-6.875,-3.890,0.00
3.35563,-6.837,-3.900,0.00
3.36579,-6.837,-3.900,0.00
3.37594,-6.810,-3.909,0.00
3.38607,-6.810,-3.909,0.00
3.39621,-6.792,-3.916,0.00
3.40634,-6.792,-3.916,0.00
3.41649,-6.783,-3.923,0.00
3.42663,-6.783,-3.923,0.00
3.43678,-6.789,-3.930,0.00
3.44693,-6.789,-3.930,0.00
3.45707,-6.804,-3.942,0.00
3.46739,-6.804,-3.942,0.00
3.47792,-6.832,-3.952,0.00
3.48812,-6.832,-3.952,0.00
3.49827,-6.864,-3.954,0.00
3.50866,-6.864,-3.954,0.00
3.51891,-6.886,-3.957,0.00
3.52940,-6.886,-3.957,0.00
3.53965,-6.901,-3.970,0.00
3.54980,-6.901,-3.970,0.00
3.56004,-6.923,-3.988,0.00
3.57015,-6.923,-3.988,0.00
3.58041,-6.959,-4.003,0.00
3.59082,-6.959,-4.003,0.00
3.60113,-7.002,-4.013,0.00
3.61158,-7.046,-4.013,0.00
3.62175,-7.046,-4.027,0.00
3.63206,-7.046,-4.027,0.00
3.64221,-7.091,-4.041,0.00
3.65236,-7.091,-4.041,0.00
3.66249,-7.132,-4.052,0.00
3.67264,-7.132,-4.052,0.00
3.68277,-7.166,-4.056,0.00
3.69292,-7.166,-4.056,0.00
3.70309,-7.200,-4.057,0.00
3.71323,-7.200,-4.065,0.00
3.72337,-7.238,-4.065,0.00
3.73352,-7.280,-4.075,0.00
3.74366,-7.280,-4.075,0.00
3.75381,-7.280,-4.081,0.00
3.76397,-7.316,-4.081,0.00
3.77412,-7.352,-4.076,0.00
3.78426,-7.352,-4.076,0.00
3.79440,-7.352,-4.069,0.00
3.80454,-7.383,-4.069,0.00
3.81494,-7.383,-4.069,0.00
3.82509,-7.383,-4.069,0.00
3.83524,-7.411,-4.069,0.00
3.84539,-7.435,-4.078,0.00
3.85553,-7.456,-4.078,0.00
3.86592,-7.456,-4.082,0.00
3.87639,-7.478,-4.071,0.00
3.88696,-7.478,-4.071,0.00
3.89711,-7.503,-4.056,0.00
3.90733,-7.503,-4.056,0.00
3.91750,-7.529,-4.048,0.00
3.92764,-7.529,-4.048,0.00
3.93779,-7.553,-4.047,0.00
3.94795,-7.553,-4.047,0.00
3.95811,-7.574,-4.049,0.00
3.96827,-7.574,-4.049,0.00
3.97843,-7.597,-4.046,0.00
3.98865,-7.597,-4.046,0.00
3.99881,-7.616,-4.040,0.00
4.00895,-7.616,-4.040,0.00
4.01911,-7.629,-4.042,0.00
4.02928,-7.629,-4.042,0.00
4.03952,-7.640,-4.049,0.00
4.04969,-7.640,-4.049,0.00
4.06007,-7.649,-4.051,0.00
4.07032,-7.649,-4.051,0.00
4.08054,-7.657,-4.046,0.00
4.09068,-7.657,-4.046,0.00
4.10082,-7.665,-4.045,0.00
4.11101,-7.665,-4.045,0.00
4.12115,-7.675,-4.050,0.00
4.13133,-7.675,-4.050,0.00
4.14162,-7.684,-4.055,0.00
4.15194,-7.684,-4.055,0.00
4.16218,-7.695,-4.056,0.00
4.17255,-7.695,-4.056,0.00
4.18281,-7.704,-4.058,0.00
4.19314,-7.706,-4.061,0.00
4.20344,-7.706,-4.061,0.00
4.21377,-7.705,-4.063,0.00
4.22417,-7.705,-4.063,0.00
4.23459,-7.715,-4.064,0.00
4.24495,-7.715,-4.064,0.00
4.25535,-7.725,-4.067,0.00
4.26603,-7.725,-4.067,0.00
4.27620,-7.726,-4.067,0.00
4.28655,-7.726,-4.067,0.00
4.29685,-7.714,-4.065,0.00
4.30717,-7.714,-4.065,0.00
4.31728,-7.704,-4.063,0.00
4.32743,-7.704,-4.063,0.00
4.33781,-7.704,-4.062,0.00
4.34796,-7.704,-4.062,0.00
4.35810,-7.710,-4.064,0.00
4.36825,-7.710,-4.064,0.00
4.37840,-7.708,-4.070,0.00
4.38856,-7.708,-4.070,0.00
4.39872,-7.702,-4.078,0.00
4.40907,-7.702,-4.078,0.00
4.41921,-7.701,-4.089,0.00
4.42938,-7.701,-4.089,0.00
4.43952,-7.694,-4.099,0.00
4.44968,-7.694,-4.099,0.00
4.45981,-7.685,-4.109,0.00
4.46996,-7.685,-4.109,0.00
4.48028,-7.682,-4.124,0.00
4.49043,-7.682,-4.124,0.00
4.50058,-7.680,-4.140,0.00
4.51072,-7.680,-4.140,0.00
4.52088,-7.675,-4.154,0.00
4.53131,-7.675,-4.154,0.00
4.54148,-7.666,-4.168,0.00
4.55162,-7.666,-4.168,0.00
4.56194,-7.657,-4.183,0.00
4.57206,-7.657,-4.183,0.00
4.58223,-7.658,-4.199,0.00
4.59237,-7.658,-4.199,0.00
4.60252,-7.661,-4.216,0.00
4.61266,-7.661,-4.216,0.00
4.62282,-7.656,-4.229,0.00
4.63295,-7.656,-4.229,0.00
4.64311,-7.647,-4.241,0.00
4.65326,-7.647,-4.241,0.00
4.66342,-7.640,-4.254,0.00
4.67358,-7.640,-4.254,0.00
4.68373,-7.634,-4.268,0.00
4.69387,-7.634,-4.268,0.00
4.70402,-7.631,-4.282,0.00
4.71417,-7.631,-4.282,0.00
4.72434,-7.624,-4.295,0.00
4.73449,-7.616,-4.307,0.00
4.74464,-7.616,-4.307,0.00
4.75479,-7.607,-4.321,0.00
4.76497,-7.607,-4.321,0.00
4.77512,-7.604,-4.335,0.00
4.78525,-7.604,-4.335,0.00
4.79539,-7.605,-4.350,0.00
4.80557,-7.605,-4.350,0.00
4.81572,-7.605,-4.350,0.00
4.82587,-7.605,-4.364,0.00
4.83602,-7.600,-4.377,0.00
4.84615,-7.600,-4.377,0.00
4.85652,-7.591,-4.388,0.00
4.86671,-7.591,-4.388,0.00
4.87684,-7.591,-4.398,0.00
4.88800,-7.583,-4.398,0.00
4.89817,-7.583,-4.407,0.00
4.90851,-7.583,-4.407,0.00
4.91867,-7.587,-4.407,0.00
4.92881,-7.587,-4.414,0.00
4.93895,-7.587,-4.420,0.00
4.94919,-7.587,-4.420,0.00
4.95934,-7.582,-4.426,0.00
4.96950,-7.582,-4.426,0.00
4.97963,-7.581,-4.431,0.00
4.98980,-7.581,-4.431,0.00
4.99993,-7.587,-4.436,0.00
5.01020,-7.587,-4.436,0.00
5.02027,-7.587,-4.442,0.00
5.03127,-7.587,-4.442,0.00
5.04151,-7.573,-4.447,0.00
5.05162,-7.573,-4.447,0.00
5.06178,-7.554,-4.452,0.00
5.07193,-7.554,-4.457,0.00
5.08207,-7.543,-4.457,0.00
5.09222,-7.543,-4.461,0.00
5.10245,-7.531,-4.461,0.00
5.11260,-7.531,-4.465,0.00
5.12275,-7.514,-4.465,0.00
5.13291,-7.514,-4.465,0.00
5.14307,-7.472,-4.472,0.00
5.15321,-7.404,-4.472,0.00
5.16335,-7.404,-4.477,0.00
5.17363,-7.294,-4.477,0.00
5.18377,-7.294,-4.481,0.00
5.19393,-7.142,-4.481,0.00
5.20407,-7.142,-4.482,0.00
5.21420,-6.940,-4.489,0.00
5.22442,-6.940,-4.489,0.00
5.23457,-6.614,-4.497,0.00
5.24540,-6.614,-4.497,0.00
5.25556,-6.039,-4.501,0.00
5.26574,-6.039,-4.501,0.00
5.27601,-5.260,-4.499,0.00
5.28628,-5.260,-4.499,0.00
5.29643,-4.627,-4.496,0.00
5.30669,-4.627,-4.496,0.00
5.31683,-4.162,-4.489,0.00
5.32699,-4.162,-4.489,0.00
5.33714,-3.735,-4.477,0.00
5.34737,-3.735,-4.477,0.00
5.35764,-3.291,-4.459,0.00
5.36776,-3.291,-4.459,0.00
5.37791,-2.642,-4.433,0.00
5.38829,-2.642,-4.433,0.00
5.39888,-1.699,-4.402,0.00
5.40933,-1.699,-4.402,0.00
5.41977,-0.588,-4.383,0.00
5.43038,-0.588,-4.383,0.00
5.44052,0.756,-4.373,0.00
5.45094,0.756,-4.373,0.00
5.46119,2.078,-4.377,0.00
5.47181,3.114,-4.377,0.00
5.48225,3.114,-4.390,0.00
5.49246,3.114,-4.390,0.00
5.50260,4.103,-4.406,0.00
5.51284,4.103,-4.406,0.00
5.52308,5.529,-4.428,0.00
5.53324,5.529,-4.428,0.00
5.54337,7.119,-4.455,0.00
5.55355,7.119,-4.499,0.00
5.56379,8.640,-4.499,0.00
5.57405,8.640,-4.499,0.00
5.58838,10.120,-4.539,0.00
5.59869,11.621,-4.577,0.00
5.60904,11.621,-4.577,0.00
5.61984,13.122,-4.577,10.50
5.63028,13.122,-4.619,10.50
5.64043,14.583,-4.660,10.50
5.66770,14.583,-4.660,10.50
5.67792,17.242,-4.717,10.50
5.69960,17.242,-4.717,10.50
5.70977,18.446,-4.734,10.50
5.73206,19.608,-4.743,10.50
5.74225,20.716,-4.741,10.50
5.76410,21.703,-4.741,10.50
5.77454,21.703,-4.730,10.50
5.79641,23.539,-4.710,10.50
5.80670,23.539,-4.710,10.50
5.81718,24.371,-4.699,10.50
5.83053,24.371,-4.699,10.50
5.84083,25.138,-4.688,10.50
5.85170,25.138,-4.688,10.50
5.86190,25.751,-4.694,10.50
5.87206,25.751,-4.734,10.50
5.88223,26.228,-4.734,10.50
5.89239,26.228,-4.734,10.50
5.90256,26.622,-4.807,10.50
5.91273,26.863,-4.807,10.50
5.94092,26.850,-4.769,10.50
5.95151,26.850,-4.769,10.50
5.97173,26.850,-4.769,10.50
5.98211,25.997,-4.476,10.50
6.00400,25.430,-4.476,10.50
6.01451,24.765,-4.169,10.50
6.03578,24.765,-3.381,10.50
6.04613,23.956,-3.381,10.50
6.06862,23.028,-2.850,10.50
6.07882,21.963,-2.366,10.50
6.08899,21.963,-2.366,10.50
6.10043,20.822,-1.809,10.50
6.11076,20.822,-1.809,10.50
6.12092,19.660,-1.277,10.50
6.13207,19.660,-1.277,10.50
6.14249,18.386,-0.706,10.50
6.15262,18.386,-0.706,10.50
6.16399,16.992,-0.178,10.50
6.17418,16.992,-0.178,10.50
6.18437,15.497,0.370,10.50
6.19566,15.497,0.370,10.50
6.20589,13.852,0.891,10.50
6.21604,12.130,0.891,10.50
6.24404,10.462,1.432,10.50
6.25422,8.854,1.891,10.50
6.27600,7.231,2.272,10.50
6.28639,7.231,2.637,10.50
6.30831,5.677,2.965,10.50
6.31848,4.243,2.965,10.50
6.34028,2.799,3.497,10.50
6.35098,2.799,3.497,10.50
6.37497,-1.130,3.697,10.50
6.38512,-1.130,3.983,10.50
6.40360,-1.130,4.225,10.50
6.41377,-2.700,4.225,10.50
6.42391,-3.923,4.444,10.50
6.43631,-5.183,4.715,10.50
6.44687,-5.183,4.715,10.50
6.45708,-6.036,4.981,10.50
6.46838,-6.036,4.981,10.50
6.47853,-7.242,5.348,10.50
6.48928,-7.242,5.348,10.50
6.50013,-7.537,5.722,10.50
6.51029,-7.537,5.722,10.50
6.52049,-7.583,6.141,10.50
6.54787,-7.583,6.141,10.50
6.55806,-7.613,6.141,10.50
6.58019,-7.460,7.100,10.50
6.59103,-7.460,7.100,10.50
6.61151,-7.272,7.597,10.50
6.62170,-7.141,8.093,10.50
6.64384,-7.141,8.631,10.50
6.65414,-7.130,9.147,10.50
6.67591,-7.138,9.147,10.50
6.68614,-7.047,9.618,10.50
6.69630,-7.047,9.618,10.50
6.70805,-6.959,10.126,10.50
6.71834,-6.963,10.660,10.50
6.72867,-6.963,10.660,10.50
6.74011,-6.974,11.119,10.50
6.75047,-6.974,11.119,10.50
6.76073,-6.924,11.546,10.50
6.77366,-6.924,11.546,10.50
6.78388,-6.828,11.934,10.50
6.79425,-6.739,12.334,10.50
6.80453,-6.739,12.334,10.50
6.81469,-6.666,12.681,10.50
6.82581,-6.666,12.681,10.50
6.83633,-6.612,13.063,10.50
6.84646,-6.612,13.063,10.50
6.85660,-6.571,13.428,10.50
6.88383,-6.571,13.428,10.50
6.89409,-6.566,14.305,10.50
6.91601,-6.705,14.305,10.50
6.92619,-6.705,14.722,10.50
6.94812,-6.705,15.166,11.00
6.95853,-6.910,15.593,11.00
6.97985,-6.910,15.593,11.00
6.99005,-7.004,16.038,11.00
7.01214,-7.093,16.491,11.00
7.02232,-7.176,16.933,11.00
7.03246,-7.176,16.933,11.00
7.04435,-7.232,16.933,11.00
7.05452,-7.232,17.441,11.00
7.06476,-7.262,17.866,11.00
7.07580,-7.273,17.866,11.00
7.08618,-7.273,18.291,11.00
7.09633,-7.285,18.703,11.00
7.10839,-7.285,18.703,11.00
7.11856,-7.287,19.083,11.00
7.12871,-7.287,19.083,11.00
7.14021,-7.289,19.466,11.00
7.15084,-7.289,19.466,11.00
7.16105,-7.289,19.787,11.00
7.17247,-7.289,19.787,11.00
7.18266,-7.267,20.099,11.00
7.19281,-7.267,20.099,11.00
7.22011,-7.233,20.658,11.00
7.23036,-7.191,20.658,11.00
7.25262,-7.136,20.914,11.00
7.26278,-7.074,21.126,11.00
7.28410,-7.010,21.324,11.00
7.29420,-7.010,21.324,11.00
7.31572,-6.879,21.491,11.00
7.32658,-6.879,21.631,11.00
7.34832,-6.803,21.777,11.00
7.35848,-6.732,21.890,11.00
7.36862,-6.732,21.890,11.00
7.37992,-6.665,21.890,11.00
7.39021,-6.665,22.026,11.00
7.40032,-6.665,22.026,11.00
7.41282,-6.604,22.149,11.00
7.42311,-6.556,22.277,11.00
7.43325,-6.556,22.434,11.00
7.44343,-6.525,22.434,11.00
7.45363,-6.525,22.434,11.00
7.46388,-6.501,22.577,11.00
7.47566,-6.501,22.577,11.00
7.48594,-6.491,22.755,11.00
7.49613,-6.491,22.755,11.00
7.50751,-6.489,22.924,11.00
7.51791,-6.482,23.103,11.00
7.52806,-6.482,23.103,11.00
7.53821,-6.477,23.324,11.00
7.55590,-6.477,23.324,11.00
7.56627,-6.475,23.510,11.00
7.58789,-6.481,23.718,11.00
7.59807,-6.506,23.918,11.00
7.61972,-6.506,23.918,11.00
7.62994,-6.546,24.126,11.00
7.65151,-6.594,24.515,11.00
7.66167,-6.632,24.699,11.00
7.67181,-6.632,24.699,11.00
7.68489,-6.653,24.861,11.00
7.69513,-6.663,24.861,11.00
7.70629,-6.663,24.986,11.00
7.71653,-6.666,25.103,11.00
7.72668,-6.666,25.103,11.00
7.73682,-6.666,25.185,11.00
7.74800,-6.659,25.185,11.00
7.75829,-6.632,25.267,11.00
7.76924,-6.632,25.267,11.00
7.77959,-6.595,25.306,11.00
7.78987,-6.595,25.306,11.00
7.80010,-6.558,25.333,11.00
7.81193,-6.558,25.333,11.00
7.82212,-6.524,25.332,11.00
7.83226,-6.524,25.332,11.00
7.86022,-6.442,25.233,11.00
7.87054,-6.442,25.233,11.00
7.89192,-6.442,25.233,11.00
7.90241,-6.344,25.029,11.00
7.92387,-6.344,24.916,11.00
7.93418,-6.292,24.792,11.00
7.95570,-6.235,24.792,11.00
7.96586,-6.174,24.680,11.00
7.98764,-6.122,24.557,11.00
7.99783,-6.074,24.445,11.00
8.00798,-6.074,24.445,11.00
8.01962,-6.074,24.445,11.00
8.02985,-6.038,24.355,11.00
8.04001,-6.015,24.273,11.00
8.05177,-6.015,24.273,11.00
8.06198,-5.994,24.216,11.00
8.07224,-5.994,24.216,11.00
8.08373,-5.986,24.216,11.00
8.09453,-5.986,24.158,11.00
8.10496,-5.987,24.127,11.00
8.11589,-5.987,24.096,11.00
8.12612,-5.992,24.096,11.00
8.13645,-5.992,24.077,11.00
8.16390,-6.005,24.077,11.00
8.17418,-6.047,24.078,11.00
8.19604,-6.047,24.080,11.00
