time,contralateral_sh_el_deg,sh_el_deg,stim_curr
21.69345,1.386,-1.260,15.50
21.70364,1.386,-1.260,15.50
21.71642,1.298,-1.154,15.50
21.72659,1.258,-1.072,15.50
21.73691,1.258,-1.072,15.50
21.74735,1.249,-0.982,15.50
21.75753,1.249,-0.982,15.50
21.76770,1.257,-0.898,15.50
21.80049,1.286,-0.815,15.50
21.82783,1.321,-0.630,15.50
21.83798,1.321,-0.630,15.50
21.86125,1.321,-0.532,15.50
21.87152,1.331,-0.441,15.50
21.89103,1.331,-0.441,15.50
21.90196,1.352,-0.360,15.50
21.92427,1.389,-0.235,15.50
21.93444,1.436,-0.235,15.50
21.94460,1.484,-0.235,15.50
21.95578,1.484,-0.175,15.50
21.96612,1.549,-0.137,15.50
21.97657,1.549,-0.137,15.50
21.98975,1.631,-0.085,15.50
22.00102,1.631,-0.085,15.50
22.01117,1.704,-0.037,15.50
22.02135,1.704,-0.037,15.50
22.03178,1.785,0.020,15.50
22.04229,1.785,0.020,15.50
22.05340,1.851,0.116,15.50
22.06392,1.905,0.201,15.50
22.07431,1.905,0.201,15.50
22.08470,1.945,0.343,15.50
22.09526,1.945,0.343,15.50
22.10543,1.945,0.498,15.50
22.13097,1.965,0.498,15.50
22.14116,1.973,0.685,15.50
22.16319,1.970,0.921,15.50
22.17338,1.962,1.174,15.50
22.19561,1.950,1.174,15.50
22.20579,1.930,1.815,15.50
22.21595,1.930,1.815,0.00
22.22617,1.930,1.815,0.00
22.23632,1.914,2.132,0.00
22.24649,1.914,2.132,0.00
22.25666,1.901,2.502,0.00
22.26682,1.894,2.880,0.00
22.27697,1.894,2.880,0.00
22.28712,1.874,3.320,0.00
22.29727,1.874,3.320,0.00
22.30744,1.824,3.780,0.00
22.31793,1.824,3.780,0.00
22.32809,1.690,4.297,0.00
22.33838,1.690,4.297,0.00
22.34855,1.449,4.297,0.00
22.35873,1.449,4.901,0.00
22.36891,1.273,5.400,0.00
22.37907,1.273,5.400,0.00
22.38938,1.209,5.867,0.00
22.39959,1.209,5.867,0.00
22.40979,1.151,6.282,0.00
22.41995,1.151,6.282,0.00
22.43011,1.062,6.687,0.00
22.44027,1.062,6.687,0.00
22.45046,0.955,7.051,0.00
22.46063,0.955,7.392,0.00
22.47080,0.791,7.392,0.00
22.48095,0.791,7.720,0.00
22.49111,0.570,7.720,0.00
22.50144,0.406,8.071,0.00
22.51165,0.406,8.071,0.00
22.52193,0.308,8.391,0.00
22.53304,0.308,8.391,0.00
22.54399,0.308,8.696,0.00
22.55452,0.170,8.696,0.00
22.56504,0.033,8.989,0.00
22.57541,0.033,8.989,0.00
22.58604,-0.044,9.268,0.00
22.59636,-0.044,9.268,0.00
22.60670,-0.070,9.502,0.00
22.61698,-0.070,9.502,0.00
22.62712,-0.051,9.723,0.00
22.63726,-0.051,9.723,0.00
22.64743,-0.002,9.902,0.00
22.65759,-0.002,9.902,0.00
22.66775,0.074,10.091,0.00
22.67790,0.074,10.091,0.00
22.68806,0.184,10.225,0.00
22.69823,0.184,10.225,0.00
22.70847,0.289,10.330,0.00
22.71934,0.289,10.330,0.00
22.72950,0.354,10.424,0.00
22.74070,0.354,10.424,0.00
22.75086,0.367,10.475,0.00
22.76103,0.367,10.475,0.00
22.77119,0.370,10.508,0.00
22.78135,0.370,10.508,0.00
22.79151,0.388,10.508,0.00
22.80166,0.443,10.496,0.00
22.81186,0.443,10.496,0.00
22.82201,0.539,10.470,0.00
22.83221,0.539,10.470,0.00
22.84238,0.674,10.410,0.00
22.85292,0.674,10.410,0.00
22.86329,0.822,10.358,0.00
22.87374,0.822,10.358,0.00
22.88400,0.973,10.297,0.00
22.89435,0.973,10.297,0.00
22.90469,1.115,10.242,0.00
22.91499,1.115,10.242,0.00
22.92569,1.235,10.198,0.00
22.93582,1.235,10.198,0.00
22.94598,1.322,10.144,0.00
22.95614,1.322,10.144,0.00
22.96631,1.382,10.121,0.00
22.97646,1.382,10.121,0.00
22.98662,1.409,10.100,0.00
22.99694,1.409,10.100,0.00
23.00710,1.410,10.108,0.00
23.01727,1.410,10.108,0.00
23.02771,1.399,10.136,0.00
23.03786,1.399,10.136,0.00
23.04800,1.391,10.156,0.00
23.05821,1.391,10.156,0.00
23.06836,1.390,10.209,0.00
23.07854,1.390,10.209,0.00
23.08879,1.383,10.257,0.00
23.09966,1.383,10.317,0.00
23.10981,1.358,10.317,0.00
23.11996,1.358,10.317,0.00
23.13017,1.324,10.380,0.00
23.14034,1.324,10.380,0.00
23.15050,1.282,10.445,0.00
23.16105,1.282,10.445,0.00
23.17121,1.237,10.522,0.00
23.18158,1.237,10.522,0.00
23.19178,1.196,10.589,0.00
23.20195,1.172,10.589,0.00
23.21215,1.172,10.660,0.00
23.22230,1.158,10.660,0.00
23.23257,1.158,10.727,0.00
23.24265,1.148,10.786,0.00
23.25298,1.148,10.786,0.00
23.26314,1.134,10.863,0.00
23.27426,1.134,10.863,0.00
23.28442,1.114,10.916,0.00
23.29476,1.114,10.916,0.00
23.30493,1.114,10.878,0.00
23.31515,1.088,10.878,0.00
23.32557,1.068,10.669,0.00
23.33573,1.068,10.669,0.00
23.34617,1.055,10.133,0.00
23.35633,1.055,10.133,0.00
23.36649,1.043,9.410,0.00
23.37665,1.043,9.410,0.00
23.38685,1.030,8.760,0.00
23.39717,1.030,8.760,0.00
23.40733,1.016,8.161,0.00
23.41748,1.016,8.161,0.00
23.42764,0.999,7.455,0.00
23.43797,0.999,7.455,0.00
23.44809,0.980,6.597,0.00
23.45833,0.980,6.597,0.00
23.46861,0.966,5.558,0.00
23.47882,0.966,5.558,0.00
23.48899,0.950,4.268,0.00
23.49938,0.950,4.268,0.00
23.50955,0.930,3.130,0.00
23.52054,0.930,3.130,0.00
23.53070,0.914,2.076,0.00
23.54085,0.901,2.076,0.00
23.55102,0.901,1.166,0.00
23.56120,0.897,1.166,0.00
23.57159,0.897,0.459,0.00
23.58193,0.895,0.459,0.00
23.59209,0.895,-0.018,0.00
23.60252,0.887,-0.018,0.00
23.61368,0.887,-0.092,0.00
23.62384,0.875,-0.092,0.00
23.63401,0.875,0.065,0.00
23.64427,0.867,0.175,0.00
23.65492,0.867,0.175,0.00
23.66520,0.859,0.121,0.00
23.67554,0.859,0.121,0.00
23.68595,0.859,0.005,0.00
23.69635,0.853,0.005,0.00
23.70650,0.847,-0.140,0.00
23.71666,0.847,-0.140,0.00
23.72745,0.835,-0.272,0.00
23.74750,0.835,-0.272,0.00
23.75902,0.827,-0.345,0.00
23.77697,0.818,-0.358,0.00
23.78713,0.811,-0.321,0.00
23.80615,0.811,-0.321,0.00
23.82279,0.807,-0.226,0.00
23.83470,0.801,-0.088,0.00
23.85330,0.793,0.087,0.00
23.86639,0.780,0.279,0.00
23.87766,0.780,0.279,0.00
23.89464,0.767,0.467,0.00
23.91200,0.752,0.619,0.00
23.93732,0.743,0.719,0.00
23.95582,0.731,0.747,0.00
23.96622,0.731,0.747,0.00
23.98571,0.722,0.704,0.00
24.01831,0.710,0.560,0.00
24.03387,0.701,0.486,0.00
24.05522,0.693,0.399,0.00
24.06569,0.688,0.399,0.00
24.07648,0.688,0.303,0.00
24.08705,0.686,0.303,0.00
24.09857,0.686,0.199,0.00
24.11471,0.687,0.093,0.00
24.13383,0.690,0.093,0.00
24.18978,0.690,-0.216,0.00
24.20130,0.684,-0.307,0.00
24.22262,0.681,-0.391,0.00
24.23387,0.679,-0.470,0.00
24.25026,0.674,-0.543,0.00
24.26105,0.674,-0.543,0.00
24.27205,0.662,-0.543,0.00
24.28277,0.656,-0.603,0.00
24.29329,0.656,-0.603,0.00
24.30377,0.656,-0.656,0.00
24.31512,0.657,-0.656,0.00
24.32671,0.665,-0.656,0.00
24.33755,0.665,-0.647,0.00
24.34930,0.665,-0.647,0.00
24.36537,0.672,-0.601,0.00
24.37564,0.672,-0.601,0.00
24.38668,0.666,-0.601,0.00
24.39703,0.666,-0.572,0.00
24.40801,0.666,-0.542,0.00
24.41995,0.661,-0.542,0.00
24.43145,0.661,-0.542,0.00
24.44322,0.656,-0.511,0.00
24.45451,0.643,-0.481,0.00
24.47099,0.617,-0.457,0.00
24.48629,0.617,-0.457,0.00
24.50252,0.576,-0.432,0.00
24.51296,0.536,-0.407,0.00
24.52350,0.536,-0.380,0.00
24.53402,0.491,-0.380,0.00
24.54464,0.491,-0.359,0.00
24.55540,0.444,-0.359,0.00
24.56565,0.444,-0.334,0.00
24.57601,0.397,-0.334,0.00
24.58661,0.397,-0.306,0.00
24.59692,0.356,-0.306,0.00
24.60795,0.356,-0.275,0.00
24.61876,0.332,-0.275,0.00
24.62970,0.322,-0.275,0.00
24.64080,0.322,-0.256,0.00
24.65113,0.337,-0.245,0.00
24.66147,0.362,-0.239,0.00
24.67181,0.362,-0.239,0.00
24.68287,0.362,-0.239,0.00
24.69375,0.400,-0.239,0.00
24.70433,0.444,-0.241,0.00
24.71870,0.444,-0.241,0.00
24.72906,0.475,-0.252,0.00
24.79560,0.475,-0.252,0.00
24.80581,0.512,-0.326,0.00
24.87294,0.534,-0.356,0.00
24.88313,0.606,-0.442,0.00
24.89356,-0.050,-0.200,0.00
24.90372,-0.039,-0.200,0.00
24.91440,-0.039,-0.230,0.00
24.92598,-0.039,-0.262,0.00
24.93613,-0.040,-0.262,0.00
24.94674,-0.057,-0.288,0.00
24.95705,-0.057,-0.288,0.00
24.96740,-0.075,-0.312,0.00
24.97768,-0.075,-0.312,0.00
24.98809,-0.094,-0.331,0.00
24.99952,-0.094,-0.331,0.00
25.00968,-0.120,-0.346,0.00
25.01989,-0.120,-0.346,0.00
25.03028,-0.142,-0.352,0.00
25.04044,-0.142,-0.352,0.00
25.05059,-0.155,-0.353,0.00
25.06085,-0.155,-0.353,0.00
25.07106,-0.167,-0.349,0.00
25.08253,-0.177,-0.349,0.00
25.09309,-0.177,-0.343,0.00
25.10329,-0.187,-0.334,0.00
25.11438,-0.187,-0.334,0.00
25.12455,-0.200,-0.325,0.00
25.13472,-0.200,-0.325,0.00
25.14487,-0.218,-0.314,0.00
25.15535,-0.218,-0.314,0.00
25.16556,-0.233,-0.301,0.00
25.17571,-0.233,-0.301,0.00
25.18586,-0.242,-0.287,0.00
25.19715,-0.242,-0.287,0.00
25.20730,-0.242,-0.274,0.00
25.21790,-0.242,-0.274,0.00
25.22808,-0.238,-0.261,0.00
25.23829,-0.238,-0.261,0.00
25.24845,-0.231,-0.246,0.00
25.25865,-0.231,-0.246,0.00
25.26887,-0.218,-0.224,0.00
25.27972,-0.218,-0.224,0.00
25.28990,-0.211,-0.207,0.00
25.30154,-0.211,-0.207,0.00
25.31170,-0.210,-0.202,0.00
25.32280,-0.210,-0.202,0.00
25.33306,-0.211,-0.196,0.00
25.34322,-0.213,-0.183,0.00
25.35337,-0.213,-0.183,0.00
25.36353,-0.220,-0.166,0.00
25.37410,-0.220,-0.166,0.00
25.38456,-0.233,-0.155,0.00
25.39514,-0.233,-0.155,0.00
25.40543,-0.251,-0.142,0.00
25.41558,-0.251,-0.142,0.00
25.42573,-0.270,-0.110,0.00
25.43588,-0.270,-0.110,0.00
25.44604,-0.287,-0.076,0.00
25.45621,-0.287,-0.076,0.00
25.46647,-0.300,-0.037,0.00
25.47709,-0.300,-0.037,0.00
25.48728,-0.301,-0.002,0.00
25.49763,-0.301,-0.002,0.00
25.50862,-0.292,0.002,0.00
25.51890,-0.292,0.002,0.00
25.52907,-0.280,-0.045,0.00
25.54033,-0.280,-0.045,0.00
25.55049,-0.262,-0.074,0.00
25.56066,-0.262,-0.074,0.00
25.57104,-0.246,-0.042,0.00
25.58133,-0.246,0.017,0.00
25.59179,-0.228,0.017,0.00
25.60222,-0.228,0.017,0.00
25.61392,-0.208,0.080,0.00
25.62409,-0.187,0.145,0.00
25.63425,-0.187,0.145,0.00
25.64463,-0.160,0.208,0.00
25.65480,-0.160,0.208,0.00
25.66501,-0.160,0.208,0.00
25.67517,-0.134,0.269,0.00
25.68533,-0.104,0.327,0.00
25.69549,-0.104,0.327,0.00
25.70650,-0.072,0.389,0.00
25.71667,-0.072,0.389,0.00
25.72683,-0.037,0.454,0.00
25.73698,-0.037,0.454,0.00
25.74719,-0.003,0.529,0.00
25.75759,-0.003,0.529,0.00
25.76795,0.037,0.597,0.00
25.77938,0.037,0.597,0.00
25.78982,0.085,0.665,0.00
25.80055,0.085,0.665,0.00
25.81085,0.139,0.734,0.00
25.82121,0.139,0.734,0.00
25.83155,0.192,0.793,0.00
25.84191,0.253,0.793,0.00
25.85229,0.253,0.845,0.00
25.86260,0.312,0.845,0.00
25.87330,0.312,0.890,0.00
25.88339,0.372,0.890,0.00
25.89356,0.372,0.925,0.00
25.90371,0.372,0.944,0.00
25.91392,0.436,0.944,0.00
25.92408,0.436,0.925,0.00
25.93440,0.500,0.925,0.00
25.94456,0.557,0.901,0.00
25.95472,0.557,0.901,0.00
25.96487,0.599,0.893,0.00
25.97503,0.599,0.893,0.00
25.98528,0.639,0.901,0.00
25.99561,0.639,0.901,0.00
26.00577,0.639,0.901,0.00
26.01596,0.685,0.918,0.00
26.02612,0.727,0.936,0.00
26.03628,0.727,0.936,0.00
26.04644,0.761,0.946,0.00
26.05670,0.761,0.946,0.00
26.06685,0.790,0.952,0.00
26.07710,0.790,0.952,0.00
26.08734,0.805,0.958,0.00
26.09784,0.805,0.958,0.00
26.10827,0.807,0.979,0.00
26.11847,0.807,0.979,0.00
26.12863,0.799,1.026,0.00
26.14015,0.799,1.026,0.00
26.15032,0.786,1.082,0.00
26.16063,0.786,1.082,0.00
26.17115,0.779,1.138,0.00
26.18131,0.779,1.189,0.00
26.19151,0.774,1.189,0.00
26.20167,0.774,1.189,0.00
26.21184,0.775,1.249,0.00
26.22201,0.778,1.348,0.00
26.23222,0.778,1.348,0.00
26.24240,0.778,1.348,0.00
26.25285,0.777,1.439,0.00
26.26300,0.769,1.535,0.00
26.27406,0.769,1.535,0.00
26.28447,0.753,1.647,0.00
26.29467,0.753,1.647,0.00
26.30559,0.727,1.764,0.00
26.31574,0.727,1.764,0.00
26.32589,0.701,1.855,0.00
26.33604,0.701,1.855,0.00
26.34620,0.679,1.913,0.00
26.35636,0.679,1.913,0.00
26.36653,0.664,1.956,0.00
26.37703,0.664,1.956,0.00
26.38719,0.652,2.013,0.00
26.39770,0.652,2.013,0.00
26.40787,0.643,2.071,0.00
26.41812,0.643,2.071,0.00
26.42849,0.639,2.112,0.00
26.43874,0.639,2.112,0.00
26.44898,0.640,2.135,0.00
26.45917,0.640,2.135,0.00
26.46946,0.651,2.172,0.00
26.47989,0.651,2.172,0.00
26.49004,0.665,2.220,0.00
26.50021,0.665,2.259,0.00
26.51049,0.677,2.259,0.00
26.52084,0.691,2.265,0.00
26.53127,0.691,2.265,0.00
26.54143,0.712,2.236,0.00
26.55209,0.712,2.236,0.00
26.56242,0.742,2.215,0.00
26.57313,0.742,2.215,0.00
26.58331,0.784,2.215,0.00
26.59353,0.784,2.198,0.00
26.60383,0.838,2.186,0.00
26.61399,0.838,2.186,0.00
26.62416,0.900,2.191,0.00
26.63449,0.900,2.191,0.00
26.64465,0.900,2.204,0.00
26.65480,0.966,2.204,0.00
26.66526,1.039,2.220,0.00
26.67542,1.039,2.220,0.00
26.68560,1.039,2.233,0.00
26.69576,1.116,2.233,0.00
26.70593,1.198,2.242,0.00
26.71609,1.198,2.242,0.00
26.72626,1.291,2.255,0.00
26.73647,1.291,2.255,0.00
26.74667,1.396,2.261,0.00
26.75690,1.396,2.261,0.00
26.76705,1.490,2.260,0.00
26.77731,1.490,2.260,0.00
26.78752,1.586,2.273,0.00
26.79767,1.586,2.273,0.00
26.80786,1.683,2.298,0.00
26.81966,1.683,2.298,0.00
26.82985,1.769,2.340,0.00
26.84003,1.769,2.340,0.00
26.85018,1.851,2.401,0.00
26.86095,1.851,2.401,0.00
26.87115,1.929,2.484,0.00
26.88130,1.929,2.484,0.00
26.89145,1.982,2.555,0.00
26.90163,2.023,2.555,0.00
26.91183,2.023,2.611,0.00
26.92200,2.054,2.649,0.00
26.93236,2.054,2.649,0.00
26.94267,2.089,2.689,0.00
26.95332,2.089,2.689,0.00
26.96354,2.112,2.731,0.00
26.97383,2.112,2.731,0.00
26.98429,2.129,2.764,0.00
26.99445,2.129,2.764,0.00
27.00461,2.129,2.788,0.00
27.01507,2.136,2.788,0.00
27.02546,2.142,2.811,0.00
27.03582,2.142,2.811,0.00
27.04633,2.144,2.827,0.00
27.05650,2.144,2.827,0.00
27.06667,2.144,2.842,0.00
27.07685,2.144,2.842,0.00
27.08702,2.102,2.867,0.00
27.09729,2.102,2.867,0.00
27.10746,2.070,2.902,0.00
27.11771,2.070,2.902,0.00
27.12788,2.074,2.951,0.00
27.13815,2.074,2.951,0.00
27.14830,2.043,3.014,0.00
27.15854,2.043,3.014,0.00
27.16888,2.030,3.083,0.00
27.17951,2.030,3.083,0.00
27.18970,2.011,3.149,0.00
27.19992,2.011,3.149,0.00
27.21010,1.997,3.217,0.00
27.22050,1.997,3.268,0.00
27.23089,1.981,3.268,0.00
27.24099,1.981,3.268,0.00
27.25117,1.956,3.314,0.00
27.26134,1.956,3.314,0.00
27.27153,1.934,3.371,0.00
27.28183,1.910,3.371,0.00
27.29352,1.910,3.428,0.00
27.30368,1.910,3.428,0.00
27.31383,1.887,3.479,0.00
27.32414,1.887,3.479,0.00
27.33430,1.877,3.513,0.00
27.34446,1.820,3.557,0.00
27.35514,1.820,3.557,0.00
27.36532,1.749,3.618,0.00
27.37548,1.749,3.618,0.00
27.38563,1.749,3.661,0.00
27.39599,1.696,3.661,0.00
27.40719,1.644,3.699,0.00
27.41764,1.644,3.699,0.00
27.42781,1.582,3.711,0.00
27.43871,1.582,3.711,0.00
27.44909,1.504,3.701,0.00
27.45926,1.504,3.701,0.00
27.46941,1.432,3.721,0.00
27.47957,1.432,3.721,0.00
27.48973,1.370,3.756,0.00
27.50036,1.370,3.756,0.00
27.51051,1.307,3.780,0.00
27.52067,1.307,3.780,0.00
27.53082,1.243,3.793,0.00
27.54203,1.243,3.793,0.00
27.55218,1.182,3.802,0.00
27.56235,1.182,3.811,0.00
27.57250,1.131,3.811,0.00
27.58266,1.099,3.822,0.00
27.59294,1.099,3.822,0.00
27.60310,1.075,3.820,0.00
27.61338,1.075,3.820,0.00
27.62375,1.050,3.794,0.00
27.63405,1.050,3.794,0.00
27.64420,1.020,3.729,0.00
27.65462,1.020,3.729,0.00
27.66483,0.979,3.648,0.00
27.67498,0.979,3.648,0.00
27.68513,0.934,3.570,0.00
27.69529,0.934,3.570,0.00
27.70645,0.886,3.537,0.00
27.71685,0.886,3.537,0.00
27.72756,0.825,3.536,0.00
27.73791,0.825,3.536,0.00
27.74812,0.758,3.545,0.00
27.75833,0.758,3.545,0.00
27.76861,0.677,3.547,0.00
27.77910,0.677,3.547,0.00
27.78950,0.607,3.534,0.00
27.79974,0.607,3.534,0.00
27.80991,0.553,3.511,0.00
27.82007,0.516,3.511,0.00
27.83022,0.516,3.491,0.00
27.84038,0.516,3.491,0.00
27.85054,0.494,3.472,0.00
27.86070,0.494,3.472,0.00
27.87086,0.476,3.454,0.00
27.88102,0.476,3.454,0.00
27.89117,0.455,3.426,0.00
27.90132,0.431,3.380,0.00
27.91147,0.431,3.380,0.00
27.92162,0.406,3.336,0.00
27.93187,0.406,3.336,0.00
27.94222,0.382,3.285,0.00
27.95291,0.382,3.285,0.00
27.96287,0.355,3.218,0.00
27.97328,0.355,3.218,0.00
27.98355,0.342,3.139,0.00
27.99403,0.342,3.139,0.00
28.00421,0.339,3.081,0.00
28.01436,0.339,3.081,0.00
28.02452,0.339,3.053,0.00
28.03470,0.339,3.053,0.00
28.04487,0.346,3.040,0.00
28.05502,0.346,3.040,0.00
28.06520,0.351,3.027,0.00
28.07536,0.351,3.027,0.00
28.08575,0.352,3.016,0.00
28.09607,0.352,3.016,0.00
28.10623,0.349,3.002,0.00
28.11639,0.349,3.002,0.00
28.12656,0.344,2.987,0.00
28.13681,0.344,2.987,0.00
28.14687,0.334,2.974,0.00
28.15704,0.334,2.974,0.00
28.16720,0.324,2.961,0.00
28.17749,0.324,2.961,0.00
28.18790,0.310,2.939,0.00
28.19805,0.310,2.939,0.00
28.20841,0.294,2.899,0.00
28.21863,0.294,2.899,0.00
28.22884,0.273,2.843,0.00
28.23903,0.273,2.843,0.00
28.24919,0.253,2.762,0.00
28.25935,0.253,2.762,0.00
28.26950,0.238,2.640,0.00
28.27976,0.238,2.640,0.00
28.28992,0.225,2.485,0.00
28.30008,0.225,2.322,0.00
28.31024,0.206,2.322,0.00
28.32042,0.206,2.322,0.00
28.33057,0.189,1.695,0.00
28.34083,0.189,1.695,0.00
28.35099,0.174,1.484,0.00
28.36126,0.174,1.484,0.00
28.37164,0.159,1.480,0.00
28.38190,0.159,1.480,0.00
28.39208,0.147,1.470,0.00
28.40240,0.147,1.475,0.00
28.41306,0.147,1.475,0.00
28.42324,0.166,1.458,0.00
28.43456,0.166,1.458,0.00
28.44467,0.205,1.435,0.00
28.45483,0.205,1.435,0.00
28.46514,0.257,1.402,0.00
28.47543,0.257,1.402,0.00
28.48575,0.317,1.363,0.00
28.49593,0.317,1.363,0.00
28.50612,0.373,1.330,0.00
28.51628,0.373,1.330,0.00
28.52644,0.402,1.299,0.00
28.53670,0.402,1.299,0.00
28.54697,0.397,1.275,0.00
28.55713,0.397,1.275,0.00
28.56730,0.373,1.256,0.00
28.57747,0.373,1.256,0.00
28.58767,0.346,1.232,0.00
28.59793,0.346,1.232,0.00
28.60806,0.330,1.207,0.00
28.61825,0.330,1.207,0.00
28.62957,0.316,1.183,0.00
28.64035,0.316,1.183,0.00
28.65064,0.293,1.151,0.00
28.66081,0.293,1.151,0.00
28.67096,0.279,1.112,0.00
28.68116,0.279,1.112,0.00
28.69141,0.270,1.065,0.00
28.70158,0.268,1.018,0.00
28.71183,0.268,1.018,0.00
28.72199,0.268,1.018,0.00
28.73236,0.266,0.973,0.00
28.74284,0.256,0.930,0.00
28.75345,0.256,0.930,0.00
28.76378,0.256,0.887,0.00
28.77458,0.254,0.887,0.00
28.78485,0.275,0.847,0.00
28.79500,0.275,0.847,0.00
28.80616,0.313,0.802,0.00
28.81657,0.313,0.802,0.00
28.82672,0.426,0.761,0.00
28.83690,0.426,0.761,0.00
28.84705,0.578,0.720,0.00
28.85735,0.578,0.720,0.00
28.86751,0.739,0.680,0.00
28.87797,0.739,0.680,0.00
28.88814,0.980,0.643,0.00
28.89840,0.980,0.643,0.00
28.90865,1.304,0.602,0.00
28.91891,1.304,0.602,0.00
28.92914,1.789,0.560,0.00
28.93943,1.789,0.560,0.00
28.94960,2.339,0.519,0.00
28.95986,2.339,0.519,0.00
28.96993,2.916,0.482,0.00
28.98009,2.916,0.482,0.00
28.99024,3.627,0.449,0.00
29.00040,3.627,0.449,0.00
29.01056,4.448,0.417,0.00
29.02081,4.448,0.417,0.00
29.03108,5.427,0.385,0.00
29.04180,5.427,0.385,0.00
29.05217,6.546,0.359,0.00
29.06234,6.546,0.337,0.00
29.07323,7.654,0.337,0.00
29.08333,7.654,0.318,0.00
29.09379,8.830,0.318,0.00
29.10395,8.830,0.299,0.00
29.12384,11.654,0.281,0.00
29.13422,11.654,0.281,0.00
29.14451,13.104,0.261,0.00
29.15564,13.104,0.261,10.50
29.16599,14.559,0.245,10.50
29.17640,14.559,0.245,10.50
29.18742,16.007,0.245,10.50
29.19802,16.007,0.230,10.50
29.20830,17.492,0.218,10.50
29.21949,17.492,0.218,10.50
29.22998,18.920,0.206,10.50
29.24047,18.920,0.206,10.50
29.25137,20.263,0.194,10.50
29.26176,20.263,0.183,10.50
29.27241,21.546,0.183,10.50
29.28376,21.546,0.183,10.50
29.29398,22.745,0.176,10.50
29.30415,22.745,0.176,10.50
29.33291,24.862,0.161,10.50
29.34299,25.663,0.157,10.50
29.36299,25.663,0.157,10.50
29.37317,26.334,0.153,10.50
29.39512,26.334,0.153,10.50
29.40531,26.872,0.152,10.50
29.41548,27.241,0.150,10.50
29.42776,27.241,0.150,11.00
29.43792,27.432,0.150,11.00
29.44808,27.434,0.154,11.00
29.45929,27.434,0.154,11.00
29.46968,27.240,0.157,11.00
29.48017,27.240,0.157,11.00
29.49126,26.866,0.159,11.00
29.50159,26.352,0.159,11.00
29.51196,26.352,0.162,11.00
29.52303,26.352,0.162,11.00
29.53321,25.695,0.170,11.00
29.54336,25.695,0.176,11.00
29.55355,24.930,0.176,11.00
29.57088,24.930,0.176,11.50
29.58151,24.072,0.173,11.50
29.60383,23.094,0.164,11.50
29.61400,22.052,0.164,11.50
29.63560,20.954,0.162,11.50
29.64660,19.793,0.160,11.50
29.66743,19.793,0.160,12.00
29.67762,18.578,0.157,12.00
29.68778,17.469,0.162,12.00
29.69981,17.469,0.162,12.00
29.71007,16.170,0.172,12.00
29.72152,16.170,0.172,12.00
29.73177,14.807,0.180,12.50
29.74390,14.807,0.180,12.50
29.75407,13.432,0.190,12.50
29.76423,12.088,0.210,12.50
29.77439,12.088,0.210,12.50
29.78487,10.688,0.240,12.50
29.79508,10.688,0.240,12.50
29.80534,9.254,0.240,12.50
29.81549,9.254,0.269,12.50
29.84350,7.883,0.295,13.00
29.85381,6.350,0.314,13.00
29.87615,6.350,0.314,13.00
29.88642,3.207,0.362,13.00
29.90688,3.207,0.362,13.50
29.91705,1.707,0.387,13.50
29.92721,0.372,0.413,13.50
29.93967,0.372,0.413,13.50
29.94986,-0.473,0.436,13.50
29.96021,-0.771,0.436,13.50
29.97300,-0.771,0.454,14.00
29.98315,-0.793,0.469,14.00
29.99395,-0.793,0.469,14.00
30.00411,-0.793,0.469,14.00
30.01492,-0.682,0.482,14.00
30.02508,-0.682,0.482,14.00
30.05184,-0.538,0.505,14.00
30.06211,-0.301,0.515,14.00
30.08363,-0.050,0.524,14.50
30.09400,-0.050,0.524,14.50
30.11535,-0.050,0.532,14.50
30.12648,0.369,0.533,14.50
30.14779,0.425,0.533,14.50
30.15929,0.425,0.526,14.50
30.17883,0.350,0.517,15.00
30.18902,0.224,0.419,15.00
30.19944,0.224,0.419,15.00
30.21123,0.183,0.419,15.00
30.22141,0.234,0.121,15.00
30.23177,0.234,-0.178,15.00
30.24324,0.234,-0.394,15.00
30.25354,0.345,-0.394,15.00
30.26384,0.345,-0.621,15.00
30.27513,0.455,-0.621,15.00
30.28611,0.511,-0.822,15.00
30.29627,0.511,-0.822,15.00
30.30710,0.534,-0.986,15.50
30.31729,0.534,-0.986,15.50
30.32746,0.562,-1.091,15.50
30.33999,0.562,-1.091,15.50
30.35017,0.566,-1.121,15.50
30.36034,0.566,-1.121,15.50
30.37048,0.522,-1.080,15.50
30.38734,0.522,-1.005,15.50
30.39756,0.444,-1.005,15.50
30.42106,0.158,-0.900,15.50
30.43130,0.158,-0.786,15.50
30.45093,0.158,-0.786,15.50
30.46142,0.018,-0.687,15.50
30.47171,-0.102,-0.576,15.50
30.48391,-0.102,-0.576,15.50
30.49408,-0.185,-0.476,15.50
30.50451,-0.223,-0.360,15.50
30.51493,-0.223,-0.360,15.50
30.52513,-0.223,-0.360,15.50
30.53539,-0.220,-0.246,15.50
30.54715,-0.220,-0.127,15.50
30.55755,-0.189,-0.127,15.50
30.56789,-0.141,-0.018,15.50
30.57951,-0.141,-0.018,15.50
30.58993,-0.089,0.087,15.50
30.60222,-0.089,0.087,15.50
30.61236,-0.060,0.178,15.50
30.62252,-0.051,0.178,15.50
30.63354,-0.051,0.260,15.50
30.65880,-0.051,0.260,15.50
30.66899,-0.043,0.420,15.50
30.69111,-0.043,0.420,15.50
30.70128,-0.024,0.489,15.50
30.71143,0.006,0.591,15.50
30.72457,0.049,0.591,15.50
30.73484,0.049,0.686,15.50
