time,contralateral_sh_el_deg,sh_el_deg,stim_curr
0.01584,0.437,2.778,0.00
0.03142,0.437,2.778,0.00
0.04160,0.437,2.777,0.00
0.05177,0.437,2.777,0.00
0.06193,0.436,2.776,0.00
0.07210,0.432,2.776,0.00
0.08227,0.432,2.776,0.00
0.09248,0.432,2.775,0.00
0.10266,0.419,2.769,0.00
0.11301,0.419,2.769,0.00
0.12317,0.419,2.769,0.00
0.13335,0.411,2.764,0.00
0.14351,0.408,2.759,0.00
0.15368,0.408,2.759,0.00
0.16386,0.407,2.753,0.00
0.17417,0.407,2.753,0.00
0.18655,0.407,2.753,0.00
0.19674,0.402,2.750,0.00
0.20691,0.402,2.750,0.00
0.21708,0.402,2.750,0.00
0.22726,0.402,2.750,0.00
0.23756,0.405,2.744,0.00
0.24773,0.405,2.739,0.00
0.25790,0.406,2.739,0.00
0.26907,0.406,2.739,0.00
0.28098,0.403,2.739,0.00
0.29115,0.395,2.740,0.00
0.30146,0.395,2.740,0.00
0.31161,0.388,2.739,0.00
0.32190,0.384,2.738,0.00
0.33207,0.384,2.738,0.00
0.34296,0.384,2.738,0.00
0.35481,0.381,2.735,0.00
0.36497,0.380,2.733,0.00
0.37514,0.380,2.733,0.00
0.38531,0.378,2.726,0.00
0.39548,0.378,2.726,0.00
0.40563,0.378,2.726,0.00
0.41595,0.378,2.723,0.00
0.42624,0.378,2.723,0.00
0.43684,0.376,2.723,0.00
0.44700,0.376,2.721,0.00
0.45717,0.375,2.721,0.00
0.46734,0.375,2.721,0.00
0.47754,0.375,2.721,0.00
0.48771,0.375,2.723,0.00
0.49788,0.375,2.723,0.00
0.50805,0.375,2.723,0.00
0.51888,0.376,2.722,0.00
0.52903,0.376,2.719,0.00
0.54149,0.376,2.719,0.00
0.55172,0.370,2.713,0.00
0.56217,0.370,2.713,0.00
0.57233,0.368,2.706,0.00
0.58291,0.371,2.706,0.00
0.59308,0.371,2.704,0.00
0.60324,0.371,2.704,0.00
0.61340,0.371,2.704,0.00
0.62356,0.388,2.703,0.00
0.63420,0.388,2.702,0.00
0.64452,0.405,2.702,0.00
0.65488,0.405,2.701,0.00
0.66505,0.424,2.701,0.00
0.67521,0.424,2.701,0.00
0.68537,0.437,2.705,0.00
0.69553,0.437,2.705,0.00
0.70569,0.448,2.709,0.00
0.71618,0.448,2.709,0.00
0.72635,0.454,2.710,0.00
0.73650,0.461,2.710,0.00
0.74692,0.461,2.711,0.00
0.75781,0.461,2.711,0.00
0.76800,0.471,2.711,0.00
0.77854,0.482,2.725,0.00
0.78869,0.482,2.725,0.00
0.79885,0.482,2.725,0.00
0.80902,0.485,2.729,0.00
0.81930,0.485,2.729,0.00
0.82946,0.486,2.738,0.00
0.83962,0.486,2.746,0.00
0.84984,0.486,2.746,0.00
0.86002,0.486,2.746,0.00
0.87014,0.485,2.751,0.00
0.88030,0.483,2.766,0.00
0.89051,0.483,2.766,0.00
0.90066,0.483,2.766,0.00
0.91084,0.477,2.785,0.00
0.92127,0.467,2.805,0.00
0.93143,0.467,2.805,0.00
0.94158,0.461,2.823,0.00
0.95178,0.461,2.823,0.00
0.96255,0.461,2.823,0.00
0.97284,0.454,2.841,0.00
0.98336,0.454,2.864,0.00
0.99354,0.448,2.864,0.00
1.00370,0.448,2.864,0.00
1.01390,0.438,2.889,0.00
1.02405,0.429,2.908,0.00
1.03422,0.429,2.908,0.00
1.04438,0.419,2.928,0.00
1.05458,0.419,2.928,0.00
1.06492,0.408,2.944,0.00
1.07634,0.408,2.944,0.00
1.08786,0.404,2.964,0.00
1.09801,0.404,2.964,0.00
1.10816,0.405,2.983,0.00
1.11915,0.405,2.983,0.00
1.12933,0.401,2.998,0.00
1.14077,0.401,2.998,0.00
1.15101,0.397,3.005,0.00
1.16126,0.397,3.005,0.00
1.17146,0.401,3.009,0.00
1.18171,0.401,3.009,0.00
1.19204,0.404,3.012,0.00
1.20217,0.412,3.012,0.00
1.21235,0.412,3.012,0.00
1.22263,0.420,3.011,0.00
1.23315,0.420,3.011,0.00
1.24326,0.423,3.005,0.00
1.25370,0.423,3.005,0.00
1.26386,0.423,3.005,0.00
1.27400,0.423,3.005,0.00
1.28415,0.437,2.992,0.00
1.29430,0.437,2.992,0.00
1.30445,0.441,2.992,0.00
1.31461,0.441,2.989,0.00
1.32496,0.442,2.985,0.00
1.33512,0.442,2.985,0.00
1.34528,0.446,2.983,0.00
1.35548,0.446,2.983,0.00
1.36571,0.457,2.983,0.00
1.37657,0.457,2.996,0.00
1.38699,0.476,2.996,0.00
1.39723,0.476,3.009,0.00
1.40738,0.500,3.009,0.00
1.41754,0.500,3.009,0.00
1.42770,0.524,3.018,0.00
1.43792,0.524,3.033,0.00
1.44812,0.545,3.033,0.00
1.45827,0.545,3.033,0.00
1.46856,0.566,3.047,0.00
1.47875,0.566,3.047,0.00
1.48890,0.585,3.053,0.00
1.49905,0.599,3.057,0.00
1.50926,0.599,3.057,0.00
1.51956,0.603,3.069,0.00
1.52987,0.603,3.069,0.00
1.53998,0.603,3.069,0.00
1.55014,0.603,3.069,0.00
1.56150,0.598,3.085,0.00
1.57166,0.585,3.101,0.00
1.58182,0.585,3.101,0.00
1.59198,0.574,3.121,0.00
1.60213,0.560,3.146,0.00
1.61235,0.560,3.146,0.00
1.62278,0.543,3.146,0.00
1.63317,0.543,3.171,0.00
1.64338,0.543,3.171,0.00
1.65353,0.521,3.196,0.00
1.66390,0.521,3.228,0.00
1.67456,0.491,3.228,0.00
1.68476,0.491,3.264,0.00
1.69492,0.459,3.264,0.00
1.70507,0.439,3.294,0.00
1.71523,0.439,3.294,0.00
1.72539,0.418,3.322,0.00
1.73566,0.418,3.322,0.00
1.74601,0.418,3.341,0.00
1.75633,0.396,3.341,0.00
1.76649,0.374,3.341,0.00
1.77665,0.374,3.349,0.00
1.78768,0.374,3.349,0.00
1.79785,0.343,3.348,0.00
1.80801,0.343,3.344,0.00
1.81816,0.343,3.344,0.00
1.82888,0.340,3.336,0.00
1.83907,0.343,3.318,0.00
1.84937,0.343,3.318,0.00
1.86038,0.350,3.293,0.00
1.87067,0.350,3.293,0.00
1.88082,0.356,3.262,0.00
1.89097,0.356,3.262,0.00
1.90112,0.353,3.223,0.00
1.91127,0.353,3.223,0.00
1.92143,0.340,3.183,0.00
1.93171,0.340,3.183,0.00
1.94187,0.328,3.140,0.00
1.95201,0.328,3.140,0.00
1.96230,0.328,3.140,0.00
1.97259,0.321,3.090,0.00
1.98275,0.315,3.032,0.00
1.99307,0.315,3.032,0.00
2.00322,0.315,2.976,0.00
2.01392,0.315,2.976,0.00
2.02458,0.316,2.925,0.00
2.03491,0.316,2.925,0.00
2.04498,0.320,2.875,0.00
2.05512,0.320,2.875,0.00
2.06531,0.320,2.875,0.00
2.07567,0.324,2.838,0.00
2.08582,0.328,2.804,0.00
2.09600,0.328,2.804,0.00
2.10625,0.334,2.771,0.00
2.11643,0.337,2.753,0.00
2.12685,0.337,2.753,0.00
2.13746,0.337,2.753,0.00
2.14740,0.333,2.748,0.00
2.15764,0.333,2.748,0.00
2.16779,0.324,2.744,0.00
2.17797,0.316,2.743,0.00
2.18816,0.316,2.743,0.00
2.19832,0.316,2.743,0.00
2.20849,0.308,2.747,0.00
2.21865,0.303,2.750,0.00
2.22881,0.303,2.750,0.00
2.23897,0.298,2.749,0.00
2.24913,0.298,2.749,0.00
2.25928,0.298,2.746,0.00
2.26948,0.288,2.746,0.00
2.27965,0.288,2.746,0.00
2.28982,0.270,2.746,0.00
2.29998,0.249,2.746,0.00
2.31035,0.249,2.743,0.00
2.32051,0.222,2.743,0.00
2.33077,0.222,2.743,0.00
2.34100,0.188,2.749,0.00
2.35127,0.188,2.749,0.00
2.36142,0.146,2.749,0.00
2.37173,0.146,2.755,0.00
2.38200,0.097,2.756,0.00
2.39232,0.097,2.756,0.00
2.40288,0.056,2.756,0.00
2.41318,0.056,2.757,0.00
2.42343,0.025,2.757,0.00
2.43391,0.025,2.757,0.00
2.44428,0.009,2.751,0.00
2.45487,0.009,2.751,0.00
2.46505,0.009,2.751,0.00
2.47520,0.003,2.742,0.00
2.48551,0.010,2.729,0.00
2.49573,0.010,2.729,0.00
2.50590,0.028,2.715,0.00
2.51606,0.049,2.703,0.00
2.52622,0.049,2.703,0.00
2.53639,0.049,2.703,0.00
2.54655,0.049,2.703,0.00
2.55706,0.049,2.703,0.00
2.56721,0.070,2.703,0.00
2.57736,0.070,2.686,0.00
2.58940,0.109,2.638,0.00
2.59959,0.109,2.638,0.00
2.60975,0.109,2.638,0.00
2.62006,0.122,2.599,0.00
2.63022,0.132,2.554,0.00
2.64037,0.132,2.554,0.00
2.65052,0.132,2.554,0.00
2.66068,0.147,2.498,0.00
2.67089,0.147,2.498,0.00
2.68105,0.147,2.498,0.00
2.69121,0.147,2.498,0.00
2.70138,0.163,2.435,0.00
2.71154,0.183,2.385,0.00
2.72178,0.200,2.335,0.00
2.73195,0.214,2.292,0.00
2.74217,0.214,2.292,0.00
2.75239,0.225,2.262,0.00
2.76255,0.235,2.240,0.00
2.77319,0.235,2.240,0.00
2.78378,0.243,2.226,0.00
2.79574,0.243,2.226,0.00
2.80644,0.244,2.223,0.00
2.81661,0.244,2.223,0.00
2.82695,0.245,2.233,0.00
2.83711,0.250,2.254,0.00
2.84728,0.250,2.254,0.00
2.85743,0.250,2.254,0.00
2.86760,0.261,2.281,0.00
2.87798,0.271,2.315,0.00
2.88814,0.271,2.315,0.00
2.89836,0.271,2.315,0.00
2.90885,0.271,2.315,0.00
2.91924,0.276,2.353,0.00
2.92955,0.274,2.395,0.00
2.94024,0.274,2.436,0.00
2.95040,0.276,2.436,0.00
2.96084,0.276,2.436,0.00
2.97102,0.281,2.473,0.00
2.98118,0.281,2.473,0.00
2.99134,0.284,2.508,0.00
3.00150,0.284,2.534,0.00
3.01193,0.279,2.534,0.00
3.02293,0.279,2.534,0.00
3.03374,0.270,2.559,0.00
3.04396,0.267,2.580,0.00
3.05423,0.267,2.580,0.00
3.06439,0.267,2.580,0.00
3.07476,0.267,2.580,0.00
3.08491,0.267,2.580,0.00
3.09506,0.267,2.580,0.00
3.10523,0.267,2.580,0.00
3.11544,0.267,2.580,0.00
3.12569,0.267,2.580,0.00
3.13589,0.269,2.600,0.00
3.14619,0.276,2.617,0.00
3.15635,0.285,2.633,0.00
3.16651,0.304,2.661,0.00
3.17673,0.306,2.675,0.00
3.18689,0.304,2.687,0.00
3.19705,0.304,2.687,0.00
3.20724,0.301,2.695,0.00
3.21878,0.301,2.695,0.00
3.22899,0.300,2.701,0.00
3.23927,0.304,2.710,0.00
3.24957,0.304,2.710,0.00
3.25972,0.304,2.710,0.00
3.26988,0.305,2.710,0.00
3.28005,0.305,2.717,0.00
3.29019,0.307,2.719,0.00
3.30079,0.305,2.729,0.00
3.31150,0.305,2.729,0.00
3.32165,0.304,2.729,0.00
3.33187,0.304,2.742,0.00
3.34213,0.302,2.749,0.00
3.35271,0.302,2.749,0.00
3.36356,0.302,2.758,0.00
3.37390,0.302,2.758,0.00
3.38412,0.302,2.758,0.00
3.39440,0.300,2.770,0.00
3.40448,0.298,2.782,0.00
3.41478,0.298,2.782,0.00
3.42493,0.293,2.790,0.00
3.43508,0.293,2.790,0.00
3.44524,0.293,2.790,0.00
3.45540,0.293,2.799,0.00
3.46597,0.287,2.799,0.00
3.47618,0.283,2.812,0.00
3.48634,0.278,2.820,0.00
3.49650,0.278,2.820,0.00
3.50666,0.278,2.820,0.00
3.51682,0.278,2.820,0.00
3.52714,0.278,2.820,0.00
3.53735,0.278,2.820,0.00
3.54752,0.273,2.829,0.00
3.55774,0.274,2.841,0.00
3.56790,0.274,2.852,0.00
3.57806,0.274,2.852,0.00
3.58822,0.274,2.852,0.00
3.59859,0.271,2.866,0.00
3.60971,0.271,2.866,0.00
3.61987,0.264,2.892,0.00
3.63030,0.264,2.892,0.00
3.64075,0.262,2.901,0.00
3.65100,0.250,2.901,0.00
3.66115,0.238,2.912,0.00
3.67417,0.238,2.912,0.00
3.68456,0.231,2.920,0.00
3.69479,0.231,2.920,0.00
3.70496,0.231,2.920,0.00
3.71516,0.231,2.924,0.00
3.72530,0.235,2.926,0.00
3.73544,0.235,2.926,0.00
3.74559,0.241,2.925,0.00
3.75594,0.241,2.925,0.00
3.76625,0.246,2.926,0.00
3.77766,0.246,2.926,0.00
3.78804,0.249,2.927,0.00
3.79847,0.249,2.927,0.00
3.80870,0.252,2.930,0.00
3.81907,0.252,2.930,0.00
3.82944,0.252,2.930,0.00
3.83986,0.252,2.930,0.00
3.85035,0.258,2.930,0.00
3.86046,0.267,2.933,0.00
3.87063,0.278,2.928,0.00
3.88119,0.278,2.928,0.00
3.89134,0.292,2.931,0.00
3.90155,0.305,2.932,0.00
3.91207,0.305,2.932,0.00
3.92224,0.313,2.930,0.00
3.93242,0.313,2.930,0.00
3.94258,0.322,2.933,0.00
3.95295,0.322,2.933,0.00
3.96312,0.337,2.928,0.00
3.97332,0.337,2.928,0.00
3.98449,0.357,2.921,0.00
3.99502,0.357,2.921,0.00
4.00518,0.376,2.920,0.00
4.01561,0.393,2.925,0.00
4.02571,0.393,2.925,0.00
4.03601,0.393,2.925,0.00
4.04608,0.411,2.924,0.00
4.05653,0.411,2.924,0.00
4.06674,0.430,2.925,0.00
4.07712,0.451,2.925,0.00
4.08729,0.451,2.930,0.00
4.09745,0.451,2.930,0.00
4.10761,0.470,2.937,0.00
4.11775,0.493,2.944,0.00
4.12790,0.493,2.944,0.00
4.13817,0.518,2.956,0.00
4.14850,0.518,2.956,0.00
4.15952,0.548,2.966,0.00
4.16999,0.548,2.966,0.00
4.18015,0.548,2.966,0.00
4.19031,0.577,2.975,0.00
4.20046,0.577,2.975,0.00
4.21116,0.604,2.988,0.00
4.22130,0.604,2.988,0.00
4.23146,0.630,3.004,0.00
4.24163,0.653,3.016,0.00
4.25181,0.653,3.016,0.00
4.26206,0.671,3.025,0.00
4.27222,0.671,3.025,0.00
4.28249,0.671,3.025,0.00
4.29264,0.682,3.039,0.00
4.30290,0.682,3.057,0.00
4.31346,0.697,3.057,0.00
4.32353,0.716,3.078,0.00
4.33419,0.716,3.078,0.00
4.34435,0.716,3.078,0.00
4.35458,0.716,3.078,0.00
4.36511,0.716,3.078,0.00
4.37549,0.735,3.120,0.00
4.38580,0.750,3.120,0.00
4.39596,0.766,3.140,0.00
4.40611,0.780,3.163,0.00
4.41667,0.780,3.163,0.00
4.42693,0.789,3.187,0.00
4.43709,0.789,3.187,0.00
4.44723,0.789,3.187,0.00
4.45750,0.789,3.215,0.00
4.46766,0.789,3.240,0.00
4.47781,0.790,3.261,0.00
4.48800,0.790,3.261,0.00
4.49816,0.790,3.261,0.00
4.50833,0.790,3.261,0.00
4.51849,0.790,3.261,0.00
4.52865,0.790,3.282,0.00
4.53887,0.787,3.309,0.00
4.54903,0.787,3.309,0.00
4.55939,0.787,3.309,0.00
4.56966,0.787,3.309,0.00
4.58002,0.782,3.329,0.00
4.59022,0.782,3.329,0.00
4.60043,0.782,3.329,0.00
4.61122,0.782,3.329,0.00
4.62138,0.774,3.346,0.00
4.63154,0.765,3.371,0.00
4.64168,0.765,3.371,0.00
4.65184,0.765,3.371,0.00
4.66199,0.765,3.371,0.00
4.67214,0.765,3.371,0.00
4.68381,0.762,3.393,0.00
4.69397,0.750,3.421,0.00
4.70417,0.750,3.421,0.00
4.71430,0.741,3.434,0.00
4.72454,0.741,3.434,0.00
4.73506,0.741,3.434,0.00
4.74523,0.741,3.434,0.00
4.75547,0.726,3.442,0.00
4.76579,0.711,3.445,0.00
4.77594,0.698,3.447,0.00
4.78637,0.691,3.448,0.00
4.79652,0.684,3.444,0.00
4.80678,0.683,3.441,0.00
4.81694,0.683,3.441,0.00
4.82711,0.687,3.434,0.00
4.83732,0.687,3.434,0.00
4.84747,0.690,3.428,0.00
4.85764,0.690,3.428,0.00
4.86785,0.690,3.423,0.00
4.87800,0.690,3.412,0.00
4.88816,0.694,3.412,0.00
4.89843,0.694,3.412,0.00
4.90876,0.696,3.397,0.00
4.91914,0.696,3.380,0.00
4.92948,0.696,3.380,0.00
4.93983,0.696,3.380,0.00
4.95000,0.689,3.380,0.00
4.96017,0.682,3.364,0.00
4.97033,0.682,3.347,0.00
4.98067,0.683,3.329,0.00
4.99087,0.683,3.329,0.00
5.00108,0.683,3.329,0.00
5.01139,0.688,3.313,0.00
5.02159,0.688,3.302,0.00
5.03175,0.694,3.302,0.00
5.04207,0.694,3.302,0.00
5.05222,0.694,3.293,0.00
5.06257,0.701,3.293,0.00
5.07282,0.701,3.287,0.00
5.08298,0.699,3.285,0.00
5.09317,0.699,3.285,0.00
5.10430,0.690,3.283,0.00
5.11467,0.690,3.283,0.00
5.12507,0.685,3.283,0.00
5.13544,0.685,3.283,0.00
5.14595,0.678,3.283,0.00
5.15619,0.678,3.283,0.00
5.16657,0.667,3.280,0.00
5.17688,0.667,3.280,0.00
5.18719,0.667,3.280,0.00
5.19735,0.660,3.279,0.00
5.20750,0.651,3.279,0.00
5.21767,0.642,3.275,0.00
5.22782,0.642,3.270,0.00
5.23803,0.642,3.270,0.00
5.24820,0.642,3.269,0.00
5.25836,0.634,3.269,0.00
5.26878,0.634,3.269,0.00
5.27899,0.629,3.268,0.00
5.28915,0.628,3.261,0.00
5.29939,0.628,3.261,0.00
5.30955,0.628,3.257,0.00
5.31975,0.624,3.257,0.00
5.32991,0.624,3.252,0.00
5.34017,0.624,3.252,0.00
5.35051,0.616,3.247,0.00
5.36067,0.616,3.247,0.00
5.37089,0.607,3.241,0.00
5.38107,0.602,3.241,0.00
5.39126,0.602,3.235,0.00
5.40161,0.597,3.222,0.00
5.41179,0.597,3.222,0.00
5.42197,0.597,3.222,0.00
5.43221,0.597,3.212,0.00
5.44246,0.596,3.201,0.00
5.45272,0.596,3.201,0.00
5.46287,0.592,3.190,0.00
5.47303,0.592,3.190,0.00
5.48319,0.592,3.190,0.00
5.49336,0.592,3.190,0.00
5.50353,0.592,3.190,0.00
5.51378,0.592,3.190,0.00
5.52393,0.578,3.169,0.00
5.53419,0.574,3.163,0.00
5.54436,0.567,3.155,0.00
5.55462,0.567,3.155,0.00
5.56480,0.562,3.144,0.00
5.57510,0.554,3.134,0.00
5.58545,0.554,3.134,0.00
5.59565,0.546,3.134,0.00
5.60596,0.546,3.128,0.00
5.61620,0.546,3.128,0.00
5.62637,0.537,3.120,0.00
5.63663,0.537,3.120,0.00
5.64688,0.525,3.113,0.00
5.65705,0.525,3.113,0.00
5.66721,0.520,3.106,0.00
5.67745,0.523,3.106,0.00
5.68761,0.523,3.103,0.00
5.69778,0.528,3.105,0.00
5.70793,0.528,3.105,0.00
5.71812,0.528,3.105,0.00
5.72829,0.532,3.112,0.00
5.73844,0.532,3.112,0.00
5.74904,0.535,3.117,0.00
5.75921,0.524,3.122,0.00
5.76936,0.524,3.122,0.00
5.77952,0.524,3.125,0.00
5.78966,0.502,3.125,0.00
5.79981,0.502,3.126,0.00
5.80996,0.481,3.126,0.00
5.82013,0.467,3.129,0.00
5.83055,0.467,3.129,0.00
5.84120,0.467,3.129,0.00
5.85152,0.467,3.128,0.00
5.86169,0.476,3.128,0.00
5.87256,0.476,3.131,0.00
5.88255,0.483,3.135,0.00
5.89270,0.483,3.135,0.00
5.90286,0.490,3.136,0.00
5.91312,0.490,3.136,0.00
5.92328,0.500,3.143,0.00
5.93366,0.500,3.143,0.00
5.94390,0.506,3.143,0.00
5.95408,0.506,3.153,0.00
5.96445,0.506,3.160,0.00
5.97489,0.506,3.160,0.00
5.98506,0.506,3.169,0.00
5.99537,0.497,3.169,0.00
6.00553,0.478,3.185,0.00
6.01568,0.478,3.185,0.00
6.02646,0.456,3.199,0.00
6.03671,0.456,3.199,0.00
6.04679,0.440,3.195,0.00
6.05694,0.440,3.195,0.00
6.06709,0.439,3.169,0.00
6.07724,0.439,3.169,0.00
6.08739,0.446,3.127,0.00
6.09759,0.450,3.082,0.00
6.10792,0.450,3.082,0.00
6.11809,0.456,3.082,0.00
6.12825,0.456,3.047,0.00
6.13842,0.456,3.047,0.00
6.14861,0.456,3.039,0.00
6.15882,0.467,3.039,0.00
6.16908,0.470,3.048,0.00
6.17926,0.464,3.064,0.00
6.18942,0.464,3.064,0.00
6.19958,0.456,3.088,0.00
6.20991,0.456,3.088,0.00
6.22030,0.453,3.122,0.00
6.23045,0.453,3.122,0.00
6.24061,0.456,3.142,0.00
6.25089,0.456,3.142,0.00
6.26105,0.464,3.150,0.00
6.27126,0.464,3.150,0.00
6.28141,0.476,3.148,0.00
6.29155,0.476,3.148,0.00
6.30171,0.489,3.136,0.00
6.31201,0.489,3.136,0.00
6.32217,0.508,3.114,0.00
6.33258,0.508,3.114,0.00
6.34264,0.537,3.093,0.00
6.35295,0.537,3.093,0.00
6.36317,0.585,3.079,0.00
6.37371,0.585,3.079,0.00
6.38403,0.654,3.073,0.00
6.39419,0.654,3.073,0.00
6.40438,0.736,3.076,0.00
6.41486,0.736,3.076,0.00
6.42475,0.817,3.083,0.00
6.43490,0.817,3.083,0.00
6.44506,0.881,3.091,0.00
6.45523,0.881,3.091,0.00
6.46539,0.930,3.100,0.00
6.47567,0.930,3.100,0.00
6.48574,0.969,3.109,0.00
6.49593,0.969,3.109,0.00
6.50607,0.994,3.113,0.00
6.51625,0.994,3.113,0.00
6.52644,1.007,3.116,0.00
6.53659,1.007,3.116,0.00
6.54675,1.007,3.128,0.00
6.55690,0.996,3.128,0.00
6.56704,0.996,3.140,0.00
6.57738,0.996,3.140,0.00
6.58761,1.026,3.158,0.00
6.59780,1.026,3.158,0.00
6.60795,1.079,3.192,0.00
6.61810,1.362,3.192,0.00
6.62838,1.362,3.237,0.00
6.63855,1.362,3.237,0.00
6.64870,1.362,3.291,0.00
6.65887,2.194,3.291,0.00
6.66903,2.856,3.365,0.00
6.67919,2.856,3.365,0.00
6.68935,3.640,3.454,0.00
6.69973,4.621,3.554,0.00
6.70990,4.621,3.554,0.00
6.72087,5.809,3.634,0.00
6.73106,5.809,3.634,0.00
6.74122,5.809,3.634,0.00
6.75139,7.460,3.710,0.00
6.76157,7.460,3.710,0.00
6.77172,7.460,3.710,0.00
6.78189,7.460,3.710,0.00
6.79211,11.600,3.801,0.00
6.80362,11.600,3.801,0.00
6.81419,11.600,3.801,0.00
6.82438,14.053,3.823,0.00
6.83532,16.774,3.834,10.50
6.84562,19.745,3.831,10.50
6.85669,19.745,3.831,10.50
6.88365,19.745,3.823,10.50
6.89403,25.765,3.823,10.50
6.92055,31.520,3.823,10.50
6.93086,31.520,3.821,10.50
6.94712,34.071,3.821,10.50
6.95748,34.071,3.828,10.50
6.98032,36.327,3.837,11.00
6.99058,38.334,3.834,11.00
7.01782,41.199,3.823,11.00
7.02802,41.199,3.807,11.00
7.04276,41.199,3.807,11.00
7.05340,42.206,3.799,11.00
7.06364,42.761,3.791,11.00
7.07585,42.761,3.791,11.50
7.08602,42.800,3.780,11.50
7.09635,42.800,3.780,11.50
7.10833,42.399,3.766,11.50
7.11852,42.399,3.743,11.50
7.12873,41.781,3.743,11.50
7.15539,40.761,3.743,12.00
7.16558,39.395,3.639,12.00
7.18744,37.978,3.578,13.00
7.19762,37.978,3.578,13.00
7.21933,33.857,3.438,13.50
7.22967,33.857,3.438,13.50
7.25117,31.267,3.325,14.50
7.26146,28.715,3.253,14.50
7.27194,28.715,3.253,14.50
7.28405,28.715,3.253,15.50
7.29423,25.984,3.226,15.50
7.30439,23.104,3.227,15.50
7.31503,23.104,3.227,16.50
7.32519,23.104,3.227,16.50
7.33563,20.332,3.281,16.50
7.34578,17.322,3.399,16.50
7.36340,13.980,3.526,17.50
7.37393,10.939,3.526,17.50
7.39563,10.939,3.659,18.00
7.40582,8.126,3.848,18.00
7.42663,8.126,3.848,18.50
7.43682,5.428,4.056,18.50
7.46104,3.261,4.241,19.00
7.47191,1.654,4.425,19.00
7.49218,0.378,4.577,19.50
7.50254,-0.312,4.743,19.50
7.51294,-0.312,4.743,19.50
7.52340,-0.271,4.743,20.00
7.53373,-0.143,4.911,20.00
7.54420,-0.143,5.097,20.00
7.55630,-0.143,5.097,20.00
7.56646,0.067,5.288,20.00
7.57703,0.067,5.288,20.00
7.58741,0.673,5.470,20.00
7.59765,1.373,5.470,20.00
7.60780,1.373,5.663,20.00
7.61943,1.888,5.880,20.50
7.62986,1.888,5.880,20.50
7.64001,2.189,6.187,20.50
7.66821,2.233,6.557,20.50
7.67849,2.233,6.557,20.50
7.69927,2.125,7.081,20.50
7.71020,1.981,7.594,20.50
7.73262,1.883,8.131,20.50
7.74279,1.879,8.791,20.50
7.76302,2.006,8.791,20.50
7.77343,2.006,9.476,20.50
7.78361,2.006,9.476,20.50
7.79491,2.006,9.476,20.50
7.80510,2.006,9.476,20.50
7.81527,2.181,10.365,20.50
7.83157,2.376,10.365,20.50
7.84195,2.376,11.444,20.50
7.85896,2.587,12.544,20.50
7.86942,2.720,15.079,20.50
7.87958,2.633,16.345,20.50
7.89123,2.633,16.345,20.50
7.90140,2.512,16.345,20.50
7.91177,2.512,17.639,20.50
7.92261,2.384,18.960,20.50
7.94066,2.384,18.960,20.50
7.95088,2.188,20.351,20.50
7.97064,2.188,20.351,20.50
7.98088,1.754,23.261,20.50
8.00358,1.508,25.029,20.50
8.01379,1.508,25.029,20.50
8.02414,1.227,26.630,20.50
8.03591,1.227,26.630,20.50
8.04629,0.963,28.220,20.50
8.05667,0.963,28.220,20.50
8.06703,0.710,29.774,0.00
8.07728,0.710,29.774,0.00
8.08761,0.470,31.286,0.00
8.09793,0.268,32.547,0.00
8.10833,0.268,32.547,0.00
8.11889,0.268,32.547,0.00
8.12920,0.100,34.109,0.00
8.13952,-0.059,35.663,0.00
8.14986,-0.059,35.663,0.00
8.16005,-0.059,35.663,0.00
8.17022,-0.162,37.298,0.00
8.18039,-0.186,37.298,0.00
8.19066,-0.186,38.713,0.00
8.20109,-0.142,40.074,0.00
8.21129,-0.142,40.074,0.00
8.22174,-0.094,41.396,0.00
8.23217,-0.094,41.396,0.00
8.24236,-0.040,42.717,0.00
8.25260,-0.040,42.717,0.00
8.26316,0.025,43.883,0.00
8.27332,0.025,43.883,0.00
8.28349,0.092,43.883,0.00
8.29374,0.158,44.987,0.00
8.30393,0.158,45.914,0.00
8.31506,0.158,45.914,0.00
8.32522,0.181,46.825,0.00
8.33601,0.181,46.825,0.00
8.34619,0.147,47.483,0.00
8.35798,0.147,47.483,0.00
8.36814,0.088,48.032,0.00
8.37830,0.088,48.032,0.00
8.38846,0.023,48.486,0.00
8.39861,-0.028,48.846,0.00
8.40882,-0.028,48.846,0.00
8.41898,-0.058,48.940,0.00
8.42936,-0.058,48.940,0.00
8.44016,-0.058,48.940,0.00
8.45089,-0.071,48.707,0.00
8.46184,-0.071,48.707,0.00
8.47202,-0.075,48.276,0.00
8.48253,-0.085,47.715,0.00
8.49269,-0.085,47.715,0.00
8.50284,-0.113,47.337,0.00
8.51305,-0.113,47.337,0.00
8.52321,-0.169,46.945,0.00
8.53459,-0.169,46.945,0.00
8.54504,-0.169,46.360,0.00
8.55519,-0.251,46.360,0.00
8.56535,-0.343,45.629,0.00
8.57550,-0.343,45.629,0.00
8.58564,-0.343,45.629,0.00
8.59579,-0.476,44.482,0.00
8.60607,-0.476,44.482,0.00
8.61622,-0.476,44.482,0.00
8.62639,-0.505,44.043,0.00
8.63660,-0.505,44.043,0.00
8.64680,-0.515,43.634,0.00
8.65697,-0.511,43.634,0.00
8.66733,-0.511,43.316,0.00
8.67764,-0.511,42.968,0.00
8.68795,-0.502,42.968,0.00
8.69811,-0.502,42.590,0.00
8.70825,-0.501,42.590,0.00
8.71841,-0.501,42.590,0.00
