time,contralateral_sh_el_deg,sh_el_deg,stim_curr
0.03264,0.226,3.783,0.00
0.04524,-0.117,3.568,0.00
0.06394,-0.117,3.527,0.00
0.07485,-0.220,3.527,0.00
0.08496,-0.220,3.527,0.00
0.10022,-0.434,3.510,0.00
0.11669,-0.434,3.505,0.00
0.12974,-0.534,3.496,0.00
0.14015,-0.624,3.496,0.00
0.15138,-0.624,3.477,0.00
0.16149,-0.699,3.451,0.00
0.17331,-0.699,3.451,0.00
0.18347,-0.699,3.451,0.00
0.19371,-0.699,3.421,0.00
0.20394,-0.767,3.421,0.00
0.21423,-0.826,3.392,0.00
0.22687,-0.826,3.392,0.00
0.23710,-0.826,3.362,0.00
0.24812,-0.929,3.339,0.00
0.25907,-0.929,3.339,0.00
0.26975,-0.982,3.320,0.00
0.28001,-1.032,3.320,0.00
0.29017,-1.032,3.302,0.00
0.30034,-1.074,3.276,0.00
0.31100,-1.074,3.276,0.00
0.32546,-1.112,3.276,0.00
0.33735,-1.112,3.240,0.00
0.34752,-1.168,3.141,0.00
0.35768,-1.168,3.141,0.00
0.36796,-1.168,3.141,0.00
0.37823,-1.171,3.141,0.00
0.38839,-1.168,3.025,0.00
0.39856,-1.168,3.025,0.00
0.40929,-1.168,3.025,0.00
0.42019,-1.171,2.954,0.00
0.43036,-1.175,2.875,0.00
0.44288,-1.167,2.875,0.00
0.45473,-1.167,2.797,0.00
0.46517,-1.167,2.797,0.00
0.47651,-1.167,2.797,0.00
0.49151,-1.111,2.660,0.00
0.50172,-1.075,2.660,0.00
0.51188,-1.075,2.609,0.00
0.52276,-1.075,2.609,0.00
0.53302,-1.044,2.609,0.00
0.54318,-1.017,2.571,0.00
0.55439,-0.993,2.530,0.00
0.56455,-0.993,2.530,0.00
0.57484,-0.993,2.530,0.00
0.58510,-0.993,2.530,0.00
0.59661,-0.993,2.530,0.00
0.60679,-0.977,2.519,0.00
0.61703,-0.953,2.510,0.00
0.63035,-0.916,2.504,0.00
0.64930,-0.879,2.498,0.00
0.66134,-0.844,2.499,0.00
0.67209,-0.844,2.499,0.00
0.68308,-0.809,2.510,0.00
0.70123,-0.809,2.510,0.00
0.71161,-0.776,2.533,0.00
0.72240,-0.740,2.554,0.00
0.73257,-0.740,2.554,0.00
0.74455,-0.740,2.554,0.00
0.77479,-0.668,2.576,0.00
0.78523,-0.631,2.636,0.00
0.79550,-0.631,2.636,0.00
0.80631,-0.631,2.636,0.00
0.81890,-0.599,2.672,0.00
0.82916,-0.569,2.705,0.00
0.84862,-0.569,2.705,0.00
0.85966,-0.541,2.737,0.00
0.87559,-0.541,2.774,0.00
0.88576,-0.493,2.809,0.00
0.89592,-0.493,2.809,0.00
0.91436,-0.493,2.809,0.00
0.92464,-0.472,2.844,0.00
0.93484,-0.447,2.879,0.00
0.94523,-0.417,2.879,0.00
0.95612,-0.417,2.913,0.00
0.96808,-0.417,2.913,0.00
0.97891,-0.395,2.944,0.00
0.98908,-0.387,2.975,0.00
1.00282,-0.387,2.975,0.00
1.01384,-0.396,3.003,0.00
1.02400,-0.396,3.003,0.00
1.04385,-0.398,3.003,0.00
1.05725,-0.394,3.060,0.00
1.06741,-0.394,3.083,0.00
1.08136,-0.394,3.083,0.00
1.09147,-0.395,3.083,0.00
1.10214,-0.395,3.119,0.00
1.11233,-0.391,3.119,0.00
1.12278,-0.391,3.119,0.00
1.13294,-0.377,3.119,0.00
1.14334,-0.363,3.151,0.00
1.15381,-0.363,3.151,0.00
1.16583,-0.363,3.151,0.00
1.17602,-0.362,3.166,0.00
1.18618,-0.362,3.166,0.00
1.19737,-0.362,3.166,0.00
1.20760,-0.367,3.183,0.00
1.21775,-0.379,3.183,0.00
1.22795,-0.379,3.198,0.00
1.23824,-0.398,3.211,0.00
1.24865,-0.398,3.222,0.00
1.25982,-0.417,3.222,0.00
1.27221,-0.431,3.222,0.00
1.28250,-0.445,3.235,0.00
1.29266,-0.445,3.244,0.00
1.30353,-0.445,3.244,0.00
1.31379,-0.445,3.244,0.00
1.32410,-0.453,3.248,0.00
1.33499,-0.456,3.250,0.00
1.35856,-0.502,3.250,0.00
1.36875,-0.502,3.258,0.00
1.37892,-0.502,3.258,0.00
1.39178,-0.530,3.258,0.00
1.40193,-0.530,3.260,0.00
1.41231,-0.546,3.262,0.00
1.42252,-0.546,3.264,0.00
1.43290,-0.546,3.264,0.00
1.44306,-0.547,3.269,0.00
1.45323,-0.547,3.269,0.00
1.46347,-0.547,3.269,0.00
1.48236,-0.553,3.270,0.00
1.49282,-0.563,3.262,0.00
1.50486,-0.563,3.262,0.00
1.51923,-0.567,3.242,0.00
1.52970,-0.569,3.242,0.00
1.54072,-0.569,3.242,0.00
1.55820,-0.569,3.242,0.00
1.56840,-0.567,3.230,0.00
1.57911,-0.567,3.230,0.00
1.58975,-0.568,3.224,0.00
1.59992,-0.568,3.224,0.00
1.61465,-0.568,3.224,0.00
1.62548,-0.573,3.209,0.00
1.63573,-0.578,3.209,0.00
1.64590,-0.587,3.198,0.00
1.65608,-0.587,3.198,0.00
1.66636,-0.587,3.198,0.00
1.67697,-0.600,3.188,0.00
1.69514,-0.614,3.180,0.00
1.70730,-0.614,3.180,0.00
1.72545,-0.617,3.170,0.00
1.74076,-0.617,3.170,0.00
1.75024,-0.609,3.160,0.00
1.76067,-0.604,3.150,0.00
1.77101,-0.604,3.150,0.00
1.78122,-0.604,3.142,0.00
1.80045,-0.596,3.137,0.00
1.81136,-0.592,3.135,0.00
1.82412,-0.592,3.135,0.00
1.83432,-0.592,3.135,0.00
1.84506,-0.579,3.135,0.00
1.85547,-0.566,3.140,0.00
1.87575,-0.566,3.145,0.00
1.88807,-0.561,3.149,0.00
1.90023,-0.562,3.149,0.00
1.91042,-0.562,3.153,0.00
1.92060,-0.562,3.153,0.00
1.93079,-0.562,3.153,0.00
1.94108,-0.562,3.153,0.00
1.95176,-0.566,3.155,0.00
1.96302,-0.572,3.157,0.00
1.97318,-0.574,3.164,0.00
1.98350,-0.574,3.164,0.00
1.99376,-0.574,3.164,0.00
2.00412,-0.593,3.173,0.00
2.01535,-0.593,3.186,0.00
2.02686,-0.605,3.199,0.00
2.03749,-0.605,3.199,0.00
2.04864,-0.624,3.219,0.00
2.05902,-0.624,3.219,0.00
2.07004,-0.624,3.219,0.00
2.08072,-0.640,3.239,0.00
2.09140,-0.651,3.255,0.00
2.10181,-0.668,3.270,0.00
2.11566,-0.668,3.270,0.00
2.12681,-0.679,3.288,0.00
2.13694,-0.690,3.307,0.00
2.14714,-0.690,3.307,0.00
2.15742,-0.696,3.325,0.00
2.16977,-0.696,3.325,0.00
2.17993,-0.696,3.325,0.00
2.19009,-0.696,3.336,0.00
2.20028,-0.696,3.336,0.00
2.21122,-0.696,3.344,0.00
2.22138,-0.696,3.344,0.00
2.23155,-0.702,3.352,0.00
2.24235,-0.708,3.357,0.00
2.25347,-0.708,3.361,0.00
2.26823,-0.713,3.361,0.00
2.27839,-0.719,3.364,0.00
2.28855,-0.719,3.364,0.00
2.29940,-0.721,3.367,0.00
2.30963,-0.721,3.367,0.00
2.31979,-0.715,3.367,0.00
2.32996,-0.715,3.367,0.00
2.34081,-0.703,3.367,0.00
2.35098,-0.688,3.367,0.00
2.36114,-0.688,3.365,0.00
2.37132,-0.658,3.365,0.00
2.38148,-0.658,3.366,0.00
2.39162,-0.658,3.365,0.00
2.40190,-0.614,3.365,0.00
2.41249,-0.576,3.362,0.00
2.42266,-0.576,3.362,0.00
2.43283,-0.576,3.362,0.00
2.44299,-0.547,3.358,0.00
2.45315,-0.519,3.353,0.00
2.46341,-0.519,3.353,0.00
2.47366,-0.498,3.344,0.00
2.48382,-0.498,3.344,0.00
2.49398,-0.498,3.344,0.00
2.50430,-0.502,3.330,0.00
2.51446,-0.520,3.325,0.00
2.52466,-0.520,3.325,0.00
2.53481,-0.520,3.325,0.00
2.54498,-0.532,3.322,0.00
2.55514,-0.532,3.318,0.00
2.56531,-0.536,3.318,0.00
2.57546,-0.537,3.316,0.00
2.58593,-0.537,3.316,0.00
2.59619,-0.530,3.314,0.00
2.60651,-0.530,3.314,0.00
2.61684,-0.520,3.310,0.00
2.62716,-0.520,3.310,0.00
2.63748,-0.510,3.311,0.00
2.64903,-0.510,3.313,0.00
2.65920,-0.493,3.313,0.00
2.66936,-0.493,3.313,0.00
2.67952,-0.488,3.319,0.00
2.68968,-0.488,3.323,0.00
2.69986,-0.481,3.323,0.00
2.71002,-0.481,3.323,0.00
2.72017,-0.468,3.325,0.00
2.73056,-0.468,3.325,0.00
2.74102,-0.453,3.331,0.00
2.75125,-0.453,3.346,0.00
2.76180,-0.439,3.346,0.00
2.77198,-0.436,3.346,0.00
2.78215,-0.436,3.376,0.00
2.79232,-0.436,3.376,0.00
2.80248,-0.432,3.401,0.00
2.81264,-0.424,3.401,0.00
2.82281,-0.424,3.416,0.00
2.83300,-0.424,3.423,0.00
2.84315,-0.423,3.423,0.00
2.85333,-0.423,3.423,0.00
2.86402,-0.435,3.421,0.00
2.87417,-0.467,3.413,0.00
2.88436,-0.467,3.413,0.00
2.89451,-0.467,3.413,0.00
2.90468,-0.503,3.414,0.00
2.91513,-0.544,3.414,0.00
2.92533,-0.544,3.417,0.00
2.93555,-0.598,3.414,0.00
2.94571,-0.598,3.414,0.00
2.95595,-0.662,3.416,0.00
2.96613,-0.662,3.416,0.00
2.97630,-0.718,3.423,0.00
2.98648,-0.718,3.423,0.00
2.99681,-0.718,3.431,0.00
3.00697,-0.767,3.431,0.00
3.01713,-0.807,3.440,0.00
3.02728,-0.807,3.440,0.00
3.03747,-0.828,3.441,0.00
3.04782,-0.828,3.441,0.00
3.05798,-0.857,3.437,0.00
3.06814,-0.857,3.437,0.00
3.07834,-0.886,3.425,0.00
3.08850,-0.886,3.425,0.00
3.09866,-0.886,3.425,0.00
3.10884,-0.911,3.406,0.00
3.11903,-0.932,3.386,0.00
3.12927,-0.932,3.386,0.00
3.13955,-0.944,3.361,0.00
3.14982,-0.944,3.361,0.00
3.16014,-0.944,3.337,0.00
3.17030,-0.931,3.315,0.00
3.18045,-0.931,3.315,0.00
3.19098,-0.931,3.315,0.00
3.20114,-0.909,3.259,0.00
3.21130,-0.909,3.217,0.00
3.22160,-0.900,3.217,0.00
3.23176,-0.900,3.163,0.00
3.24192,-0.898,3.163,0.00
3.25221,-0.898,3.163,0.00
3.26239,-0.897,3.109,0.00
3.27269,-0.893,3.058,0.00
3.28288,-0.893,3.058,0.00
3.29304,-0.898,3.010,0.00
3.30320,-0.898,3.010,0.00
3.31336,-0.898,3.010,0.00
3.32358,-0.905,2.969,0.00
3.33404,-0.910,2.938,0.00
3.34420,-0.910,2.938,0.00
3.35437,-0.911,2.917,0.00
3.36484,-0.911,2.917,0.00
3.37499,-0.918,2.904,0.00
3.38614,-0.918,2.904,0.00
3.40230,-0.918,2.904,0.00
3.41280,-0.934,2.886,0.00
3.42296,-0.944,2.886,0.00
3.43313,-0.944,2.875,0.00
3.44329,-0.948,2.875,0.00
3.45364,-0.948,2.869,0.00
3.46380,-0.952,2.869,0.00
3.47482,-0.952,2.865,0.00
3.48860,-0.952,2.865,0.00
3.49878,-0.950,2.865,0.00
3.50907,-0.950,2.862,0.00
3.51926,-0.948,2.863,0.00
3.52960,-0.948,2.870,0.00
3.53983,-0.934,2.870,0.00
3.55000,-0.934,2.870,0.00
3.56567,-0.919,2.878,0.00
3.57631,-0.905,2.878,0.00
3.58646,-0.905,2.889,0.00
3.59672,-0.905,2.889,0.00
3.60694,-0.880,2.898,0.00
3.61710,-0.871,2.908,0.00
3.62727,-0.871,2.908,0.00
3.63743,-0.891,2.916,0.00
3.64764,-0.891,2.916,0.00
3.65780,-0.891,2.916,0.00
3.67208,-0.919,2.916,0.00
3.68297,-0.919,2.916,0.00
3.69462,-0.905,2.916,0.00
3.70925,-0.905,2.916,0.00
3.72021,-0.893,2.917,0.00
3.73188,-0.893,2.917,0.00
3.74290,-0.886,2.915,0.00
3.75314,-0.886,2.915,0.00
3.76348,-0.894,2.909,0.00
3.77383,-0.894,2.909,0.00
3.78531,-0.921,2.905,0.00
3.79553,-0.970,2.906,0.00
3.80571,-0.970,2.906,0.00
3.81693,-0.970,2.906,0.00
3.82710,-1.015,2.913,0.00
3.83738,-1.067,2.930,0.00
3.84844,-1.067,2.930,0.00
3.85860,-1.067,2.963,0.00
3.86906,-1.120,2.963,0.00
3.87922,-1.120,2.963,0.00
3.88938,-1.120,3.005,0.00
3.89955,-1.114,3.046,0.00
3.91205,-1.114,3.046,0.00
3.92221,-1.081,3.065,0.00
3.93237,-1.052,3.067,0.00
3.94253,-1.052,3.067,0.00
3.95269,-1.052,3.067,0.00
3.96285,-1.052,3.067,0.00
3.97314,-1.052,3.067,0.00
3.98367,-1.038,3.064,0.00
3.99393,-1.038,3.052,0.00
4.00467,-1.027,3.052,0.00
4.01500,-1.027,3.052,0.00
4.02687,-1.027,3.052,0.00
4.03722,-1.027,3.052,0.00
4.04825,-1.024,3.033,0.00
4.05853,-1.024,3.033,0.00
4.07301,-1.024,3.033,0.00
4.08458,-1.025,3.006,0.00
4.09473,-1.022,2.975,0.00
4.10490,-1.022,2.975,0.00
4.11525,-1.022,2.975,0.00
4.12938,-1.022,2.975,0.00
4.13973,-1.011,2.942,0.00
4.15012,-1.011,2.913,0.00
4.16028,-1.007,2.851,0.00
4.17721,-0.974,2.771,0.00
4.18834,-0.956,2.748,0.00
4.19883,-0.947,2.734,0.00
4.20899,-0.949,2.712,0.00
4.21914,-0.949,2.712,0.00
4.22931,-0.953,2.689,0.00
4.23947,-0.953,2.689,0.00
4.25113,-0.964,2.661,0.00
4.26129,-0.964,2.661,0.00
4.27145,-0.979,2.644,0.00
4.28161,-0.979,2.625,0.00
4.29199,-0.992,2.625,0.00
4.30704,-1.007,2.616,0.00
4.31729,-1.007,2.616,0.00
4.32820,-1.007,2.616,0.00
4.33830,-1.022,2.615,0.00
4.35100,-1.027,2.617,0.00
4.36125,-1.027,2.617,0.00
4.37374,-1.027,2.617,0.00
4.38462,-1.032,2.617,0.00
4.39478,-1.039,2.614,0.00
4.40497,-1.044,2.614,0.00
4.41632,-1.044,2.614,0.00
4.43510,-1.044,2.615,0.00
4.44535,-1.053,2.615,0.00
4.45639,-1.066,2.621,0.00
4.46656,-1.075,2.627,0.00
4.47965,-1.075,2.627,0.00
4.49006,-1.072,2.632,0.00
4.50025,-1.072,2.631,0.00
4.51041,-1.072,2.631,0.00
4.52387,-1.081,2.630,0.00
4.53951,-1.081,2.632,0.00
4.55153,-1.080,2.632,0.00
4.56168,-1.080,2.634,0.00
4.57200,-1.080,2.634,0.00
4.58385,-1.068,2.633,0.00
4.59468,-1.068,2.633,0.00
4.60484,-1.046,2.631,0.00
4.61510,-1.046,2.631,0.00
4.62922,-1.046,2.631,0.00
4.63995,-1.025,2.628,0.00
4.65044,-1.025,2.628,0.00
4.66059,-1.027,2.616,0.00
4.67168,-1.027,2.616,0.00
4.68329,-1.045,2.605,0.00
4.69380,-1.045,2.605,0.00
4.70404,-1.076,2.601,0.00
4.71735,-1.105,2.602,0.00
4.72788,-1.105,2.602,0.00
4.73876,-1.125,2.601,0.00
4.75048,-1.125,2.601,0.00
4.76069,-1.138,2.600,0.00
4.77088,-1.138,2.600,0.00
4.78363,-1.138,2.600,0.00
4.79379,-1.146,2.597,0.00
4.80395,-1.153,2.592,0.00
4.81737,-1.153,2.592,0.00
4.83343,-1.160,2.582,0.00
4.84415,-1.164,2.576,0.00
4.85542,-1.164,2.576,0.00
4.86634,-1.159,2.571,0.00
4.87868,-1.156,2.565,0.00
4.89024,-1.156,2.565,0.00
4.90041,-1.151,2.556,0.00
4.91063,-1.151,2.556,0.00
4.92079,-1.151,2.556,0.00
4.93096,-1.135,2.540,0.00
4.94225,-1.135,2.520,0.00
4.95322,-1.112,2.520,0.00
4.96530,-1.078,2.498,0.00
4.97554,-1.027,2.498,0.00
4.98580,-1.027,2.478,0.00
4.99600,-0.967,2.464,0.00
5.00627,-0.967,2.464,0.00
5.01841,-0.923,2.454,0.00
5.02857,-0.923,2.454,0.00
5.04128,-0.884,2.449,0.00
5.05481,-0.884,2.449,0.00
5.06474,-0.842,2.452,0.00
5.07512,-0.831,2.460,0.00
5.08744,-0.831,2.460,0.00
5.09800,-0.860,2.480,0.00
5.10866,-0.860,2.480,0.00
5.11882,-0.931,2.517,0.00
5.12904,-0.931,2.517,0.00
5.13920,-1.011,2.564,0.00
5.14996,-1.011,2.625,0.00
5.16404,-1.094,2.625,0.00
5.17420,-1.134,2.673,0.00
5.18436,-1.134,2.673,0.00
5.19452,-1.106,2.707,0.00
5.20469,-1.106,2.707,0.00
5.21485,-1.106,2.730,0.00
5.22582,-1.021,2.730,0.00
5.23599,-0.900,2.730,0.00
5.24716,-0.900,2.735,0.00
5.25822,-0.789,2.720,0.00
5.26859,-0.789,2.720,0.00
5.27875,-0.718,2.689,0.00
5.29015,-0.718,2.689,0.00
5.30031,-0.712,2.651,0.00
5.31047,-0.777,2.651,0.00
5.32063,-0.777,2.613,0.00
5.33079,-0.777,2.613,0.00
5.34096,-0.859,2.587,0.00
5.35245,-0.859,2.587,0.00
5.36303,-0.859,2.587,0.00
5.37495,-0.941,2.576,0.00
5.38514,-0.941,2.576,0.00
5.39531,-0.902,2.575,0.00
5.40564,-0.902,2.575,0.00
5.41581,-0.818,2.559,0.00
5.42600,-0.818,2.559,0.00
5.43614,-0.743,2.538,0.00
5.44936,-0.743,2.538,0.00
5.46030,-0.717,2.511,0.00
5.47045,-0.717,2.511,0.00
5.48060,-0.718,2.481,0.00
5.49076,-0.718,2.481,0.00
5.50089,-0.727,2.469,0.00
5.51136,-0.727,2.473,0.00
5.52341,-0.737,2.473,0.00
5.53380,-0.737,2.473,0.00
5.54396,-0.743,2.485,0.00
5.55413,-0.743,2.485,0.00
5.56524,-0.723,2.494,0.00
5.57794,-0.695,2.494,0.00
5.58824,-0.695,2.490,0.00
5.59871,-0.668,2.472,0.00
5.61024,-0.668,2.472,0.00
5.62483,-0.668,2.472,0.00
5.63519,-0.649,2.458,0.00
5.64535,-0.639,2.458,0.00
5.65551,-0.629,2.469,0.00
5.66572,-0.629,2.469,0.00
5.67651,-0.623,2.485,0.00
5.68944,-0.612,2.499,0.00
5.69959,-0.612,2.499,0.00
5.70996,-0.612,2.499,0.00
5.72027,-0.593,2.509,0.00
5.73060,-0.593,2.515,0.00
5.74477,-0.572,2.515,0.00
5.75496,-0.556,2.524,0.00
5.76516,-0.556,2.524,0.00
5.77639,-0.549,2.540,0.00
5.78782,-0.549,2.540,0.00
5.80103,-0.544,2.540,0.00
5.81207,-0.544,2.568,0.00
5.82222,-0.550,2.594,0.00
5.83478,-0.559,2.594,0.00
5.84498,-0.559,2.615,0.00
5.85588,-0.569,2.628,0.00
5.86612,-0.569,2.628,0.00
5.87627,-0.576,2.634,0.00
5.88644,-0.576,2.634,0.00
5.89835,-0.578,2.638,0.00
5.91058,-0.578,2.638,0.00
5.92108,-0.579,2.643,0.00
5.93158,-0.583,2.651,0.00
5.94318,-0.583,2.651,0.00
5.95335,-0.583,2.667,0.00
5.96373,-0.591,2.667,0.00
5.97578,-0.591,2.667,0.00
5.98611,-0.607,2.681,0.00
5.99719,-0.631,2.692,0.00
6.00767,-0.631,2.692,0.00
6.01784,-0.631,2.692,0.00
6.02823,-0.650,2.698,0.00
6.03839,-0.656,2.702,0.00
6.04854,-0.656,2.702,0.00
6.05873,-0.656,2.704,0.00
6.06978,-0.652,2.705,0.00
6.08000,-0.644,2.705,0.00
6.10063,-0.631,2.707,0.00
6.12235,-0.631,2.708,0.00
6.13410,-0.609,2.713,0.00
6.14474,-0.609,2.713,0.00
6.15786,-0.609,2.717,0.00
6.16803,-0.609,2.717,0.00
6.18083,-0.615,2.722,0.00
6.19108,-0.615,2.722,0.00
6.20124,-0.618,2.729,0.00
6.21367,-0.618,2.729,0.00
6.22403,-0.622,2.741,0.00
6.23419,-0.622,2.741,0.00
6.24436,-0.628,2.754,0.00
6.25452,-0.628,2.754,0.00
6.26468,-0.625,2.760,0.00
6.27608,-0.625,2.760,0.00
6.28792,-0.605,2.762,0.00
6.29848,-0.605,2.767,0.00
6.30965,-0.605,2.767,0.00
6.31981,-0.600,2.776,0.00
6.33026,-0.600,2.776,0.00
6.34071,-0.594,2.781,0.00
6.35189,-0.594,2.781,0.00
6.36254,-0.587,2.786,0.00
6.37270,-0.587,2.786,0.00
6.38286,-0.575,2.789,0.00
6.39362,-0.560,2.796,0.00
6.40379,-0.560,2.796,0.00
6.41396,-0.544,2.809,0.00
6.42413,-0.544,2.809,0.00
6.43429,-0.522,2.809,0.00
6.44445,-0.522,2.830,0.00
6.45463,-0.496,2.852,0.00
6.46544,-0.496,2.852,0.00
6.47582,-0.496,2.852,0.00
6.48754,-0.469,2.877,0.00
6.49978,-0.437,2.909,0.00
6.50997,-0.437,2.909,0.00
6.52024,-0.399,2.939,0.00
6.53144,-0.399,2.939,0.00
6.54261,-0.365,2.969,0.00
6.55282,-0.365,2.969,0.00
6.56317,-0.345,3.001,0.00
6.57576,-0.334,3.036,0.00
6.58854,-0.334,3.036,0.00
6.59873,-0.327,3.070,0.00
6.61397,-0.327,3.070,0.00
6.62500,-0.328,3.105,0.00
6.64028,-0.328,3.105,0.00
6.65174,-0.332,3.133,0.00
6.66192,-0.335,3.159,0.00
6.67869,-0.335,3.159,0.00
6.69102,-0.339,3.186,0.00
6.70137,-0.349,3.186,0.00
6.71158,-0.349,3.212,0.00
6.72174,-0.349,3.212,0.00
6.73197,-0.357,3.240,0.00
6.74216,-0.374,3.268,0.00
6.75237,-0.374,3.268,0.00
6.76254,-0.403,3.292,0.00
6.77270,-0.432,3.312,0.00
6.78286,-0.432,3.312,0.00
6.79302,-0.432,3.312,0.00
6.80361,-0.444,3.312,0.00
6.81396,-0.444,3.324,0.00
6.82414,-0.433,3.330,0.00
6.83435,-0.416,3.330,0.00
6.84523,-0.416,3.330,0.00
6.85517,-0.408,3.325,0.00
6.86534,-0.408,3.325,0.00
6.87550,-0.408,3.325,0.00
6.88708,-0.398,3.318,0.00
6.89726,-0.396,3.308,0.00
6.90748,-0.396,3.308,0.00
6.91782,-0.403,3.297,0.00
6.92811,-0.403,3.297,0.00
6.93989,-0.407,3.297,0.00
6.95447,-0.407,3.286,0.00
6.96473,-0.407,3.281,0.00
6.97619,-0.411,3.281,0.00
6.98929,-0.420,3.283,0.00
6.99947,-0.420,3.283,0.00
7.01091,-0.437,3.280,0.00
7.02113,-0.451,3.273,0.00
7.03250,-0.451,3.273,0.00
7.04269,-0.451,3.273,0.00
7.05285,-0.461,3.269,0.00
7.06301,-0.474,3.270,0.00
7.07497,-0.474,3.270,0.00
7.08817,-0.484,3.280,0.00
7.09853,-0.484,3.280,0.00
7.10989,-0.496,3.290,0.00
7.12213,-0.509,3.298,0.00
7.13227,-0.509,3.298,0.00
7.14244,-0.528,3.307,0.00
7.15260,-0.550,3.314,0.00
7.16294,-0.550,3.314,0.00
7.17502,-0.550,3.322,0.00
7.18578,-0.557,3.322,0.00
7.19601,-0.562,3.331,0.00
7.20639,-0.562,3.331,0.00
7.21667,-0.556,3.339,0.00
7.22759,-0.556,3.339,0.00
7.23775,-0.548,3.349,0.00
7.25080,-0.539,3.349,0.00
7.26164,-0.539,3.361,0.00
7.27185,-0.539,3.369,0.00
7.28230,-0.538,3.369,0.00
7.29275,-0.538,3.369,0.00
7.30354,-0.545,3.376,0.00
7.31445,-0.545,3.376,0.00
7.32806,-0.553,3.382,0.00
7.33825,-0.556,3.387,0.00
7.34970,-0.556,3.387,0.00
7.36067,-0.555,3.389,0.00
7.37083,-0.555,3.389,0.00
7.38099,-0.552,3.389,0.00
7.39115,-0.552,3.389,0.00
7.40131,-0.552,3.384,0.00
7.41147,-0.552,3.384,0.00
7.42164,-0.548,3.374,0.00
7.43194,-0.548,3.374,0.00
7.44211,-0.549,3.366,0.00
7.45603,-0.561,3.361,0.00
7.47072,-0.561,3.360,0.00
7.48115,-0.579,3.360,0.00
7.49133,-0.579,3.360,0.00
7.50148,-0.595,3.358,0.00
7.51185,-0.595,3.358,0.00
7.52355,-0.600,3.353,0.00
7.53394,-0.601,3.353,0.00
7.54443,-0.601,3.348,0.00
7.55569,-0.595,3.344,0.00
7.56670,-0.595,3.344,0.00
7.57883,-0.595,3.344,0.00
7.58934,-0.588,3.340,0.00
7.59950,-0.587,3.339,0.00
7.60979,-0.588,3.337,0.00
7.61995,-0.588,3.337,0.00
7.63012,-0.588,3.337,0.00
7.64037,-0.588,3.336,0.00
7.65316,-0.590,3.336,0.00
7.66339,-0.581,3.336,0.00
7.67363,-0.581,3.336,0.00
7.68383,-0.581,3.336,0.00
7.69401,-0.548,3.338,0.00
7.70417,-0.548,3.338,0.00
7.71662,-0.526,3.336,0.00
7.72693,-0.526,3.336,0.00
7.73714,-0.499,3.328,0.00
7.74780,-0.499,3.328,0.00
7.75814,-0.462,3.323,0.00
7.76833,-0.462,3.323,0.00
7.77849,-0.393,3.320,0.00
7.78969,-0.393,3.320,0.00
7.80012,-0.286,3.319,0.00
7.81419,-0.286,3.319,0.00
7.82435,-0.187,3.317,0.00
7.83511,-0.116,3.316,0.00
7.84573,-0.116,3.316,0.00
7.85602,-0.075,3.316,0.00
7.86633,-0.075,3.316,0.00
7.87638,-0.068,3.318,0.00
7.88654,-0.068,3.318,0.00
7.89671,-0.073,3.317,0.00
7.90689,-0.073,3.317,0.00
7.91841,-0.091,3.316,0.00
7.93041,-0.091,3.316,0.00
7.94057,-0.106,3.315,0.00
7.95073,-0.105,3.315,0.00
7.96091,-0.105,3.313,0.00
7.97314,-0.105,3.313,0.00
7.98415,-0.103,3.309,0.00
7.99447,-0.106,3.309,0.00
8.00893,-0.106,3.311,0.00
8.02167,-0.133,3.317,0.00
8.03244,-0.133,3.317,0.00
8.04465,-0.176,3.326,0.00
8.05483,-0.213,3.328,0.00
8.06511,-0.213,3.328,0.00
8.07837,-0.252,3.326,0.00
8.08857,-0.252,3.326,0.00
8.09961,-0.252,3.326,0.00
8.11005,-0.290,3.325,0.00
8.12020,-0.290,3.325,0.00
8.13036,-0.311,3.325,0.00
8.14148,-0.325,3.328,0.00
8.15165,-0.325,3.328,0.00
8.16180,-0.341,3.334,0.00
8.17196,-0.350,3.342,0.00
8.18212,-0.350,3.342,0.00
8.19764,-0.358,3.348,0.00
8.21079,-0.358,3.352,0.00
8.22391,-0.355,3.352,0.00
8.23407,-0.355,3.352,0.00
8.24483,-0.346,3.356,0.00
8.26184,-0.313,3.355,0.00
8.27311,-0.313,3.355,0.00
8.28327,-0.262,3.357,0.00
8.29349,-0.262,3.357,0.00
8.30367,-0.191,3.362,0.00
8.31384,-0.099,3.360,0.00
8.32599,-0.099,3.360,0.00
8.33620,0.006,3.358,0.00
8.34654,0.006,3.358,0.00
8.35707,0.006,3.358,0.00
8.36897,0.059,3.355,0.00
8.37927,0.048,3.354,0.00
8.38988,0.048,3.354,0.00
8.40006,0.065,3.350,0.00
8.41329,0.065,3.344,0.00
8.42345,0.158,3.344,0.00
8.43372,0.294,3.340,0.00
8.44726,0.294,3.340,0.00
8.45834,0.434,3.339,0.00
8.47057,0.434,3.339,0.00
8.48486,0.562,3.340,0.00
8.49502,0.662,3.343,0.00
8.50542,0.662,3.343,0.00
8.51612,0.662,3.343,0.00
8.52647,0.745,3.347,0.00
8.53695,0.838,3.353,0.00
8.54750,0.838,3.353,0.00
8.55920,0.912,3.374,0.00
8.56937,0.912,3.374,0.00
8.57952,0.962,3.408,0.00
8.58969,0.969,3.446,0.00
8.60079,0.969,3.446,0.00
8.61095,0.969,3.446,0.00
8.62413,0.952,3.484,0.00
