time,contralateral_sh_el_deg,sh_el_deg,stim_curr
0.00317,-0.952,0.351,0.00
0.01341,-0.950,0.351,0.00
0.02361,-0.950,0.350,0.00
0.03378,-0.950,0.350,0.00
0.04396,-0.950,0.350,0.00
0.05430,-0.963,0.349,0.00
0.06446,-0.973,0.346,0.00
0.07462,-0.986,0.343,0.00
0.08478,-0.986,0.343,0.00
0.09494,-1.009,0.337,0.00
0.10510,-1.009,0.337,0.00
0.11526,-1.043,0.327,0.00
0.12546,-1.043,0.327,0.00
0.13590,-1.073,0.318,0.00
0.14612,-1.073,0.318,0.00
0.15642,-1.089,0.307,0.00
0.16674,-1.089,0.307,0.00
0.17713,-1.086,0.292,0.00
0.18751,-1.086,0.292,0.00
0.19806,-1.081,0.271,0.00
0.20834,-1.081,0.271,0.00
0.21852,-1.076,0.248,0.00
0.23051,-1.076,0.248,0.00
0.24071,-1.075,0.228,0.00
0.25094,-1.075,0.228,0.00
0.26109,-1.080,0.205,0.00
0.27124,-1.091,0.205,0.00
0.28139,-1.091,0.186,0.00
0.29156,-1.091,0.186,0.00
0.30186,-1.091,0.186,0.00
0.31230,-1.103,0.173,0.00
0.32245,-1.104,0.163,0.00
0.33261,-1.104,0.163,0.00
0.34274,-1.104,0.163,0.00
0.35481,-1.104,0.159,0.00
0.36567,-1.065,0.165,0.00
0.37551,-1.037,0.175,0.00
0.38581,-1.037,0.175,0.00
0.39595,-1.004,0.189,0.00
0.40644,-1.004,0.189,0.00
0.41658,-1.004,0.189,0.00
0.42676,-1.004,0.189,0.00
0.43695,-0.948,0.189,0.00
0.44714,-0.948,0.202,0.00
0.45731,-0.922,0.202,0.00
0.46748,-0.922,0.217,0.00
0.47783,-0.899,0.233,0.00
0.48800,-0.899,0.233,0.00
0.49816,-0.899,0.233,0.00
0.50884,-0.899,0.233,0.00
0.51935,-0.851,0.246,0.00
0.53338,-0.851,0.258,0.00
0.54391,-0.818,0.269,0.00
0.55405,-0.779,0.277,0.00
0.56508,-0.779,0.277,0.00
0.57526,-0.742,0.277,0.00
0.58546,-0.742,0.277,0.00
0.59560,-0.720,0.272,0.00
0.60577,-0.720,0.272,0.00
0.61617,-0.703,0.263,0.00
0.62659,-0.703,0.263,0.00
0.63676,-0.676,0.255,0.00
0.64692,-0.676,0.255,0.00
0.65708,-0.643,0.244,0.00
0.66737,-0.643,0.244,0.00
0.67832,-0.615,0.223,0.00
0.68847,-0.615,0.223,0.00
0.69870,-0.591,0.196,0.00
0.70894,-0.591,0.196,0.00
0.71917,-0.599,0.173,0.00
0.72932,-0.599,0.173,0.00
0.73956,-0.613,0.153,0.00
0.74970,-0.613,0.153,0.00
0.76016,-0.613,0.153,0.00
0.77030,-0.627,0.153,0.00
0.78045,-0.661,0.109,0.00
0.79060,-0.661,0.109,0.00
0.80076,-0.705,0.081,0.00
0.81091,-0.705,0.081,0.00
0.82107,-0.755,0.053,0.00
0.83120,-0.755,0.053,0.00
0.84135,-0.755,0.053,0.00
0.85149,-0.755,0.053,0.00
0.86163,-0.852,0.028,0.00
0.87179,-0.852,0.028,0.00
0.88193,-0.867,0.010,0.00
0.89209,-0.870,0.010,0.00
0.90222,-0.870,-0.011,0.00
0.91238,-0.870,-0.011,0.00
0.92252,-0.870,-0.011,0.00
0.93285,-0.873,-0.027,0.00
0.94319,-0.867,-0.035,0.00
0.95353,-0.861,-0.024,0.00
0.96426,-0.861,-0.024,0.00
0.97434,-0.866,0.011,0.00
0.98448,-0.866,0.011,0.00
0.99491,-0.866,0.011,0.00
1.00593,-0.866,0.011,0.00
1.01601,-0.866,0.011,0.00
1.02616,-0.866,0.011,0.00
1.03646,-0.866,0.011,0.00
1.04660,-0.866,0.011,0.00
1.05696,-0.866,0.011,0.00
1.06723,-0.866,0.011,0.00
1.07738,-0.866,0.011,0.00
1.08806,-0.866,0.011,0.00
1.09843,-0.819,0.055,0.00
1.10865,-0.819,0.055,0.00
1.11896,-0.792,0.098,0.00
1.12912,-0.792,0.098,0.00
1.13927,-0.792,0.098,0.00
1.14942,-0.792,0.098,0.00
1.15955,-0.792,0.098,0.00
1.16973,-0.792,0.098,0.00
1.17989,-0.792,0.098,0.00
1.19014,-0.792,0.098,0.00
1.20040,-0.697,0.134,0.00
1.21055,-0.697,0.134,0.00
1.22068,-0.697,0.134,0.00
1.23083,-0.697,0.134,0.00
1.24097,-0.650,0.174,0.00
1.25150,-0.597,0.200,0.00
1.26188,-0.529,0.208,0.00
1.27203,-0.529,0.207,0.00
1.28217,-0.455,0.207,0.00
1.29232,-0.455,0.207,0.00
1.30256,-0.381,0.208,0.00
1.31260,-0.381,0.211,0.00
1.32273,-0.295,0.211,0.00
1.33287,-0.196,0.212,0.00
1.34301,-0.196,0.212,0.00
1.35325,-0.196,0.210,0.00
1.36341,-0.115,0.210,0.00
1.37356,-0.063,0.203,0.00
1.38377,-0.063,0.203,0.00
1.39392,-0.031,0.195,0.00
1.40410,-0.031,0.195,0.00
1.41441,-0.002,0.195,0.00
1.42472,-0.002,0.184,0.00
1.43487,0.031,0.184,0.00
1.44518,0.031,0.166,0.00
1.45555,0.065,0.150,0.00
1.46570,0.065,0.150,0.00
1.47585,0.094,0.142,0.00
1.48600,0.094,0.142,0.00
1.49613,0.116,0.139,0.00
1.50656,0.116,0.139,0.00
1.51672,0.116,0.139,0.00
1.52696,0.116,0.139,0.00
1.53719,0.122,0.139,0.00
1.54743,0.111,0.143,0.00
1.55784,0.096,0.149,0.00
1.56809,0.096,0.149,0.00
1.57831,0.086,0.157,0.00
1.58855,0.086,0.157,0.00
1.59870,0.070,0.165,0.00
1.60886,0.070,0.165,0.00
1.61899,0.070,0.165,0.00
1.62915,0.070,0.165,0.00
1.63929,0.045,0.169,0.00
1.64944,0.004,0.169,0.00
1.65957,-0.049,0.165,0.00
1.67008,-0.049,0.165,0.00
1.68054,-0.114,0.164,0.00
1.69071,-0.114,0.164,0.00
1.70085,-0.180,0.164,0.00
1.71099,-0.180,0.164,0.00
1.72115,-0.243,0.162,0.00
1.73131,-0.243,0.162,0.00
1.74145,-0.316,0.157,0.00
1.75160,-0.316,0.149,0.00
1.76173,-0.390,0.149,0.00
1.77197,-0.390,0.149,0.00
1.78261,-0.459,0.139,0.00
1.79277,-0.459,0.139,0.00
1.80290,-0.516,0.125,0.00
1.81304,-0.516,0.125,0.00
1.82318,-0.575,0.111,0.00
1.83332,-0.632,0.101,0.00
1.84356,-0.632,0.101,0.00
1.85379,-0.632,0.101,0.00
1.86395,-0.677,0.090,0.00
1.87409,-0.717,0.090,0.00
1.88436,-0.717,0.077,0.00
1.89451,-0.757,0.062,0.00
1.90484,-0.757,0.062,0.00
1.91499,-0.757,0.046,0.00
1.92530,-0.783,0.046,0.00
1.93546,-0.783,0.030,0.00
1.94560,-0.801,0.030,0.00
1.95586,-0.828,0.015,0.00
1.96600,-0.828,0.015,0.00
1.97615,-0.867,-0.002,0.00
1.98630,-0.867,-0.002,0.00
1.99644,-0.908,-0.017,0.00
2.00681,-0.908,-0.017,0.00
2.01704,-0.942,-0.033,0.00
2.02794,-0.942,-0.033,0.00
2.03808,-0.970,-0.046,0.00
2.04861,-0.970,-0.046,0.00
2.05910,-0.992,-0.056,0.00
2.06948,-0.992,-0.056,0.00
2.07962,-1.003,-0.063,0.00
2.08978,-1.003,-0.063,0.00
2.09993,-1.003,-0.063,0.00
2.11007,-1.003,-0.063,0.00
2.12023,-1.003,-0.063,0.00
2.13038,-1.003,-0.063,0.00
2.14054,-1.051,-0.069,0.00
2.15069,-1.051,-0.069,0.00
2.16084,-1.066,-0.076,0.00
2.17099,-1.066,-0.076,0.00
2.18114,-1.077,-0.082,0.00
2.19129,-1.077,-0.082,0.00
2.20144,-1.085,-0.086,0.00
2.21158,-1.085,-0.086,0.00
2.22183,-1.085,-0.086,0.00
2.23200,-1.085,-0.086,0.00
2.24215,-1.085,-0.086,0.00
2.25230,-1.085,-0.086,0.00
2.26245,-1.105,-0.095,0.00
2.27260,-1.115,-0.115,0.00
2.28276,-1.117,-0.115,0.00
2.29288,-1.117,-0.117,0.00
2.30312,-1.112,-0.117,0.00
2.31316,-1.112,-0.119,0.00
2.32330,-1.110,-0.119,0.00
2.33361,-1.110,-0.119,0.00
2.34382,-1.110,-0.119,0.00
2.35397,-1.110,-0.124,0.00
2.36456,-1.110,-0.133,0.00
2.37480,-1.105,-0.133,0.00
2.38495,-1.105,-0.145,0.00
2.39509,-1.101,-0.158,0.00
2.40524,-1.101,-0.158,0.00
2.41538,-1.097,-0.167,0.00
2.42569,-1.097,-0.167,0.00
2.43585,-1.094,-0.175,0.00
2.44599,-1.094,-0.175,0.00
2.45613,-1.092,-0.185,0.00
2.46628,-1.092,-0.185,0.00
2.47642,-1.085,-0.195,0.00
2.48657,-1.085,-0.195,0.00
2.49672,-1.078,-0.208,0.00
2.50800,-1.078,-0.208,0.00
2.51838,-1.073,-0.220,0.00
2.52872,-1.073,-0.220,0.00
2.53894,-1.065,-0.230,0.00
2.54916,-1.065,-0.230,0.00
2.55930,-1.048,-0.239,0.00
2.56948,-1.048,-0.239,0.00
2.57963,-1.028,-0.249,0.00
2.59035,-1.028,-0.249,0.00
2.60051,-1.014,-0.256,0.00
2.61064,-1.014,-0.256,0.00
2.62079,-1.007,-0.260,0.00
2.63094,-1.007,-0.263,0.00
2.64107,-0.997,-0.263,0.00
2.65122,-0.997,-0.263,0.00
2.66137,-0.989,-0.264,0.00
2.67152,-0.989,-0.263,0.00
2.68166,-0.978,-0.263,0.00
2.69184,-0.978,-0.263,0.00
2.70209,-0.967,-0.260,0.00
2.71237,-0.958,-0.260,0.00
2.72261,-0.958,-0.256,0.00
2.73267,-0.953,-0.256,0.00
2.74290,-0.953,-0.252,0.00
2.75305,-0.948,-0.252,0.00
2.76319,-0.948,-0.248,0.00
2.77333,-0.946,-0.248,0.00
2.78432,-0.946,-0.243,0.00
2.79460,-0.946,-0.243,0.00
2.80475,-0.946,-0.243,0.00
2.81503,-0.946,-0.243,0.00
2.82530,-0.949,-0.227,0.00
2.83563,-0.958,-0.224,0.00
2.84577,-0.958,-0.224,0.00
2.85595,-0.969,-0.221,0.00
2.86610,-0.969,-0.221,0.00
2.87627,-0.969,-0.221,0.00
2.88642,-0.969,-0.221,0.00
2.89680,-0.969,-0.221,0.00
2.90696,-0.991,-0.224,0.00
2.91727,-0.991,-0.224,0.00
2.92755,-0.991,-0.224,0.00
2.93787,-0.991,-0.224,0.00
2.94820,-0.999,-0.235,0.00
2.95850,-0.999,-0.235,0.00
2.96882,-0.999,-0.235,0.00
2.97913,-1.002,-0.245,0.00
2.98944,-1.005,-0.264,0.00
3.00122,-1.007,-0.264,0.00
3.01125,-1.017,-0.278,0.00
3.02140,-1.017,-0.278,0.00
3.03153,-1.017,-0.278,0.00
3.04166,-1.017,-0.278,0.00
3.05318,-1.017,-0.278,0.00
3.06359,-1.021,-0.314,0.00
3.07385,-1.019,-0.335,0.00
3.08401,-1.022,-0.352,0.00
3.09415,-1.024,-0.372,0.00
3.10429,-1.024,-0.372,0.00
3.11442,-1.024,-0.372,0.00
3.12457,-1.024,-0.372,0.00
3.13472,-1.024,-0.372,0.00
3.14486,-1.021,-0.395,0.00
3.15514,-1.021,-0.395,0.00
3.16530,-1.017,-0.418,0.00
3.17550,-1.017,-0.457,0.00
3.18569,-1.017,-0.457,0.00
3.19586,-1.010,-0.475,0.00
3.20621,-1.010,-0.475,0.00
3.21637,-0.999,-0.494,0.00
3.22677,-0.999,-0.494,0.00
3.23718,-0.986,-0.510,0.00
3.24757,-0.986,-0.510,0.00
3.25783,-0.980,-0.524,0.00
3.26833,-0.980,-0.524,0.00
3.27848,-0.983,-0.537,0.00
3.28899,-0.983,-0.537,0.00
3.29914,-0.990,-0.549,0.00
3.30954,-0.990,-0.549,0.00
3.32005,-0.993,-0.559,0.00
3.33048,-0.993,-0.566,0.00
3.34073,-0.998,-0.566,0.00
3.35107,-0.998,-0.571,0.00
3.36138,-1.004,-0.571,0.00
3.37155,-1.018,-0.571,0.00
3.38172,-1.018,-0.573,0.00
3.39188,-1.032,-0.573,0.00
3.40202,-1.032,-0.578,0.00
3.41219,-1.048,-0.578,0.00
3.42253,-1.048,-0.583,0.00
3.43291,-1.067,-0.583,0.00
3.44332,-1.067,-0.587,0.00
3.45365,-1.094,-0.587,0.00
3.46411,-1.094,-0.590,0.00
3.47448,-1.125,-0.590,0.00
3.48490,-1.125,-0.593,0.00
3.49512,-1.162,-0.599,0.00
3.50541,-1.162,-0.599,0.00
3.51586,-1.162,-0.599,0.00
3.52604,-1.162,-0.599,0.00
3.53625,-1.208,-0.603,0.00
3.54653,-1.259,-0.607,0.00
3.55672,-1.297,-0.614,0.00
3.56689,-1.297,-0.614,0.00
3.57707,-1.321,-0.625,0.00
3.58722,-1.321,-0.625,0.00
3.59738,-1.321,-0.625,0.00
3.60753,-1.321,-0.625,0.00
3.61769,-1.321,-0.625,0.00
3.62786,-1.311,-0.631,0.00
3.63807,-1.311,-0.631,0.00
3.64825,-1.281,-0.634,0.00
3.65842,-1.259,-0.633,0.00
3.66877,-1.251,-0.635,0.00
3.67891,-1.251,-0.635,0.00
3.68905,-1.247,-0.635,0.00
3.69922,-1.232,-0.634,0.00
3.70937,-1.232,-0.634,0.00
3.71950,-1.232,-0.634,0.00
3.72970,-1.232,-0.634,0.00
3.73986,-1.170,-0.628,0.00
3.75003,-1.010,-0.618,0.00
3.76021,-0.757,-0.610,0.00
3.77038,-0.334,-0.602,0.00
3.78054,-0.334,-0.602,0.00
3.79069,-0.334,-0.602,0.00
3.80087,0.263,-0.593,0.00
3.81127,0.263,-0.584,0.00
3.82156,0.765,-0.584,0.00
3.83207,1.109,-0.575,0.00
3.84226,1.109,-0.575,0.00
3.85255,1.488,-0.564,0.00
3.86285,1.488,-0.564,0.00
3.87301,1.488,-0.564,0.00
3.88317,1.488,-0.564,0.00
3.89344,2.089,-0.552,0.00
3.90362,2.919,-0.544,0.00
3.91398,3.544,-0.544,0.00
3.92438,3.544,-0.538,0.00
3.93473,4.076,-0.532,0.00
3.94515,4.076,-0.532,0.00
3.95546,4.656,-0.532,0.00
3.96582,4.656,-0.526,0.00
3.97613,5.199,-0.522,0.00
3.98647,5.199,-0.522,0.00
3.99675,5.736,-0.519,0.00
4.00690,5.736,-0.519,0.00
4.01707,6.240,-0.517,0.00
4.02723,6.240,-0.517,0.00
4.03739,6.734,-0.513,0.00
4.04755,6.734,-0.513,0.00
4.05772,7.179,-0.510,0.00
4.06788,7.179,-0.510,0.00
4.07804,7.740,-0.508,0.00
4.08824,7.740,-0.508,0.00
4.09840,8.740,-0.499,0.00
4.10860,8.740,-0.499,0.00
4.12813,10.015,-0.485,0.00
4.13862,11.480,-0.470,0.00
4.16096,12.963,-0.461,11.00
4.17140,12.963,-0.461,11.00
4.18190,12.963,-0.461,11.00
4.19256,14.329,-0.452,11.50
4.20349,15.734,-0.438,11.50
4.21362,15.734,-0.438,11.50
4.22453,15.734,-0.422,11.50
4.23469,17.220,-0.422,11.50
4.24496,17.220,-0.422,11.50
4.25671,19.894,-0.426,11.50
4.26704,19.894,-0.426,11.50
4.27725,21.058,-0.432,11.50
4.29048,21.058,-0.432,11.50
4.30066,22.128,-0.430,11.50
4.31190,22.128,-0.430,11.50
4.33592,23.099,-0.424,11.50
4.34608,23.099,-0.424,11.50
4.36845,23.965,-0.412,11.50
4.38008,25.230,-0.396,11.50
4.40000,25.230,-0.396,11.50
4.41027,25.672,-0.394,11.50
4.43199,25.970,-0.390,11.50
4.44216,25.970,-0.390,11.50
4.45233,25.970,-0.390,11.50
4.46400,26.071,-0.381,11.50
4.47418,25.973,-0.374,11.50
4.48435,25.627,-0.363,11.50
4.49604,25.627,-0.363,11.50
4.50621,25.080,-0.354,11.50
4.51639,24.437,-0.350,11.50
4.52848,24.437,-0.350,11.50
4.53866,23.844,-0.348,11.50
4.54884,23.844,-0.348,11.50
4.56038,23.046,-0.352,11.50
4.57205,22.366,-0.321,11.50
4.58226,22.366,-0.321,11.50
4.59242,22.366,-0.213,11.50
4.60279,21.522,-0.213,11.50
4.61344,21.522,-0.029,11.50
4.64075,19.522,0.181,11.50
4.65092,19.522,0.411,11.50
4.67285,17.238,0.763,12.00
4.68298,17.238,0.763,12.00
4.70493,17.238,0.763,12.00
4.71524,14.856,1.684,12.00
4.73688,13.601,2.190,12.00
4.74724,13.601,2.190,12.00
4.76904,12.375,2.691,12.00
4.77918,11.255,3.171,12.00
4.78933,11.255,3.171,12.00
4.80094,11.255,3.171,12.00
4.81134,10.140,3.605,12.00
4.82167,9.034,3.999,12.00
4.83202,9.034,3.999,12.00
4.84294,7.934,4.440,12.00
4.85329,6.816,4.440,12.00
4.86529,6.816,4.835,12.00
4.87545,5.698,4.835,12.00
4.88559,5.698,5.190,12.00
4.89638,5.698,5.190,12.50
4.90654,5.698,5.190,12.50
4.91669,4.586,5.515,12.50
4.92977,3.467,5.829,12.50
4.93996,2.325,6.143,12.50
4.95011,2.325,6.143,12.50
4.97660,-0.188,6.759,12.50
4.98677,-0.188,6.759,12.50
5.00834,-1.337,7.045,12.50
5.01862,-2.197,7.347,12.50
5.04041,-2.197,7.603,12.50
5.05069,-2.792,7.603,12.50
5.07283,-3.163,7.871,13.00
5.08443,-3.288,8.148,13.00
5.10613,-3.189,8.454,13.00
5.11628,-2.982,8.787,13.00
5.12649,-2.982,8.787,13.00
5.13676,-2.815,9.152,13.00
5.14724,-2.815,9.152,13.00
5.15748,-2.711,9.565,13.00
5.16804,-2.711,9.565,13.00
5.17821,-2.570,10.051,13.00
5.18838,-2.570,10.051,13.00
5.20041,-2.449,10.491,13.50
5.21064,-2.449,10.491,13.50
5.22080,-2.425,10.929,13.50
5.23219,-2.425,10.929,13.50
5.24234,-2.483,11.367,13.50
5.25250,-2.483,11.367,13.50
5.28041,-2.521,12.267,13.50
5.29058,-2.547,12.267,13.50
5.31263,-2.613,13.181,13.50
5.32293,-2.613,13.181,13.50
5.34560,-2.638,13.700,14.00
5.35577,-2.638,13.700,14.00
5.37598,-2.638,13.700,14.00
5.38629,-2.614,14.666,14.00
5.39666,-2.622,15.162,14.00
5.40876,-2.622,15.162,14.00
5.41885,-2.689,15.647,14.00
5.42927,-2.689,15.647,14.00
5.44026,-2.793,15.647,14.00
5.45049,-2.793,16.126,14.00
5.46074,-2.924,16.604,14.00
5.47267,-3.058,17.052,14.50
5.48295,-3.058,17.052,14.50
5.49318,-3.058,17.550,14.50
5.50490,-3.189,17.550,14.50
5.51511,-3.189,17.550,14.50
5.52530,-3.331,17.999,14.50
5.55311,-3.620,18.929,14.50
5.56329,-3.620,18.929,14.50
5.58587,-3.712,19.414,15.00
5.59603,-3.761,19.906,15.00
5.61651,-3.761,19.906,15.00
5.62681,-3.761,19.906,15.00
5.64871,-3.761,20.900,15.00
5.65913,-3.853,21.455,15.00
5.68066,-3.851,21.941,15.00
5.69101,-3.849,21.941,15.00
5.70121,-3.849,22.430,15.00
5.71257,-3.849,22.430,15.50
5.72278,-3.856,22.914,15.50
5.73293,-3.856,23.393,15.50
5.74457,-3.871,23.393,15.50
5.75474,-3.871,23.867,15.50
5.76494,-3.864,23.867,15.50
5.77743,-3.853,24.337,15.50
5.78791,-3.853,24.337,15.50
5.79805,-3.852,24.829,15.50
5.80985,-3.852,24.829,15.50
5.82001,-3.865,25.382,15.50
5.83110,-3.865,25.382,15.50
5.84124,-3.892,25.871,16.00
5.85156,-3.923,25.871,16.00
5.86216,-3.923,26.364,16.00
5.89004,-3.954,26.855,16.00
5.90020,-3.999,27.352,16.00
5.91999,-3.999,27.352,16.00
5.93016,-3.999,27.352,16.00
5.95272,-4.134,28.309,16.00
5.96383,-4.134,28.309,16.00
5.98431,-4.134,28.309,16.00
5.99498,-4.174,28.775,16.00
6.00537,-4.211,29.279,16.00
6.01686,-4.252,29.733,16.00
6.02701,-4.252,29.733,16.00
6.03716,-4.300,30.174,16.00
6.05089,-4.300,30.174,16.50
6.06106,-4.348,30.621,16.50
6.07121,-4.348,31.066,16.50
6.08136,-4.383,31.066,16.50
6.09151,-4.383,31.066,16.50
6.10165,-4.409,31.501,16.50
6.11298,-4.428,31.941,16.50
6.12314,-4.428,31.941,16.50
6.13331,-4.428,31.941,16.50
6.14467,-4.452,32.363,16.50
6.15494,-4.463,32.363,16.50
6.16510,-4.463,32.842,16.50
6.19228,-4.461,33.249,16.50
6.20258,-4.468,33.632,16.50
6.22432,-4.468,33.632,16.50
6.23466,-4.504,34.376,16.50
6.25632,-4.504,34.736,16.50
6.26666,-4.529,34.736,16.50
6.28862,-4.529,34.736,17.00
6.29896,-4.555,35.073,17.00
6.30959,-4.584,35.407,17.00
6.32083,-4.611,35.751,17.00
6.33140,-4.611,35.751,17.00
6.34306,-4.632,36.115,17.00
6.35330,-4.642,36.423,17.00
6.36396,-4.642,36.423,17.00
6.37411,-4.642,36.702,17.00
6.38446,-4.651,36.702,17.00
6.39461,-4.667,36.965,17.00
6.40480,-4.667,36.965,17.00
6.43256,-4.685,37.407,17.00
6.44272,-4.698,37.407,17.00
6.46447,-4.708,37.407,17.00
6.47537,-4.708,37.610,17.00
6.49650,-4.714,37.990,17.00
6.50669,-4.710,37.990,17.00
6.52856,-4.710,37.990,17.00
6.53874,-4.706,38.309,17.00
6.54889,-4.706,38.309,17.00
6.56022,-4.708,38.309,17.00
6.57126,-4.708,38.460,17.00
6.58141,-4.710,38.595,17.00
6.59239,-4.710,38.722,17.00
6.60257,-4.707,38.722,17.00
6.61287,-4.707,38.827,17.00
6.62526,-4.703,38.827,17.00
6.63542,-4.703,38.827,17.00
6.64557,-4.703,38.827,17.00
6.65642,-4.703,38.993,17.00
6.66673,-4.685,38.993,17.00
6.67708,-4.685,39.037,17.00
6.68874,-4.676,39.037,17.00
6.69890,-4.667,39.090,17.00
6.70916,-4.667,39.090,17.00
6.73638,-4.662,39.129,17.00
6.74655,-4.662,39.169,17.00
6.76824,-4.662,39.169,17.00
6.77842,-4.655,39.239,17.00
6.80025,-4.655,39.279,17.00
6.81058,-4.629,39.311,17.00
6.83288,-4.565,39.345,17.00
6.84334,-4.565,39.345,17.00
6.86530,-4.546,39.381,17.00
6.87548,-4.535,39.416,17.00
6.89643,-4.535,39.416,17.00
6.90661,-4.516,39.466,17.00
6.91678,-4.504,39.498,17.00
6.93061,-4.504,39.498,17.00
6.94079,-4.499,39.544,17.00
6.95094,-4.499,39.581,17.00
6.96109,-4.500,39.581,17.00
6.97124,-4.499,39.613,17.00
6.98143,-4.499,39.613,17.00
6.99252,-4.503,39.650,17.00
7.00364,-4.503,39.650,17.00
7.01379,-4.503,39.664,17.00
7.02409,-4.503,39.664,17.00
7.03434,-4.503,39.691,17.00
7.04458,-4.497,39.691,17.00
7.07206,-4.488,39.711,17.00
7.08228,-4.485,39.723,17.00
7.10432,-4.485,39.723,17.00
7.11448,-4.485,39.723,17.00
7.13660,-4.504,39.769,17.00
7.14688,-4.504,39.769,17.00
7.16867,-4.504,39.769,17.00
7.17887,-4.523,39.768,17.00
7.20066,-4.535,39.755,17.00
7.21099,-4.535,39.747,17.00
7.22149,-4.552,39.747,17.00
7.23177,-4.552,39.747,0.00
7.24194,-4.561,39.752,0.00
7.25212,-4.561,39.752,0.00
7.26229,-4.568,39.752,0.00
7.27246,-4.568,39.760,0.00
7.28263,-4.568,39.760,0.00
7.29279,-4.568,39.760,0.00
7.30296,-4.573,39.772,0.00
7.31312,-4.573,39.772,0.00
7.32326,-4.573,39.772,0.00
7.33341,-4.573,39.772,0.00
7.34380,-4.749,39.773,0.00
7.35462,-4.749,39.786,0.00
7.36477,-4.931,39.786,0.00
7.37492,-5.131,39.785,0.00
7.38521,-5.131,39.785,0.00
7.39535,-5.255,39.785,0.00
7.40597,-5.255,39.781,0.00
7.41616,-5.295,39.773,0.00
7.42633,-5.295,39.773,0.00
7.43649,-5.311,39.756,0.00
7.44757,-5.311,39.756,0.00
7.45786,-5.301,39.749,0.00
7.46802,-5.301,39.749,0.00
7.47818,-5.269,39.727,0.00
7.48851,-5.269,39.727,0.00
7.49880,-5.242,39.708,0.00
7.50895,-5.242,39.708,0.00
7.51914,-5.242,39.708,0.00
7.53029,-5.273,39.692,0.00
7.54044,-5.273,39.668,0.00
7.55059,-5.273,39.668,0.00
7.56078,-5.350,39.648,0.00
7.57094,-5.350,39.648,0.00
7.58108,-5.427,39.618,0.00
7.59124,-5.427,39.618,0.00
7.60140,-5.427,39.618,0.00
7.61156,-5.477,39.591,0.00
7.62172,-5.511,39.554,0.00
7.63188,-5.511,39.554,0.00
7.64204,-5.519,39.505,0.00
7.65220,-5.519,39.505,0.00
7.66237,-5.519,39.505,0.00
7.67253,-5.489,39.453,0.00
7.68268,-5.447,39.395,0.00
7.69284,-5.447,39.395,0.00
7.70299,-5.414,39.344,0.00
7.71314,-5.414,39.344,0.00
7.72329,-5.394,39.246,0.00
7.73343,-5.394,39.246,0.00
7.74398,-5.354,39.036,0.00
7.75425,-5.304,39.036,0.00
7.76450,-5.304,38.650,0.00
7.77466,-5.291,38.650,0.00
7.78485,-5.291,38.138,0.00
7.79501,-5.291,38.138,0.00
7.80519,-5.291,38.138,0.00
7.81535,-5.329,37.057,0.00
7.82550,-5.329,37.057,0.00
7.83565,-5.325,36.585,0.00
7.84599,-5.325,36.585,0.00
7.85634,-5.318,36.150,0.00
7.86671,-5.318,36.150,0.00
7.87706,-5.314,35.788,0.00
7.88723,-5.314,35.788,0.00
7.89740,-5.314,35.473,0.00
7.90757,-5.323,35.473,0.00
7.91771,-5.323,35.178,0.00
7.92815,-5.338,35.178,0.00
7.93834,-5.338,35.178,0.00
7.94849,-5.334,34.842,0.00
7.95864,-5.319,34.423,0.00
7.96879,-5.319,34.423,0.00
7.97895,-5.280,33.867,0.00
7.98911,-5.280,33.867,0.00
7.99927,-5.232,33.340,0.00
8.00941,-5.232,33.340,0.00
8.01957,-5.174,32.733,0.00
8.03039,-5.174,32.733,0.00
8.04053,-5.110,32.042,0.00
8.05070,-5.110,32.042,0.00
8.06086,-5.055,31.342,0.00
8.07101,-5.055,31.342,0.00
8.08119,-4.979,30.638,0.00
8.09134,-4.979,30.638,0.00
8.10150,-4.979,30.638,0.00
8.11164,-4.877,29.851,0.00
8.12180,-4.755,28.958,0.00
8.13197,-4.755,28.958,0.00
8.14213,-4.623,27.924,0.00
8.15229,-4.623,27.924,0.00
8.16244,-4.488,27.022,0.00
8.17259,-4.488,27.022,0.00
8.18275,-4.373,26.064,0.00
8.19290,-4.373,26.064,0.00
8.20306,-4.248,25.001,0.00
8.21320,-4.248,25.001,0.00
8.22336,-4.131,23.827,0.00
8.23351,-4.025,22.643,0.00
8.24365,-4.025,22.643,0.00
8.25401,-4.025,22.643,0.00
8.26470,-3.929,21.454,0.00
8.27501,-3.840,20.148,0.00
8.28553,-3.840,20.148,0.00
8.29590,-3.755,18.522,0.00
8.30619,-3.755,18.522,0.00
8.31651,-3.676,17.009,0.00
8.32690,-3.676,17.009,0.00
8.33718,-3.604,15.459,0.00
8.34729,-3.604,15.459,0.00
8.35746,-3.537,13.909,0.00
8.36787,-3.537,13.909,0.00
8.37806,-3.493,12.343,0.00
8.38823,-3.493,12.343,0.00
8.39839,-3.474,10.741,0.00
8.40855,-3.474,10.741,0.00
8.41871,-3.472,9.160,0.00
8.42888,-3.472,9.160,0.00
8.43903,-3.478,7.660,0.00
8.44919,-3.478,7.660,0.00
8.45935,-3.486,6.168,0.00
8.46951,-3.486,6.168,0.00
8.47978,-3.486,6.168,0.00
8.48994,-3.495,5.082,0.00
8.50009,-3.514,4.196,0.00
8.51025,-3.514,4.196,0.00
8.52042,-3.544,3.425,0.00
8.53057,-3.544,3.425,0.00
