time,contralateral_sh_el_deg,sh_el_deg,stim_curr
0.00254,-0.667,0.121,0.00
0.01364,-0.664,0.126,0.00
0.02402,-0.664,0.126,0.00
0.03442,-0.658,0.134,0.00
0.04495,-0.658,0.140,0.00
0.05527,-0.655,0.140,0.00
0.06550,-0.655,0.140,0.00
0.07567,-0.653,0.146,0.00
0.08581,-0.654,0.146,0.00
0.09596,-0.654,0.153,0.00
0.10613,-0.654,0.153,0.00
0.11631,-0.657,0.157,0.00
0.12786,-0.660,0.157,0.00
0.13812,-0.660,0.164,0.00
0.14852,-0.660,0.164,0.00
0.15875,-0.662,0.175,0.00
0.16922,-0.664,0.188,0.00
0.17938,-0.664,0.188,0.00
0.18955,-0.664,0.200,0.00
0.19978,-0.664,0.200,0.00
0.20995,-0.666,0.210,0.00
0.22154,-0.666,0.210,0.00
0.23180,-0.669,0.219,0.00
0.24269,-0.669,0.219,0.00
0.25310,-0.673,0.227,0.00
0.26330,-0.673,0.227,0.00
0.27355,-0.682,0.234,0.00
0.28400,-0.700,0.234,0.00
0.29420,-0.700,0.241,0.00
0.30459,-0.700,0.241,0.00
0.31505,-0.715,0.246,0.00
0.32521,-0.715,0.246,0.00
0.33541,-0.721,0.252,0.00
0.34565,-0.721,0.252,0.00
0.35583,-0.721,0.260,0.00
0.36610,-0.730,0.267,0.00
0.37625,-0.745,0.267,0.00
0.38675,-0.745,0.274,0.00
0.39688,-0.760,0.274,0.00
0.40704,-0.760,0.274,0.00
0.41721,-0.774,0.276,0.00
0.42739,-0.774,0.276,0.00
0.43754,-0.783,0.273,0.00
0.44776,-0.783,0.273,0.00
0.45793,-0.788,0.276,0.00
0.46810,-0.791,0.274,0.00
0.47827,-0.791,0.274,0.00
0.48843,-0.794,0.268,0.00
0.49859,-0.794,0.268,0.00
0.50948,-0.795,0.268,0.00
0.51968,-0.795,0.266,0.00
0.52980,-0.804,0.265,0.00
0.53997,-0.804,0.265,0.00
0.55014,-0.813,0.267,0.00
0.56029,-0.813,0.267,0.00
0.57050,-0.813,0.267,0.00
0.58085,-0.818,0.271,0.00
0.59107,-0.817,0.273,0.00
0.60145,-0.817,0.273,0.00
0.61183,-0.815,0.271,0.00
0.62197,-0.815,0.271,0.00
0.63228,-0.815,0.269,0.00
0.64247,-0.815,0.269,0.00
0.65265,-0.815,0.271,0.00
0.66280,-0.815,0.271,0.00
0.67301,-0.818,0.276,0.00
0.68322,-0.818,0.276,0.00
0.69337,-0.822,0.284,0.00
0.70421,-0.822,0.284,0.00
0.71441,-0.824,0.288,0.00
0.72457,-0.824,0.288,0.00
0.73505,-0.826,0.299,0.00
0.74521,-0.825,0.299,0.00
0.75535,-0.825,0.311,0.00
0.76549,-0.824,0.311,0.00
0.77563,-0.824,0.327,0.00
0.78635,-0.824,0.327,0.00
0.79653,-0.827,0.344,0.00
0.80670,-0.827,0.344,0.00
0.81685,-0.831,0.361,0.00
0.82739,-0.831,0.361,0.00
0.83760,-0.836,0.376,0.00
0.84780,-0.836,0.376,0.00
0.85795,-0.842,0.388,0.00
0.86810,-0.847,0.399,0.00
0.87824,-0.847,0.399,0.00
0.88900,-0.854,0.412,0.00
0.89920,-0.854,0.412,0.00
0.91018,-0.864,0.429,0.00
0.92032,-0.864,0.429,0.00
0.93048,-0.874,0.444,0.00
0.94067,-0.874,0.444,0.00
0.95081,-0.886,0.458,0.00
0.96099,-0.886,0.458,0.00
0.97131,-0.893,0.473,0.00
0.98150,-0.893,0.473,0.00
0.99164,-0.900,0.485,0.00
1.00178,-0.900,0.485,0.00
1.01192,-0.913,0.497,0.00
1.02214,-0.913,0.497,0.00
1.03230,-0.931,0.503,0.00
1.04250,-0.931,0.503,0.00
1.05266,-0.948,0.507,0.00
1.06281,-0.948,0.507,0.00
1.07306,-0.948,0.507,0.00
1.08323,-0.953,0.508,0.00
1.09340,-0.950,0.510,0.00
1.10376,-0.950,0.510,0.00
1.11393,-0.949,0.515,0.00
1.12428,-0.949,0.515,0.00
1.13460,-0.951,0.516,0.00
1.14493,-0.951,0.516,0.00
1.15522,-0.955,0.517,0.00
1.16559,-0.960,0.515,0.00
1.17596,-0.960,0.515,0.00
1.18639,-0.963,0.512,0.00
1.19670,-0.963,0.512,0.00
1.20699,-0.963,0.512,0.00
1.21715,-0.963,0.510,0.00
1.22735,-0.962,0.510,0.00
1.23752,-0.958,0.505,0.00
1.24770,-0.958,0.505,0.00
1.25786,-0.953,0.503,0.00
1.26802,-0.953,0.503,0.00
1.27818,-0.953,0.503,0.00
1.28918,-0.950,0.502,0.00
1.29945,-0.955,0.504,0.00
1.30960,-0.955,0.506,0.00
1.31975,-0.955,0.506,0.00
1.32991,-0.952,0.509,0.00
1.34011,-0.952,0.509,0.00
1.35026,-0.949,0.510,0.00
1.36041,-0.949,0.510,0.00
1.37058,-0.949,0.512,0.00
1.38071,-0.944,0.512,0.00
1.39087,-0.944,0.513,0.00
1.40102,-0.943,0.513,0.00
1.41118,-0.943,0.514,0.00
1.42135,-0.943,0.514,0.00
1.43149,-0.947,0.515,0.00
1.44164,-0.947,0.515,0.00
1.45185,-0.948,0.515,0.00
1.46196,-0.948,0.515,0.00
1.47216,-0.948,0.515,0.00
1.48232,-0.948,0.510,0.00
1.49259,-0.945,0.511,0.00
1.50286,-0.945,0.511,0.00
1.51304,-0.942,0.513,0.00
1.52320,-0.942,0.513,0.00
1.53337,-0.941,0.513,0.00
1.54353,-0.941,0.513,0.00
1.55372,-0.942,0.514,0.00
1.56394,-0.942,0.514,0.00
1.57425,-0.945,0.515,0.00
1.58441,-0.945,0.515,0.00
1.59457,-0.949,0.517,0.00
1.60475,-0.949,0.517,0.00
1.61491,-0.951,0.517,0.00
1.62507,-0.951,0.517,0.00
1.63522,-0.950,0.517,0.00
1.64539,-0.950,0.517,0.00
1.65556,-0.950,0.517,0.00
1.66572,-0.950,0.517,0.00
1.67588,-0.951,0.521,0.00
1.68603,-0.951,0.521,0.00
1.69622,-0.951,0.528,0.00
1.70636,-0.951,0.537,0.00
1.71651,-0.955,0.537,0.00
1.72665,-0.959,0.544,0.00
1.73680,-0.959,0.544,0.00
1.74730,-0.959,0.544,0.00
1.75758,-0.959,0.548,0.00
1.76771,-0.959,0.548,0.00
1.77787,-0.961,0.551,0.00
1.78802,-0.965,0.551,0.00
1.79816,-0.965,0.550,0.00
1.80834,-0.965,0.550,0.00
1.81848,-0.974,0.546,0.00
1.82862,-0.974,0.541,0.00
1.83876,-0.974,0.541,0.00
1.84891,-0.958,0.537,0.00
1.85904,-0.958,0.537,0.00
1.86945,-0.958,0.537,0.00
1.87963,-0.958,0.535,0.00
1.88978,-0.943,0.532,0.00
1.89998,-0.936,0.532,0.00
1.91013,-0.930,0.527,0.00
1.92027,-0.930,0.527,0.00
1.93076,-0.927,0.520,0.00
1.94092,-0.927,0.520,0.00
1.95113,-0.927,0.520,0.00
1.96134,-0.926,0.520,0.00
1.97149,-0.921,0.494,0.00
1.98165,-0.921,0.494,0.00
1.99180,-0.921,0.494,0.00
2.00210,-0.921,0.494,0.00
2.01226,-0.912,0.476,0.00
2.02246,-0.905,0.459,0.00
2.03262,-0.898,0.445,0.00
2.04277,-0.898,0.445,0.00
2.05294,-0.898,0.429,0.00
2.06314,-0.898,0.429,0.00
2.07330,-0.904,0.415,0.00
2.08351,-0.904,0.415,0.00
2.09367,-0.906,0.402,0.00
2.10385,-0.906,0.402,0.00
2.11410,-0.909,0.391,0.00
2.12430,-0.909,0.391,0.00
2.13448,-0.913,0.377,0.00
2.14464,-0.913,0.377,0.00
2.15481,-0.917,0.362,0.00
2.16510,-0.917,0.362,0.00
2.17562,-0.924,0.346,0.00
2.18580,-0.933,0.346,0.00
2.19610,-0.933,0.332,0.00
2.20698,-0.933,0.332,0.00
2.21717,-0.943,0.323,0.00
2.22734,-0.943,0.309,0.00
2.23751,-0.948,0.309,0.00
2.24768,-0.948,0.309,0.00
2.25807,-0.951,0.301,0.00
2.26824,-0.951,0.301,0.00
2.27842,-0.952,0.297,0.00
2.28857,-0.952,0.297,0.00
2.29873,-0.949,0.293,0.00
2.30889,-0.945,0.293,0.00
2.31912,-0.945,0.293,0.00
2.32930,-0.939,0.292,0.00
2.33951,-0.939,0.292,0.00
2.34968,-0.932,0.289,0.00
2.35988,-0.932,0.289,0.00
2.37006,-0.927,0.282,0.00
2.38024,-0.927,0.282,0.00
2.39044,-0.922,0.274,0.00
2.40061,-0.922,0.274,0.00
2.41078,-0.915,0.265,0.00
2.42099,-0.915,0.265,0.00
2.43116,-0.905,0.256,0.00
2.44131,-0.905,0.256,0.00
2.45151,-0.896,0.246,0.00
2.46170,-0.896,0.246,0.00
2.47186,-0.896,0.233,0.00
2.48211,-0.888,0.233,0.00
2.49228,-0.882,0.218,0.00
2.50249,-0.882,0.218,0.00
2.51266,-0.874,0.201,0.00
2.52306,-0.874,0.201,0.00
2.53323,-0.862,0.185,0.00
2.54376,-0.862,0.185,0.00
2.55393,-0.853,0.167,0.00
2.56445,-0.853,0.167,0.00
2.57463,-0.848,0.147,0.00
2.58497,-0.848,0.147,0.00
2.59537,-0.852,0.127,0.00
2.60554,-0.852,0.127,0.00
2.61570,-0.851,0.109,0.00
2.62587,-0.835,0.109,0.00
2.63604,-0.835,0.091,0.00
2.64622,-0.821,0.091,0.00
2.65639,-0.821,0.080,0.00
2.66656,-0.812,0.080,0.00
2.67684,-0.812,0.067,0.00
2.68716,-0.803,0.056,0.00
2.69747,-0.803,0.056,0.00
2.70780,-0.799,0.056,0.00
2.71828,-0.799,0.045,0.00
2.72845,-0.799,0.033,0.00
2.73863,-0.794,0.033,0.00
2.74880,-0.794,0.033,0.00
2.75896,-0.784,0.027,0.00
2.76912,-0.773,0.018,0.00
2.77927,-0.773,0.018,0.00
2.78942,-0.764,0.010,0.00
2.79957,-0.764,0.010,0.00
2.80973,-0.756,0.007,0.00
2.81994,-0.756,0.007,0.00
2.83011,-0.760,0.004,0.00
2.84024,-0.760,0.004,0.00
2.85039,-0.764,0.002,0.00
2.86077,-0.764,0.002,0.00
2.87088,-0.761,-0.002,0.00
2.88111,-0.761,-0.002,0.00
2.89125,-0.759,-0.002,0.00
2.90143,-0.759,-0.002,0.00
2.91161,-0.758,-0.005,0.00
2.92175,-0.758,-0.005,0.00
2.93189,-0.760,-0.007,0.00
2.94236,-0.760,-0.007,0.00
2.95250,-0.766,-0.007,0.00
2.96281,-0.766,-0.007,0.00
2.97309,-0.775,-0.006,0.00
2.98337,-0.775,-0.006,0.00
2.99352,-0.785,-0.001,0.00
3.00366,-0.785,-0.001,0.00
3.01380,-0.785,-0.001,0.00
3.02511,-0.785,-0.001,0.00
3.03547,-0.794,0.006,0.00
3.04562,-0.802,0.006,0.00
3.05575,-0.808,0.014,0.00
3.06589,-0.808,0.014,0.00
3.07605,-0.809,0.022,0.00
3.08621,-0.809,0.022,0.00
3.09634,-0.812,0.031,0.00
3.10664,-0.812,0.031,0.00
3.11679,-0.815,0.039,0.00
3.12719,-0.815,0.039,0.00
3.13733,-0.822,0.049,0.00
3.14748,-0.825,0.049,0.00
3.15765,-0.825,0.059,0.00
3.16780,-0.831,0.071,0.00
3.17794,-0.831,0.071,0.00
3.18809,-0.837,0.086,0.00
3.19839,-0.837,0.086,0.00
3.20942,-0.837,0.086,0.00
3.22035,-0.841,0.098,0.00
3.23050,-0.843,0.109,0.00
3.24065,-0.843,0.109,0.00
3.25080,-0.845,0.118,0.00
3.26092,-0.845,0.118,0.00
3.27107,-0.847,0.126,0.00
3.28133,-0.847,0.126,0.00
3.29235,-0.851,0.132,0.00
3.30260,-0.851,0.132,0.00
3.31275,-0.849,0.140,0.00
3.32307,-0.849,0.140,0.00
3.33322,-0.839,0.143,0.00
3.34334,-0.839,0.143,0.00
3.35348,-0.835,0.150,0.00
3.36364,-0.835,0.150,0.00
3.37377,-0.844,0.159,0.00
3.38397,-0.844,0.159,0.00
3.39413,-0.842,0.165,0.00
3.40438,-0.842,0.165,0.00
3.41454,-0.813,0.165,0.00
3.42468,-0.813,0.165,0.00
3.43481,-0.785,0.165,0.00
3.44496,-0.785,0.165,0.00
3.45511,-0.759,0.169,0.00
3.46537,-0.737,0.172,0.00
3.47577,-0.737,0.172,0.00
3.48617,-0.713,0.174,0.00
3.49632,-0.713,0.174,0.00
3.50647,-0.713,0.174,0.00
3.51663,-0.668,0.179,0.00
3.52693,-0.668,0.179,0.00
3.53708,-0.615,0.180,0.00
3.54722,-0.615,0.180,0.00
3.55736,-0.538,0.183,0.00
3.56752,-0.449,0.186,0.00
3.57766,-0.449,0.186,0.00
3.58779,-0.449,0.186,0.00
3.59808,-0.327,0.193,0.00
3.60806,-0.327,0.193,0.00
3.61821,-0.210,0.199,0.00
3.62835,-0.062,0.212,0.00
3.63849,-0.062,0.212,0.00
3.64877,0.072,0.225,0.00
3.65897,0.072,0.225,0.00
3.66911,0.072,0.225,0.00
3.67932,0.231,0.240,0.00
3.68947,0.504,0.257,0.00
3.69966,0.504,0.257,0.00
3.70981,0.852,0.267,0.00
3.71996,0.852,0.267,0.00
3.73011,1.179,0.281,0.00
3.74036,1.179,0.281,0.00
3.75051,1.432,0.291,0.00
3.76080,1.432,0.291,0.00
3.77097,1.729,0.303,0.00
3.78112,1.729,0.303,0.00
3.79126,1.729,0.300,0.00
3.80259,2.029,0.300,0.00
3.81273,2.307,0.311,0.00
3.82288,2.307,0.311,0.00
3.83303,2.307,0.323,0.00
3.84317,2.588,0.323,0.00
3.85355,2.883,0.334,0.00
3.86466,2.883,0.334,0.00
3.87482,3.198,0.344,0.00
3.88497,3.198,0.352,0.00
3.89512,3.526,0.352,0.00
3.90528,3.526,0.357,0.00
3.91543,3.884,0.357,0.00
3.92734,3.884,0.357,0.00
3.93748,4.265,0.356,0.00
3.94763,4.265,0.356,0.00
3.95776,4.652,0.357,0.00
3.96791,5.056,0.365,0.00
3.97811,5.056,0.365,0.00
3.98826,5.482,0.374,0.00
3.99841,5.482,0.374,0.00
4.00854,5.920,0.386,0.00
4.01869,5.920,0.386,0.00
4.02883,6.375,0.401,0.00
4.03898,6.375,0.401,0.00
4.04924,6.868,0.413,0.00
4.05938,6.868,0.413,0.00
4.06955,6.868,0.413,0.00
4.07971,7.393,0.425,0.00
4.08986,7.955,0.431,0.00
4.10004,7.955,0.431,0.00
4.11020,8.520,0.438,0.00
4.12036,8.520,0.438,0.00
4.13051,9.102,0.446,0.00
4.14066,9.102,0.446,0.00
4.15095,9.708,0.455,0.00
4.16109,9.708,0.455,0.00
4.18728,10.370,0.458,0.00
4.19744,11.053,0.459,0.00
4.21963,11.053,0.461,10.00
4.22979,12.478,0.464,10.00
4.25160,13.228,0.464,10.00
4.26176,13.228,0.466,10.00
4.28396,13.994,0.469,10.00
4.29423,14.800,0.474,10.00
4.31513,14.800,0.474,10.00
4.32531,15.632,0.482,10.00
4.33546,15.632,0.482,10.00
4.34810,17.239,0.482,10.00
4.35842,17.239,0.482,10.00
4.36913,18.054,0.489,10.00
4.37958,18.054,0.489,10.00
4.39008,18.908,0.598,10.00
4.40013,18.908,0.598,10.00
4.41229,19.753,0.871,10.00
4.42245,19.753,0.871,10.00
4.43261,20.615,0.895,10.00
4.44386,20.615,0.895,10.00
4.45418,20.615,0.895,10.00
4.46433,21.492,0.945,10.00
4.47528,22.269,1.051,10.00
4.48545,22.269,1.051,10.00
4.49560,22.943,1.326,10.00
4.52516,23.595,1.664,10.00
4.53532,24.224,2.065,10.00
4.55531,24.224,2.065,10.00
4.56586,24.752,2.537,10.00
4.58802,25.086,3.131,10.00
4.59820,25.328,3.131,10.00
4.61996,25.534,3.696,10.00
4.63019,25.534,4.363,10.00
4.65144,25.571,5.082,10.00
4.66161,25.571,5.808,10.00
4.67176,25.457,6.508,10.00
4.68479,25.457,6.508,10.00
4.69504,25.343,7.134,10.00
4.70520,25.343,7.667,10.00
4.71563,25.196,7.667,10.00
4.72581,25.196,7.667,10.00
4.73599,25.017,8.146,10.00
4.74759,25.017,8.146,10.00
4.75791,25.017,8.146,10.00
4.76817,24.552,8.719,10.00
4.77951,24.552,8.719,10.00
4.78970,24.244,8.929,10.00
4.80117,24.244,8.929,10.00
4.81164,23.921,9.156,10.00
4.82227,23.921,9.156,10.00
4.83215,23.555,9.400,10.00
4.84266,23.555,9.400,10.00
4.85921,23.555,9.400,10.00
4.86939,23.132,9.666,10.00
4.89192,22.293,10.243,10.00
4.90231,22.293,10.243,10.00
4.92501,21.889,10.445,10.00
4.93515,21.421,10.561,10.00
4.95605,20.902,10.619,10.00
4.96642,20.363,10.619,10.00
4.97673,20.363,10.635,10.00
4.98810,19.798,10.642,10.00
4.99841,19.798,10.642,10.00
5.00857,19.798,10.650,10.00
5.02035,19.253,10.650,10.00
5.03054,18.735,10.650,10.00
5.04069,18.735,10.656,10.00
5.05117,18.196,10.656,10.00
5.06135,18.196,10.643,10.00
5.07153,18.196,10.643,10.00
5.09981,17.010,10.496,10.00
5.11010,16.382,10.378,10.00
5.13179,15.732,10.260,10.00
5.14322,15.732,10.260,10.00
5.16340,15.125,10.158,10.50
5.17394,14.584,10.098,10.50
5.19594,14.081,10.082,10.50
5.20635,14.081,10.105,10.50
5.22793,13.590,10.105,10.50
5.23812,13.097,10.121,10.50
5.24828,12.627,10.121,10.50
5.26003,12.627,10.127,10.50
5.27018,12.173,10.125,10.50
5.28032,12.173,10.125,10.50
5.29201,11.717,10.121,10.50
5.30216,11.717,10.121,10.50
5.31232,11.257,10.115,10.50
5.32586,11.257,10.115,10.50
5.33603,10.784,10.115,10.50
5.34618,10.784,10.123,10.50
5.35632,10.287,10.123,10.50
5.36649,10.287,10.123,10.50
5.37694,9.816,10.148,10.50
5.40504,9.331,10.197,10.50
5.41518,8.825,10.268,10.50
5.43522,8.825,10.268,10.50
5.44549,8.383,10.364,10.50
5.46792,7.628,10.579,10.50
5.47856,7.628,10.579,10.50
5.49950,7.249,10.579,10.50
5.50964,7.249,10.689,10.50
5.53145,6.855,10.800,10.50
5.54169,6.499,10.921,10.50
5.55176,6.083,11.022,10.50
5.56380,6.083,11.022,10.50
5.57407,5.668,11.116,10.50
5.58423,5.668,11.116,10.50
5.59599,5.279,11.213,10.50
5.60742,5.279,11.310,10.50
5.61756,4.899,11.310,10.50
5.62806,4.526,11.416,10.50
5.63833,4.526,11.416,10.50
5.64847,4.526,11.510,10.50
5.66001,4.182,11.510,10.50
5.67028,3.874,11.510,10.50
5.68062,3.874,11.586,10.50
5.69148,3.613,11.586,10.50
5.70182,3.613,11.652,10.50
5.71227,3.387,11.705,10.50
5.72290,3.387,11.705,10.50
5.73992,3.387,11.705,10.50
5.75025,3.086,11.808,10.50
5.77145,3.021,11.808,10.50
5.78173,3.021,11.857,10.50
5.80361,2.985,11.894,10.50
5.81383,2.958,11.917,10.50
5.82414,2.958,11.917,10.50
5.83830,2.947,11.917,10.50
5.84847,2.947,11.932,10.50
5.86722,2.950,11.932,10.50
5.87738,2.943,11.931,10.50
5.88756,2.943,11.931,10.50
5.90089,2.972,11.928,10.50
5.91108,2.992,11.920,10.50
5.92125,2.992,11.920,10.50
5.93152,2.998,11.920,10.50
5.94170,2.998,11.907,10.50
5.95189,2.998,11.907,10.50
5.97926,2.989,11.900,10.50
5.98942,2.993,11.892,10.50
6.01140,2.993,11.892,10.50
6.02338,3.027,11.875,10.50
6.04323,3.027,11.868,10.50
6.05341,3.038,11.855,10.50
6.07569,3.038,11.835,10.50
6.08589,3.028,11.835,10.50
6.10793,3.023,11.824,10.50
6.11911,3.023,11.824,10.50
6.12926,2.996,11.832,10.50
6.14082,2.996,11.832,10.50
6.15100,2.963,11.834,10.50
6.16130,2.963,11.834,10.50
6.17173,2.915,11.834,10.50
6.18190,2.915,11.834,10.50
6.19219,2.875,11.834,10.50
6.20369,2.875,11.836,10.50
6.21395,2.848,11.849,10.50
6.22448,2.848,11.849,10.50
6.23549,2.800,11.877,10.50
6.24579,2.800,11.926,10.50
6.25611,2.747,11.926,10.50
6.26777,2.701,11.977,10.50
6.27819,2.701,11.977,10.50
6.28835,2.701,11.977,10.50
6.31536,2.658,12.027,10.50
6.32554,2.619,12.067,10.50
6.34796,2.587,12.089,10.50
6.35817,2.550,12.094,10.50
6.37946,2.531,12.094,10.50
6.38981,2.531,12.097,10.50
6.41106,2.531,12.097,10.50
6.42129,2.502,12.123,10.50
6.43144,2.478,12.146,10.50
6.44329,2.478,12.146,10.50
6.45346,2.442,12.170,10.50
6.46378,2.442,12.170,10.50
6.47591,2.399,12.185,10.50
6.48632,2.399,12.185,10.50
6.49647,2.399,12.190,10.50
6.50851,2.389,12.190,10.50
6.51883,2.390,12.185,10.50
6.52898,2.390,12.185,10.50
6.53935,2.394,12.174,10.50
6.54953,2.394,12.161,10.50
6.55968,2.386,12.161,10.50
6.57121,2.386,12.161,10.50
6.58148,2.376,12.151,10.50
6.59164,2.361,12.145,10.50
6.60186,2.361,12.145,10.50
6.62159,2.361,12.145,10.50
6.63177,2.338,12.128,10.50
6.64210,2.302,12.128,0.00
6.65225,2.302,12.122,0.00
6.66424,2.259,12.122,0.00
6.67443,2.219,12.118,0.00
6.68458,2.219,12.118,0.00
6.69474,2.176,12.110,0.00
6.70500,2.176,12.110,0.00
6.71515,2.145,12.104,0.00
6.72530,2.145,12.104,0.00
6.73544,2.113,12.104,0.00
6.74559,2.113,12.104,0.00
6.75572,2.043,12.104,0.00
6.76587,2.043,12.104,0.00
6.77605,2.043,12.100,0.00
6.78620,1.913,12.093,0.00
6.79633,1.726,12.093,0.00
6.80660,1.726,12.093,0.00
6.81675,1.512,12.094,0.00
6.82690,1.512,12.094,0.00
6.83704,1.281,12.100,0.00
6.84720,1.281,12.100,0.00
6.85735,1.045,12.084,0.00
6.86850,1.045,12.084,0.00
6.87864,0.843,12.011,0.00
6.88881,0.843,11.813,0.00
6.89896,0.660,11.813,0.00
6.90911,0.660,11.432,0.00
6.91931,0.516,11.432,0.00
6.92946,0.516,10.873,0.00
6.93960,0.425,10.873,0.00
6.94976,0.347,10.143,0.00
6.96004,0.347,10.143,0.00
6.97021,0.286,9.289,0.00
6.98036,0.286,9.289,0.00
6.99051,0.239,8.209,0.00
7.00070,0.239,8.209,0.00
7.01085,0.209,7.279,0.00
7.02100,0.209,7.279,0.00
7.03115,0.225,6.450,0.00
7.04130,0.225,6.450,0.00
7.05149,0.257,5.701,0.00
7.06164,0.257,5.701,0.00
7.07179,0.302,5.701,0.00
7.08215,0.302,5.023,0.00
7.09208,0.362,4.441,0.00
7.10224,0.362,4.441,0.00
7.11238,0.427,3.943,0.00
7.12251,0.427,3.943,0.00
7.13291,0.486,3.483,0.00
7.14307,0.486,3.483,0.00
7.15322,0.533,3.041,0.00
7.16341,0.533,3.041,0.00
7.17356,0.581,2.693,0.00
7.18371,0.581,2.693,0.00
7.19386,0.633,2.389,0.00
7.20401,0.633,2.389,0.00
7.21417,0.687,2.110,0.00
7.22437,0.687,2.110,0.00
7.23453,0.733,1.899,0.00
7.24468,0.733,1.899,0.00
7.25484,0.762,1.735,0.00
7.26499,0.762,1.609,0.00
7.27514,0.783,1.609,0.00
7.28548,0.783,1.609,0.00
7.29585,0.786,1.523,0.00
7.30627,0.786,1.523,0.00
7.31654,0.767,1.508,0.00
7.32688,0.738,1.538,0.00
7.33718,0.738,1.538,0.00
7.34765,0.699,1.591,0.00
7.35791,0.699,1.591,0.00
7.36823,0.650,1.629,0.00
7.37857,0.650,1.629,0.00
7.38886,0.650,1.629,0.00
7.39925,0.613,1.658,0.00
7.40956,0.613,1.658,0.00
7.42060,0.569,1.663,0.00
7.43076,0.536,1.650,0.00
7.44095,0.536,1.650,0.00
7.45156,0.510,1.642,0.00
7.46174,0.510,1.642,0.00
7.47189,0.489,1.630,0.00
7.48205,0.489,1.630,0.00
7.49217,0.489,1.630,0.00
7.50244,0.469,1.626,0.00
7.51277,0.469,1.626,0.00
7.52300,0.458,1.629,0.00
7.53363,0.461,1.637,0.00
7.54389,0.461,1.637,0.00
7.55447,0.474,1.644,0.00
7.56564,0.474,1.644,0.00
7.57578,0.498,1.652,0.00
7.58598,0.498,1.652,0.00
7.59612,0.529,1.646,0.00
7.60629,0.529,1.646,0.00
7.61643,0.556,1.625,0.00
7.62658,0.556,1.625,0.00
7.63694,0.575,1.579,0.00
7.64762,0.605,1.527,0.00
7.65790,0.605,1.527,0.00
7.66821,0.642,1.466,0.00
7.67874,0.642,1.466,0.00
7.68909,0.675,1.393,0.00
7.69944,0.675,1.393,0.00
7.70978,0.706,1.318,0.00
7.72000,0.706,1.318,0.00
7.73018,0.706,1.318,0.00
7.74037,0.729,1.238,0.00
7.75054,0.765,1.167,0.00
7.76073,0.765,1.167,0.00
7.77090,0.799,1.095,0.00
7.78104,0.799,1.095,0.00
7.79119,0.831,1.023,0.00
7.80139,0.831,1.023,0.00
7.81154,0.858,0.975,0.00
7.82174,0.858,0.975,0.00
7.83189,0.871,0.922,0.00
7.84205,0.871,0.922,0.00
7.85220,0.870,0.860,0.00
7.86242,0.870,0.860,0.00
7.87257,0.860,0.798,0.00
7.88271,0.860,0.798,0.00
7.89287,0.850,0.734,0.00
7.90308,0.850,0.734,0.00
7.91323,0.842,0.680,0.00
7.92336,0.842,0.680,0.00
7.93351,0.840,0.638,0.00
7.94374,0.840,0.638,0.00
7.95381,0.839,0.604,0.00
7.96396,0.839,0.604,0.00
7.97414,0.837,0.596,0.00
7.98429,0.837,0.596,0.00
7.99446,0.837,0.607,0.00
8.00463,0.837,0.607,0.00
8.01492,0.844,0.634,0.00
8.02507,0.844,0.634,0.00
8.03528,0.844,0.634,0.00
8.04543,0.847,0.661,0.00
8.05559,0.850,0.684,0.00
8.06574,0.850,0.684,0.00
8.07591,0.854,0.688,0.00
8.08607,0.854,0.688,0.00
8.09623,0.862,0.681,0.00
8.10639,0.862,0.681,0.00
8.11655,0.864,0.670,0.00
8.12672,0.864,0.670,0.00
8.13686,0.859,0.654,0.00
8.15256,0.844,0.654,0.00
8.16357,0.844,0.640,0.00
8.17396,0.826,0.619,0.00
8.18547,0.826,0.619,0.00
8.20024,0.796,0.589,0.00
8.21149,0.766,0.589,0.00
8.22734,0.766,0.549,0.00
8.23765,0.766,0.497,0.00
8.25995,0.717,0.497,0.00
8.27568,0.674,0.384,0.00
8.28669,0.611,0.334,0.00
8.29683,0.611,0.334,0.00
8.30843,0.611,0.334,0.00
8.31862,0.535,0.297,0.00
8.32901,0.535,0.297,0.00
8.34062,0.535,0.271,0.00
8.35697,0.401,0.260,0.00
8.36787,0.346,0.264,0.00
8.38449,0.346,0.264,0.00
8.39618,0.346,0.279,0.00
8.41257,0.249,0.293,0.00
8.43908,0.249,0.313,0.00
8.46013,0.147,0.345,0.00
8.51369,0.061,0.444,0.00
8.52943,0.061,0.562,0.00
8.53988,0.061,0.562,0.00
8.55179,0.075,0.616,0.00
8.57258,0.093,0.616,0.00
8.58284,0.093,0.664,0.00
8.59512,0.092,0.705,0.00
8.61218,0.092,0.750,0.00
8.62409,0.086,0.750,0.00
8.64104,0.080,0.777,0.00
8.65588,0.080,0.777,0.00
8.66892,0.066,0.777,0.00
8.68248,0.055,0.785,0.00
8.69834,0.044,0.785,0.00
8.71056,0.044,0.779,0.00
8.72521,0.028,0.771,0.00
8.73660,0.011,0.764,0.00
8.75243,-0.010,0.762,0.00
8.77173,-0.010,0.760,0.00
8.78582,-0.028,0.760,0.00
8.80151,-0.050,0.758,0.00
8.81356,-0.079,0.750,0.00
8.82535,-0.079,0.750,0.00
8.84765,-0.171,0.729,0.00
8.86789,-0.171,0.729,0.00
8.87966,-0.240,0.729,0.00
8.90025,-0.306,0.715,0.00
8.91637,-0.321,0.715,0.00
8.93504,-0.321,0.732,0.00
8.95189,-0.415,0.732,0.00
