time,contralateral_sh_el_deg,sh_el_deg,stim_curr
36.84139,-0.551,0.061,0.00
36.85156,-0.562,-0.059,0.00
36.86172,-0.562,-0.059,0.00
36.87498,-0.562,-0.059,0.00
36.88895,-0.571,-0.163,0.00
36.89911,-0.581,-0.221,0.00
36.90932,-0.581,-0.221,0.00
36.92285,-0.593,-0.241,0.00
36.93305,-0.601,-0.235,0.00
36.94322,-0.601,-0.235,0.00
36.95339,-0.605,-0.235,0.00
36.96465,-0.605,-0.178,0.00
36.97551,-0.604,-0.178,0.00
36.98573,-0.604,-0.178,0.00
36.99606,-0.600,-0.153,0.00
37.00624,-0.600,-0.153,0.00
37.01640,-0.591,-0.133,0.00
37.02656,-0.581,-0.106,0.00
37.03765,-0.581,-0.106,0.00
37.04943,-0.581,-0.106,0.00
37.06044,-0.568,-0.076,0.00
37.07093,-0.568,-0.076,0.00
37.08105,-0.553,-0.049,0.00
37.09129,-0.541,-0.015,0.00
37.10153,-0.541,-0.015,0.00
37.11220,-0.541,-0.015,0.00
37.12354,-0.531,0.010,0.00
37.13370,-0.531,0.038,0.00
37.14394,-0.521,0.038,0.00
37.15410,-0.512,0.063,0.00
37.16425,-0.512,0.063,0.00
37.17442,-0.512,0.063,0.00
37.18490,-0.502,0.085,0.00
37.19507,-0.495,0.104,0.00
37.20523,-0.495,0.104,0.00
37.21539,-0.494,0.119,0.00
37.22775,-0.493,0.119,0.00
37.23797,-0.493,0.133,0.00
37.24953,-0.493,0.147,0.00
37.25970,-0.493,0.147,0.00
37.27004,-0.492,0.163,0.00
37.28019,-0.492,0.163,0.00
37.29597,-0.492,0.163,0.00
37.32504,-0.486,0.188,0.00
37.34556,-0.482,0.199,0.00
37.36472,-0.479,0.212,0.00
37.37509,-0.479,0.212,0.00
37.38536,-0.473,0.212,0.00
37.39575,-0.473,0.242,0.00
37.40721,-0.460,0.249,0.00
37.41761,-0.442,0.249,0.00
37.43554,-0.442,0.249,0.00
37.44867,-0.425,0.249,0.00
37.46087,-0.414,0.264,0.00
37.47513,-0.414,0.264,0.00
37.48533,-0.414,0.264,0.00
37.49622,-0.414,0.264,0.00
37.51460,-0.369,0.301,0.00
37.53227,-0.369,0.301,0.00
37.54883,-0.358,0.312,0.00
37.55912,-0.358,0.322,0.00
37.56938,-0.347,0.322,0.00
37.58108,-0.347,0.322,0.00
37.59455,-0.347,0.326,0.00
37.60540,-0.326,0.332,0.00
37.61614,-0.326,0.332,0.00
37.63073,-0.326,0.332,0.00
37.65695,-0.307,0.343,0.00
37.66733,-0.299,0.343,0.00
37.67804,-0.299,0.341,0.00
37.68963,-0.290,0.341,0.00
37.71019,-0.282,0.342,0.00
37.72427,-0.282,0.342,0.00
37.73857,-0.278,0.348,0.00
37.75374,-0.274,0.348,0.00
37.76525,-0.269,0.351,0.00
37.77610,-0.269,0.351,0.00
37.79376,-0.269,0.351,0.00
37.81828,-0.269,0.366,0.00
37.83756,-0.278,0.378,0.00
37.84849,-0.281,0.416,0.00
37.87068,-0.279,0.441,0.00
37.88972,-0.279,0.441,0.00
37.90377,-0.279,0.441,0.00
37.91588,-0.271,0.464,0.00
37.93166,-0.271,0.464,0.00
37.94248,-0.258,0.464,0.00
37.95814,-0.253,0.506,0.00
37.96920,-0.253,0.524,0.00
37.98903,-0.247,0.544,0.00
38.00001,-0.247,0.565,0.00
38.04133,-0.229,0.594,0.00
38.05914,-0.210,0.649,0.00
38.07082,-0.204,0.665,0.00
38.08726,-0.202,0.682,0.00
38.09897,-0.202,0.682,0.00
38.11515,-0.202,0.682,0.00
38.12655,-0.200,0.696,0.00
38.14127,-0.200,0.704,0.00
38.15164,-0.190,0.707,0.00
38.17701,-0.190,0.709,0.00
38.18810,-0.190,0.709,0.00
38.19898,-0.190,0.707,0.00
38.21359,-0.194,0.707,0.00
38.22957,-0.197,0.703,0.00
38.24183,-0.197,0.700,0.00
38.25440,-0.192,0.700,0.00
38.27044,-0.192,0.700,0.00
38.28087,-0.188,0.688,0.00
38.29198,-0.188,0.688,0.00
38.34795,-0.188,0.688,0.00
38.36113,-0.196,0.658,0.00
38.41422,-0.175,0.644,0.00
38.42587,0.104,0.301,0.00
38.43624,0.067,0.296,0.00
38.44659,0.011,0.292,0.00
38.45673,-0.045,0.291,0.00
38.46918,-0.089,0.291,0.00
38.47999,-0.126,0.287,0.00
38.49247,-0.126,0.287,0.00
38.50291,-0.153,0.280,0.00
38.51329,-0.153,0.280,0.00
38.52747,-0.177,0.261,0.00
38.53816,-0.177,0.261,0.00
38.54866,-0.177,0.261,0.00
38.55882,-0.177,0.250,0.00
38.56897,-0.177,0.238,0.00
38.57913,-0.177,0.238,0.00
38.58930,-0.178,0.209,0.00
38.60065,-0.178,0.209,0.00
38.61102,-0.181,0.209,0.00
38.62161,-0.181,0.196,0.00
38.63177,-0.188,0.183,0.00
38.64401,-0.188,0.183,0.00
38.65544,-0.199,0.168,0.00
38.66565,-0.199,0.168,0.00
38.67586,-0.211,0.153,0.00
38.68612,-0.223,0.134,0.00
38.69643,-0.223,0.134,0.00
38.70660,-0.235,0.113,0.00
38.71677,-0.235,0.113,0.00
38.72735,-0.235,0.113,0.00
38.73749,-0.249,0.090,0.00
38.74775,-0.261,0.070,0.00
38.75819,-0.261,0.070,0.00
38.76967,-0.261,0.070,0.00
38.78017,-0.277,0.052,0.00
38.79060,-0.297,0.031,0.00
38.80076,-0.297,0.031,0.00
38.81095,-0.297,0.031,0.00
38.82198,-0.314,0.014,0.00
38.83245,-0.328,-0.002,0.00
38.84270,-0.328,-0.002,0.00
38.85336,-0.339,-0.015,0.00
38.86355,-0.339,-0.015,0.00
38.87371,-0.345,-0.015,0.00
38.88427,-0.345,-0.025,0.00
38.89450,-0.349,-0.039,0.00
38.90493,-0.349,-0.039,0.00
38.91635,-0.352,-0.054,0.00
38.92964,-0.354,-0.054,0.00
38.93992,-0.354,-0.064,0.00
38.95008,-0.354,-0.064,0.00
38.96239,-0.359,-0.072,0.00
38.97479,-0.362,-0.076,0.00
38.98507,-0.362,-0.076,0.00
38.99541,-0.360,-0.077,0.00
39.00563,-0.360,-0.077,0.00
39.01753,-0.357,-0.077,0.00
39.02769,-0.357,-0.077,0.00
39.04399,-0.357,-0.077,0.00
39.05586,-0.354,-0.078,0.00
39.06604,-0.354,-0.078,0.00
39.07620,-0.352,-0.076,0.00
39.08650,-0.355,-0.071,0.00
39.09666,-0.355,-0.071,0.00
39.10687,-0.360,-0.068,0.00
39.11893,-0.360,-0.068,0.00
39.12908,-0.360,-0.068,0.00
39.13966,-0.361,-0.067,0.00
39.14981,-0.357,-0.067,0.00
39.16002,-0.357,-0.068,0.00
39.17134,-0.348,-0.069,0.00
39.18253,-0.348,-0.069,0.00
39.19269,-0.338,-0.069,0.00
39.21177,-0.338,-0.067,0.00
39.22194,-0.327,-0.064,0.00
39.23371,-0.327,-0.064,0.00
39.24406,-0.327,-0.064,0.00
39.25449,-0.308,-0.061,0.00
39.26588,-0.308,-0.061,0.00
39.27603,-0.300,-0.063,0.00
39.28621,-0.300,-0.063,0.00
39.29705,-0.292,-0.064,0.00
39.30863,-0.292,-0.064,0.00
39.31879,-0.285,-0.064,0.00
39.32898,-0.285,-0.064,0.00
39.33931,-0.276,-0.063,0.00
39.34954,-0.276,-0.063,0.00
39.36007,-0.268,-0.060,0.00
39.38471,-0.261,-0.060,0.00
39.39529,-0.253,-0.051,0.00
39.40685,-0.253,-0.051,0.00
39.41701,-0.247,-0.043,0.00
39.42760,-0.247,-0.043,0.00
39.43877,-0.247,-0.035,0.00
39.45110,-0.247,-0.035,0.00
39.46213,-0.248,-0.025,0.00
39.47256,-0.248,-0.025,0.00
39.48284,-0.251,-0.015,0.00
39.49299,-0.255,-0.004,0.00
39.50532,-0.255,0.005,0.00
39.51665,-0.260,0.005,0.00
39.52696,-0.267,0.012,0.00
39.53723,-0.267,0.012,0.00
39.54739,-0.272,0.019,0.00
39.55754,-0.272,0.019,0.00
39.56770,-0.279,0.027,0.00
39.57795,-0.279,0.027,0.00
39.59238,-0.280,0.033,0.00
39.60267,-0.280,0.033,0.00
39.61283,-0.274,0.040,0.00
39.62299,-0.274,0.040,0.00
39.63316,-0.274,0.051,0.00
39.64378,-0.265,0.051,0.00
39.65394,-0.253,0.059,0.00
39.66576,-0.243,0.059,0.00
39.67817,-0.243,0.069,0.00
39.68829,-0.243,0.079,0.00
39.70045,-0.236,0.079,0.00
39.71093,-0.236,0.079,0.00
39.72221,-0.220,0.090,0.00
39.73238,-0.187,0.095,0.00
39.74454,-0.187,0.095,0.00
39.75498,-0.187,0.095,0.00
39.76649,-0.140,0.095,0.00
39.77671,-0.090,0.099,0.00
39.78747,-0.090,0.099,0.00
39.79999,-0.039,0.107,0.00
39.81419,0.002,0.113,0.00
39.82436,0.002,0.113,0.00
39.83456,0.002,0.113,0.00
39.84487,0.033,0.117,0.00
39.85494,0.023,0.119,0.00
39.86569,0.023,0.119,0.00
39.87600,-0.028,0.115,0.00
39.88626,-0.028,0.115,0.00
39.89903,-0.028,0.115,0.00
39.91457,-0.078,0.115,0.00
39.93060,-0.051,0.097,0.00
39.94150,0.068,0.097,0.00
39.95171,0.290,0.097,0.00
39.96221,0.290,0.094,0.00
39.97295,0.634,0.090,0.00
39.98664,0.634,0.090,0.00
39.99684,0.634,0.090,0.00
40.00795,0.962,0.083,0.00
40.01829,1.219,0.082,0.00
40.02844,1.219,0.082,0.00
40.03861,1.522,0.086,0.00
40.04878,2.024,0.091,0.00
40.05894,2.024,0.091,0.00
40.06930,2.675,0.094,0.00
40.07943,2.675,0.094,0.00
40.08960,2.675,0.095,0.00
40.09976,3.452,0.095,0.00
40.10992,4.201,0.096,0.00
40.12008,4.201,0.096,0.00
40.13024,4.998,0.096,0.00
40.14042,4.998,0.096,0.00
40.15061,5.890,0.106,0.00
40.16077,5.890,0.106,0.00
40.17104,6.842,0.127,0.00
40.19141,6.842,0.127,0.00
40.20158,7.920,0.149,0.00
40.21197,7.920,0.149,0.00
40.22215,9.124,0.169,0.00
40.23232,10.563,0.169,0.00
40.24252,10.563,0.199,0.00
40.25268,10.563,0.199,0.00
40.26298,12.303,0.241,0.00
40.29161,14.313,0.306,10.50
40.32165,16.478,0.306,10.50
40.33557,20.886,0.346,10.50
40.36094,20.886,0.346,10.50
40.37169,23.022,0.363,10.50
40.39095,23.022,0.380,10.50
40.40115,26.980,0.380,10.50
40.41722,26.980,0.380,10.50
40.42741,28.874,0.390,10.50
40.43770,28.874,0.390,10.50
40.44798,30.647,0.390,10.50
40.45911,32.246,0.432,10.50
40.46927,32.246,0.432,10.50
40.49626,32.246,0.432,10.50
40.50971,34.892,0.245,10.50
40.53626,36.597,0.245,10.50
40.56356,37.078,-0.323,10.50
40.57531,37.078,-0.939,10.50
40.59296,37.266,-1.397,10.50
40.60493,37.077,-1.847,10.50
40.62471,36.509,-2.289,10.50
40.63490,36.509,-2.289,10.50
40.64532,35.693,-2.675,10.50
40.67314,34.658,-2.997,10.50
40.68338,33.403,-3.210,10.50
40.70908,31.911,-3.210,10.50
40.71940,30.142,-3.403,10.50
40.73565,30.142,-3.403,10.50
40.74688,28.075,-3.346,10.50
40.76656,25.799,-3.346,11.00
40.78060,23.421,-3.266,11.00
40.79077,23.421,-3.266,11.00
40.80792,20.916,-3.169,11.00
40.81808,20.916,-3.081,11.00
40.84671,18.295,-3.081,11.00
40.85689,18.295,-3.081,11.00
40.88004,10.799,-2.982,11.00
40.89025,10.799,-2.845,11.00
40.91264,7.319,-2.829,11.00
40.92307,7.319,-2.844,11.00
40.93474,2.842,-2.844,11.00
40.94537,2.842,-2.880,11.00
40.95685,1.029,-2.880,11.00
40.96892,1.029,-2.945,11.00
40.99140,0.012,-2.998,11.00
41.00155,-0.356,-3.082,11.00
41.02298,-0.356,-3.082,11.50
41.03326,-0.187,-3.162,11.50
41.05496,-0.187,-3.162,11.50
41.06806,0.226,-3.265,11.50
41.07834,1.440,-3.440,11.50
41.08948,1.440,-3.440,11.50
41.10068,2.086,-3.539,11.50
41.12049,2.451,-3.583,11.50
41.13682,2.451,-3.583,11.50
41.16777,2.508,-3.628,11.50
41.17870,1.968,-3.628,11.50
41.18895,1.968,-3.608,11.50
41.20020,1.593,-3.608,11.50
41.21368,1.593,-3.555,11.50
41.22390,1.259,-3.486,11.50
41.23411,0.938,-3.428,12.00
41.24446,0.938,-3.428,12.00
41.25462,0.664,-3.354,12.00
41.26484,0.664,-3.354,12.00
41.28116,0.448,-3.354,12.00
41.29334,0.284,-3.142,12.00
41.31784,0.284,-3.142,12.00
41.33010,0.138,-2.976,12.00
41.34721,0.018,-2.724,12.00
41.35747,0.018,-2.724,12.00
41.37253,-0.061,-2.724,12.00
41.39093,-0.110,-2.186,12.50
41.40741,-0.110,-1.852,12.50
41.42776,-0.163,-1.852,12.50
41.43833,-0.241,-1.591,12.50
41.44943,-0.319,-1.591,12.50
41.47715,-0.361,-1.002,12.50
41.48772,-0.401,-0.394,12.50
41.50488,-0.401,-0.394,12.50
41.51669,-0.387,-0.058,12.50
41.52689,-0.387,-0.058,12.50
41.55423,-0.387,-0.058,13.00
41.58301,-0.362,0.531,13.00
41.59318,-0.362,0.769,13.00
41.60620,-0.362,0.769,13.00
41.61691,-0.377,1.151,13.00
41.62741,-0.377,1.151,13.00
41.64101,-0.377,1.151,13.00
41.65144,-0.379,1.303,13.00
41.66177,-0.379,1.303,13.00
41.67403,-0.377,1.423,13.00
41.68978,-0.353,1.557,13.50
41.70049,-0.353,1.557,13.50
41.72961,-0.328,1.589,13.50
41.73992,-0.302,1.572,13.50
41.75936,-0.278,1.543,13.50
41.76955,-0.278,1.543,13.50
41.79175,-0.278,1.543,13.50
41.80198,-0.239,1.522,13.50
41.81214,-0.230,1.510,13.50
41.82881,-0.230,1.510,14.00
41.84055,-0.230,1.510,14.00
41.87133,-0.238,1.492,14.00
41.88261,-0.264,1.526,14.00
41.90297,-0.315,1.536,14.00
41.91316,-0.346,1.544,14.00
41.92617,-0.346,1.544,14.00
41.95313,-0.346,1.544,14.00
41.96341,-0.369,1.652,14.00
41.98461,-0.369,1.652,14.50
41.99834,-0.358,1.720,14.50
42.01736,-0.341,1.832,14.50
42.02771,-0.341,1.945,14.50
42.03819,-0.324,2.116,14.50
42.04897,-0.324,2.116,14.50
42.05916,-0.312,2.244,14.50
42.06963,-0.312,2.405,14.50
42.09989,-0.301,2.609,14.50
42.11201,-0.286,2.609,14.50
42.13286,-0.256,3.015,14.50
42.14358,-0.256,3.015,14.50
42.16769,-0.233,3.417,14.50
42.17903,-0.233,3.417,14.50
42.19345,-0.215,3.417,15.00
42.20462,-0.215,3.786,15.00
42.21512,-0.198,3.938,15.00
42.22944,-0.198,3.938,15.00
42.23978,-0.188,4.109,15.00
42.25010,-0.182,4.263,15.00
42.26030,-0.182,4.263,15.00
42.27068,-0.182,4.441,15.00
42.28413,-0.176,4.441,15.00
42.30426,-0.176,4.579,15.00
42.31561,-0.175,4.729,15.00
42.34320,-0.174,4.866,15.00
42.35343,-0.178,4.866,15.00
42.36728,-0.178,4.957,15.00
42.37778,-0.178,4.957,15.00
42.38806,-0.177,5.069,15.00
42.40194,-0.175,5.069,15.00
42.41252,-0.178,5.128,15.00
42.42276,-0.178,5.128,15.00
42.43514,-0.180,5.160,15.50
42.44539,-0.180,5.160,15.50
42.45680,-0.183,5.204,15.50
42.46695,-0.183,5.204,15.50
42.47711,-0.180,5.234,15.50
42.49043,-0.170,5.255,15.50
42.51244,-0.170,5.255,15.50
42.52264,-0.170,5.255,15.50
42.56145,-0.170,5.255,15.50
42.57712,-0.154,5.255,15.50
42.58769,-0.138,5.278,15.50
42.59865,-0.126,5.278,15.50
42.62742,-0.109,5.278,15.50
42.66145,-0.109,5.287,15.50
42.67252,-0.109,5.287,15.50
42.68751,-0.109,5.287,15.50
42.69816,-0.109,5.287,15.50
42.70835,-0.103,5.308,15.50
42.72127,-0.103,5.308,15.50
42.73146,-0.098,5.392,15.50
42.74162,-0.100,5.447,15.50
42.76062,-0.111,5.447,15.50
42.77158,-0.126,5.618,15.50
42.80706,-0.126,5.618,15.50
42.82989,-0.157,5.687,15.50
42.85118,-0.157,5.760,15.50
42.86185,-0.165,5.793,15.50
42.87946,-0.165,5.793,15.50
42.89086,-0.183,5.838,15.50
42.90115,-0.183,5.838,15.50
42.91950,-0.177,5.838,15.50
42.93001,-0.177,5.897,15.50
42.94550,-0.171,5.943,15.50
42.95566,-0.163,5.943,15.50
42.96818,-0.155,5.994,15.50
42.97829,-0.155,6.031,15.50
42.99389,-0.140,6.031,15.50
43.00405,-0.140,6.072,15.50
43.02483,-0.140,6.072,15.50
43.03565,-0.101,6.140,15.50
43.05677,-0.074,6.168,15.50
43.06828,-0.074,6.204,15.50
43.09867,-0.031,6.204,15.50
43.11875,-0.031,6.181,15.50
43.12925,-0.016,6.181,15.50
43.14720,-0.016,6.181,15.50
43.15894,-0.003,6.229,15.50
43.16933,0.009,6.229,15.50
43.18026,0.009,6.229,15.50
43.20283,0.023,6.229,15.50
43.21302,0.027,6.426,15.50
43.23149,0.027,6.426,15.50
43.24178,0.037,6.494,15.50
43.25276,0.051,6.566,15.50
43.27356,0.051,6.566,15.50
43.28509,0.070,6.607,15.50
43.29536,0.070,6.607,15.50
43.30606,0.070,6.607,15.50
43.31871,0.096,6.660,15.50
43.33067,0.128,6.696,0.00
43.34156,0.128,6.722,0.00
43.35362,0.163,6.722,0.00
43.36403,0.201,6.753,0.00
43.37552,0.237,6.781,0.00
43.38702,0.237,6.781,0.00
43.39748,0.237,6.781,0.00
43.40799,0.260,6.833,0.00
43.41845,0.260,6.854,0.00
43.42910,0.223,6.854,0.00
43.44000,0.223,6.898,0.00
43.45020,0.223,6.898,0.00
43.46035,0.163,6.940,0.00
43.47079,0.163,6.940,0.00
43.48117,0.107,6.980,0.00
43.49177,0.107,6.980,0.00
43.50261,0.094,7.017,0.00
43.51619,0.101,7.031,0.00
43.52651,0.101,7.031,0.00
43.53675,0.089,7.043,0.00
43.55160,0.089,7.043,0.00
43.56177,0.040,7.052,0.00
43.57321,0.040,7.052,0.00
43.59082,-0.035,7.032,0.00
43.60117,-0.109,7.032,0.00
43.61136,-0.109,7.032,0.00
43.62155,-0.213,6.929,0.00
43.63257,-0.347,6.760,0.00
43.64280,-0.347,6.760,0.00
43.65311,-0.469,6.378,0.00
43.66371,-0.549,5.900,0.00
43.67405,-0.549,5.900,0.00
43.68492,-0.626,5.470,0.00
43.69508,-0.626,5.470,0.00
43.70524,-0.626,5.470,0.00
43.71540,-0.696,5.093,0.00
43.72562,-0.696,5.093,0.00
43.73592,-0.719,4.675,0.00
43.74599,-0.719,4.675,0.00
43.75706,-0.693,4.085,0.00
43.76722,-0.648,4.085,0.00
43.77738,-0.648,3.333,0.00
43.78766,-0.648,2.516,0.00
43.79783,-0.604,2.516,0.00
43.80937,-0.578,1.416,0.00
43.81970,-0.578,1.416,0.00
43.83051,-0.578,1.416,0.00
43.84070,-0.557,0.139,0.00
43.85138,-0.539,-1.314,0.00
43.86167,-0.539,-1.314,0.00
43.87198,-0.545,-2.648,0.00
43.88312,-0.545,-2.648,0.00
43.89327,-0.571,-3.620,0.00
43.90343,-0.571,-3.620,0.00
43.91399,-0.589,-4.097,0.00
43.92416,-0.589,-4.097,0.00
43.93437,-0.589,-3.795,0.00
43.94468,-0.589,-3.795,0.00
43.95542,-0.572,-2.806,0.00
43.96559,-0.572,-2.806,0.00
43.97574,-0.533,-1.661,0.00
43.98745,-0.533,-0.772,0.00
43.99761,-0.479,-0.772,0.00
44.01170,-0.429,-0.319,0.00
44.02184,-0.429,-0.319,0.00
44.03200,-0.396,-0.142,0.00
44.04278,-0.396,-0.142,0.00
44.05293,-0.366,-0.427,0.00
44.06310,-0.366,-0.427,0.00
44.07491,-0.325,-0.891,0.00
44.08859,-0.325,-1.346,0.00
44.09875,-0.286,-1.346,0.00
44.11006,-0.260,-1.346,0.00
44.12306,-0.260,-1.813,0.00
44.13328,-0.256,-1.813,0.00
44.14361,-0.256,-1.791,0.00
44.15377,-0.262,-1.791,0.00
44.16517,-0.262,-1.791,0.00
44.17533,-0.265,-1.645,0.00
44.18625,-0.265,-1.645,0.00
44.19691,-0.257,-1.422,0.00
44.21115,-0.243,-1.141,0.00
44.22218,-0.243,-1.141,0.00
44.23296,-0.243,-1.141,0.00
44.24332,-0.224,-0.872,0.00
44.25351,-0.201,-0.636,0.00
44.26453,-0.201,-0.636,0.00
44.28036,-0.175,-0.477,0.00
44.29053,-0.175,-0.477,0.00
44.30069,-0.142,-0.423,0.00
44.31100,-0.102,-0.423,0.00
44.32116,-0.102,-0.462,0.00
44.33135,-0.055,-0.547,0.00
44.34154,-0.055,-0.547,0.00
44.35169,-0.007,-0.614,0.00
44.36203,-0.007,-0.614,0.00
44.37461,0.036,-0.702,0.00
44.38613,0.036,-0.702,0.00
44.40005,0.036,-0.702,0.00
44.41322,0.071,-0.961,0.00
44.42347,0.093,-0.961,0.00
44.43363,0.093,-0.961,0.00
44.44396,0.100,-1.064,0.00
44.45394,0.100,-1.064,0.00
44.46409,0.101,-1.096,0.00
44.47473,0.101,-1.096,0.00
44.49437,0.103,-1.042,0.00
44.50460,0.103,-1.042,0.00
44.51845,0.112,-0.977,0.00
44.52976,0.112,-0.977,0.00
44.53993,0.121,-0.901,0.00
44.55025,0.121,-0.901,0.00
44.56041,0.127,-0.830,0.00
44.57057,0.127,-0.830,0.00
44.58239,0.123,-0.758,0.00
44.59253,0.123,-0.758,0.00
44.60280,0.111,-0.692,0.00
44.61289,0.100,-0.630,0.00
44.62314,0.100,-0.630,0.00
44.63329,0.090,-0.559,0.00
44.64364,0.090,-0.559,0.00
44.65379,0.078,-0.495,0.00
44.66394,0.078,-0.495,0.00
44.67410,0.066,-0.431,0.00
44.68717,0.066,-0.431,0.00
44.69756,0.051,-0.371,0.00
44.70795,0.034,-0.309,0.00
44.71918,0.034,-0.309,0.00
44.73089,0.016,-0.254,0.00
44.74106,0.016,-0.254,0.00
44.75362,-0.002,-0.214,0.00
44.76378,-0.002,-0.214,0.00
44.77406,-0.023,-0.185,0.00
44.78491,-0.023,-0.185,0.00
44.79514,-0.044,-0.163,0.00
44.80642,-0.044,-0.163,0.00
44.81667,-0.065,-0.144,0.00
44.82697,-0.065,-0.144,0.00
44.84471,-0.077,-0.130,0.00
44.86268,-0.077,-0.130,0.00
44.87775,-0.077,-0.117,0.00
44.89749,-0.087,-0.116,0.00
44.90803,-0.087,-0.116,0.00
44.92916,-0.095,-0.116,0.00
44.94206,-0.095,-0.117,0.00
44.96069,-0.104,-0.124,0.00
44.97214,-0.104,-0.124,0.00
44.99484,-0.126,-0.142,0.00
45.00990,-0.143,-0.142,0.00
45.02083,-0.163,-0.152,0.00
45.03243,-0.163,-0.162,0.00
45.04676,-0.163,-0.162,0.00
45.06976,-0.198,-0.181,0.00
45.08078,-0.198,-0.181,0.00
45.09759,-0.218,-0.215,0.00
45.11001,-0.218,-0.215,0.00
45.12027,-0.219,-0.215,0.00
45.14054,-0.218,-0.268,0.00
45.15595,-0.218,-0.268,0.00
45.17140,-0.219,-0.268,0.00
45.18397,-0.219,-0.304,0.00
45.20513,-0.219,-0.304,0.00
45.22053,-0.218,-0.322,0.00
45.24580,-0.216,-0.361,0.00
45.25719,-0.216,-0.361,0.00
45.31517,-0.211,-0.422,0.00
45.32541,-0.204,-0.452,0.00
45.33558,-0.193,-0.477,0.00
45.34585,-0.178,-0.499,0.00
45.35676,-0.159,-0.517,0.00
45.37436,-0.159,-0.517,0.00
45.38815,-0.136,-0.526,0.00
45.40369,-0.136,-0.529,0.00
45.41497,-0.106,-0.529,0.00
45.42751,-0.070,-0.527,0.00
45.44831,0.003,-0.513,0.00
45.46163,0.003,-0.513,0.00
45.47290,0.003,-0.513,0.00
45.48619,0.003,-0.513,0.00
45.49771,0.041,-0.500,0.00
45.50900,0.085,-0.483,0.00
45.51976,0.085,-0.483,0.00
45.54452,0.172,-0.434,0.00
45.56475,0.172,-0.434,0.00
45.58394,0.234,-0.363,0.00
45.59601,0.234,-0.318,0.00
45.61040,0.261,-0.318,0.00
45.63132,0.280,-0.267,0.00
45.64952,0.298,-0.222,0.00
45.67378,0.320,-0.181,0.00
45.70355,0.320,-0.181,0.00
45.71613,0.369,-0.030,0.00
45.73962,0.369,-0.030,0.00
45.74980,0.444,-0.030,0.00
45.76801,0.508,-0.002,0.00
45.77883,0.508,-0.002,0.00
45.79473,0.508,0.025,0.00
45.80756,0.508,0.047,0.00
45.81954,0.531,0.047,0.00
45.83032,0.558,0.067,0.00
45.84056,0.558,0.067,0.00
45.94498,0.579,0.067,0.00
45.95559,0.579,0.219,0.00
45.96793,0.574,0.241,0.00
46.03076,0.574,0.245,0.00
46.04458,0.542,0.245,0.00
46.06229,0.626,0.492,0.00
46.07421,0.629,0.501,0.00
46.08673,0.629,0.501,0.00
46.10489,0.648,0.511,0.00
46.11506,0.676,0.523,0.00
46.13434,0.676,0.523,0.00
46.14450,0.698,0.528,0.00
46.15542,0.698,0.528,0.00
46.16641,0.748,0.531,0.00
46.17658,0.748,0.531,0.00
46.18690,0.811,0.538,0.00
46.20280,0.894,0.542,0.00
46.21301,0.989,0.542,0.00
46.22319,0.989,0.542,0.00
46.23359,1.080,0.541,0.00
46.24405,1.193,0.541,0.00
46.25440,1.193,0.544,0.00
46.26603,1.193,0.544,0.00
46.27708,1.309,0.551,0.00
46.28858,1.309,0.551,0.00
46.29872,1.432,0.566,0.00
46.30945,1.566,0.566,0.00
46.31976,1.566,0.593,0.00
46.33005,1.702,0.627,0.00
46.34123,1.702,0.627,0.00
46.35160,1.844,0.663,0.00
46.36180,1.844,0.663,0.00
46.37312,2.005,0.705,0.00
46.38484,2.005,0.705,0.00
46.39500,2.162,0.749,0.00
46.40856,2.162,0.749,0.00
46.41902,2.325,0.805,0.00
46.43003,2.325,0.805,0.00
46.44034,2.496,0.856,0.00
46.45084,2.662,0.914,0.00
46.46100,2.662,0.914,0.00
46.47150,2.830,0.914,0.00
46.48172,2.830,0.979,0.00
46.49206,2.830,0.979,0.00
46.50222,2.982,1.054,0.00
46.51252,2.982,1.131,0.00
46.52271,3.096,1.131,0.00
46.53286,3.096,1.131,0.00
46.54303,3.176,1.211,0.00
46.55477,3.176,1.211,0.00
46.56498,3.268,1.298,0.00
46.57820,3.339,1.402,0.00
46.58881,3.339,1.402,0.00
46.59897,3.387,1.498,0.00
46.60913,3.387,1.498,0.00
46.62299,3.459,1.609,0.00
46.63657,3.522,1.744,0.00
46.64717,3.553,1.744,0.00
46.65750,3.553,1.895,0.00
46.66766,3.553,1.895,0.00
46.67782,3.576,2.052,0.00
46.68819,3.550,2.209,0.00
46.69843,3.550,2.209,0.00
46.71677,3.550,2.209,0.00
46.72705,3.462,2.345,0.00
46.73721,3.333,2.483,0.00
46.74994,3.333,2.483,0.00
46.76171,3.140,2.580,0.00
46.77211,2.927,2.640,0.00
46.78233,2.927,2.640,0.00
46.79308,2.694,2.674,0.00
46.80426,2.694,2.674,0.00
46.81474,2.694,2.687,0.00
46.82645,2.437,2.687,0.00
46.83755,2.191,2.704,0.00
46.85270,1.994,2.731,0.00
46.86424,1.994,2.731,0.00
46.87486,1.994,2.731,0.00
46.88625,1.821,2.764,0.00
46.89647,1.669,2.796,0.00
46.90663,1.519,2.799,0.00
46.91679,1.519,2.799,0.00
46.92694,1.519,2.799,0.00
46.93721,1.364,2.759,0.00
46.94907,1.364,2.759,0.00
46.95923,1.201,2.663,0.00
46.97019,1.201,2.663,0.00
46.98043,1.033,2.512,0.00
46.99156,0.875,2.512,0.00
47.00287,0.875,2.313,0.00
47.01303,0.746,2.073,0.00
