time,contralateral_sh_el_deg,sh_el_deg,stim_curr
0.00201,-1.769,2.574,0.00
0.01219,-1.760,2.539,0.00
0.02236,-1.741,2.505,0.00
0.03257,-1.741,2.505,0.00
0.04273,-1.723,2.472,0.00
0.05290,-1.723,2.472,0.00
0.06306,-1.715,2.441,0.00
0.07321,-1.715,2.441,0.00
0.08339,-1.705,2.406,0.00
0.09376,-1.705,2.406,0.00
0.10391,-1.705,2.406,0.00
0.11407,-1.689,2.369,0.00
0.12425,-1.665,2.336,0.00
0.13512,-1.665,2.307,0.00
0.14572,-1.635,2.307,0.00
0.15604,-1.625,2.283,0.00
0.16636,-1.625,2.283,0.00
0.17675,-1.620,2.264,0.00
0.18709,-1.620,2.264,0.00
0.19724,-1.620,2.264,0.00
0.20744,-1.624,2.250,0.00
0.21777,-1.629,2.250,0.00
0.22834,-1.629,2.238,0.00
0.23862,-1.629,2.238,0.00
0.24899,-1.640,2.228,0.00
0.25916,-1.640,2.228,0.00
0.26953,-1.653,2.216,0.00
0.27968,-1.653,2.210,0.00
0.28982,-1.665,2.210,0.00
0.29998,-1.665,2.210,0.00
0.31013,-1.674,2.204,0.00
0.32030,-1.684,2.201,0.00
0.33073,-1.684,2.201,0.00
0.34175,-1.684,2.201,0.00
0.35193,-1.685,2.206,0.00
0.36210,-1.669,2.210,0.00
0.37225,-1.669,2.210,0.00
0.38246,-1.664,2.215,0.00
0.39264,-1.664,2.215,0.00
0.40280,-1.659,2.209,0.00
0.41424,-1.659,2.209,0.00
0.42441,-1.668,2.197,0.00
0.43540,-1.668,2.197,0.00
0.44560,-1.696,2.182,0.00
0.45620,-1.724,2.182,0.00
0.46635,-1.724,2.168,0.00
0.47651,-1.724,2.168,0.00
0.48669,-1.765,2.157,0.00
0.49684,-1.765,2.157,0.00
0.50816,-1.802,2.144,0.00
0.51832,-1.802,2.127,0.00
0.52849,-1.833,2.127,0.00
0.53865,-1.833,2.127,0.00
0.54917,-1.856,2.108,0.00
0.56065,-1.880,2.096,0.00
0.57082,-1.880,2.096,0.00
0.58117,-1.887,2.096,0.00
0.59184,-1.887,2.079,0.00
0.60192,-1.896,2.079,0.00
0.61403,-1.896,2.058,0.00
0.62416,-1.916,2.038,0.00
0.63481,-1.943,2.038,0.00
0.64556,-1.943,2.010,0.00
0.65620,-1.958,2.010,0.00
0.66636,-1.958,1.977,0.00
0.67746,-1.958,1.977,0.00
0.68763,-1.971,1.941,0.00
0.69778,-1.971,1.904,0.00
0.70793,-1.986,1.904,0.00
0.72071,-1.986,1.904,0.00
0.73096,-2.006,1.873,0.00
0.74124,-2.030,1.850,0.00
0.75153,-2.030,1.850,0.00
0.76168,-2.049,1.825,0.00
0.77190,-2.049,1.825,0.00
0.78205,-2.049,1.810,0.00
0.79221,-2.068,1.810,0.00
0.80249,-2.081,1.795,0.00
0.81279,-2.081,1.795,0.00
0.82294,-2.095,1.784,0.00
0.83318,-2.095,1.784,0.00
0.84341,-2.124,1.774,0.00
0.85457,-2.124,1.774,0.00
0.86480,-2.120,1.763,0.00
0.87512,-2.120,1.763,0.00
0.88513,-2.084,1.754,0.00
0.89559,-2.084,1.754,0.00
0.90572,-2.052,1.752,0.00
0.91598,-2.052,1.752,0.00
0.92613,-2.025,1.753,0.00
0.93802,-2.025,1.753,0.00
0.94821,-1.992,1.760,0.00
0.95904,-1.992,1.760,0.00
0.96918,-1.959,1.771,0.00
0.97958,-1.952,1.785,0.00
0.98995,-1.952,1.785,0.00
1.00012,-1.952,1.785,0.00
1.01108,-1.950,1.803,0.00
1.02123,-1.950,1.803,0.00
1.03148,-1.933,1.822,0.00
1.04172,-1.903,1.843,0.00
1.05188,-1.903,1.843,0.00
1.06225,-1.877,1.866,0.00
1.07253,-1.877,1.866,0.00
1.08270,-1.843,1.893,0.00
1.09295,-1.843,1.893,0.00
1.10312,-1.813,1.922,0.00
1.11328,-1.813,1.922,0.00
1.12345,-1.796,1.952,0.00
1.13360,-1.796,1.952,0.00
1.14380,-1.792,1.978,0.00
1.15395,-1.792,1.978,0.00
1.16473,-1.783,1.994,0.00
1.17509,-1.783,2.009,0.00
1.18526,-1.768,2.009,0.00
1.19720,-1.768,2.009,0.00
1.20738,-1.765,2.028,0.00
1.21770,-1.765,2.028,0.00
1.22786,-1.773,2.028,0.00
1.23800,-1.773,2.049,0.00
1.24815,-1.783,2.077,0.00
1.25848,-1.783,2.077,0.00
1.26864,-1.791,2.100,0.00
1.27951,-1.791,2.100,0.00
1.28969,-1.787,2.114,0.00
1.29989,-1.767,2.120,0.00
1.31004,-1.767,2.120,0.00
1.32021,-1.767,2.120,0.00
1.33036,-1.748,2.118,0.00
1.34053,-1.751,2.108,0.00
1.35070,-1.751,2.108,0.00
1.36086,-1.751,2.108,0.00
1.37101,-1.773,2.099,0.00
1.38116,-1.807,2.090,0.00
1.39139,-1.807,2.090,0.00
1.40155,-1.842,2.083,0.00
1.41198,-1.842,2.083,0.00
1.42213,-1.877,2.078,0.00
1.43354,-1.877,2.078,0.00
1.44370,-1.916,2.073,0.00
1.45387,-1.916,2.067,0.00
1.46402,-1.939,2.067,0.00
1.47485,-1.939,2.067,0.00
1.48501,-1.960,2.059,0.00
1.49515,-1.960,2.059,0.00
1.50532,-1.982,2.048,0.00
1.51545,-1.982,2.048,0.00
1.52564,-2.021,2.029,0.00
1.53581,-2.064,2.029,0.00
1.54596,-2.064,2.010,0.00
1.55611,-2.124,2.010,0.00
1.56625,-2.124,1.991,0.00
1.57641,-2.124,1.991,0.00
1.58656,-2.175,1.981,0.00
1.59682,-2.175,1.981,0.00
1.60698,-2.196,1.979,0.00
1.61713,-2.196,1.979,0.00
1.62739,-2.227,1.983,0.00
1.63754,-2.242,1.990,0.00
1.64769,-2.242,1.990,0.00
1.65784,-2.237,1.993,0.00
1.66905,-2.237,1.993,0.00
1.67919,-2.271,2.003,0.00
1.68946,-2.271,2.003,0.00
1.69961,-2.289,2.017,0.00
1.70976,-2.289,2.017,0.00
1.71991,-2.297,2.031,0.00
1.73005,-2.297,2.031,0.00
1.74020,-2.297,2.031,0.00
1.75035,-2.295,2.047,0.00
1.76051,-2.308,2.065,0.00
1.77065,-2.308,2.065,0.00
1.78082,-2.337,2.089,0.00
1.79097,-2.337,2.089,0.00
1.80112,-2.356,2.116,0.00
1.81126,-2.356,2.116,0.00
1.82160,-2.378,2.141,0.00
1.83194,-2.378,2.141,0.00
1.84212,-2.388,2.141,0.00
1.85230,-2.388,2.169,0.00
1.86270,-2.407,2.194,0.00
1.87288,-2.407,2.194,0.00
1.88302,-2.409,2.213,0.00
1.89318,-2.409,2.213,0.00
1.90340,-2.401,2.222,0.00
1.91438,-2.401,2.222,0.00
1.92459,-2.403,2.227,0.00
1.93474,-2.403,2.227,0.00
1.94489,-2.417,2.234,0.00
1.95504,-2.417,2.234,0.00
1.96519,-2.417,2.234,0.00
1.97545,-2.417,2.234,0.00
1.98560,-2.463,2.249,0.00
1.99586,-2.471,2.251,0.00
2.00614,-2.471,2.251,0.00
2.01663,-2.471,2.249,0.00
2.02678,-2.474,2.249,0.00
2.03718,-2.474,2.249,0.00
2.04734,-2.474,2.249,0.00
2.05774,-2.472,2.246,0.00
2.06814,-2.458,2.246,0.00
2.07830,-2.458,2.242,0.00
2.08846,-2.436,2.242,0.00
2.09861,-2.436,2.242,0.00
2.10877,-2.418,2.240,0.00
2.11892,-2.405,2.237,0.00
2.12906,-2.405,2.237,0.00
2.13921,-2.402,2.232,0.00
2.14936,-2.402,2.232,0.00
2.15946,-2.402,2.232,0.00
2.16960,-2.398,2.226,0.00
2.17976,-2.390,2.219,0.00
2.18996,-2.390,2.219,0.00
2.20009,-2.390,2.216,0.00
2.21023,-2.390,2.216,0.00
2.22038,-2.371,2.221,0.00
2.23056,-2.371,2.221,0.00
2.24071,-2.353,2.228,0.00
2.25111,-2.353,2.228,0.00
2.26149,-2.337,2.239,0.00
2.27166,-2.337,2.239,0.00
2.28180,-2.318,2.248,0.00
2.29215,-2.318,2.248,0.00
2.30230,-2.305,2.255,0.00
2.31245,-2.305,2.255,0.00
2.32261,-2.287,2.253,0.00
2.33276,-2.287,2.253,0.00
2.34348,-2.261,2.244,0.00
2.35400,-2.261,2.244,0.00
2.36415,-2.251,2.228,0.00
2.37435,-2.251,2.228,0.00
2.38451,-2.219,2.213,0.00
2.39470,-2.219,2.213,0.00
2.40487,-2.201,2.202,0.00
2.41510,-2.201,2.196,0.00
2.42528,-2.185,2.196,0.00
2.43558,-2.185,2.196,0.00
2.44625,-2.153,2.188,0.00
2.45642,-2.153,2.177,0.00
2.46672,-2.145,2.177,0.00
2.47689,-2.155,2.177,0.00
2.48709,-2.155,2.162,0.00
2.49725,-2.173,2.162,0.00
2.50741,-2.173,2.140,0.00
2.51788,-2.173,2.140,0.00
2.52807,-2.193,2.115,0.00
2.53843,-2.201,2.089,0.00
2.54880,-2.201,2.089,0.00
2.55911,-2.201,2.089,0.00
2.56929,-2.201,2.089,0.00
2.57946,-2.219,2.068,0.00
2.58964,-2.239,2.047,0.00
2.59982,-2.267,2.024,0.00
2.61002,-2.267,2.024,0.00
2.62025,-2.295,2.002,0.00
2.63041,-2.295,2.002,0.00
2.64058,-2.315,1.983,0.00
2.65085,-2.315,1.983,0.00
2.66101,-2.315,1.983,0.00
2.67118,-2.335,1.971,0.00
2.68135,-2.335,1.969,0.00
2.69158,-2.361,1.969,0.00
2.70177,-2.383,1.970,0.00
2.71224,-2.383,1.970,0.00
2.72242,-2.391,1.971,0.00
2.73285,-2.391,1.971,0.00
2.74343,-2.389,1.971,0.00
2.75363,-2.389,1.971,0.00
2.76407,-2.392,1.971,0.00
2.77456,-2.392,1.974,0.00
2.78486,-2.403,1.980,0.00
2.79543,-2.425,1.980,0.00
2.80567,-2.425,1.984,0.00
2.81584,-2.425,1.984,0.00
2.82620,-2.449,1.984,0.00
2.83663,-2.470,1.998,0.00
2.84694,-2.470,2.015,0.00
2.85725,-2.470,2.015,0.00
2.86779,-2.477,2.015,0.00
2.87818,-2.464,2.055,0.00
2.88849,-2.464,2.055,0.00
2.89882,-2.445,2.078,0.00
2.90911,-2.445,2.078,0.00
2.91965,-2.434,2.103,0.00
2.92980,-2.434,2.103,0.00
2.94016,-2.433,2.103,0.00
2.95055,-2.433,2.125,0.00
2.96070,-2.433,2.125,0.00
2.97089,-2.433,2.125,0.00
2.98133,-2.437,2.143,0.00
2.99147,-2.435,2.155,0.00
3.00163,-2.435,2.155,0.00
3.01186,-2.437,2.168,0.00
3.02201,-2.449,2.185,0.00
3.03214,-2.449,2.185,0.00
3.04229,-2.449,2.185,0.00
3.05241,-2.458,2.209,0.00
3.06257,-2.458,2.209,0.00
3.07271,-2.461,2.235,0.00
3.08286,-2.467,2.267,0.00
3.09300,-2.467,2.267,0.00
3.10315,-2.477,2.295,0.00
3.11330,-2.477,2.295,0.00
3.12345,-2.491,2.313,0.00
3.13360,-2.491,2.313,0.00
3.14377,-2.493,2.330,0.00
3.15387,-2.493,2.330,0.00
3.16403,-2.502,2.330,0.00
3.17417,-2.502,2.345,0.00
3.18432,-2.514,2.353,0.00
3.19467,-2.531,2.353,0.00
3.20493,-2.531,2.351,0.00
3.21546,-2.531,2.351,0.00
3.22561,-2.544,2.336,0.00
3.23580,-2.544,2.336,0.00
3.24595,-2.565,2.336,0.00
3.25636,-2.565,2.326,0.00
3.26651,-2.584,2.321,0.00
3.27670,-2.598,2.318,0.00
3.28685,-2.598,2.318,0.00
3.29699,-2.605,2.318,0.00
3.30714,-2.605,2.306,0.00
3.31728,-2.606,2.306,0.00
3.32749,-2.606,2.286,0.00
3.33763,-2.608,2.267,0.00
3.34805,-2.608,2.267,0.00
3.35820,-2.608,2.267,0.00
3.36835,-2.620,2.249,0.00
3.37877,-2.620,2.249,0.00
3.38898,-2.635,2.239,0.00
3.39915,-2.656,2.228,0.00
3.40929,-2.656,2.228,0.00
3.41945,-2.666,2.223,0.00
3.42965,-2.666,2.223,0.00
3.43987,-2.655,2.215,0.00
3.45006,-2.655,2.215,0.00
3.46020,-2.646,2.211,0.00
3.47040,-2.646,2.211,0.00
3.48062,-2.638,2.204,0.00
3.49078,-2.638,2.204,0.00
3.50095,-2.625,2.199,0.00
3.51135,-2.625,2.199,0.00
3.52165,-2.629,2.196,0.00
3.53343,-2.629,2.195,0.00
3.54368,-2.632,2.195,0.00
3.55398,-2.632,2.195,0.00
3.56425,-2.631,2.193,0.00
3.57471,-2.631,2.193,0.00
3.58498,-2.627,2.188,0.00
3.59695,-2.627,2.188,0.00
3.60744,-2.619,2.181,0.00
3.61758,-2.617,2.175,0.00
3.62773,-2.617,2.175,0.00
3.63812,-2.620,2.168,0.00
3.64838,-2.620,2.168,0.00
3.65871,-2.619,2.164,0.00
3.66906,-2.619,2.164,0.00
3.67918,-2.619,2.164,0.00
3.68936,-2.619,2.164,0.00
3.69954,-2.613,2.154,0.00
3.70968,-2.613,2.154,0.00
3.71985,-2.613,2.154,0.00
3.73014,-2.614,2.144,0.00
3.74052,-2.616,2.132,0.00
3.75067,-2.616,2.132,0.00
3.76151,-2.616,2.119,0.00
3.77174,-2.616,2.119,0.00
3.78190,-2.613,2.110,0.00
3.79204,-2.613,2.110,0.00
3.80220,-2.587,2.100,0.00
3.81234,-2.587,2.100,0.00
3.82250,-2.542,2.097,0.00
3.83264,-2.542,2.097,0.00
3.84280,-2.453,2.095,0.00
3.85391,-2.453,2.095,0.00
3.86408,-2.298,2.091,0.00
3.87423,-2.298,2.091,0.00
3.88438,-2.122,2.086,0.00
3.89458,-2.122,2.086,0.00
3.90472,-1.869,2.081,0.00
3.91487,-1.674,2.083,0.00
3.92520,-1.674,2.083,0.00
3.93543,-1.674,2.083,0.00
3.94560,-1.432,2.084,0.00
3.95575,-1.432,2.084,0.00
3.96592,-1.071,2.090,0.00
3.97607,-1.071,2.090,0.00
3.98622,-0.629,2.095,0.00
3.99652,-0.091,2.095,0.00
4.00678,-0.091,2.102,0.00
4.01714,-0.091,2.102,0.00
4.02759,0.453,2.108,0.00
4.03838,0.949,2.119,0.00
4.04855,0.949,2.119,0.00
4.05871,0.949,2.119,0.00
4.06887,1.446,2.134,0.00
4.07902,2.080,2.149,0.00
4.08917,2.080,2.149,0.00
4.09977,2.761,2.159,0.00
4.10990,2.761,2.159,0.00
4.12031,2.761,2.159,0.00
4.13059,3.348,2.164,0.00
4.14089,4.071,2.166,0.00
4.15143,4.071,2.166,0.00
4.16225,4.071,2.166,0.00
4.17246,4.868,2.170,0.00
4.18261,5.718,2.178,0.00
4.19280,5.718,2.178,0.00
4.20294,6.649,2.189,0.00
4.21309,6.649,2.189,0.00
4.22345,7.594,2.205,0.00
4.23360,7.594,2.205,0.00
4.24398,8.488,2.223,0.00
4.25413,8.488,2.223,0.00
4.26434,8.488,2.223,0.00
4.27450,9.447,2.219,0.00
4.28467,9.447,2.219,0.00
4.30417,10.493,2.201,0.00
4.31434,11.587,2.185,0.00
4.33722,12.697,2.163,10.00
4.34767,13.904,2.147,10.00
4.36810,13.904,2.147,10.00
4.37827,15.171,2.142,10.00
4.38842,16.403,2.147,10.00
4.40005,16.403,2.147,10.00
4.41021,17.653,2.147,10.00
4.42035,18.884,2.137,10.00
4.43300,18.884,2.137,10.00
4.44320,20.010,2.137,10.00
4.45345,20.010,2.114,10.00
4.46440,20.010,2.083,10.00
4.47484,21.020,2.083,10.00
4.48508,21.020,2.083,10.00
4.49622,21.927,2.043,10.00
4.50640,21.927,2.043,10.00
4.51657,22.674,2.016,10.00
4.52822,23.278,1.999,10.00
4.53848,23.278,1.991,10.00
4.54863,23.742,1.991,10.00
4.55879,24.049,1.985,10.00
4.57669,24.049,1.992,10.00
4.58689,24.190,1.992,10.00
4.60865,24.169,1.992,10.00
4.61884,23.991,2.026,10.00
4.64085,23.694,2.207,10.00
4.65157,23.694,2.207,10.00
4.67230,23.694,2.207,10.00
4.68240,22.776,2.673,10.00
4.69276,22.776,2.673,10.00
4.70526,22.776,2.673,10.00
4.71563,22.177,2.943,10.00
4.72581,22.177,3.256,10.00
4.73632,21.481,3.256,10.00
4.74659,21.481,3.612,10.00
4.75687,20.695,3.612,10.00
4.76874,19.850,3.983,10.00
4.77974,18.951,3.983,10.00
4.79002,18.951,4.382,10.00
4.80048,18.951,4.382,10.00
4.81078,18.014,4.872,10.00
4.82126,17.061,5.520,10.00
4.83263,17.061,5.520,10.00
4.84277,17.061,5.520,10.00
4.85292,16.063,5.520,10.00
4.86308,15.004,6.813,10.00
4.88135,13.879,7.517,10.00
4.89327,13.879,7.517,10.00
4.91366,13.879,8.245,10.00
4.92397,11.759,8.998,10.00
4.94417,11.759,8.998,10.00
4.95439,10.639,9.732,10.00
4.96453,10.639,9.732,10.00
4.97630,10.639,9.732,10.00
4.98656,9.535,10.424,10.00
4.99681,8.454,11.114,10.00
5.00865,7.374,11.661,10.00
5.01891,6.315,12.144,10.00
5.02906,6.315,12.144,10.00
5.04117,5.334,12.568,10.00
5.05145,5.334,12.568,10.00
5.06161,4.428,12.980,10.00
5.07284,4.428,12.980,10.00
5.08316,3.610,13.396,10.00
5.09344,3.610,13.396,10.00
5.10479,2.857,13.813,10.00
5.11724,2.857,13.813,10.00
5.12742,2.083,14.227,10.00
5.15354,1.289,14.693,10.00
5.16398,0.578,15.119,10.00
5.18458,0.578,15.119,10.00
5.19477,-0.090,15.529,10.00
5.21645,-0.731,15.903,10.00
5.22662,-0.731,15.903,10.00
5.24854,-1.780,16.570,10.50
5.25887,-1.780,16.570,10.50
5.26921,-2.006,16.848,10.50
5.28083,-2.122,17.072,10.50
5.29189,-2.122,17.072,10.50
5.30223,-2.112,17.256,10.50
5.31240,-2.112,17.256,10.50
5.32444,-2.112,17.256,10.50
5.33579,-2.053,17.457,10.50
5.34595,-2.053,17.457,10.50
5.35695,-2.092,17.522,10.50
5.36725,-2.092,17.522,10.50
5.37753,-2.170,17.522,10.50
5.38779,-2.170,17.555,10.50
5.39794,-2.230,17.555,10.50
5.40818,-2.230,17.564,10.50
5.41877,-2.230,17.564,10.50
5.42892,-2.230,17.564,10.50
5.43907,-2.382,17.524,10.50
5.45701,-2.382,17.461,10.50
5.46721,-2.472,17.461,10.50
5.48867,-2.472,17.401,10.50
5.49883,-2.527,17.401,10.50
5.52079,-2.536,17.351,10.50
5.53116,-2.490,17.309,10.50
5.55251,-2.436,17.309,10.50
5.56282,-2.359,17.297,10.50
5.57342,-2.359,17.316,10.50
5.58482,-2.293,17.372,10.50
5.59508,-2.293,17.372,10.50
5.60524,-2.261,17.474,10.50
5.61847,-2.242,17.474,10.50
5.62862,-2.242,17.628,10.50
5.63884,-2.226,17.790,10.50
5.64911,-2.226,17.790,10.50
5.65926,-2.214,17.967,10.50
5.66959,-2.214,17.967,10.50
5.68054,-2.216,17.967,10.50
5.69073,-2.216,18.169,10.50
5.70100,-2.216,18.169,10.50
5.72851,-2.217,18.682,10.50
5.73966,-2.230,18.682,10.50
5.76021,-2.264,18.682,10.50
5.77036,-2.299,19.327,10.50
5.79226,-2.299,19.327,10.50
5.80243,-2.345,19.729,10.50
5.82484,-2.450,20.498,10.50
5.83518,-2.516,20.899,10.50
5.85767,-2.516,20.899,10.50
5.86805,-2.516,20.899,10.50
5.88810,-2.570,21.306,10.50
5.89836,-2.666,21.716,10.50
5.90847,-2.666,22.115,10.50
5.92081,-2.701,22.509,10.50
5.93114,-2.701,22.509,10.50
5.94155,-2.731,22.887,10.50
5.95370,-2.731,22.887,10.50
5.96386,-2.754,23.301,10.50
5.97403,-2.754,23.301,10.50
5.98482,-2.773,23.648,10.50
5.99508,-2.773,23.648,10.50
6.00545,-2.790,23.976,10.50
6.01629,-2.790,23.976,10.50
6.02648,-2.803,24.275,10.50
6.03664,-2.803,24.275,10.50
6.04680,-2.803,24.275,10.50
6.06505,-2.820,24.778,10.50
6.07595,-2.820,24.778,10.50
6.09618,-2.820,24.778,10.50
6.10635,-2.812,25.103,10.50
6.12891,-2.783,25.206,10.50
6.13921,-2.783,25.206,10.50
6.16046,-2.708,25.237,10.50
6.17061,-2.708,25.220,10.50
6.18092,-2.708,25.220,10.50
6.19216,-2.708,25.220,10.50
6.20235,-2.678,25.179,10.50
6.21251,-2.652,25.115,10.50
6.22423,-2.652,25.115,10.50
6.23452,-2.623,25.045,10.50
6.24478,-2.623,25.045,10.50
6.25649,-2.597,25.045,10.50
6.26663,-2.574,24.919,10.50
6.27679,-2.574,24.919,10.50
6.28848,-2.552,24.869,10.50
6.29881,-2.531,24.824,10.50
6.30910,-2.531,24.824,10.50
6.33734,-2.509,24.797,10.50
6.34764,-2.509,24.797,10.50
6.36805,-2.509,24.797,10.50
6.37822,-2.498,24.777,10.50
6.40066,-2.505,24.775,10.50
6.41096,-2.505,24.776,10.50
6.43375,-2.510,24.784,10.50
6.44448,-2.516,24.789,10.50
6.46409,-2.516,24.789,10.50
6.47427,-2.507,24.800,10.50
6.48443,-2.507,24.800,10.50
6.49475,-2.500,24.816,0.00
6.50494,-2.486,24.838,0.00
6.51509,-2.486,24.838,0.00
6.52524,-2.471,24.868,0.00
6.53542,-2.471,24.868,0.00
6.54577,-2.454,24.893,0.00
6.55594,-2.454,24.893,0.00
6.56616,-2.448,24.928,0.00
6.57636,-2.448,24.928,0.00
6.58652,-2.448,24.959,0.00
6.59668,-2.475,24.959,0.00
6.60683,-2.557,24.987,0.00
6.61698,-2.557,24.987,0.00
6.62715,-2.693,25.017,0.00
6.63731,-2.864,25.017,0.00
6.64750,-2.864,25.045,0.00
6.65765,-2.864,25.045,0.00
6.66781,-3.019,25.079,0.00
6.67801,-3.019,25.079,0.00
6.68816,-3.134,25.112,0.00
6.69853,-3.200,25.112,0.00
6.70876,-3.200,25.143,0.00
6.71893,-3.229,25.173,0.00
6.72909,-3.229,25.173,0.00
6.73947,-3.229,25.173,0.00
6.74963,-3.250,25.192,0.00
6.75980,-3.250,25.192,0.00
6.77015,-3.284,25.208,0.00
6.78031,-3.284,25.208,0.00
6.79046,-3.351,25.209,0.00
6.80063,-3.450,25.202,0.00
6.81078,-3.450,25.202,0.00
6.82094,-3.563,25.137,0.00
6.83109,-3.563,25.137,0.00
6.84130,-3.675,24.944,0.00
6.85146,-3.675,24.944,0.00
6.86162,-3.675,24.944,0.00
6.87177,-3.774,24.535,0.00
6.88269,-3.848,23.851,0.00
6.89406,-3.848,23.851,0.00
6.90421,-3.902,22.925,0.00
6.91443,-3.902,22.925,0.00
6.92458,-3.931,21.706,0.00
6.93481,-3.931,21.706,0.00
6.94496,-3.935,20.568,0.00
6.95512,-3.935,20.568,0.00
6.96527,-3.929,19.416,0.00
6.97545,-3.929,19.416,0.00
6.98559,-3.925,18.258,0.00
6.99574,-3.925,18.258,0.00
7.00589,-3.905,17.071,0.00
7.01605,-3.873,15.886,0.00
7.02640,-3.873,15.886,0.00
7.03663,-3.873,14.745,0.00
7.04680,-3.839,14.745,0.00
7.05705,-3.839,14.745,0.00
7.06712,-3.839,13.669,0.00
7.07726,-3.797,13.669,0.00
7.08783,-3.797,12.493,0.00
7.09800,-3.745,12.493,0.00
7.10816,-3.659,11.460,0.00
7.11837,-3.659,11.460,0.00
7.12855,-3.522,10.437,0.00
7.13871,-3.522,10.437,0.00
7.14887,-3.339,9.396,0.00
7.15902,-3.339,9.396,0.00
7.16922,-3.339,9.396,0.00
7.17969,-3.149,8.390,0.00
7.18984,-2.988,7.503,0.00
7.20000,-2.988,6.754,0.00
7.21018,-2.856,6.754,0.00
7.22034,-2.749,6.104,0.00
7.23049,-2.749,6.104,0.00
7.24066,-2.663,5.600,0.00
7.25087,-2.663,5.600,0.00
7.26102,-2.663,5.600,0.00
7.27119,-2.663,5.600,0.00
7.28145,-2.595,5.065,0.00
7.29162,-2.533,4.541,0.00
7.30177,-2.533,4.541,0.00
7.31199,-2.502,3.853,0.00
7.32216,-2.486,3.136,0.00
7.33232,-2.486,3.136,0.00
7.34248,-2.492,3.136,0.00
7.35287,-2.492,2.366,0.00
7.36305,-2.508,1.669,0.00
7.37339,-2.508,1.669,0.00
7.38374,-2.537,1.231,0.00
7.39404,-2.537,1.231,0.00
7.40434,-2.573,1.231,0.00
7.41464,-2.573,1.009,0.00
7.42496,-2.603,0.954,0.00
7.43527,-2.636,0.954,0.00
7.44560,-2.636,0.966,0.00
7.45593,-2.636,0.966,0.00
7.46626,-2.666,1.100,0.00
7.47657,-2.666,1.100,0.00
7.48689,-2.694,1.307,0.00
7.49704,-2.694,1.542,0.00
7.50723,-2.718,1.542,0.00
7.51739,-2.718,1.542,0.00
7.52758,-2.751,1.789,0.00
7.53774,-2.751,1.789,0.00
7.54792,-2.772,2.041,0.00
7.55808,-2.772,2.041,0.00
7.56826,-2.781,2.277,0.00
7.57846,-2.781,2.277,0.00
7.58863,-2.780,2.401,0.00
7.59879,-2.780,2.405,0.00
7.60896,-2.772,2.405,0.00
7.61915,-2.762,2.356,0.00
7.62931,-2.762,2.356,0.00
7.63948,-2.750,2.254,0.00
7.64965,-2.750,2.254,0.00
7.66000,-2.750,2.254,0.00
7.67029,-2.741,2.151,0.00
7.68068,-2.736,2.030,0.00
7.69098,-2.736,2.030,0.00
7.70135,-2.736,1.951,0.00
7.71170,-2.725,1.951,0.00
7.72206,-2.699,1.900,0.00
7.73235,-2.699,1.900,0.00
7.74269,-2.699,1.899,0.00
7.75304,-2.659,1.899,0.00
7.76349,-2.659,1.905,0.00
7.77366,-2.613,1.905,0.00
7.78404,-2.613,1.917,0.00
7.79437,-2.565,1.917,0.00
7.80487,-2.565,1.941,0.00
7.81506,-2.523,1.941,0.00
7.82543,-2.483,1.920,0.00
7.83578,-2.483,1.892,0.00
7.84607,-2.447,1.892,0.00
7.85642,-2.447,1.849,0.00
7.86671,-2.415,1.849,0.00
7.87704,-2.415,1.849,0.00
7.88742,-2.415,1.791,0.00
7.89778,-2.396,1.756,0.00
7.90809,-2.385,1.756,0.00
7.91843,-2.380,1.723,0.00
7.92874,-2.380,1.723,0.00
7.93909,-2.380,1.723,0.00
7.94942,-2.379,1.730,0.00
7.95976,-2.379,1.716,0.00
7.97006,-2.378,1.716,0.00
7.98039,-2.378,1.716,0.00
7.99070,-2.378,1.716,0.00
8.00763,-2.380,1.715,0.00
8.01844,-2.376,1.716,0.00
8.03336,-2.376,1.715,0.00
8.05108,-2.372,1.717,0.00
8.06154,-2.379,1.728,0.00
8.07173,-2.379,1.728,0.00
8.08191,-2.379,1.728,0.00
8.10883,-2.379,1.782,0.00
8.12356,-2.415,1.782,0.00
8.13925,-2.435,1.817,0.00
8.15643,-2.435,1.851,0.00
8.17793,-2.450,1.885,0.00
8.20059,-2.450,1.926,0.00
8.21163,-2.491,1.926,0.00
8.22180,-2.491,1.926,0.00
8.24657,-2.491,2.037,0.00
8.26229,-2.510,2.037,0.00
8.27800,-2.510,2.040,0.00
8.28860,-2.512,2.040,0.00
8.31593,-2.512,2.011,0.00
8.33253,-2.517,1.976,0.00
8.34272,-2.516,1.939,0.00
8.35912,-2.516,1.939,0.00
8.36935,-2.517,1.939,0.00
8.38534,-2.517,1.853,0.00
8.39559,-2.521,1.853,0.00
8.41721,-2.521,1.823,0.00
8.42898,-2.522,1.811,0.00
8.44504,-2.529,1.810,0.00
8.45706,-2.529,1.810,0.00
8.46724,-2.535,1.818,0.00
8.48859,-2.542,1.826,0.00
8.49939,-2.542,1.831,0.00
8.51007,-2.544,1.831,0.00
8.52263,-2.544,1.831,0.00
8.53579,-2.553,1.830,0.00
8.55050,-2.553,1.819,0.00
8.56636,-2.553,1.813,0.00
8.58463,-2.553,1.813,0.00
8.60049,-2.553,1.805,0.00
8.61070,-2.553,1.805,0.00
8.62659,-2.553,1.816,0.00
8.64232,-2.662,1.837,0.00
