time,contralateral_sh_el_deg,sh_el_deg,stim_curr
0.00243,-0.989,-0.315,0.00
0.01261,-0.989,-0.315,0.00
0.02283,-0.986,-0.317,0.00
0.03300,-0.984,-0.316,0.00
0.04318,-0.984,-0.316,0.00
0.05334,-0.981,-0.316,0.00
0.06350,-0.981,-0.316,0.00
0.07366,-0.982,-0.317,0.00
0.08384,-0.982,-0.317,0.00
0.09420,-0.982,-0.317,0.00
0.10436,-0.984,-0.324,0.00
0.11453,-0.984,-0.324,0.00
0.12488,-0.982,-0.329,0.00
0.13522,-0.982,-0.329,0.00
0.14538,-0.982,-0.331,0.00
0.15553,-0.978,-0.331,0.00
0.16794,-0.978,-0.331,0.00
0.17814,-0.974,-0.333,0.00
0.18860,-0.968,-0.333,0.00
0.19879,-0.968,-0.333,0.00
0.20895,-0.963,-0.332,0.00
0.21926,-0.963,-0.332,0.00
0.22943,-0.958,-0.328,0.00
0.23989,-0.958,-0.328,0.00
0.25039,-0.956,-0.326,0.00
0.26054,-0.956,-0.326,0.00
0.27071,-0.956,-0.318,0.00
0.28179,-0.956,-0.318,0.00
0.29194,-0.955,-0.310,0.00
0.30210,-0.955,-0.310,0.00
0.31226,-0.951,-0.302,0.00
0.32263,-0.951,-0.292,0.00
0.33280,-0.943,-0.292,0.00
0.34295,-0.943,-0.292,0.00
0.35311,-0.936,-0.292,0.00
0.36328,-0.936,-0.270,0.00
0.37347,-0.932,-0.270,0.00
0.38364,-0.932,-0.261,0.00
0.39387,-0.930,-0.261,0.00
0.40609,-0.929,-0.255,0.00
0.41645,-0.929,-0.255,0.00
0.42671,-0.929,-0.249,0.00
0.43686,-0.928,-0.249,0.00
0.44702,-0.928,-0.242,0.00
0.45724,-0.926,-0.242,0.00
0.46761,-0.923,-0.237,0.00
0.47778,-0.923,-0.237,0.00
0.48793,-0.918,-0.235,0.00
0.49810,-0.918,-0.235,0.00
0.50847,-0.918,-0.235,0.00
0.51867,-0.914,-0.231,0.00
0.52895,-0.914,-0.231,0.00
0.53923,-0.910,-0.231,0.00
0.54948,-0.907,-0.226,0.00
0.55994,-0.907,-0.226,0.00
0.57022,-0.904,-0.223,0.00
0.58055,-0.904,-0.223,0.00
0.59073,-0.904,-0.218,0.00
0.60088,-0.904,-0.218,0.00
0.61105,-0.907,-0.215,0.00
0.62124,-0.907,-0.215,0.00
0.63144,-0.903,-0.211,0.00
0.64235,-0.903,-0.211,0.00
0.65255,-0.894,-0.204,0.00
0.66271,-0.894,-0.204,0.00
0.67290,-0.883,-0.198,0.00
0.68308,-0.869,-0.190,0.00
0.69331,-0.869,-0.190,0.00
0.70347,-0.869,-0.190,0.00
0.71393,-0.860,-0.185,0.00
0.72405,-0.857,-0.181,0.00
0.73423,-0.857,-0.181,0.00
0.74440,-0.857,-0.181,0.00
0.75457,-0.858,-0.176,0.00
0.76476,-0.859,-0.174,0.00
0.77493,-0.859,-0.174,0.00
0.78550,-0.859,-0.171,0.00
0.79585,-0.859,-0.171,0.00
0.80631,-0.859,-0.168,0.00
0.81663,-0.859,-0.168,0.00
0.82716,-0.857,-0.166,0.00
0.83824,-0.857,-0.166,0.00
0.84841,-0.857,-0.165,0.00
0.85857,-0.857,-0.165,0.00
0.86875,-0.860,-0.164,0.00
0.87946,-0.860,-0.164,0.00
0.88963,-0.865,-0.164,0.00
0.89981,-0.865,-0.164,0.00
0.91013,-0.871,-0.164,0.00
0.92046,-0.871,-0.168,0.00
0.93065,-0.881,-0.168,0.00
0.94083,-0.881,-0.168,0.00
0.95102,-0.892,-0.172,0.00
0.96118,-0.892,-0.172,0.00
0.97135,-0.904,-0.178,0.00
0.98151,-0.926,-0.178,0.00
0.99165,-0.926,-0.188,0.00
1.00219,-0.926,-0.188,0.00
1.01247,-0.959,-0.196,0.00
1.02274,-0.959,-0.207,0.00
1.03292,-1.000,-0.207,0.00
1.04308,-1.000,-0.216,0.00
1.05322,-1.045,-0.216,0.00
1.06338,-1.045,-0.216,0.00
1.07353,-1.083,-0.220,0.00
1.08368,-1.083,-0.220,0.00
1.09383,-1.117,-0.223,0.00
1.10399,-1.154,-0.233,0.00
1.11413,-1.154,-0.233,0.00
1.12433,-1.206,-0.233,0.00
1.13449,-1.206,-0.258,0.00
1.14464,-1.269,-0.258,0.00
1.15478,-1.269,-0.287,0.00
1.16494,-1.332,-0.287,0.00
1.17509,-1.332,-0.319,0.00
1.18525,-1.396,-0.354,0.00
1.19539,-1.396,-0.354,0.00
1.20556,-1.453,-0.398,0.00
1.21580,-1.453,-0.398,0.00
1.22595,-1.500,-0.443,0.00
1.23611,-1.500,-0.443,0.00
1.24628,-1.536,-0.481,0.00
1.25641,-1.536,-0.481,0.00
1.26657,-1.562,-0.514,0.00
1.27673,-1.562,-0.514,0.00
1.28688,-1.580,-0.549,0.00
1.29702,-1.580,-0.549,0.00
1.30717,-1.595,-0.586,0.00
1.31733,-1.595,-0.586,0.00
1.32748,-1.612,-0.649,0.00
1.33762,-1.612,-0.649,0.00
1.34809,-1.612,-0.649,0.00
1.35828,-1.629,-0.670,0.00
1.36881,-1.646,-0.688,0.00
1.38059,-1.646,-0.704,0.00
1.39074,-1.659,-0.704,0.00
1.40089,-1.669,-0.704,0.00
1.41104,-1.669,-0.712,0.00
1.42119,-1.672,-0.712,0.00
1.43134,-1.672,-0.716,0.00
1.44161,-1.672,-0.716,0.00
1.45208,-1.672,-0.718,0.00
1.46235,-1.674,-0.719,0.00
1.47262,-1.674,-0.719,0.00
1.48278,-1.674,-0.716,0.00
1.49295,-1.675,-0.716,0.00
1.50310,-1.669,-0.713,0.00
1.51325,-1.669,-0.713,0.00
1.52340,-1.661,-0.711,0.00
1.53357,-1.661,-0.711,0.00
1.54376,-1.661,-0.711,0.00
1.55390,-1.654,-0.707,0.00
1.56406,-1.654,-0.707,0.00
1.57422,-1.650,-0.706,0.00
1.58436,-1.647,-0.707,0.00
1.59450,-1.647,-0.707,0.00
1.60464,-1.647,-0.707,0.00
1.61478,-1.646,-0.710,0.00
1.62494,-1.647,-0.710,0.00
1.63508,-1.647,-0.716,0.00
1.64528,-1.644,-0.727,0.00
1.65542,-1.644,-0.727,0.00
1.66557,-1.643,-0.739,0.00
1.67586,-1.643,-0.739,0.00
1.68609,-1.644,-0.752,0.00
1.69632,-1.644,-0.752,0.00
1.70669,-1.644,-0.760,0.00
1.71701,-1.648,-0.760,0.00
1.72715,-1.649,-0.756,0.00
1.73730,-1.649,-0.756,0.00
1.74750,-1.637,-0.740,0.00
1.75776,-1.637,-0.740,0.00
1.76812,-1.612,-0.715,0.00
1.77872,-1.612,-0.715,0.00
1.78880,-1.584,-0.679,0.00
1.79901,-1.584,-0.679,0.00
1.80924,-1.557,-0.639,0.00
1.81940,-1.557,-0.639,0.00
1.82955,-1.543,-0.595,0.00
1.83979,-1.543,-0.595,0.00
1.84992,-1.546,-0.551,0.00
1.86018,-1.546,-0.551,0.00
1.87040,-1.563,-0.504,0.00
1.88054,-1.563,-0.504,0.00
1.89068,-1.584,-0.465,0.00
1.90082,-1.584,-0.465,0.00
1.91097,-1.607,-0.433,0.00
1.92148,-1.607,-0.433,0.00
1.93190,-1.630,-0.400,0.00
1.94225,-1.630,-0.374,0.00
1.95255,-1.656,-0.374,0.00
1.96287,-1.656,-0.374,0.00
1.97338,-1.656,-0.374,0.00
1.98364,-1.689,-0.344,0.00
1.99378,-1.740,-0.344,0.00
2.00400,-1.740,-0.344,0.00
2.01413,-1.806,-0.343,0.00
2.02433,-1.806,-0.343,0.00
2.03458,-1.858,-0.355,0.00
2.04475,-1.858,-0.355,0.00
2.05490,-1.905,-0.370,0.00
2.06514,-1.905,-0.370,0.00
2.07520,-1.922,-0.395,0.00
2.08547,-1.923,-0.425,0.00
2.09564,-1.923,-0.425,0.00
2.10579,-1.923,-0.425,0.00
2.11595,-1.913,-0.471,0.00
2.12610,-1.894,-0.529,0.00
2.13625,-1.894,-0.529,0.00
2.14639,-1.894,-0.529,0.00
2.15662,-1.869,-0.591,0.00
2.16718,-1.848,-0.643,0.00
2.17732,-1.848,-0.643,0.00
2.18761,-1.835,-0.688,0.00
2.19775,-1.835,-0.688,0.00
2.20790,-1.835,-0.688,0.00
2.21805,-1.821,-0.709,0.00
2.22820,-1.794,-0.716,0.00
2.23833,-1.794,-0.716,0.00
2.24865,-1.794,-0.691,0.00
2.25897,-1.750,-0.691,0.00
2.26934,-1.705,-0.677,0.00
2.27967,-1.705,-0.677,0.00
2.29003,-1.691,-0.678,0.00
2.30035,-1.691,-0.678,0.00
2.31072,-1.710,-0.697,0.00
2.32111,-1.710,-0.697,0.00
2.33139,-1.733,-0.732,0.00
2.34153,-1.781,-0.732,0.00
2.35182,-1.781,-0.772,0.00
2.36197,-1.812,-0.772,0.00
2.37212,-1.812,-0.802,0.00
2.38226,-1.832,-0.802,0.00
2.39242,-1.832,-0.808,0.00
2.40257,-1.844,-0.847,0.00
2.41271,-1.844,-0.847,0.00
2.42298,-1.859,-0.880,0.00
2.43304,-1.859,-0.880,0.00
2.44352,-1.859,-0.903,0.00
2.45368,-1.895,-0.903,0.00
2.46383,-1.932,-0.933,0.00
2.47397,-1.932,-0.933,0.00
2.48422,-1.932,-0.933,0.00
2.49446,-1.976,-0.964,0.00
2.50460,-1.976,-0.986,0.00
2.51475,-2.018,-0.986,0.00
2.52490,-2.056,-0.978,0.00
2.53504,-2.056,-0.978,0.00
2.54518,-2.095,-0.941,0.00
2.55531,-2.095,-0.941,0.00
2.56564,-2.141,-0.896,0.00
2.57568,-2.141,-0.896,0.00
2.58592,-2.198,-0.868,0.00
2.59614,-2.198,-0.868,0.00
2.60629,-2.253,-0.880,0.00
2.61660,-2.253,-0.880,0.00
2.62678,-2.306,-0.880,0.00
2.63813,-2.306,-0.933,0.00
2.64820,-2.356,-1.006,0.00
2.65844,-2.356,-1.006,0.00
2.66863,-2.408,-1.088,0.00
2.67878,-2.408,-1.088,0.00
2.68890,-2.457,-1.142,0.00
2.69906,-2.457,-1.142,0.00
2.70921,-2.503,-1.189,0.00
2.71934,-2.503,-1.189,0.00
2.72949,-2.546,-1.225,0.00
2.74081,-2.546,-1.225,0.00
2.75096,-2.575,-1.248,0.00
2.76109,-2.575,-1.255,0.00
2.77149,-2.594,-1.255,0.00
2.78172,-2.594,-1.255,0.00
2.79187,-2.605,-1.252,0.00
2.80201,-2.605,-1.252,0.00
2.81234,-2.605,-1.252,0.00
2.82272,-2.613,-1.236,0.00
2.83287,-2.623,-1.202,0.00
2.84301,-2.634,-1.202,0.00
2.85315,-2.634,-1.160,0.00
2.86336,-2.634,-1.160,0.00
2.87363,-2.634,-1.160,0.00
2.88378,-2.649,-1.082,0.00
2.89391,-2.649,-1.082,0.00
2.90407,-2.649,-1.082,0.00
2.91422,-2.649,-1.082,0.00
2.92436,-2.656,-1.069,0.00
2.93450,-2.667,-1.076,0.00
2.94464,-2.682,-1.101,0.00
2.95479,-2.682,-1.101,0.00
2.96496,-2.682,-1.145,0.00
2.97524,-2.700,-1.145,0.00
2.98585,-2.722,-1.211,0.00
2.99602,-2.722,-1.211,0.00
3.00628,-2.751,-1.277,0.00
3.01654,-2.751,-1.277,0.00
3.02676,-2.783,-1.340,0.00
3.03702,-2.783,-1.340,0.00
3.04725,-2.823,-1.395,0.00
3.05738,-2.823,-1.395,0.00
3.06752,-2.823,-1.395,0.00
3.07799,-2.864,-1.442,0.00
3.08814,-2.902,-1.486,0.00
3.09830,-2.902,-1.486,0.00
3.10854,-2.943,-1.527,0.00
3.11869,-2.943,-1.527,0.00
3.12883,-2.988,-1.563,0.00
3.13945,-2.988,-1.563,0.00
3.14959,-3.030,-1.599,0.00
3.15995,-3.030,-1.599,0.00
3.17027,-3.067,-1.630,0.00
3.18042,-3.067,-1.630,0.00
3.19057,-3.098,-1.657,0.00
3.20145,-3.098,-1.657,0.00
3.21160,-3.128,-1.680,0.00
3.22187,-3.128,-1.680,0.00
3.23195,-3.137,-1.698,0.00
3.24220,-3.137,-1.698,0.00
3.25243,-3.138,-1.711,0.00
3.26258,-3.138,-1.711,0.00
3.27272,-3.137,-1.716,0.00
3.28306,-3.138,-1.719,0.00
3.29320,-3.138,-1.719,0.00
3.30334,-3.128,-1.719,0.00
3.31349,-3.128,-1.719,0.00
3.32470,-3.088,-1.719,0.00
3.33477,-3.088,-1.694,0.00
3.34506,-3.088,-1.694,0.00
3.35529,-3.026,-1.666,0.00
3.36546,-3.026,-1.666,0.00
3.37564,-2.960,-1.641,0.00
3.38579,-2.889,-1.629,0.00
3.39595,-2.889,-1.629,0.00
3.40610,-2.835,-1.631,0.00
3.41627,-2.835,-1.631,0.00
3.42642,-2.812,-1.639,0.00
3.43658,-2.812,-1.639,0.00
3.44711,-2.809,-1.646,0.00
3.45725,-2.809,-1.646,0.00
3.46740,-2.823,-1.626,0.00
3.47764,-2.823,-1.626,0.00
3.48787,-2.843,-1.582,0.00
3.49817,-2.843,-1.582,0.00
3.50840,-2.851,-1.535,0.00
3.51854,-2.851,-1.535,0.00
3.52869,-2.849,-1.506,0.00
3.53925,-2.849,-1.506,0.00
3.54940,-2.842,-1.502,0.00
3.55955,-2.842,-1.502,0.00
3.56970,-2.809,-1.513,0.00
3.57985,-2.809,-1.513,0.00
3.58999,-2.741,-1.527,0.00
3.60029,-2.741,-1.527,0.00
3.61044,-2.633,-1.537,0.00
3.62058,-2.633,-1.537,0.00
3.63253,-2.512,-1.545,0.00
3.64343,-2.512,-1.545,0.00
3.65359,-2.403,-1.559,0.00
3.66469,-2.403,-1.586,0.00
3.67500,-2.321,-1.586,0.00
3.68551,-2.259,-1.627,0.00
3.69590,-2.259,-1.627,0.00
3.70642,-2.259,-1.662,0.00
3.71658,-2.215,-1.662,0.00
3.72693,-2.215,-1.662,0.00
3.73708,-2.215,-1.662,0.00
3.74724,-2.200,-1.679,0.00
3.75739,-2.200,-1.679,0.00
3.76753,-2.200,-1.679,0.00
3.77806,-2.227,-1.665,0.00
3.78821,-2.256,-1.618,0.00
3.79840,-2.256,-1.618,0.00
3.80851,-2.256,-1.618,0.00
3.81866,-2.256,-1.618,0.00
3.82880,-2.280,-1.557,0.00
3.83904,-2.280,-1.515,0.00
3.84921,-2.280,-1.515,0.00
3.85934,-2.280,-1.515,0.00
3.86950,-2.280,-1.515,0.00
3.87964,-2.280,-1.515,0.00
3.88979,-2.238,-1.531,0.00
3.89998,-2.238,-1.531,0.00
3.91032,-2.109,-1.573,0.00
3.92047,-2.036,-1.647,0.00
3.93062,-2.036,-1.647,0.00
3.94078,-2.036,-1.647,0.00
3.95095,-1.972,-1.661,0.00
3.96144,-1.929,-1.656,0.00
3.97211,-1.875,-1.608,0.00
3.98228,-1.808,-1.497,0.00
3.99245,-1.808,-1.366,0.00
4.00261,-1.720,-1.244,0.00
4.01276,-1.641,-1.244,0.00
4.02289,-1.588,-1.139,0.00
4.03323,-1.588,-1.139,0.00
4.04355,-1.588,-1.139,0.00
4.05369,-1.588,-1.139,0.00
4.06390,-1.585,-1.065,0.00
4.07408,-1.585,-1.011,0.00
4.08423,-1.608,-0.975,0.00
4.09458,-1.608,-0.975,0.00
4.10560,-1.630,-0.959,0.00
4.11576,-1.630,-0.959,0.00
4.12593,-1.637,-0.953,0.00
4.13606,-1.637,-0.953,0.00
4.14623,-1.628,-0.953,0.00
4.15652,-1.628,-0.953,0.00
4.16694,-1.612,-0.953,0.00
4.17722,-1.612,-0.953,0.00
4.18754,-1.597,-0.957,0.00
4.19798,-1.597,-0.957,0.00
4.20826,-1.580,-0.972,0.00
4.21858,-1.580,-0.972,0.00
4.22888,-1.559,-0.999,0.00
4.23937,-1.559,-0.999,0.00
4.24953,-1.541,-1.030,0.00
4.26019,-1.541,-1.030,0.00
4.27037,-1.509,-1.056,0.00
4.28054,-1.475,-1.056,0.00
4.29064,-1.475,-1.074,0.00
4.30081,-1.475,-1.071,0.00
4.31113,-1.448,-1.071,0.00
4.32128,-1.448,-1.055,0.00
4.33142,-1.426,-1.055,0.00
4.34224,-1.426,-1.055,0.00
4.35240,-1.414,-1.032,0.00
4.36255,-1.413,-0.996,0.00
4.37271,-1.413,-0.996,0.00
4.38284,-1.406,-0.950,0.00
4.39299,-1.406,-0.950,0.00
4.40383,-1.406,-0.950,0.00
4.41397,-1.398,-0.894,0.00
4.42413,-1.380,-0.833,0.00
4.43427,-1.380,-0.833,0.00
4.44442,-1.353,-0.763,0.00
4.45456,-1.353,-0.763,0.00
4.46472,-1.353,-0.707,0.00
4.47487,-1.323,-0.707,0.00
4.48525,-1.302,-0.656,0.00
4.49558,-1.302,-0.656,0.00
4.50593,-1.290,-0.608,0.00
4.51628,-1.290,-0.608,0.00
4.52679,-1.286,-0.568,0.00
4.53694,-1.286,-0.568,0.00
4.54753,-1.291,-0.531,0.00
4.55784,-1.291,-0.531,0.00
4.56805,-1.307,-0.531,0.00
4.57825,-1.307,-0.497,0.00
4.58841,-1.330,-0.464,0.00
4.59856,-1.330,-0.464,0.00
4.60871,-1.354,-0.434,0.00
4.61887,-1.354,-0.434,0.00
4.62902,-1.377,-0.420,0.00
4.63936,-1.398,-0.420,0.00
4.64950,-1.398,-0.418,0.00
4.65965,-1.398,-0.418,0.00
4.66980,-1.418,-0.424,0.00
4.67995,-1.418,-0.424,0.00
4.69014,-1.437,-0.443,0.00
4.70040,-1.437,-0.443,0.00
4.71054,-1.447,-0.463,0.00
4.72069,-1.447,-0.463,0.00
4.73095,-1.447,-0.463,0.00
4.74119,-1.455,-0.488,0.00
4.75133,-1.465,-0.510,0.00
4.76148,-1.465,-0.510,0.00
4.77163,-1.465,-0.531,0.00
4.78177,-1.493,-0.531,0.00
4.79192,-1.493,-0.549,0.00
4.80207,-1.493,-0.549,0.00
4.81226,-1.513,-0.566,0.00
4.82241,-1.513,-0.566,0.00
4.83257,-1.540,-0.584,0.00
4.84271,-1.540,-0.584,0.00
4.85287,-1.573,-0.602,0.00
4.86302,-1.573,-0.602,0.00
4.87317,-1.610,-0.618,0.00
4.88332,-1.652,-0.632,0.00
4.89350,-1.652,-0.632,0.00
4.90411,-1.652,-0.632,0.00
4.91425,-1.688,-0.645,0.00
4.92439,-1.714,-0.658,0.00
4.93453,-1.714,-0.658,0.00
4.94474,-1.735,-0.669,0.00
4.95489,-1.735,-0.669,0.00
4.96503,-1.755,-0.680,0.00
4.97518,-1.755,-0.680,0.00
4.98537,-1.754,-0.691,0.00
4.99551,-1.754,-0.691,0.00
5.00567,-1.733,-0.702,0.00
5.01584,-1.733,-0.702,0.00
5.02630,-1.700,-0.709,0.00
5.03650,-1.700,-0.709,0.00
5.04665,-1.631,-0.718,0.00
5.05683,-1.631,-0.718,0.00
5.06704,-1.525,-0.725,0.00
5.07719,-1.525,-0.725,0.00
5.08742,-1.401,-0.730,0.00
5.09758,-1.401,-0.730,0.00
5.10839,-1.246,-0.744,0.00
5.11941,-1.246,-0.744,0.00
5.12958,-1.062,-0.759,0.00
5.14023,-1.062,-0.759,0.00
5.15040,-0.820,-0.770,0.00
5.16087,-0.820,-0.770,0.00
5.17104,-0.525,-0.779,0.00
5.18121,-0.525,-0.779,0.00
5.19142,-0.173,-0.784,0.00
5.20157,-0.173,-0.784,0.00
5.21182,0.253,-0.782,0.00
5.22199,0.253,-0.782,0.00
5.23217,0.787,-0.772,0.00
5.24237,0.787,-0.772,0.00
5.25258,1.405,-0.761,0.00
5.26275,2.076,-0.761,0.00
5.27291,2.076,-0.744,0.00
5.28314,2.801,-0.726,0.00
5.29331,2.801,-0.726,0.00
5.30347,3.599,-0.709,0.00
5.31393,3.599,-0.709,0.00
5.32424,4.470,-0.689,0.00
5.33441,4.470,-0.689,0.00
5.34458,5.381,-0.665,0.00
5.35474,5.381,-0.665,0.00
5.36494,5.381,-0.634,0.00
5.37509,6.344,-0.634,0.00
5.38561,6.344,-0.599,0.00
5.39590,7.381,-0.599,0.00
5.40623,7.381,-0.560,0.00
5.41654,8.465,-0.560,0.00
5.42684,8.465,-0.560,0.00
5.43700,8.465,-0.560,0.00
5.44727,8.465,-0.560,0.00
5.45828,10.711,-0.474,0.00
5.46848,11.846,-0.437,0.00
5.47863,11.846,-0.437,0.00
5.48911,11.846,-0.437,0.00
5.51342,12.978,-0.408,8.00
5.52360,14.094,-0.388,8.00
5.54551,15.179,-0.371,8.00
5.55568,16.222,-0.353,8.00
5.57768,17.208,-0.297,8.00
5.58806,17.208,-0.297,8.00
5.60965,17.208,-0.297,8.00
5.62006,17.208,-0.297,8.00
5.63040,17.208,-0.297,8.00
5.64155,17.208,-0.297,8.00
5.65404,18.964,-0.105,8.00
5.67724,20.289,0.004,8.00
5.68740,21.091,0.034,8.00
5.69758,21.091,0.034,8.00
5.70781,21.091,0.034,8.00
5.71826,21.091,0.034,8.00
5.72859,21.304,-0.044,8.00
5.73874,21.304,-0.044,8.00
5.74904,21.155,-0.044,8.00
5.76080,21.155,-0.125,8.00
5.77097,20.776,-0.167,8.00
5.78119,20.776,-0.167,8.00
5.79136,20.215,-0.165,8.00
5.81738,20.215,-0.165,8.00
5.82761,19.516,-0.124,8.00
5.85001,18.705,-0.081,8.00
5.86017,17.807,-0.015,8.00
5.88169,17.807,0.184,8.00
5.89193,15.676,0.184,8.00
5.91360,15.676,0.184,8.00
5.92406,14.422,0.320,8.00
5.94597,14.422,0.320,8.00
5.95788,13.043,0.440,8.00
5.97753,11.557,0.559,8.00
5.98791,10.003,0.693,8.00
5.99808,10.003,0.693,8.00
6.01120,8.413,0.693,8.00
6.02181,6.827,0.958,8.00
6.03196,5.262,1.093,8.00
6.04224,5.262,1.093,8.00
6.05239,3.743,1.229,8.00
6.06254,2.323,1.405,8.00
6.07427,2.323,1.405,8.00
6.08461,2.323,1.405,8.00
6.09496,1.016,1.570,8.00
6.12187,-0.216,1.761,8.00
6.13220,-1.308,1.986,8.00
6.15360,-1.308,1.986,8.00
6.16379,-1.908,2.246,8.00
6.18614,-1.161,2.813,8.00
6.19667,-1.161,2.813,8.00
6.21750,-1.161,2.813,8.00
6.22767,-0.756,3.428,8.00
6.25015,0.480,3.713,8.00
6.26051,0.480,3.713,8.00
6.28185,0.786,4.217,8.00
6.29213,0.847,4.217,8.00
6.30232,0.847,4.217,8.00
6.31389,0.847,4.466,8.00
6.32425,0.901,4.466,8.00
6.33462,1.000,4.740,8.00
6.34651,1.032,5.034,8.00
6.35712,1.032,5.034,8.00
6.36854,0.927,5.353,8.00
6.37869,0.927,5.353,8.00
6.38911,0.798,5.693,8.00
6.39926,0.798,5.693,8.00
6.40976,0.798,6.082,8.00
6.42028,0.650,6.436,8.00
6.43045,0.451,6.436,8.00
6.44199,0.178,6.807,8.00
6.45239,0.178,6.807,8.00
6.46255,0.178,7.187,8.00
6.49018,-0.551,7.562,8.00
6.50047,-0.944,7.562,8.00
6.52230,-1.309,8.274,8.00
6.53247,-1.309,8.274,8.00
6.55395,-1.603,8.597,8.00
6.56438,-1.651,8.953,8.00
6.58609,-1.464,9.282,8.00
6.59628,-1.464,9.282,8.00
6.61769,-1.464,9.626,8.00
6.62803,-1.011,9.980,8.00
6.63818,-1.011,9.980,8.00
6.65000,-1.011,9.980,8.00
6.66075,-0.797,10.333,8.00
6.67234,-0.619,10.665,8.00
6.68362,-0.619,10.665,8.00
6.69398,-0.515,10.972,8.00
6.70458,-0.515,10.972,8.00
6.71473,-0.525,11.287,8.00
6.72488,-0.574,11.664,8.00
6.73502,-0.574,11.664,8.00
6.74556,-0.574,11.664,8.00
6.75583,-0.606,12.024,8.00
6.76612,-0.606,12.024,8.00
6.79355,-0.635,12.784,8.00
6.80381,-0.666,12.784,8.00
6.82696,-0.711,13.176,8.00
6.83714,-0.804,13.547,8.00
6.85724,-0.804,13.547,8.00
6.86764,-1.149,14.265,8.00
6.89074,-1.315,14.680,8.50
6.90101,-1.315,14.680,8.50
6.92347,-1.405,15.049,8.50
6.93365,-1.412,15.401,8.50
6.95542,-1.412,15.401,8.50
6.96559,-1.348,15.771,8.50
6.97681,-1.239,16.168,8.50
6.98739,-1.239,16.168,8.50
6.99827,-1.107,16.581,8.50
7.00911,-0.990,17.003,8.50
7.01941,-0.990,17.003,8.50
7.02957,-0.906,17.440,8.50
7.04075,-0.906,17.440,8.50
7.05091,-0.864,17.902,8.50
7.06106,-0.864,17.902,8.50
7.07201,-0.856,18.299,8.50
7.08217,-0.862,18.719,8.50
7.09227,-0.862,18.719,8.50
7.10258,-0.862,19.117,8.50
7.12958,-0.888,19.117,8.50
7.13981,-0.922,19.496,8.50
7.16250,-0.966,20.130,8.50
7.17313,-1.008,20.130,8.50
7.19341,-1.008,20.130,8.50
7.20358,-1.043,20.388,8.50
7.22598,-1.063,20.651,8.50
7.23616,-1.056,20.876,8.50
7.25836,-1.026,21.092,8.50
7.26881,-0.980,21.299,8.50
7.27897,-0.980,21.299,8.50
7.29095,-0.928,21.504,8.50
7.30126,-0.928,21.504,8.50
7.31140,-0.883,21.682,8.50
7.32206,-0.883,21.682,8.50
7.33266,-0.844,21.844,8.50
7.34281,-0.820,21.996,8.50
7.35410,-0.820,21.996,8.50
7.36428,-0.805,22.186,8.50
7.37448,-0.805,22.186,8.50
7.40241,-0.795,22.186,8.50
7.41284,-0.795,22.485,8.50
7.43393,-0.795,22.485,8.50
7.44411,-0.791,22.623,8.50
7.46678,-0.794,22.751,8.50
7.47829,-0.800,22.885,8.50
7.49753,-0.805,22.981,8.50
7.50781,-0.803,22.981,8.50
7.52961,-0.790,23.067,8.50
7.54004,-0.790,23.086,8.50
7.55059,-0.774,23.083,8.50
7.56178,-0.774,23.042,8.50
7.57196,-0.750,23.042,8.50
7.58229,-0.750,22.944,8.50
7.59337,-0.723,22.944,8.50
7.60354,-0.723,22.944,8.50
7.61370,-0.693,22.855,8.50
7.62527,-0.693,22.855,8.50
7.63543,-0.656,22.738,8.50
7.64559,-0.623,22.624,8.50
7.65830,-0.623,22.624,8.50
7.67006,-0.598,22.526,8.50
7.68104,-0.598,22.526,8.50
7.69119,-0.588,22.401,8.50
7.70136,-0.587,22.401,8.50
7.71153,-0.587,22.281,8.50
7.72259,-0.587,22.281,8.50
7.73276,-0.582,22.171,8.50
7.74293,-0.578,22.059,8.50
7.76983,-0.578,21.974,8.50
7.78022,-0.578,21.974,8.50
7.80239,-0.566,21.783,8.50
7.81254,-0.566,21.783,8.50
7.83446,-0.546,21.686,8.50
7.84482,-0.525,21.613,8.50
7.86606,-0.502,21.558,8.50
7.87622,-0.502,21.558,8.50
7.89780,-0.478,21.558,8.50
7.90798,-0.455,21.552,8.50
7.91825,-0.455,21.552,8.50
7.93028,-0.431,21.596,8.50
7.94057,-0.431,21.596,8.50
7.95083,-0.407,21.685,8.50
7.96210,-0.407,21.685,8.50
7.97241,-0.391,21.813,8.50
7.98274,-0.377,21.957,8.50
7.99376,-0.377,21.957,8.50
8.00416,-0.360,22.141,8.50
8.01449,-0.360,22.141,8.50
8.02594,-0.360,22.333,8.50
8.03620,-0.338,22.333,8.50
8.04666,-0.338,22.333,8.50
8.05750,-0.329,22.514,8.50
8.06798,-0.323,22.703,8.50
8.07824,-0.323,22.703,8.50
8.10561,-0.327,22.866,8.50
8.11580,-0.327,23.047,8.50
8.13783,-0.327,23.047,8.50
8.14800,-0.334,23.371,8.50
8.16970,-0.334,23.528,8.50
8.18073,-0.337,23.528,8.50
8.20305,-0.346,23.675,8.50
8.21326,-0.355,23.790,8.50
8.23331,-0.355,23.790,8.50
8.24348,-0.363,23.857,8.50
8.25364,-0.379,23.937,8.50
8.26762,-0.396,23.937,8.50
8.27785,-0.396,23.995,8.50
8.28807,-0.418,24.045,8.50
8.29919,-0.418,24.045,8.50
8.30953,-0.436,24.095,8.50
8.32068,-0.436,24.095,8.50
8.33083,-0.451,24.121,8.50
