time,contralateral_sh_el_deg,sh_el_deg,stim_curr
0.01074,-1.251,9.640,0.00
0.02218,-1.251,9.640,0.00
0.03237,-1.237,9.639,0.00
0.04327,-1.237,9.639,0.00
0.05343,-1.229,9.632,0.00
0.06359,-1.218,9.629,0.00
0.07406,-1.207,9.621,0.00
0.08423,-1.207,9.621,0.00
0.09439,-1.207,9.621,0.00
0.10463,-1.201,9.621,0.00
0.11491,-1.201,9.614,0.00
0.12513,-1.198,9.610,0.00
0.13532,-1.198,9.607,0.00
0.14553,-1.197,9.607,0.00
0.15570,-1.197,9.607,0.00
0.16609,-1.198,9.606,0.00
0.17696,-1.198,9.606,0.00
0.18714,-1.198,9.604,0.00
0.20064,-1.198,9.604,0.00
0.21061,-1.198,9.598,0.00
0.22393,-1.198,9.591,0.00
0.23409,-1.198,9.591,0.00
0.24426,-1.198,9.585,0.00
0.25444,-1.198,9.585,0.00
0.26462,-1.198,9.585,0.00
0.27478,-1.197,9.579,0.00
0.28496,-1.199,9.571,0.00
0.29546,-1.199,9.571,0.00
0.30607,-1.196,9.566,0.00
0.31640,-1.192,9.548,0.00
0.32662,-1.192,9.548,0.00
0.33680,-1.186,9.541,0.00
0.34699,-1.186,9.541,0.00
0.35752,-1.177,9.531,0.00
0.36772,-1.177,9.531,0.00
0.37819,-1.173,9.520,0.00
0.38847,-1.173,9.520,0.00
0.39954,-1.173,9.520,0.00
0.40989,-1.167,9.507,0.00
0.42029,-1.167,9.507,0.00
0.43053,-1.161,9.491,0.00
0.44132,-1.160,9.477,0.00
0.45148,-1.160,9.477,0.00
0.46165,-1.137,9.461,0.00
0.47182,-1.137,9.461,0.00
0.48204,-1.113,9.444,0.00
0.49220,-1.113,9.444,0.00
0.50261,-1.095,9.427,0.00
0.51332,-1.095,9.427,0.00
0.52348,-1.075,9.409,0.00
0.53364,-1.075,9.409,0.00
0.54391,-1.057,9.389,0.00
0.55424,-1.057,9.389,0.00
0.56441,-1.051,9.371,0.00
0.57473,-1.051,9.371,0.00
0.58489,-1.048,9.371,0.00
0.59515,-1.048,9.350,0.00
0.60563,-1.037,9.331,0.00
0.61580,-1.037,9.331,0.00
0.62596,-1.024,9.310,0.00
0.63631,-1.014,9.310,0.00
0.64670,-1.014,9.291,0.00
0.65689,-1.014,9.291,0.00
0.66793,-0.999,9.277,0.00
0.67833,-0.999,9.277,0.00
0.68881,-0.992,9.258,0.00
0.69898,-0.979,9.245,0.00
0.70939,-0.979,9.245,0.00
0.71956,-0.964,9.232,0.00
0.72973,-0.964,9.232,0.00
0.74075,-0.958,9.217,0.00
0.75092,-0.958,9.217,0.00
0.76190,-0.976,9.207,0.00
0.77209,-0.976,9.207,0.00
0.78225,-1.004,9.200,0.00
0.79260,-1.004,9.200,0.00
0.80276,-1.030,9.196,0.00
0.81292,-1.030,9.196,0.00
0.82344,-1.049,9.196,0.00
0.83360,-1.049,9.196,0.00
0.84391,-1.051,9.195,0.00
0.85408,-1.051,9.195,0.00
0.86424,-1.051,9.195,0.00
0.87480,-1.050,9.195,0.00
0.88497,-1.053,9.195,0.00
0.89517,-1.066,9.195,0.00
0.90559,-1.066,9.195,0.00
0.91600,-1.070,9.202,0.00
0.92636,-1.070,9.202,0.00
0.93710,-1.070,9.202,0.00
0.94747,-1.074,9.213,0.00
0.95770,-1.075,9.228,0.00
0.96801,-1.075,9.228,0.00
0.97818,-1.080,9.245,0.00
0.98834,-1.080,9.245,0.00
0.99884,-1.094,9.260,0.00
1.00910,-1.094,9.260,0.00
1.01952,-1.118,9.265,0.00
1.02967,-1.118,9.265,0.00
1.03999,-1.142,9.264,0.00
1.05015,-1.142,9.264,0.00
1.06037,-1.164,9.263,0.00
1.07053,-1.164,9.263,0.00
1.08069,-1.189,9.265,0.00
1.09094,-1.189,9.265,0.00
1.10115,-1.189,9.265,0.00
1.11132,-1.235,9.274,0.00
1.12173,-1.295,9.286,0.00
1.13215,-1.295,9.286,0.00
1.14238,-1.344,9.299,0.00
1.15265,-1.344,9.299,0.00
1.16281,-1.372,9.316,0.00
1.17328,-1.372,9.316,0.00
1.18347,-1.373,9.331,0.00
1.19383,-1.373,9.331,0.00
1.20419,-1.346,9.342,0.00
1.21461,-1.321,9.342,0.00
1.22495,-1.321,9.357,0.00
1.23528,-1.295,9.357,0.00
1.24552,-1.295,9.375,0.00
1.25580,-1.295,9.375,0.00
1.26596,-1.277,9.394,0.00
1.27617,-1.277,9.416,0.00
1.28633,-1.270,9.416,0.00
1.29648,-1.270,9.416,0.00
1.30676,-1.273,9.439,0.00
1.31693,-1.291,9.465,0.00
1.32709,-1.291,9.465,0.00
1.33729,-1.326,9.492,0.00
1.34747,-1.326,9.492,0.00
1.35762,-1.363,9.492,0.00
1.36778,-1.363,9.515,0.00
1.37817,-1.363,9.515,0.00
1.38857,-1.405,9.539,0.00
1.39875,-1.405,9.539,0.00
1.40888,-1.445,9.561,0.00
1.41904,-1.445,9.561,0.00
1.42919,-1.445,9.561,0.00
1.44050,-1.445,9.561,0.00
1.45075,-1.523,9.605,0.00
1.46095,-1.548,9.627,0.00
1.47111,-1.548,9.627,0.00
1.48139,-1.568,9.650,0.00
1.49155,-1.568,9.650,0.00
1.50304,-1.568,9.650,0.00
1.51333,-1.584,9.676,0.00
1.52347,-1.584,9.709,0.00
1.53364,-1.584,9.709,0.00
1.54379,-1.575,9.747,0.00
1.55399,-1.575,9.747,0.00
1.56415,-1.560,9.782,0.00
1.57431,-1.560,9.782,0.00
1.58455,-1.540,9.820,0.00
1.59492,-1.540,9.820,0.00
1.60539,-1.516,9.855,0.00
1.61571,-1.495,9.890,0.00
1.62588,-1.495,9.890,0.00
1.63604,-1.495,9.890,0.00
1.64638,-1.474,9.923,0.00
1.65659,-1.474,9.923,0.00
1.66673,-1.460,9.952,0.00
1.67689,-1.460,9.952,0.00
1.68714,-1.439,9.977,0.00
1.69731,-1.415,9.991,0.00
1.70751,-1.415,9.991,0.00
1.71761,-1.415,9.991,0.00
1.72775,-1.415,9.991,0.00
1.73790,-1.415,9.991,0.00
1.74806,-1.394,9.986,0.00
1.75822,-1.396,9.968,0.00
1.76851,-1.396,9.968,0.00
1.77895,-1.396,9.945,0.00
1.78984,-1.383,9.945,0.00
1.80001,-1.383,9.917,0.00
1.81017,-1.367,9.917,0.00
1.82041,-1.355,9.882,0.00
1.83075,-1.355,9.882,0.00
1.84191,-1.342,9.841,0.00
1.85207,-1.342,9.841,0.00
1.86227,-1.326,9.792,0.00
1.87249,-1.326,9.792,0.00
1.88283,-1.306,9.728,0.00
1.89319,-1.306,9.728,0.00
1.90397,-1.284,9.667,0.00
1.91413,-1.284,9.667,0.00
1.92439,-1.284,9.667,0.00
1.93462,-1.266,9.603,0.00
1.94478,-1.241,9.537,0.00
1.95541,-1.241,9.537,0.00
1.96557,-1.208,9.469,0.00
1.97588,-1.208,9.395,0.00
1.98645,-1.183,9.395,0.00
1.99669,-1.151,9.395,0.00
2.00684,-1.151,9.319,0.00
2.01722,-1.151,9.319,0.00
2.02739,-1.151,9.319,0.00
2.03756,-1.151,9.319,0.00
2.04796,-1.113,9.319,0.00
2.05812,-1.072,9.142,0.00
2.06840,-1.072,9.142,0.00
2.07856,-1.072,9.142,0.00
2.08872,-1.033,9.057,0.00
2.09886,-0.998,8.974,0.00
2.10935,-0.965,8.888,0.00
2.11951,-0.965,8.888,0.00
2.12966,-0.934,8.802,0.00
2.14058,-0.907,8.718,0.00
2.15075,-0.907,8.718,0.00
2.16091,-0.907,8.718,0.00
2.17113,-0.883,8.639,0.00
2.18130,-0.863,8.564,0.00
2.19145,-0.863,8.564,0.00
2.20161,-0.863,8.564,0.00
2.21178,-0.856,8.484,0.00
2.22194,-0.856,8.484,0.00
2.23216,-0.850,8.422,0.00
2.24239,-0.837,8.361,0.00
2.25255,-0.837,8.361,0.00
2.26270,-0.819,8.302,0.00
2.27285,-0.819,8.302,0.00
2.28356,-0.799,8.248,0.00
2.29371,-0.799,8.248,0.00
2.30434,-0.774,8.201,0.00
2.31451,-0.774,8.201,0.00
2.32552,-0.749,8.155,0.00
2.33572,-0.749,8.155,0.00
2.34591,-0.724,8.112,0.00
2.35608,-0.724,8.112,0.00
2.36627,-0.698,8.064,0.00
2.37648,-0.675,8.023,0.00
2.38664,-0.675,8.023,0.00
2.39746,-0.675,8.023,0.00
2.40789,-0.654,7.988,0.00
2.41805,-0.654,7.988,0.00
2.42821,-0.654,7.988,0.00
2.43838,-0.629,7.962,0.00
2.44854,-0.593,7.944,0.00
2.45871,-0.557,7.929,0.00
2.46886,-0.557,7.929,0.00
2.47902,-0.530,7.912,0.00
2.48918,-0.530,7.912,0.00
2.49943,-0.530,7.912,0.00
2.50958,-0.510,7.894,0.00
2.51974,-0.510,7.894,0.00
2.52998,-0.510,7.894,0.00
2.54034,-0.499,7.875,0.00
2.55068,-0.493,7.863,0.00
2.56194,-0.493,7.854,0.00
2.57278,-0.493,7.854,0.00
2.58293,-0.495,7.852,0.00
2.59312,-0.495,7.852,0.00
2.60328,-0.497,7.851,0.00
2.61343,-0.497,7.851,0.00
2.62360,-0.497,7.851,0.00
2.63394,-0.503,7.854,0.00
2.64547,-0.514,7.854,0.00
2.65567,-0.514,7.854,0.00
2.66581,-0.522,7.856,0.00
2.67595,-0.535,7.862,0.00
2.68623,-0.535,7.862,0.00
2.69859,-0.549,7.862,0.00
2.70875,-0.549,7.877,0.00
2.71892,-0.549,7.897,0.00
2.72908,-0.567,7.897,0.00
2.73932,-0.567,7.897,0.00
2.74957,-0.585,7.918,0.00
2.75991,-0.597,7.918,0.00
2.77001,-0.597,7.939,0.00
2.78015,-0.606,7.956,0.00
2.79030,-0.606,7.956,0.00
2.80046,-0.609,7.969,0.00
2.81062,-0.609,7.969,0.00
2.82081,-0.609,7.980,0.00
2.83097,-0.609,7.980,0.00
2.84117,-0.605,7.985,0.00
2.85142,-0.605,7.985,0.00
2.86177,-0.598,7.985,0.00
2.87204,-0.598,7.985,0.00
2.88214,-0.584,7.990,0.00
2.89249,-0.584,7.990,0.00
2.90274,-0.568,7.989,0.00
2.91288,-0.568,7.989,0.00
2.92315,-0.550,7.992,0.00
2.93330,-0.550,7.992,0.00
2.94347,-0.534,7.992,0.00
2.95371,-0.534,8.000,0.00
2.96379,-0.522,8.013,0.00
2.97394,-0.522,8.013,0.00
2.98410,-0.516,8.025,0.00
2.99431,-0.516,8.025,0.00
3.00455,-0.513,8.035,0.00
3.01479,-0.513,8.035,0.00
3.02535,-0.507,8.040,0.00
3.03562,-0.507,8.040,0.00
3.04642,-0.504,8.043,0.00
3.05655,-0.504,8.047,0.00
3.06695,-0.513,8.047,0.00
3.07753,-0.513,8.047,0.00
3.08773,-0.529,8.052,0.00
3.09804,-0.529,8.052,0.00
3.10835,-0.529,8.052,0.00
3.11890,-0.529,8.052,0.00
3.12939,-0.543,8.070,0.00
3.13964,-0.543,8.070,0.00
3.14994,-0.543,8.070,0.00
3.16016,-0.570,8.091,0.00
3.17035,-0.570,8.091,0.00
3.18059,-0.591,8.091,0.00
3.19131,-0.591,8.100,0.00
3.20292,-0.614,8.111,0.00
3.21321,-0.614,8.111,0.00
3.22338,-0.638,8.126,0.00
3.23365,-0.638,8.126,0.00
3.24577,-0.638,8.126,0.00
3.25621,-0.659,8.136,0.00
3.26636,-0.678,8.146,0.00
3.27652,-0.678,8.146,0.00
3.28686,-0.678,8.146,0.00
3.29692,-0.712,8.159,0.00
3.30714,-0.712,8.168,0.00
3.31729,-0.712,8.168,0.00
3.32745,-0.735,8.176,0.00
3.33760,-0.757,8.181,0.00
3.34782,-0.757,8.181,0.00
3.35806,-0.757,8.181,0.00
3.36823,-0.772,8.187,0.00
3.37838,-0.772,8.195,0.00
3.38854,-0.785,8.195,0.00
3.39870,-0.802,8.204,0.00
3.40886,-0.802,8.204,0.00
3.41921,-0.816,8.214,0.00
3.42972,-0.816,8.214,0.00
3.44105,-0.816,8.214,0.00
3.45115,-0.832,8.224,0.00
3.46189,-0.832,8.233,0.00
3.47218,-0.849,8.233,0.00
3.48320,-0.863,8.240,0.00
3.49366,-0.863,8.240,0.00
3.50385,-0.873,8.246,0.00
3.51409,-0.873,8.246,0.00
3.52425,-0.878,8.251,0.00
3.53511,-0.878,8.251,0.00
3.54532,-0.881,8.261,0.00
3.55590,-0.881,8.261,0.00
3.56606,-0.886,8.276,0.00
3.57626,-0.886,8.276,0.00
3.58876,-0.886,8.276,0.00
3.59892,-0.889,8.293,0.00
3.60951,-0.896,8.315,0.00
3.61943,-0.896,8.315,0.00
3.62958,-0.904,8.341,0.00
3.63983,-0.911,8.367,0.00
3.65006,-0.911,8.367,0.00
3.66047,-0.911,8.367,0.00
3.67073,-0.921,8.398,0.00
3.68117,-0.921,8.398,0.00
3.69114,-0.930,8.428,0.00
3.70149,-0.933,8.459,0.00
3.71174,-0.933,8.459,0.00
3.72220,-0.944,8.492,0.00
3.73269,-0.944,8.492,0.00
3.74284,-0.962,8.527,0.00
3.75332,-0.962,8.527,0.00
3.76408,-0.981,8.527,0.00
3.77449,-0.981,8.565,0.00
3.78466,-0.987,8.605,0.00
3.79531,-0.987,8.605,0.00
3.80552,-0.992,8.646,0.00
3.81568,-0.992,8.646,0.00
3.82584,-0.996,8.687,0.00
3.83599,-0.996,8.687,0.00
3.84615,-1.001,8.719,0.00
3.85631,-1.001,8.719,0.00
3.86656,-1.001,8.719,0.00
3.87684,-1.011,8.749,0.00
3.88700,-1.022,8.772,0.00
3.89717,-1.022,8.772,0.00
3.90733,-1.036,8.790,0.00
3.91749,-1.054,8.803,0.00
3.92763,-1.054,8.803,0.00
3.93783,-1.054,8.803,0.00
3.94799,-1.071,8.810,0.00
3.95816,-1.071,8.810,0.00
3.96838,-1.082,8.817,0.00
3.97863,-1.098,8.814,0.00
3.98879,-1.098,8.814,0.00
3.99907,-1.111,8.814,0.00
4.00923,-1.111,8.810,0.00
4.01939,-1.119,8.803,0.00
4.02955,-1.119,8.803,0.00
4.03998,-1.121,8.796,0.00
4.05014,-1.121,8.796,0.00
4.06029,-1.121,8.796,0.00
4.07049,-1.121,8.796,0.00
4.08065,-1.125,8.792,0.00
4.09080,-1.132,8.788,0.00
4.10114,-1.145,8.780,0.00
4.11207,-1.145,8.780,0.00
4.12242,-1.160,8.772,0.00
4.13258,-1.160,8.772,0.00
4.14274,-1.176,8.761,0.00
4.15298,-1.176,8.761,0.00
4.16330,-1.176,8.761,0.00
4.17354,-1.189,8.752,0.00
4.18403,-1.198,8.739,0.00
4.19434,-1.198,8.739,0.00
4.20458,-1.195,8.726,0.00
4.21488,-1.195,8.726,0.00
4.22552,-1.181,8.722,0.00
4.23580,-1.170,8.721,0.00
4.24621,-1.170,8.721,0.00
4.25652,-1.170,8.721,0.00
4.26695,-1.158,8.723,0.00
4.27764,-1.158,8.723,0.00
4.28803,-1.146,8.729,0.00
4.29841,-1.129,8.744,0.00
4.30885,-1.129,8.744,0.00
4.31917,-1.087,8.756,0.00
4.32953,-1.087,8.756,0.00
4.33993,-1.035,8.769,0.00
4.35018,-1.035,8.769,0.00
4.36035,-1.035,8.769,0.00
4.37050,-1.035,8.769,0.00
4.38066,-1.035,8.784,0.00
4.39086,-0.958,8.799,0.00
4.40111,-0.919,8.815,0.00
4.41127,-0.919,8.815,0.00
4.42142,-0.873,8.834,0.00
4.43158,-0.873,8.834,0.00
4.44195,-0.824,8.855,0.00
4.45309,-0.824,8.855,0.00
4.46323,-0.775,8.885,0.00
4.47351,-0.775,8.885,0.00
4.48373,-0.669,8.910,0.00
4.49428,-0.669,8.910,0.00
4.50492,-0.529,8.933,0.00
4.51560,-0.529,8.933,0.00
4.52601,-0.423,8.950,0.00
4.53624,-0.423,8.950,0.00
4.54640,-0.274,8.963,0.00
4.55657,-0.274,8.963,0.00
4.56673,-0.114,8.980,0.00
4.57817,-0.114,8.980,0.00
4.58831,0.068,8.998,0.00
4.59846,0.068,8.998,0.00
4.60937,0.068,8.998,0.00
4.61958,0.254,9.015,0.00
4.62973,0.534,9.029,0.00
4.63991,0.722,9.038,0.00
4.65006,0.722,9.038,0.00
4.66112,0.968,9.051,0.00
4.67187,0.968,9.051,0.00
4.68321,0.968,9.051,0.00
4.69342,1.232,9.055,0.00
4.70357,1.462,9.054,0.00
4.71374,1.462,9.054,0.00
4.72390,1.748,9.054,0.00
4.73423,1.748,9.054,0.00
4.74527,1.748,9.054,0.00
4.75543,2.028,9.058,0.00
4.76559,2.270,9.055,0.00
4.77599,2.270,9.055,0.00
4.78700,2.632,9.051,0.00
4.79721,2.632,9.051,0.00
4.80737,2.914,9.045,0.00
4.81753,3.358,9.045,0.00
4.82773,3.358,9.034,0.00
4.83792,3.832,9.034,0.00
4.84815,3.832,9.016,0.00
4.85830,4.350,8.997,0.00
4.86862,4.350,8.997,0.00
4.87897,4.863,8.997,0.00
4.88928,4.863,8.971,0.00
4.89945,4.863,8.946,0.00
4.90961,5.428,8.946,0.00
4.92051,6.089,8.926,0.00
4.93087,6.089,8.926,0.00
4.94109,6.089,8.926,0.00
4.95126,6.829,8.905,0.00
4.96156,7.627,8.887,0.00
4.97171,7.627,8.887,0.00
4.98186,7.627,8.887,0.00
4.99201,7.627,8.872,0.00
5.00222,9.424,8.862,0.00
5.01238,9.424,8.862,0.00
5.02355,10.415,8.854,0.00
5.03371,10.415,8.854,0.00
5.04388,11.451,8.845,0.00
5.05405,11.451,8.845,0.00
5.06526,11.451,8.845,13.50
5.07559,12.541,8.837,13.50
5.08580,13.691,8.836,13.50
5.09754,13.691,8.836,13.50
5.10797,14.882,8.838,13.50
5.11840,14.882,8.848,13.50
5.12962,16.068,8.848,13.50
5.14090,16.068,8.861,13.50
5.15116,17.221,8.861,13.50
5.17666,17.221,8.861,13.50
5.18683,19.538,8.899,13.50
5.20880,19.538,8.899,13.50
5.21898,20.783,8.924,13.50
5.24119,22.060,8.986,13.50
5.25136,23.318,8.986,13.50
5.27296,24.524,9.018,13.50
5.28327,25.667,9.065,13.50
5.30619,26.764,8.824,13.50
5.31633,26.764,8.824,13.50
5.33676,27.804,8.302,13.50
5.34693,28.761,7.756,13.50
5.35716,28.761,7.756,13.50
5.36908,29.621,7.179,13.50
5.37930,30.397,7.179,13.50
5.38963,30.397,6.488,13.50
5.40290,31.005,5.876,13.50
5.41353,31.005,5.876,13.50
5.42401,31.612,5.337,13.50
5.44953,32.113,4.710,13.50
5.45983,32.511,4.233,13.50
5.48126,32.511,3.854,13.50
5.49148,32.805,3.854,13.50
5.51357,33.018,3.596,13.50
5.52380,33.167,3.468,13.50
5.54611,33.242,3.405,13.50
5.55858,33.242,3.405,13.50
5.57689,33.248,3.433,13.50
5.58716,33.193,3.505,13.50
5.59747,33.193,3.505,13.50
5.60956,33.082,3.581,13.50
5.62202,32.925,3.630,13.50
5.63230,32.925,3.630,13.50
5.64267,32.736,3.658,13.50
5.65283,32.736,3.658,13.50
5.66299,32.509,3.693,13.50
5.67358,32.509,3.693,13.50
5.68387,32.248,3.692,13.50
5.69432,32.248,3.692,13.50
5.72175,32.248,3.692,13.50
5.73224,31.631,3.650,13.50
5.75269,31.631,3.650,13.50
5.76288,30.975,3.602,13.50
5.78604,30.624,3.488,13.50
5.79629,30.624,3.488,13.50
5.81768,29.931,3.449,13.50
5.82786,29.931,3.449,13.50
5.83802,29.931,3.449,13.50
5.84950,29.589,3.451,13.50
5.86052,29.245,3.481,13.50
5.87070,29.245,3.481,13.50
5.88219,28.915,3.481,13.50
5.89236,28.915,3.540,13.50
5.90256,28.601,3.623,13.50
5.91373,28.601,3.623,13.50
5.92408,28.300,3.734,13.50
5.93445,28.300,3.734,13.50
5.94563,28.003,3.825,13.50
5.95598,27.705,3.915,13.50
5.96629,27.705,3.915,13.50
5.97748,27.705,3.915,13.50
5.98765,27.417,3.992,13.50
5.99799,27.417,4.072,13.50
6.02619,26.903,4.138,13.50
6.03635,26.620,4.191,13.50
6.05673,26.620,4.191,13.50
6.06692,26.283,4.245,13.50
6.08931,25.908,4.302,13.50
6.09967,25.501,4.302,13.50
6.12146,25.000,4.417,13.50
6.13186,25.000,4.417,13.50
6.15558,24.357,4.468,13.50
6.16578,23.525,4.513,13.50
6.18733,22.507,4.555,13.50
6.19751,22.507,4.555,13.50
6.20767,22.507,4.555,13.50
6.21924,21.389,4.601,13.50
6.22941,20.186,4.654,13.50
6.23957,18.889,4.706,13.50
6.24972,18.889,4.706,13.50
6.26199,17.550,4.743,13.50
6.27218,17.550,4.743,13.50
6.29765,14.750,4.790,13.50
6.30839,14.750,4.790,13.50
6.32888,14.750,4.790,13.50
6.33905,11.771,4.815,13.50
6.36231,11.771,4.864,13.50
6.37269,10.283,4.864,13.50
6.39268,8.828,4.887,13.50
6.40302,7.405,4.916,13.50
6.41317,7.405,4.916,13.50
6.42521,7.405,4.916,13.50
6.43538,6.010,4.943,13.50
6.44554,4.816,4.975,13.50
6.45771,3.775,5.010,13.50
6.46806,3.775,5.010,13.50
6.47823,3.775,5.028,13.50
6.48944,2.892,5.028,13.50
6.49962,2.224,5.028,13.50
6.50978,2.224,5.028,13.50
6.52173,2.224,5.028,13.50
6.53227,1.813,5.003,13.50
6.54260,1.787,4.970,13.50
6.55360,1.787,4.970,13.50
6.56398,1.877,4.929,13.50
6.57433,1.877,4.929,13.50
6.60287,1.659,4.879,13.50
6.61315,1.277,4.821,13.50
6.63594,0.730,4.821,13.50
6.64613,0.412,4.737,13.50
6.66529,-0.086,4.737,13.50
6.67549,-0.811,4.712,13.50
6.69728,-1.326,4.701,13.50
6.70747,-1.326,4.692,13.50
6.71766,-1.326,4.692,13.50
6.72970,-1.892,4.679,13.50
6.74161,-1.892,4.679,13.50
6.75180,-2.291,4.669,13.50
6.76317,-2.434,4.646,13.50
6.77382,-2.434,4.646,13.50
6.78424,-2.336,4.646,13.50
6.79465,-2.336,4.624,13.50
6.80513,-2.198,4.625,13.50
6.81535,-2.198,4.625,13.50
6.82576,-2.198,4.625,13.50
6.83599,-1.997,4.639,13.50
6.84629,-1.746,4.680,13.50
6.85727,-1.572,4.680,13.50
6.86743,-1.572,4.730,13.50
6.87760,-1.572,4.730,13.50
6.90542,-1.572,4.730,13.50
6.91558,-1.473,4.798,13.50
6.93833,-1.482,4.798,13.50
6.94969,-1.695,4.891,13.50
6.96887,-1.695,4.913,13.50
6.97939,-1.849,4.923,13.50
7.00094,-1.849,4.923,13.50
7.01132,-1.852,4.928,13.50
7.02149,-1.845,4.934,13.50
7.03326,-1.845,4.934,13.50
7.04355,-1.811,4.945,13.50
7.05409,-1.788,4.952,13.50
7.06565,-1.788,4.952,13.50
7.07600,-1.782,4.972,13.50
7.08616,-1.782,4.972,13.50
7.09836,-1.782,4.972,13.50
7.10872,-1.779,4.989,13.50
7.11900,-1.806,5.005,13.50
7.12958,-1.806,5.005,13.50
7.13979,-1.839,5.021,13.50
7.15007,-1.839,5.021,13.50
7.16065,-1.917,5.032,13.50
7.17134,-1.917,5.032,13.50
7.18150,-1.958,5.048,13.50
7.19178,-1.958,5.048,13.50
7.20951,-1.958,5.046,13.50
7.22163,-1.970,5.038,13.50
7.24076,-1.970,5.038,13.50
7.25093,-1.971,5.017,13.50
7.27738,-1.945,4.999,13.50
7.28774,-1.945,4.993,13.50
7.30588,-1.922,4.982,13.50
7.31609,-1.907,4.982,13.50
7.32624,-1.907,4.982,13.50
7.33671,-1.907,4.982,13.50
7.34690,-1.909,4.979,13.50
7.35707,-1.909,4.979,13.50
7.36870,-1.916,4.981,13.50
7.37898,-1.916,4.986,13.50
7.38918,-1.916,4.986,13.50
7.39934,-1.914,4.968,13.50
7.41760,-1.914,4.968,13.50
7.42779,-1.911,4.958,13.50
7.44962,-1.906,4.958,13.50
7.45980,-1.889,4.938,13.50
7.48218,-1.861,4.896,13.50
7.49255,-1.861,4.896,13.50
7.51317,-1.839,4.863,13.50
7.52334,-1.824,4.843,13.50
7.53350,-1.824,4.843,13.50
7.54792,-1.812,4.821,13.50
7.55820,-1.812,4.808,13.50
7.56843,-1.802,4.808,13.50
7.57862,-1.787,4.791,13.50
7.58936,-1.787,4.791,13.50
7.59956,-1.777,4.772,13.50
7.60973,-1.777,4.772,13.50
7.62026,-1.773,4.765,13.50
7.63043,-1.773,4.765,13.50
7.64192,-1.759,4.751,13.50
7.65222,-1.759,4.751,13.50
7.66265,-1.739,4.742,13.50
7.68937,-1.717,4.742,13.50
7.70041,-1.694,4.692,13.50
7.72116,-1.694,4.692,13.50
7.73161,-1.674,4.668,13.50
7.75526,-1.657,4.638,13.50
7.76551,-1.657,4.630,13.50
7.78726,-1.645,4.615,13.50
7.79757,-1.634,4.622,13.50
7.81769,-1.634,4.622,13.50
7.82796,-1.634,4.622,13.50
7.83875,-1.634,4.622,13.50
7.84914,-1.634,4.622,13.50
7.86115,-1.630,4.622,13.50
7.87161,-1.612,4.639,13.50
7.88177,-1.612,4.637,13.50
7.89203,-1.599,4.620,13.50
7.90219,-1.584,4.612,13.50
7.91354,-1.584,4.612,13.50
7.92384,-1.566,4.604,13.50
7.93421,-1.566,4.604,13.50
7.96318,-1.531,4.590,13.50
7.97483,-1.531,4.590,13.50
7.99328,-1.506,4.590,13.50
8.00370,-1.506,4.569,13.50
8.01388,-1.506,4.569,0.00
8.02446,-1.498,4.564,0.00
8.03577,-1.498,4.564,0.00
8.04594,-1.493,4.561,0.00
8.05610,-1.488,4.561,0.00
8.06626,-1.488,4.550,0.00
8.07642,-1.488,4.550,0.00
8.08658,-1.486,4.533,0.00
8.09673,-1.486,4.527,0.00
8.10690,-1.495,4.527,0.00
8.11708,-1.495,4.527,0.00
8.12727,-1.524,4.513,0.00
8.13742,-1.524,4.512,0.00
8.14758,-1.582,4.512,0.00
8.15774,-1.658,4.513,0.00
8.16795,-1.658,4.513,0.00
8.17811,-1.725,4.514,0.00
8.18827,-1.725,4.514,0.00
8.19850,-1.802,4.519,0.00
8.20886,-1.802,4.519,0.00
8.21922,-1.902,4.512,0.00
8.22951,-1.902,4.512,0.00
8.23968,-1.997,4.512,0.00
8.24983,-1.997,4.515,0.00
8.26003,-2.083,4.515,0.00
8.27024,-2.083,4.514,0.00
8.28050,-2.155,4.548,0.00
8.29103,-2.155,4.548,0.00
8.30118,-2.219,4.636,0.00
8.31138,-2.219,4.636,0.00
8.32157,-2.287,4.874,0.00
8.33179,-2.287,4.874,0.00
8.34194,-2.345,5.341,0.00
8.35209,-2.345,5.341,0.00
8.36271,-2.398,5.341,0.00
8.37314,-2.398,5.910,0.00
8.38335,-2.427,6.531,0.00
8.39350,-2.427,6.531,0.00
8.40366,-2.422,7.106,0.00
8.41387,-2.422,7.106,0.00
8.42402,-2.432,7.594,0.00
8.43517,-2.432,7.594,0.00
8.44533,-2.412,8.071,0.00
8.45549,-2.412,8.071,0.00
8.46564,-2.383,8.490,0.00
8.47580,-2.383,8.490,0.00
8.48595,-2.352,8.806,0.00
8.49611,-2.352,8.806,0.00
8.50627,-2.317,8.983,0.00
8.51698,-2.317,8.983,0.00
8.52713,-2.276,9.150,0.00
8.53732,-2.276,9.150,0.00
8.54748,-2.236,9.132,0.00
8.55764,-2.203,9.092,0.00
8.56779,-2.203,9.092,0.00
8.57794,-2.172,9.024,0.00
8.58808,-2.172,9.024,0.00
8.59823,-2.147,8.957,0.00
8.60847,-2.147,8.957,0.00
8.61876,-2.126,8.890,0.00
8.62921,-2.126,8.890,0.00
8.63939,-2.107,8.826,0.00
8.64973,-2.107,8.826,0.00
8.66017,-2.107,8.791,0.00
8.67033,-2.091,8.791,0.00
8.68049,-2.077,8.796,0.00
8.69070,-2.077,8.796,0.00
8.70085,-2.065,8.858,0.00
8.71108,-2.065,8.858,0.00
8.72123,-2.056,8.973,0.00
8.73139,-2.056,8.973,0.00
