time,contralateral_sh_el_deg,sh_el_deg,stim_curr
0.00357,-1.713,1.000,0.00
0.01379,-1.713,1.000,0.00
0.02403,-1.713,1.000,0.00
0.03416,-1.700,1.042,0.00
0.04558,-1.700,1.042,0.00
0.05575,-1.700,1.042,0.00
0.06592,-1.700,1.042,0.00
0.07607,-1.700,1.042,0.00
0.08712,-1.700,1.042,0.00
0.09727,-1.700,1.042,0.00
0.10840,-1.700,1.042,0.00
0.11856,-1.700,1.042,0.00
0.12873,-1.700,1.042,0.00
0.14049,-1.700,1.042,0.00
0.15065,-1.673,1.059,0.00
0.16134,-1.658,1.076,0.00
0.17155,-1.658,1.076,0.00
0.18252,-1.627,1.092,0.00
0.19304,-1.627,1.148,0.00
0.20434,-1.627,1.179,0.00
0.21465,-1.592,1.225,0.00
0.22616,-1.571,1.232,0.00
0.23645,-1.571,1.232,0.00
0.24661,-1.554,1.232,0.00
0.25677,-1.554,1.232,0.00
0.26694,-1.541,1.232,0.00
0.27711,-1.541,1.233,0.00
0.28726,-1.534,1.233,0.00
0.29741,-1.534,1.233,0.00
0.30789,-1.523,1.234,0.00
0.31820,-1.507,1.237,0.00
0.32913,-1.507,1.237,0.00
0.34039,-1.507,1.242,0.00
0.35072,-1.485,1.242,0.00
0.36120,-1.485,1.242,0.00
0.37204,-1.462,1.241,0.00
0.38227,-1.439,1.237,0.00
0.39241,-1.439,1.237,0.00
0.40261,-1.439,1.237,0.00
0.41303,-1.419,1.232,0.00
0.42354,-1.419,1.232,0.00
0.43381,-1.389,1.223,0.00
0.44417,-1.357,1.211,0.00
0.45432,-1.357,1.211,0.00
0.46472,-1.357,1.211,0.00
0.47487,-1.330,1.211,0.00
0.48636,-1.303,1.185,0.00
0.49742,-1.303,1.185,0.00
0.50757,-1.281,1.174,0.00
0.51940,-1.281,1.164,0.00
0.52958,-1.263,1.164,0.00
0.54019,-1.263,1.164,0.00
0.55020,-1.254,1.151,0.00
0.56036,-1.249,1.151,0.00
0.57052,-1.249,1.136,0.00
0.58069,-1.249,1.122,0.00
0.59094,-1.247,1.122,0.00
0.60352,-1.247,1.122,0.00
0.61387,-1.246,1.107,0.00
0.62413,-1.249,1.090,0.00
0.63577,-1.249,1.090,0.00
0.64589,-1.252,1.069,0.00
0.65648,-1.252,1.069,0.00
0.66662,-1.251,1.049,0.00
0.67761,-1.251,1.049,0.00
0.68777,-1.252,1.026,0.00
0.69792,-1.252,1.007,0.00
0.70806,-1.255,1.007,0.00
0.71837,-1.255,1.007,0.00
0.72852,-1.253,0.988,0.00
0.73983,-1.253,0.988,0.00
0.75001,-1.258,0.970,0.00
0.76015,-1.258,0.970,0.00
0.77067,-1.267,0.954,0.00
0.78093,-1.267,0.945,0.00
0.79108,-1.281,0.945,0.00
0.80125,-1.281,0.940,0.00
0.81139,-1.294,0.940,0.00
0.82154,-1.308,0.939,0.00
0.83168,-1.308,0.939,0.00
0.84183,-1.308,0.939,0.00
0.85295,-1.326,0.941,0.00
0.86310,-1.326,0.945,0.00
0.87427,-1.344,0.945,0.00
0.88490,-1.349,0.951,0.00
0.89504,-1.349,0.951,0.00
0.90532,-1.340,0.960,0.00
0.91555,-1.340,0.960,0.00
0.92570,-1.325,0.976,0.00
0.93585,-1.325,0.976,0.00
0.94599,-1.309,0.998,0.00
0.95614,-1.309,0.998,0.00
0.96633,-1.304,1.022,0.00
0.97651,-1.304,1.022,0.00
0.98666,-1.305,1.045,0.00
0.99690,-1.305,1.066,0.00
1.00705,-1.305,1.066,0.00
1.01783,-1.305,1.066,0.00
1.02798,-1.300,1.078,0.00
1.03812,-1.287,1.083,0.00
1.04895,-1.287,1.083,0.00
1.05909,-1.287,1.084,0.00
1.06929,-1.276,1.084,0.00
1.07943,-1.276,1.084,0.00
1.08958,-1.264,1.086,0.00
1.09973,-1.264,1.090,0.00
1.10990,-1.257,1.090,0.00
1.12004,-1.257,1.090,0.00
1.13019,-1.245,1.087,0.00
1.14034,-1.233,1.080,0.00
1.15048,-1.233,1.080,0.00
1.16063,-1.221,1.073,0.00
1.17078,-1.221,1.073,0.00
1.18093,-1.221,1.073,0.00
1.19107,-1.212,1.063,0.00
1.20123,-1.212,1.050,0.00
1.21138,-1.212,1.050,0.00
1.22154,-1.221,1.039,0.00
1.23220,-1.221,1.039,0.00
1.24241,-1.234,1.039,0.00
1.25256,-1.234,1.023,0.00
1.26270,-1.251,1.023,0.00
1.27292,-1.251,1.006,0.00
1.28393,-1.251,1.006,0.00
1.29504,-1.272,0.989,0.00
1.30614,-1.297,0.979,0.00
1.31665,-1.297,0.979,0.00
1.32698,-1.326,0.969,0.00
1.33717,-1.326,0.969,0.00
1.34740,-1.355,0.963,0.00
1.35754,-1.355,0.963,0.00
1.36769,-1.382,0.958,0.00
1.37783,-1.382,0.958,0.00
1.38797,-1.382,0.958,0.00
1.39813,-1.409,0.958,0.00
1.40828,-1.436,0.963,0.00
1.41843,-1.436,0.963,0.00
1.42858,-1.462,0.971,0.00
1.43872,-1.462,0.990,0.00
1.44888,-1.490,0.990,0.00
1.45902,-1.490,0.990,0.00
1.46917,-1.519,0.990,0.00
1.47930,-1.551,1.008,0.00
1.48947,-1.551,1.029,0.00
1.49962,-1.575,1.029,0.00
1.50976,-1.575,1.047,0.00
1.51991,-1.591,1.047,0.00
1.53009,-1.591,1.061,0.00
1.54024,-1.591,1.061,0.00
1.55039,-1.609,1.073,0.00
1.56059,-1.609,1.073,0.00
1.57092,-1.640,1.083,0.00
1.58108,-1.640,1.083,0.00
1.59122,-1.669,1.092,0.00
1.60138,-1.682,1.099,0.00
1.61152,-1.682,1.099,0.00
1.62167,-1.690,1.104,0.00
1.63182,-1.690,1.104,0.00
1.64201,-1.706,1.108,0.00
1.65214,-1.706,1.108,0.00
1.66230,-1.706,1.108,0.00
1.67267,-1.725,1.110,0.00
1.68290,-1.733,1.110,0.00
1.69305,-1.733,1.110,0.00
1.70320,-1.733,1.110,0.00
1.71342,-1.736,1.109,0.00
1.72395,-1.734,1.102,0.00
1.73419,-1.734,1.102,0.00
1.74474,-1.734,1.095,0.00
1.75552,-1.734,1.095,0.00
1.76565,-1.739,1.089,0.00
1.77580,-1.739,1.089,0.00
1.78594,-1.747,1.083,0.00
1.79609,-1.747,1.083,0.00
1.80661,-1.747,1.072,0.00
1.81699,-1.759,1.072,0.00
1.82723,-1.769,1.064,0.00
1.83744,-1.769,1.064,0.00
1.84759,-1.775,1.049,0.00
1.85785,-1.775,1.049,0.00
1.86824,-1.778,1.031,0.00
1.87842,-1.778,1.017,0.00
1.88855,-1.778,1.017,0.00
1.89870,-1.778,1.005,0.00
1.90885,-1.778,1.005,0.00
1.91905,-1.778,1.005,0.00
1.92929,-1.784,0.998,0.00
1.93963,-1.784,0.987,0.00
1.94978,-1.798,0.987,0.00
1.95997,-1.810,0.987,0.00
1.97013,-1.810,0.979,0.00
1.98027,-1.810,0.979,0.00
1.99041,-1.815,0.972,0.00
2.00056,-1.815,0.972,0.00
2.01070,-1.818,0.972,0.00
2.02086,-1.824,0.981,0.00
2.03100,-1.824,0.981,0.00
2.04116,-1.824,0.981,0.00
2.05130,-1.829,0.997,0.00
2.06145,-1.829,1.014,0.00
2.07169,-1.824,1.014,0.00
2.08183,-1.822,1.025,0.00
2.09196,-1.822,1.025,0.00
2.10222,-1.822,1.025,0.00
2.11256,-1.823,1.033,0.00
2.12280,-1.822,1.038,0.00
2.13304,-1.822,1.038,0.00
2.14340,-1.821,1.041,0.00
2.15353,-1.821,1.041,0.00
2.16369,-1.821,1.046,0.00
2.17384,-1.821,1.046,0.00
2.18510,-1.820,1.051,0.00
2.19586,-1.820,1.051,0.00
2.20602,-1.824,1.056,0.00
2.21616,-1.824,1.056,0.00
2.22663,-1.823,1.059,0.00
2.23689,-1.823,1.063,0.00
2.24692,-1.827,1.063,0.00
2.25725,-1.827,1.063,0.00
2.26739,-1.838,1.064,0.00
2.27768,-1.838,1.064,0.00
2.28786,-1.850,1.061,0.00
2.29800,-1.848,1.061,0.00
2.30815,-1.848,1.055,0.00
2.31841,-1.848,1.055,0.00
2.32855,-1.837,1.045,0.00
2.33873,-1.837,1.045,0.00
2.34896,-1.828,1.033,0.00
2.35911,-1.827,1.033,0.00
2.36981,-1.827,1.017,0.00
2.38008,-1.827,1.017,0.00
2.39024,-1.832,1.000,0.00
2.40041,-1.832,0.985,0.00
2.41056,-1.841,0.985,0.00
2.42071,-1.841,0.985,0.00
2.43098,-1.847,0.969,0.00
2.44116,-1.847,0.949,0.00
2.45131,-1.848,0.949,0.00
2.46148,-1.850,0.928,0.00
2.47164,-1.850,0.928,0.00
2.48180,-1.851,0.915,0.00
2.49195,-1.851,0.915,0.00
2.50209,-1.857,0.915,0.00
2.51224,-1.857,0.900,0.00
2.52240,-1.863,0.888,0.00
2.53267,-1.863,0.888,0.00
2.54281,-1.863,0.888,0.00
2.55297,-1.863,0.888,0.00
2.56313,-1.862,0.877,0.00
2.57330,-1.862,0.865,0.00
2.58345,-1.866,0.865,0.00
2.59360,-1.866,0.853,0.00
2.60375,-1.870,0.841,0.00
2.61390,-1.870,0.841,0.00
2.62405,-1.870,0.841,0.00
2.63471,-1.875,0.836,0.00
2.64488,-1.883,0.831,0.00
2.65502,-1.883,0.831,0.00
2.66547,-1.889,0.825,0.00
2.67563,-1.889,0.825,0.00
2.68579,-1.889,0.825,0.00
2.69595,-1.889,0.818,0.00
2.70612,-1.888,0.818,0.00
2.71630,-1.888,0.813,0.00
2.72646,-1.886,0.810,0.00
2.73662,-1.882,0.810,0.00
2.74678,-1.882,0.809,0.00
2.75693,-1.883,0.809,0.00
2.76709,-1.884,0.810,0.00
2.77727,-1.884,0.806,0.00
2.78757,-1.884,0.806,0.00
2.79790,-1.884,0.801,0.00
2.80808,-1.886,0.801,0.00
2.81824,-1.886,0.801,0.00
2.82840,-1.887,0.799,0.00
2.83858,-1.887,0.799,0.00
2.84874,-1.885,0.796,0.00
2.85892,-1.885,0.796,0.00
2.86908,-1.885,0.791,0.00
2.87923,-1.887,0.791,0.00
2.88937,-1.887,0.788,0.00
2.89952,-1.886,0.785,0.00
2.90968,-1.886,0.785,0.00
2.91983,-1.886,0.785,0.00
2.92997,-1.880,0.784,0.00
2.94012,-1.878,0.787,0.00
2.95027,-1.878,0.787,0.00
2.96043,-1.884,0.789,0.00
2.97057,-1.884,0.789,0.00
2.98104,-1.884,0.789,0.00
2.99146,-1.891,0.794,0.00
3.00162,-1.891,0.794,0.00
3.01176,-1.890,0.800,0.00
3.02191,-1.890,0.804,0.00
3.03206,-1.882,0.804,0.00
3.04222,-1.877,0.807,0.00
3.05249,-1.877,0.807,0.00
3.06262,-1.877,0.808,0.00
3.07303,-1.871,0.808,0.00
3.08319,-1.868,0.811,0.00
3.09353,-1.868,0.811,0.00
3.10408,-1.872,0.814,0.00
3.11424,-1.872,0.814,0.00
3.12469,-1.872,0.814,0.00
3.13510,-1.872,0.822,0.00
3.14523,-1.884,0.831,0.00
3.15537,-1.884,0.831,0.00
3.16553,-1.884,0.831,0.00
3.17569,-1.887,0.839,0.00
3.18585,-1.889,0.843,0.00
3.19599,-1.889,0.843,0.00
3.20617,-1.899,0.845,0.00
3.21633,-1.899,0.845,0.00
3.22647,-1.909,0.846,0.00
3.23669,-1.909,0.846,0.00
3.24682,-1.916,0.846,0.00
3.25697,-1.916,0.846,0.00
3.26711,-1.919,0.846,0.00
3.27856,-1.919,0.846,0.00
3.28871,-1.922,0.847,0.00
3.29903,-1.922,0.847,0.00
3.30919,-1.921,0.843,0.00
3.31935,-1.921,0.843,0.00
3.33055,-1.922,0.841,0.00
3.34099,-1.924,0.836,0.00
3.35116,-1.924,0.836,0.00
3.36131,-1.924,0.826,0.00
3.37145,-1.925,0.826,0.00
3.38159,-1.922,0.816,0.00
3.39174,-1.922,0.816,0.00
3.40188,-1.922,0.816,0.00
3.41207,-1.922,0.816,0.00
3.42221,-1.916,0.800,0.00
3.43236,-1.912,0.800,0.00
3.44251,-1.905,0.793,0.00
3.45265,-1.905,0.793,0.00
3.46281,-1.900,0.783,0.00
3.47300,-1.900,0.783,0.00
3.48326,-1.895,0.783,0.00
3.49347,-1.895,0.772,0.00
3.50361,-1.893,0.756,0.00
3.51377,-1.893,0.756,0.00
3.52405,-1.892,0.756,0.00
3.53418,-1.892,0.742,0.00
3.54433,-1.891,0.742,0.00
3.55456,-1.891,0.729,0.00
3.56472,-1.892,0.717,0.00
3.57487,-1.892,0.717,0.00
3.58543,-1.892,0.700,0.00
3.59638,-1.894,0.700,0.00
3.60653,-1.891,0.686,0.00
3.61733,-1.891,0.686,0.00
3.62746,-1.888,0.670,0.00
3.63813,-1.888,0.670,0.00
3.64828,-1.892,0.653,0.00
3.65870,-1.892,0.653,0.00
3.66885,-1.900,0.640,0.00
3.67900,-1.900,0.640,0.00
3.68916,-1.897,0.627,0.00
3.69931,-1.897,0.627,0.00
3.70946,-1.885,0.616,0.00
3.71960,-1.885,0.616,0.00
3.72975,-1.876,0.604,0.00
3.73989,-1.876,0.604,0.00
3.75004,-1.871,0.592,0.00
3.76021,-1.871,0.592,0.00
3.77036,-1.871,0.578,0.00
3.78065,-1.871,0.578,0.00
3.79098,-1.872,0.567,0.00
3.80114,-1.872,0.567,0.00
3.81131,-1.872,0.558,0.00
3.82146,-1.872,0.558,0.00
3.83161,-1.873,0.550,0.00
3.84177,-1.873,0.542,0.00
3.85214,-1.873,0.542,0.00
3.86229,-1.873,0.542,0.00
3.87252,-1.871,0.534,0.00
3.88276,-1.872,0.527,0.00
3.89291,-1.872,0.527,0.00
3.90307,-1.877,0.520,0.00
3.91323,-1.877,0.520,0.00
3.92340,-1.878,0.514,0.00
3.93356,-1.878,0.514,0.00
3.94386,-1.878,0.514,0.00
3.95417,-1.879,0.511,0.00
3.96442,-1.878,0.505,0.00
3.97465,-1.878,0.505,0.00
3.98507,-1.876,0.498,0.00
3.99522,-1.876,0.498,0.00
4.00571,-1.876,0.498,0.00
4.01610,-1.874,0.493,0.00
4.02643,-1.872,0.488,0.00
4.03693,-1.872,0.488,0.00
4.04712,-1.868,0.478,0.00
4.05745,-1.868,0.478,0.00
4.06762,-1.864,0.478,0.00
4.07822,-1.860,0.468,0.00
4.08869,-1.860,0.468,0.00
4.09919,-1.854,0.467,0.00
4.10945,-1.854,0.467,0.00
4.11979,-1.854,0.467,0.00
4.13020,-1.847,0.468,0.00
4.14055,-1.840,0.469,0.00
4.15094,-1.840,0.469,0.00
4.16130,-1.831,0.469,0.00
4.17145,-1.831,0.469,0.00
4.18163,-1.823,0.469,0.00
4.19178,-1.823,0.469,0.00
4.20193,-1.816,0.469,0.00
4.21208,-1.816,0.470,0.00
4.22222,-1.809,0.471,0.00
4.23237,-1.809,0.471,0.00
4.24252,-1.802,0.471,0.00
4.25267,-1.802,0.472,0.00
4.26298,-1.802,0.472,0.00
4.27316,-1.802,0.472,0.00
4.28331,-1.789,0.466,0.00
4.29347,-1.789,0.466,0.00
4.30362,-1.779,0.464,0.00
4.31377,-1.779,0.464,0.00
4.32392,-1.779,0.464,0.00
4.33406,-1.774,0.462,0.00
4.34420,-1.775,0.460,0.00
4.35436,-1.775,0.460,0.00
4.36450,-1.775,0.460,0.00
4.37465,-1.769,0.458,0.00
4.38498,-1.750,0.457,0.00
4.39514,-1.750,0.457,0.00
4.40529,-1.750,0.457,0.00
4.41543,-1.734,0.454,0.00
4.42558,-1.722,0.450,0.00
4.43573,-1.722,0.450,0.00
4.44589,-1.719,0.447,0.00
4.45603,-1.719,0.447,0.00
4.46618,-1.713,0.443,0.00
4.47634,-1.713,0.443,0.00
4.48647,-1.697,0.444,0.00
4.49661,-1.697,0.444,0.00
4.50696,-1.675,0.447,0.00
4.51711,-1.675,0.447,0.00
4.52808,-1.653,0.450,0.00
4.53824,-1.637,0.455,0.00
4.54839,-1.637,0.455,0.00
4.55860,-1.637,0.455,0.00
4.56905,-1.616,0.461,0.00
4.57920,-1.593,0.465,0.00
4.58935,-1.593,0.465,0.00
4.59983,-1.593,0.465,0.00
4.61002,-1.544,0.469,0.00
4.62175,-1.544,0.471,0.00
4.63214,-1.485,0.471,0.00
4.64229,-1.422,0.471,0.00
4.65243,-1.422,0.474,0.00
4.66258,-1.422,0.474,0.00
4.67271,-1.422,0.474,0.00
4.68319,-1.364,0.477,0.00
4.69339,-1.322,0.481,0.00
4.70358,-1.301,0.487,0.00
4.71374,-1.301,0.487,0.00
4.72387,-1.307,0.488,0.00
4.73408,-1.307,0.488,0.00
4.74424,-1.327,0.489,0.00
4.75443,-1.327,0.489,0.00
4.76458,-1.318,0.492,0.00
4.77474,-1.318,0.492,0.00
4.78490,-1.318,0.492,0.00
4.79514,-1.277,0.501,0.00
4.80543,-1.214,0.513,0.00
4.81563,-1.214,0.513,0.00
4.82578,-1.136,0.531,0.00
4.83593,-1.136,0.531,0.00
4.84615,-1.045,0.547,0.00
4.85629,-1.045,0.547,0.00
4.86644,-0.944,0.549,0.00
4.87671,-0.944,0.549,0.00
4.88700,-0.944,0.549,0.00
4.89823,-0.845,0.530,0.00
4.90838,-0.771,0.505,0.00
4.91852,-0.719,0.505,0.00
4.92867,-0.719,0.483,0.00
4.93901,-0.719,0.461,0.00
4.94915,-0.675,0.461,0.00
4.95930,-0.675,0.461,0.00
4.96945,-0.634,0.451,0.00
4.97960,-0.634,0.451,0.00
4.98977,-0.598,0.452,0.00
5.00000,-0.559,0.457,0.00
5.01016,-0.559,0.457,0.00
5.02161,-0.559,0.457,0.00
5.03177,-0.518,0.469,0.00
5.04193,-0.478,0.492,0.00
5.05208,-0.478,0.492,0.00
5.06225,-0.478,0.492,0.00
5.07239,-0.436,0.514,0.00
5.08277,-0.395,0.533,0.00
5.09292,-0.395,0.533,0.00
5.10362,-0.351,0.547,0.00
5.11384,-0.351,0.547,0.00
5.12566,-0.302,0.555,0.00
5.13622,-0.302,0.555,0.00
5.14640,-0.260,0.564,0.00
5.15656,-0.260,0.564,0.00
5.16673,-0.233,0.587,0.00
5.17689,-0.233,0.587,0.00
5.18785,-0.221,0.616,0.00
5.19805,-0.221,0.616,0.00
5.20822,-0.214,0.650,0.00
5.21867,-0.214,0.650,0.00
5.22894,-0.212,0.693,0.00
5.23911,-0.212,0.693,0.00
5.24927,-0.213,0.728,0.00
5.25943,-0.213,0.728,0.00
5.26961,-0.213,0.763,0.00
5.28037,-0.213,0.763,0.00
5.29054,-0.204,0.799,0.00
5.30070,-0.204,0.799,0.00
5.31096,-0.198,0.835,0.00
5.32121,-0.198,0.835,0.00
5.33140,-0.186,0.865,0.00
5.34158,-0.186,0.865,0.00
5.35175,-0.192,0.892,0.00
5.36191,-0.192,0.892,0.00
5.37207,-0.182,0.910,0.00
5.38225,-0.182,0.910,0.00
5.39241,-0.179,0.923,0.00
5.40265,-0.178,0.930,0.00
5.41290,-0.178,0.930,0.00
5.42306,-0.178,0.930,0.00
5.43324,-0.152,0.928,0.00
5.44343,-0.152,0.928,0.00
5.45361,-0.126,0.928,0.00
5.46406,-0.110,0.930,0.00
5.47424,-0.110,0.930,0.00
5.48440,-0.110,0.930,0.00
5.49458,-0.102,0.931,0.00
5.50527,-0.157,0.925,0.00
5.51545,-0.157,0.925,0.00
5.52561,-0.170,0.918,0.00
5.53576,-0.170,0.918,0.00
5.54591,-0.170,0.918,0.00
5.55608,-0.170,0.918,0.00
5.56623,-0.163,0.906,0.00
5.57639,-0.181,0.893,0.00
5.58655,-0.189,0.883,0.00
5.59669,-0.189,0.883,0.00
5.60684,-0.201,0.882,0.00
5.61700,-0.201,0.882,0.00
5.62716,-0.212,0.874,0.00
5.63734,-0.212,0.874,0.00
5.64761,-0.224,0.864,0.00
5.65777,-0.224,0.864,0.00
5.66792,-0.224,0.857,0.00
5.67817,-0.231,0.857,0.00
5.68834,-0.238,0.850,0.00
5.69863,-0.238,0.850,0.00
5.70898,-0.241,0.841,0.00
5.71914,-0.241,0.841,0.00
5.72948,-0.234,0.844,0.00
5.73977,-0.228,0.854,0.00
5.75011,-0.228,0.854,0.00
5.76044,-0.232,0.854,0.00
5.77078,-0.232,0.868,0.00
5.78097,-0.246,0.874,0.00
5.79112,-0.246,0.874,0.00
5.80128,-0.246,0.874,0.00
5.81143,-0.262,0.874,0.00
5.82159,-0.288,0.869,0.00
5.83175,-0.288,0.869,0.00
5.84190,-0.323,0.866,0.00
5.85207,-0.323,0.866,0.00
5.86222,-0.323,0.866,0.00
5.87237,-0.369,0.864,0.00
5.88252,-0.369,0.864,0.00
5.89309,-0.427,0.865,0.00
5.90326,-0.427,0.865,0.00
5.91343,-0.427,0.866,0.00
5.92450,-0.488,0.866,0.00
5.93474,-0.527,0.865,0.00
5.94495,-0.548,0.866,0.00
5.95509,-0.548,0.866,0.00
5.96525,-0.548,0.866,0.00
5.97539,-0.548,0.866,0.00
5.98553,-0.548,0.866,0.00
5.99568,-0.548,0.866,0.00
6.00588,-0.558,0.863,0.00
6.01603,-0.580,0.855,0.00
6.02613,-0.699,0.842,0.00
6.03628,-0.699,0.834,0.00
6.04658,-0.759,0.834,0.00
6.05673,-0.759,0.834,0.00
6.06688,-0.802,0.824,0.00
6.07704,-0.802,0.824,0.00
6.08718,-0.802,0.824,0.00
6.09735,-0.846,0.807,0.00
6.10748,-0.846,0.807,0.00
6.11765,-0.899,0.788,0.00
6.12780,-0.958,0.772,0.00
6.13795,-0.997,0.772,0.00
6.14810,-0.997,0.756,0.00
6.15824,-1.023,0.756,0.00
6.16841,-1.023,0.740,0.00
6.17856,-1.023,0.740,0.00
6.18871,-1.050,0.722,0.00
6.19896,-1.050,0.722,0.00
6.20912,-1.081,0.711,0.00
6.21927,-1.118,0.711,0.00
6.22975,-1.118,0.705,0.00
6.23990,-1.152,0.705,0.00
6.25033,-1.152,0.702,0.00
6.26047,-1.152,0.699,0.00
6.27062,-1.197,0.699,0.00
6.28077,-1.197,0.697,0.00
6.29092,-1.250,0.697,0.00
6.30107,-1.250,0.697,0.00
6.31121,-1.250,0.692,0.00
6.32142,-1.312,0.672,0.00
6.33157,-1.312,0.672,0.00
6.34172,-1.312,0.672,0.00
6.35187,-1.297,0.631,0.00
6.36201,-1.288,0.588,0.00
6.37215,-1.288,0.588,0.00
6.38230,-1.293,0.558,0.00
6.39244,-1.293,0.558,0.00
6.40257,-1.303,0.537,0.00
6.41272,-1.303,0.537,0.00
6.42296,-1.303,0.514,0.00
6.43327,-1.303,0.514,0.00
6.44344,-1.303,0.514,0.00
6.45360,-1.297,0.482,0.00
6.46384,-1.289,0.482,0.00
6.47391,-1.289,0.439,0.00
6.48420,-1.290,0.386,0.00
6.49434,-1.290,0.386,0.00
6.50458,-1.290,0.386,0.00
6.51504,-1.292,0.331,0.00
6.52518,-1.302,0.288,0.00
6.53539,-1.302,0.288,0.00
6.54552,-1.318,0.251,0.00
6.55629,-1.318,0.251,0.00
6.56643,-1.331,0.221,0.00
6.57739,-1.331,0.221,0.00
6.58756,-1.337,0.195,0.00
6.59788,-1.337,0.195,0.00
6.60804,-1.339,0.174,0.00
6.61885,-1.339,0.174,0.00
6.62912,-1.351,0.157,0.00
6.63954,-1.351,0.157,0.00
6.64977,-1.365,0.141,0.00
6.66001,-1.365,0.141,0.00
6.67023,-1.391,0.135,0.00
6.68038,-1.391,0.135,0.00
6.69052,-1.432,0.133,0.00
6.70067,-1.478,0.128,0.00
6.71081,-1.478,0.128,0.00
6.72096,-1.523,0.127,0.00
6.73112,-1.523,0.127,0.00
6.74129,-1.523,0.129,0.00
6.75144,-1.564,0.129,0.00
6.76158,-1.564,0.134,0.00
6.77173,-1.600,0.134,0.00
6.78189,-1.600,0.134,0.00
6.79204,-1.625,0.144,0.00
6.80267,-1.625,0.144,0.00
6.81319,-1.641,0.154,0.00
6.82335,-1.641,0.154,0.00
6.83352,-1.641,0.174,0.00
6.84378,-1.646,0.199,0.00
6.85410,-1.646,0.199,0.00
6.86446,-1.646,0.199,0.00
6.87501,-1.642,0.228,0.00
6.88527,-1.635,0.254,0.00
6.89585,-1.635,0.254,0.00
6.90613,-1.627,0.272,0.00
6.91627,-1.627,0.272,0.00
6.92645,-1.627,0.272,0.00
6.93660,-1.619,0.285,0.00
6.94676,-1.611,0.304,0.00
6.95694,-1.611,0.304,0.00
6.96708,-1.602,0.321,0.00
6.97726,-1.602,0.321,0.00
6.98740,-1.592,0.336,0.00
6.99761,-1.592,0.336,0.00
7.00775,-1.586,0.356,0.00
7.01791,-1.586,0.356,0.00
7.02806,-1.576,0.373,0.00
7.03901,-1.576,0.373,0.00
7.04917,-1.562,0.390,0.00
7.05931,-1.552,0.405,0.00
7.06948,-1.552,0.405,0.00
7.07961,-1.552,0.421,0.00
7.08978,-1.552,0.421,0.00
7.10002,-1.551,0.442,0.00
7.11017,-1.551,0.442,0.00
7.12031,-1.551,0.442,0.00
7.13045,-1.537,0.465,0.00
7.14089,-1.515,0.491,0.00
7.15097,-1.515,0.491,0.00
7.16114,-1.515,0.491,0.00
7.17133,-1.494,0.519,0.00
7.18148,-1.494,0.519,0.00
7.19162,-1.475,0.541,0.00
7.20177,-1.460,0.560,0.00
7.21192,-1.460,0.560,0.00
7.22219,-1.460,0.560,0.00
7.23233,-1.449,0.580,0.00
7.24251,-1.437,0.598,0.00
7.25265,-1.437,0.598,0.00
7.26281,-1.424,0.615,0.00
7.27295,-1.424,0.615,0.00
7.28310,-1.408,0.630,0.00
7.29325,-1.408,0.630,0.00
7.30342,-1.393,0.630,0.00
7.31358,-1.393,0.643,0.00
7.32380,-1.386,0.655,0.00
7.33400,-1.386,0.655,0.00
7.34417,-1.380,0.663,0.00
7.35433,-1.380,0.663,0.00
7.36449,-1.372,0.666,0.00
7.37464,-1.372,0.666,0.00
7.38490,-1.372,0.666,0.00
7.39512,-1.365,0.664,0.00
7.40527,-1.362,0.658,0.00
7.41558,-1.362,0.658,0.00
7.42574,-1.363,0.654,0.00
7.43600,-1.363,0.654,0.00
7.44614,-1.364,0.650,0.00
7.45628,-1.364,0.650,0.00
7.46642,-1.371,0.637,0.00
7.47704,-1.371,0.637,0.00
7.48719,-1.377,0.618,0.00
7.49735,-1.377,0.603,0.00
7.50750,-1.381,0.603,0.00
7.51765,-1.381,0.593,0.00
7.52962,-1.383,0.593,0.00
7.54110,-1.383,0.593,0.00
7.55127,-1.384,0.583,0.00
7.56141,-1.384,0.573,0.00
7.57156,-1.383,0.573,0.00
7.58170,-1.382,0.573,0.00
7.59191,-1.382,0.563,0.00
7.60208,-1.380,0.563,0.00
7.61223,-1.380,0.550,0.00
7.62238,-1.381,0.536,0.00
7.63253,-1.381,0.536,0.00
7.64279,-1.381,0.536,0.00
7.65295,-1.382,0.523,0.00
7.66309,-1.385,0.523,0.00
7.67349,-1.385,0.518,0.00
7.68365,-1.389,0.510,0.00
7.69382,-1.389,0.510,0.00
7.70407,-1.389,0.506,0.00
7.71436,-1.398,0.506,0.00
7.72451,-1.405,0.506,0.00
7.73466,-1.405,0.506,0.00
7.74490,-1.405,0.506,0.00
7.75505,-1.410,0.509,0.00
7.76593,-1.410,0.512,0.00
7.77608,-1.419,0.512,0.00
7.78624,-1.436,0.517,0.00
7.79638,-1.436,0.524,0.00
7.80660,-1.461,0.524,0.00
7.81733,-1.461,0.524,0.00
7.82748,-1.477,0.527,0.00
7.83765,-1.477,0.527,0.00
7.84779,-1.474,0.527,0.00
7.85796,-1.474,0.530,0.00
7.86820,-1.474,0.530,0.00
7.87834,-1.471,0.532,0.00
7.88871,-1.475,0.533,0.00
7.89886,-1.487,0.533,0.00
7.90955,-1.487,0.535,0.00
7.91968,-1.505,0.535,0.00
7.92998,-1.505,0.535,0.00
7.94026,-1.505,0.535,0.00
7.95039,-1.520,0.535,0.00
7.96058,-1.520,0.535,0.00
