time,contralateral_sh_el_deg,sh_el_deg,stim_curr
0.00318,2.985,1.195,0.00
0.01544,2.982,1.233,0.00
0.02588,2.960,1.274,0.00
0.04038,2.960,1.306,0.00
0.05072,2.936,1.306,0.00
0.06489,2.900,1.306,0.00
0.07512,2.900,1.336,0.00
0.08528,2.866,1.364,0.00
0.09562,2.866,1.364,0.00
0.10576,2.866,1.364,0.00
0.11613,2.843,1.393,0.00
0.12629,2.819,1.418,0.00
0.13888,2.819,1.418,0.00
0.14904,2.794,1.438,0.00
0.15920,2.794,1.453,0.00
0.16936,2.776,1.453,0.00
0.17972,2.776,1.453,0.00
0.19023,2.763,1.455,0.00
0.20038,2.760,1.448,0.00
0.21068,2.760,1.448,0.00
0.22083,2.769,1.432,0.00
0.23098,2.769,1.432,0.00
0.24113,2.769,1.402,0.00
0.25129,2.773,1.402,0.00
0.26157,2.773,1.402,0.00
0.27171,2.769,1.364,0.00
0.28186,2.758,1.326,0.00
0.29200,2.758,1.326,0.00
0.30216,2.758,1.326,0.00
0.31232,2.755,1.287,0.00
0.32260,2.753,1.241,0.00
0.33265,2.753,1.241,0.00
0.34280,2.743,1.196,0.00
0.35295,2.743,1.196,0.00
0.36312,2.743,1.150,0.00
0.37329,2.738,1.150,0.00
0.38363,2.738,1.150,0.00
0.39410,2.729,1.100,0.00
0.40425,2.729,1.100,0.00
0.41441,2.729,1.100,0.00
0.42489,2.714,1.049,0.00
0.43516,2.714,0.989,0.00
0.44531,2.712,0.933,0.00
0.45843,2.712,0.933,0.00
0.46890,2.711,0.875,0.00
0.47919,2.711,0.875,0.00
0.48936,2.713,0.815,0.00
0.50074,2.713,0.815,0.00
0.51090,2.715,0.760,0.00
0.52106,2.724,0.715,0.00
0.53123,2.724,0.715,0.00
0.54140,2.744,0.673,0.00
0.55154,2.744,0.673,0.00
0.56170,2.774,0.641,0.00
0.57184,2.774,0.641,0.00
0.58300,2.774,0.641,0.00
0.59316,2.805,0.607,0.00
0.60330,2.838,0.589,0.00
0.61345,2.838,0.589,0.00
0.62364,2.871,0.571,0.00
0.63377,2.871,0.571,0.00
0.64405,2.871,0.571,0.00
0.65419,2.887,0.568,0.00
0.66453,2.887,0.565,0.00
0.67559,2.887,0.565,0.00
0.68573,2.867,0.569,0.00
0.69600,2.867,0.569,0.00
0.70614,2.819,0.576,0.00
0.71828,2.819,0.576,0.00
0.72864,2.736,0.583,0.00
0.73878,2.736,0.583,0.00
0.74893,2.583,0.584,0.00
0.75911,2.583,0.584,0.00
0.76928,2.423,0.587,0.00
0.78006,2.423,0.587,0.00
0.79030,2.255,0.596,0.00
0.80044,2.144,0.596,0.00
0.81066,2.144,0.608,0.00
0.82087,2.066,0.608,0.00
0.83103,2.066,0.623,0.00
0.84117,2.066,0.623,0.00
0.85131,1.997,0.633,0.00
0.86142,1.997,0.645,0.00
0.87157,1.939,0.645,0.00
0.88171,1.939,0.645,0.00
0.89185,1.906,0.655,0.00
0.90200,1.906,0.655,0.00
0.91215,1.870,0.676,0.00
0.92230,1.831,0.676,0.00
0.93244,1.831,0.725,0.00
0.94261,1.831,0.725,0.00
0.95274,1.778,0.803,0.00
0.96290,1.778,0.803,0.00
0.97304,1.716,0.896,0.00
0.98318,1.651,0.985,0.00
0.99333,1.651,0.985,0.00
1.00362,1.588,1.063,0.00
1.01404,1.588,1.063,0.00
1.02430,1.527,1.123,0.00
1.03485,1.527,1.123,0.00
1.04510,1.481,1.156,0.00
1.05565,1.481,1.156,0.00
1.06580,1.470,1.183,0.00
1.07625,1.470,1.183,0.00
1.08669,1.482,1.172,0.00
1.09723,1.508,1.172,0.00
1.10745,1.508,1.144,0.00
1.11771,1.508,1.144,0.00
1.12813,1.525,1.110,0.00
1.13864,1.509,1.110,0.00
1.14888,1.509,1.078,0.00
1.15903,1.509,1.041,0.00
1.16919,1.488,1.041,0.00
1.17936,1.488,1.041,0.00
1.18952,1.485,0.988,0.00
1.19966,1.485,0.919,0.00
1.20981,1.495,0.919,0.00
1.22145,1.495,0.919,0.00
1.23159,1.495,0.842,0.00
1.24173,1.490,0.739,0.00
1.25215,1.478,0.739,0.00
1.26231,1.473,0.739,0.00
1.27245,1.473,0.643,0.00
1.28319,1.480,0.549,0.00
1.29334,1.480,0.549,0.00
1.30349,1.485,0.456,0.00
1.31364,1.485,0.456,0.00
1.32380,1.489,0.370,0.00
1.33406,1.489,0.370,0.00
1.34430,1.489,0.292,0.00
1.35464,1.489,0.292,0.00
1.36489,1.484,0.225,0.00
1.37504,1.484,0.225,0.00
1.38561,1.484,0.225,0.00
1.39579,1.476,0.170,0.00
1.40595,1.475,0.107,0.00
1.41612,1.475,0.107,0.00
1.42628,1.470,0.054,0.00
1.43646,1.470,0.054,0.00
1.44662,1.459,0.003,0.00
1.45676,1.459,0.003,0.00
1.46691,1.444,-0.050,0.00
1.47705,1.444,-0.050,0.00
1.48721,1.429,-0.099,0.00
1.49735,1.429,-0.099,0.00
1.50751,1.429,-0.099,0.00
1.51767,1.407,-0.145,0.00
1.52793,1.385,-0.192,0.00
1.53808,1.385,-0.192,0.00
1.54825,1.373,-0.238,0.00
1.55839,1.373,-0.238,0.00
1.56856,1.375,-0.288,0.00
1.57874,1.375,-0.288,0.00
1.58890,1.382,-0.327,0.00
1.59906,1.382,-0.327,0.00
1.60921,1.381,-0.361,0.00
1.61937,1.381,-0.361,0.00
1.62953,1.370,-0.387,0.00
1.63969,1.370,-0.387,0.00
1.64984,1.357,-0.400,0.00
1.65998,1.357,-0.400,0.00
1.67013,1.336,-0.405,0.00
1.68029,1.314,-0.407,0.00
1.69044,1.314,-0.407,0.00
1.70061,1.314,-0.407,0.00
1.71090,1.304,-0.406,0.00
1.72131,1.294,-0.408,0.00
1.73158,1.294,-0.408,0.00
1.74193,1.282,-0.412,0.00
1.75219,1.282,-0.412,0.00
1.76262,1.282,-0.412,0.00
1.77288,1.270,-0.427,0.00
1.78355,1.253,-0.450,0.00
1.79370,1.253,-0.450,0.00
1.80385,1.238,-0.483,0.00
1.81416,1.238,-0.483,0.00
1.82449,1.219,-0.518,0.00
1.83493,1.219,-0.518,0.00
1.84520,1.199,-0.541,0.00
1.85559,1.199,-0.541,0.00
1.86591,1.176,-0.555,0.00
1.87627,1.176,-0.555,0.00
1.88665,1.156,-0.561,0.00
1.89697,1.156,-0.561,0.00
1.90727,1.140,-0.565,0.00
1.91742,1.140,-0.565,0.00
1.92756,1.121,-0.568,0.00
1.93783,1.121,-0.568,0.00
1.94799,1.106,-0.569,0.00
1.95814,1.092,-0.569,0.00
1.96828,1.092,-0.565,0.00
1.97866,1.092,-0.565,0.00
1.98883,1.083,-0.556,0.00
1.99900,1.083,-0.556,0.00
2.00916,1.075,-0.550,0.00
2.01932,1.075,-0.550,0.00
2.02947,1.072,-0.550,0.00
2.03965,1.072,-0.550,0.00
2.04982,1.071,-0.550,0.00
2.05998,1.071,-0.550,0.00
2.07014,1.073,-0.547,0.00
2.08030,1.075,-0.542,0.00
2.09044,1.075,-0.542,0.00
2.10070,1.079,-0.537,0.00
2.11085,1.079,-0.537,0.00
2.12101,1.079,-0.537,0.00
2.13118,1.079,-0.527,0.00
2.14134,1.079,-0.527,0.00
2.15149,1.081,-0.510,0.00
2.16165,1.081,-0.510,0.00
2.17181,1.084,-0.490,0.00
2.18196,1.089,-0.468,0.00
2.19210,1.089,-0.468,0.00
2.20224,1.089,-0.468,0.00
2.21240,1.092,-0.441,0.00
2.22272,1.093,-0.419,0.00
2.23287,1.093,-0.419,0.00
2.24324,1.093,-0.419,0.00
2.25354,1.097,-0.398,0.00
2.26386,1.097,-0.398,0.00
2.27418,1.097,-0.398,0.00
2.28446,1.105,-0.384,0.00
2.29509,1.105,-0.384,0.00
2.30535,1.112,-0.371,0.00
2.31567,1.112,-0.371,0.00
2.32599,1.118,-0.362,0.00
2.33659,1.118,-0.362,0.00
2.34690,1.126,-0.351,0.00
2.35731,1.126,-0.351,0.00
2.36761,1.133,-0.344,0.00
2.37795,1.143,-0.341,0.00
2.38829,1.143,-0.341,0.00
2.39899,1.143,-0.338,0.00
2.40924,1.152,-0.338,0.00
2.41959,1.152,-0.338,0.00
2.42988,1.152,-0.338,0.00
2.44011,1.178,-0.335,0.00
2.45025,1.178,-0.331,0.00
2.46040,1.185,-0.331,0.00
2.47063,1.185,-0.330,0.00
2.48077,1.185,-0.330,0.00
2.49092,1.187,-0.330,0.00
2.50106,1.187,-0.330,0.00
2.51122,1.187,-0.326,0.00
2.52137,1.218,-0.325,0.00
2.53151,1.218,-0.325,0.00
2.54166,1.243,-0.327,0.00
2.55188,1.243,-0.327,0.00
2.56201,1.266,-0.328,0.00
2.57216,1.266,-0.328,0.00
2.58265,1.266,-0.328,0.00
2.59289,1.284,-0.328,0.00
2.60306,1.293,-0.325,0.00
2.61333,1.293,-0.325,0.00
2.62350,1.293,-0.325,0.00
2.63365,1.293,-0.318,0.00
2.64406,1.288,-0.311,0.00
2.65430,1.288,-0.311,0.00
2.66461,1.276,-0.302,0.00
2.67477,1.276,-0.302,0.00
2.68501,1.276,-0.302,0.00
2.69614,1.260,-0.290,0.00
2.70629,1.248,-0.279,0.00
2.71710,1.248,-0.279,0.00
2.72732,1.240,-0.266,0.00
2.73746,1.240,-0.266,0.00
2.74777,1.240,-0.266,0.00
2.75804,1.240,-0.266,0.00
2.76819,1.236,-0.245,0.00
2.77834,1.248,-0.245,0.00
2.78855,1.248,-0.245,0.00
2.79879,1.262,-0.230,0.00
2.80894,1.274,-0.212,0.00
2.81918,1.274,-0.212,0.00
2.82933,1.286,-0.195,0.00
2.83949,1.299,-0.177,0.00
2.84962,1.299,-0.177,0.00
2.85977,1.299,-0.177,0.00
2.87002,1.306,-0.164,0.00
2.88016,1.307,-0.151,0.00
2.89030,1.307,-0.151,0.00
2.90045,1.310,-0.140,0.00
2.91074,1.310,-0.140,0.00
2.92101,1.310,-0.140,0.00
2.93117,1.311,-0.127,0.00
2.94132,1.315,-0.118,0.00
2.95146,1.315,-0.118,0.00
2.96163,1.319,-0.109,0.00
2.97213,1.319,-0.109,0.00
2.98248,1.322,-0.099,0.00
2.99288,1.322,-0.099,0.00
3.00307,1.322,-0.091,0.00
3.01322,1.322,-0.091,0.00
3.02361,1.323,-0.080,0.00
3.03375,1.323,-0.080,0.00
3.04390,1.323,-0.080,0.00
3.05406,1.319,-0.071,0.00
3.06420,1.319,-0.071,0.00
3.07444,1.312,-0.066,0.00
3.08468,1.307,-0.064,0.00
3.09494,1.307,-0.064,0.00
3.10555,1.305,-0.067,0.00
3.11579,1.305,-0.067,0.00
3.12596,1.305,-0.067,0.00
3.13629,1.303,-0.073,0.00
3.14714,1.303,-0.073,0.00
3.15729,1.304,-0.079,0.00
3.16754,1.304,-0.087,0.00
3.17771,1.308,-0.087,0.00
3.18796,1.315,-0.094,0.00
3.19811,1.315,-0.094,0.00
3.20825,1.325,-0.101,0.00
3.21846,1.325,-0.101,0.00
3.22870,1.331,-0.106,0.00
3.23884,1.331,-0.106,0.00
3.24899,1.334,-0.111,0.00
3.25929,1.336,-0.111,0.00
3.26947,1.336,-0.115,0.00
3.27981,1.347,-0.115,0.00
3.28995,1.347,-0.121,0.00
3.30009,1.347,-0.121,0.00
3.31024,1.360,-0.123,0.00
3.32055,1.360,-0.123,0.00
3.33064,1.370,-0.124,0.00
3.34096,1.370,-0.123,0.00
3.35111,1.374,-0.123,0.00
3.36128,1.374,-0.123,0.00
3.37142,1.374,-0.121,0.00
3.38156,1.371,-0.113,0.00
3.39170,1.371,-0.113,0.00
3.40184,1.371,-0.113,0.00
3.41199,1.367,-0.104,0.00
3.42216,1.362,-0.094,0.00
3.43229,1.362,-0.094,0.00
3.44244,1.362,-0.094,0.00
3.45261,1.352,-0.076,0.00
3.46276,1.344,-0.065,0.00
3.47292,1.344,-0.065,0.00
3.48318,1.344,-0.065,0.00
3.49333,1.326,-0.053,0.00
3.50348,1.306,-0.040,0.00
3.51362,1.306,-0.040,0.00
3.52376,1.291,-0.023,0.00
3.53399,1.291,-0.023,0.00
3.54411,1.269,-0.001,0.00
3.55426,1.269,-0.001,0.00
3.56456,1.243,0.025,0.00
3.57470,1.243,0.025,0.00
3.58485,1.216,0.053,0.00
3.59554,1.216,0.053,0.00
3.60569,1.216,0.053,0.00
3.61585,1.216,0.053,0.00
3.62600,1.179,0.080,0.00
3.63622,1.141,0.104,0.00
3.64665,1.101,0.124,0.00
3.65681,1.101,0.124,0.00
3.66712,1.101,0.124,0.00
3.67733,1.070,0.140,0.00
3.68755,1.044,0.158,0.00
3.69770,1.044,0.158,0.00
3.70785,1.044,0.158,0.00
3.71802,1.023,0.191,0.00
3.72815,1.006,0.191,0.00
3.73830,1.006,0.191,0.00
3.74845,0.992,0.202,0.00
3.75891,0.992,0.206,0.00
3.76929,0.983,0.206,0.00
3.77945,0.975,0.206,0.00
3.78959,0.975,0.206,0.00
3.79973,0.975,0.206,0.00
3.80987,0.965,0.196,0.00
3.82002,0.958,0.196,0.00
3.83016,0.958,0.177,0.00
3.84070,0.959,0.155,0.00
3.85086,0.959,0.155,0.00
3.86101,0.968,0.136,0.00
3.87115,0.968,0.136,0.00
3.88129,0.968,0.136,0.00
3.89143,0.968,0.136,0.00
3.90158,0.982,0.116,0.00
3.91171,1.002,0.098,0.00
3.92188,1.031,0.086,0.00
3.93203,1.031,0.086,0.00
3.94218,1.061,0.084,0.00
3.95232,1.061,0.084,0.00
3.96247,1.087,0.091,0.00
3.97263,1.087,0.091,0.00
3.98278,1.087,0.091,0.00
3.99294,1.105,0.098,0.00
4.00333,1.126,0.102,0.00
4.01347,1.126,0.102,0.00
4.02362,1.153,0.102,0.00
4.03377,1.153,0.111,0.00
4.04410,1.176,0.121,0.00
4.05438,1.176,0.121,0.00
4.06452,1.176,0.121,0.00
4.07467,1.198,0.136,0.00
4.08482,1.214,0.152,0.00
4.09498,1.214,0.152,0.00
4.10513,1.214,0.152,0.00
4.11528,1.214,0.152,0.00
4.12543,1.226,0.171,0.00
4.13558,1.238,0.191,0.00
4.14573,1.251,0.212,0.00
4.15587,1.251,0.212,0.00
4.16602,1.261,0.234,0.00
4.17617,1.261,0.234,0.00
4.18632,1.268,0.264,0.00
4.19646,1.268,0.264,0.00
4.20673,1.270,0.283,0.00
4.21688,1.270,0.283,0.00
4.22703,1.267,0.305,0.00
4.23717,1.267,0.305,0.00
4.24734,1.267,0.325,0.00
4.25748,1.267,0.325,0.00
4.26765,1.268,0.346,0.00
4.27780,1.268,0.346,0.00
4.28795,1.270,0.372,0.00
4.29810,1.270,0.372,0.00
4.30825,1.269,0.402,0.00
4.31849,1.269,0.402,0.00
4.32865,1.266,0.429,0.00
4.33892,1.266,0.429,0.00
4.34907,1.254,0.462,0.00
4.35922,1.254,0.462,0.00
4.36936,1.254,0.462,0.00
4.37975,1.235,0.487,0.00
4.38991,1.235,0.487,0.00
4.40097,1.235,0.487,0.00
4.41110,1.235,0.487,0.00
4.42220,1.213,0.509,0.00
4.43235,1.171,0.531,0.00
4.44260,1.153,0.561,0.00
4.45264,1.153,0.561,0.00
4.46302,1.138,0.573,0.00
4.47318,1.138,0.573,0.00
4.48334,1.138,0.579,0.00
4.49348,1.129,0.579,0.00
4.50363,1.124,0.583,0.00
4.51377,1.124,0.583,0.00
4.52392,1.120,0.587,0.00
4.53407,1.120,0.587,0.00
4.54421,1.117,0.591,0.00
4.55436,1.117,0.591,0.00
4.56450,1.113,0.592,0.00
4.57493,1.113,0.592,0.00
4.58544,1.111,0.592,0.00
4.59559,1.111,0.592,0.00
4.60573,1.111,0.592,0.00
4.61588,1.111,0.592,0.00
4.62606,1.100,0.589,0.00
4.63622,1.100,0.589,0.00
4.64636,1.102,0.589,0.00
4.65651,1.104,0.589,0.00
4.66693,1.104,0.588,0.00
4.67722,1.104,0.588,0.00
4.68733,1.105,0.587,0.00
4.69748,1.105,0.587,0.00
4.70763,1.105,0.585,0.00
4.71847,1.100,0.585,0.00
4.72862,1.103,0.582,0.00
4.73879,1.103,0.583,0.00
4.74893,1.118,0.583,0.00
4.75907,1.118,0.583,0.00
4.76923,1.133,0.588,0.00
4.77993,1.133,0.593,0.00
4.79035,1.141,0.593,0.00
4.80066,1.138,0.598,0.00
4.81103,1.138,0.598,0.00
4.82122,1.130,0.607,0.00
4.83159,1.130,0.607,0.00
4.84194,1.123,0.614,0.00
4.85228,1.123,0.614,0.00
4.86338,1.118,0.619,0.00
4.87353,1.118,0.619,0.00
4.88372,1.118,0.619,0.00
4.89387,1.113,0.624,0.00
4.90402,1.113,0.624,0.00
4.91436,1.109,0.626,0.00
4.92468,1.105,0.631,0.00
4.93511,1.105,0.631,0.00
4.94535,1.093,0.630,0.00
4.95576,1.093,0.630,0.00
4.96614,1.086,0.635,0.00
4.97633,1.086,0.635,0.00
4.98648,1.084,0.638,0.00
4.99662,1.084,0.638,0.00
5.00678,1.085,0.644,0.00
5.01691,1.085,0.644,0.00
5.02706,1.082,0.651,0.00
5.03726,1.082,0.651,0.00
5.04741,1.075,0.659,0.00
5.05756,1.067,0.659,0.00
5.06772,1.067,0.667,0.00
5.07801,1.057,0.667,0.00
5.08817,1.057,0.669,0.00
5.09838,1.057,0.669,0.00
5.10856,1.048,0.668,0.00
5.11871,1.048,0.668,0.00
5.12886,1.042,0.666,0.00
5.13902,1.042,0.666,0.00
5.14917,1.038,0.665,0.00
5.15933,1.038,0.665,0.00
5.16947,1.037,0.659,0.00
5.17962,1.037,0.659,0.00
5.18975,1.045,0.649,0.00
5.19989,1.045,0.649,0.00
5.21008,1.052,0.644,0.00
5.22024,1.059,0.636,0.00
5.23038,1.059,0.636,0.00
5.24052,1.059,0.636,0.00
5.25112,1.067,0.628,0.00
5.26142,1.075,0.621,0.00
5.27171,1.075,0.621,0.00
5.28186,1.089,0.613,0.00
5.29200,1.089,0.613,0.00
5.30218,1.106,0.602,0.00
5.31251,1.106,0.602,0.00
5.32265,1.106,0.602,0.00
5.33280,1.127,0.588,0.00
5.34293,1.127,0.588,0.00
5.35308,1.156,0.575,0.00
5.36323,1.191,0.575,0.00
5.37339,1.191,0.561,0.00
5.38354,1.226,0.549,0.00
5.39371,1.226,0.549,0.00
5.40386,1.261,0.537,0.00
5.41401,1.261,0.537,0.00
5.42417,1.292,0.524,0.00
5.43431,1.292,0.524,0.00
5.44446,1.292,0.524,0.00
5.45467,1.325,0.512,0.00
5.46481,1.365,0.503,0.00
5.47501,1.365,0.503,0.00
5.48515,1.407,0.494,0.00
5.49533,1.407,0.494,0.00
5.50565,1.448,0.485,0.00
5.51607,1.448,0.485,0.00
5.52622,1.485,0.474,0.00
5.53639,1.485,0.474,0.00
5.54657,1.518,0.464,0.00
5.55672,1.518,0.464,0.00
5.56709,1.553,0.452,0.00
5.57726,1.553,0.452,0.00
5.58743,1.592,0.435,0.00
5.59758,1.592,0.435,0.00
5.60789,1.592,0.435,0.00
5.61816,1.629,0.417,0.00
5.62831,1.657,0.400,0.00
5.63843,1.657,0.384,0.00
5.64858,1.680,0.384,0.00
5.65898,1.680,0.384,0.00
5.66922,1.680,0.384,0.00
5.67940,1.694,0.365,0.00
5.68956,1.712,0.351,0.00
5.69970,1.712,0.351,0.00
5.70986,1.729,0.333,0.00
5.72008,1.729,0.333,0.00
5.73021,1.745,0.321,0.00
5.74039,1.765,0.311,0.00
5.75067,1.765,0.311,0.00
5.76081,1.781,0.299,0.00
5.77097,1.781,0.299,0.00
5.78110,1.791,0.285,0.00
5.79125,1.791,0.285,0.00
5.80147,1.793,0.266,0.00
5.81164,1.793,0.266,0.00
5.82179,1.793,0.266,0.00
5.83194,1.793,0.244,0.00
5.84210,1.793,0.244,0.00
5.85225,1.793,0.226,0.00
5.86240,1.793,0.226,0.00
5.87256,1.797,0.214,0.00
5.88271,1.799,0.196,0.00
5.89285,1.799,0.196,0.00
5.90302,1.802,0.180,0.00
5.91317,1.802,0.180,0.00
5.92331,1.806,0.170,0.00
5.93345,1.806,0.170,0.00
5.94359,1.809,0.146,0.00
5.95374,1.809,0.146,0.00
5.96387,1.812,0.136,0.00
5.97468,1.812,0.136,0.00
5.98511,1.818,0.118,0.00
5.99632,1.818,0.118,0.00
6.00679,1.818,0.118,0.00
6.01715,1.822,0.111,0.00
6.02737,1.827,0.104,0.00
6.03761,1.827,0.104,0.00
6.04784,1.838,0.101,0.00
6.05813,1.838,0.101,0.00
6.06829,1.838,0.082,0.00
6.07868,1.850,0.082,0.00
6.08863,1.855,0.071,0.00
6.09891,1.855,0.071,0.00
6.10915,1.852,0.056,0.00
6.11930,1.852,0.056,0.00
6.12948,1.846,0.045,0.00
6.13964,1.852,0.032,0.00
6.14979,1.852,0.032,0.00
6.15995,1.862,0.020,0.00
6.17010,1.862,0.020,0.00
6.18025,1.871,0.007,0.00
6.19041,1.871,0.007,0.00
6.20056,1.878,-0.005,0.00
6.21095,1.878,-0.005,0.00
6.22149,1.877,-0.005,0.00
6.23166,1.877,-0.012,0.00
6.24181,1.875,-0.015,0.00
6.25197,1.875,-0.015,0.00
6.26215,1.874,-0.015,0.00
6.27230,1.874,-0.015,0.00
6.28245,1.876,-0.017,0.00
6.29260,1.876,-0.017,0.00
6.30289,1.884,-0.015,0.00
6.31320,1.884,-0.015,0.00
6.32354,1.891,-0.008,0.00
6.33383,1.891,-0.008,0.00
6.34398,1.892,-0.001,0.00
6.35413,1.892,-0.001,0.00
6.36428,1.888,0.005,0.00
6.37442,1.888,0.005,0.00
6.38482,1.885,0.012,0.00
6.39497,1.885,0.012,0.00
6.40511,1.886,0.018,0.00
6.41525,1.886,0.018,0.00
6.42541,1.886,0.026,0.00
6.43562,1.886,0.026,0.00
6.44578,1.886,0.026,0.00
6.45589,1.883,0.037,0.00
6.46605,1.879,0.052,0.00
6.47620,1.879,0.052,0.00
6.48637,1.869,0.066,0.00
6.49655,1.869,0.066,0.00
6.50810,1.858,0.079,0.00
6.51843,1.858,0.079,0.00
6.52865,1.848,0.090,0.00
6.53892,1.848,0.090,0.00
6.54907,1.838,0.098,0.00
6.55922,1.838,0.098,0.00
6.56937,1.828,0.107,0.00
6.57952,1.814,0.110,0.00
6.58966,1.814,0.110,0.00
6.59981,1.799,0.116,0.00
6.60996,1.799,0.116,0.00
6.62109,1.799,0.116,0.00
6.63126,1.784,0.121,0.00
6.64145,1.784,0.121,0.00
6.65161,1.766,0.124,0.00
6.66183,1.745,0.127,0.00
6.67197,1.745,0.127,0.00
6.68212,1.745,0.127,0.00
6.69226,1.745,0.127,0.00
6.70247,1.745,0.127,0.00
6.71263,1.696,0.128,0.00
6.72322,1.677,0.129,0.00
6.73358,1.677,0.129,0.00
6.74397,1.664,0.128,0.00
6.75410,1.664,0.128,0.00
6.76512,1.650,0.125,0.00
6.77533,1.650,0.125,0.00
6.78552,1.632,0.123,0.00
6.79567,1.632,0.123,0.00
6.80582,1.632,0.123,0.00
6.81597,1.632,0.123,0.00
6.82612,1.632,0.123,0.00
6.83633,1.618,0.121,0.00
6.84647,1.612,0.120,0.00
6.85669,1.612,0.120,0.00
6.86710,1.615,0.118,0.00
6.87732,1.615,0.118,0.00
6.88750,1.613,0.118,0.00
6.89770,1.613,0.117,0.00
6.90788,1.610,0.113,0.00
6.91804,1.610,0.113,0.00
6.92821,1.606,0.113,0.00
6.93840,1.606,0.113,0.00
6.94875,1.607,0.114,0.00
6.95891,1.607,0.114,0.00
6.96912,1.607,0.114,0.00
6.97929,1.612,0.112,0.00
6.98945,1.622,0.109,0.00
6.99964,1.622,0.109,0.00
7.00981,1.634,0.106,0.00
7.01998,1.634,0.106,0.00
7.03012,1.642,0.110,0.00
7.04026,1.642,0.111,0.00
7.05041,1.645,0.111,0.00
7.06065,1.645,0.109,0.00
7.07082,1.651,0.109,0.00
7.08096,1.662,0.108,0.00
7.09112,1.662,0.108,0.00
7.10153,1.662,0.108,0.00
7.11174,1.676,0.105,0.00
7.12189,1.676,0.105,0.00
7.13204,1.688,0.105,0.00
7.14219,1.697,0.105,0.00
7.15234,1.697,0.110,0.00
7.16259,1.697,0.110,0.00
7.17263,1.705,0.114,0.00
7.18279,1.713,0.116,0.00
7.19294,1.713,0.116,0.00
7.20343,1.721,0.114,0.00
7.21357,1.721,0.114,0.00
7.22387,1.721,0.114,0.00
7.23405,1.731,0.113,0.00
7.24420,1.744,0.115,0.00
7.25435,1.744,0.115,0.00
7.26450,1.754,0.118,0.00
7.27720,1.754,0.118,0.00
7.28734,1.762,0.117,0.00
7.29890,1.769,0.117,0.00
7.30922,1.769,0.120,0.00
7.31944,1.777,0.120,0.00
7.32971,1.777,0.119,0.00
7.34001,1.777,0.119,0.00
7.35017,1.784,0.119,0.00
7.36031,1.789,0.121,0.00
7.37066,1.789,0.121,0.00
7.38083,1.788,0.126,0.00
7.39098,1.788,0.126,0.00
7.40112,1.786,0.128,0.00
7.41126,1.786,0.128,0.00
7.42142,1.784,0.130,0.00
7.43156,1.784,0.130,0.00
7.44230,1.781,0.131,0.00
7.45244,1.781,0.131,0.00
7.46260,1.772,0.126,0.00
7.47273,1.772,0.126,0.00
7.48289,1.756,0.123,0.00
7.49303,1.756,0.123,0.00
7.50318,1.750,0.122,0.00
7.51332,1.750,0.122,0.00
7.52346,1.750,0.124,0.00
7.53361,1.750,0.124,0.00
7.54381,1.752,0.127,0.00
7.55397,1.752,0.127,0.00
7.56432,1.751,0.130,0.00
7.57473,1.751,0.130,0.00
7.58503,1.744,0.128,0.00
7.59537,1.744,0.128,0.00
7.60579,1.734,0.128,0.00
7.61659,1.734,0.128,0.00
7.62685,1.725,0.129,0.00
7.63729,1.725,0.129,0.00
7.64744,1.718,0.127,0.00
7.65820,1.710,0.125,0.00
7.66835,1.710,0.125,0.00
7.67858,1.706,0.125,0.00
7.68878,1.706,0.120,0.00
7.69953,1.706,0.120,0.00
7.70971,1.698,0.117,0.00
7.72002,1.685,0.111,0.00
7.73016,1.685,0.111,0.00
7.74054,1.685,0.111,0.00
7.75072,1.685,0.111,0.00
7.76093,1.672,0.092,0.00
7.77109,1.672,0.092,0.00
7.78130,1.672,0.092,0.00
7.79148,1.674,0.080,0.00
7.80167,1.674,0.080,0.00
7.81184,1.679,0.069,0.00
7.82199,1.679,0.069,0.00
7.83215,1.682,0.062,0.00
7.84230,1.687,0.055,0.00
7.85244,1.687,0.055,0.00
7.86267,1.690,0.045,0.00
7.87282,1.690,0.045,0.00
7.88297,1.693,0.032,0.00
7.89312,1.693,0.032,0.00
7.90326,1.698,0.015,0.00
7.91340,1.698,0.015,0.00
7.92356,1.698,0.015,0.00
7.93375,1.709,0.003,0.00
7.94389,1.717,-0.009,0.00
7.95403,1.717,-0.009,0.00
7.96418,1.723,-0.020,0.00
7.97433,1.723,-0.020,0.00
7.98448,1.729,-0.027,0.00
7.99464,1.729,-0.027,0.00
8.00483,1.733,-0.032,0.00
8.01519,1.733,-0.032,0.00
8.02552,1.738,-0.036,0.00
8.03589,1.738,-0.036,0.00
8.04635,1.742,-0.039,0.00
8.05658,1.742,-0.039,0.00
8.06675,1.742,-0.038,0.00
8.07701,1.742,-0.038,0.00
8.08717,1.739,-0.037,0.00
8.09738,1.739,-0.037,0.00
8.10752,1.741,-0.034,0.00
8.11771,1.741,-0.034,0.00
8.12793,1.740,-0.026,0.00
8.13813,1.740,-0.026,0.00
8.14827,1.738,-0.018,0.00
8.15845,1.727,-0.007,0.00
8.16859,1.727,-0.007,0.00
8.17874,1.716,0.008,0.00
8.18889,1.716,0.008,0.00
8.19912,1.716,0.027,0.00
8.20927,1.717,0.027,0.00
8.21941,1.721,0.044,0.00
8.22974,1.721,0.044,0.00
8.23989,1.721,0.044,0.00
8.25005,1.720,0.064,0.00
8.26019,1.720,0.064,0.00
8.27038,1.720,0.064,0.00
