time,contralateral_sh_el_deg,sh_el_deg,stim_curr
0.00304,-0.836,0.705,0.00
0.01440,-0.836,0.705,0.00
0.02473,-0.811,0.701,0.00
0.03514,-0.792,0.694,0.00
0.04531,-0.792,0.694,0.00
0.05568,-0.792,0.694,0.00
0.06598,-0.792,0.694,0.00
0.07653,-0.792,0.684,0.00
0.08671,-0.735,0.673,0.00
0.09691,-0.735,0.673,0.00
0.10739,-0.696,0.659,0.00
0.11756,-0.653,0.643,0.00
0.12792,-0.653,0.643,0.00
0.13890,-0.619,0.632,0.00
0.14930,-0.606,0.617,0.00
0.15976,-0.606,0.617,0.00
0.16993,-0.606,0.617,0.00
0.18010,-0.591,0.608,0.00
0.19025,-0.591,0.596,0.00
0.20044,-0.576,0.596,0.00
0.21061,-0.576,0.596,0.00
0.22078,-0.565,0.591,0.00
0.23101,-0.565,0.591,0.00
0.24118,-0.548,0.588,0.00
0.25160,-0.548,0.588,0.00
0.26177,-0.548,0.588,0.00
0.27217,-0.524,0.586,0.00
0.28234,-0.504,0.587,0.00
0.29267,-0.504,0.587,0.00
0.30309,-0.492,0.585,0.00
0.31326,-0.490,0.585,0.00
0.32350,-0.490,0.585,0.00
0.33368,-0.490,0.585,0.00
0.34389,-0.486,0.585,0.00
0.35424,-0.476,0.594,0.00
0.36458,-0.476,0.594,0.00
0.37499,-0.476,0.594,0.00
0.38517,-0.464,0.598,0.00
0.39552,-0.464,0.598,0.00
0.40569,-0.452,0.609,0.00
0.41585,-0.444,0.621,0.00
0.42602,-0.444,0.621,0.00
0.43618,-0.442,0.633,0.00
0.44636,-0.442,0.633,0.00
0.45658,-0.429,0.647,0.00
0.46756,-0.429,0.647,0.00
0.47802,-0.394,0.662,0.00
0.48861,-0.394,0.662,0.00
0.49896,-0.382,0.676,0.00
0.51009,-0.382,0.676,0.00
0.52026,-0.379,0.689,0.00
0.53061,-0.379,0.689,0.00
0.54100,-0.364,0.698,0.00
0.55117,-0.364,0.698,0.00
0.56164,-0.364,0.698,0.00
0.57181,-0.335,0.717,0.00
0.58197,-0.335,0.717,0.00
0.59214,-0.335,0.717,0.00
0.60231,-0.322,0.728,0.00
0.61249,-0.322,0.728,0.00
0.62266,-0.315,0.740,0.00
0.63282,-0.315,0.740,0.00
0.64306,-0.319,0.751,0.00
0.65349,-0.319,0.760,0.00
0.66365,-0.307,0.760,0.00
0.67383,-0.289,0.763,0.00
0.68401,-0.289,0.763,0.00
0.69417,-0.257,0.763,0.00
0.70543,-0.257,0.760,0.00
0.71564,-0.237,0.754,0.00
0.72590,-0.237,0.754,0.00
0.73605,-0.241,0.746,0.00
0.74622,-0.241,0.746,0.00
0.75717,-0.246,0.739,0.00
0.76740,-0.246,0.739,0.00
0.77756,-0.246,0.730,0.00
0.78787,-0.239,0.727,0.00
0.79804,-0.231,0.727,0.00
0.80820,-0.220,0.727,0.00
0.81838,-0.220,0.718,0.00
0.82853,-0.222,0.718,0.00
0.83869,-0.222,0.709,0.00
0.84885,-0.225,0.709,0.00
0.85899,-0.225,0.695,0.00
0.86917,-0.228,0.684,0.00
0.87942,-0.228,0.684,0.00
0.88958,-0.225,0.675,0.00
0.89974,-0.225,0.675,0.00
0.90992,-0.225,0.675,0.00
0.92008,-0.215,0.669,0.00
0.93023,-0.187,0.670,0.00
0.94038,-0.187,0.670,0.00
0.95152,-0.162,0.671,0.00
0.96167,-0.162,0.671,0.00
0.97183,-0.148,0.673,0.00
0.98199,-0.148,0.673,0.00
0.99215,-0.135,0.673,0.00
1.00230,-0.135,0.674,0.00
1.01246,-0.130,0.674,0.00
1.02261,-0.130,0.674,0.00
1.03276,-0.121,0.674,0.00
1.04292,-0.121,0.674,0.00
1.05328,-0.111,0.678,0.00
1.06359,-0.111,0.678,0.00
1.07381,-0.112,0.683,0.00
1.08429,-0.112,0.683,0.00
1.09443,-0.131,0.687,0.00
1.10458,-0.131,0.687,0.00
1.11475,-0.142,0.692,0.00
1.12491,-0.142,0.692,0.00
1.13507,-0.138,0.698,0.00
1.14521,-0.138,0.698,0.00
1.15537,-0.140,0.705,0.00
1.16554,-0.140,0.705,0.00
1.17579,-0.158,0.712,0.00
1.18595,-0.158,0.712,0.00
1.19610,-0.173,0.715,0.00
1.20626,-0.173,0.715,0.00
1.21642,-0.188,0.716,0.00
1.22678,-0.203,0.715,0.00
1.23712,-0.203,0.715,0.00
1.24768,-0.203,0.715,0.00
1.25858,-0.217,0.712,0.00
1.26908,-0.230,0.709,0.00
1.27943,-0.230,0.709,0.00
1.28993,-0.237,0.706,0.00
1.30019,-0.237,0.706,0.00
1.31052,-0.249,0.703,0.00
1.32068,-0.249,0.703,0.00
1.33084,-0.265,0.699,0.00
1.34100,-0.265,0.699,0.00
1.35116,-0.277,0.692,0.00
1.36133,-0.277,0.692,0.00
1.37155,-0.288,0.684,0.00
1.38175,-0.288,0.684,0.00
1.39190,-0.299,0.667,0.00
1.40207,-0.299,0.667,0.00
1.41261,-0.305,0.648,0.00
1.42321,-0.305,0.648,0.00
1.43414,-0.318,0.632,0.00
1.44438,-0.318,0.632,0.00
1.45496,-0.341,0.612,0.00
1.46514,-0.362,0.593,0.00
1.47539,-0.362,0.593,0.00
1.48554,-0.362,0.593,0.00
1.49569,-0.384,0.593,0.00
1.50602,-0.403,0.569,0.00
1.51666,-0.403,0.548,0.00
1.52696,-0.412,0.548,0.00
1.53712,-0.412,0.526,0.00
1.54729,-0.412,0.526,0.00
1.55744,-0.420,0.506,0.00
1.56767,-0.420,0.488,0.00
1.57788,-0.437,0.488,0.00
1.58803,-0.437,0.488,0.00
1.59820,-0.458,0.474,0.00
1.60840,-0.458,0.474,0.00
1.61857,-0.478,0.456,0.00
1.62888,-0.496,0.456,0.00
1.63903,-0.496,0.442,0.00
1.64919,-0.516,0.425,0.00
1.65945,-0.516,0.425,0.00
1.67036,-0.525,0.409,0.00
1.68052,-0.525,0.409,0.00
1.69068,-0.530,0.398,0.00
1.70084,-0.530,0.398,0.00
1.71110,-0.544,0.393,0.00
1.72125,-0.544,0.393,0.00
1.73225,-0.557,0.390,0.00
1.74241,-0.557,0.390,0.00
1.75258,-0.564,0.392,0.00
1.76274,-0.564,0.392,0.00
1.77295,-0.555,0.396,0.00
1.78313,-0.555,0.396,0.00
1.79330,-0.558,0.404,0.00
1.80348,-0.558,0.404,0.00
1.81370,-0.567,0.415,0.00
1.82380,-0.567,0.415,0.00
1.83395,-0.569,0.422,0.00
1.84417,-0.569,0.422,0.00
1.85428,-0.577,0.429,0.00
1.86453,-0.577,0.429,0.00
1.87484,-0.588,0.437,0.00
1.88516,-0.596,0.450,0.00
1.89574,-0.596,0.450,0.00
1.90612,-0.596,0.465,0.00
1.91633,-0.608,0.465,0.00
1.92648,-0.608,0.465,0.00
1.93664,-0.618,0.480,0.00
1.94680,-0.618,0.480,0.00
1.95696,-0.633,0.492,0.00
1.96718,-0.633,0.492,0.00
1.97733,-0.648,0.503,0.00
1.98750,-0.648,0.503,0.00
1.99858,-0.659,0.510,0.00
2.00885,-0.659,0.510,0.00
2.01902,-0.659,0.518,0.00
2.02918,-0.674,0.525,0.00
2.03942,-0.689,0.525,0.00
2.04959,-0.689,0.532,0.00
2.05974,-0.696,0.532,0.00
2.06992,-0.704,0.532,0.00
2.08016,-0.704,0.540,0.00
2.09034,-0.719,0.544,0.00
2.10050,-0.719,0.544,0.00
2.11067,-0.733,0.546,0.00
2.12084,-0.733,0.546,0.00
2.13099,-0.745,0.548,0.00
2.14116,-0.745,0.548,0.00
2.15187,-0.753,0.548,0.00
2.16203,-0.753,0.548,0.00
2.17270,-0.765,0.550,0.00
2.18289,-0.765,0.550,0.00
2.19305,-0.780,0.557,0.00
2.20320,-0.780,0.557,0.00
2.21344,-0.782,0.563,0.00
2.22463,-0.782,0.563,0.00
2.23507,-0.786,0.571,0.00
2.24547,-0.788,0.573,0.00
2.25578,-0.788,0.573,0.00
2.26618,-0.788,0.572,0.00
2.27643,-0.792,0.572,0.00
2.28676,-0.800,0.572,0.00
2.29712,-0.800,0.567,0.00
2.30763,-0.802,0.560,0.00
2.31790,-0.802,0.560,0.00
2.32804,-0.802,0.556,0.00
2.33818,-0.801,0.556,0.00
2.34835,-0.805,0.553,0.00
2.35850,-0.805,0.553,0.00
2.36866,-0.808,0.548,0.00
2.37883,-0.808,0.548,0.00
2.38921,-0.797,0.545,0.00
2.39945,-0.797,0.545,0.00
2.41051,-0.797,0.545,0.00
2.42067,-0.771,0.538,0.00
2.43083,-0.749,0.529,0.00
2.44095,-0.749,0.529,0.00
2.45168,-0.738,0.517,0.00
2.46223,-0.738,0.517,0.00
2.47239,-0.736,0.505,0.00
2.48257,-0.736,0.505,0.00
2.49273,-0.737,0.492,0.00
2.50289,-0.737,0.492,0.00
2.51306,-0.737,0.477,0.00
2.52327,-0.729,0.462,0.00
2.53357,-0.715,0.462,0.00
2.54438,-0.715,0.462,0.00
2.55454,-0.701,0.450,0.00
2.56470,-0.701,0.450,0.00
2.57488,-0.685,0.439,0.00
2.58504,-0.685,0.439,0.00
2.59521,-0.683,0.429,0.00
2.60536,-0.683,0.429,0.00
2.61559,-0.682,0.429,0.00
2.62576,-0.682,0.412,0.00
2.63592,-0.677,0.412,0.00
2.64608,-0.677,0.412,0.00
2.65624,-0.669,0.406,0.00
2.66640,-0.669,0.406,0.00
2.67671,-0.661,0.400,0.00
2.68688,-0.661,0.400,0.00
2.69704,-0.656,0.393,0.00
2.70721,-0.659,0.393,0.00
2.71747,-0.659,0.393,0.00
2.72764,-0.659,0.393,0.00
2.73780,-0.663,0.393,0.00
2.74794,-0.666,0.398,0.00
2.75810,-0.666,0.398,0.00
2.76826,-0.666,0.402,0.00
2.77840,-0.666,0.402,0.00
2.78855,-0.666,0.408,0.00
2.79870,-0.664,0.408,0.00
2.80885,-0.664,0.413,0.00
2.81901,-0.664,0.413,0.00
2.82973,-0.664,0.413,0.00
2.83989,-0.666,0.421,0.00
2.85021,-0.667,0.428,0.00
2.86054,-0.667,0.428,0.00
2.87086,-0.669,0.433,0.00
2.88117,-0.669,0.433,0.00
2.89165,-0.675,0.434,0.00
2.90180,-0.675,0.434,0.00
2.91200,-0.682,0.435,0.00
2.92216,-0.682,0.435,0.00
2.93232,-0.694,0.436,0.00
2.94247,-0.694,0.436,0.00
2.95263,-0.698,0.429,0.00
2.96279,-0.698,0.429,0.00
2.97297,-0.699,0.425,0.00
2.98327,-0.699,0.425,0.00
2.99341,-0.705,0.420,0.00
3.00356,-0.705,0.420,0.00
3.01372,-0.724,0.415,0.00
3.02387,-0.724,0.415,0.00
3.03404,-0.734,0.409,0.00
3.04442,-0.734,0.409,0.00
3.05481,-0.715,0.401,0.00
3.06518,-0.688,0.401,0.00
3.07565,-0.688,0.391,0.00
3.08588,-0.688,0.391,0.00
3.09628,-0.677,0.380,0.00
3.10654,-0.682,0.380,0.00
3.11673,-0.682,0.363,0.00
3.12690,-0.682,0.363,0.00
3.13710,-0.691,0.350,0.00
3.14725,-0.691,0.350,0.00
3.15742,-0.692,0.337,0.00
3.16759,-0.692,0.337,0.00
3.17776,-0.690,0.327,0.00
3.18793,-0.690,0.327,0.00
3.19808,-0.693,0.319,0.00
3.20824,-0.698,0.310,0.00
3.21839,-0.698,0.310,0.00
3.22855,-0.702,0.302,0.00
3.23873,-0.702,0.302,0.00
3.24889,-0.702,0.302,0.00
3.25905,-0.714,0.295,0.00
3.26921,-0.726,0.295,0.00
3.27946,-0.726,0.288,0.00
3.28960,-0.727,0.288,0.00
3.29976,-0.727,0.287,0.00
3.30992,-0.725,0.284,0.00
3.32027,-0.725,0.284,0.00
3.33116,-0.725,0.284,0.00
3.34165,-0.730,0.282,0.00
3.35242,-0.748,0.283,0.00
3.36258,-0.748,0.283,0.00
3.37274,-0.748,0.283,0.00
3.38292,-0.764,0.282,0.00
3.39308,-0.781,0.283,0.00
3.40324,-0.781,0.283,0.00
3.41340,-0.781,0.285,0.00
3.42356,-0.793,0.285,0.00
3.43393,-0.807,0.289,0.00
3.44508,-0.807,0.289,0.00
3.45527,-0.820,0.296,0.00
3.46658,-0.820,0.296,0.00
3.47676,-0.838,0.306,0.00
3.48691,-0.838,0.317,0.00
3.49707,-0.845,0.317,0.00
3.50723,-0.845,0.326,0.00
3.51739,-0.856,0.326,0.00
3.52755,-0.886,0.335,0.00
3.53771,-0.886,0.335,0.00
3.54787,-0.886,0.345,0.00
3.55818,-0.902,0.345,0.00
3.56841,-0.902,0.345,0.00
3.57865,-0.905,0.345,0.00
3.58881,-0.921,0.355,0.00
3.59896,-0.921,0.366,0.00
3.60911,-0.921,0.366,0.00
3.61926,-0.933,0.377,0.00
3.62943,-0.929,0.389,0.00
3.63958,-0.929,0.389,0.00
3.64978,-0.928,0.400,0.00
3.65993,-0.928,0.400,0.00
3.67022,-0.945,0.400,0.00
3.68036,-0.945,0.413,0.00
3.69081,-0.961,0.413,0.00
3.70100,-0.961,0.421,0.00
3.71140,-0.961,0.421,0.00
3.72145,-0.954,0.427,0.00
3.73161,-0.943,0.433,0.00
3.74177,-0.943,0.433,0.00
3.75204,-0.934,0.439,0.00
3.76233,-0.934,0.439,0.00
3.77249,-0.934,0.444,0.00
3.78265,-0.933,0.444,0.00
3.79354,-0.933,0.449,0.00
3.80399,-0.933,0.449,0.00
3.81427,-0.929,0.454,0.00
3.82467,-0.929,0.454,0.00
3.83504,-0.926,0.459,0.00
3.84546,-0.926,0.459,0.00
3.85551,-0.925,0.463,0.00
3.86567,-0.925,0.463,0.00
3.87583,-0.925,0.463,0.00
3.88598,-0.925,0.463,0.00
3.89613,-0.925,0.467,0.00
3.90630,-0.931,0.470,0.00
3.91687,-0.926,0.471,0.00
3.92705,-0.926,0.471,0.00
3.93720,-0.910,0.472,0.00
3.94758,-0.898,0.475,0.00
3.95795,-0.898,0.475,0.00
3.96808,-0.898,0.478,0.00
3.97824,-0.893,0.478,0.00
3.98842,-0.893,0.478,0.00
3.99858,-0.876,0.482,0.00
4.00874,-0.876,0.482,0.00
4.01891,-0.867,0.483,0.00
4.02907,-0.867,0.483,0.00
4.03926,-0.864,0.489,0.00
4.04942,-0.860,0.489,0.00
4.05959,-0.860,0.489,0.00
4.06975,-0.853,0.493,0.00
4.07991,-0.853,0.493,0.00
4.09007,-0.838,0.499,0.00
4.10023,-0.838,0.499,0.00
4.11039,-0.835,0.508,0.00
4.12076,-0.835,0.508,0.00
4.13092,-0.842,0.520,0.00
4.14108,-0.842,0.520,0.00
4.15284,-0.842,0.520,0.00
4.16315,-0.837,0.534,0.00
4.17351,-0.834,0.549,0.00
4.18389,-0.834,0.549,0.00
4.19423,-0.835,0.562,0.00
4.20624,-0.835,0.562,0.00
4.21669,-0.842,0.573,0.00
4.22753,-0.842,0.573,0.00
4.23769,-0.869,0.583,0.00
4.24784,-0.869,0.597,0.00
4.25810,-0.890,0.597,0.00
4.26931,-0.900,0.611,0.00
4.27952,-0.900,0.611,0.00
4.28967,-0.900,0.611,0.00
4.29984,-0.906,0.611,0.00
4.31012,-0.919,0.650,0.00
4.32064,-0.919,0.650,0.00
4.33085,-0.953,0.670,0.00
4.34147,-0.953,0.670,0.00
4.35200,-0.989,0.670,0.00
4.36228,-0.989,0.689,0.00
4.37251,-1.002,0.706,0.00
4.38272,-1.002,0.706,0.00
4.39353,-1.006,0.724,0.00
4.40368,-1.006,0.724,0.00
4.41644,-1.024,0.744,0.00
4.42725,-1.024,0.744,0.00
4.43768,-1.053,0.759,0.00
4.44783,-1.053,0.759,0.00
4.45825,-1.080,0.773,0.00
4.46844,-1.080,0.773,0.00
4.47860,-1.100,0.785,0.00
4.48877,-1.100,0.785,0.00
4.49894,-1.125,0.795,0.00
4.50911,-1.154,0.802,0.00
4.51927,-1.154,0.802,0.00
4.52943,-1.186,0.806,0.00
4.53962,-1.186,0.806,0.00
4.54984,-1.192,0.811,0.00
4.56004,-1.192,0.811,0.00
4.57045,-1.186,0.815,0.00
4.58081,-1.186,0.815,0.00
4.59115,-1.186,0.815,0.00
4.60130,-1.199,0.816,0.00
4.61150,-1.223,0.810,0.00
4.62174,-1.223,0.810,0.00
4.63192,-1.248,0.803,0.00
4.64208,-1.248,0.803,0.00
4.65228,-1.259,0.792,0.00
4.66249,-1.259,0.792,0.00
4.67276,-1.268,0.776,0.00
4.68363,-1.276,0.776,0.00
4.69390,-1.276,0.768,0.00
4.70406,-1.276,0.753,0.00
4.71517,-1.279,0.753,0.00
4.72634,-1.279,0.733,0.00
4.73665,-1.291,0.733,0.00
4.74690,-1.291,0.733,0.00
4.75706,-1.311,0.715,0.00
4.76754,-1.311,0.715,0.00
4.77802,-1.320,0.701,0.00
4.78823,-1.320,0.701,0.00
4.79852,-1.315,0.688,0.00
4.80869,-1.309,0.676,0.00
4.81885,-1.309,0.676,0.00
4.82903,-1.294,0.668,0.00
4.83918,-1.294,0.668,0.00
4.84948,-1.282,0.668,0.00
4.85979,-1.282,0.660,0.00
4.86997,-1.282,0.647,0.00
4.88019,-1.273,0.647,0.00
4.89037,-1.273,0.631,0.00
4.90053,-1.269,0.631,0.00
4.91069,-1.270,0.617,0.00
4.92083,-1.270,0.617,0.00
4.93110,-1.280,0.605,0.00
4.94128,-1.280,0.605,0.00
4.95189,-1.302,0.601,0.00
4.96205,-1.302,0.601,0.00
4.97251,-1.302,0.599,0.00
4.98286,-1.308,0.599,0.00
4.99355,-1.296,0.598,0.00
5.00388,-1.296,0.598,0.00
5.01556,-1.320,0.601,0.00
5.02584,-1.320,0.601,0.00
5.03611,-1.342,0.602,0.00
5.04646,-1.342,0.606,0.00
5.05663,-1.344,0.606,0.00
5.06680,-1.344,0.606,0.00
5.07696,-1.346,0.615,0.00
5.08712,-1.363,0.623,0.00
5.09728,-1.363,0.623,0.00
5.10754,-1.363,0.623,0.00
5.11772,-1.363,0.623,0.00
5.12816,-1.394,0.636,0.00
5.13831,-1.430,0.636,0.00
5.14848,-1.430,0.645,0.00
5.15875,-1.463,0.645,0.00
5.16911,-1.463,0.645,0.00
5.17927,-1.480,0.655,0.00
5.18944,-1.494,0.667,0.00
5.19962,-1.494,0.667,0.00
5.20978,-1.517,0.667,0.00
5.21998,-1.517,0.682,0.00
5.23013,-1.538,0.699,0.00
5.24037,-1.538,0.699,0.00
5.25052,-1.544,0.712,0.00
5.26068,-1.544,0.712,0.00
5.27085,-1.547,0.725,0.00
5.28100,-1.547,0.725,0.00
5.29227,-1.556,0.738,0.00
5.30243,-1.556,0.738,0.00
5.31282,-1.556,0.738,0.00
5.32379,-1.551,0.753,0.00
5.33462,-1.545,0.765,0.00
5.34482,-1.545,0.765,0.00
5.35568,-1.545,0.777,0.00
5.36592,-1.553,0.777,0.00
5.37608,-1.553,0.792,0.00
5.38623,-1.570,0.792,0.00
5.39666,-1.570,0.800,0.00
5.40684,-1.570,0.811,0.00
5.41700,-1.590,0.811,0.00
5.42715,-1.590,0.820,0.00
5.43744,-1.603,0.820,0.00
5.44760,-1.603,0.820,0.00
5.45776,-1.604,0.831,0.00
5.46799,-1.604,0.831,0.00
5.47816,-1.599,0.839,0.00
5.48832,-1.609,0.839,0.00
5.49847,-1.609,0.845,0.00
5.50864,-1.609,0.845,0.00
5.51880,-1.611,0.848,0.00
5.52900,-1.611,0.848,0.00
5.53917,-1.607,0.850,0.00
5.54933,-1.605,0.845,0.00
5.55949,-1.605,0.845,0.00
5.56975,-1.608,0.841,0.00
5.57990,-1.608,0.841,0.00
5.59005,-1.608,0.831,0.00
5.60040,-1.612,0.831,0.00
5.61077,-1.599,0.823,0.00
5.62110,-1.599,0.823,0.00
5.63148,-1.578,0.814,0.00
5.64165,-1.578,0.814,0.00
5.65192,-1.578,0.814,0.00
5.66217,-1.561,0.805,0.00
5.67274,-1.546,0.805,0.00
5.68287,-1.546,0.796,0.00
5.69323,-1.530,0.785,0.00
5.70384,-1.530,0.785,0.00
5.71398,-1.519,0.771,0.00
5.72479,-1.519,0.771,0.00
5.73489,-1.525,0.757,0.00
5.74506,-1.525,0.757,0.00
5.75524,-1.519,0.744,0.00
5.76539,-1.519,0.744,0.00
5.77555,-1.502,0.730,0.00
5.78570,-1.502,0.730,0.00
5.79587,-1.497,0.716,0.00
5.80606,-1.497,0.716,0.00
5.81638,-1.490,0.704,0.00
5.82659,-1.490,0.695,0.00
5.83675,-1.490,0.695,0.00
5.84693,-1.490,0.695,0.00
5.85722,-1.489,0.689,0.00
5.86747,-1.489,0.689,0.00
5.87782,-1.490,0.682,0.00
5.88798,-1.490,0.677,0.00
5.89815,-1.496,0.677,0.00
5.90853,-1.496,0.677,0.00
5.91869,-1.496,0.671,0.00
5.92889,-1.497,0.669,0.00
5.93903,-1.496,0.669,0.00
5.94915,-1.504,0.668,0.00
5.95946,-1.504,0.668,0.00
5.96962,-1.504,0.668,0.00
5.98011,-1.504,0.668,0.00
5.99037,-1.548,0.667,0.00
6.00058,-1.548,0.669,0.00
6.01081,-1.537,0.673,0.00
6.02098,-1.537,0.673,0.00
6.03159,-1.531,0.677,0.00
6.04175,-1.531,0.677,0.00
6.05197,-1.534,0.680,0.00
6.06212,-1.534,0.680,0.00
6.07317,-1.535,0.686,0.00
6.08375,-1.535,0.686,0.00
6.09407,-1.541,0.690,0.00
6.10444,-1.541,0.690,0.00
6.11473,-1.548,0.699,0.00
6.12502,-1.548,0.699,0.00
6.13604,-1.561,0.708,0.00
6.14619,-1.561,0.708,0.00
6.15646,-1.569,0.719,0.00
6.16673,-1.569,0.731,0.00
6.17695,-1.555,0.731,0.00
6.18710,-1.555,0.731,0.00
6.19807,-1.555,0.731,0.00
6.20872,-1.553,0.746,0.00
6.21918,-1.545,0.760,0.00
6.22935,-1.538,0.769,0.00
6.23954,-1.538,0.769,0.00
6.24969,-1.538,0.769,0.00
6.25984,-1.533,0.771,0.00
6.27000,-1.533,0.771,0.00
6.28015,-1.532,0.774,0.00
6.29031,-1.533,0.773,0.00
6.30046,-1.533,0.773,0.00
6.31083,-1.520,0.775,0.00
6.32132,-1.520,0.775,0.00
6.33297,-1.502,0.773,0.00
6.34313,-1.502,0.773,0.00
6.35411,-1.508,0.773,0.00
6.36433,-1.508,0.774,0.00
6.37449,-1.504,0.772,0.00
6.38466,-1.470,0.772,0.00
6.39483,-1.470,0.770,0.00
6.40499,-1.470,0.770,0.00
6.41516,-1.452,0.762,0.00
6.42531,-1.447,0.750,0.00
6.43608,-1.447,0.750,0.00
6.44664,-1.447,0.750,0.00
6.45683,-1.444,0.737,0.00
6.46699,-1.444,0.737,0.00
6.47715,-1.439,0.722,0.00
6.48743,-1.409,0.707,0.00
6.49774,-1.409,0.707,0.00
6.50790,-1.409,0.691,0.00
6.51813,-1.379,0.691,0.00
6.52849,-1.379,0.678,0.00
6.53865,-1.377,0.678,0.00
6.54924,-1.383,0.668,0.00
6.55947,-1.383,0.668,0.00
6.56963,-1.388,0.668,0.00
6.57979,-1.388,0.658,0.00
6.59000,-1.384,0.649,0.00
6.60016,-1.384,0.649,0.00
6.61045,-1.380,0.639,0.00
6.62064,-1.380,0.639,0.00
6.63083,-1.386,0.631,0.00
6.64104,-1.386,0.631,0.00
6.65119,-1.397,0.623,0.00
6.66135,-1.397,0.623,0.00
6.67156,-1.397,0.623,0.00
6.68177,-1.400,0.616,0.00
6.69204,-1.409,0.612,0.00
6.70244,-1.409,0.612,0.00
6.71265,-1.422,0.612,0.00
6.72462,-1.422,0.608,0.00
6.73497,-1.429,0.610,0.00
6.74511,-1.436,0.610,0.00
6.75528,-1.436,0.610,0.00
6.76553,-1.449,0.610,0.00
6.77586,-1.449,0.613,0.00
6.78625,-1.449,0.613,0.00
6.79662,-1.453,0.617,0.00
6.80682,-1.453,0.617,0.00
6.81698,-1.465,0.625,0.00
6.82715,-1.465,0.625,0.00
6.83731,-1.488,0.630,0.00
6.84748,-1.509,0.630,0.00
6.85765,-1.509,0.635,0.00
6.86779,-1.518,0.642,0.00
6.87794,-1.518,0.642,0.00
6.88811,-1.518,0.642,0.00
6.89827,-1.537,0.653,0.00
6.90843,-1.555,0.664,0.00
6.91858,-1.555,0.664,0.00
6.92892,-1.558,0.678,0.00
6.93945,-1.558,0.678,0.00
6.94970,-1.535,0.678,0.00
6.96007,-1.535,0.691,0.00
6.97026,-1.535,0.691,0.00
6.98044,-1.491,0.700,0.00
6.99060,-1.491,0.700,0.00
7.00076,-1.470,0.707,0.00
7.01149,-1.461,0.714,0.00
7.02171,-1.461,0.714,0.00
7.03191,-1.449,0.719,0.00
7.04207,-1.449,0.719,0.00
7.05228,-1.439,0.720,0.00
7.06248,-1.439,0.720,0.00
7.07265,-1.430,0.726,0.00
7.08291,-1.430,0.726,0.00
7.09318,-1.422,0.733,0.00
7.10350,-1.422,0.733,0.00
7.11365,-1.406,0.738,0.00
7.12387,-1.406,0.738,0.00
7.13402,-1.386,0.740,0.00
7.14425,-1.386,0.740,0.00
7.15440,-1.385,0.740,0.00
7.16469,-1.385,0.740,0.00
7.17487,-1.400,0.739,0.00
7.18523,-1.400,0.739,0.00
7.19564,-1.397,0.741,0.00
7.20596,-1.397,0.741,0.00
7.21616,-1.365,0.744,0.00
7.22632,-1.339,0.752,0.00
7.23648,-1.339,0.752,0.00
7.24687,-1.339,0.752,0.00
7.25705,-1.323,0.760,0.00
7.26790,-1.323,0.760,0.00
7.27812,-1.324,0.769,0.00
7.28840,-1.324,0.769,0.00
7.29896,-1.324,0.769,0.00
7.30914,-1.309,0.784,0.00
7.31944,-1.268,0.784,0.00
7.32960,-1.238,0.794,0.00
7.33975,-1.238,0.794,0.00
7.34991,-1.237,0.805,0.00
7.36027,-1.237,0.805,0.00
7.37054,-1.251,0.816,0.00
7.38073,-1.251,0.816,0.00
7.39090,-1.254,0.827,0.00
7.40162,-1.254,0.827,0.00
7.41499,-1.248,0.837,0.00
7.42549,-1.248,0.837,0.00
7.43589,-1.248,0.837,0.00
7.44618,-1.232,0.848,0.00
7.45634,-1.217,0.863,0.00
7.46650,-1.207,0.863,0.00
7.47666,-1.207,0.877,0.00
7.48682,-1.204,0.895,0.00
7.49698,-1.204,0.895,0.00
7.50719,-1.204,0.895,0.00
7.51773,-1.194,0.911,0.00
7.52788,-1.194,0.911,0.00
7.53883,-1.177,0.927,0.00
7.54907,-1.177,0.927,0.00
7.55946,-1.163,0.940,0.00
7.56962,-1.163,0.940,0.00
7.57978,-1.162,0.957,0.00
7.59007,-1.162,0.976,0.00
7.60036,-1.161,0.976,0.00
7.61052,-1.164,0.976,0.00
7.62067,-1.164,1.002,0.00
7.63083,-1.164,1.002,0.00
7.64098,-1.164,1.002,0.00
7.65169,-1.148,1.029,0.00
7.66226,-1.148,1.029,0.00
7.67268,-1.144,1.056,0.00
7.68291,-1.144,1.056,0.00
7.69308,-1.151,1.079,0.00
7.70345,-1.151,1.079,0.00
7.71381,-1.144,1.098,0.00
7.72404,-1.144,1.098,0.00
7.73421,-1.142,1.116,0.00
7.74440,-1.142,1.116,0.00
7.75478,-1.161,1.134,0.00
7.76520,-1.172,1.134,0.00
7.77541,-1.172,1.148,0.00
7.78558,-1.172,1.148,0.00
7.79574,-1.174,1.154,0.00
7.80599,-1.174,1.154,0.00
7.81734,-1.183,1.162,0.00
7.82749,-1.183,1.167,0.00
7.83765,-1.198,1.167,0.00
7.84781,-1.216,1.172,0.00
7.85797,-1.216,1.172,0.00
7.86816,-1.232,1.172,0.00
7.87833,-1.232,1.172,0.00
7.88847,-1.245,1.172,0.00
7.89862,-1.245,1.166,0.00
7.90893,-1.250,1.166,0.00
7.91909,-1.250,1.159,0.00
7.92925,-1.237,1.151,0.00
7.93947,-1.237,1.151,0.00
7.94962,-1.237,1.151,0.00
7.95978,-1.225,1.146,0.00
7.96993,-1.225,1.142,0.00
7.98005,-1.244,1.142,0.00
