time,contralateral_sh_el_deg,sh_el_deg,stim_curr
0.91489,-3.361,-2.992,0.00
0.92506,-3.361,-2.992,0.00
0.93520,-3.362,-3.099,0.00
0.94557,-3.362,-3.099,0.00
0.95571,-3.362,-3.179,0.00
0.96630,-3.362,-3.179,0.00
0.97655,-3.362,-3.212,0.00
0.98748,-3.362,-3.212,0.00
0.99768,-3.362,-3.199,0.00
1.00942,-3.362,-3.199,0.00
1.01970,-3.361,-3.148,0.00
1.03045,-3.361,-3.086,0.00
1.04070,-3.361,-3.086,0.00
1.05101,-3.364,-3.016,0.00
1.06117,-3.364,-3.016,0.00
1.07140,-3.369,-2.940,0.00
1.08170,-3.369,-2.940,0.00
1.09220,-3.372,-2.940,0.00
1.10249,-3.372,-2.851,0.00
1.11269,-3.370,-2.771,0.00
1.12291,-3.370,-2.771,0.00
1.13325,-3.363,-2.694,0.00
1.14405,-3.363,-2.694,0.00
1.15421,-3.357,-2.622,0.00
1.16551,-3.357,-2.622,0.00
1.17565,-3.355,-2.579,0.00
1.18582,-3.355,-2.558,0.00
1.19603,-3.353,-2.558,0.00
1.20619,-3.353,-2.558,0.00
1.21632,-3.348,-2.558,0.00
1.22647,-3.339,-2.566,0.00
1.23678,-3.339,-2.566,0.00
1.24802,-3.339,-2.566,0.00
1.25835,-3.328,-2.577,0.00
1.26852,-3.328,-2.577,0.00
1.27868,-3.317,-2.587,0.00
1.28882,-3.317,-2.587,0.00
1.29907,-3.305,-2.601,0.00
1.30938,-3.291,-2.594,0.00
1.31953,-3.291,-2.594,0.00
1.32969,-3.273,-2.568,0.00
1.33983,-3.273,-2.568,0.00
1.34999,-3.252,-2.533,0.00
1.36014,-3.252,-2.533,0.00
1.37062,-3.252,-2.533,0.00
1.38209,-3.230,-2.531,0.00
1.39226,-3.206,-2.568,0.00
1.40313,-3.206,-2.568,0.00
1.41495,-3.182,-2.642,0.00
1.42512,-3.182,-2.642,0.00
1.43585,-3.162,-2.642,0.00
1.44600,-3.144,-2.739,0.00
1.45767,-3.144,-2.848,0.00
1.46916,-3.144,-2.848,0.00
1.47936,-3.123,-2.951,0.00
1.48950,-3.093,-3.048,0.00
1.49966,-3.093,-3.048,0.00
1.50982,-3.093,-3.137,0.00
1.52003,-3.051,-3.137,0.00
1.53020,-3.051,-3.196,0.00
1.54034,-3.003,-3.196,0.00
1.55050,-2.963,-3.231,0.00
1.56064,-2.963,-3.231,0.00
1.57077,-2.963,-3.231,0.00
1.58184,-2.939,-3.262,0.00
1.59125,-2.939,-3.297,0.00
1.60140,-2.939,-3.297,0.00
1.61212,-2.955,-3.349,0.00
1.62232,-2.955,-3.349,0.00
1.63248,-2.955,-3.349,0.00
1.64276,-2.983,-3.391,0.00
1.65300,-3.022,-3.432,0.00
1.66398,-3.022,-3.432,0.00
1.67414,-3.063,-3.484,0.00
1.68488,-3.063,-3.484,0.00
1.69509,-3.094,-3.551,0.00
1.70525,-3.113,-3.551,0.00
1.71577,-3.113,-3.624,0.00
1.72595,-3.113,-3.624,0.00
1.73615,-3.118,-3.685,0.00
1.74630,-3.118,-3.720,0.00
1.75649,-3.119,-3.720,0.00
1.76664,-3.119,-3.720,0.00
1.77680,-3.128,-3.736,0.00
1.78705,-3.128,-3.751,0.00
1.79726,-3.143,-3.751,0.00
1.80742,-3.165,-3.769,0.00
1.81757,-3.165,-3.769,0.00
1.82834,-3.165,-3.769,0.00
1.83848,-3.189,-3.778,0.00
1.84919,-3.208,-3.774,0.00
1.85934,-3.208,-3.774,0.00
1.86951,-3.208,-3.768,0.00
1.87966,-3.224,-3.768,0.00
1.88982,-3.224,-3.768,0.00
1.90021,-3.231,-3.758,0.00
1.91048,-3.224,-3.730,0.00
1.92108,-3.224,-3.730,0.00
1.93123,-3.201,-3.656,0.00
1.94160,-3.201,-3.656,0.00
1.95186,-3.164,-3.537,0.00
1.96336,-3.164,-3.537,0.00
1.97351,-3.112,-3.393,0.00
1.98365,-3.112,-3.393,0.00
1.99379,-3.052,-3.241,0.00
2.00406,-3.052,-3.241,0.00
2.01480,-3.001,-3.107,0.00
2.02496,-3.001,-3.107,0.00
2.03511,-2.960,-2.988,0.00
2.04527,-2.923,-2.894,0.00
2.05541,-2.923,-2.894,0.00
2.06571,-2.880,-2.826,0.00
2.07605,-2.880,-2.826,0.00
2.08666,-2.826,-2.826,0.00
2.09704,-2.826,-2.755,0.00
2.10719,-2.826,-2.755,0.00
2.11735,-2.766,-2.703,0.00
2.12751,-2.690,-2.661,0.00
2.13767,-2.690,-2.661,0.00
2.14782,-2.600,-2.661,0.00
2.15797,-2.600,-2.585,0.00
2.16819,-2.600,-2.585,0.00
2.17837,-2.489,-2.507,0.00
2.18852,-2.489,-2.507,0.00
2.19873,-2.371,-2.398,0.00
2.20888,-2.286,-2.290,0.00
2.21904,-2.286,-2.290,0.00
2.22919,-2.286,-2.175,0.00
2.23934,-2.242,-2.175,0.00
2.24950,-2.242,-2.057,0.00
2.25964,-2.213,-2.057,0.00
2.26979,-2.122,-1.960,0.00
2.27993,-2.122,-1.960,0.00
2.29008,-2.122,-1.960,0.00
2.30022,-1.926,-1.869,0.00
2.31036,-1.677,-1.869,0.00
2.32051,-1.677,-1.764,0.00
2.33066,-1.514,-1.764,0.00
2.34079,-1.514,-1.658,0.00
2.35093,-1.468,-1.658,0.00
2.36115,-1.468,-1.558,0.00
2.37144,-1.432,-1.457,0.00
2.38186,-1.432,-1.457,0.00
2.39214,-1.301,-1.336,0.00
2.40258,-1.301,-1.336,0.00
2.41324,-1.125,-1.218,0.00
2.42345,-1.125,-1.218,0.00
2.43360,-0.976,-1.101,0.00
2.44390,-0.976,-1.101,0.00
2.45418,-0.976,-1.101,0.00
2.46434,-0.892,-1.054,0.00
2.47455,-0.837,-1.068,0.00
2.48518,-0.837,-1.068,0.00
2.49531,-0.777,-1.086,0.00
2.50554,-0.777,-1.086,0.00
2.51563,-0.722,-0.991,0.00
2.52577,-0.722,-0.758,0.00
2.53593,-0.692,-0.758,0.00
2.54607,-0.692,-0.522,0.00
2.55622,-0.708,-0.522,0.00
2.56637,-0.708,-0.522,0.00
2.57657,-0.772,-0.373,0.00
2.58674,-0.772,-0.373,0.00
2.59688,-0.819,-0.317,0.00
2.60703,-0.819,-0.317,0.00
2.61724,-0.870,-0.347,0.00
2.62738,-0.948,-0.359,0.00
2.63754,-0.948,-0.359,0.00
2.64800,-0.948,-0.359,0.00
2.65819,-1.108,-0.336,0.00
2.66833,-1.360,-0.336,0.00
2.67855,-1.360,-0.319,0.00
2.68869,-1.601,-0.319,0.00
2.69884,-1.601,-0.320,0.00
2.70930,-1.603,-0.293,0.00
2.71945,-1.603,-0.293,0.00
2.72960,-1.221,-0.250,0.00
2.73985,-1.221,-0.250,0.00
2.75023,-0.622,-0.172,0.00
2.76054,-0.622,-0.172,0.00
2.77104,-0.622,-0.172,0.00
2.78130,0.207,-0.119,0.00
2.79146,1.856,-0.079,0.00
2.80169,1.856,-0.079,0.00
2.81184,3.985,-0.058,0.00
2.82337,3.985,-0.058,0.00
2.83353,6.640,-0.048,0.00
2.84440,6.640,-0.048,0.00
2.85456,9.537,-0.039,0.00
2.86472,9.537,-0.026,0.00
2.88869,15.668,-0.026,0.00
2.89888,15.668,-0.005,0.00
2.91823,18.773,0.035,9.00
2.92963,18.773,0.035,9.00
2.94952,21.755,0.069,9.00
2.95969,24.459,0.100,9.00
2.97007,26.876,0.135,9.00
2.98192,26.876,0.135,9.00
2.99211,28.908,0.155,9.00
3.00245,28.908,0.155,9.00
3.01346,28.908,0.155,9.00
3.02367,30.473,0.148,9.00
3.03385,31.872,0.108,9.00
3.04575,31.872,0.038,9.00
3.05592,33.118,0.038,9.00
3.06610,33.118,0.038,9.00
3.07760,33.991,-0.049,9.00
3.08777,34.260,-0.049,9.00
3.09792,34.260,-0.128,9.00
3.10967,34.260,-0.128,9.00
3.11983,34.105,-0.194,9.00
3.13012,33.554,-0.268,9.00
3.15760,33.554,-0.268,9.00
3.16778,32.507,-0.344,9.00
3.18955,30.962,-0.389,9.00
3.19973,29.281,-0.699,9.00
3.22228,27.056,-1.081,9.00
3.23246,24.407,-1.508,9.00
3.25555,21.613,-1.871,9.00
3.26569,21.613,-1.871,9.00
3.28543,18.763,-1.871,9.00
3.29561,15.900,-2.625,9.00
3.30579,15.900,-2.625,9.00
3.31825,13.012,-2.943,9.00
3.32857,10.330,-3.153,9.00
3.33874,10.330,-3.153,9.00
3.35156,10.330,-3.153,9.00
3.36183,7.673,-3.222,9.00
3.37199,4.941,-3.186,9.00
3.38275,4.941,-3.186,9.50
3.39301,2.397,-3.114,9.50
3.40316,2.397,-3.114,9.50
3.41450,0.200,-3.011,9.50
3.42520,-1.520,-3.011,9.50
3.43548,-1.520,-2.933,9.50
3.46203,-2.546,-2.933,9.50
3.47233,-2.546,-2.885,9.50
3.49482,-2.103,-2.885,9.50
3.50644,-2.103,-2.848,9.50
3.52540,-1.320,-2.852,9.50
3.53561,-0.541,-2.859,9.50
3.55830,0.053,-2.880,9.50
3.56870,0.053,-2.880,9.50
3.58983,-0.039,-2.850,9.50
3.59998,-0.039,-2.879,9.50
3.61029,-0.456,-2.845,9.50
3.62218,-0.456,-2.845,10.00
3.63233,-0.891,-2.803,10.00
3.64338,-0.891,-2.803,10.00
3.65430,-1.283,-2.788,10.00
3.66563,-1.283,-2.788,10.00
3.67578,-1.483,-2.793,10.00
3.68616,-1.483,-2.836,10.00
3.69637,-1.531,-2.836,10.00
3.70651,-1.531,-2.838,10.00
3.71890,-1.434,-2.838,10.50
3.72909,-1.232,-2.838,10.50
3.73925,-1.232,-2.886,10.50
3.74993,-1.232,-2.915,10.50
3.76009,-0.959,-2.915,10.50
3.77025,-0.645,-2.888,10.50
3.79783,-0.645,-2.884,10.50
3.80819,-0.316,-2.842,10.50
3.83004,0.001,-2.831,11.00
3.84033,0.236,-2.831,11.00
3.86179,0.236,-2.790,11.00
3.87218,0.314,-2.749,11.00
3.89467,0.221,-2.807,11.50
3.90482,0.127,-2.800,11.50
3.91523,0.127,-2.800,11.50
3.92597,0.127,-2.800,12.00
3.93618,0.032,-2.800,12.00
3.94636,0.032,-2.846,12.00
3.95784,-0.053,-2.869,12.00
3.96812,-0.117,-2.869,12.00
3.97844,-0.117,-2.878,12.00
3.98998,-0.117,-2.975,12.50
4.00047,-0.153,-2.975,12.50
4.01061,-0.154,-3.052,12.50
4.02173,-0.154,-3.052,13.00
4.03189,-0.154,-3.052,13.00
4.04221,-0.119,-3.184,13.00
4.06955,-0.050,-3.257,13.50
4.07972,0.037,-3.317,13.50
4.10224,0.118,-3.384,14.00
4.11244,0.193,-3.415,14.00
4.13420,0.257,-3.458,14.50
4.14439,0.299,-3.458,14.50
4.16741,0.299,-3.476,15.00
4.17761,0.304,-3.476,15.00
4.19732,0.304,-3.476,15.50
4.20749,0.295,-3.479,15.50
4.21765,0.305,-3.460,15.50
4.23022,0.313,-3.453,16.00
4.24068,0.313,-3.453,16.00
4.25083,0.316,-3.411,16.00
4.26303,0.325,-3.411,16.50
4.27333,0.325,-3.357,16.50
4.28355,0.325,-3.357,16.50
4.29439,0.348,-3.307,17.00
4.30530,0.348,-3.307,17.00
4.31555,0.378,-3.217,17.00
4.32733,0.408,-3.146,17.00
4.33765,0.408,-3.146,17.00
4.34782,0.438,-3.026,17.00
4.35809,0.438,-3.026,17.50
4.36824,0.465,-2.904,17.50
4.37848,0.465,-2.904,17.50
4.40559,0.490,-2.904,18.00
4.41578,0.505,-2.569,18.00
4.43774,0.505,-2.569,18.50
4.44796,0.506,-2.373,18.50
4.47029,0.470,-1.905,18.50
4.48045,0.470,-1.905,18.50
4.50192,0.445,-1.596,19.00
4.51212,0.423,-1.227,19.00
4.52236,0.423,-1.227,19.00
4.53418,0.383,-0.810,19.00
4.54464,0.383,-0.810,19.00
4.55479,0.330,-0.404,19.00
4.56755,0.330,-0.404,19.50
4.57772,0.274,0.034,19.50
4.58787,0.234,0.541,19.50
4.59803,0.234,0.541,19.50
4.60820,0.234,0.541,19.50
4.61839,0.194,0.942,19.50
4.62946,0.194,1.395,20.00
4.63960,0.148,1.395,20.00
4.64976,0.148,1.835,20.00
4.67762,0.109,2.363,20.00
4.68791,0.058,2.363,20.00
4.70966,0.058,2.363,20.00
4.71992,-0.046,3.746,20.00
4.74173,-0.090,3.126,20.50
4.75189,-0.090,3.126,20.50
4.77378,-0.168,4.143,20.50
4.78410,-0.210,4.371,20.50
4.79504,-0.210,4.931,20.50
4.80623,-0.210,4.931,20.50
4.81638,-0.268,5.655,20.50
4.82650,-0.268,6.259,20.50
4.83777,-0.316,6.259,20.50
4.84801,-0.360,6.259,20.50
4.85830,-0.360,7.142,20.50
4.86939,-0.360,7.142,20.50
4.87956,-0.407,7.814,20.50
4.88972,-0.448,8.565,20.50
4.90150,-0.448,8.565,20.50
4.91167,-0.486,8.565,20.50
4.92183,-0.486,9.263,20.50
4.94945,-0.486,9.263,20.50
4.95961,-0.546,10.571,20.50
4.98186,-0.546,10.571,21.00
4.99388,-0.582,11.725,21.00
5.01364,-0.582,12.364,21.00
5.02418,-0.586,12.364,21.00
5.04671,-0.579,12.873,21.00
5.05689,-0.562,13.392,21.00
5.07937,-0.548,13.392,21.00
5.08956,-0.532,13.791,21.00
5.10931,-0.532,14.198,21.00
5.11950,-0.518,14.533,21.00
5.12968,-0.518,14.533,21.00
5.14360,-0.496,14.812,21.00
5.15376,-0.475,15.112,21.00
5.16439,-0.475,15.112,21.00
5.17454,-0.455,15.307,21.00
5.18487,-0.455,15.307,21.00
5.19606,-0.430,15.509,21.00
5.20633,-0.407,15.564,21.00
5.21676,-0.407,15.564,21.00
5.22690,-0.407,15.599,21.00
5.25380,-0.380,15.624,21.00
5.26412,-0.354,15.624,21.00
5.28752,-0.327,15.706,21.00
5.29769,-0.295,15.706,21.00
5.31748,-0.295,15.706,21.00
5.32774,-0.263,15.698,21.00
5.34958,-0.229,15.730,21.00
5.35975,-0.229,15.730,21.00
5.38165,-0.229,15.730,21.00
5.39195,-0.161,15.721,21.00
5.40220,-0.161,15.721,21.00
5.41387,-0.149,15.721,21.00
5.42441,-0.141,15.782,21.00
5.43459,-0.141,15.776,21.00
5.44653,-0.141,15.776,21.00
5.45671,-0.145,15.831,21.00
5.46687,-0.145,15.831,21.00
5.47828,-0.148,15.903,21.00
5.48844,-0.154,15.949,21.00
5.49886,-0.154,15.949,21.00
5.50985,-0.171,16.079,21.00
5.52060,-0.171,16.079,21.00
5.53097,-0.179,16.125,21.00
5.55821,-0.179,16.249,21.00
5.56849,-0.193,16.249,21.00
5.58974,-0.219,16.249,21.00
5.60004,-0.219,16.408,21.00
5.62139,-0.227,16.536,21.00
5.63156,-0.227,16.557,21.00
5.65502,-0.236,16.672,21.00
5.66521,-0.254,16.672,21.00
5.68528,-0.275,16.745,21.00
5.69551,-0.295,16.754,21.00
5.70568,-0.295,16.754,21.00
5.71894,-0.313,16.849,21.00
5.72901,-0.331,16.788,21.00
5.73918,-0.331,16.788,21.00
5.75010,-0.331,16.839,21.00
5.76024,-0.347,16.839,21.00
5.77039,-0.347,16.839,21.00
5.78210,-0.359,16.784,21.00
5.79233,-0.376,16.747,21.00
5.80262,-0.376,16.747,21.00
5.81510,-0.390,16.716,21.00
5.82523,-0.390,16.716,21.00
5.83578,-0.401,16.716,21.00
5.84610,-0.415,16.602,21.00
5.85624,-0.415,16.602,21.00
5.86651,-0.415,16.602,21.00
5.89392,-0.424,16.498,21.00
5.90418,-0.431,16.449,21.00
5.91443,-0.431,16.392,0.00
5.92459,-0.431,16.392,0.00
5.93481,-0.434,16.276,0.00
5.94509,-0.434,16.276,0.00
5.95533,-0.438,16.297,0.00
5.96547,-0.438,16.297,0.00
5.97570,-0.442,16.179,0.00
5.98576,-0.442,16.179,0.00
5.99591,-0.445,16.163,0.00
6.00607,-0.445,16.163,0.00
6.01667,-0.448,16.134,0.00
6.02764,-0.448,16.134,0.00
6.03769,-0.436,16.064,0.00
6.04842,-0.390,16.083,0.00
6.05859,-0.390,16.083,0.00
6.06950,-0.332,16.019,0.00
6.07965,-0.332,16.019,0.00
6.09024,-0.250,16.032,0.00
6.10049,-0.250,16.032,0.00
6.11065,-0.143,16.027,0.00
6.12080,-0.143,16.027,0.00
6.13095,-0.048,15.994,0.00
6.14120,-0.048,15.994,0.00
6.15135,0.029,16.048,0.00
6.16304,0.029,16.048,0.00
6.17400,0.099,16.005,0.00
6.18412,0.099,16.005,0.00
6.19441,0.166,16.031,0.00
6.20466,0.166,16.031,0.00
6.21510,0.253,16.052,0.00
6.22535,0.253,16.034,0.00
6.23559,0.346,16.034,0.00
6.24564,0.346,15.879,0.00
6.25639,0.423,15.879,0.00
6.26656,0.501,15.879,0.00
6.27670,0.501,15.722,0.00
6.28694,0.501,15.722,0.00
6.29709,0.553,14.907,0.00
6.30723,0.573,14.907,0.00
6.31739,0.573,13.547,0.00
6.32764,0.573,13.021,0.00
6.33778,0.573,13.021,0.00
6.34793,0.573,12.599,0.00
6.35807,0.555,12.599,0.00
6.36822,0.555,11.800,0.00
6.37844,0.532,11.800,0.00
6.38851,0.532,10.908,0.00
6.39864,0.529,10.908,0.00
6.40878,0.557,10.908,0.00
6.41893,0.557,9.689,0.00
6.42940,0.541,8.208,0.00
6.43956,0.541,8.208,0.00
6.44972,0.541,8.208,0.00
6.45986,0.414,6.593,0.00
6.47001,0.286,5.160,0.00
6.48016,0.286,5.160,0.00
6.49041,0.286,5.160,0.00
6.50152,0.209,3.321,0.00
6.51169,0.186,1.750,0.00
6.52185,0.186,1.750,0.00
6.53279,0.148,0.438,0.00
6.54306,0.148,0.438,0.00
6.55324,0.077,-0.789,0.00
6.56347,0.077,-0.789,0.00
6.57364,-0.003,-1.794,0.00
6.58384,-0.003,-1.794,0.00
6.59402,-0.058,-2.420,0.00
6.60457,-0.058,-2.420,0.00
6.61474,-0.066,-2.623,0.00
6.62536,-0.066,-2.623,0.00
6.63551,-0.037,-2.019,0.00
6.64567,-0.037,-2.019,0.00
6.65585,0.001,-1.106,0.00
6.66674,0.001,-1.106,0.00
6.67688,0.049,-0.373,0.00
6.68746,0.049,-0.373,0.00
6.69761,0.105,-0.498,0.00
6.70776,0.168,-1.523,0.00
6.71788,0.168,-1.523,0.00
6.72833,0.238,-1.373,0.00
6.73846,0.238,-1.373,0.00
6.74860,0.238,-1.373,0.00
6.75875,0.303,-1.309,0.00
6.76900,0.334,-1.530,0.00
6.77905,0.334,-1.530,0.00
6.78923,0.334,-1.811,0.00
6.79939,0.333,-1.811,0.00
6.80973,0.333,-2.165,0.00
6.81990,0.313,-2.165,0.00
6.83009,0.313,-2.165,0.00
6.84023,0.276,-2.296,0.00
6.85039,0.216,-2.182,0.00
6.86053,0.216,-2.182,0.00
6.87069,0.216,-2.182,0.00
6.88084,0.156,-1.995,0.00
6.89100,0.114,-1.995,0.00
6.90115,0.114,-1.835,0.00
6.91133,0.078,-1.750,0.00
6.92151,0.078,-1.750,0.00
6.93166,0.049,-1.645,0.00
6.94182,0.049,-1.645,0.00
6.95249,0.025,-1.514,0.00
6.96266,0.025,-1.514,0.00
6.97283,-0.000,-1.330,0.00
6.98313,-0.000,-1.330,0.00
6.99329,-0.023,-1.177,0.00
7.00369,-0.023,-1.177,0.00
7.01385,-0.038,-0.993,0.00
7.02398,-0.038,-0.993,0.00
7.03415,-0.052,-0.776,0.00
7.04459,-0.052,-0.776,0.00
7.05484,-0.068,-0.568,0.00
7.06538,-0.068,-0.568,0.00
7.07561,-0.081,-0.383,0.00
7.08599,-0.081,-0.383,0.00
7.09642,-0.093,-0.297,0.00
7.10679,-0.093,-0.297,0.00
7.11713,-0.106,-0.468,0.00
7.12745,-0.131,-0.566,0.00
7.13784,-0.131,-0.566,0.00
7.14823,-0.131,-0.566,0.00
7.15850,-0.173,-0.655,0.00
7.16938,-0.224,-0.760,0.00
7.17953,-0.224,-0.760,0.00
7.18984,-0.224,-0.919,0.00
7.20004,-0.275,-0.919,0.00
7.21023,-0.275,-0.919,0.00
7.22041,-0.321,-1.006,0.00
7.23058,-0.360,-1.033,0.00
7.24074,-0.360,-1.033,0.00
7.25090,-0.360,-1.033,0.00
7.26108,-0.398,-0.993,0.00
7.27123,-0.426,-0.932,0.00
7.28139,-0.426,-0.932,0.00
7.29155,-0.449,-0.848,0.00
7.30171,-0.449,-0.848,0.00
7.31188,-0.468,-0.848,0.00
7.32205,-0.468,-0.743,0.00
7.33222,-0.482,-0.616,0.00
7.34330,-0.482,-0.616,0.00
7.35347,-0.491,-0.482,0.00
7.36417,-0.491,-0.482,0.00
7.37594,-0.500,-0.429,0.00
7.38611,-0.515,-0.426,0.00
7.39702,-0.515,-0.426,0.00
7.40717,-0.515,-0.426,0.00
7.41987,-0.532,-0.481,0.00
7.43061,-0.551,-0.562,0.00
7.45145,-0.551,-0.562,0.00
7.47624,-0.566,-0.661,0.00
7.48779,-0.578,-0.765,0.00
7.51234,-0.589,-0.833,0.00
7.53200,-0.597,-0.908,0.00
7.54335,-0.597,-0.908,0.00
7.55931,-0.606,-0.915,0.00
7.56969,-0.606,-0.915,0.00
7.58035,-0.606,-0.915,0.00
7.59707,-0.607,-0.888,0.00
7.61277,-0.607,-0.888,0.00
7.62948,-0.602,-0.873,0.00
7.64516,-0.600,-0.842,0.00
7.65601,-0.601,-0.849,0.00
7.67711,-0.603,-0.902,0.00
7.69281,-0.614,-0.902,0.00
7.70311,-0.614,-0.902,0.00
7.73515,-0.640,-1.056,0.00
7.74926,-0.651,-1.056,0.00
7.76070,-0.651,-1.096,0.00
7.77125,-0.652,-1.130,0.00
7.78220,-0.652,-1.130,0.00
7.79864,-0.647,-1.140,0.00
7.81475,-0.644,-1.132,0.00
7.83041,-0.644,-1.132,0.00
7.84901,-0.644,-1.138,0.00
7.85992,-0.644,-1.138,0.00
7.87056,-0.637,-1.138,0.00
7.88128,-0.637,-1.119,0.00
7.92042,-0.626,-1.088,0.00
7.93107,-0.617,-1.088,0.00
7.94180,-0.610,-1.088,0.00
7.95374,-0.609,-1.092,0.00
7.97583,-0.604,-1.091,0.00
7.99136,-0.604,-1.091,0.00
8.00805,-0.585,-1.111,0.00
8.03023,-0.585,-1.123,0.00
8.04325,-0.585,-1.137,0.00
8.05420,-0.572,-1.149,0.00
8.06568,-0.572,-1.149,0.00
8.07642,-0.572,-1.149,0.00
8.09802,-0.562,-1.135,0.00
8.11535,-0.549,-1.117,0.00
8.12664,-0.549,-1.117,0.00
8.13920,-0.528,-1.103,0.00
8.15460,-0.502,-1.103,0.00
8.17130,-0.451,-1.097,0.00
8.18243,-0.451,-1.097,0.00
8.19434,-0.425,-1.100,0.00
8.20463,-0.425,-1.100,0.00
8.22116,-0.397,-1.093,0.00
8.24249,-0.367,-1.093,0.00
8.25349,-0.367,-1.093,0.00
8.26423,-0.336,-1.093,0.00
8.27646,-0.302,-1.093,0.00
8.29206,-0.302,-1.092,0.00
8.30879,-0.266,-1.064,0.00
8.32536,-0.234,-1.047,0.00
8.33659,-0.204,-1.010,0.00
8.34692,-0.204,-0.957,0.00
8.36298,-0.181,-0.957,0.00
8.37354,-0.161,-0.957,0.00
8.38622,-0.161,-0.927,0.00
8.40799,-0.134,-0.831,0.00
8.47501,-0.134,-0.831,0.00
8.48613,-0.135,-0.765,0.00
8.54952,-0.135,-0.765,0.00
8.55971,-0.114,-0.824,0.00
8.57057,0.479,0.246,0.00
8.58071,0.479,0.246,0.00
8.59086,0.487,0.197,0.00
8.60102,0.487,0.197,0.00
8.61117,0.495,0.171,0.00
8.62140,0.495,0.171,0.00
8.63245,0.504,0.186,0.00
8.64271,0.504,0.186,0.00
8.65286,0.516,0.171,0.00
8.66302,0.516,0.171,0.00
8.67317,0.525,0.153,0.00
8.68332,0.525,0.153,0.00
8.69348,0.529,0.158,0.00
8.70391,0.529,0.148,0.00
8.71422,0.528,0.148,0.00
8.72485,0.528,0.148,0.00
8.73500,0.529,0.136,0.00
8.74528,0.529,0.136,0.00
8.75580,0.534,0.131,0.00
8.76614,0.539,0.119,0.00
8.77643,0.539,0.119,0.00
8.78675,0.538,0.108,0.00
8.79717,0.538,0.108,0.00
8.80733,0.529,0.090,0.00
8.81761,0.529,0.090,0.00
8.82793,0.521,0.088,0.00
8.83843,0.521,0.088,0.00
8.84858,0.529,0.077,0.00
