time,contralateral_sh_el_deg,sh_el_deg,stim_curr
25.80161,-1.266,25.900,29.50
25.82354,-1.259,27.197,29.50
25.83384,-1.233,28.343,29.50
25.85554,-1.233,29.396,29.50
25.86585,-1.187,29.396,29.50
25.88713,-1.187,29.396,29.50
25.89731,-1.017,31.119,29.50
25.90747,-1.017,31.119,29.50
25.91768,-0.908,31.802,0.00
25.92784,-0.908,31.802,0.00
25.93801,-0.908,32.220,0.00
25.94817,-0.788,32.220,0.00
25.95878,-0.673,32.523,0.00
25.96896,-0.673,32.523,0.00
25.97952,-0.570,32.710,0.00
25.99001,-0.570,32.710,0.00
26.00017,-0.469,32.834,0.00
26.01075,-0.469,32.834,0.00
26.02092,-0.408,32.861,0.00
26.03153,-0.408,32.861,0.00
26.04170,-0.359,32.801,0.00
26.05213,-0.359,32.801,0.00
26.06267,-0.331,32.649,0.00
26.07283,-0.331,32.649,0.00
26.08298,-0.331,32.649,0.00
26.09352,-0.331,32.649,0.00
26.10369,-0.331,32.649,0.00
26.11388,-0.473,32.400,0.00
26.12404,-0.623,31.823,0.00
26.13421,-0.744,31.823,0.00
26.14437,-0.744,31.476,0.00
26.15619,-0.744,31.476,0.00
26.16635,-0.837,31.115,0.00
26.17672,-0.886,30.730,0.00
26.18704,-0.886,30.730,0.00
26.19720,-0.886,30.730,0.00
26.20739,-0.957,30.353,0.00
26.21801,-1.081,30.353,0.00
26.22817,-1.081,29.942,0.00
26.23914,-1.204,29.487,0.00
26.24930,-1.204,29.487,0.00
26.26020,-1.264,29.487,0.00
26.27100,-1.264,29.010,0.00
26.28117,-1.328,28.419,0.00
26.29133,-1.328,28.419,0.00
26.30149,-1.413,27.490,0.00
26.31235,-1.413,27.490,0.00
26.32254,-1.403,26.337,0.00
26.33270,-1.338,26.337,0.00
26.34288,-1.338,25.173,0.00
26.35319,-1.324,25.173,0.00
26.36350,-1.324,23.982,0.00
26.37382,-1.298,23.982,0.00
26.38399,-1.298,22.658,0.00
26.39418,-1.298,22.658,0.00
26.40436,-1.232,20.848,0.00
26.41453,-1.232,20.848,0.00
26.42469,-1.132,18.954,0.00
26.43487,-1.132,16.827,0.00
26.44504,-1.046,16.827,0.00
26.45525,-1.036,14.647,0.00
26.46542,-1.036,14.647,0.00
26.47559,-1.062,12.573,0.00
26.48576,-1.062,12.573,0.00
26.49589,-1.054,10.270,0.00
26.50606,-1.054,10.270,0.00
26.51623,-1.009,10.270,0.00
26.52672,-1.009,7.757,0.00
26.53714,-0.937,7.757,0.00
26.54730,-0.937,5.288,0.00
26.55773,-0.862,2.464,0.00
26.56803,-0.862,2.464,0.00
26.57860,-0.794,0.027,0.00
26.58887,-0.794,0.027,0.00
26.59917,-0.740,-2.045,0.00
26.60956,-0.740,-2.045,0.00
26.61973,-0.740,-3.666,0.00
26.62987,-0.696,-3.666,0.00
26.64003,-0.675,-4.580,0.00
26.65018,-0.675,-4.580,0.00
26.66034,-0.675,-4.580,0.00
26.67050,-0.675,-4.497,0.00
26.68065,-0.675,-3.580,0.00
26.69080,-0.717,-3.580,0.00
26.70096,-0.803,-2.465,0.00
26.71113,-0.803,-2.465,0.00
26.72128,-0.901,-1.493,0.00
26.73144,-0.901,-1.493,0.00
26.74159,-1.037,-1.023,0.00
26.75176,-1.037,-1.388,0.00
26.76191,-1.184,-1.388,0.00
26.77207,-1.184,-1.388,0.00
26.78234,-1.348,-1.539,0.00
26.79266,-1.348,-1.539,0.00
26.80298,-1.524,-1.664,0.00
26.81333,-1.701,-1.680,0.00
26.82351,-1.701,-1.680,0.00
26.83368,-1.701,-1.680,0.00
26.84387,-1.886,-1.875,0.00
26.85402,-1.886,-1.875,0.00
26.86419,-2.062,-2.098,0.00
26.87435,-2.062,-2.098,0.00
26.88450,-2.226,-2.321,0.00
26.89465,-2.226,-2.321,0.00
26.90480,-2.381,-2.358,0.00
26.91494,-2.529,-2.287,0.00
26.92509,-2.529,-2.287,0.00
26.93524,-2.675,-2.287,0.00
26.94538,-2.675,-2.300,0.00
26.95568,-2.806,-2.468,0.00
26.96597,-2.806,-2.468,0.00
26.97629,-2.806,-2.468,0.00
26.98647,-2.887,-2.736,0.00
26.99663,-2.922,-3.012,0.00
27.00679,-2.922,-3.012,0.00
27.01696,-2.922,-3.260,0.00
27.02710,-2.944,-3.260,0.00
27.03726,-2.948,-3.556,0.00
27.04742,-2.948,-3.556,0.00
27.05759,-2.948,-3.861,0.00
27.06774,-2.948,-3.861,0.00
27.07788,-2.925,-4.188,0.00
27.08803,-2.925,-4.188,0.00
27.09819,-2.867,-4.628,0.00
27.10835,-2.867,-4.628,0.00
27.11851,-2.788,-4.741,0.00
27.12866,-2.788,-4.741,0.00
27.13884,-2.695,-4.847,0.00
27.14916,-2.695,-4.847,0.00
27.15955,-2.602,-4.925,0.00
27.16983,-2.602,-4.925,0.00
27.18016,-2.548,-4.960,0.00
27.19078,-2.548,-4.943,0.00
27.20093,-2.482,-4.943,0.00
27.21111,-2.482,-4.943,0.00
27.22149,-2.412,-4.921,0.00
27.23193,-2.412,-4.892,0.00
27.24221,-2.319,-4.892,0.00
27.25255,-2.319,-4.834,0.00
27.26293,-2.202,-4.834,0.00
27.27327,-2.202,-4.759,0.00
27.28361,-2.067,-4.759,0.00
27.29401,-1.941,-4.697,0.00
27.30432,-1.941,-4.697,0.00
27.31474,-1.842,-4.655,0.00
27.32504,-1.842,-4.655,0.00
27.33522,-1.780,-4.655,0.00
27.34539,-1.780,-4.605,0.00
27.35556,-1.765,-4.556,0.00
27.36571,-1.765,-4.556,0.00
27.37587,-1.765,-4.556,0.00
27.38601,-1.785,-4.493,0.00
27.39616,-1.825,-4.396,0.00
27.40631,-1.825,-4.396,0.00
27.41920,-1.858,-4.277,0.00
27.43517,-1.858,-4.169,0.00
27.44609,-1.870,-4.169,0.00
27.45665,-1.862,-4.080,0.00
27.46732,-1.862,-4.080,0.00
27.47747,-1.862,-4.012,0.00
27.51762,-1.794,-3.938,0.00
27.53310,-1.753,-3.867,0.00
27.54618,-1.707,-3.802,0.00
27.55742,-1.707,-3.758,0.00
27.56762,-1.707,-3.758,0.00
27.58993,-1.593,-3.722,0.00
27.60057,-1.593,-3.722,0.00
27.61130,-1.593,-3.696,0.00
27.62197,-1.593,-3.696,0.00
27.63743,-1.593,-3.669,0.00
27.66525,-1.309,-3.641,0.00
27.67698,-1.309,-3.600,0.00
27.68860,-1.246,-3.562,0.00
27.70075,-1.196,-3.530,0.00
27.71647,-1.163,-3.530,0.00
27.72666,-1.163,-3.530,0.00
27.74182,-1.163,-3.491,0.00
27.75392,-1.125,-3.491,0.00
27.76464,-1.086,-3.493,0.00
27.77522,-1.086,-3.493,0.00
27.78654,-1.086,-3.493,0.00
27.79688,-1.086,-3.493,0.00
27.84284,-0.937,-3.507,0.00
27.86629,-0.924,-3.487,0.00
27.88196,-0.924,-3.460,0.00
27.89775,-0.919,-3.460,0.00
27.90844,-0.935,-3.460,0.00
27.91905,-0.935,-3.419,0.00
27.93480,-1.032,-3.364,0.00
27.94530,-1.032,-3.290,0.00
27.98907,-1.253,-3.106,0.00
28.01432,-1.253,-3.023,0.00
28.03104,-1.448,-2.957,0.00
28.04195,-1.448,-2.957,0.00
28.05231,-1.540,-2.899,0.00
28.06556,-1.540,-2.853,0.00
28.08127,-1.620,-2.829,0.00
28.09699,-1.719,-2.829,0.00
28.10749,-1.719,-2.837,0.00
28.11811,-1.753,-2.837,0.00
28.12958,-1.753,-2.865,0.00
28.14543,-1.762,-2.877,0.00
28.17187,-1.751,-2.877,0.00
28.18355,-1.720,-2.929,0.00
28.19384,-1.720,-2.929,0.00
28.21573,-1.673,-3.044,0.00
28.22660,-1.628,-3.044,0.00
28.23754,-1.584,-3.095,0.00
28.25476,-1.584,-3.095,0.00
28.27172,-1.525,-3.115,0.00
28.28395,-1.525,-3.115,0.00
28.29477,-1.525,-3.115,0.00
28.30577,-1.525,-3.115,0.00
28.32286,-1.547,-3.014,0.00
28.34029,-1.585,-3.014,0.00
28.35624,-1.634,-2.828,0.00
28.36651,-1.634,-2.828,0.00
28.37709,-1.634,-2.828,0.00
28.39302,-1.693,-2.711,0.00
28.40319,-1.745,-2.711,0.00
28.41387,-1.745,-2.580,0.00
28.48001,-1.957,-2.166,0.00
28.49021,-1.957,-2.166,0.00
28.55484,-2.006,-2.102,0.00
28.56505,-2.149,-1.933,0.00
28.57520,-0.564,1.527,0.00
28.58548,-0.611,1.561,0.00
28.59563,-0.611,1.583,0.00
28.60578,-0.656,1.583,0.00
28.61593,-0.702,1.589,0.00
28.62608,-0.702,1.589,0.00
28.63622,-0.702,1.589,0.00
28.64643,-0.747,1.564,0.00
28.65658,-0.789,1.517,0.00
28.66673,-0.789,1.517,0.00
28.67688,-0.822,1.456,0.00
28.68703,-0.822,1.456,0.00
28.69718,-0.845,1.379,0.00
28.70733,-0.845,1.379,0.00
28.71748,-0.860,1.304,0.00
28.72762,-0.860,1.304,0.00
28.73803,-0.867,1.237,0.00
28.74818,-0.867,1.237,0.00
28.75867,-0.865,1.179,0.00
28.76882,-0.865,1.179,0.00
28.77897,-0.865,1.179,0.00
28.78918,-0.858,1.126,0.00
28.79934,-0.848,1.085,0.00
28.80947,-0.848,1.085,0.00
28.81962,-0.848,1.085,0.00
28.82982,-0.838,1.055,0.00
28.83998,-0.824,1.038,0.00
28.85013,-0.824,1.038,0.00
28.86027,-0.813,1.030,0.00
28.87065,-0.813,1.030,0.00
28.88096,-0.813,1.030,0.00
28.89114,-0.804,1.027,0.00
28.90128,-0.790,1.028,0.00
28.91144,-0.790,1.028,0.00
28.92158,-0.775,1.035,0.00
28.93173,-0.775,1.035,0.00
28.94188,-0.759,1.044,0.00
28.95204,-0.759,1.044,0.00
28.96220,-0.745,1.051,0.00
28.97235,-0.745,1.053,0.00
28.98256,-0.736,1.053,0.00
28.99273,-0.736,1.057,0.00
29.00289,-0.725,1.057,0.00
29.01305,-0.709,1.063,0.00
29.02320,-0.709,1.063,0.00
29.03335,-0.688,1.068,0.00
29.04350,-0.688,1.068,0.00
29.05376,-0.666,1.073,0.00
29.06410,-0.666,1.073,0.00
29.07449,-0.646,1.085,0.00
29.08464,-0.646,1.085,0.00
29.09501,-0.631,1.107,0.00
29.10530,-0.631,1.107,0.00
29.11563,-0.607,1.137,0.00
29.12593,-0.607,1.137,0.00
29.13627,-0.589,1.171,0.00
29.14642,-0.589,1.171,0.00
29.15686,-0.568,1.208,0.00
29.16712,-0.568,1.208,0.00
29.17749,-0.555,1.208,0.00
29.18764,-0.555,1.254,0.00
29.19784,-0.555,1.304,0.00
29.20801,-0.554,1.304,0.00
29.21822,-0.554,1.304,0.00
29.22840,-0.554,1.354,0.00
29.23867,-0.554,1.354,0.00
29.24889,-0.559,1.405,0.00
29.25906,-0.556,1.468,0.00
29.26927,-0.556,1.468,0.00
29.27943,-0.563,1.522,0.00
29.28965,-0.563,1.522,0.00
29.29987,-0.565,1.570,0.00
29.30998,-0.565,1.570,0.00
29.32014,-0.554,1.619,0.00
29.33030,-0.554,1.619,0.00
29.34049,-0.554,1.619,0.00
29.35066,-0.542,1.710,0.00
29.36082,-0.533,1.710,0.00
29.37102,-0.533,1.710,0.00
29.38117,-0.522,1.745,0.00
29.39132,-0.522,1.745,0.00
29.40147,-0.507,1.773,0.00
29.41172,-0.507,1.773,0.00
29.42187,-0.496,1.801,0.00
29.43201,-0.483,1.801,0.00
29.44216,-0.483,1.824,0.00
29.45231,-0.483,1.824,0.00
29.46247,-0.465,1.833,0.00
29.47260,-0.465,1.834,0.00
29.48276,-0.446,1.834,0.00
29.49302,-0.446,1.834,0.00
29.50317,-0.423,1.837,0.00
29.51332,-0.423,1.832,0.00
29.52347,-0.399,1.832,0.00
29.53362,-0.399,1.832,0.00
29.54388,-0.373,1.826,0.00
29.55407,-0.373,1.826,0.00
29.56421,-0.348,1.823,0.00
29.57447,-0.322,1.815,0.00
29.58450,-0.322,1.815,0.00
29.59611,-0.322,1.815,0.00
29.60625,-0.299,1.807,0.00
29.61639,-0.281,1.801,0.00
29.62659,-0.281,1.801,0.00
29.63674,-0.281,1.801,0.00
29.64700,-0.268,1.801,0.00
29.65726,-0.259,1.805,0.00
29.66753,-0.259,1.805,0.00
29.67777,-0.256,1.809,0.00
29.68803,-0.256,1.809,0.00
29.69831,-0.251,1.818,0.00
29.70848,-0.251,1.818,0.00
29.71890,-0.245,1.832,0.00
29.73009,-0.245,1.832,0.00
29.74006,-0.240,1.851,0.00
29.75021,-0.240,1.851,0.00
29.76040,-0.243,1.880,0.00
29.77055,-0.243,1.880,0.00
29.78081,-0.245,1.915,0.00
29.79096,-0.245,1.915,0.00
29.80112,-0.275,1.946,0.00
29.81134,-0.275,1.946,0.00
29.82148,-0.340,1.974,0.00
29.83182,-0.340,1.974,0.00
29.84197,-0.418,2.006,0.00
29.85276,-0.418,2.006,0.00
29.86291,0.228,2.038,0.00
29.87306,0.881,2.065,0.00
29.88320,0.881,2.065,0.00
29.89349,0.881,2.090,0.00
29.90379,1.831,2.090,0.00
29.91396,1.831,2.111,0.00
29.92410,3.072,2.111,0.00
29.93425,4.579,2.130,0.00
29.94438,4.579,2.130,0.00
29.95454,6.601,2.150,0.00
29.96469,6.601,2.150,0.00
29.97555,9.121,2.165,0.00
29.98569,9.121,2.165,0.00
30.01505,12.018,2.173,0.00
30.02523,15.180,2.173,0.00
30.04698,15.180,2.173,9.00
30.05716,18.602,2.170,9.00
30.07889,22.163,2.170,9.00
30.08962,25.798,2.161,9.00
30.11090,29.368,2.160,9.00
30.12107,32.805,2.174,9.00
30.14310,35.951,2.174,9.00
30.15348,38.623,2.197,9.00
30.16379,38.623,2.214,9.00
30.17533,40.790,2.214,9.00
30.18552,40.790,2.210,9.00
30.19580,40.790,2.210,9.00
30.20723,42.480,2.192,9.00
30.21744,42.480,2.192,9.00
30.22794,43.667,2.182,9.00
30.24043,44.384,2.185,9.00
30.25059,44.384,2.185,9.00
30.26073,44.900,2.177,9.00
30.27194,44.900,2.177,9.00
30.28213,45.262,2.149,9.00
30.29247,45.262,2.104,9.00
30.32011,44.945,2.104,9.00
30.33127,44.945,2.035,9.00
30.35109,44.945,2.035,9.50
30.36118,42.045,1.379,9.50
30.38332,42.045,1.113,9.50
30.39369,39.864,0.866,9.50
30.41657,37.533,0.866,10.00
30.42678,35.175,0.576,10.00
30.44760,32.586,0.329,11.00
30.45780,29.657,0.329,11.00
30.46890,29.657,0.109,11.00
30.47927,29.657,0.109,12.00
30.48948,26.549,-0.071,12.00
30.49964,23.375,-0.170,12.00
30.51166,23.375,-0.170,14.50
30.52182,23.375,-0.183,14.50
30.53214,20.056,-0.153,14.50
30.54361,16.423,-0.153,17.50
30.55378,16.423,-0.105,17.50
30.56397,12.981,-0.105,17.50
30.57499,12.981,-0.105,21.00
30.58515,9.894,-0.030,21.00
30.59569,6.878,0.070,21.00
30.62286,6.878,0.070,24.00
30.63304,4.067,0.185,24.00
30.65542,1.949,0.302,26.50
30.66573,0.384,0.302,26.50
30.68776,-0.728,0.327,27.50
30.69792,-1.459,0.315,27.50
30.72008,-1.459,0.263,28.50
30.73031,-1.781,0.263,28.50
30.74048,-2.018,0.104,28.50
30.75241,-2.018,-0.130,29.00
30.76259,-2.011,-0.130,29.00
30.77285,-2.011,-0.130,29.00
30.78352,-1.762,-0.130,29.00
30.79368,-1.293,-0.471,29.00
30.80384,-1.293,-0.933,29.00
30.81540,-0.448,-0.933,29.50
30.82558,-0.448,-1.598,29.50
30.83591,0.175,-1.598,29.50
30.84722,0.175,-2.447,29.50
30.85768,0.625,-3.477,29.50
30.86799,0.625,-3.477,29.50
30.89647,1.280,-4.490,29.50
30.90664,1.280,-5.423,29.50
30.92686,1.280,-5.423,29.50
30.93709,1.499,-6.287,29.50
30.95970,1.826,-5.833,29.50
30.96989,1.826,-5.833,29.50
30.99160,2.050,-4.807,29.50
31.00191,2.285,-3.343,29.50
31.01206,2.285,-1.283,29.50
31.02311,2.500,-1.283,29.50
31.03328,2.500,-1.283,29.50
31.04344,2.662,0.771,29.50
31.05538,2.792,0.771,29.50
31.06568,2.792,2.920,29.50
31.07613,2.792,2.920,29.50
31.08768,2.795,5.134,29.50
31.09798,2.685,7.321,29.50
31.10836,2.685,7.321,29.50
31.11980,2.514,9.510,29.50
31.12997,2.514,9.510,29.50
31.14015,2.300,11.698,29.50
31.15282,2.300,11.698,29.50
31.16296,2.038,13.841,29.50
31.17310,1.740,13.841,29.50
31.18324,1.740,16.225,29.50
31.19888,1.740,16.225,29.50
31.20918,1.459,18.241,29.50
31.23226,1.205,20.169,29.50
31.24251,0.936,22.003,29.50
31.26291,0.936,22.003,29.50
31.27308,0.676,23.728,29.50
31.28323,0.437,25.345,29.50
31.29520,0.437,25.345,29.50
31.30537,0.227,26.855,29.50
31.31552,0.027,28.285,29.50
31.32711,0.027,28.285,29.50
31.33737,0.027,28.285,29.50
31.34761,-0.141,29.760,29.50
31.35979,-0.141,30.972,29.50
31.37008,-0.281,30.972,29.50
31.38025,-0.281,30.972,29.50
31.39137,-0.421,30.972,29.50
31.40155,-0.529,33.063,29.50
31.41172,-0.529,33.922,29.50
31.42348,-0.608,33.922,29.50
31.43364,-0.668,34.622,29.50
31.44380,-0.668,34.622,29.50
31.45481,-0.702,34.622,29.50
31.46500,-0.702,35.188,29.50
31.47518,-0.708,35.188,29.50
31.48535,-0.708,35.594,29.50
31.49560,-0.693,35.873,0.00
31.50575,-0.693,35.873,0.00
31.51592,-0.666,36.024,0.00
31.52609,-0.666,36.024,0.00
31.53626,-0.624,36.057,0.00
31.54650,-0.624,36.057,0.00
31.55666,-0.552,36.033,0.00
31.56683,-0.552,36.033,0.00
31.57714,-0.459,35.900,0.00
31.58763,-0.459,35.900,0.00
31.59789,-0.351,35.696,0.00
31.60808,-0.351,35.696,0.00
31.61859,-0.248,35.466,0.00
31.62893,-0.248,35.466,0.00
31.63937,-0.141,35.178,0.00
31.64954,-0.141,35.178,0.00
31.65984,-0.104,34.807,0.00
31.67003,-0.104,34.807,0.00
31.68018,-0.121,34.404,0.00
31.69058,-0.121,34.404,0.00
31.70075,-0.148,33.971,0.00
31.71127,-0.148,33.971,0.00
31.72141,-0.175,33.524,0.00
31.73159,-0.175,33.524,0.00
31.74174,-0.193,33.045,0.00
31.75190,-0.193,33.045,0.00
31.76205,-0.175,32.601,0.00
31.77221,-0.175,32.601,0.00
31.78246,-0.133,32.164,0.00
31.79263,-0.133,31.730,0.00
31.80279,-0.146,31.730,0.00
31.81295,-0.146,31.730,0.00
31.82310,-0.190,31.168,0.00
31.83326,-0.175,30.570,0.00
31.84352,-0.175,30.570,0.00
31.85389,-0.147,29.713,0.00
31.86421,-0.147,29.713,0.00
31.87527,-0.183,28.796,0.00
31.88541,-0.183,28.796,0.00
31.89557,-0.183,28.796,0.00
31.90573,-0.217,27.860,0.00
31.91589,-0.217,26.824,0.00
31.92616,-0.213,26.824,0.00
31.93651,-0.207,25.621,0.00
31.94692,-0.207,25.621,0.00
31.95713,-0.207,25.621,0.00
31.96729,-0.207,25.621,0.00
31.97744,-0.220,25.621,0.00
31.98760,-0.220,24.146,0.00
31.99775,-0.215,22.112,0.00
32.00791,-0.215,22.112,0.00
32.01811,-0.249,20.082,0.00
32.02824,-0.249,18.054,0.00
32.03849,-0.348,16.105,0.00
32.04864,-0.348,16.105,0.00
32.05878,-0.321,16.105,0.00
32.06919,-0.321,13.933,0.00
32.07934,-0.231,11.522,0.00
32.08947,-0.231,11.522,0.00
32.09963,-0.149,9.048,0.00
32.10977,-0.149,9.048,0.00
32.11991,-0.149,6.523,0.00
32.13010,-0.072,6.523,0.00
32.14025,-0.007,3.977,0.00
32.15054,-0.007,3.977,0.00
32.16069,0.070,1.387,0.00
32.17087,0.070,1.387,0.00
32.18102,0.136,-0.284,0.00
32.19118,0.136,-0.284,0.00
32.20136,0.211,-0.888,0.00
32.21150,0.211,-0.888,0.00
32.22165,0.291,-0.106,0.00
32.23185,0.291,-0.106,0.00
32.24200,0.345,1.425,0.00
32.25215,0.345,1.425,0.00
32.26234,0.345,1.425,0.00
32.27251,0.375,2.278,0.00
32.28264,0.395,2.363,0.00
32.29293,0.430,2.363,0.00
32.30332,0.430,1.392,0.00
32.31369,0.465,1.508,0.00
32.32384,0.465,1.508,0.00
32.33399,0.477,1.508,0.00
32.34413,0.477,1.831,0.00
32.35428,0.461,1.831,0.00
32.36453,0.461,1.759,0.00
32.37469,0.429,1.759,0.00
32.38483,0.429,1.527,0.00
32.39498,0.398,1.527,0.00
32.40513,0.398,1.231,0.00
32.41543,0.379,1.231,0.00
32.42560,0.379,1.204,0.00
32.43576,0.379,1.204,0.00
32.44591,0.371,1.578,0.00
32.45606,0.361,2.199,0.00
32.46622,0.361,2.199,0.00
32.47637,0.350,2.761,0.00
32.48653,0.350,2.761,0.00
32.49668,0.338,2.932,0.00
32.50684,0.338,2.932,0.00
32.51717,0.317,2.823,0.00
32.52746,0.317,2.823,0.00
32.53785,0.302,2.633,0.00
32.54821,0.302,2.633,0.00
32.55870,0.310,2.512,0.00
32.56885,0.310,2.512,0.00
32.57923,0.310,2.496,0.00
32.58962,0.326,2.496,0.00
32.59996,0.324,2.523,0.00
32.61020,0.324,2.523,0.00
32.62048,0.295,2.513,0.00
32.63070,0.295,2.513,0.00
32.64085,0.272,2.492,0.00
32.65106,0.272,2.492,0.00
32.66121,0.255,2.537,0.00
32.67136,0.255,2.537,0.00
32.68151,0.224,2.637,0.00
32.69168,0.224,2.637,0.00
32.70183,0.201,2.701,0.00
32.71197,0.201,2.701,0.00
32.72212,0.191,2.831,0.00
32.73232,0.191,2.831,0.00
32.74248,0.186,2.785,0.00
32.75272,0.186,2.785,0.00
32.76283,0.183,2.627,0.00
32.77298,0.183,2.627,0.00
32.78313,0.176,2.466,0.00
32.79329,0.161,2.466,0.00
32.80369,0.161,2.260,0.00
32.81388,0.161,2.260,0.00
32.82403,0.161,2.049,0.00
32.83419,0.154,1.867,0.00
32.84434,0.141,1.867,0.00
32.85451,0.141,1.732,0.00
32.86466,0.146,1.732,0.00
32.87481,0.146,1.687,0.00
32.88496,0.184,1.687,0.00
32.89515,0.184,1.696,0.00
32.90538,0.232,1.696,0.00
32.91571,0.232,1.696,0.00
32.92607,0.232,1.706,0.00
32.93643,0.282,1.706,0.00
32.94677,0.320,1.724,0.00
32.95713,0.320,1.789,0.00
32.96745,0.328,1.789,0.00
32.97788,0.324,1.876,0.00
32.98821,0.324,1.876,0.00
33.00041,0.324,1.876,0.00
33.01568,0.302,2.061,0.00
33.03096,0.302,2.061,0.00
33.04234,0.294,2.061,0.00
33.05420,0.294,2.133,0.00
33.06562,0.292,2.175,0.00
33.08082,0.292,2.175,0.00
33.09204,0.296,2.185,0.00
33.10334,0.301,2.172,0.00
33.11362,0.301,2.172,0.00
33.12900,0.301,2.150,0.00
33.14052,0.302,2.124,0.00
33.15629,0.302,2.124,0.00
33.16830,0.310,2.101,0.00
33.17894,0.310,2.101,0.00
33.19511,0.322,2.115,0.00
33.20666,0.340,2.115,0.00
33.21681,0.340,2.144,0.00
33.22814,0.355,2.144,0.00
33.24382,0.362,2.173,0.00
33.26112,0.362,2.194,0.00
33.28702,0.362,2.205,0.00
33.29974,0.346,2.205,0.00
33.31305,0.346,2.205,0.00
33.33020,0.336,2.223,0.00
33.34349,0.325,2.224,0.00
33.35604,0.325,2.224,0.00
33.39217,0.310,2.200,0.00
33.40371,0.295,2.185,0.00
33.41654,0.295,2.185,0.00
33.43327,0.295,2.156,0.00
33.44955,0.264,2.156,0.00
33.46548,0.250,2.141,0.00
33.47620,0.250,2.129,0.00
33.49003,0.237,2.129,0.00
33.50550,0.232,2.123,0.00
33.52394,0.234,2.126,0.00
33.53748,0.234,2.126,0.00
33.55358,0.230,2.137,0.00
33.57087,0.212,2.148,0.00
33.58685,0.198,2.155,0.00
33.60054,0.198,2.155,0.00
33.61161,0.198,2.161,0.00
33.62832,0.159,2.157,0.00
33.64094,0.159,2.157,0.00
33.65546,0.145,2.121,0.00
33.67150,0.147,2.121,0.00
33.68167,0.147,2.121,0.00
33.69265,0.151,2.104,0.00
33.70884,0.159,2.097,0.00
33.71908,0.159,2.097,0.00
33.73510,0.183,2.099,0.00
33.75085,0.183,2.105,0.00
33.76715,0.195,2.110,0.00
33.79815,0.208,2.125,0.00
33.81361,0.230,2.140,0.00
33.83010,0.251,2.153,0.00
33.84093,0.251,2.153,0.00
33.86507,0.297,2.159,0.00
33.87879,0.297,2.159,0.00
33.89453,0.320,2.152,0.00
33.90554,0.320,2.146,0.00
33.91677,0.338,2.146,0.00
33.93279,0.338,2.146,0.00
33.94387,0.338,2.146,0.00
33.96168,0.311,2.154,0.00
33.97533,0.284,2.154,0.00
33.99097,0.284,2.162,0.00
34.05444,0.170,2.177,0.00
34.06482,0.170,2.238,0.00
34.12784,0.129,2.238,0.00
34.13806,0.112,2.308,0.00
34.14853,-0.183,0.176,0.00
34.15873,-0.204,0.186,0.00
34.16915,-0.204,0.186,0.00
34.17944,-0.217,0.193,0.00
34.18982,-0.217,0.193,0.00
34.20000,-0.231,0.193,0.00
34.21049,-0.231,0.193,0.00
34.22064,-0.239,0.186,0.00
34.23097,-0.246,0.186,0.00
34.24123,-0.246,0.176,0.00
34.25158,-0.244,0.176,0.00
34.26185,-0.244,0.164,0.00
34.27218,-0.237,0.164,0.00
34.28258,-0.237,0.151,0.00
34.29275,-0.228,0.151,0.00
34.30310,-0.228,0.136,0.00
34.31340,-0.220,0.136,0.00
34.32374,-0.220,0.120,0.00
34.33408,-0.211,0.120,0.00
34.34442,-0.211,0.105,0.00
34.35484,-0.211,0.105,0.00
34.36513,-0.202,0.088,0.00
34.37543,-0.193,0.088,0.00
34.38575,-0.193,0.071,0.00
34.39607,-0.183,0.071,0.00
34.40654,-0.183,0.053,0.00
34.41672,-0.175,0.036,0.00
34.42707,-0.175,0.036,0.00
34.43746,-0.169,0.025,0.00
34.44773,-0.169,0.025,0.00
34.45807,-0.164,0.012,0.00
34.46838,-0.164,0.012,0.00
34.47865,-0.160,-0.003,0.00
34.48904,-0.160,-0.003,0.00
34.49937,-0.154,-0.011,0.00
34.50968,-0.154,-0.011,0.00
34.52003,-0.152,-0.012,0.00
34.53035,-0.152,-0.012,0.00
34.54068,-0.150,-0.012,0.00
34.55100,-0.150,-0.012,0.00
34.56133,-0.150,-0.009,0.00
34.57156,-0.150,-0.009,0.00
34.58173,-0.155,0.000,0.00
34.59186,-0.155,0.000,0.00
34.60297,-0.160,0.010,0.00
34.61332,-0.160,0.010,0.00
34.62347,-0.163,0.019,0.00
34.63368,-0.163,0.019,0.00
34.64381,-0.167,0.032,0.00
34.65426,-0.167,0.032,0.00
34.66460,-0.169,0.045,0.00
34.67476,-0.169,0.045,0.00
34.68492,-0.171,0.055,0.00
34.69508,-0.171,0.055,0.00
34.70523,-0.172,0.065,0.00
34.71538,-0.172,0.065,0.00
34.72552,-0.188,0.080,0.00
34.73568,-0.188,0.080,0.00
34.74583,-0.226,0.089,0.00
34.75598,-0.226,0.098,0.00
34.76615,-0.311,0.098,0.00
34.77657,-0.416,0.106,0.00
34.78675,-0.416,0.106,0.00
34.79691,0.108,0.111,0.00
34.80707,0.108,0.111,0.00
34.81729,0.599,0.110,0.00
34.82747,0.599,0.110,0.00
34.83772,1.277,0.109,0.00
34.84788,1.277,0.109,0.00
34.85804,2.171,0.111,0.00
34.86821,2.171,0.111,0.00
34.87853,3.385,0.112,0.00
34.88875,3.385,0.112,0.00
34.89922,4.869,0.113,0.00
34.90938,4.869,0.113,0.00
34.91960,6.817,0.115,0.00
34.93030,6.817,0.115,0.00
34.94074,9.220,0.120,0.00
34.95143,9.220,0.120,0.00
