time,contralateral_sh_el_deg,sh_el_deg,stim_curr
0.52851,-5.288,-3.946,0.00
0.54061,-5.288,-3.947,0.00
0.55088,-5.273,-3.949,0.00
0.56106,-5.245,-3.954,0.00
0.57120,-5.191,-3.961,0.00
0.58189,-5.187,-3.967,0.00
0.59203,-5.195,-3.970,0.00
0.60219,-5.200,-3.974,0.00
0.61252,-5.200,-3.974,0.00
0.62283,-5.200,-3.974,0.00
0.63316,-5.200,-3.974,0.00
0.64352,-5.200,-3.974,0.00
0.65385,-5.200,-3.974,0.00
0.66422,-5.200,-3.974,0.00
0.67456,-5.200,-3.974,0.00
0.68490,-5.200,-3.974,0.00
0.69523,-5.200,-3.974,0.00
0.70634,-5.200,-3.974,0.00
0.71651,-5.200,-3.978,0.00
0.72666,-5.214,-4.033,0.00
0.73682,-5.224,-4.036,0.00
0.74718,-5.228,-4.019,0.00
0.75748,-5.230,-4.024,0.00
0.76794,-5.228,-4.024,0.00
0.77809,-5.228,-4.024,0.00
0.78835,-5.228,-4.024,0.00
0.79881,-5.228,-4.024,0.00
0.80898,-5.228,-4.024,0.00
0.81932,-5.228,-4.024,0.00
0.82964,-5.228,-4.024,0.00
0.84001,-5.228,-4.024,0.00
0.85026,-5.228,-4.024,0.00
0.86055,-5.228,-4.024,0.00
0.87084,-5.228,-4.024,0.00
0.88106,-5.220,-4.024,0.00
0.89198,-5.206,-4.038,0.00
0.90233,-5.195,-4.062,0.00
0.91264,-5.201,-4.078,0.00
0.92295,-5.198,-4.113,0.00
0.93325,-5.198,-4.147,0.00
0.94356,-5.199,-4.147,0.00
0.95388,-5.199,-4.147,0.00
0.96419,-5.199,-4.147,0.00
0.97439,-5.199,-4.147,0.00
0.98458,-5.199,-4.147,0.00
0.99478,-5.199,-4.147,0.00
1.00493,-5.199,-4.147,0.00
1.01507,-5.199,-4.147,0.00
1.02521,-5.199,-4.147,0.00
1.03535,-5.199,-4.147,0.00
1.04549,-5.199,-4.147,0.00
1.05566,-5.199,-4.147,0.00
1.06602,-5.199,-4.185,0.00
1.07620,-5.196,-4.200,0.00
1.08641,-5.196,-4.228,0.00
1.09657,-5.190,-4.239,0.00
1.10679,-5.190,-4.249,0.00
1.11693,-5.190,-4.249,0.00
1.12707,-5.190,-4.249,0.00
1.13721,-5.190,-4.249,0.00
1.14735,-5.190,-4.249,0.00
1.15749,-5.190,-4.249,0.00
1.16763,-5.190,-4.249,0.00
1.17778,-5.190,-4.249,0.00
1.18792,-5.190,-4.249,0.00
1.19807,-5.190,-4.249,0.00
1.20820,-5.190,-4.249,0.00
1.21834,-5.190,-4.249,0.00
1.22848,-5.190,-4.249,0.00
1.23865,-5.191,-4.256,0.00
1.24928,-5.191,-4.270,0.00
1.25944,-5.197,-4.277,0.00
1.26961,-5.206,-4.284,0.00
1.27989,-5.211,-4.290,0.00
1.29028,-5.219,-4.293,0.00
1.30065,-5.228,-4.293,0.00
1.31092,-5.228,-4.293,0.00
1.32107,-5.228,-4.293,0.00
1.33121,-5.232,-4.289,0.00
1.34143,-5.239,-4.285,0.00
1.35158,-5.256,-4.280,0.00
1.36186,-5.256,-4.280,0.00
1.37222,-5.268,-4.272,0.00
1.38320,-5.268,-4.272,0.00
1.39377,-5.271,-4.263,0.00
1.40392,-5.271,-4.263,0.00
1.41481,-5.271,-4.252,0.00
1.42512,-5.277,-4.252,0.00
1.43606,-5.277,-4.242,0.00
1.44623,-5.281,-4.242,0.00
1.45647,-5.281,-4.231,0.00
1.46662,-5.273,-4.221,0.00
1.47677,-5.273,-4.221,0.00
1.48690,-5.260,-4.213,0.00
1.49706,-5.260,-4.213,0.00
1.50721,-5.253,-4.205,0.00
1.51735,-5.253,-4.205,0.00
1.52750,-5.261,-4.198,0.00
1.53765,-5.261,-4.198,0.00
1.54780,-5.273,-4.194,0.00
1.55795,-5.273,-4.194,0.00
1.56810,-5.268,-4.189,0.00
1.57825,-5.268,-4.189,0.00
1.58839,-5.249,-4.183,0.00
1.59854,-5.249,-4.183,0.00
1.60870,-5.240,-4.176,0.00
1.61885,-5.240,-4.176,0.00
1.62899,-5.244,-4.167,0.00
1.63914,-5.244,-4.167,0.00
1.64928,-5.258,-4.155,0.00
1.65993,-5.258,-4.155,0.00
1.67023,-5.270,-4.142,0.00
1.68045,-5.270,-4.142,0.00
1.69060,-5.275,-4.127,0.00
1.70091,-5.275,-4.127,0.00
1.71105,-5.279,-4.111,0.00
1.72126,-5.279,-4.111,0.00
1.73140,-5.288,-4.098,0.00
1.74156,-5.288,-4.098,0.00
1.75170,-5.294,-4.086,0.00
1.76185,-5.294,-4.086,0.00
1.77199,-5.300,-4.074,0.00
1.78216,-5.300,-4.074,0.00
1.79232,-5.310,-4.063,0.00
1.80250,-5.310,-4.063,0.00
1.81266,-5.321,-4.054,0.00
1.82309,-5.321,-4.054,0.00
1.83325,-5.329,-4.046,0.00
1.84371,-5.329,-4.046,0.00
1.85386,-5.329,-4.037,0.00
1.86402,-5.327,-4.031,0.00
1.87422,-5.327,-4.031,0.00
1.88505,-5.327,-4.031,0.00
1.89519,-5.325,-4.025,0.00
1.90537,-5.325,-4.018,0.00
1.91554,-5.325,-4.018,0.00
1.92570,-5.325,-4.012,0.00
1.93593,-5.325,-4.012,0.00
1.94610,-5.324,-4.007,0.00
1.95637,-5.324,-4.007,0.00
1.96654,-5.313,-4.006,0.00
1.97677,-5.313,-4.006,0.00
1.98694,-5.294,-4.006,0.00
1.99717,-5.294,-4.006,0.00
2.00735,-5.281,-4.006,0.00
2.01752,-5.281,-4.006,0.00
2.02769,-5.283,-4.006,0.00
2.03785,-5.283,-4.006,0.00
2.04866,-5.294,-4.007,0.00
2.05899,-5.294,-4.007,0.00
2.06938,-5.298,-4.010,0.00
2.07967,-5.298,-4.010,0.00
2.08997,-5.290,-4.014,0.00
2.10025,-5.290,-4.014,0.00
2.11057,-5.285,-4.018,0.00
2.12078,-5.285,-4.018,0.00
2.13095,-5.293,-4.021,0.00
2.14116,-5.293,-4.021,0.00
2.15132,-5.302,-4.024,0.00
2.16149,-5.302,-4.024,0.00
2.17166,-5.292,-4.030,0.00
2.18192,-5.292,-4.030,0.00
2.19210,-5.278,-4.031,0.00
2.20227,-5.278,-4.031,0.00
2.21243,-5.271,-4.031,0.00
2.22260,-5.271,-4.032,0.00
2.23277,-5.275,-4.032,0.00
2.24293,-5.275,-4.033,0.00
2.25314,-5.279,-4.033,0.00
2.26330,-5.278,-4.034,0.00
2.27347,-5.278,-4.034,0.00
2.28363,-5.278,-4.035,0.00
2.29380,-5.278,-4.035,0.00
2.30409,-5.282,-4.036,0.00
2.31443,-5.282,-4.036,0.00
2.32478,-5.289,-4.034,0.00
2.33495,-5.289,-4.034,0.00
2.34513,-5.302,-4.034,0.00
2.35531,-5.302,-4.031,0.00
2.36565,-5.319,-4.031,0.00
2.37726,-5.319,-4.026,0.00
2.38742,-5.333,-4.021,0.00
2.39766,-5.333,-4.021,0.00
2.40789,-5.344,-4.015,0.00
2.41807,-5.344,-4.015,0.00
2.42825,-5.344,-4.009,0.00
2.43845,-5.344,-4.009,0.00
2.44863,-5.321,-4.001,0.00
2.45883,-5.321,-4.001,0.00
2.46900,-5.302,-3.994,0.00
2.47921,-5.302,-3.994,0.00
2.48939,-5.329,-3.986,0.00
2.49960,-5.329,-3.986,0.00
2.50975,-5.375,-3.979,0.00
2.51996,-5.375,-3.979,0.00
2.53010,-5.402,-3.973,0.00
2.54101,-5.402,-3.973,0.00
2.55115,-5.422,-3.967,0.00
2.56232,-5.422,-3.967,0.00
2.57248,-5.420,-3.961,0.00
2.58263,-5.396,-3.955,0.00
2.59295,-5.396,-3.955,0.00
2.60311,-5.374,-3.955,0.00
2.61327,-5.374,-3.951,0.00
2.62344,-5.374,-3.951,0.00
2.63358,-5.362,-3.947,0.00
2.64373,-5.362,-3.947,0.00
2.65388,-5.356,-3.941,0.00
2.66403,-5.356,-3.936,0.00
2.67422,-5.362,-3.936,0.00
2.68436,-5.389,-3.931,0.00
2.69456,-5.389,-3.931,0.00
2.70472,-5.423,-3.928,0.00
2.71491,-5.423,-3.928,0.00
2.72505,-5.420,-3.924,0.00
2.73520,-5.420,-3.924,0.00
2.74541,-5.376,-3.920,0.00
2.75562,-5.376,-3.920,0.00
2.76571,-5.326,-3.914,0.00
2.77637,-5.326,-3.914,0.00
2.78652,-5.315,-3.909,0.00
2.79688,-5.315,-3.909,0.00
2.80706,-5.332,-3.904,0.00
2.81745,-5.332,-3.904,0.00
2.82785,-5.372,-3.898,0.00
2.83810,-5.372,-3.898,0.00
2.84863,-5.418,-3.890,0.00
2.85880,-5.418,-3.890,0.00
2.86950,-5.437,-3.882,0.00
2.87964,-5.437,-3.882,0.00
2.88998,-5.429,-3.874,0.00
2.90042,-5.429,-3.874,0.00
2.91080,-5.418,-3.866,0.00
2.92197,-5.418,-3.866,0.00
2.93213,-5.420,-3.860,0.00
2.94228,-5.420,-3.855,0.00
2.95254,-5.438,-3.855,0.00
2.96287,-5.438,-3.849,0.00
2.97318,-5.455,-3.849,0.00
2.98350,-5.455,-3.846,0.00
2.99387,-5.460,-3.846,0.00
3.00417,-5.460,-3.844,0.00
3.01455,-5.455,-3.844,0.00
3.02486,-5.455,-3.843,0.00
3.03518,-5.443,-3.843,0.00
3.04683,-5.438,-3.842,0.00
3.05722,-5.438,-3.842,0.00
3.06739,-5.438,-3.841,0.00
3.07773,-5.438,-3.841,0.00
3.08815,-5.438,-3.839,0.00
3.09842,-5.438,-3.839,0.00
3.10872,-5.438,-3.838,0.00
3.11905,-5.438,-3.838,0.00
3.12920,-5.434,-3.834,0.00
3.14056,-5.434,-3.834,0.00
3.15090,-5.433,-3.832,0.00
3.16142,-5.433,-3.832,0.00
3.17166,-5.445,-3.829,0.00
3.18194,-5.445,-3.829,0.00
3.19210,-5.460,-3.825,0.00
3.20224,-5.460,-3.825,0.00
3.21240,-5.471,-3.825,0.00
3.22255,-5.471,-3.825,0.00
3.23271,-5.480,-3.826,0.00
3.24286,-5.480,-3.826,0.00
3.25299,-5.479,-3.825,0.00
3.26314,-5.479,-3.825,0.00
3.27328,-5.483,-3.823,0.00
3.28357,-5.483,-3.825,0.00
3.29385,-5.497,-3.825,0.00
3.30404,-5.497,-3.827,0.00
3.31427,-5.496,-3.827,0.00
3.32444,-5.496,-3.830,0.00
3.33473,-5.467,-3.830,0.00
3.34488,-5.467,-3.830,0.00
3.35516,-5.426,-3.830,0.00
3.36531,-5.409,-3.830,0.00
3.37683,-5.409,-3.830,0.00
3.38722,-5.412,-3.830,0.00
3.39743,-5.412,-3.830,0.00
3.40756,-5.411,-3.831,0.00
3.41771,-5.411,-3.831,0.00
3.42786,-5.405,-3.831,0.00
3.43801,-5.405,-3.831,0.00
3.44816,-5.407,-3.828,0.00
3.45831,-5.407,-3.828,0.00
3.46847,-5.406,-3.824,0.00
3.47861,-5.406,-3.824,0.00
3.48876,-5.407,-3.820,0.00
3.50061,-5.407,-3.820,0.00
3.51086,-5.419,-3.815,0.00
3.52114,-5.419,-3.815,0.00
3.53154,-5.432,-3.808,0.00
3.54169,-5.432,-3.808,0.00
3.55185,-5.436,-3.802,0.00
3.56198,-5.436,-3.794,0.00
3.57239,-5.423,-3.794,0.00
3.58257,-5.423,-3.794,0.00
3.59270,-5.412,-3.787,0.00
3.60299,-5.412,-3.787,0.00
3.61321,-5.410,-3.777,0.00
3.62334,-5.416,-3.777,0.00
3.63348,-5.416,-3.770,0.00
3.64363,-5.423,-3.770,0.00
3.65387,-5.423,-3.763,0.00
3.66411,-5.425,-3.763,0.00
3.67433,-5.425,-3.757,0.00
3.68458,-5.426,-3.757,0.00
3.69499,-5.426,-3.752,0.00
3.70543,-5.433,-3.752,0.00
3.71593,-5.433,-3.746,0.00
3.72616,-5.437,-3.741,0.00
3.73638,-5.437,-3.741,0.00
3.74663,-5.437,-3.741,0.00
3.75677,-5.448,-3.736,0.00
3.76692,-5.457,-3.732,0.00
3.77707,-5.457,-3.732,0.00
3.78720,-5.465,-3.727,0.00
3.79734,-5.465,-3.727,0.00
3.80748,-5.470,-3.721,0.00
3.81763,-5.470,-3.721,0.00
3.82790,-5.467,-3.716,0.00
3.83822,-5.467,-3.716,0.00
3.84858,-5.465,-3.711,0.00
3.85874,-5.465,-3.711,0.00
3.86891,-5.473,-3.705,0.00
3.87914,-5.473,-3.705,0.00
3.88929,-5.483,-3.698,0.00
3.90078,-5.483,-3.698,0.00
3.91093,-5.487,-3.693,0.00
3.92122,-5.487,-3.693,0.00
3.93136,-5.488,-3.689,0.00
3.94151,-5.488,-3.689,0.00
3.95165,-5.490,-3.682,0.00
3.96179,-5.493,-3.682,0.00
3.97226,-5.493,-3.675,0.00
3.98240,-5.493,-3.675,0.00
3.99251,-5.494,-3.670,0.00
4.00265,-5.494,-3.670,0.00
4.01279,-5.494,-3.670,0.00
4.02293,-5.505,-3.668,0.00
4.03324,-5.505,-3.668,0.00
4.04356,-5.512,-3.668,0.00
4.05387,-5.512,-3.668,0.00
4.06427,-5.516,-3.665,0.00
4.07455,-5.516,-3.665,0.00
4.08490,-5.516,-3.659,0.00
4.09506,-5.516,-3.659,0.00
4.10523,-5.513,-3.655,0.00
4.11537,-5.513,-3.655,0.00
4.12553,-5.514,-3.651,0.00
4.13567,-5.514,-3.651,0.00
4.14594,-5.521,-3.649,0.00
4.15608,-5.521,-3.649,0.00
4.16623,-5.520,-3.645,0.00
4.17655,-5.520,-3.645,0.00
4.18687,-5.509,-3.643,0.00
4.19716,-5.509,-3.643,0.00
4.20753,-5.499,-3.641,0.00
4.21788,-5.499,-3.641,0.00
4.22822,-5.498,-3.641,0.00
4.23863,-5.498,-3.641,0.00
4.24898,-5.503,-3.641,0.00
4.25943,-5.503,-3.641,0.00
4.26971,-5.501,-3.638,0.00
4.28026,-5.501,-3.638,0.00
4.29058,-5.487,-3.635,0.00
4.30074,-5.487,-3.635,0.00
4.31092,-5.475,-3.634,0.00
4.32107,-5.475,-3.634,0.00
4.33122,-5.472,-3.634,0.00
4.34137,-5.472,-3.634,0.00
4.35151,-5.462,-3.635,0.00
4.36165,-5.462,-3.635,0.00
4.37196,-5.450,-3.634,0.00
4.38210,-5.450,-3.634,0.00
4.39226,-5.440,-3.636,0.00
4.40240,-5.440,-3.636,0.00
4.41254,-5.439,-3.638,0.00
4.42270,-5.439,-3.638,0.00
4.43285,-5.450,-3.639,0.00
4.44316,-5.450,-3.639,0.00
4.45330,-5.463,-3.643,0.00
4.46344,-5.463,-3.643,0.00
4.47360,-5.476,-3.646,0.00
4.48373,-5.476,-3.646,0.00
4.49387,-5.477,-3.649,0.00
4.50402,-5.485,-3.653,0.00
4.51419,-5.485,-3.653,0.00
4.52438,-5.503,-3.656,0.00
4.53452,-5.503,-3.656,0.00
4.54467,-5.525,-3.656,0.00
4.55482,-5.525,-3.658,0.00
4.56514,-5.548,-3.658,0.00
4.57553,-5.548,-3.661,0.00
4.58587,-5.570,-3.661,0.00
4.59624,-5.570,-3.662,0.00
4.60659,-5.596,-3.662,0.00
4.61698,-5.596,-3.662,0.00
4.62740,-5.622,-3.662,0.00
4.63770,-5.622,-3.664,0.00
4.64788,-5.622,-3.664,0.00
4.65807,-5.640,-3.666,0.00
4.66822,-5.640,-3.666,0.00
4.67836,-5.640,-3.666,0.00
4.68851,-5.640,-3.666,0.00
4.69865,-5.640,-3.666,0.00
4.70881,-5.640,-3.666,0.00
4.71895,-5.640,-3.666,0.00
4.72911,-5.640,-3.666,0.00
4.73929,-5.653,-3.664,0.00
4.74943,-5.656,-3.657,0.00
4.75957,-5.640,-3.654,0.00
4.76971,-5.602,-3.643,0.00
4.77987,-5.602,-3.643,0.00
4.79000,-5.602,-3.643,0.00
4.80015,-5.602,-3.643,0.00
4.81047,-5.602,-3.643,0.00
4.82062,-5.602,-3.643,0.00
4.83076,-5.602,-3.643,0.00
4.84091,-5.602,-3.643,0.00
4.85105,-5.602,-3.643,0.00
4.86184,-5.602,-3.643,0.00
4.87196,-5.592,-3.631,0.00
4.88210,-5.583,-3.615,0.00
4.89224,-5.567,-3.609,0.00
4.90239,-5.566,-3.595,0.00
4.91251,-5.583,-3.588,0.00
4.92264,-5.583,-3.588,0.00
4.93278,-5.583,-3.588,0.00
4.94292,-5.583,-3.588,0.00
4.95308,-5.583,-3.588,0.00
4.96322,-5.583,-3.588,0.00
4.97337,-5.583,-3.588,0.00
4.98351,-5.583,-3.588,0.00
4.99373,-5.583,-3.588,0.00
5.00390,-5.616,-3.575,0.00
5.01403,-5.625,-3.569,0.00
5.02419,-5.630,-3.561,0.00
5.03433,-5.620,-3.561,0.00
5.04487,-5.594,-3.555,0.00
5.05562,-5.594,-3.555,0.00
5.06578,-5.581,-3.555,0.00
5.07597,-5.581,-3.551,0.00
5.08616,-5.581,-3.551,0.00
5.09633,-5.577,-3.546,0.00
5.10650,-5.579,-3.542,0.00
5.11679,-5.579,-3.542,0.00
5.12695,-5.578,-3.540,0.00
5.13711,-5.578,-3.540,0.00
5.14728,-5.573,-3.540,0.00
5.15745,-5.573,-3.540,0.00
5.16786,-5.564,-3.541,0.00
5.17809,-5.564,-3.541,0.00
5.18844,-5.556,-3.544,0.00
5.19880,-5.556,-3.544,0.00
5.20916,-5.556,-3.546,0.00
5.21967,-5.556,-3.546,0.00
5.23004,-5.558,-3.548,0.00
5.24096,-5.558,-3.548,0.00
5.25113,-5.562,-3.551,0.00
5.26143,-5.562,-3.555,0.00
5.27173,-5.564,-3.555,0.00
5.28189,-5.564,-3.555,0.00
5.29209,-5.570,-3.560,0.00
5.30272,-5.570,-3.560,0.00
5.31289,-5.576,-3.565,0.00
5.32351,-5.576,-3.565,0.00
5.33370,-5.581,-3.570,0.00
5.34388,-5.584,-3.570,0.00
5.35406,-5.584,-3.575,0.00
5.36423,-5.584,-3.575,0.00
5.37440,-5.594,-3.580,0.00
5.38457,-5.594,-3.580,0.00
5.39475,-5.605,-3.583,0.00
5.40492,-5.605,-3.583,0.00
5.41525,-5.600,-3.586,0.00
5.42542,-5.585,-3.589,0.00
5.43682,-5.585,-3.589,0.00
5.44700,-5.564,-3.594,0.00
5.45716,-5.564,-3.594,0.00
5.46734,-5.547,-3.599,0.00
5.47751,-5.547,-3.599,0.00
5.48768,-5.534,-3.599,0.00
5.49807,-5.534,-3.600,0.00
5.50851,-5.525,-3.602,0.00
5.51884,-5.525,-3.602,0.00
5.52901,-5.514,-3.604,0.00
5.53917,-5.514,-3.604,0.00
5.54933,-5.499,-3.605,0.00
5.55949,-5.499,-3.605,0.00
5.56966,-5.479,-3.606,0.00
5.57984,-5.479,-3.606,0.00
5.59001,-5.468,-3.605,0.00
5.60066,-5.468,-3.605,0.00
5.61082,-5.466,-3.601,0.00
5.62109,-5.466,-3.601,0.00
5.63140,-5.467,-3.593,0.00
5.64229,-5.467,-3.593,0.00
5.65246,-5.466,-3.581,0.00
5.66345,-5.466,-3.564,0.00
5.67367,-5.489,-3.564,0.00
5.68385,-5.489,-3.545,0.00
5.69402,-5.534,-3.545,0.00
5.70421,-5.588,-3.545,0.00
5.71440,-5.588,-3.524,0.00
5.72460,-5.635,-3.524,0.00
5.73482,-5.635,-3.500,0.00
5.74500,-5.638,-3.500,0.00
5.75521,-5.638,-3.472,0.00
5.76538,-5.618,-3.449,0.00
5.77559,-5.618,-3.449,0.00
5.78574,-5.594,-3.425,0.00
5.79599,-5.594,-3.425,0.00
5.80620,-5.574,-3.403,0.00
5.81636,-5.574,-3.403,0.00
5.82652,-5.540,-3.386,0.00
5.83723,-5.540,-3.386,0.00
5.84739,-5.488,-3.372,0.00
5.85777,-5.488,-3.372,0.00
5.86794,-5.437,-3.362,0.00
5.87810,-5.437,-3.362,0.00
5.88830,-5.393,-3.355,0.00
5.89851,-5.393,-3.355,0.00
5.90881,-5.349,-3.351,0.00
5.91901,-5.349,-3.351,0.00
5.92915,-5.302,-3.349,0.00
5.93935,-5.302,-3.349,0.00
5.94950,-5.238,-3.350,0.00
5.95965,-5.238,-3.350,0.00
5.96997,-5.166,-3.351,0.00
5.98019,-5.166,-3.351,0.00
5.99035,-5.004,-3.351,0.00
6.00056,-5.004,-3.351,0.00
6.01072,-4.641,-3.353,0.00
6.02089,-4.641,-3.353,0.00
6.03106,-4.032,-3.358,0.00
6.04123,-4.032,-3.358,0.00
6.05140,-3.300,-3.356,0.00
6.06156,-3.300,-3.356,0.00
6.07173,-2.480,-3.359,0.00
6.08226,-2.480,-3.359,0.00
6.09244,-1.605,-3.360,0.00
6.10261,-0.603,-3.360,0.00
6.11276,-0.603,-3.360,0.00
6.12308,1.067,-3.357,0.00
6.13339,1.067,-3.357,0.00
6.14370,2.909,-3.357,0.00
6.15400,2.909,-3.352,0.00
6.16432,2.909,-3.352,0.00
6.17461,2.909,-3.352,0.00
6.18477,2.909,-3.349,0.00
6.19514,4.961,-3.349,0.00
6.20533,4.961,-3.344,0.00
6.21556,6.047,-3.344,0.00
6.22573,7.561,-3.337,0.00
6.23634,7.561,-3.337,0.00
6.24651,7.561,-3.337,0.00
6.25671,9.267,-3.329,0.00
6.26687,10.988,-3.321,0.00
6.27724,10.988,-3.321,0.00
6.28740,12.698,-3.318,0.00
6.29762,12.698,-3.318,0.00
6.30787,14.381,-3.321,11.00
6.31804,14.381,-3.321,11.00
6.33025,14.381,-3.321,11.00
6.35497,16.136,-3.323,11.50
6.36517,18.009,-3.320,11.50
6.38752,19.947,-3.303,11.50
6.39773,21.866,-3.303,11.50
6.41947,21.866,-3.303,11.50
6.42980,25.521,-3.277,11.50
6.45151,25.521,-3.260,11.50
6.46180,27.331,-3.260,11.50
6.48334,29.137,-3.245,11.50
6.49369,30.837,-3.235,11.50
6.50385,30.837,-3.235,11.50
6.51646,30.837,-3.227,11.50
6.52671,33.651,-3.223,11.50
6.53707,33.651,-3.223,11.50
6.54721,33.651,-3.223,11.50
6.55782,34.859,-3.222,11.50
6.56802,35.919,-3.225,11.50
6.57971,35.919,-3.225,11.50
6.58997,36.771,-3.232,11.50
6.60111,36.771,-3.232,11.50
6.61187,36.771,-3.241,11.50
6.62283,37.341,-3.241,11.50
6.63299,37.619,-3.251,11.50
6.64329,37.619,-3.261,11.50
6.65356,37.651,-3.261,11.50
6.66410,37.651,-3.270,11.50
6.69162,36.942,-3.280,11.50
6.70235,36.942,-3.287,11.50
6.72284,36.037,-3.287,11.50
6.73302,34.776,-3.292,11.50
6.75719,33.296,-3.292,11.50
6.76740,31.706,-3.289,11.50
6.78784,30.004,-3.281,11.50
6.79806,30.004,-3.281,11.50
6.80844,28.049,-3.270,11.50
6.81935,28.049,-3.270,12.00
6.82953,25.805,-3.253,12.00
6.83974,25.805,-3.253,12.00
6.85172,23.488,-3.226,12.00
6.86216,23.488,-3.226,12.00
6.87251,21.339,-3.187,12.00
6.88557,21.339,-3.128,12.00
6.89620,19.305,-3.128,12.00
6.90643,17.202,-3.074,12.00
6.91668,17.202,-3.074,12.00
6.92683,15.025,-3.023,12.00
6.93698,15.025,-3.023,12.00
6.94801,12.930,-2.974,12.00
6.95815,12.930,-2.974,12.00
6.96845,11.004,-2.927,12.00
6.99617,9.156,-2.927,12.00
7.00634,7.242,-2.854,12.00
7.02748,5.369,-2.854,12.00
7.03780,5.369,-2.834,12.00
7.05938,3.663,-2.830,12.50
7.06951,2.226,-2.842,12.50
7.09210,0.788,-2.860,12.50
7.10255,0.788,-2.860,12.50
7.12394,-1.266,-2.907,12.50
7.13432,-1.266,-2.907,12.50
7.14513,-1.266,-2.907,12.50
7.15600,-1.266,-2.907,12.50
7.16623,-2.389,-2.931,12.50
7.17662,-2.389,-2.931,12.50
7.18847,-2.389,-2.954,12.50
7.19866,-2.705,-2.954,12.50
7.20883,-3.064,-2.979,12.50
7.21996,-3.064,-2.979,13.00
7.23021,-3.609,-3.005,13.00
7.24035,-3.609,-3.005,13.00
7.25109,-3.954,-3.022,13.00
7.26186,-3.954,-3.022,13.00
7.27203,-4.126,-3.025,13.00
7.29994,-4.101,-3.024,13.00
7.31008,-4.123,-3.024,13.00
7.33164,-4.123,-3.024,13.00
7.34311,-4.201,-3.020,13.00
7.36305,-4.257,-3.007,13.50
7.37323,-4.374,-2.990,13.50
7.39504,-4.374,-2.990,13.50
7.40522,-4.588,-2.974,13.50
7.41536,-4.841,-2.958,13.50
7.42762,-4.841,-2.949,13.50
7.43792,-5.206,-2.949,13.50
7.44807,-5.613,-2.943,13.50
7.45961,-5.613,-2.943,13.50
7.46981,-5.613,-2.943,13.50
7.47999,-6.000,-2.936,13.50
7.49150,-6.292,-2.936,14.00
7.50168,-6.292,-2.927,14.00
7.51186,-6.482,-2.914,14.00
7.52327,-6.482,-2.914,14.00
7.53358,-6.569,-2.900,14.00
7.54402,-6.572,-2.900,14.00
7.55553,-6.572,-2.864,14.00
7.56584,-6.550,-2.723,14.00
7.57645,-6.550,-2.723,14.00
7.58740,-6.537,-2.541,14.00
7.59784,-6.537,-2.541,14.00
7.60802,-6.535,-2.328,14.00
7.63697,-6.518,-2.134,14.50
7.64716,-6.500,-1.953,14.50
7.66720,-6.500,-1.756,14.50
7.67801,-6.505,-1.756,14.50
7.70001,-6.524,-1.548,14.50
7.71042,-6.563,-1.336,14.50
7.73158,-6.607,-1.091,14.50
7.74240,-6.607,-1.091,14.50
7.76297,-6.642,-0.858,15.00
7.77314,-6.659,-0.605,15.00
7.78328,-6.659,-0.605,15.00
7.79599,-6.667,-0.356,15.00
7.80616,-6.672,-0.125,15.00
7.81786,-6.672,-0.125,15.00
7.82826,-6.671,0.088,15.00
7.83848,-6.671,0.088,15.00
7.84863,-6.668,0.278,15.00
7.86126,-6.668,0.448,15.50
7.87141,-6.673,0.448,15.50
7.88203,-6.673,0.448,15.50
7.89219,-6.684,0.611,15.50
