time,contralateral_sh_el_deg,sh_el_deg,stim_curr
27.80687,-0.167,-2.253,0.00
27.81705,-0.167,-2.253,0.00
27.82732,-0.177,-2.236,0.00
27.83749,-0.177,-2.236,0.00
27.84765,-0.197,-2.213,0.00
27.85782,-0.197,-2.213,0.00
27.86798,-0.219,-2.185,0.00
27.87832,-0.219,-2.185,0.00
27.88848,-0.237,-2.158,0.00
27.89864,-0.237,-2.158,0.00
27.90880,-0.257,-2.134,0.00
27.91927,-0.257,-2.134,0.00
27.92944,-0.279,-2.114,0.00
27.94026,-0.279,-2.114,0.00
27.95050,-0.300,-2.105,0.00
27.96064,-0.300,-2.105,0.00
27.97079,-0.300,-2.099,0.00
27.98206,-0.329,-2.099,0.00
27.99234,-0.361,-2.098,0.00
28.00262,-0.361,-2.098,0.00
28.01278,-0.399,-2.096,0.00
28.02293,-0.399,-2.096,0.00
28.03309,-0.399,-2.096,0.00
28.04339,-0.440,-2.096,0.00
28.05373,-0.478,-2.086,0.00
28.06371,-0.512,-2.086,0.00
28.07386,-0.512,-2.081,0.00
28.08402,-0.512,-2.081,0.00
28.09427,-0.544,-2.074,0.00
28.10442,-0.571,-2.074,0.00
28.11466,-0.571,-2.071,0.00
28.12499,-0.593,-2.069,0.00
28.13515,-0.593,-2.069,0.00
28.14531,-0.593,-2.069,0.00
28.15549,-0.609,-2.069,0.00
28.16575,-0.625,-2.069,0.00
28.17590,-0.625,-2.069,0.00
28.18606,-0.642,-2.065,0.00
28.19625,-0.642,-2.065,0.00
28.20640,-0.656,-2.064,0.00
28.21655,-0.656,-2.064,0.00
28.22671,-0.667,-2.069,0.00
28.23687,-0.667,-2.069,0.00
28.24702,-0.673,-2.075,0.00
28.25717,-0.673,-2.075,0.00
28.26734,-0.673,-2.083,0.00
28.27749,-0.673,-2.083,0.00
28.28765,-0.673,-2.083,0.00
28.29784,-0.669,-2.093,0.00
28.30801,-0.665,-2.110,0.00
28.31818,-0.665,-2.110,0.00
28.32835,-0.659,-2.127,0.00
28.33960,-0.659,-2.127,0.00
28.34975,-0.653,-2.140,0.00
28.35991,-0.653,-2.140,0.00
28.37007,-0.653,-2.140,0.00
28.38023,-0.645,-2.156,0.00
28.39042,-0.645,-2.156,0.00
28.40059,-0.639,-2.167,0.00
28.41075,-0.637,-2.173,0.00
28.42105,-0.636,-2.173,0.00
28.43123,-0.636,-2.172,0.00
28.44139,-0.636,-2.169,0.00
28.45161,-0.634,-2.169,0.00
28.46178,-0.634,-2.166,0.00
28.47194,-0.633,-2.166,0.00
28.48211,-0.633,-2.160,0.00
28.49226,-0.636,-2.160,0.00
28.50325,-0.636,-2.160,0.00
28.51384,-0.636,-2.152,0.00
28.52400,-0.636,-2.143,0.00
28.53463,-0.632,-2.143,0.00
28.54478,-0.631,-2.133,0.00
28.55497,-0.631,-2.133,0.00
28.56541,-0.631,-2.117,0.00
28.57593,-0.632,-2.117,0.00
28.58612,-0.632,-2.117,0.00
28.59628,-0.638,-2.099,0.00
28.60644,-0.642,-2.075,0.00
28.61672,-0.642,-2.075,0.00
28.62689,-0.643,-2.053,0.00
28.63731,-0.643,-2.053,0.00
28.64752,-0.645,-2.030,0.00
28.65768,-0.645,-2.030,0.00
28.66782,-0.645,-2.030,0.00
28.67802,-0.645,-2.011,0.00
28.68818,-0.646,-1.998,0.00
28.69840,-0.646,-1.998,0.00
28.70867,-0.650,-1.998,0.00
28.71886,-0.650,-1.984,0.00
28.72922,-0.658,-1.973,0.00
28.73985,-0.658,-1.973,0.00
28.75009,-0.665,-1.961,0.00
28.76031,-0.665,-1.961,0.00
28.77070,-0.673,-1.949,0.00
28.78124,-0.673,-1.949,0.00
28.79150,-0.680,-1.938,0.00
28.80237,-0.680,-1.938,0.00
28.81248,-0.689,-1.936,0.00
28.82282,-0.689,-1.936,0.00
28.83338,-0.689,-1.936,0.00
28.84441,-0.689,-1.939,0.00
28.85467,-0.716,-1.946,0.00
28.86483,-0.716,-1.946,0.00
28.87499,-0.716,-1.946,0.00
28.88517,-0.735,-1.964,0.00
28.89532,-0.735,-1.964,0.00
28.90569,-0.744,-1.968,0.00
28.91582,-0.744,-1.968,0.00
28.92683,-0.750,-1.973,0.00
28.93697,-0.750,-1.973,0.00
28.94713,-0.757,-1.978,0.00
28.95737,-0.757,-1.978,0.00
28.96752,-0.766,-1.979,0.00
28.97862,-0.775,-1.979,0.00
28.98883,-0.775,-1.981,0.00
28.99902,-0.775,-1.981,0.00
29.00919,-0.783,-1.987,0.00
29.01934,-0.783,-1.987,0.00
29.02953,-0.791,-1.991,0.00
29.04013,-0.791,-1.991,0.00
29.05028,-0.799,-2.000,0.00
29.06072,-0.799,-2.000,0.00
29.07088,-0.803,-2.007,0.00
29.08102,-0.803,-2.012,0.00
29.09118,-0.805,-2.012,0.00
29.10133,-0.805,-2.019,0.00
29.11149,-0.809,-2.019,0.00
29.12174,-0.812,-2.019,0.00
29.13203,-0.812,-2.023,0.00
29.14220,-0.813,-2.026,0.00
29.15251,-0.813,-2.026,0.00
29.16264,-0.813,-2.033,0.00
29.17279,-0.818,-2.033,0.00
29.18296,-0.818,-2.040,0.00
29.19316,-0.824,-2.040,0.00
29.20348,-0.824,-2.049,0.00
29.21373,-0.827,-2.049,0.00
29.22388,-0.827,-2.049,0.00
29.23404,-0.829,-2.059,0.00
29.24420,-0.830,-2.072,0.00
29.25436,-0.830,-2.072,0.00
29.26452,-0.826,-2.086,0.00
29.27468,-0.826,-2.086,0.00
29.28489,-0.826,-2.100,0.00
29.29542,-0.826,-2.100,0.00
29.30662,-0.828,-2.116,0.00
29.31690,-0.828,-2.116,0.00
29.32721,-0.836,-2.129,0.00
29.33729,-0.836,-2.129,0.00
29.34743,-0.841,-2.142,0.00
29.35887,-0.841,-2.142,0.00
29.37014,-0.839,-2.155,0.00
29.38029,-0.839,-2.155,0.00
29.39044,-0.836,-2.167,0.00
29.40071,-0.833,-2.167,0.00
29.41087,-0.833,-2.185,0.00
29.42107,-0.833,-2.185,0.00
29.43126,-0.829,-2.204,0.00
29.44180,-0.829,-2.204,0.00
29.45301,-0.831,-2.222,0.00
29.46317,-0.832,-2.240,0.00
29.47333,-0.832,-2.240,0.00
29.48349,-0.832,-2.240,0.00
29.49376,-0.832,-2.255,0.00
29.50392,-0.830,-2.255,0.00
29.51408,-0.830,-2.273,0.00
29.52422,-0.826,-2.288,0.00
29.53439,-0.826,-2.288,0.00
29.54456,-0.826,-2.302,0.00
29.55472,-0.815,-2.302,0.00
29.56488,-0.815,-2.317,0.00
29.57526,-0.806,-2.317,0.00
29.58544,-0.795,-2.336,0.00
29.59579,-0.795,-2.336,0.00
29.60595,-0.780,-2.354,0.00
29.61612,-0.780,-2.354,0.00
29.62649,-0.765,-2.367,0.00
29.63665,-0.765,-2.367,0.00
29.64681,-0.751,-2.371,0.00
29.65701,-0.751,-2.371,0.00
29.66715,-0.738,-2.369,0.00
29.67732,-0.738,-2.369,0.00
29.68765,-0.731,-2.365,0.00
29.69799,-0.731,-2.365,0.00
29.70815,-0.731,-2.358,0.00
29.71831,-0.731,-2.358,0.00
29.72846,-0.732,-2.347,0.00
29.73873,-0.732,-2.347,0.00
29.74894,-0.734,-2.338,0.00
29.75916,-0.734,-2.338,0.00
29.76949,-0.735,-2.334,0.00
29.77964,-0.735,-2.334,0.00
29.78981,-0.738,-2.338,0.00
29.80087,-0.738,-2.338,0.00
29.81102,-0.742,-2.351,0.00
29.82124,-0.742,-2.351,0.00
29.83139,-0.741,-2.363,0.00
29.84166,-0.741,-2.363,0.00
29.85183,-0.734,-2.382,0.00
29.86204,-0.734,-2.382,0.00
29.87220,-0.728,-2.402,0.00
29.88237,-0.712,-2.425,0.00
29.89254,-0.712,-2.425,0.00
29.90285,-0.673,-2.425,0.00
29.91330,-0.673,-2.452,0.00
29.92347,-0.597,-2.452,0.00
29.93389,-0.597,-2.478,0.00
29.94478,-0.481,-2.478,0.00
29.95494,-0.481,-2.502,0.00
29.96521,-0.332,-2.522,0.00
29.97541,-0.332,-2.522,0.00
29.98650,-0.332,-2.522,0.00
29.99665,-0.065,-2.539,0.00
30.00731,0.105,-2.555,0.00
30.01826,0.105,-2.555,0.00
30.02909,0.406,-2.555,0.00
30.03963,0.406,-2.566,0.00
30.04995,0.801,-2.571,0.00
30.06011,0.801,-2.571,0.00
30.07026,1.239,-2.572,0.00
30.08050,1.239,-2.572,0.00
30.09065,1.762,-2.566,0.00
30.10086,1.762,-2.566,0.00
30.11101,2.309,-2.555,0.00
30.12119,2.309,-2.555,0.00
30.13144,2.888,-2.543,0.00
30.14183,3.570,-2.526,0.00
30.15207,3.570,-2.526,0.00
30.16305,3.570,-2.508,0.00
30.17333,4.360,-2.508,0.00
30.18349,5.280,-2.485,0.00
30.19384,5.280,-2.485,0.00
30.20429,6.291,-2.460,0.00
30.21435,6.291,-2.460,0.00
30.22483,7.387,-2.443,0.00
30.23539,7.387,-2.443,0.00
30.24704,8.572,-2.420,0.00
30.25732,8.572,-2.420,0.00
30.26782,9.794,-2.397,0.00
30.27798,9.794,-2.397,0.00
30.28996,11.049,-2.370,0.00
30.30295,12.331,-2.370,0.00
30.31314,12.331,-2.340,0.00
30.32337,12.331,-2.308,0.00
30.33505,13.618,-2.308,10.00
30.34548,14.905,-2.278,10.00
30.35589,14.905,-2.278,10.00
30.36638,16.164,-2.278,10.00
30.37673,16.164,-2.258,10.00
30.38689,17.376,-2.244,10.00
30.39810,17.376,-2.244,10.00
30.40824,18.534,-2.225,10.00
30.41839,18.534,-2.225,10.00
30.44771,20.615,-2.177,10.00
30.45787,20.615,-2.177,10.00
30.47744,20.615,-2.177,10.00
30.48769,22.228,-2.113,10.00
30.50953,22.228,-2.113,10.00
30.51984,22.848,-2.083,10.00
30.53001,23.331,-2.050,10.00
30.54220,23.693,-2.009,10.00
30.55258,23.693,-2.009,10.00
30.56296,23.930,-2.009,10.00
30.57427,23.930,-1.954,10.00
30.58457,24.024,-1.808,10.00
30.59468,24.024,-1.808,10.00
30.60781,23.973,-1.618,10.00
30.61805,23.973,-1.618,10.00
30.62821,23.789,-1.290,10.00
30.64053,23.789,-1.290,10.00
30.65071,23.516,-0.808,10.00
30.66134,23.516,-0.808,10.00
30.67149,23.150,-0.239,10.50
30.68173,22.683,0.406,10.50
30.69197,22.683,0.406,10.50
30.70248,22.683,0.406,10.50
30.71259,22.130,1.101,10.50
30.72278,22.130,1.660,10.50
30.75014,21.492,2.214,10.50
30.76045,20.754,2.214,10.50
30.78197,18.989,2.709,10.50
30.79213,18.989,3.182,10.50
30.81583,18.989,3.182,10.50
30.82637,18.020,4.064,10.50
30.84553,17.016,4.064,10.50
30.85593,15.980,4.525,10.50
30.86632,14.890,5.014,10.50
30.87923,14.890,5.014,11.00
30.88967,13.766,5.464,11.00
30.89983,13.766,5.464,11.00
30.91170,12.668,5.897,11.00
30.92186,12.668,5.897,11.00
30.93216,11.609,6.327,11.00
30.94262,10.585,6.752,11.00
30.95307,10.585,6.752,11.00
30.96351,9.593,7.190,11.00
30.97385,9.593,7.190,11.00
30.98406,9.593,7.190,11.00
30.99423,8.598,7.632,11.00
31.02251,7.600,8.066,11.50
31.03267,6.653,8.555,11.50
31.05554,5.790,8.963,11.50
31.06572,4.999,9.348,11.50
31.08705,4.999,9.348,11.50
31.09724,4.239,9.716,11.50
31.11797,3.573,10.103,12.00
31.12837,2.983,10.103,12.00
31.13874,2.983,10.513,12.00
31.15042,2.983,10.966,12.00
31.16061,2.418,11.483,12.00
31.17077,1.884,11.483,12.00
31.18275,1.462,12.130,12.00
31.19304,1.462,12.130,12.00
31.20342,1.087,12.130,12.00
31.21495,1.087,12.704,12.00
31.22529,0.827,13.264,12.00
31.23547,0.827,13.264,12.00
31.24629,0.588,13.736,12.50
31.25660,0.588,13.736,12.50
31.26690,0.374,14.181,12.50
31.27805,0.374,14.181,12.50
31.28827,0.234,14.530,12.50
31.29849,0.234,14.530,12.50
31.32631,0.153,14.822,12.50
31.33664,0.153,15.054,12.50
31.35873,0.176,15.271,13.00
31.36894,0.199,15.470,13.00
31.38976,0.199,15.470,13.00
31.40013,0.238,15.671,13.00
31.41029,0.288,15.889,13.00
31.42283,0.360,16.115,13.00
31.43299,0.360,16.115,13.00
31.44328,0.447,16.334,13.00
31.45349,0.447,16.334,13.50
31.46367,0.545,16.334,13.50
31.47385,0.545,16.551,13.50
31.49023,0.545,16.743,13.50
31.50065,0.665,16.743,13.50
31.51106,0.780,16.920,13.50
31.52121,0.780,16.920,13.50
31.53137,0.898,17.096,13.50
31.54152,0.898,17.096,13.50
31.55169,1.007,17.221,14.00
31.56184,1.104,17.346,14.00
31.57199,1.104,17.346,14.00
31.59755,1.104,17.346,14.00
31.60773,1.274,17.568,14.00
31.63069,1.274,17.568,14.00
31.64109,1.349,17.666,14.00
31.66197,1.349,17.666,14.00
31.67313,1.449,17.804,14.00
31.69368,1.484,17.804,14.50
31.70387,1.496,17.910,14.50
31.71402,1.496,17.910,14.50
31.72602,1.491,17.910,14.50
31.73656,1.491,17.950,14.50
31.74672,1.481,18.000,14.50
31.75832,1.481,18.000,14.50
31.76913,1.473,18.064,14.50
31.77946,1.438,18.064,14.50
31.78989,1.438,18.128,14.50
31.80083,1.438,18.128,14.50
31.81097,1.456,18.199,14.50
31.83777,1.456,18.199,14.50
31.84796,1.480,18.299,14.50
31.87024,1.501,18.349,14.50
31.88054,1.521,18.408,14.50
31.90338,1.521,18.408,15.00
31.91366,1.537,18.478,15.00
31.93343,1.537,18.527,15.00
31.94385,1.558,18.582,15.00
31.95401,1.579,18.582,15.00
31.96586,1.611,18.582,15.00
31.97601,1.611,18.636,15.00
31.98629,1.644,18.636,15.00
31.99799,1.644,18.689,15.00
32.00817,1.644,18.763,15.00
32.01883,1.665,18.763,15.00
32.03161,1.701,18.763,15.00
32.04202,1.738,18.898,15.00
32.05220,1.738,18.898,15.00
32.06240,1.764,18.952,15.00
32.07257,1.764,18.952,15.00
32.08287,1.773,18.952,15.00
32.11097,1.796,18.993,15.00
32.12129,1.817,19.035,15.00
32.14187,1.817,19.066,15.00
32.15216,1.823,19.108,15.00
32.17400,1.823,19.143,15.00
32.18418,1.826,19.143,15.00
32.20607,1.826,19.181,15.00
32.21621,1.829,19.223,15.00
32.22638,1.827,19.256,15.00
32.23777,1.827,19.256,15.00
32.24796,1.820,19.297,15.00
32.25812,1.820,19.297,15.00
32.26948,1.820,19.297,15.00
32.28018,1.815,19.320,15.00
32.29087,1.810,19.348,15.00
32.30205,1.810,19.348,15.00
32.31246,1.771,19.375,15.00
32.32273,1.771,19.375,15.00
32.33562,1.779,19.402,15.00
32.34598,1.779,19.431,15.00
32.35630,1.790,19.431,15.00
32.38603,1.815,19.455,15.00
32.39619,1.837,19.455,15.00
32.41385,1.837,19.455,15.00
32.42404,1.881,19.461,15.00
32.44649,1.881,19.461,15.00
32.45769,1.895,19.455,15.00
32.47744,1.916,19.428,15.00
32.48772,1.934,19.408,15.00
32.49789,1.934,19.408,15.00
32.51028,1.957,19.382,15.00
32.52069,1.957,19.382,15.00
32.53087,1.971,19.350,15.00
32.54240,1.985,19.322,15.00
32.55277,1.985,19.322,15.00
32.56295,1.998,19.322,15.00
32.57431,1.998,19.283,15.00
32.58479,2.007,19.261,15.00
32.59530,2.007,19.261,15.00
32.60601,2.015,19.261,15.00
32.61655,2.015,19.238,15.00
32.62715,2.017,19.229,15.00
32.63861,2.017,19.229,15.00
32.64894,2.021,19.212,15.00
32.65950,2.026,19.185,15.00
32.68613,2.026,19.172,15.00
32.69750,2.030,19.172,15.00
32.71814,2.030,19.172,15.00
32.72857,2.043,19.143,15.00
32.73893,2.043,19.143,0.00
32.74913,2.050,19.136,0.00
32.75938,2.050,19.136,0.00
32.76966,2.055,19.125,0.00
32.77982,2.055,19.125,0.00
32.78997,2.063,19.121,0.00
32.80045,2.063,19.121,0.00
32.81060,2.056,19.106,0.00
32.82075,2.010,19.106,0.00
32.83102,2.010,19.100,0.00
32.84252,2.010,19.100,0.00
32.85279,1.889,19.092,0.00
32.86351,1.889,19.092,0.00
32.87369,1.662,19.085,0.00
32.88388,1.347,19.087,0.00
32.89431,1.347,19.087,0.00
32.90450,1.347,19.076,0.00
32.91463,0.984,19.076,0.00
32.92491,0.643,19.076,0.00
32.93507,0.643,19.076,0.00
32.94538,0.393,19.059,0.00
32.95578,0.393,19.059,0.00
32.96601,0.217,19.038,0.00
32.97616,0.217,19.038,0.00
32.98631,0.217,19.038,0.00
32.99662,0.044,19.025,0.00
33.00673,-0.092,18.991,0.00
33.01692,-0.092,18.991,0.00
33.02716,-0.214,18.892,0.00
33.03743,-0.214,18.892,0.00
33.04759,-0.327,18.654,0.00
33.05801,-0.327,18.654,0.00
33.06836,-0.517,18.155,0.00
33.07851,-0.517,18.155,0.00
33.08870,-0.667,17.309,0.00
33.09895,-0.667,17.309,0.00
33.10931,-0.808,16.210,0.00
33.11948,-0.808,16.210,0.00
33.12973,-0.913,14.986,0.00
33.13991,-0.913,14.986,0.00
33.15006,-0.983,13.603,0.00
33.16109,-0.983,13.603,0.00
33.17126,-1.000,12.418,0.00
33.18142,-1.000,11.267,0.00
33.19158,-1.029,11.267,0.00
33.20304,-1.029,11.267,0.00
33.21319,-1.013,10.185,0.00
33.22373,-1.013,10.185,0.00
33.23388,-0.967,9.179,0.00
33.24403,-0.967,8.286,0.00
33.25418,-0.897,8.286,0.00
33.26433,-0.897,7.460,0.00
33.27448,-0.827,7.460,0.00
33.28473,-0.767,6.675,0.00
33.29490,-0.767,6.675,0.00
33.30575,-0.709,5.700,0.00
33.31592,-0.709,5.700,0.00
33.32608,-0.662,4.827,0.00
33.33625,-0.662,4.827,0.00
33.34641,-0.618,3.903,0.00
33.35657,-0.618,3.903,0.00
33.36676,-0.560,3.088,0.00
33.37692,-0.560,3.088,0.00
33.38745,-0.482,2.141,0.00
33.39762,-0.482,2.141,0.00
33.40808,-0.482,1.191,0.00
33.41823,-0.390,1.191,0.00
33.42841,-0.294,0.196,0.00
33.43944,-0.294,0.196,0.00
33.44974,-0.216,-0.651,0.00
33.46066,-0.216,-0.651,0.00
33.47085,-0.163,-1.678,0.00
33.48113,-0.163,-1.678,0.00
33.49128,-0.135,-2.524,0.00
33.50196,-0.135,-2.524,0.00
33.51211,-0.131,-3.325,0.00
33.52245,-0.131,-4.185,0.00
33.53260,-0.145,-4.185,0.00
33.54276,-0.145,-4.185,0.00
33.55292,-0.179,-5.146,0.00
33.56308,-0.179,-5.146,0.00
33.57324,-0.217,-6.037,0.00
33.58340,-0.258,-6.906,0.00
33.59366,-0.258,-6.906,0.00
33.60382,-0.295,-7.689,0.00
33.61398,-0.295,-7.689,0.00
33.62422,-0.336,-8.463,0.00
33.63443,-0.336,-8.463,0.00
33.64585,-0.336,-9.050,0.00
33.65605,-0.383,-9.050,0.00
33.66679,-0.424,-9.473,0.00
33.67694,-0.424,-9.473,0.00
33.68721,-0.456,-9.796,0.00
33.69749,-0.456,-9.796,0.00
33.70784,-0.484,-9.958,0.00
33.71796,-0.484,-9.958,0.00
33.72813,-0.484,-9.958,0.00
33.73911,-0.509,-10.100,0.00
33.74930,-0.532,-10.091,0.00
33.75945,-0.532,-10.091,0.00
33.76972,-0.547,-10.068,0.00
33.78015,-0.547,-10.068,0.00
33.79061,-0.545,-9.991,0.00
33.80078,-0.537,-9.991,0.00
33.81126,-0.537,-9.951,0.00
33.82274,-0.537,-9.951,0.00
33.83296,-0.526,-9.925,0.00
33.84313,-0.526,-9.925,0.00
33.85330,-0.511,-9.878,0.00
33.86346,-0.492,-9.878,0.00
33.87381,-0.492,-9.839,0.00
33.88457,-0.492,-9.839,0.00
33.89474,-0.474,-9.829,0.00
33.90494,-0.456,-9.764,0.00
33.91511,-0.456,-9.764,0.00
33.92529,-0.456,-9.764,0.00
33.93576,-0.442,-9.715,0.00
33.94592,-0.426,-9.715,0.00
33.95632,-0.426,-9.688,0.00
33.96649,-0.406,-9.653,0.00
33.97674,-0.406,-9.653,0.00
33.98691,-0.394,-9.628,0.00
33.99712,-0.394,-9.628,0.00
34.00767,-0.388,-9.600,0.00
34.01808,-0.388,-9.600,0.00
34.02845,-0.385,-9.571,0.00
34.03892,-0.385,-9.571,0.00
34.04920,-0.388,-9.530,0.00
34.05973,-0.388,-9.530,0.00
34.06997,-0.396,-9.489,0.00
34.08032,-0.404,-9.437,0.00
34.09066,-0.404,-9.437,0.00
34.10082,-0.404,-9.358,0.00
34.11129,-0.416,-9.358,0.00
34.12145,-0.416,-9.283,0.00
34.13161,-0.433,-9.283,0.00
34.14186,-0.433,-9.188,0.00
34.15202,-0.454,-9.188,0.00
34.16222,-0.454,-9.092,0.00
34.17255,-0.476,-9.092,0.00
34.18287,-0.476,-8.996,0.00
34.19327,-0.494,-8.996,0.00
34.20363,-0.509,-8.911,0.00
34.21394,-0.509,-8.911,0.00
34.22425,-0.509,-8.911,0.00
34.23442,-0.522,-8.843,0.00
34.24797,-0.522,-8.843,0.00
34.26074,-0.532,-8.843,0.00
34.28134,-0.543,-8.744,0.00
34.29150,-0.548,-8.721,0.00
34.30749,-0.559,-8.710,0.00
34.31920,-0.559,-8.710,0.00
34.33541,-0.568,-8.707,0.00
34.34580,-0.568,-8.707,0.00
34.36280,-0.571,-8.732,0.00
34.37318,-0.571,-8.732,0.00
34.38481,-0.571,-8.732,0.00
34.40183,-0.562,-8.755,0.00
34.41210,-0.562,-8.784,0.00
34.42232,-0.552,-8.784,0.00
34.43288,-0.552,-8.822,0.00
34.44315,-0.552,-8.822,0.00
34.45443,-0.541,-8.860,0.00
34.46499,-0.541,-8.860,0.00
34.48175,-0.497,-8.908,0.00
34.49294,-0.497,-8.954,0.00
34.50323,-0.497,-8.954,0.00
34.51474,-0.463,-9.004,0.00
34.52545,-0.441,-9.055,0.00
34.53589,-0.441,-9.055,0.00
34.54624,-0.441,-9.055,0.00
34.55954,-0.421,-9.167,0.00
34.57152,-0.400,-9.167,0.00
34.58725,-0.400,-9.233,0.00
34.60430,-0.386,-9.233,0.00
34.61537,-0.376,-9.233,0.00
34.62596,-0.369,-9.287,0.00
34.63698,-0.369,-9.339,0.00
34.64770,-0.362,-9.379,0.00
34.65873,-0.362,-9.379,0.00
34.67446,-0.362,-9.421,0.00
34.68493,-0.355,-9.453,0.00
34.69578,-0.349,-9.453,0.00
34.72319,-0.346,-9.482,0.00
34.73887,-0.351,-9.512,0.00
34.75458,-0.356,-9.541,0.00
34.77213,-0.362,-9.569,0.00
34.79157,-0.369,-9.597,0.00
34.80980,-0.369,-9.615,0.00
34.82147,-0.374,-9.615,0.00
34.84153,-0.382,-9.630,0.00
34.88202,-0.396,-9.662,0.00
34.90916,-0.395,-9.688,0.00
34.91984,-0.395,-9.722,0.00
34.93584,-0.387,-9.759,0.00
34.94649,-0.387,-9.759,0.00
34.96283,-0.373,-9.759,0.00
34.97826,-0.357,-9.823,0.00
34.98939,-0.357,-9.823,0.00
35.00148,-0.333,-9.823,0.00
35.01302,-0.333,-9.823,0.00
35.02499,-0.287,-9.859,0.00
35.04186,-0.287,-9.859,0.00
35.05914,-0.266,-9.864,0.00
35.07175,-0.254,-9.872,0.00
35.08714,-0.245,-9.872,0.00
35.09782,-0.245,-9.872,0.00
35.10885,-0.245,-9.872,0.00
35.11978,-0.239,-9.872,0.00
35.13122,-0.239,-9.872,0.00
35.15740,-0.233,-9.890,0.00
35.17345,-0.234,-9.892,0.00
35.18897,-0.243,-9.895,0.00
35.22539,-0.256,-9.896,0.00
35.23661,-0.268,-9.909,0.00
35.29434,-0.295,-9.916,0.00
35.35197,-0.295,-9.916,0.00
35.36917,0.023,-0.363,0.00
35.37964,0.023,-0.363,0.00
35.38980,0.014,-0.367,0.00
35.40011,0.014,-0.367,0.00
35.41027,0.014,-0.375,0.00
35.42043,0.014,-0.375,0.00
35.43060,0.014,-0.375,0.00
35.44083,0.064,-0.379,0.00
35.45120,0.029,-0.389,0.00
35.46170,0.029,-0.389,0.00
35.47191,0.020,-0.401,0.00
35.48228,0.020,-0.401,0.00
35.49245,0.009,-0.411,0.00
35.50261,0.009,-0.411,0.00
35.51277,0.003,-0.419,0.00
35.52291,0.003,-0.419,0.00
35.53312,0.003,-0.419,0.00
35.54327,-0.000,-0.425,0.00
35.55343,-0.000,-0.431,0.00
35.56359,0.097,-0.439,0.00
35.57395,0.097,-0.439,0.00
35.58449,0.049,-0.446,0.00
35.59465,0.049,-0.446,0.00
35.60621,0.058,-0.457,0.00
35.61812,0.058,-0.457,0.00
35.62755,0.053,-0.469,0.00
35.63838,0.053,-0.469,0.00
35.64855,0.046,-0.483,0.00
35.65871,0.046,-0.483,0.00
35.66980,0.041,-0.498,0.00
35.68000,0.047,-0.498,0.00
35.69016,0.047,-0.517,0.00
35.70034,0.047,-0.517,0.00
35.71053,0.055,-0.530,0.00
35.72070,0.055,-0.530,0.00
35.73086,0.059,-0.542,0.00
35.74102,0.059,-0.555,0.00
35.75117,0.065,-0.555,0.00
35.76130,0.065,-0.563,0.00
35.77145,0.075,-0.563,0.00
35.78180,0.075,-0.563,0.00
35.79195,0.083,-0.566,0.00
35.80210,0.094,-0.565,0.00
35.81228,0.094,-0.565,0.00
35.82249,0.107,-0.565,0.00
35.83261,0.107,-0.564,0.00
35.84276,0.107,-0.564,0.00
35.85292,0.116,-0.566,0.00
35.86307,0.131,-0.566,0.00
35.87324,0.131,-0.569,0.00
35.88346,0.145,-0.569,0.00
35.89393,0.145,-0.570,0.00
35.90435,0.145,-0.570,0.00
35.91451,0.145,-0.570,0.00
35.92467,0.145,-0.570,0.00
35.93482,0.145,-0.570,0.00
35.94497,0.145,-0.570,0.00
35.95548,0.145,-0.571,0.00
35.97022,0.162,-0.572,0.00
35.98037,0.187,-0.569,0.00
35.99074,0.187,-0.565,0.00
36.00092,0.187,-0.565,0.00
36.01107,0.199,-0.560,0.00
36.02123,0.199,-0.555,0.00
36.03139,0.207,-0.555,0.00
36.04155,0.207,-0.552,0.00
36.05176,0.210,-0.552,0.00
36.06191,0.213,-0.552,0.00
36.07206,0.213,-0.552,0.00
36.08220,0.213,-0.549,0.00
36.09236,0.217,-0.549,0.00
36.10251,0.219,-0.549,0.00
36.11268,0.219,-0.554,0.00
36.12282,0.219,-0.554,0.00
36.13297,0.222,-0.555,0.00
36.14312,0.231,-0.558,0.00
36.15327,0.231,-0.558,0.00
36.16368,0.234,-0.562,0.00
36.17499,0.234,-0.562,0.00
36.18728,0.236,-0.567,0.00
36.19746,0.236,-0.567,0.00
36.20771,0.241,-0.573,0.00
36.21787,0.241,-0.573,0.00
36.22805,0.248,-0.583,0.00
36.23820,0.248,-0.583,0.00
36.24831,0.256,-0.592,0.00
36.25847,0.256,-0.592,0.00
36.26867,0.263,-0.599,0.00
36.27943,0.263,-0.599,0.00
36.28969,0.271,-0.605,0.00
36.30003,0.271,-0.605,0.00
36.31019,0.276,-0.612,0.00
36.32035,0.276,-0.612,0.00
36.33051,0.280,-0.621,0.00
36.34067,0.283,-0.621,0.00
36.35082,0.283,-0.633,0.00
36.36099,0.283,-0.633,0.00
36.37114,0.287,-0.647,0.00
36.38135,0.287,-0.647,0.00
36.39149,0.295,-0.662,0.00
36.40169,0.304,-0.674,0.00
36.41186,0.304,-0.674,0.00
36.42202,0.304,-0.682,0.00
36.43219,0.310,-0.682,0.00
36.44235,0.319,-0.682,0.00
36.45257,0.319,-0.686,0.00
36.46272,0.319,-0.686,0.00
36.47287,0.324,-0.692,0.00
36.48304,0.329,-0.692,0.00
36.49320,0.329,-0.697,0.00
36.50375,0.329,-0.697,0.00
36.51390,0.331,-0.700,0.00
36.52467,0.333,-0.701,0.00
36.53483,0.333,-0.701,0.00
36.54499,0.330,-0.698,0.00
