time,contralateral_sh_el_deg,sh_el_deg,stim_curr
1.19473,-1.738,7.304,0.00
1.20494,-1.738,7.304,0.00
1.21511,-1.726,7.301,0.00
1.22531,-1.726,7.301,0.00
1.23590,-1.722,7.295,0.00
1.24635,-1.722,7.295,0.00
1.25653,-1.724,7.287,0.00
1.26709,-1.724,7.287,0.00
1.27725,-1.729,7.280,0.00
1.28794,-1.729,7.280,0.00
1.29811,-1.736,7.277,0.00
1.30859,-1.736,7.277,0.00
1.31878,-1.731,7.278,0.00
1.32913,-1.731,7.278,0.00
1.33929,-1.717,7.277,0.00
1.34945,-1.717,7.277,0.00
1.35976,-1.711,7.276,0.00
1.37057,-1.711,7.276,0.00
1.38078,-1.705,7.276,0.00
1.39168,-1.705,7.276,0.00
1.40175,-1.701,7.275,0.00
1.41236,-1.701,7.275,0.00
1.42251,-1.700,7.277,0.00
1.43276,-1.688,7.284,0.00
1.44291,-1.688,7.284,0.00
1.45310,-1.688,7.295,0.00
1.46398,-1.671,7.295,0.00
1.47415,-1.662,7.304,0.00
1.48428,-1.662,7.304,0.00
1.49489,-1.662,7.307,0.00
1.50541,-1.666,7.307,0.00
1.51570,-1.666,7.307,0.00
1.52623,-1.666,7.307,0.00
1.53639,-1.676,7.309,0.00
1.54697,-1.696,7.314,0.00
1.55760,-1.738,7.322,0.00
1.56775,-1.738,7.322,0.00
1.57813,-1.765,7.330,0.00
1.58834,-1.765,7.330,0.00
1.59856,-1.723,7.337,0.00
1.60872,-1.723,7.337,0.00
1.61887,-1.723,7.337,0.00
1.62903,-1.723,7.337,0.00
1.63919,-1.723,7.337,0.00
1.64935,-1.723,7.337,0.00
1.65951,-1.697,7.346,0.00
1.67117,-1.697,7.346,0.00
1.68133,-1.728,7.357,0.00
1.69149,-1.779,7.363,0.00
1.70165,-1.819,7.370,0.00
1.71236,-1.819,7.370,0.00
1.72256,-1.819,7.370,0.00
1.73277,-1.816,7.370,0.00
1.74302,-1.816,7.380,0.00
1.75325,-1.759,7.386,0.00
1.76341,-1.688,7.391,0.00
1.77452,-1.688,7.391,0.00
1.78474,-1.589,7.391,0.00
1.79517,-1.589,7.392,0.00
1.80534,-1.495,7.392,0.00
1.81595,-1.495,7.397,0.00
1.82612,-1.377,7.402,0.00
1.83629,-1.228,7.402,0.00
1.84649,-1.228,7.408,0.00
1.85848,-1.063,7.412,0.00
1.86924,-1.063,7.412,0.00
1.87940,-0.876,7.416,0.00
1.88956,-0.876,7.416,0.00
1.89976,-0.645,7.420,0.00
1.90995,-0.645,7.420,0.00
1.92011,-0.344,7.432,0.00
1.93027,-0.344,7.432,0.00
1.94043,0.016,7.442,0.00
1.95071,0.016,7.442,0.00
1.96087,0.016,7.442,0.00
1.97102,0.457,7.455,0.00
1.98120,1.014,7.470,0.00
1.99150,1.014,7.470,0.00
2.00171,1.014,7.470,0.00
2.01193,1.014,7.470,0.00
2.02209,1.014,7.470,0.00
2.03224,1.626,7.484,0.00
2.04240,2.984,7.499,0.00
2.05357,2.984,7.499,0.00
2.06371,3.768,7.511,0.00
2.07386,4.617,7.518,0.00
2.08402,4.617,7.518,0.00
2.09433,5.496,7.520,0.00
2.10464,5.496,7.520,0.00
2.11480,6.427,7.516,0.00
2.12494,6.427,7.516,0.00
2.13510,7.377,7.508,0.00
2.14525,7.377,7.508,0.00
2.15550,8.327,7.507,0.00
2.16582,8.327,7.507,0.00
2.17621,9.241,7.512,0.00
2.18634,9.241,7.512,0.00
2.21221,10.113,7.512,0.00
2.22250,10.961,7.530,0.00
2.23284,10.961,7.530,0.00
2.24362,10.961,7.540,12.50
2.25386,11.716,7.544,12.50
2.26418,12.353,7.544,12.50
2.29248,12.880,7.540,12.50
2.30731,13.282,7.540,12.50
2.31763,13.552,7.541,12.50
2.32802,13.552,7.541,12.50
2.33877,13.770,7.541,12.50
2.34914,13.770,7.541,12.50
2.35951,13.905,7.538,12.50
2.38622,13.905,7.538,12.50
2.39669,13.845,7.507,12.50
2.41887,13.845,7.507,12.50
2.42910,13.669,7.488,12.50
2.45156,13.359,7.471,13.00
2.46183,12.952,7.455,13.00
2.48371,12.453,7.440,13.00
2.49401,11.877,7.427,13.00
2.51410,11.877,7.427,13.00
2.52426,11.230,7.417,13.00
2.53441,10.524,7.410,13.00
2.54696,10.524,7.410,13.00
2.55716,9.772,7.405,13.00
2.56739,9.772,7.405,13.00
2.57913,8.988,7.399,13.00
2.59002,8.196,7.399,13.00
2.60018,8.196,7.401,13.00
2.62935,7.394,6.822,13.00
2.63957,6.588,6.822,13.00
2.65819,6.588,6.822,13.00
2.66874,5.799,6.388,13.00
2.69178,4.254,6.100,13.00
2.70225,4.254,5.664,13.00
2.72278,3.491,5.664,13.00
2.73297,2.761,5.245,13.00
2.74326,2.761,4.762,13.00
2.75537,2.090,4.762,13.50
2.76557,2.090,4.366,13.50
2.77575,2.090,4.366,13.50
2.78674,1.494,4.057,13.50
2.79692,0.960,4.057,13.50
2.80712,0.960,3.749,13.50
2.81903,0.960,3.474,13.50
2.82920,0.466,3.474,13.50
2.83935,0.007,3.213,13.50
2.85102,0.007,3.213,13.50
2.86139,-0.399,2.999,13.50
2.87175,-0.399,2.999,13.50
2.89812,-0.752,2.847,13.50
2.90841,-1.018,2.685,13.50
2.94063,-1.123,2.559,13.50
2.96433,-1.123,2.328,13.50
2.97453,-1.014,2.265,13.50
2.99622,-0.618,2.265,13.50
3.00636,-0.618,2.195,13.50
3.02658,-0.452,2.151,13.50
3.03678,-0.329,2.090,13.50
3.04698,-0.329,2.090,13.50
3.05897,-0.250,2.014,14.00
3.06924,-0.250,2.014,14.00
3.07940,-0.227,1.947,14.00
3.09134,-0.227,1.947,14.00
3.10152,-0.244,1.866,14.00
3.11180,-0.244,1.866,14.00
3.12345,-0.255,1.802,14.00
3.13362,-0.255,1.731,14.00
3.14381,-0.237,1.731,14.00
3.17031,-0.209,1.680,14.00
3.18047,-0.170,1.680,14.00
3.20225,-0.170,1.652,14.00
3.21256,-0.129,1.651,14.00
3.22284,-0.129,1.651,14.00
3.25123,-0.093,1.693,14.00
3.26621,-0.031,1.812,14.00
3.27641,-0.031,1.812,14.00
3.28690,-0.004,1.890,14.00
3.30096,-0.004,1.890,14.00
3.31111,0.023,1.968,14.00
3.32130,0.028,2.062,14.00
3.33181,0.028,2.062,14.00
3.34196,0.006,2.146,14.00
3.35210,-0.012,2.223,14.00
3.36252,-0.012,2.223,14.50
3.37292,-0.019,2.223,14.50
3.38382,-0.019,2.329,14.50
3.39574,-0.019,2.329,14.50
3.40612,-0.027,2.426,14.50
3.41749,-0.027,2.538,14.50
3.44245,-0.021,2.538,14.50
3.45262,-0.021,2.643,14.50
3.47548,-0.001,2.728,14.50
3.48566,-0.001,2.822,14.50
3.51149,0.015,2.889,14.50
3.52171,0.035,2.965,14.50
3.53901,0.041,3.051,14.50
3.54919,0.041,3.051,14.50
3.55952,0.041,3.051,14.50
3.57166,0.041,3.051,14.50
3.58186,0.051,3.237,14.50
3.59202,0.078,3.323,14.50
3.60449,0.078,3.323,14.50
3.61525,0.126,3.434,14.50
3.62541,0.126,3.434,14.50
3.65014,0.126,3.434,14.50
3.66033,0.167,3.558,14.50
3.68249,0.210,3.843,14.50
3.69292,0.252,3.990,14.50
3.71629,0.295,3.990,14.50
3.72648,0.336,4.189,14.50
3.74635,0.363,4.370,14.50
3.75654,0.377,4.565,14.50
3.76678,0.377,4.565,14.50
3.77849,0.394,4.565,14.50
3.78878,0.394,4.763,14.50
3.79912,0.417,4.936,14.50
3.81101,0.417,4.936,14.50
3.82153,0.458,5.173,14.50
3.83413,0.458,5.173,14.50
3.84448,0.504,5.394,14.50
3.85478,0.549,5.674,14.50
3.86497,0.549,5.674,14.50
3.89280,0.673,6.677,14.50
3.90330,0.673,6.677,14.50
3.92688,0.713,6.268,14.50
3.93702,0.748,7.064,14.50
3.94748,0.748,7.064,0.00
3.95783,0.769,7.289,0.00
3.96923,0.769,7.289,0.00
3.97938,0.780,7.527,0.00
3.98963,0.780,7.527,0.00
3.99985,0.784,7.777,0.00
4.01000,0.784,7.777,0.00
4.02065,0.784,7.777,0.00
4.03104,0.784,7.975,0.00
4.04118,0.784,8.211,0.00
4.05132,0.803,8.211,0.00
4.06149,0.803,8.506,0.00
4.07189,0.803,8.765,0.00
4.08209,0.815,8.765,0.00
4.09228,0.815,9.064,0.00
4.10244,0.771,9.064,0.00
4.11260,0.771,9.271,0.00
4.12277,0.656,9.271,0.00
4.13292,0.656,9.456,0.00
4.14309,0.520,9.456,0.00
4.15327,0.404,9.678,0.00
4.16343,0.404,9.678,0.00
4.17359,0.404,9.678,0.00
4.18386,0.359,9.867,0.00
4.19402,0.367,10.172,0.00
4.20418,0.367,10.172,0.00
4.21434,0.384,10.417,0.00
4.22448,0.384,10.417,0.00
4.23473,0.384,10.417,0.00
4.24511,0.390,10.703,0.00
4.25531,0.392,11.023,0.00
4.26555,0.392,11.023,0.00
4.27575,0.392,11.023,0.00
4.28602,0.384,11.254,0.00
4.29713,0.338,11.530,0.00
4.30754,0.338,11.530,0.00
4.31769,0.338,11.530,0.00
4.32789,0.239,11.744,0.00
4.33813,0.108,11.987,0.00
4.34829,0.108,11.987,0.00
4.35912,-0.041,12.280,0.00
4.36931,-0.041,12.280,0.00
4.37956,-0.193,12.625,0.00
4.39019,-0.193,12.761,0.00
4.40042,-0.330,12.761,0.00
4.41318,-0.330,12.974,0.00
4.42335,-0.443,12.974,0.00
4.43352,-0.540,13.073,0.00
4.44368,-0.540,13.073,0.00
4.45386,-0.633,13.073,0.00
4.46466,-0.633,13.171,0.00
4.47501,-0.716,13.245,0.00
4.48536,-0.716,13.245,0.00
4.49556,-0.771,13.228,0.00
4.50572,-0.771,13.228,0.00
4.51589,-0.771,13.069,0.00
4.52604,-0.776,13.069,0.00
4.53620,-0.722,12.781,0.00
4.54635,-0.722,12.781,0.00
4.55651,-0.722,12.370,0.00
4.56681,-0.647,12.370,0.00
4.57697,-0.585,11.843,0.00
4.58724,-0.585,11.843,0.00
4.59740,-0.538,11.366,0.00
4.60756,-0.538,11.366,0.00
4.61780,-0.501,10.823,0.00
4.62802,-0.501,10.823,0.00
4.63819,-0.471,10.278,0.00
4.64870,-0.471,10.278,0.00
4.65885,-0.447,9.632,0.00
4.66903,-0.447,9.632,0.00
4.67920,-0.404,9.114,0.00
4.69010,-0.404,9.114,0.00
4.70026,-0.352,8.532,0.00
4.71095,-0.352,8.532,0.00
4.72106,-0.309,7.901,0.00
4.73233,-0.309,7.901,0.00
4.74249,-0.290,7.231,0.00
4.75270,-0.290,7.231,0.00
4.76285,-0.312,6.582,0.00
4.77301,-0.350,6.582,0.00
4.78318,-0.350,5.833,0.00
4.79352,-0.366,5.143,0.00
4.80369,-0.366,5.143,0.00
4.81404,-0.349,4.660,0.00
4.82432,-0.349,4.660,0.00
4.83547,-0.325,4.482,0.00
4.84562,-0.325,4.482,0.00
4.85585,-0.325,4.464,0.00
4.86602,-0.304,4.464,0.00
4.87666,-0.278,4.562,0.00
4.88688,-0.278,4.562,0.00
4.89704,-0.246,4.750,0.00
4.90719,-0.246,4.750,0.00
4.91736,-0.222,4.994,0.00
4.92801,-0.222,4.994,0.00
4.93816,-0.215,5.318,0.00
4.95227,-0.210,5.691,0.00
4.96810,-0.210,5.691,0.00
4.97958,-0.213,6.107,0.00
4.99136,-0.261,6.563,0.00
5.00169,-0.261,6.563,0.00
5.01266,-0.261,7.011,0.00
5.02339,-0.341,7.011,0.00
5.03361,-0.341,6.979,0.00
5.04400,-0.410,6.979,0.00
5.06099,-0.462,6.905,0.00
5.07692,-0.499,6.810,0.00
5.08719,-0.499,6.810,0.00
5.09830,-0.508,6.810,0.00
5.10970,-0.498,6.550,0.00
5.12050,-0.498,6.275,0.00
5.13157,-0.498,6.150,0.00
5.14192,-0.471,6.150,0.00
5.15232,-0.471,6.150,0.00
5.16864,-0.448,6.189,0.00
5.18462,-0.444,6.321,0.00
5.19512,-0.444,6.510,0.00
5.20548,-0.451,6.510,0.00
5.21671,-0.460,6.728,0.00
5.22697,-0.460,6.728,0.00
5.23869,-0.460,6.933,0.00
5.25190,-0.460,6.933,0.00
5.26505,-0.450,7.103,0.00
5.27549,-0.436,7.226,0.00
5.29189,-0.436,7.226,0.00
5.30311,-0.438,7.316,0.00
5.32069,-0.450,7.366,0.00
5.33523,-0.450,7.374,0.00
5.35689,-0.465,7.352,0.00
5.37380,-0.455,7.357,0.00
5.38994,-0.455,7.357,0.00
5.40147,-0.455,7.357,0.00
5.41905,-0.455,7.477,0.00
5.42982,-0.455,7.477,0.00
5.44082,-0.455,7.477,0.00
5.45189,-0.455,7.633,0.00
5.46873,-0.520,7.633,0.00
5.48122,-0.532,7.688,0.00
5.50169,-0.532,7.755,0.00
5.51234,-0.532,7.755,0.00
5.52739,-0.533,7.799,0.00
5.53791,-0.533,7.843,0.00
5.54875,-0.535,7.843,0.00
5.55906,-0.535,7.843,0.00
5.57489,-0.539,7.841,0.00
5.58552,-0.543,7.841,0.00
5.59593,-0.543,7.749,0.00
5.62296,-0.546,7.749,0.00
5.63327,-0.546,7.716,0.00
5.64466,-0.546,7.708,0.00
5.65515,-0.551,7.708,0.00
5.66654,-0.551,7.708,0.00
5.68194,-0.551,7.698,0.00
5.70712,-0.618,7.628,0.00
5.72256,-0.636,7.565,0.00
5.74129,-0.649,7.512,0.00
5.75696,-0.660,7.512,0.00
5.77386,-0.660,7.459,0.00
5.78450,-0.671,7.459,0.00
5.79566,-0.671,7.459,0.00
5.82104,-0.680,7.376,0.00
5.83431,-0.688,7.376,0.00
5.85191,-0.688,7.281,0.00
5.86830,-0.708,7.281,0.00
5.88014,-0.708,7.234,0.00
5.89040,-0.708,7.234,0.00
5.90074,-0.738,7.179,0.00
5.91101,-0.743,7.179,0.00
5.92722,-0.743,7.119,0.00
5.94471,-0.745,7.067,0.00
6.00301,-0.743,7.008,0.00
6.01341,-0.743,7.008,0.00
6.08503,-0.741,7.014,0.00
6.09531,-0.774,7.027,0.00
6.10730,-0.288,-0.330,0.00
6.11749,-0.288,-0.330,0.00
6.12765,-0.301,-0.322,0.00
6.13781,-0.306,-0.315,0.00
6.14802,-0.306,-0.315,0.00
6.15818,-0.305,-0.311,0.00
6.16913,-0.305,-0.311,0.00
6.17928,-0.296,-0.316,0.00
6.18962,-0.296,-0.316,0.00
6.19997,-0.291,-0.322,0.00
6.21022,-0.291,-0.322,0.00
6.22039,-0.291,-0.335,0.00
6.23055,-0.292,-0.353,0.00
6.24076,-0.288,-0.353,0.00
6.25113,-0.288,-0.353,0.00
6.26144,-0.287,-0.373,0.00
6.27161,-0.287,-0.373,0.00
6.28177,-0.296,-0.391,0.00
6.29210,-0.296,-0.391,0.00
6.30233,-0.312,-0.410,0.00
6.31248,-0.312,-0.410,0.00
6.32272,-0.319,-0.433,0.00
6.33299,-0.324,-0.455,0.00
6.34346,-0.324,-0.455,0.00
6.35368,-0.328,-0.473,0.00
6.36396,-0.328,-0.473,0.00
6.37413,-0.342,-0.490,0.00
6.38429,-0.342,-0.490,0.00
6.39446,-0.363,-0.501,0.00
6.40473,-0.363,-0.501,0.00
6.41489,-0.381,-0.505,0.00
6.42504,-0.381,-0.505,0.00
6.43592,-0.389,-0.503,0.00
6.44608,-0.389,-0.503,0.00
6.45667,-0.394,-0.500,0.00
6.46684,-0.394,-0.500,0.00
6.47700,-0.399,-0.504,0.00
6.48718,-0.399,-0.504,0.00
6.49734,-0.405,-0.509,0.00
6.50751,-0.405,-0.509,0.00
6.51765,-0.417,-0.507,0.00
6.52789,-0.417,-0.507,0.00
6.53812,-0.429,-0.503,0.00
6.54920,-0.429,-0.503,0.00
6.55936,-0.437,-0.497,0.00
6.56951,-0.437,-0.497,0.00
6.57967,-0.437,-0.489,0.00
6.58984,-0.437,-0.489,0.00
6.60002,-0.442,-0.480,0.00
6.61024,-0.442,-0.480,0.00
6.62038,-0.458,-0.469,0.00
6.63066,-0.458,-0.461,0.00
6.64076,-0.476,-0.461,0.00
6.65116,-0.487,-0.457,0.00
6.66144,-0.487,-0.457,0.00
6.67164,-0.487,-0.457,0.00
6.68177,-0.495,-0.456,0.00
6.69193,-0.506,-0.458,0.00
6.70209,-0.506,-0.458,0.00
6.71225,-0.517,-0.460,0.00
6.72241,-0.517,-0.460,0.00
6.73256,-0.517,-0.464,0.00
6.74274,-0.525,-0.464,0.00
6.75297,-0.525,-0.465,0.00
6.76312,-0.532,-0.465,0.00
6.77329,-0.532,-0.463,0.00
6.78360,-0.532,-0.463,0.00
6.79375,-0.518,-0.457,0.00
6.80391,-0.518,-0.457,0.00
6.81473,-0.503,-0.455,0.00
6.82489,-0.503,-0.455,0.00
6.83504,-0.493,-0.456,0.00
6.84523,-0.493,-0.456,0.00
6.85577,-0.483,-0.462,0.00
6.86593,-0.483,-0.462,0.00
6.87609,-0.475,-0.466,0.00
6.88625,-0.475,-0.466,0.00
6.89663,-0.467,-0.471,0.00
6.90678,-0.467,-0.471,0.00
6.91696,-0.459,-0.486,0.00
6.92754,-0.459,-0.486,0.00
6.93763,-0.449,-0.502,0.00
6.94789,-0.449,-0.502,0.00
6.95801,-0.440,-0.519,0.00
6.96828,-0.440,-0.519,0.00
6.97941,-0.443,-0.536,0.00
6.98964,-0.443,-0.536,0.00
6.99992,-0.450,-0.544,0.00
7.01016,-0.450,-0.544,0.00
7.02059,-0.454,-0.549,0.00
7.03090,-0.454,-0.550,0.00
7.04107,-0.454,-0.550,0.00
7.05298,-0.454,-0.551,0.00
7.06319,-0.457,-0.551,0.00
7.07378,-0.457,-0.546,0.00
7.08437,-0.461,-0.546,0.00
7.09490,-0.461,-0.546,0.00
7.10497,-0.473,-0.536,0.00
7.11513,-0.473,-0.536,0.00
7.12531,-0.483,-0.526,0.00
7.13547,-0.491,-0.515,0.00
7.14563,-0.491,-0.515,0.00
7.15616,-0.500,-0.496,0.00
7.16631,-0.500,-0.496,0.00
7.17647,-0.502,-0.470,0.00
7.18716,-0.502,-0.470,0.00
7.19746,-0.499,-0.441,0.00
7.20773,-0.499,-0.441,0.00
7.21790,-0.497,-0.412,0.00
7.22813,-0.497,-0.412,0.00
7.23830,-0.496,-0.377,0.00
7.24851,-0.496,-0.377,0.00
7.25903,-0.490,-0.348,0.00
7.26920,-0.490,-0.348,0.00
7.27954,-0.468,-0.321,0.00
7.28992,-0.457,-0.321,0.00
7.30008,-0.457,-0.296,0.00
7.31026,-0.457,-0.296,0.00
7.32041,-0.456,-0.275,0.00
7.33094,-0.456,-0.275,0.00
7.34110,-0.457,-0.260,0.00
7.35186,-0.457,-0.260,0.00
7.36210,-0.456,-0.252,0.00
7.37349,-0.456,-0.252,0.00
7.38365,-0.449,-0.231,0.00
7.39386,-0.449,-0.220,0.00
7.40403,-0.443,-0.220,0.00
7.41439,-0.420,-0.218,0.00
7.42457,-0.420,-0.218,0.00
7.43479,-0.389,-0.222,0.00
7.44497,-0.389,-0.222,0.00
7.45517,-0.373,-0.228,0.00
7.46534,-0.373,-0.228,0.00
7.47551,-0.373,-0.228,0.00
7.48597,-0.373,-0.228,0.00
7.49616,-0.373,-0.238,0.00
7.50633,-0.299,-0.247,0.00
7.51667,-0.238,-0.244,0.00
7.52684,-0.238,-0.244,0.00
7.53700,-0.158,-0.230,0.00
7.54742,-0.158,-0.230,0.00
7.55758,-0.033,-0.212,0.00
7.56774,-0.033,-0.212,0.00
7.57830,0.145,-0.195,0.00
7.58954,0.145,-0.195,0.00
7.59986,0.373,-0.182,0.00
7.61085,0.373,-0.182,0.00
7.62101,0.652,-0.174,0.00
7.63117,0.652,-0.174,0.00
7.64153,0.978,-0.167,0.00
7.65176,0.978,-0.167,0.00
7.66193,1.356,-0.157,0.00
7.67209,1.356,-0.157,0.00
7.68224,1.777,-0.145,0.00
7.69240,2.251,-0.134,0.00
7.70257,2.251,-0.134,0.00
7.71358,2.251,-0.134,0.00
7.72379,2.778,-0.129,0.00
7.73395,3.278,-0.126,0.00
7.74409,3.278,-0.126,0.00
7.75437,3.278,-0.126,0.00
7.76453,3.891,-0.121,0.00
7.77489,4.540,-0.114,0.00
7.78506,4.540,-0.114,0.00
7.79522,5.216,-0.114,0.00
7.80536,5.216,-0.106,0.00
7.81552,5.915,-0.106,0.00
7.82567,5.915,-0.100,0.00
7.83588,5.915,-0.100,0.00
7.84604,6.631,-0.091,0.00
7.85620,7.356,-0.075,0.00
7.86636,7.356,-0.075,0.00
7.87820,8.070,-0.075,0.00
7.88843,8.070,-0.061,0.00
7.89876,8.758,-0.053,0.00
7.90899,8.758,-0.053,0.00
7.91915,9.406,-0.053,0.00
7.93017,9.406,-0.053,0.00
7.95638,10.579,-0.055,0.00
7.96658,10.579,-0.055,0.00
7.99030,11.090,-0.047,12.00
8.00155,11.540,-0.035,12.00
8.01853,11.540,-0.023,12.00
8.02947,11.911,-0.023,12.00
8.05002,11.911,-0.023,12.50
8.06025,12.418,-0.014,12.50
8.08349,12.547,-0.011,12.50
8.09475,12.591,-0.009,12.50
8.11601,12.573,-0.009,12.50
8.12635,12.573,-0.006,12.50
8.13660,12.490,-0.001,12.50
8.14716,12.490,-0.001,12.50
8.15744,12.315,0.002,12.50
8.16771,12.315,0.002,12.50
8.17856,12.043,0.002,12.50
8.18927,12.043,0.002,12.50
8.19945,11.690,-0.005,12.50
8.22892,11.255,-0.005,12.50
8.24332,10.757,-0.009,13.00
8.25351,10.757,-0.009,13.00
8.26367,10.206,-0.002,13.00
8.29331,9.058,0.027,13.00
8.30348,9.058,0.027,13.00
8.32207,9.058,0.027,13.00
8.33239,8.473,-0.191,13.00
8.35629,7.880,-0.576,13.50
8.36657,7.281,-1.071,13.50
8.38632,6.684,-1.382,13.50
8.39671,6.684,-1.382,13.50
8.40691,6.090,-1.755,13.50
8.42018,6.090,-2.135,14.00
8.43070,5.514,-2.135,14.00
8.44086,4.962,-2.463,14.00
8.46610,4.962,-2.463,14.00
8.47705,3.957,-2.923,14.00
8.49892,3.957,-3.058,14.50
8.50909,3.517,-3.058,14.50
8.53354,3.123,-3.127,14.50
8.54386,2.772,-3.128,14.50
8.56211,2.772,-3.128,15.00
8.57229,2.467,-3.152,15.00
8.59411,2.214,-3.143,15.50
8.60447,2.014,-3.166,15.50
8.61473,1.864,-3.205,15.50
8.62701,1.864,-3.205,16.00
8.63790,1.757,-3.249,16.00
8.64809,1.757,-3.249,16.00
8.65899,1.704,-3.343,16.00
8.66916,1.704,-3.343,16.00
8.67939,1.700,-3.479,16.00
8.69098,1.700,-3.658,16.50
8.70139,1.752,-3.658,16.50
8.71155,1.752,-3.658,16.50
8.72249,1.859,-3.854,17.00
8.73298,1.859,-4.050,17.00
8.74407,1.999,-4.050,17.00
8.77219,2.170,-4.273,17.00
8.78237,2.370,-4.469,17.00
8.80210,2.370,-4.469,17.50
8.81474,2.827,-4.656,17.50
8.83402,2.827,-4.802,18.00
8.84420,3.080,-4.952,18.00
8.85438,3.340,-5.081,18.00
8.86696,3.340,-5.081,18.00
8.87714,3.340,-5.191,18.00
8.88741,3.599,-5.191,18.00
8.89954,3.840,-5.281,18.50
8.90995,4.080,-5.361,18.50
8.92040,4.080,-5.361,18.50
8.93301,4.312,-5.361,18.50
8.94318,4.312,-5.432,18.50
8.95334,4.312,-5.520,18.50
8.96366,4.538,-5.520,18.50
8.97382,4.750,-5.520,18.50
8.98398,4.750,-5.586,18.50
9.01396,5.101,-5.683,19.00
9.02413,5.101,-5.683,19.00
9.04342,5.246,-5.656,19.00
9.05367,5.375,-5.624,19.00
9.07644,5.487,-5.503,19.00
9.08670,5.487,-5.503,19.00
