time,contralateral_sh_el_deg,sh_el_deg,stim_curr
0.00294,1.658,6.441,0.00
0.01315,1.632,6.441,0.00
0.02331,1.610,6.443,0.00
0.03417,1.610,6.443,0.00
0.04421,1.587,6.441,0.00
0.05449,1.587,6.441,0.00
0.06463,1.565,6.437,0.00
0.07527,1.565,6.437,0.00
0.08549,1.550,6.435,0.00
0.09587,1.550,6.435,0.00
0.10657,1.550,6.435,0.00
0.11673,1.548,6.435,0.00
0.12690,1.548,6.430,0.00
0.13724,1.548,6.430,0.00
0.14777,1.554,6.422,0.00
0.15793,1.554,6.422,0.00
0.16809,1.559,6.415,0.00
0.17834,1.554,6.411,0.00
0.18850,1.554,6.411,0.00
0.19866,1.544,6.408,0.00
0.20881,1.544,6.408,0.00
0.21909,1.535,6.406,0.00
0.22952,1.535,6.406,0.00
0.23980,1.528,6.408,0.00
0.25042,1.528,6.408,0.00
0.26061,1.532,6.412,0.00
0.27099,1.532,6.412,0.00
0.28137,1.539,6.419,0.00
0.29160,1.539,6.419,0.00
0.30193,1.538,6.425,0.00
0.31300,1.540,6.425,0.00
0.32318,1.540,6.430,0.00
0.33334,1.540,6.430,0.00
0.34351,1.535,6.434,0.00
0.35367,1.535,6.434,0.00
0.36383,1.531,6.439,0.00
0.37401,1.531,6.442,0.00
0.38790,1.527,6.442,0.00
0.39815,1.527,6.443,0.00
0.40857,1.521,6.443,0.00
0.41873,1.518,6.444,0.00
0.42889,1.518,6.444,0.00
0.43905,1.520,6.444,0.00
0.44918,1.520,6.444,0.00
0.45934,1.524,6.441,0.00
0.46949,1.524,6.441,0.00
0.47978,1.529,6.439,0.00
0.49038,1.529,6.439,0.00
0.50106,1.533,6.436,0.00
0.51133,1.533,6.436,0.00
0.52158,1.540,6.434,0.00
0.53189,1.540,6.434,0.00
0.54242,1.543,6.433,0.00
0.55418,1.547,6.433,0.00
0.56453,1.547,6.433,0.00
0.57481,1.548,6.432,0.00
0.58516,1.548,6.432,0.00
0.59551,1.549,6.432,0.00
0.60591,1.549,6.432,0.00
0.61686,1.551,6.433,0.00
0.62720,1.551,6.433,0.00
0.63750,1.553,6.432,0.00
0.64802,1.553,6.432,0.00
0.65819,1.559,6.432,0.00
0.66842,1.559,6.430,0.00
0.67894,1.563,6.427,0.00
0.68910,1.563,6.427,0.00
0.69934,1.561,6.427,0.00
0.70947,1.561,6.423,0.00
0.71975,1.551,6.418,0.00
0.72992,1.551,6.418,0.00
0.74007,1.543,6.411,0.00
0.75032,1.543,6.411,0.00
0.76050,1.543,6.404,0.00
0.77087,1.543,6.404,0.00
0.78104,1.542,6.398,0.00
0.79119,1.542,6.398,0.00
0.80135,1.542,6.389,0.00
0.81150,1.542,6.389,0.00
0.82167,1.536,6.380,0.00
0.83259,1.536,6.380,0.00
0.84275,1.529,6.374,0.00
0.85301,1.529,6.374,0.00
0.86314,1.524,6.368,0.00
0.87336,1.524,6.368,0.00
0.88369,1.523,6.360,0.00
0.89398,1.523,6.360,0.00
0.90412,1.526,6.350,0.00
0.91440,1.524,6.350,0.00
0.92455,1.524,6.344,0.00
0.93612,1.523,6.344,0.00
0.94628,1.523,6.340,0.00
0.95643,1.517,6.337,0.00
0.96659,1.517,6.337,0.00
0.97702,1.508,6.335,0.00
0.98731,1.508,6.335,0.00
0.99746,1.508,6.332,0.00
1.00761,1.499,6.332,0.00
1.01772,1.491,6.329,0.00
1.02787,1.491,6.329,0.00
1.03804,1.479,6.326,0.00
1.04819,1.479,6.326,0.00
1.05837,1.471,6.323,0.00
1.06869,1.471,6.323,0.00
1.07886,1.462,6.320,0.00
1.08902,1.462,6.320,0.00
1.09918,1.451,6.318,0.00
1.10934,1.451,6.318,0.00
1.11950,1.441,6.316,0.00
1.12966,1.441,6.316,0.00
1.13983,1.429,6.311,0.00
1.14998,1.429,6.311,0.00
1.16020,1.414,6.304,0.00
1.17035,1.414,6.304,0.00
1.18051,1.401,6.299,0.00
1.19068,1.401,6.299,0.00
1.20085,1.396,6.294,0.00
1.21100,1.396,6.294,0.00
1.22115,1.398,6.288,0.00
1.23131,1.398,6.288,0.00
1.24146,1.402,6.282,0.00
1.25164,1.402,6.282,0.00
1.26179,1.405,6.276,0.00
1.27193,1.405,6.276,0.00
1.28208,1.405,6.267,0.00
1.29223,1.405,6.267,0.00
1.30239,1.402,6.259,0.00
1.31268,1.402,6.259,0.00
1.32284,1.403,6.251,0.00
1.33299,1.403,6.251,0.00
1.34325,1.404,6.242,0.00
1.35358,1.404,6.242,0.00
1.36375,1.406,6.232,0.00
1.37389,1.407,6.232,0.00
1.38404,1.407,6.221,0.00
1.39437,1.408,6.221,0.00
1.40459,1.408,6.210,0.00
1.41479,1.408,6.210,0.00
1.42502,1.408,6.210,0.00
1.43528,1.408,6.210,0.00
1.44569,1.411,6.199,0.00
1.45595,1.411,6.199,0.00
1.46617,1.409,6.187,0.00
1.47642,1.408,6.176,0.00
1.48666,1.408,6.176,0.00
1.49690,1.408,6.176,0.00
1.50706,1.411,6.165,0.00
1.51721,1.417,6.154,0.00
1.52737,1.417,6.154,0.00
1.53752,1.414,6.142,0.00
1.54766,1.414,6.142,0.00
1.55807,1.405,6.129,0.00
1.56821,1.405,6.129,0.00
1.57836,1.404,6.116,0.00
1.58862,1.404,6.116,0.00
1.59879,1.405,6.107,0.00
1.60892,1.405,6.107,0.00
1.61907,1.410,6.098,0.00
1.62921,1.410,6.098,0.00
1.63936,1.417,6.086,0.00
1.64949,1.417,6.086,0.00
1.65964,1.416,6.073,0.00
1.66977,1.416,6.073,0.00
1.67992,1.419,6.062,0.00
1.69005,1.419,6.062,0.00
1.70020,1.426,6.053,0.00
1.71041,1.426,6.053,0.00
1.72087,1.431,6.045,0.00
1.73118,1.431,6.045,0.00
1.74173,1.428,6.035,0.00
1.75202,1.428,6.035,0.00
1.76225,1.426,6.025,0.00
1.77240,1.426,6.025,0.00
1.78260,1.426,6.017,0.00
1.79308,1.426,6.017,0.00
1.80327,1.432,6.010,0.00
1.81353,1.432,6.010,0.00
1.82361,1.440,6.001,0.00
1.83390,1.440,6.001,0.00
1.84404,1.446,5.996,0.00
1.85440,1.453,5.996,0.00
1.86464,1.453,5.992,0.00
1.87481,1.456,5.992,0.00
1.88507,1.456,5.989,0.00
1.89544,1.454,5.989,0.00
1.90558,1.454,5.987,0.00
1.91582,1.454,5.986,0.00
1.92605,1.454,5.986,0.00
1.93622,1.456,5.987,0.00
1.94657,1.456,5.987,0.00
1.95700,1.462,5.987,0.00
1.96729,1.462,5.987,0.00
1.97744,1.462,5.988,0.00
1.98765,1.470,5.988,0.00
1.99779,1.475,5.989,0.00
2.00794,1.475,5.989,0.00
2.01809,1.478,5.990,0.00
2.02822,1.478,5.990,0.00
2.03835,1.483,5.991,0.00
2.04850,1.483,5.991,0.00
2.05865,1.486,5.992,0.00
2.06879,1.486,5.992,0.00
2.07894,1.490,5.994,0.00
2.08907,1.490,5.994,0.00
2.09921,1.489,5.997,0.00
2.10936,1.489,5.997,0.00
2.11950,1.487,6.000,0.00
2.12993,1.487,6.000,0.00
2.14008,1.492,6.002,0.00
2.15042,1.492,6.002,0.00
2.16056,1.500,6.004,0.00
2.17071,1.500,6.004,0.00
2.18085,1.507,6.006,0.00
2.19107,1.507,6.006,0.00
2.20122,1.512,6.007,0.00
2.21141,1.512,6.007,0.00
2.22165,1.514,6.007,0.00
2.23185,1.514,6.007,0.00
2.24214,1.512,6.007,0.00
2.25265,1.512,6.007,0.00
2.26282,1.517,6.007,0.00
2.27298,1.517,6.007,0.00
2.28317,1.522,6.007,0.00
2.29334,1.522,6.007,0.00
2.30350,1.518,6.007,0.00
2.31365,1.518,6.007,0.00
2.32390,1.515,6.006,0.00
2.33411,1.515,6.008,0.00
2.34453,1.513,6.008,0.00
2.35474,1.513,6.008,0.00
2.36490,1.507,6.011,0.00
2.37509,1.507,6.014,0.00
2.38525,1.506,6.014,0.00
2.39547,1.506,6.014,0.00
2.40556,1.503,6.015,0.00
2.41570,1.499,6.015,0.00
2.42586,1.499,6.015,0.00
2.43600,1.502,6.015,0.00
2.44614,1.502,6.018,0.00
2.45636,1.502,6.018,0.00
2.46652,1.504,6.023,0.00
2.47667,1.503,6.027,0.00
2.48681,1.503,6.027,0.00
2.49696,1.501,6.025,0.00
2.50736,1.501,6.025,0.00
2.51759,1.501,6.022,0.00
2.52793,1.497,6.022,0.00
2.53809,1.497,6.022,0.00
2.54836,1.495,6.018,0.00
2.55852,1.495,6.018,0.00
2.56880,1.498,6.013,0.00
2.57896,1.498,6.013,0.00
2.58912,1.506,6.006,0.00
2.59929,1.513,6.000,0.00
2.60944,1.513,6.000,0.00
2.61958,1.523,5.996,0.00
2.62972,1.523,5.996,0.00
2.64060,1.523,5.996,0.00
2.65078,1.533,5.990,0.00
2.66092,1.539,5.983,0.00
2.67110,1.539,5.983,0.00
2.68125,1.539,5.978,0.00
2.69144,1.539,5.978,0.00
2.70159,1.533,5.973,0.00
2.71181,1.533,5.973,0.00
2.72195,1.528,5.969,0.00
2.73208,1.528,5.969,0.00
2.74227,1.533,5.963,0.00
2.75322,1.533,5.963,0.00
2.76336,1.548,5.960,0.00
2.77409,1.548,5.960,0.00
2.78423,1.560,5.957,0.00
2.79445,1.560,5.957,0.00
2.80458,1.565,5.957,0.00
2.81474,1.565,5.957,0.00
2.82489,1.575,5.957,0.00
2.83510,1.604,5.959,0.00
2.84526,1.604,5.959,0.00
2.85540,1.656,5.963,0.00
2.86555,1.656,5.963,0.00
2.87569,1.750,5.970,0.00
2.88608,1.750,5.970,0.00
2.89623,1.750,5.980,0.00
2.90638,1.854,5.980,0.00
2.91657,1.854,5.989,0.00
2.92667,1.885,5.989,0.00
2.93682,1.885,5.999,0.00
2.94713,1.933,5.999,0.00
2.95745,2.074,6.009,0.00
2.96780,2.074,6.009,0.00
2.97843,2.307,6.024,0.00
2.98858,2.307,6.024,0.00
2.99903,2.558,6.039,0.00
3.00918,2.558,6.039,0.00
3.01952,2.794,6.056,0.00
3.02967,2.794,6.056,0.00
3.03981,3.085,6.072,0.00
3.04997,3.085,6.072,0.00
3.06012,3.371,6.093,0.00
3.07037,3.371,6.093,0.00
3.08054,3.636,6.113,0.00
3.09068,3.636,6.113,0.00
3.10083,3.918,6.133,0.00
3.11130,3.918,6.133,0.00
3.12156,4.249,6.153,0.00
3.13308,4.249,6.153,0.00
3.14326,4.582,6.175,0.00
3.15340,4.582,6.175,0.00
3.16355,4.582,6.175,0.00
3.17373,4.582,6.175,0.00
3.18388,5.206,6.195,0.00
3.19404,5.400,6.195,0.00
3.20430,5.400,6.212,0.00
3.21446,5.400,6.212,0.00
3.22464,5.551,6.230,0.00
3.23479,5.551,6.230,0.00
3.24495,5.790,6.251,0.00
3.25509,5.790,6.251,0.00
3.26524,6.087,6.266,0.00
3.27537,6.087,6.266,0.00
3.28552,6.404,6.277,0.00
3.29566,6.684,6.287,0.00
3.30613,6.684,6.287,0.00
3.31636,6.920,6.299,0.00
3.32652,6.920,6.299,0.00
3.33666,7.185,6.312,0.00
3.34682,7.185,6.312,0.00
3.35696,7.530,6.324,0.00
3.36714,7.530,6.324,0.00
3.37728,8.022,6.336,0.00
3.38741,8.022,6.336,0.00
3.39756,8.665,6.349,0.00
3.40770,8.665,6.349,0.00
3.41784,9.428,6.362,0.00
3.42798,9.428,6.362,0.00
3.43813,10.245,6.377,0.00
3.45041,10.245,6.377,0.00
3.46059,11.083,6.393,0.00
3.47073,11.083,6.393,0.00
3.48212,11.083,6.407,11.00
3.49252,11.967,6.407,11.00
3.50282,12.880,6.420,11.00
3.51487,13.831,6.420,11.50
3.52521,13.831,6.433,11.50
3.53607,14.856,6.433,11.50
3.54631,14.856,6.441,11.50
3.55664,14.856,6.447,11.50
3.56679,15.882,6.447,11.50
3.59492,16.868,6.451,11.50
3.60509,17.898,6.511,11.50
3.62669,18.975,6.655,11.50
3.63700,20.059,6.863,11.50
3.65816,20.059,7.083,11.50
3.66850,21.179,7.083,11.50
3.69097,22.364,7.322,11.50
3.70252,23.628,7.604,11.50
3.72195,23.628,7.966,11.50
3.73313,24.996,7.966,11.50
3.74329,26.400,8.322,11.50
3.75591,26.400,8.678,11.50
3.76610,27.779,8.678,11.50
3.77649,29.035,9.019,11.50
3.78761,29.035,9.019,12.00
3.79813,30.186,9.373,12.00
3.80853,30.186,9.373,12.00
3.81868,31.291,9.738,12.00
3.82882,31.291,9.738,12.00
3.83897,32.325,10.128,12.00
3.85014,32.325,10.128,12.00
3.86029,33.221,10.561,12.00
3.87049,33.221,10.561,12.00
3.89919,34.000,11.608,12.00
3.90936,34.682,11.608,12.00
3.93059,35.254,11.608,12.00
3.94076,35.732,12.612,12.00
3.96207,35.732,13.088,12.50
3.97224,36.157,13.088,12.50
3.99378,36.511,13.553,12.50
4.00396,36.762,14.000,12.50
4.01416,36.762,14.000,12.50
4.02652,36.844,14.384,12.50
4.03668,36.755,14.384,12.50
4.04683,36.755,14.727,12.50
4.05799,36.755,14.981,13.00
4.06819,36.547,14.981,13.00
4.07834,36.243,15.245,13.00
4.08960,36.243,15.245,13.00
4.09977,35.830,15.541,13.00
4.10993,35.830,15.541,13.00
4.12178,35.332,15.831,13.00
4.13198,35.332,15.831,13.00
4.14211,34.762,16.071,13.00
4.15458,34.155,16.240,13.50
4.16508,34.155,16.240,13.50
4.17542,33.513,16.387,13.50
4.20237,33.513,16.387,13.50
4.21252,33.513,16.387,13.50
4.23430,32.114,16.539,14.00
4.24447,31.250,16.658,14.00
4.26676,30.299,16.754,14.00
4.27712,29.332,16.797,14.00
4.29907,28.317,16.797,14.50
4.30936,28.317,16.816,14.50
4.31951,27.198,16.827,14.50
4.33103,27.198,16.827,14.50
4.34122,25.994,16.841,14.50
4.35360,25.994,16.841,14.50
4.36377,24.901,16.870,14.50
4.37392,23.903,16.912,14.50
4.38408,23.903,16.912,14.50
4.39694,23.903,16.956,15.00
4.40725,22.875,16.956,15.00
4.41845,21.750,16.983,15.00
4.44266,20.760,17.019,15.00
4.45410,20.760,17.019,15.00
4.47385,20.760,17.073,15.50
4.48404,19.065,17.134,15.50
4.50576,19.065,17.134,15.50
4.51594,17.137,17.199,15.50
4.52609,17.137,17.263,15.50
4.53859,17.137,17.263,16.00
4.54878,16.280,17.357,16.00
4.55893,15.445,17.480,16.00
4.57016,15.445,17.480,16.00
4.58035,14.618,17.631,16.00
4.59052,14.618,17.631,16.00
4.60199,14.618,17.815,16.00
4.61232,13.901,17.815,16.00
4.62268,13.244,18.021,16.00
4.63495,12.594,18.021,16.00
4.64529,12.594,18.262,16.00
4.65545,11.932,18.262,16.00
4.66652,11.932,18.524,16.50
4.67699,11.932,18.813,16.50
4.68737,11.293,18.813,16.50
4.69787,10.676,18.813,16.50
4.70805,10.676,19.158,16.50
4.71830,10.069,19.470,16.50
4.72835,10.069,19.470,16.50
4.74613,9.451,19.470,16.50
4.75658,9.451,19.795,16.50
4.77941,8.828,20.131,16.50
4.78988,8.232,20.486,16.50
4.80962,7.661,20.856,17.00
4.81982,7.121,21.230,17.00
4.84274,6.626,21.619,17.00
4.85312,6.162,22.026,17.00
4.87438,6.162,22.026,17.00
4.88473,5.669,22.438,17.00
4.89488,5.669,22.438,17.00
4.90604,5.121,22.782,17.00
4.91647,5.121,23.128,17.00
4.92671,4.527,23.128,17.00
4.93925,3.913,23.497,17.00
4.94954,3.913,23.497,17.00
4.96028,3.255,23.858,17.00
4.97049,3.255,23.858,17.00
4.98064,2.644,24.221,17.00
4.99087,2.644,24.221,17.00
5.00231,2.153,24.572,17.00
5.01253,2.153,24.572,17.00
5.02265,1.805,24.942,17.00
5.03384,1.805,24.942,17.00
5.04439,1.631,25.260,17.00
5.05460,1.631,25.260,17.00
5.08207,1.548,25.846,17.00
5.09221,1.468,25.846,17.00
5.11386,1.342,26.111,17.00
5.12404,1.208,26.345,17.00
5.14576,1.208,26.345,17.00
5.15594,1.075,26.565,17.00
5.17871,0.998,26.748,17.00
5.18889,0.975,26.930,17.00
5.21019,0.955,27.072,17.00
5.22050,0.944,27.187,17.00
5.23105,0.944,27.187,17.00
5.24262,0.937,27.280,17.00
5.25297,0.937,27.340,17.00
5.26333,0.947,27.340,17.00
5.27629,0.947,27.340,17.00
5.28648,0.973,27.391,17.00
5.29665,0.998,27.391,17.00
5.30680,0.998,27.430,17.00
5.31711,1.004,27.459,17.00
5.32727,1.004,27.459,17.00
5.33792,0.971,27.459,17.00
5.34819,0.971,27.491,17.00
5.35858,0.922,27.514,17.00
5.36972,0.922,27.514,17.00
5.37991,0.887,27.538,17.00
5.39006,0.887,27.538,17.00
5.41866,0.817,27.558,17.00
5.42880,0.817,27.571,17.00
5.45112,0.772,27.593,17.00
5.46269,0.747,27.609,17.00
5.48171,0.747,27.609,17.00
5.49260,0.734,27.624,17.00
5.51540,0.727,27.653,17.00
5.52555,0.727,27.653,17.00
5.53570,0.727,27.681,0.00
5.54585,0.715,27.681,0.00
5.55600,0.715,27.707,0.00
5.56615,0.680,27.707,0.00
5.57631,0.639,27.738,0.00
5.58670,0.639,27.738,0.00
5.59687,0.604,27.738,0.00
5.60702,0.604,27.770,0.00
5.61718,0.604,27.770,0.00
5.62735,0.574,27.808,0.00
5.63835,0.512,27.853,0.00
5.64851,0.512,27.853,0.00
5.65871,0.398,27.904,0.00
5.66887,0.398,27.904,0.00
5.67903,0.250,27.958,0.00
5.68918,0.250,27.958,0.00
5.69936,0.093,27.974,0.00
5.70951,0.093,27.974,0.00
5.71968,0.007,27.875,0.00
5.72984,0.007,27.875,0.00
5.73999,-0.006,27.600,0.00
5.75014,-0.006,27.600,0.00
5.76030,-0.000,27.144,0.00
5.77047,-0.000,27.144,0.00
5.78062,0.008,26.693,0.00
5.79078,0.008,26.693,0.00
5.80093,-0.009,26.336,0.00
5.81107,-0.009,26.336,0.00
5.82135,-0.045,26.019,0.00
5.83169,-0.045,26.019,0.00
5.84201,-0.095,25.807,0.00
5.85255,-0.095,25.807,0.00
5.86297,-0.147,25.634,0.00
5.87313,-0.147,25.634,0.00
5.88328,-0.164,25.477,0.00
5.89371,-0.164,25.477,0.00
5.90387,-0.135,25.333,0.00
5.91400,-0.135,25.333,0.00
5.92416,-0.094,25.161,0.00
5.93441,-0.094,25.161,0.00
5.94457,-0.046,24.948,0.00
5.95470,-0.046,24.948,0.00
5.96486,-0.006,24.722,0.00
5.97508,-0.006,24.722,0.00
5.98523,0.021,24.461,0.00
5.99544,0.022,24.461,0.00
6.00559,0.022,24.243,0.00
6.01580,0.002,24.053,0.00
6.02595,0.002,24.053,0.00
6.03608,-0.029,23.894,0.00
6.04638,-0.029,23.894,0.00
6.05658,-0.051,23.765,0.00
6.06673,-0.051,23.765,0.00
6.07688,-0.056,23.765,0.00
6.08705,-0.056,23.673,0.00
6.09730,-0.056,23.673,0.00
6.10747,-0.046,23.600,0.00
6.11843,-0.032,23.516,0.00
6.12858,-0.032,23.516,0.00
6.13874,-0.032,23.516,0.00
6.14891,-0.021,23.406,0.00
6.15907,0.008,23.294,0.00
6.16923,0.008,23.294,0.00
6.17939,0.037,23.174,0.00
6.18953,0.037,23.174,0.00
6.19969,0.051,23.043,0.00
6.20984,0.051,23.043,0.00
6.21999,0.058,22.912,0.00
6.23016,0.058,22.912,0.00
6.24031,0.067,22.793,0.00
6.25048,0.067,22.793,0.00
6.26062,0.070,22.673,0.00
6.27077,0.070,22.673,0.00
6.28106,0.064,22.541,0.00
6.29139,0.064,22.541,0.00
6.30171,0.057,22.378,0.00
6.31206,0.057,22.378,0.00
6.32244,0.062,22.223,0.00
6.33280,0.062,22.223,0.00
6.34317,0.070,22.053,0.00
6.35330,0.070,22.053,0.00
6.36344,0.077,21.861,0.00
6.37360,0.099,21.861,0.00
6.38375,0.099,21.649,0.00
6.39416,0.099,21.649,0.00
6.40446,0.124,21.432,0.00
6.41490,0.142,21.432,0.00
6.42521,0.142,21.217,0.00
6.43567,0.149,21.217,0.00
6.44597,0.149,20.999,0.00
6.45632,0.153,20.999,0.00
6.46664,0.153,20.761,0.00
6.47684,0.153,20.761,0.00
6.48699,0.155,20.569,0.00
6.49713,0.155,20.569,0.00
6.50729,0.163,20.389,0.00
6.51745,0.163,20.389,0.00
6.52760,0.175,20.207,0.00
6.53783,0.183,20.021,0.00
6.54799,0.183,20.021,0.00
6.55814,0.190,19.848,0.00
6.56830,0.190,19.848,0.00
6.57846,0.200,19.687,0.00
6.58859,0.200,19.687,0.00
6.59875,0.200,19.687,0.00
6.60889,0.206,19.503,0.00
6.61904,0.209,19.338,0.00
6.62918,0.209,19.338,0.00
6.63936,0.215,19.179,0.00
6.64952,0.215,19.179,0.00
6.65968,0.225,19.018,0.00
6.66984,0.225,19.018,0.00
6.68001,0.237,18.850,0.00
6.69032,0.237,18.850,0.00
6.70061,0.253,18.677,0.00
6.71100,0.253,18.677,0.00
6.72129,0.268,18.512,0.00
6.73165,0.268,18.512,0.00
6.74195,0.286,18.360,0.00
6.75231,0.286,18.360,0.00
6.76262,0.297,18.215,0.00
6.77301,0.297,18.215,0.00
6.78318,0.302,18.057,0.00
6.79362,0.311,17.921,0.00
6.80380,0.311,17.921,0.00
6.81413,0.323,17.785,0.00
6.82443,0.323,17.785,0.00
6.83457,0.323,17.785,0.00
6.84475,0.333,17.645,0.00
6.85515,0.339,17.645,0.00
6.86546,0.339,17.511,0.00
6.87562,0.339,17.511,0.00
6.88581,0.348,17.381,0.00
6.89597,0.348,17.381,0.00
6.90614,0.356,17.251,0.00
6.91631,0.356,17.251,0.00
6.92649,0.354,17.114,0.00
6.93665,0.349,16.958,0.00
6.94681,0.349,16.958,0.00
6.95696,0.349,16.958,0.00
6.96714,0.349,16.824,0.00
6.97730,0.353,16.697,0.00
6.98747,0.353,16.697,0.00
6.99764,0.353,16.697,0.00
7.00782,0.354,16.571,0.00
7.01799,0.355,16.448,0.00
7.02813,0.355,16.448,0.00
7.03838,0.358,16.341,0.00
7.05243,0.358,16.341,0.00
7.06795,0.358,16.244,0.00
7.08337,0.368,16.133,0.00
7.09403,0.368,16.133,0.00
7.10477,0.368,16.133,0.00
7.11546,0.366,16.133,0.00
7.12611,0.363,16.133,0.00
7.13687,0.363,16.133,0.00
7.15230,0.363,16.133,0.00
7.16855,0.365,16.133,0.00
7.19049,0.363,15.646,0.00
7.20118,0.363,15.646,0.00
7.21283,0.364,15.548,0.00
7.22822,0.360,15.548,0.00
7.23884,0.360,15.548,0.00
7.24966,0.362,15.548,0.00
7.26030,0.362,15.548,0.00
7.27567,0.371,15.234,0.00
7.28637,0.381,15.234,0.00
7.29704,0.381,15.234,0.00
7.30766,0.393,15.234,0.00
7.31851,0.393,15.234,0.00
7.32914,0.396,15.234,0.00
7.33976,0.396,15.234,0.00
7.35072,0.393,15.234,0.00
7.36136,0.393,15.234,0.00
7.37295,0.392,15.234,0.00
7.38989,0.392,14.688,0.00
7.40598,0.392,14.581,0.00
7.41716,0.397,14.481,0.00
7.43326,0.397,14.481,0.00
7.44346,0.397,14.481,0.00
7.45604,0.399,14.380,0.00
7.46670,0.401,14.380,0.00
7.47761,0.401,14.202,0.00
7.48824,0.400,14.202,0.00
7.49871,0.400,14.121,0.00
7.51780,0.398,14.051,0.00
7.53393,0.390,14.051,0.00
7.54582,0.383,13.984,0.00
7.56252,0.375,13.913,0.00
7.57297,0.375,13.913,0.00
7.58405,0.374,13.846,0.00
7.59536,0.374,13.846,0.00
7.60862,0.375,13.781,0.00
7.62436,0.380,13.718,0.00
7.63539,0.380,13.718,0.00
7.64665,0.382,13.655,0.00
7.66215,0.382,13.655,0.00
7.67753,0.380,13.655,0.00
7.69354,0.379,13.655,0.00
7.71044,0.385,13.514,0.00
7.72908,0.390,13.481,0.00
7.73970,0.385,13.481,0.00
7.74996,0.385,13.481,0.00
7.77295,0.383,13.420,0.00
7.78547,0.384,13.420,0.00
7.80138,0.384,13.368,0.00
7.81283,0.384,13.368,0.00
7.83048,0.383,13.345,0.00
7.84612,0.385,13.323,0.00
7.85749,0.388,13.323,0.00
7.87329,0.388,13.272,0.00
7.88351,0.391,13.272,0.00
7.89702,0.391,13.247,0.00
7.90741,0.394,13.247,0.00
7.91801,0.394,13.221,0.00
7.93378,0.399,13.221,0.00
7.94422,0.399,13.221,0.00
7.97140,0.403,13.164,0.00
7.98911,0.410,13.135,0.00
8.00023,0.415,13.135,0.00
8.01562,0.415,13.109,0.00
8.02635,0.414,13.109,0.00
8.03701,0.414,13.109,0.00
8.09927,0.411,13.034,0.00
8.10953,0.411,12.931,0.00
8.18234,0.404,12.899,0.00
8.19254,0.399,12.812,0.00
8.20308,0.013,-1.261,0.00
8.21326,0.013,-1.261,0.00
8.22342,0.009,-1.278,0.00
8.23357,0.009,-1.278,0.00
8.24374,0.004,-1.296,0.00
8.25391,0.004,-1.296,0.00
8.26407,-0.004,-1.311,0.00
8.27433,-0.004,-1.311,0.00
8.28450,-0.012,-1.322,0.00
8.29466,-0.012,-1.322,0.00
8.30482,-0.017,-1.332,0.00
8.31499,-0.017,-1.332,0.00
8.32514,-0.021,-1.339,0.00
8.33531,-0.021,-1.339,0.00
8.34547,-0.028,-1.350,0.00
8.35563,-0.028,-1.350,0.00
8.36579,-0.030,-1.364,0.00
8.37594,-0.032,-1.375,0.00
8.38609,-0.032,-1.375,0.00
8.39626,-0.032,-1.375,0.00
8.40642,-0.033,-1.385,0.00
8.41658,-0.032,-1.397,0.00
8.42673,-0.032,-1.397,0.00
8.43688,-0.031,-1.410,0.00
8.44703,-0.031,-1.410,0.00
8.45743,-0.035,-1.421,0.00
8.46769,-0.035,-1.421,0.00
8.47853,-0.038,-1.431,0.00
8.48867,-0.038,-1.431,0.00
8.49883,-0.037,-1.445,0.00
8.50913,-0.037,-1.445,0.00
8.51948,-0.038,-1.463,0.00
8.53002,-0.038,-1.463,0.00
8.54016,-0.038,-1.482,0.00
8.55031,-0.038,-1.482,0.00
8.56046,-0.036,-1.500,0.00
8.57063,-0.036,-1.500,0.00
8.58078,-0.030,-1.518,0.00
8.59095,-0.030,-1.518,0.00
8.60110,-0.027,-1.535,0.00
8.61136,-0.027,-1.535,0.00
8.62151,-0.019,-1.552,0.00
8.63200,-0.019,-1.552,0.00
8.64214,-0.016,-1.570,0.00
8.65257,-0.016,-1.570,0.00
8.66272,-0.019,-1.587,0.00
8.67318,-0.019,-1.587,0.00
8.68332,-0.010,-1.605,0.00
8.69348,0.009,-1.605,0.00
8.70362,0.009,-1.621,0.00
8.71401,0.025,-1.621,0.00
8.72414,0.025,-1.635,0.00
8.73430,0.025,-1.635,0.00
8.74449,0.035,-1.647,0.00
8.75464,0.035,-1.647,0.00
8.76479,0.039,-1.657,0.00
8.77494,0.039,-1.671,0.00
8.78508,0.044,-1.671,0.00
8.79525,0.044,-1.684,0.00
8.80540,0.048,-1.684,0.00
8.81555,0.060,-1.693,0.00
8.82569,0.060,-1.693,0.00
8.83584,0.074,-1.702,0.00
8.84599,0.074,-1.702,0.00
8.85615,0.086,-1.712,0.00
8.86631,0.086,-1.712,0.00
8.87645,0.090,-1.720,0.00
8.88680,0.090,-1.720,0.00
8.89696,0.099,-1.720,0.00
8.90714,0.099,-1.728,0.00
8.91734,0.101,-1.735,0.00
8.92749,0.101,-1.735,0.00
8.93763,0.089,-1.740,0.00
8.94783,0.089,-1.740,0.00
8.95836,0.085,-1.740,0.00
8.96852,0.085,-1.743,0.00
8.97868,0.088,-1.743,0.00
8.98884,0.088,-1.743,0.00
8.99898,0.079,-1.743,0.00
9.00912,0.079,-1.743,0.00
9.01929,0.064,-1.743,0.00
9.02943,0.064,-1.743,0.00
9.03959,0.058,-1.742,0.00
9.04973,0.058,-1.742,0.00
9.05989,0.050,-1.739,0.00
9.07003,0.050,-1.739,0.00
