time,contralateral_sh_el_deg,sh_el_deg,stim_curr
0.00205,1.442,1.576,0.00
0.01374,1.442,1.576,0.00
0.02391,1.467,1.603,0.00
0.03537,1.467,1.603,0.00
0.04553,1.485,1.627,0.00
0.05599,1.491,1.650,0.00
0.06629,1.491,1.650,0.00
0.07668,1.483,1.680,0.00
0.08695,1.483,1.680,0.00
0.09735,1.451,1.709,0.00
0.10766,1.451,1.709,0.00
0.11785,1.391,1.738,0.00
0.12802,1.391,1.738,0.00
0.13825,1.391,1.738,0.00
0.14928,1.327,1.770,0.00
0.15966,1.266,1.792,0.00
0.17136,1.266,1.792,0.00
0.18163,1.230,1.799,0.00
0.19180,1.230,1.799,0.00
0.20196,1.229,1.796,0.00
0.21221,1.229,1.796,0.00
0.22271,1.258,1.794,0.00
0.23351,1.312,1.793,0.00
0.24366,1.312,1.793,0.00
0.25407,1.312,1.793,0.00
0.26445,1.390,1.787,0.00
0.27478,1.390,1.787,0.00
0.28530,1.484,1.773,0.00
0.29546,1.588,1.757,0.00
0.30578,1.588,1.757,0.00
0.31612,1.588,1.757,0.00
0.32642,1.689,1.757,0.00
0.33657,1.786,1.693,0.00
0.34711,1.786,1.693,0.00
0.35947,1.874,1.644,0.00
0.36963,1.874,1.644,0.00
0.37978,1.943,1.590,0.00
0.38993,1.943,1.590,0.00
0.40008,1.943,1.590,0.00
0.41022,1.943,1.590,0.00
0.42060,2.006,1.535,0.00
0.43078,2.075,1.493,0.00
0.44107,2.075,1.467,0.00
0.45146,2.075,1.467,0.00
0.46164,2.074,1.467,0.00
0.47216,2.051,1.445,0.00
0.48234,2.051,1.442,0.00
0.49325,2.008,1.442,0.00
0.50339,2.008,1.457,0.00
0.51354,1.949,1.482,0.00
0.52372,1.949,1.482,0.00
0.53409,1.886,1.522,0.00
0.54439,1.886,1.522,0.00
0.55522,1.832,1.575,0.00
0.56550,1.832,1.575,0.00
0.57611,1.786,1.636,0.00
0.58988,1.786,1.636,0.00
0.60202,1.756,1.693,0.00
0.61231,1.756,1.756,0.00
0.62266,1.743,1.756,0.00
0.63283,1.743,1.807,0.00
0.64297,1.746,1.807,0.00
0.65326,1.746,1.807,0.00
0.66422,1.762,1.845,0.00
0.67437,1.777,1.845,0.00
0.68452,1.777,1.877,0.00
0.69468,1.787,1.877,0.00
0.70482,1.787,1.908,0.00
0.71500,1.810,1.923,0.00
0.72515,1.810,1.923,0.00
0.73531,1.836,1.927,0.00
0.74545,1.836,1.927,0.00
0.75602,1.866,1.923,0.00
0.76617,1.866,1.923,0.00
0.77677,1.883,1.917,0.00
0.78693,1.883,1.917,0.00
0.79719,1.887,1.919,0.00
0.80757,1.887,1.919,0.00
0.81775,1.878,1.920,0.00
0.82791,1.878,1.920,0.00
0.83806,1.862,1.922,0.00
0.84821,1.862,1.922,0.00
0.85835,1.837,1.927,0.00
0.86868,1.837,1.927,0.00
0.87884,1.804,1.933,0.00
0.88899,1.804,1.933,0.00
0.89915,1.804,1.933,0.00
0.90929,1.763,1.944,0.00
0.91946,1.721,1.957,0.00
0.92961,1.721,1.957,0.00
0.93976,1.675,1.968,0.00
0.94990,1.675,1.968,0.00
0.96005,1.675,1.968,0.00
0.97020,1.633,1.982,0.00
0.98035,1.595,1.989,0.00
0.99051,1.595,1.989,0.00
1.00065,1.560,1.994,0.00
1.01080,1.560,1.994,0.00
1.02095,1.523,1.984,0.00
1.03110,1.523,1.984,0.00
1.04125,1.474,1.971,0.00
1.05140,1.474,1.971,0.00
1.06154,1.413,1.950,0.00
1.07177,1.340,1.926,0.00
1.08191,1.340,1.926,0.00
1.09205,1.340,1.926,0.00
1.10237,1.266,1.893,0.00
1.11251,1.266,1.861,0.00
1.12266,1.191,1.861,0.00
1.13280,1.191,1.831,0.00
1.14296,1.109,1.831,0.00
1.15310,1.109,1.796,0.00
1.16324,1.027,1.796,0.00
1.17354,1.027,1.749,0.00
1.18370,0.948,1.749,0.00
1.19385,0.863,1.714,0.00
1.20400,0.863,1.714,0.00
1.21414,0.782,1.671,0.00
1.22429,0.782,1.671,0.00
1.23454,0.705,1.628,0.00
1.24469,0.705,1.628,0.00
1.25484,0.705,1.628,0.00
1.26499,0.648,1.578,0.00
1.27514,0.616,1.509,0.00
1.28528,0.616,1.509,0.00
1.29544,0.612,1.447,0.00
1.30559,0.612,1.447,0.00
1.31574,0.616,1.385,0.00
1.32590,0.616,1.385,0.00
1.33605,0.616,1.385,0.00
1.34622,0.626,1.317,0.00
1.35637,0.633,1.245,0.00
1.36653,0.633,1.245,0.00
1.37674,0.641,1.167,0.00
1.38695,0.641,1.167,0.00
1.39707,0.646,1.090,0.00
1.40727,0.646,1.090,0.00
1.41740,0.648,1.003,0.00
1.42772,0.648,1.003,0.00
1.43788,0.658,0.910,0.00
1.44805,0.658,0.910,0.00
1.45819,0.658,0.836,0.00
1.46837,0.683,0.836,0.00
1.47853,0.713,0.777,0.00
1.48868,0.713,0.777,0.00
1.49881,0.713,0.728,0.00
1.50909,0.747,0.728,0.00
1.51925,0.747,0.728,0.00
1.52940,0.784,0.685,0.00
1.53957,0.784,0.685,0.00
1.54971,0.819,0.659,0.00
1.55985,0.848,0.636,0.00
1.56998,0.848,0.636,0.00
1.58018,0.865,0.626,0.00
1.59033,0.865,0.626,0.00
1.60046,0.876,0.626,0.00
1.61065,0.876,0.626,0.00
1.62079,0.870,0.625,0.00
1.63093,0.847,0.625,0.00
1.64107,0.847,0.628,0.00
1.65132,0.812,0.628,0.00
1.66178,0.812,0.633,0.00
1.67206,0.812,0.633,0.00
1.68265,0.764,0.643,0.00
1.69295,0.717,0.643,0.00
1.70344,0.717,0.658,0.00
1.71363,0.717,0.658,0.00
1.72413,0.667,0.671,0.00
1.73450,0.591,0.685,0.00
1.74480,0.591,0.685,0.00
1.75519,0.467,0.695,0.00
1.76549,0.467,0.695,0.00
1.77584,0.295,0.695,0.00
1.78628,0.295,0.706,0.00
1.79661,-0.149,0.717,0.00
1.80705,-0.149,0.717,0.00
1.81734,0.026,0.717,0.00
1.82765,0.026,0.725,0.00
1.83808,0.774,0.725,0.00
1.84822,0.774,0.724,0.00
1.85837,1.277,0.713,0.00
1.86851,1.277,0.713,0.00
1.87881,1.277,0.713,0.00
1.88929,1.870,0.700,0.00
1.89945,2.821,0.687,0.00
1.90969,2.821,0.687,0.00
1.91984,2.821,0.687,0.00
1.92998,4.322,0.657,0.00
1.94011,6.236,0.657,0.00
1.95026,6.236,0.657,0.00
1.96050,8.477,0.645,0.00
1.97065,8.477,0.645,0.00
1.99883,12.741,0.604,0.00
2.01041,12.741,0.604,0.00
2.02972,12.741,0.596,10.50
2.04034,15.783,0.607,10.50
2.06289,16.756,0.607,10.50
2.07317,17.477,0.660,10.50
2.09332,17.477,0.660,10.50
2.10351,17.734,0.692,10.50
2.12814,17.743,0.707,10.50
2.13829,18.102,0.691,10.50
2.15760,18.102,0.648,10.50
2.16848,18.433,0.648,10.50
2.17863,18.167,0.591,10.50
2.18985,18.167,0.591,10.50
2.20001,17.549,0.529,10.50
2.21039,16.940,0.529,10.50
2.22122,16.940,0.459,10.50
2.23141,16.940,0.459,10.50
2.24157,15.510,0.358,10.50
2.25332,15.510,0.258,10.50
2.26350,13.248,0.258,10.50
2.27366,13.248,0.258,10.50
2.30178,8.939,0.164,10.50
2.31197,8.939,0.064,10.50
2.33537,5.456,0.003,10.50
2.34565,5.456,0.003,10.50
2.36516,5.456,0.003,10.50
2.37535,2.782,0.083,10.50
2.39716,2.782,0.083,11.00
2.40735,1.538,0.197,11.00
2.42935,0.493,0.375,11.00
2.43958,-0.404,0.573,11.00
2.44972,-0.404,0.573,11.00
2.46233,-0.404,0.776,11.00
2.47249,-1.112,0.776,11.00
2.48266,-1.408,0.980,11.00
2.49387,-1.408,0.980,11.00
2.50421,-1.168,1.150,11.00
2.51467,-0.726,1.309,11.00
2.52586,-0.726,1.309,11.00
2.53600,-0.726,1.461,11.00
2.54630,-0.273,1.461,11.00
2.55769,-0.273,1.461,11.00
2.56800,-0.273,1.461,11.00
2.57833,0.189,1.651,11.00
2.58966,0.189,1.651,11.00
2.59993,0.169,1.794,11.00
2.61018,0.169,1.794,11.00
2.64050,0.015,1.930,11.00
2.65066,-0.033,1.975,11.00
2.66958,-0.074,1.975,11.50
2.68000,-0.074,2.005,11.50
2.70141,-0.074,2.005,11.50
2.71160,-0.067,1.984,11.50
2.73407,-0.016,1.877,11.50
2.74422,-0.016,1.877,11.50
2.76526,0.050,1.829,11.50
2.77547,0.116,1.794,11.50
2.78566,0.116,1.794,11.50
2.79797,0.189,1.767,11.50
2.80827,0.189,1.706,11.50
2.81968,0.267,1.706,11.50
2.83033,0.267,1.706,12.00
2.84072,0.267,1.706,12.00
2.85088,0.327,1.665,12.00
2.86309,0.358,1.603,12.00
2.87317,0.353,1.603,12.00
2.88335,0.353,1.571,12.00
2.89373,0.324,1.571,12.00
2.90393,0.324,1.579,12.00
2.91408,0.286,1.588,12.00
2.92422,0.286,1.588,12.00
2.94139,0.286,1.588,12.50
2.95173,0.249,1.632,12.50
2.97391,0.224,1.721,12.50
2.98421,0.224,1.721,12.50
3.00614,0.245,1.769,13.00
3.01632,0.279,1.769,13.00
3.02665,0.279,1.782,13.00
3.03764,0.279,1.809,13.00
3.04785,0.314,1.809,13.00
3.05799,0.356,1.806,13.00
3.06980,0.356,1.806,13.50
3.08013,0.404,1.833,13.50
3.09033,0.404,1.833,13.50
3.10155,0.452,1.877,13.50
3.11184,0.452,1.877,13.50
3.12214,0.452,1.897,13.50
3.13380,0.489,1.953,14.00
3.14418,0.525,1.953,14.00
3.15433,0.525,1.953,14.00
3.18240,0.554,2.029,14.00
3.19280,0.578,2.073,14.00
3.21326,0.601,2.073,14.50
3.22344,0.623,2.131,14.50
3.24550,0.623,2.222,15.00
3.25599,0.649,2.222,15.00
3.27729,0.672,2.286,15.00
3.28747,0.695,2.411,15.00
3.29763,0.728,2.513,15.00
3.30939,0.728,2.513,15.50
3.31964,0.728,2.513,15.50
3.32980,0.767,2.642,15.50
3.34179,0.812,2.758,16.00
3.35303,0.812,2.758,16.00
3.36321,0.856,2.891,16.00
3.37386,0.894,3.053,16.00
3.38404,0.894,3.053,16.00
3.39423,0.894,3.053,16.00
3.40518,0.921,3.193,16.50
3.41536,0.921,3.193,16.50
3.42559,0.941,3.359,16.50
3.45377,0.953,3.506,17.00
3.46397,0.964,3.714,17.00
3.48601,0.977,3.940,17.00
3.49617,0.989,4.141,17.00
3.51972,1.002,4.390,17.50
3.52859,1.002,4.630,17.50
3.54926,1.029,4.630,17.50
3.55950,1.070,4.940,17.50
3.58222,1.117,4.940,18.00
3.59254,1.163,5.442,18.00
3.60269,1.163,5.442,18.00
3.61428,1.201,5.743,18.00
3.62514,1.201,5.743,18.00
3.63537,1.240,6.025,18.00
3.64561,1.240,6.025,18.50
3.65578,1.240,6.355,18.50
3.66604,1.272,6.355,18.50
3.67784,1.301,6.652,18.50
3.68852,1.301,7.017,18.50
3.69870,1.321,7.017,18.50
3.70969,1.333,7.017,19.00
3.72066,1.333,7.456,19.00
3.73082,1.339,7.456,19.00
3.74275,1.339,7.793,19.00
3.75293,1.337,8.187,19.00
3.76356,1.337,8.187,19.00
3.78980,1.337,8.946,19.00
3.80007,1.309,8.946,19.00
3.82288,1.309,9.415,19.50
3.83309,1.292,10.139,19.50
3.85330,1.281,10.139,19.50
3.86358,1.271,10.628,19.50
3.88527,1.271,11.140,19.50
3.89546,1.282,11.679,19.50
3.90562,1.282,11.679,19.50
3.91756,1.301,11.679,19.50
3.92773,1.301,12.168,19.50
3.93788,1.324,12.635,19.50
3.95004,1.345,13.102,19.50
3.96040,1.345,13.102,19.50
3.97070,1.345,13.102,19.50
3.98217,1.366,13.575,20.00
3.99305,1.366,14.098,20.00
4.00323,1.391,14.098,20.00
4.01373,1.413,14.098,20.00
4.02426,1.413,14.611,20.00
4.03475,1.426,15.192,20.00
4.04540,1.426,15.192,20.00
4.05558,1.435,15.735,20.00
4.06578,1.435,15.735,20.00
4.09495,1.455,16.934,20.00
4.10514,1.455,16.934,20.00
4.12516,1.455,16.934,20.00
4.13535,1.467,17.550,20.00
4.15726,1.465,18.190,20.00
4.16745,1.454,18.828,20.00
4.18979,1.444,19.481,20.00
4.19987,1.432,20.250,20.00
4.22158,1.432,20.869,20.00
4.23239,1.386,21.476,20.00
4.25408,1.332,22.049,20.50
4.26479,1.332,22.049,20.50
4.27561,1.332,22.049,20.50
4.28593,1.296,22.627,20.50
4.29620,1.242,23.184,20.50
4.30661,1.242,23.184,20.50
4.31766,1.242,23.666,20.50
4.32801,1.201,23.666,20.50
4.33838,1.201,23.666,20.50
4.34951,1.116,23.666,20.50
4.36010,1.116,24.664,20.50
4.37054,1.116,24.664,20.50
4.38130,1.071,25.103,20.50
4.39202,1.071,25.103,20.50
4.40457,1.023,25.529,20.50
4.41496,0.973,25.885,20.50
4.42510,0.973,25.885,20.50
4.43541,0.973,25.885,20.50
4.46179,0.867,26.588,20.50
4.47193,0.867,26.588,20.50
4.49354,0.745,26.980,20.50
4.50375,0.745,27.362,20.50
4.52612,0.727,27.790,20.50
4.53626,0.687,28.249,20.50
4.55811,0.652,28.653,20.50
4.56826,0.652,28.653,20.50
4.57897,0.616,29.054,20.50
4.58963,0.616,29.054,20.50
4.60217,0.577,29.457,20.50
4.61274,0.577,29.457,20.50
4.62326,0.541,29.840,20.50
4.63341,0.503,30.269,20.50
4.64356,0.503,30.269,20.50
4.65494,0.466,30.648,20.50
4.66505,0.466,30.648,20.50
4.67520,0.434,31.069,20.50
4.68632,0.434,31.069,20.50
4.69648,0.401,31.483,20.50
4.70775,0.401,31.483,20.50
4.73313,0.371,31.795,20.50
4.74344,0.339,32.106,20.50
4.76734,0.308,32.618,20.50
4.77763,0.278,32.618,20.50
4.79787,0.251,32.877,20.50
4.80830,0.251,32.877,20.50
4.83075,0.230,33.112,20.50
4.84092,0.210,33.372,20.50
4.86148,0.210,33.372,20.50
4.87173,0.185,33.612,20.50
4.88188,0.185,33.838,20.50
4.89360,0.185,34.045,20.50
4.90377,0.178,34.045,20.50
4.91406,0.178,34.234,20.50
4.92579,0.178,34.234,20.50
4.93594,0.179,34.433,20.50
4.94639,0.179,34.433,20.50
4.95792,0.180,34.562,20.50
4.96813,0.180,34.562,20.50
4.97830,0.182,34.749,20.50
4.99004,0.182,34.749,20.50
5.00027,0.185,34.903,20.50
5.01042,0.194,34.903,20.50
5.03775,0.200,35.082,20.50
5.04792,0.200,35.276,20.50
5.05808,0.200,35.276,0.00
5.06831,0.201,35.394,0.00
5.07855,0.199,35.555,0.00
5.08871,0.199,35.555,0.00
5.09887,0.199,35.555,0.00
5.10902,0.191,35.654,0.00
5.11923,0.186,35.763,0.00
5.12937,0.186,35.763,0.00
5.13958,0.202,35.872,0.00
5.14973,0.202,35.872,0.00
5.15994,0.272,35.932,0.00
5.17008,0.434,36.058,0.00
5.18028,0.434,36.058,0.00
5.19042,0.682,36.132,0.00
5.20058,0.682,36.132,0.00
5.21074,0.682,36.132,0.00
5.22115,0.977,36.215,0.00
5.23130,0.977,36.215,0.00
5.24150,1.262,36.308,0.00
5.25166,1.513,36.308,0.00
5.26186,1.513,36.350,0.00
5.27202,1.513,36.350,0.00
5.28217,1.715,36.459,0.00
5.29232,1.715,36.459,0.00
5.30264,1.891,36.506,0.00
5.31280,2.092,36.586,0.00
5.32296,2.092,36.586,0.00
5.33311,2.314,36.665,0.00
5.34327,2.314,36.665,0.00
5.35342,2.314,36.665,0.00
5.36357,2.528,36.696,0.00
5.37371,2.689,36.575,0.00
5.38387,2.689,36.575,0.00
5.39401,2.689,36.575,0.00
5.40417,2.778,36.112,0.00
5.41432,2.795,35.228,0.00
5.42445,2.795,35.228,0.00
5.43472,2.786,33.928,0.00
5.44490,2.786,33.928,0.00
5.45504,2.763,32.130,0.00
5.46518,2.763,32.130,0.00
5.47533,2.732,30.166,0.00
5.48548,2.732,30.166,0.00
5.49564,2.732,30.166,0.00
5.50579,2.677,27.758,0.00
5.51594,2.594,25.290,0.00
5.52608,2.594,25.290,0.00
5.53624,2.491,22.718,0.00
5.54654,2.491,22.718,0.00
5.55659,2.351,20.086,0.00
5.56687,2.351,20.086,0.00
5.57702,2.204,17.613,0.00
5.58717,2.204,17.613,0.00
5.59731,2.049,15.589,0.00
5.60746,2.049,15.589,0.00
5.61760,1.916,13.854,0.00
5.62787,1.916,13.854,0.00
5.63802,1.795,12.206,0.00
5.64828,1.795,12.206,0.00
5.65852,1.667,10.119,0.00
5.66864,1.667,10.119,0.00
5.67891,1.533,8.380,0.00
5.68983,1.533,8.380,0.00
5.69997,1.404,7.139,0.00
5.71032,1.404,7.139,0.00
5.72047,1.282,6.388,0.00
5.73063,1.282,6.388,0.00
5.74076,1.167,5.366,0.00
5.75098,1.167,5.366,0.00
5.76139,1.062,4.145,0.00
5.77166,1.062,4.145,0.00
5.78181,0.973,2.873,0.00
5.79197,0.973,2.873,0.00
5.80210,0.892,1.685,0.00
5.81289,0.892,1.685,0.00
5.82304,0.843,0.996,0.00
5.83333,0.814,0.612,0.00
5.84349,0.814,0.612,0.00
5.85364,0.814,0.534,0.00
5.86379,0.788,0.534,0.00
5.87567,0.788,0.534,0.00
5.88585,0.751,0.507,0.00
5.89597,0.715,0.624,0.00
5.90613,0.715,0.624,0.00
5.91629,0.715,0.624,0.00
5.92653,0.675,0.837,0.00
5.93668,0.641,1.135,0.00
5.94781,0.641,1.135,0.00
5.95796,0.612,1.459,0.00
5.96810,0.612,1.459,0.00
5.97836,0.612,1.781,0.00
5.98851,0.593,2.014,0.00
5.99866,0.592,2.014,0.00
6.00880,0.592,2.267,0.00
6.01909,0.612,2.267,0.00
6.02923,0.612,2.267,0.00
6.03951,0.659,2.447,0.00
6.04966,0.659,2.447,0.00
6.05983,0.731,2.631,0.00
6.06998,0.731,2.631,0.00
6.08014,0.814,2.732,0.00
6.09029,0.814,2.732,0.00
6.10051,0.891,2.729,0.00
6.11067,0.942,2.729,0.00
6.12083,0.942,2.640,0.00
6.13098,0.977,2.515,0.00
6.14135,0.977,2.515,0.00
6.15162,0.995,2.412,0.00
6.16192,0.995,2.412,0.00
6.17223,0.995,2.412,0.00
6.18253,0.991,2.300,0.00
6.19259,0.991,2.205,0.00
6.20276,0.975,2.205,0.00
6.21294,0.975,2.205,0.00
6.22311,0.953,2.149,0.00
6.23326,0.935,2.135,0.00
6.24342,0.935,2.135,0.00
6.25357,0.923,2.117,0.00
6.26373,0.923,2.117,0.00
6.27388,0.917,2.104,0.00
6.28403,0.917,2.104,0.00
6.29418,0.911,2.074,0.00
6.30435,0.911,2.074,0.00
6.31451,0.911,2.074,0.00
6.32466,0.907,2.040,0.00
6.33482,0.910,1.985,0.00
6.34497,0.910,1.985,0.00
6.35512,0.923,1.947,0.00
6.36532,0.923,1.947,0.00
6.37564,0.939,1.905,0.00
6.38601,0.939,1.905,0.00
6.39634,0.954,1.906,0.00
6.40675,0.954,1.906,0.00
6.41704,0.975,1.945,0.00
6.42741,0.975,1.945,0.00
6.43774,0.994,2.006,0.00
6.44811,0.994,2.006,0.00
6.45855,1.010,2.088,0.00
6.46871,1.010,2.088,0.00
6.47914,1.020,2.176,0.00
6.48946,1.025,2.176,0.00
6.49979,1.025,2.249,0.00
6.50997,1.025,2.249,0.00
6.52015,1.030,2.328,0.00
6.53030,1.030,2.328,0.00
6.54051,1.033,2.401,0.00
6.55067,1.033,2.401,0.00
6.56626,1.036,2.472,0.00
6.57771,1.035,2.533,0.00
6.59298,1.035,2.533,0.00
6.60419,1.035,2.576,0.00
6.61560,1.030,2.576,0.00
6.62744,1.021,2.611,0.00
6.63892,1.009,2.633,0.00
6.65428,1.009,2.633,0.00
6.66534,0.997,2.643,0.00
6.68127,0.981,2.654,0.00
6.69329,0.981,2.654,0.00
6.70366,0.968,2.654,0.00
6.71942,0.968,2.676,0.00
6.73018,0.954,2.676,0.00
6.74207,0.939,2.690,0.00
6.75756,0.923,2.704,0.00
6.77422,0.906,2.714,0.00
6.78665,0.906,2.714,0.00
6.80134,0.906,2.720,0.00
6.81705,0.875,2.720,0.00
6.84103,0.875,2.721,0.00
6.85266,0.858,2.724,0.00
6.86789,0.858,2.724,0.00
6.88049,0.859,2.721,0.00
6.89638,0.859,2.717,0.00
6.90802,0.859,2.717,0.00
6.92058,0.859,2.711,0.00
6.93617,0.869,2.711,0.00
6.94685,0.869,2.703,0.00
6.96233,0.869,2.703,0.00
6.97603,0.868,2.674,0.00
6.98821,0.868,2.674,0.00
7.00403,0.870,2.662,0.00
7.01472,0.870,2.647,0.00
7.03077,0.867,2.647,0.00
7.04168,0.867,2.639,0.00
7.05211,0.863,2.639,0.00
7.06806,0.863,2.639,0.00
7.08467,0.863,2.631,0.00
7.10125,0.841,2.623,0.00
7.11148,0.841,2.623,0.00
7.12343,0.827,2.621,0.00
7.13927,0.827,2.624,0.00
7.15173,0.781,2.629,0.00
7.16850,0.781,2.629,0.00
7.18908,0.754,2.629,0.00
7.20537,0.727,2.652,0.00
7.21627,0.704,2.652,0.00
7.23516,0.682,2.672,0.00
7.24629,0.682,2.689,0.00
7.26181,0.660,2.689,0.00
7.27329,0.642,2.719,0.00
7.29372,0.642,2.719,0.00
7.30564,0.630,2.731,0.00
7.31582,0.630,2.731,0.00
7.32686,0.619,2.745,0.00
7.34269,0.619,2.751,0.00
7.35579,0.608,2.754,0.00
7.36627,0.608,2.754,0.00
7.37651,0.603,2.754,0.00
7.38760,0.603,2.754,0.00
7.39885,0.603,2.752,0.00
7.40917,0.602,2.752,0.00
7.42013,0.602,2.752,0.00
7.43095,0.587,2.747,0.00
7.44167,0.587,2.735,0.00
7.45256,0.587,2.735,0.00
7.46916,0.587,2.721,0.00
7.48336,0.589,2.721,0.00
7.49502,0.600,2.684,0.00
7.51660,0.600,2.684,0.00
7.52767,0.614,2.684,0.00
7.53853,0.614,2.654,0.00
7.55117,0.626,2.654,0.00
7.61899,0.639,2.639,0.00
7.62953,0.699,2.599,0.00
7.69987,0.715,2.592,0.00
7.71010,0.754,2.587,0.00
7.72240,-0.090,2.587,0.00
7.73265,-0.090,-0.089,0.00
7.74280,-0.080,-0.077,0.00
7.75295,-0.073,-0.065,0.00
7.76311,-0.073,-0.065,0.00
7.77326,-0.066,-0.049,0.00
7.78342,-0.066,-0.049,0.00
7.79357,-0.055,-0.030,0.00
7.80372,-0.055,-0.030,0.00
7.81403,-0.044,-0.030,0.00
7.82417,-0.044,-0.008,0.00
7.83442,-0.044,-0.008,0.00
7.84476,-0.036,0.013,0.00
7.85491,-0.027,0.037,0.00
7.86506,-0.027,0.037,0.00
7.87521,-0.017,0.062,0.00
7.88536,-0.017,0.062,0.00
7.89552,-0.005,0.083,0.00
7.90567,-0.005,0.083,0.00
7.91582,0.005,0.105,0.00
7.92605,0.005,0.105,0.00
7.93622,0.016,0.132,0.00
7.94654,0.016,0.132,0.00
7.95679,0.016,0.132,0.00
7.96701,0.016,0.132,0.00
7.97728,0.028,0.157,0.00
7.98873,0.028,0.179,0.00
7.99890,0.037,0.198,0.00
8.00907,0.037,0.198,0.00
8.01923,0.039,0.213,0.00
8.02938,0.039,0.213,0.00
8.03950,0.040,0.227,0.00
8.04965,0.044,0.227,0.00
8.05979,0.044,0.239,0.00
8.06994,0.044,0.239,0.00
8.08009,0.050,0.245,0.00
8.09041,0.059,0.245,0.00
8.10058,0.059,0.247,0.00
8.11076,0.059,0.247,0.00
8.12097,0.071,0.248,0.00
8.13114,0.071,0.248,0.00
8.14128,0.077,0.251,0.00
8.15141,0.077,0.252,0.00
8.16155,0.084,0.252,0.00
8.17171,0.084,0.252,0.00
8.18189,0.091,0.252,0.00
8.19203,0.103,0.254,0.00
8.20217,0.103,0.254,0.00
8.21232,0.114,0.259,0.00
8.22255,0.114,0.259,0.00
8.23271,0.121,0.257,0.00
8.24287,0.121,0.257,0.00
8.25303,0.128,0.257,0.00
8.26318,0.128,0.257,0.00
8.27333,0.132,0.257,0.00
8.28380,0.132,0.262,0.00
8.29396,0.138,0.261,0.00
8.30420,0.138,0.261,0.00
8.31431,0.138,0.261,0.00
8.32445,0.146,0.262,0.00
8.33462,0.146,0.262,0.00
8.34481,0.155,0.265,0.00
8.35498,0.159,0.267,0.00
8.36512,0.159,0.267,0.00
8.37526,0.161,0.267,0.00
8.38545,0.161,0.267,0.00
8.39559,0.166,0.272,0.00
8.40574,0.166,0.272,0.00
8.41589,0.169,0.282,0.00
8.42603,0.169,0.282,0.00
8.43618,0.173,0.293,0.00
8.44637,0.173,0.293,0.00
8.45653,0.178,0.304,0.00
8.46673,0.178,0.304,0.00
8.47695,0.178,0.304,0.00
8.48716,0.187,0.316,0.00
8.49729,0.197,0.326,0.00
8.50745,0.197,0.326,0.00
8.51760,0.205,0.339,0.00
8.52773,0.205,0.339,0.00
8.53797,0.208,0.357,0.00
8.54818,0.208,0.357,0.00
8.55832,0.212,0.373,0.00
8.56852,0.207,0.373,0.00
8.57882,0.207,0.386,0.00
8.58897,0.201,0.386,0.00
8.59946,0.201,0.397,0.00
8.60963,0.197,0.397,0.00
8.61995,0.197,0.411,0.00
8.63010,0.197,0.426,0.00
8.64028,0.187,0.426,0.00
8.65053,0.187,0.438,0.00
8.66059,0.181,0.438,0.00
8.67075,0.181,0.453,0.00
8.68090,0.177,0.453,0.00
8.69106,0.177,0.466,0.00
8.70120,0.178,0.466,0.00
8.71136,0.184,0.480,0.00
8.72150,0.184,0.480,0.00
8.73165,0.184,0.492,0.00
8.74179,0.187,0.492,0.00
8.75194,0.187,0.504,0.00
8.76235,0.190,0.504,0.00
8.77260,0.190,0.504,0.00
8.78276,0.192,0.516,0.00
8.79292,0.194,0.521,0.00
8.80306,0.194,0.521,0.00
8.81322,0.202,0.524,0.00
8.82338,0.202,0.524,0.00
8.83354,0.207,0.526,0.00
8.84369,0.207,0.526,0.00
8.85385,0.212,0.526,0.00
8.86401,0.212,0.523,0.00
8.87418,0.216,0.523,0.00
8.88433,0.216,0.520,0.00
8.89459,0.217,0.517,0.00
8.90489,0.217,0.517,0.00
8.91522,0.218,0.512,0.00
8.92573,0.218,0.512,0.00
8.93591,0.214,0.512,0.00
8.94606,0.214,0.512,0.00
8.95623,0.184,0.512,0.00
8.96637,0.184,0.512,0.00
8.97653,0.082,0.508,0.00
8.98669,0.082,0.508,0.00
8.99686,-0.087,0.502,0.00
9.00702,-0.087,0.502,0.00
9.01717,-0.334,0.498,0.00
9.02733,-0.334,0.498,0.00
9.03749,-0.632,0.495,0.00
9.04765,-0.632,0.495,0.00
9.05780,-0.748,0.494,0.00
9.06796,-0.748,0.494,0.00
9.07811,-0.466,0.491,0.00
9.08829,-0.466,0.491,0.00
9.09884,0.306,0.497,0.00
9.10902,0.306,0.497,0.00
9.11919,1.207,0.495,0.00
9.12935,2.130,0.495,0.00
9.13954,2.130,0.496,0.00
9.14969,2.130,0.496,0.00
9.15986,3.278,0.499,0.00
9.17002,3.278,0.499,0.00
9.18018,4.621,0.499,0.00
9.19036,4.621,0.499,0.00
9.20073,6.186,0.494,0.00
9.21103,7.990,0.494,0.00
9.22133,7.990,0.491,0.00
9.23151,7.990,0.491,0.00
9.24175,9.833,0.491,0.00
9.26114,11.625,0.490,0.00
9.27132,11.625,0.490,0.00
9.28149,13.168,0.495,0.00
9.29355,13.168,0.501,10.50
9.30374,14.309,0.501,10.50
9.31391,15.047,0.511,10.50
9.32543,15.047,0.511,10.50
9.33563,15.456,0.520,10.50
9.34578,15.456,0.520,10.50
9.35708,15.456,0.520,10.50
9.36834,15.391,0.520,10.50
9.37883,15.022,0.501,10.50
9.40587,14.849,0.477,10.50
9.41614,14.998,0.447,10.50
9.43779,15.132,0.447,10.50
