time,contralateral_sh_el_deg,sh_el_deg,stim_curr
0.01407,-0.611,1.899,0.00
0.02435,-0.422,2.076,0.00
0.03451,-0.422,2.076,0.00
0.04554,-0.349,2.165,0.00
0.05659,-0.349,2.165,0.00
0.06677,-0.299,2.253,0.00
0.07693,-0.299,2.253,0.00
0.08939,-0.299,2.253,0.00
0.10134,-0.255,2.347,0.00
0.11151,-0.220,2.439,0.00
0.12167,-0.220,2.439,0.00
0.13182,-0.207,2.543,0.00
0.14332,-0.207,2.543,0.00
0.15338,-0.222,2.651,0.00
0.16354,-0.253,2.763,0.00
0.17504,-0.253,2.763,0.00
0.18527,-0.253,2.763,0.00
0.19623,-0.285,2.886,0.00
0.20639,-0.285,2.886,0.00
0.21737,-0.285,2.886,0.00
0.22780,-0.308,3.020,0.00
0.23808,-0.328,3.149,0.00
0.24902,-0.353,3.293,0.00
0.25929,-0.353,3.293,0.00
0.26978,-0.382,3.404,0.00
0.27993,-0.382,3.404,0.00
0.29098,-0.404,3.491,0.00
0.30115,-0.404,3.491,0.00
0.31142,-0.404,3.491,0.00
0.32160,-0.411,3.556,0.00
0.33177,-0.418,3.600,0.00
0.34217,-0.426,3.626,0.00
0.35233,-0.426,3.626,0.00
0.36250,-0.426,3.626,0.00
0.37266,-0.422,3.634,0.00
0.38288,-0.422,3.634,0.00
0.39336,-0.407,3.626,0.00
0.40374,-0.407,3.626,0.00
0.41391,-0.382,3.596,0.00
0.42407,-0.358,3.561,0.00
0.43430,-0.358,3.561,0.00
0.44448,-0.335,3.521,0.00
0.45556,-0.335,3.521,0.00
0.46583,-0.335,3.521,0.00
0.47618,-0.335,3.486,0.00
0.48650,-0.309,3.486,0.00
0.49666,-0.284,3.455,0.00
0.50686,-0.284,3.455,0.00
0.51702,-0.284,3.455,0.00
0.52719,-0.229,3.415,0.00
0.53743,-0.229,3.415,0.00
0.54760,-0.206,3.410,0.00
0.55880,-0.206,3.410,0.00
0.56904,-0.186,3.419,0.00
0.57926,-0.186,3.419,0.00
0.58957,-0.170,3.431,0.00
0.59973,-0.170,3.431,0.00
0.60990,-0.160,3.450,0.00
0.62030,-0.160,3.450,0.00
0.63046,-0.162,3.463,0.00
0.64062,-0.162,3.463,0.00
0.65078,-0.162,3.463,0.00
0.66095,-0.162,3.482,0.00
0.67110,-0.177,3.501,0.00
0.68126,-0.177,3.501,0.00
0.69142,-0.190,3.515,0.00
0.70180,-0.190,3.515,0.00
0.71197,-0.190,3.515,0.00
0.72214,-0.200,3.539,0.00
0.73244,-0.213,3.539,0.00
0.74278,-0.224,3.544,0.00
0.75507,-0.224,3.544,0.00
0.76535,-0.235,3.544,0.00
0.77572,-0.235,3.544,0.00
0.78606,-0.255,3.544,0.00
0.79608,-0.255,3.544,0.00
0.80669,-0.255,3.544,0.00
0.81686,-0.255,3.544,0.00
0.82702,-0.272,3.541,0.00
0.83713,-0.279,3.538,0.00
0.84738,-0.279,3.538,0.00
0.85779,-0.280,3.537,0.00
0.86815,-0.280,3.534,0.00
0.88089,-0.280,3.534,0.00
0.89106,-0.284,3.533,0.00
0.90121,-0.285,3.534,0.00
0.91146,-0.285,3.534,0.00
0.92241,-0.285,3.534,0.00
0.93373,-0.283,3.539,0.00
0.94424,-0.283,3.539,0.00
0.95454,-0.285,3.553,0.00
0.96471,-0.294,3.561,0.00
0.97485,-0.294,3.561,0.00
0.98502,-0.316,3.569,0.00
0.99537,-0.316,3.569,0.00
1.00559,-0.339,3.574,0.00
1.01567,-0.339,3.574,0.00
1.02762,-0.339,3.574,0.00
1.03778,-0.371,3.579,0.00
1.04792,-0.418,3.603,0.00
1.05826,-0.418,3.603,0.00
1.06831,-0.458,3.622,0.00
1.08023,-0.458,3.622,0.00
1.09039,-0.486,3.650,0.00
1.10065,-0.486,3.685,0.00
1.11080,-0.526,3.685,0.00
1.12101,-0.526,3.685,0.00
1.13127,-0.587,3.723,0.00
1.14151,-0.640,3.723,0.00
1.15167,-0.640,3.773,0.00
1.16212,-0.684,3.828,0.00
1.17332,-0.684,3.828,0.00
1.18351,-0.718,3.881,0.00
1.19372,-0.718,3.881,0.00
1.20386,-0.734,3.931,0.00
1.21438,-0.734,3.931,0.00
1.22566,-0.734,3.931,0.00
1.23592,-0.741,3.961,0.00
1.24608,-0.740,3.988,0.00
1.25624,-0.740,3.988,0.00
1.26638,-0.731,3.994,0.00
1.27654,-0.731,3.994,0.00
1.28681,-0.719,3.981,0.00
1.29718,-0.719,3.981,0.00
1.30757,-0.704,3.946,0.00
1.31803,-0.704,3.946,0.00
1.32826,-0.704,3.946,0.00
1.34010,-0.682,3.880,0.00
1.35038,-0.653,3.813,0.00
1.36054,-0.625,3.735,0.00
1.37085,-0.625,3.735,0.00
1.38115,-0.598,3.668,0.00
1.39147,-0.598,3.668,0.00
1.40216,-0.560,3.605,0.00
1.41232,-0.560,3.605,0.00
1.42247,-0.560,3.605,0.00
1.43271,-0.513,3.605,0.00
1.44298,-0.462,3.529,0.00
1.45317,-0.462,3.529,0.00
1.46333,-0.462,3.529,0.00
1.47347,-0.417,3.520,0.00
1.48364,-0.378,3.514,0.00
1.49378,-0.378,3.514,0.00
1.50394,-0.347,3.510,0.00
1.51424,-0.347,3.510,0.00
1.52440,-0.347,3.510,0.00
1.53464,-0.347,3.510,0.00
1.54481,-0.347,3.510,0.00
1.55544,-0.308,3.528,0.00
1.56561,-0.320,3.538,0.00
1.57591,-0.320,3.538,0.00
1.58608,-0.383,3.548,0.00
1.59726,-0.383,3.548,0.00
1.60761,-0.501,3.555,0.00
1.61823,-0.501,3.555,0.00
1.62838,-0.719,3.558,0.00
1.63863,-0.719,3.558,0.00
1.64894,-1.008,3.559,0.00
1.65909,-1.008,3.559,0.00
1.66924,-1.074,3.565,0.00
1.67947,-1.074,3.565,0.00
1.68962,-1.202,3.574,0.00
1.69978,-1.202,3.587,0.00
1.71004,-1.308,3.587,0.00
1.72023,-1.432,3.587,0.00
1.73040,-1.432,3.602,0.00
1.74095,-1.432,3.602,0.00
1.75111,-1.355,3.617,0.00
1.76126,-1.355,3.617,0.00
1.77142,-0.870,3.641,0.00
1.78157,-0.870,3.641,0.00
1.79172,0.233,3.672,0.00
1.80187,0.233,3.705,0.00
1.81203,1.872,3.705,0.00
1.82218,3.841,3.740,0.00
1.83234,3.841,3.740,0.00
1.84249,3.841,3.775,0.00
1.85266,6.011,3.775,0.00
1.86331,6.011,3.775,0.00
1.87358,8.176,3.820,0.00
1.88376,10.229,3.877,0.00
1.89810,10.229,3.877,0.00
1.90859,12.117,3.943,0.00
1.91883,12.117,3.943,0.00
1.92924,12.117,4.009,10.50
1.93956,13.805,4.080,10.50
1.94991,15.246,4.080,10.50
1.96212,15.246,4.080,10.50
1.97228,16.405,4.155,10.50
1.98264,17.293,4.234,10.50
1.99283,17.293,4.234,10.50
2.00318,17.293,4.234,10.50
2.01385,17.732,4.308,10.50
2.02645,17.732,4.308,10.50
2.03729,17.780,4.357,10.50
2.04750,17.707,4.382,10.50
2.07274,17.707,4.382,10.50
2.08292,17.214,4.410,10.50
2.10525,14.871,4.424,10.50
2.11579,14.871,4.412,10.50
2.13754,13.593,4.389,10.50
2.14771,11.565,4.339,10.50
2.16916,9.228,4.339,10.50
2.17933,9.228,4.283,10.50
2.18950,7.161,4.239,10.50
2.20703,5.159,4.208,11.00
2.21722,5.159,4.208,11.00
2.23526,3.176,4.156,11.00
2.24541,3.176,4.079,11.00
2.25561,1.357,4.079,11.00
2.26585,-0.192,3.949,11.00
2.27603,-0.192,3.949,11.00
2.28640,-1.444,3.856,11.00
2.29675,-1.444,3.856,11.00
2.30703,-2.246,3.851,11.00
2.31719,-2.246,3.851,11.00
2.32948,-2.429,3.838,11.00
2.33984,-2.429,3.838,11.00
2.35001,-2.429,3.865,11.00
2.36153,-0.899,3.856,11.00
2.37192,-0.899,3.856,11.00
2.38217,-0.899,3.856,11.00
2.40870,-0.008,3.933,11.50
2.41917,0.316,4.038,11.50
2.44149,0.075,4.235,11.50
2.45244,0.075,4.235,11.50
2.47278,0.075,4.235,11.50
2.48296,-0.656,4.248,11.50
2.49311,-0.656,4.248,11.50
2.50490,-0.656,4.248,12.00
2.51515,-1.022,4.275,12.00
2.52531,-1.283,4.288,12.00
2.53759,-1.283,4.288,12.00
2.54805,-1.283,4.288,12.00
2.55829,-1.440,4.344,12.00
2.56960,-1.440,4.344,12.50
2.57989,-1.445,4.394,12.50
2.59028,-1.324,4.442,12.50
2.60151,-1.324,4.442,12.50
2.61182,-1.149,4.490,12.50
2.62223,-1.149,4.490,12.50
2.63340,-0.985,4.533,13.00
2.64370,-0.985,4.533,13.00
2.65428,-0.985,4.533,13.00
2.68090,-0.985,4.533,13.50
2.69117,-0.985,4.533,13.50
2.71328,-0.985,4.533,13.50
2.72354,-0.686,4.669,13.50
2.74578,-0.733,4.648,14.00
2.75593,-0.733,4.635,14.00
2.77716,-0.733,4.635,14.50
2.78741,-0.751,4.589,14.50
2.79779,-0.755,4.569,14.50
2.80914,-0.743,4.569,15.00
2.81934,-0.743,4.523,15.00
2.82966,-0.729,4.484,15.00
2.84174,-0.729,4.484,15.50
2.85190,-0.729,4.484,15.50
2.86242,-0.729,4.484,15.50
2.87405,-0.740,4.508,16.00
2.88424,-0.740,4.511,16.00
2.89451,-0.772,4.511,16.00
2.90481,-0.772,4.539,16.50
2.91510,-0.855,4.547,16.50
2.92527,-0.875,4.548,16.50
2.93685,-0.875,4.548,17.00
2.94703,-0.881,4.553,17.00
2.95719,-0.881,4.553,17.00
2.98556,-0.887,4.580,17.00
2.99572,-0.887,4.580,17.00
3.01831,-0.847,4.610,17.50
3.02854,-0.847,4.610,17.50
3.04884,-0.847,4.610,18.00
3.05902,-0.806,4.648,18.00
3.08074,-0.806,4.648,18.50
3.09103,-0.745,4.735,18.50
3.10121,-0.745,4.735,18.50
3.11304,-0.725,4.791,18.50
3.12320,-0.707,4.867,18.50
3.13337,-0.707,4.867,18.50
3.14504,-0.707,4.966,19.00
3.15530,-0.698,4.966,19.00
3.16545,-0.698,4.966,19.00
3.17691,-0.698,4.966,19.00
3.18766,-0.698,5.053,19.00
3.19800,-0.672,5.053,19.00
3.21057,-0.644,5.184,19.50
3.22093,-0.644,5.184,19.50
3.23123,-0.618,5.309,19.50
3.25705,-0.588,5.309,19.50
3.26877,-0.588,5.634,19.50
3.29053,-0.563,5.824,19.50
3.30081,-0.542,5.824,19.50
3.32078,-0.518,6.027,20.00
3.33096,-0.492,6.199,20.00
3.34111,-0.492,6.199,20.00
3.35306,-0.472,6.349,20.00
3.36323,-0.462,6.349,20.00
3.37341,-0.462,6.515,20.00
3.38659,-0.466,6.727,20.00
3.39678,-0.466,6.727,20.00
3.40712,-0.477,6.925,20.00
3.41766,-0.477,7.163,20.00
3.42801,-0.486,7.163,20.00
3.43861,-0.490,7.412,20.00
3.44922,-0.490,7.412,20.00
3.45963,-0.490,7.412,20.00
3.46987,-0.492,7.596,20.00
3.48125,-0.492,7.596,20.00
3.49161,-0.498,7.830,20.00
3.50203,-0.501,7.830,20.00
3.52913,-0.501,7.998,20.00
3.53936,-0.498,8.174,20.00
3.56149,-0.490,8.552,20.50
3.57189,-0.490,8.552,20.50
3.59368,-0.499,8.552,20.50
3.60407,-0.511,8.835,20.50
3.62514,-0.511,9.453,20.50
3.63532,-0.522,9.453,20.50
3.64552,-0.533,9.823,20.50
3.65765,-0.533,9.823,20.50
3.66784,-0.548,10.300,20.50
3.67808,-0.548,10.300,20.50
3.68928,-0.548,10.300,20.50
3.69945,-0.567,10.740,20.50
3.70963,-0.567,10.740,20.50
3.72113,-0.583,11.168,20.50
3.73162,-0.601,11.680,20.50
3.74179,-0.601,11.680,20.50
3.75354,-0.615,12.127,20.50
3.76374,-0.615,12.127,20.50
3.77405,-0.627,12.546,20.50
3.78492,-0.627,12.546,20.50
3.79507,-0.638,12.875,20.50
3.80523,-0.645,13.212,20.50
3.83478,-0.645,13.212,20.50
3.84496,-0.659,14.266,20.50
3.86474,-0.659,14.266,20.50
3.87493,-0.665,14.481,20.50
3.89933,-0.665,14.481,20.50
3.90952,-0.677,14.962,20.50
3.92870,-0.677,14.962,20.50
3.93898,-0.682,15.234,20.50
3.94933,-0.682,15.410,20.50
3.96124,-0.679,15.410,20.50
3.97153,-0.679,15.582,20.50
3.98190,-0.679,15.582,20.50
3.99830,-0.678,15.582,20.50
4.00850,-0.683,15.907,20.50
4.02545,-0.683,15.907,20.50
4.03636,-0.713,16.094,20.50
4.04690,-0.743,16.313,20.50
4.05999,-0.782,16.313,20.50
4.07037,-0.782,16.563,20.50
4.08073,-0.782,16.563,20.50
4.10489,-0.820,16.563,20.50
4.11520,-0.851,17.071,20.50
4.12551,-0.890,17.336,0.00
4.13595,-0.890,17.336,0.00
4.14611,-0.926,17.625,0.00
4.15637,-0.926,17.625,0.00
4.16652,-0.970,17.923,0.00
4.17859,-0.970,17.923,0.00
4.18905,-1.005,18.145,0.00
4.19987,-1.005,18.145,0.00
4.21022,-1.017,18.353,0.00
4.22038,-1.017,18.353,0.00
4.23056,-0.965,18.504,0.00
4.24225,-0.885,18.614,0.00
4.25466,-0.885,18.614,0.00
4.26482,-0.757,18.668,0.00
4.27576,-0.757,18.668,0.00
4.28602,-0.611,18.758,0.00
4.29605,-0.611,18.758,0.00
4.30660,-0.611,18.758,0.00
4.31692,-0.480,19.439,0.00
4.32732,-0.370,19.797,0.00
4.33812,-0.370,19.797,0.00
4.34837,-0.280,20.065,0.00
4.35863,-0.280,20.065,0.00
4.36880,-0.216,20.212,0.00
4.37937,-0.216,20.212,0.00
4.38955,-0.158,20.397,0.00
4.39988,-0.158,20.397,0.00
4.41028,-0.089,20.540,0.00
4.42058,-0.089,20.540,0.00
4.43093,-0.011,20.651,0.00
4.44133,0.056,20.778,0.00
4.45189,0.056,20.778,0.00
4.46246,0.107,20.907,0.00
4.47262,0.107,20.907,0.00
4.48281,0.107,20.907,0.00
4.49308,0.142,21.062,0.00
4.50358,0.147,20.977,0.00
4.51376,0.147,20.977,0.00
4.52430,0.147,20.977,0.00
4.53560,0.121,20.705,0.00
4.54589,0.059,20.315,0.00
4.55620,0.059,20.315,0.00
4.56713,-0.003,19.773,0.00
4.57807,-0.003,19.147,0.00
4.58822,-0.073,19.147,0.00
4.59838,-0.073,19.147,0.00
4.60854,-0.135,19.147,0.00
4.61880,-0.135,18.511,0.00
4.62940,-0.199,17.610,0.00
4.63955,-0.199,17.610,0.00
4.64971,-0.242,16.877,0.00
4.65998,-0.242,16.877,0.00
4.67015,-0.282,16.009,0.00
4.68029,-0.282,16.009,0.00
4.69044,-0.324,15.281,0.00
4.70059,-0.324,15.281,0.00
4.71083,-0.324,15.281,0.00
4.72117,-0.328,15.281,0.00
4.73155,-0.353,14.289,0.00
4.74172,-0.353,13.994,0.00
4.75197,-0.372,13.994,0.00
4.76223,-0.372,13.994,0.00
4.77244,-0.396,13.688,0.00
4.78275,-0.396,13.149,0.00
4.79307,-0.417,13.149,0.00
4.80373,-0.417,13.149,0.00
4.81479,-0.428,12.597,0.00
4.82486,-0.428,12.068,0.00
4.83501,-0.428,12.068,0.00
4.84516,-0.428,11.291,0.00
4.85682,-0.426,11.291,0.00
4.86708,-0.421,10.870,0.00
4.87724,-0.421,10.870,0.00
4.88739,-0.422,10.153,0.00
4.89754,-0.422,10.153,0.00
4.90770,-0.422,9.538,0.00
4.91811,-0.425,9.033,0.00
4.92832,-0.436,9.033,0.00
4.93867,-0.436,8.446,0.00
4.94895,-0.447,8.446,0.00
4.95934,-0.447,8.025,0.00
4.96968,-0.463,8.025,0.00
4.97998,-0.463,7.585,0.00
4.99039,-0.482,7.585,0.00
5.00073,-0.482,7.275,0.00
5.01103,-0.508,7.275,0.00
5.02142,-0.508,6.940,0.00
5.03174,-0.532,6.940,0.00
5.04295,-0.532,6.723,0.00
5.05312,-0.550,6.723,0.00
5.06328,-0.550,6.723,0.00
5.07344,-0.567,6.448,0.00
5.08360,-0.588,6.299,0.00
5.09412,-0.588,6.299,0.00
5.10427,-0.613,6.125,0.00
5.11501,-0.613,6.125,0.00
5.12562,-0.613,6.125,0.00
5.13577,-0.642,6.001,0.00
5.14601,-0.670,5.897,0.00
5.15623,-0.670,5.897,0.00
5.16648,-0.695,5.898,0.00
5.17665,-0.695,5.898,0.00
5.18741,-0.716,5.863,0.00
5.19757,-0.716,5.863,0.00
5.20773,-0.716,5.863,0.00
5.21816,-0.716,5.863,0.00
5.22847,-0.731,5.837,0.00
5.23859,-0.743,5.810,0.00
5.24991,-0.743,5.810,0.00
5.26023,-0.760,5.741,0.00
5.27061,-0.760,5.741,0.00
5.28076,-0.760,5.777,0.00
5.29105,-0.764,5.777,0.00
5.30121,-0.764,5.718,0.00
5.31134,-0.769,5.718,0.00
5.32149,-0.765,5.702,0.00
5.33164,-0.765,5.702,0.00
5.34390,-0.765,5.702,0.00
5.35216,-0.757,5.686,0.00
5.36233,-0.743,5.679,0.00
5.37249,-0.743,5.679,0.00
5.38265,-0.735,5.694,0.00
5.39281,-0.735,5.694,0.00
5.40297,-0.735,5.699,0.00
5.41313,-0.731,5.699,0.00
5.42329,-0.731,5.701,0.00
5.43344,-0.730,5.701,0.00
5.44359,-0.730,5.701,0.00
5.45374,-0.730,5.724,0.00
5.46389,-0.735,5.759,0.00
5.47405,-0.735,5.759,0.00
5.48420,-0.742,5.795,0.00
5.49462,-0.742,5.795,0.00
5.50485,-0.742,5.806,0.00
5.51517,-0.752,5.806,0.00
5.52547,-0.752,5.806,0.00
5.53564,-0.764,5.812,0.00
5.54580,-0.775,5.812,0.00
5.55596,-0.775,5.812,0.00
5.56611,-0.787,5.795,0.00
5.57627,-0.787,5.795,0.00
5.58642,-0.800,5.767,0.00
5.59658,-0.800,5.767,0.00
5.60674,-0.800,5.767,0.00
5.61810,-0.817,5.728,0.00
5.63269,-0.833,5.681,0.00
5.64399,-0.833,5.681,0.00
5.65490,-0.833,5.631,0.00
5.67059,-0.857,5.597,0.00
5.68080,-0.857,5.597,0.00
5.69904,-0.870,5.597,0.00
5.71580,-0.887,5.560,0.00
5.73597,-0.887,5.560,0.00
5.74990,-0.929,5.552,0.00
5.76620,-0.929,5.552,0.00
5.78733,-0.960,5.551,0.00
5.79750,-0.960,5.551,0.00
5.81732,-0.972,5.551,0.00
5.83281,-0.989,5.581,0.00
5.84938,-0.989,5.585,0.00
5.86220,-1.005,5.585,0.00
5.89237,-1.021,5.593,0.00
5.91247,-1.021,5.593,0.00
5.93487,-1.013,5.662,0.00
5.94680,-1.006,5.710,0.00
5.95903,-1.006,5.710,0.00
6.00564,-0.983,5.843,0.00
6.02622,-0.969,5.861,0.00
6.05161,-0.931,5.861,0.00
6.06228,-0.931,5.874,0.00
6.07363,-0.931,5.881,0.00
6.09167,-0.885,5.878,0.00
6.10362,-0.885,5.878,0.00
6.11972,-0.859,5.863,0.00
6.13356,-0.859,5.844,0.00
6.14374,-0.816,5.823,0.00
6.15436,-0.816,5.823,0.00
6.16479,-0.816,5.823,0.00
6.17548,-0.795,5.823,0.00
6.18809,-0.778,5.793,0.00
6.19942,-0.778,5.793,0.00
6.21523,-0.763,5.778,0.00
6.22564,-0.750,5.778,0.00
6.24141,-0.750,5.746,0.00
6.25186,-0.739,5.746,0.00
6.26322,-0.728,5.740,0.00
6.27899,-0.728,5.735,0.00
6.29978,-0.718,5.735,0.00
6.31547,-0.710,5.735,0.00
6.33122,-0.710,5.730,0.00
6.34201,-0.694,5.730,0.00
6.36887,-0.697,5.748,0.00
6.38458,-0.697,5.757,0.00
6.39517,-0.703,5.757,0.00
6.40675,-0.711,5.774,0.00
6.41691,-0.711,5.774,0.00
6.42814,-0.716,5.795,0.00
6.43882,-0.716,5.795,0.00
6.44919,-0.716,5.813,0.00
6.46056,-0.716,5.837,0.00
6.47075,-0.716,5.837,0.00
6.48924,-0.714,5.837,0.00
6.51281,-0.714,5.894,0.00
6.52302,-0.714,5.894,0.00
6.53881,-0.705,5.894,0.00
6.55558,-0.705,5.953,0.00
6.57131,-0.690,5.998,0.00
6.58187,-0.690,5.998,0.00
6.59556,-0.678,6.034,0.00
6.61140,-0.665,6.068,0.00
6.62179,-0.665,6.068,0.00
6.67424,-0.650,6.099,0.00
6.68607,-0.650,6.099,0.00
6.74004,-0.609,6.099,0.00
6.75043,-0.609,6.186,0.00
6.76059,0.224,0.438,0.00
6.77074,0.237,0.463,0.00
6.78163,0.262,0.516,0.00
6.79184,0.273,0.544,0.00
6.80200,0.273,0.544,0.00
6.81214,0.273,0.544,0.00
6.82241,0.273,0.544,0.00
6.83276,0.284,0.571,0.00
6.84328,0.294,0.626,0.00
6.85345,0.303,0.626,0.00
6.86360,0.322,0.674,0.00
6.87376,0.322,0.674,0.00
6.88392,0.322,0.674,0.00
6.89651,0.333,0.674,0.00
6.90696,0.346,0.721,0.00
6.91756,0.346,0.721,0.00
6.92775,0.358,0.741,0.00
6.93801,0.358,0.741,0.00
6.94810,0.369,0.761,0.00
6.95831,0.369,0.761,0.00
6.96874,0.379,0.782,0.00
6.97890,0.379,0.782,0.00
6.98905,0.389,0.801,0.00
6.99921,0.400,0.801,0.00
7.00951,0.400,0.820,0.00
7.01983,0.410,0.820,0.00
7.03046,0.410,0.840,0.00
7.04079,0.420,0.840,0.00
7.05112,0.420,0.853,0.00
7.06132,0.420,0.864,0.00
7.07159,0.426,0.864,0.00
7.08359,0.426,0.864,0.00
7.09371,0.431,0.875,0.00
7.10538,0.431,0.875,0.00
7.11587,0.435,0.887,0.00
7.12603,0.435,0.900,0.00
7.13618,0.435,0.900,0.00
7.14650,0.437,0.917,0.00
7.15673,0.437,0.917,0.00
7.16706,0.437,0.917,0.00
7.17724,0.440,0.934,0.00
7.18741,0.437,0.950,0.00
7.19760,0.437,0.950,0.00
7.20775,0.433,0.970,0.00
7.21790,0.433,0.970,0.00
7.22806,0.432,0.994,0.00
7.23821,0.432,0.994,0.00
7.24838,0.433,1.016,0.00
7.25854,0.433,1.016,0.00
7.26896,0.433,1.016,0.00
7.27914,0.463,1.055,0.00
7.28952,0.463,1.055,0.00
7.30070,0.463,1.055,0.00
7.31089,0.480,1.069,0.00
7.32104,0.491,1.086,0.00
7.33134,0.491,1.086,0.00
7.34150,0.491,1.086,0.00
7.35183,0.497,1.102,0.00
7.36200,0.503,1.117,0.00
7.37216,0.503,1.117,0.00
7.38291,0.510,1.132,0.00
7.39306,0.510,1.132,0.00
7.40323,0.510,1.132,0.00
7.41338,0.516,1.144,0.00
7.42377,0.520,1.157,0.00
7.43406,0.520,1.157,0.00
7.44423,0.521,1.163,0.00
7.45438,0.521,1.163,0.00
7.46454,0.521,1.163,0.00
7.47470,0.518,1.176,0.00
7.48486,0.517,1.184,0.00
7.49613,0.517,1.184,0.00
7.50630,0.517,1.186,0.00
7.51674,0.517,1.186,0.00
7.52693,0.522,1.191,0.00
7.53732,0.522,1.191,0.00
7.54748,0.526,1.195,0.00
7.55763,0.526,1.195,0.00
7.56781,0.526,1.195,0.00
7.57806,0.529,1.193,0.00
7.58822,0.531,1.184,0.00
7.59838,0.531,1.184,0.00
7.60855,0.534,1.174,0.00
7.61870,0.534,1.174,0.00
7.62886,0.537,1.165,0.00
7.63902,0.537,1.165,0.00
7.64918,0.542,1.153,0.00
7.65934,0.542,1.153,0.00
7.66952,0.544,1.143,0.00
7.67967,0.544,1.143,0.00
7.68985,0.546,1.127,0.00
7.70148,0.546,1.127,0.00
7.71164,0.550,1.115,0.00
7.72190,0.550,1.115,0.00
7.73214,0.550,1.105,0.00
7.74230,0.550,1.105,0.00
7.75288,0.551,1.097,0.00
7.76327,0.551,1.093,0.00
7.77353,0.551,1.093,0.00
7.78390,0.551,1.093,0.00
7.79435,0.551,1.093,0.00
7.80464,0.551,1.093,0.00
7.81499,0.551,1.093,0.00
7.82561,0.551,1.093,0.00
7.83577,0.551,1.093,0.00
7.84603,0.551,1.093,0.00
7.85621,0.546,1.090,0.00
7.86636,0.541,1.088,0.00
7.87652,0.523,1.092,0.00
7.88680,0.507,1.097,0.00
7.89712,0.507,1.103,0.00
7.90751,0.507,1.103,0.00
7.91933,0.471,1.107,0.00
7.93036,0.471,1.110,0.00
7.94071,0.471,1.110,0.00
7.95089,0.458,1.116,0.00
7.96107,0.458,1.116,0.00
7.97122,0.458,1.116,0.00
7.98139,0.442,1.116,0.00
7.99159,0.442,1.123,0.00
8.00171,0.418,1.131,0.00
8.01187,0.393,1.140,0.00
8.02209,0.372,1.150,0.00
8.03224,0.372,1.150,0.00
8.04248,0.372,1.150,0.00
8.05263,0.356,1.162,0.00
8.06309,0.356,1.162,0.00
8.07330,0.342,1.173,0.00
8.08346,0.342,1.187,0.00
8.09361,0.330,1.187,0.00
8.10377,0.316,1.202,0.00
8.11402,0.316,1.202,0.00
8.12416,0.296,1.216,0.00
8.13431,0.296,1.216,0.00
8.14449,0.233,1.231,0.00
8.15475,0.233,1.231,0.00
8.16491,0.146,1.242,0.00
8.17527,0.146,1.242,0.00
8.18559,-0.076,1.254,0.00
8.19620,-0.076,1.254,0.00
8.20654,-0.358,1.267,0.00
8.21715,-0.358,1.267,0.00
8.22791,-0.532,1.275,0.00
8.23808,-0.532,1.275,0.00
8.24823,-0.816,1.285,0.00
8.25841,-1.106,1.295,0.00
8.26857,-1.106,1.295,0.00
8.27875,-1.106,1.295,0.00
8.28895,-1.106,1.295,0.00
8.30137,-0.828,1.299,0.00
8.31175,-0.828,1.299,0.00
8.32221,-0.828,1.299,0.00
8.33237,0.115,1.305,0.00
8.34271,0.115,1.305,0.00
8.35286,1.330,1.309,0.00
8.36302,1.330,1.309,0.00
8.37327,1.330,1.309,0.00
8.38370,4.580,1.314,0.00
8.39386,4.580,1.314,0.00
8.40401,6.403,1.321,0.00
8.41430,6.403,1.321,0.00
8.42487,6.403,1.321,0.00
8.43512,8.247,1.326,0.00
8.45676,10.119,1.330,0.00
8.46694,11.959,1.330,0.00
8.47708,11.959,1.330,0.00
8.48872,11.959,1.330,10.50
8.49908,11.959,1.330,10.50
8.50925,13.677,1.335,10.50
8.52315,16.550,1.352,10.50
8.53416,16.550,1.352,10.50
8.54431,17.636,1.371,10.50
8.55696,17.636,1.371,10.50
8.56712,18.342,1.388,10.50
8.58042,18.711,1.387,10.50
8.59075,18.711,1.387,10.50
8.60161,18.711,1.387,10.50
8.61188,18.894,1.381,10.50
8.63350,18.894,1.374,10.50
8.64372,18.799,1.374,10.50
8.66571,18.255,1.374,10.50
8.67589,17.394,1.283,10.50
8.69727,17.394,1.221,10.50
8.70775,14.789,1.166,10.50
8.72951,14.789,1.102,10.50
8.73969,10.692,1.102,10.50
8.74986,10.692,1.051,10.50
8.76154,8.555,1.008,10.50
8.77187,8.555,1.008,10.50
8.78210,6.479,0.957,10.50
8.79436,6.479,0.957,10.50
8.80454,6.479,0.957,10.50
8.81517,6.479,0.957,10.50
8.82551,6.479,0.957,10.50
8.83570,6.479,0.957,10.50
8.84586,4.482,0.892,10.50
8.85890,2.661,0.757,10.50
8.86935,-0.408,0.718,10.50
8.87952,-0.408,0.718,10.50
8.90513,-1.360,0.710,10.50
8.91530,-1.120,0.717,10.50
8.93704,-1.120,0.860,10.50
8.94722,-0.251,0.860,10.50
8.96924,1.033,0.926,11.00
8.97989,1.033,1.022,11.00
9.00119,0.987,1.146,11.00
9.01140,0.778,1.284,11.00
9.03337,0.490,1.284,11.00
9.04420,0.490,1.415,11.00
9.05436,0.126,1.490,11.00
9.06574,-0.199,1.559,11.50
9.07594,-0.199,1.559,11.50
9.08627,-0.199,1.661,11.50
9.09827,-0.387,1.661,11.50
9.10962,-0.387,1.661,11.50
9.11985,-0.558,1.890,11.50
9.13050,-0.558,1.890,12.00
