time,contralateral_sh_el_deg,sh_el_deg,stim_curr
0.72096,-1.855,4.109,0.00
0.73117,-1.855,4.109,0.00
0.74137,-1.855,4.109,0.00
0.75156,-1.851,4.118,0.00
0.76178,-1.851,4.118,0.00
0.77222,-1.851,4.118,0.00
0.78243,-1.849,4.120,0.00
0.79298,-1.845,4.120,0.00
0.80383,-1.845,4.128,0.00
0.81401,-1.839,4.128,0.00
0.82975,-1.834,4.128,0.00
0.84020,-1.834,4.130,0.00
0.85051,-1.834,4.130,0.00
0.86520,-1.828,4.131,0.00
0.88040,-1.821,4.132,0.00
0.89068,-1.818,4.130,0.00
0.90093,-1.822,4.130,0.00
0.91110,-1.822,4.128,0.00
0.92281,-1.822,4.128,0.00
0.93557,-1.822,4.128,0.00
0.94959,-1.820,4.124,0.00
0.96031,-1.820,4.119,0.00
0.97562,-1.819,4.116,0.00
0.98592,-1.819,4.112,0.00
0.99630,-1.819,4.112,0.00
1.01269,-1.819,4.112,0.00
1.02312,-1.828,4.108,0.00
1.03351,-1.828,4.108,0.00
1.04400,-1.825,4.108,0.00
1.05521,-1.826,4.108,0.00
1.06619,-1.826,4.109,0.00
1.07737,-1.826,4.109,0.00
1.08810,-1.826,4.109,0.00
1.09848,-1.826,4.109,0.00
1.10895,-1.834,4.110,0.00
1.11912,-1.839,4.111,0.00
1.12933,-1.839,4.111,0.00
1.13988,-1.842,4.113,0.00
1.15321,-1.849,4.117,0.00
1.16338,-1.849,4.117,0.00
1.17424,-1.849,4.117,0.00
1.18465,-1.859,4.120,0.00
1.19484,-1.868,4.121,0.00
1.20511,-1.868,4.121,0.00
1.21751,-1.868,4.121,0.00
1.22850,-1.867,4.123,0.00
1.24010,-1.867,4.123,0.00
1.25026,-1.866,4.128,0.00
1.26949,-1.866,4.128,0.00
1.28015,-1.866,4.128,0.00
1.29071,-1.874,4.130,0.00
1.30156,-1.879,4.130,0.00
1.31204,-1.879,4.130,0.00
1.32221,-1.879,4.130,0.00
1.33346,-1.879,4.129,0.00
1.34299,-1.885,4.129,0.00
1.35315,-1.890,4.128,0.00
1.36333,-1.890,4.128,0.00
1.37601,-1.891,4.127,0.00
1.38617,-1.893,4.126,0.00
1.39953,-1.896,4.124,0.00
1.41057,-1.896,4.124,0.00
1.42074,-1.900,4.122,0.00
1.44005,-1.900,4.122,0.00
1.45366,-1.890,4.115,0.00
1.47361,-1.890,4.115,0.00
1.48398,-1.890,4.109,0.00
1.49781,-1.880,4.105,0.00
1.50801,-1.877,4.103,0.00
1.51817,-1.877,4.103,0.00
1.52833,-1.877,4.103,0.00
1.53865,-1.877,4.103,0.00
1.55323,-1.874,4.101,0.00
1.56339,-1.874,4.101,0.00
1.57356,-1.874,4.093,0.00
1.58372,-1.870,4.090,0.00
1.59389,-1.862,4.088,0.00
1.60404,-1.862,4.088,0.00
1.62324,-1.857,4.085,0.00
1.63340,-1.857,4.081,0.00
1.64359,-1.857,4.081,0.00
1.65604,-1.858,4.079,0.00
1.66620,-1.857,4.075,0.00
1.67953,-1.856,4.069,0.00
1.69140,-1.856,4.069,0.00
1.70206,-1.853,4.061,0.00
1.71296,-1.853,4.061,0.00
1.72517,-1.850,4.055,0.00
1.73967,-1.850,4.055,0.00
1.74983,-1.849,4.051,0.00
1.76141,-1.849,4.051,0.00
1.77162,-1.851,4.047,0.00
1.78179,-1.851,4.047,0.00
1.79195,-1.845,4.047,0.00
1.80216,-1.835,4.048,0.00
1.81232,-1.835,4.048,0.00
1.82282,-1.831,4.050,0.00
1.83331,-1.834,4.052,0.00
1.84365,-1.834,4.052,0.00
1.85653,-1.834,4.052,0.00
1.86742,-1.841,4.058,0.00
1.87758,-1.846,4.066,0.00
1.88776,-1.846,4.066,0.00
1.89792,-1.850,4.078,0.00
1.90808,-1.850,4.078,0.00
1.92194,-1.852,4.089,0.00
1.93318,-1.852,4.089,0.00
1.94440,-1.852,4.089,0.00
1.95506,-1.858,4.097,0.00
1.96562,-1.844,4.102,0.00
1.97651,-1.844,4.102,0.00
1.98949,-1.827,4.108,0.00
2.00003,-1.827,4.111,0.00
2.01019,-1.829,4.111,0.00
2.02036,-1.842,4.122,0.00
2.03127,-1.842,4.122,0.00
2.04147,-1.856,4.132,0.00
2.05315,-1.856,4.132,0.00
2.06332,-1.875,4.144,0.00
2.07348,-1.894,4.156,0.00
2.08365,-1.894,4.156,0.00
2.09390,-1.894,4.156,0.00
2.10865,-1.909,4.169,0.00
2.11951,-1.909,4.169,0.00
2.13282,-1.909,4.169,0.00
2.14373,-1.927,4.182,0.00
2.15389,-1.948,4.195,0.00
2.16406,-1.948,4.195,0.00
2.17422,-1.965,4.195,0.00
2.18608,-1.977,4.227,0.00
2.19633,-1.977,4.227,0.00
2.20751,-1.977,4.234,0.00
2.21802,-1.977,4.234,0.00
2.23019,-1.966,4.242,0.00
2.24036,-1.966,4.242,0.00
2.25053,-1.953,4.249,0.00
2.26068,-1.942,4.254,0.00
2.27127,-1.942,4.254,0.00
2.28256,-1.928,4.262,0.00
2.29294,-1.928,4.262,0.00
2.30310,-1.911,4.263,0.00
2.31332,-1.911,4.263,0.00
2.32353,-1.892,4.270,0.00
2.33452,-1.892,4.284,0.00
2.34466,-1.866,4.284,0.00
2.35483,-1.866,4.284,0.00
2.36499,-1.829,4.295,0.00
2.37516,-1.829,4.295,0.00
2.38971,-1.792,4.310,0.00
2.39993,-1.759,4.323,0.00
2.41009,-1.759,4.323,0.00
2.42043,-1.730,4.336,0.00
2.43059,-1.730,4.336,0.00
2.44081,-1.709,4.336,0.00
2.45098,-1.709,4.347,0.00
2.46116,-1.705,4.347,0.00
2.47133,-1.705,4.352,0.00
2.48149,-1.705,4.352,0.00
2.49233,-1.708,4.351,0.00
2.50251,-1.721,4.349,0.00
2.51319,-1.721,4.349,0.00
2.52345,-1.745,4.348,0.00
2.53412,-1.745,4.348,0.00
2.54579,-1.745,4.348,0.00
2.55632,-1.761,4.345,0.00
2.56648,-1.767,4.341,0.00
2.57668,-1.767,4.341,0.00
2.58684,-1.770,4.339,0.00
2.59712,-1.770,4.341,0.00
2.60741,-1.782,4.341,0.00
2.61773,-1.790,4.344,0.00
2.62790,-1.790,4.344,0.00
2.63812,-1.792,4.349,0.00
2.64836,-1.792,4.349,0.00
2.65855,-1.798,4.360,0.00
2.66871,-1.798,4.360,0.00
2.67902,-1.809,4.360,0.00
2.68941,-1.809,4.369,0.00
2.69990,-1.819,4.377,0.00
2.71028,-1.819,4.377,0.00
2.72073,-1.823,4.384,0.00
2.73110,-1.823,4.384,0.00
2.74146,-1.828,4.389,0.00
2.75178,-1.828,4.389,0.00
2.76271,-1.833,4.398,0.00
2.77294,-1.833,4.398,0.00
2.78315,-1.833,4.407,0.00
2.79331,-1.833,4.407,0.00
2.80349,-1.833,4.414,0.00
2.81366,-1.833,4.414,0.00
2.82382,-1.838,4.416,0.00
2.83398,-1.838,4.416,0.00
2.84415,-1.841,4.415,0.00
2.85430,-1.841,4.415,0.00
2.86446,-1.841,4.415,0.00
2.87517,-1.843,4.415,0.00
2.88765,-1.843,4.416,0.00
2.89997,-1.845,4.418,0.00
2.91025,-1.845,4.418,0.00
2.92052,-1.845,4.418,0.00
2.93095,-1.846,4.420,0.00
2.94218,-1.843,4.424,0.00
2.95235,-1.843,4.424,0.00
2.96251,-1.834,4.424,0.00
2.97266,-1.834,4.425,0.00
2.98288,-1.818,4.423,0.00
2.99327,-1.818,4.423,0.00
3.00700,-1.807,4.423,0.00
3.01747,-1.805,4.419,0.00
3.02927,-1.805,4.416,0.00
3.03943,-1.807,4.414,0.00
3.04959,-1.807,4.414,0.00
3.05975,-1.807,4.414,0.00
3.07059,-1.813,4.410,0.00
3.08082,-1.823,4.401,0.00
3.09103,-1.823,4.401,0.00
3.10119,-1.825,4.393,0.00
3.11135,-1.825,4.393,0.00
3.12161,-1.823,4.387,0.00
3.13176,-1.823,4.387,0.00
3.14232,-1.829,4.378,0.00
3.15248,-1.829,4.378,0.00
3.16265,-1.839,4.371,0.00
3.17281,-1.839,4.371,0.00
3.18297,-1.849,4.362,0.00
3.19329,-1.849,4.362,0.00
3.20345,-1.860,4.355,0.00
3.21363,-1.860,4.355,0.00
3.22375,-1.875,4.346,0.00
3.23399,-1.875,4.346,0.00
3.24414,-1.891,4.335,0.00
3.25432,-1.891,4.335,0.00
3.26697,-1.905,4.327,0.00
3.27717,-1.923,4.320,0.00
3.28733,-1.923,4.320,0.00
3.29749,-1.923,4.320,0.00
3.30765,-1.929,4.314,0.00
3.31792,-1.929,4.314,0.00
3.32808,-1.923,4.311,0.00
3.34009,-1.919,4.311,0.00
3.35025,-1.919,4.311,0.00
3.36042,-1.922,4.309,0.00
3.37069,-1.922,4.309,0.00
3.38084,-1.926,4.307,0.00
3.39102,-1.926,4.307,0.00
3.40119,-1.926,4.306,0.00
3.41144,-1.926,4.306,0.00
3.42160,-1.934,4.309,0.00
3.43584,-1.934,4.309,0.00
3.44780,-1.946,4.310,0.00
3.45921,-1.961,4.310,0.00
3.46955,-1.961,4.310,0.00
3.47987,-1.969,4.311,0.00
3.49093,-1.969,4.311,0.00
3.50117,-1.982,4.311,0.00
3.51182,-1.982,4.311,0.00
3.52229,-2.001,4.312,0.00
3.53247,-2.001,4.312,0.00
3.54406,-2.020,4.308,0.00
3.55629,-2.035,4.309,0.00
3.56673,-2.035,4.309,0.00
3.57785,-2.051,4.307,0.00
3.58801,-2.051,4.307,0.00
3.59818,-2.068,4.299,0.00
3.60834,-2.068,4.299,0.00
3.61995,-2.081,4.289,0.00
3.63037,-2.081,4.289,0.00
3.64087,-2.092,4.281,0.00
3.65375,-2.092,4.281,0.00
3.66394,-2.092,4.274,0.00
3.67413,-2.099,4.274,0.00
3.68428,-2.106,4.270,0.00
3.69445,-2.117,4.265,0.00
3.70485,-2.117,4.265,0.00
3.71508,-2.136,4.260,0.00
3.72540,-2.136,4.260,0.00
3.73556,-2.159,4.253,0.00
3.74580,-2.159,4.253,0.00
3.75637,-2.159,4.244,0.00
3.76655,-2.175,4.244,0.00
3.77693,-2.187,4.239,0.00
3.78884,-2.187,4.239,0.00
3.79898,-2.203,4.233,0.00
3.80917,-2.203,4.233,0.00
3.81934,-2.222,4.230,0.00
3.82970,-2.222,4.230,0.00
3.84042,-2.222,4.230,0.00
3.85213,-2.245,4.221,0.00
3.86229,-2.245,4.221,0.00
3.87246,-2.270,4.213,0.00
3.88263,-2.293,4.206,0.00
3.89375,-2.293,4.206,0.00
3.90765,-2.316,4.203,0.00
3.92774,-2.336,4.200,0.00
3.94140,-2.351,4.198,0.00
3.95157,-2.351,4.198,0.00
3.96176,-2.351,4.198,0.00
3.97193,-2.364,4.194,0.00
3.98268,-2.376,4.188,0.00
3.99319,-2.376,4.188,0.00
4.00335,-2.383,4.181,0.00
4.01353,-2.383,4.181,0.00
4.02381,-2.383,4.181,0.00
4.03408,-2.383,4.181,0.00
4.04424,-2.383,4.181,0.00
4.05441,-2.384,4.173,0.00
4.06567,-2.384,4.173,0.00
4.07765,-2.379,4.167,0.00
4.09389,-2.379,4.167,0.00
4.10451,-2.357,4.161,0.00
4.11514,-2.306,4.150,0.00
4.12757,-2.306,4.150,0.00
4.13831,-2.306,4.150,0.00
4.14847,-2.306,4.150,0.00
4.15881,-2.222,4.139,0.00
4.16897,-2.222,4.131,0.00
4.17913,-2.064,4.131,0.00
4.19017,-1.783,4.124,0.00
4.20076,-1.338,4.116,0.00
4.21121,-1.338,4.116,0.00
4.22144,-0.707,4.108,0.00
4.23225,-0.707,4.108,0.00
4.24246,-0.707,4.108,0.00
4.25799,0.155,4.098,0.00
4.26878,0.155,4.098,0.00
4.27894,1.330,4.091,0.00
4.28921,2.792,4.085,0.00
4.29938,2.792,4.085,0.00
4.30954,4.503,4.082,0.00
4.31969,1.330,4.080,0.00
4.32985,2.792,4.080,0.00
4.34012,4.503,4.079,0.00
4.35165,6.466,4.080,0.00
4.36521,8.443,4.084,0.00
4.40987,13.683,4.103,0.00
4.42139,13.683,4.103,10.50
4.43180,17.187,4.112,10.50
4.44220,17.187,4.112,10.50
4.45619,20.999,4.113,10.50
4.46921,20.999,4.114,10.50
4.47964,22.844,4.116,10.50
4.49743,22.844,4.117,10.50
4.50912,24.606,4.117,10.50
4.53647,24.606,4.117,10.50
4.54666,28.472,4.070,10.50
4.57655,28.472,4.070,10.50
4.58692,29.450,3.997,10.50
4.60203,29.450,3.997,10.50
4.61222,29.341,3.956,10.50
4.63390,29.059,4.038,10.50
4.64430,28.483,3.997,10.50
4.65447,28.483,3.997,10.50
4.66484,27.233,3.898,10.50
4.67593,27.233,3.840,10.50
4.68610,25.165,3.840,10.50
4.70061,25.165,3.840,10.50
4.71097,22.540,3.776,10.50
4.72326,19.811,3.702,10.50
4.74496,17.471,3.702,10.50
4.75694,17.471,3.626,10.50
4.77531,17.471,3.626,10.50
4.78550,14.839,3.478,10.50
4.80721,13.701,3.302,10.50
4.82149,13.701,3.302,10.50
4.83431,12.592,2.242,10.50
4.85575,11.671,2.242,10.50
4.86615,11.671,1.696,10.50
4.88535,10.838,1.696,10.50
4.90012,9.882,1.183,10.50
4.91721,8.704,0.749,10.50
4.92748,8.704,0.749,10.50
4.93787,7.407,0.749,10.50
4.95778,6.111,0.310,10.50
4.96828,4.798,-0.359,10.50
4.97852,4.798,-0.359,10.50
4.99919,4.798,-0.359,10.50
5.01181,4.798,-0.667,10.50
5.03295,1.404,-1.148,10.50
5.04329,0.774,-1.369,10.50
5.06311,0.774,-1.369,10.50
5.09769,-0.107,-1.577,10.50
5.10788,-0.455,-1.852,10.50
5.11804,-0.748,-1.852,10.50
5.12859,-0.748,-1.959,10.50
5.13890,-1.153,-2.095,10.50
5.14911,-1.153,-2.095,10.50
5.18608,-2.099,-2.258,10.50
5.21163,-2.099,-2.406,10.50
5.22182,-2.582,-2.558,10.50
5.23993,-3.028,-2.558,10.50
5.25016,-3.320,-2.742,10.50
5.26040,-3.469,-2.753,10.50
5.27985,-3.469,-2.753,10.50
5.29017,-3.461,-2.726,10.50
5.30457,-3.461,-2.726,10.50
5.31474,-3.345,-2.678,10.50
5.32490,-3.168,-2.569,10.50
5.33602,-3.168,-2.569,10.50
5.34685,-2.974,-2.452,10.50
5.36026,-2.974,-2.452,10.50
5.38538,-2.759,-2.452,11.00
5.39556,-2.759,-2.298,11.00
5.42242,-2.315,-2.168,11.00
5.43274,-2.107,-1.902,11.00
5.44884,-2.107,-1.775,11.00
5.45900,-1.946,-1.775,11.00
5.46987,-1.769,-1.634,11.00
5.50151,-1.769,-1.634,11.00
5.52514,-1.426,-1.340,11.00
5.53531,-1.426,-1.215,11.00
5.56048,-1.152,-1.071,11.00
5.59241,-1.034,-0.807,11.00
5.60673,-0.809,-0.683,11.00
5.62578,-0.714,-0.683,11.00
5.63602,-0.714,-0.572,11.00
5.64621,-0.638,-0.450,11.00
5.65656,-0.638,-0.450,11.00
5.66799,-0.581,-0.362,11.00
5.67818,-0.581,-0.362,11.00
5.69402,-0.527,-0.362,11.00
5.70421,-0.507,-0.174,11.00
5.71437,-0.544,-0.174,11.00
5.73580,-0.544,-0.103,11.00
5.74609,-0.597,-0.036,11.00
5.77415,-0.658,-0.036,11.00
5.78627,-0.716,-0.002,11.00
5.80831,-0.777,0.048,11.00
5.81850,-0.862,0.048,11.00
5.84866,-0.862,0.070,11.00
5.85885,-1.011,0.096,11.00
5.87759,-1.011,0.113,11.00
5.88775,-1.069,0.140,11.00
5.90911,-1.117,0.168,11.00
5.91931,-1.165,0.214,11.00
5.92947,-1.165,0.214,11.00
5.94254,-1.205,0.214,11.00
5.95271,-1.205,0.245,11.00
5.96287,-1.229,0.245,11.00
5.97455,-1.243,0.287,11.00
5.98478,-1.243,0.322,11.00
5.99493,-1.243,0.322,11.00
6.00778,-1.243,0.355,11.00
6.01795,-1.237,0.402,11.00
6.02813,-1.237,0.402,11.00
6.04018,-1.223,0.440,11.00
6.05059,-1.223,0.440,11.00
6.06238,-1.210,0.490,11.00
6.08831,-1.210,0.490,11.00
6.09848,-1.172,0.562,11.00
6.11816,-1.172,0.562,11.00
6.12845,-1.152,0.607,11.00
6.14955,-1.137,0.643,11.00
6.15986,-1.117,0.700,11.00
6.18124,-1.117,0.700,11.00
6.19142,-1.081,0.753,11.00
6.20243,-1.081,0.753,11.00
6.21656,-1.016,0.816,11.00
6.22676,-0.958,0.854,11.00
6.23873,-0.958,0.854,11.00
6.26658,-0.870,0.941,11.00
6.29561,-0.870,0.941,11.00
6.30583,-0.826,0.983,11.00
6.33355,-0.757,0.983,11.00
6.34379,-0.757,1.033,11.00
6.36121,-0.747,1.068,11.00
6.37230,-0.745,1.094,11.00
6.39040,-0.749,1.094,11.00
6.40126,-0.749,1.133,11.00
6.41202,-0.757,1.170,11.00
6.42271,-0.760,1.205,11.00
6.43313,-0.760,1.205,11.00
6.44465,-0.756,1.255,11.00
6.45614,-0.756,1.255,11.00
6.46737,-0.757,1.299,11.00
6.47753,-0.757,1.299,11.00
6.50468,-0.754,1.351,11.00
6.51558,-0.754,1.351,11.00
6.53889,-0.752,1.490,11.00
6.54919,-0.726,1.490,11.00
6.56971,-0.713,1.534,11.00
6.58062,-0.713,1.534,11.00
6.59116,-0.703,1.584,11.00
6.60171,-0.703,1.584,0.00
6.61196,-0.694,1.625,0.00
6.62395,-0.680,1.681,0.00
6.63638,-0.680,1.681,0.00
6.64654,-0.653,1.719,0.00
6.65780,-0.653,1.719,0.00
6.66896,-0.635,1.759,0.00
6.67959,-0.635,1.759,0.00
6.68975,-0.640,1.793,0.00
6.70312,-0.640,1.793,0.00
6.71424,-0.672,1.818,0.00
6.72767,-0.672,1.818,0.00
6.73785,-0.750,1.850,0.00
6.75012,-0.778,1.870,0.00
6.76028,-0.773,1.870,0.00
6.77048,-0.773,1.905,0.00
6.78065,-0.773,1.905,0.00
6.79095,-0.862,1.944,0.00
6.80118,-1.012,1.973,0.00
6.81134,-1.012,1.973,0.00
6.82151,-1.141,2.003,0.00
6.83174,-1.141,2.003,0.00
6.84191,-1.252,2.084,0.00
6.85212,-1.252,2.084,0.00
6.86227,-1.380,2.136,0.00
6.87245,-1.380,2.136,0.00
6.88470,-1.516,2.172,0.00
6.89492,-1.516,2.172,0.00
6.90832,-1.631,2.216,0.00
6.92134,-1.722,2.245,0.00
6.93418,-1.722,2.245,0.00
6.94720,-1.810,2.282,0.00
6.95795,-1.927,2.324,0.00
6.96945,-1.927,2.324,0.00
6.98223,-2.087,2.359,0.00
6.99728,-2.087,2.408,0.00
7.00744,-2.258,2.408,0.00
7.01876,-2.258,2.408,0.00
7.02976,-2.401,2.474,0.00
7.04020,-2.401,2.474,0.00
7.05036,-2.520,2.583,0.00
7.06125,-2.610,2.741,0.00
7.07377,-2.610,2.741,0.00
7.08475,-2.610,2.741,0.00
7.09491,-2.610,2.741,0.00
7.10520,-2.610,2.741,0.00
7.11536,-2.663,2.900,0.00
7.12553,-2.663,2.900,0.00
7.13570,-2.673,2.976,0.00
7.14919,-2.673,2.976,0.00
7.15981,-2.666,2.932,0.00
7.17101,-2.666,2.932,0.00
7.18702,-2.666,2.932,0.00
7.19748,-2.704,2.622,0.00
7.20797,-2.704,2.622,0.00
7.21835,-2.773,2.415,0.00
7.22870,-2.773,2.415,0.00
7.23886,-2.859,2.182,0.00
7.25201,-2.859,2.182,0.00
7.26220,-2.932,1.938,0.00
7.27414,-2.932,1.938,0.00
7.28437,-2.932,1.938,0.00
7.29453,-2.932,1.938,0.00
7.30529,-2.932,1.938,0.00
7.31651,-2.932,1.938,0.00
7.32667,-2.932,1.938,0.00
7.33684,-2.932,1.938,0.00
7.34701,-2.932,1.938,0.00
7.35856,-2.932,1.938,0.00
7.36872,-2.932,1.938,0.00
7.37908,-2.932,1.938,0.00
7.38953,-2.932,1.938,0.00
7.39976,-2.932,1.938,0.00
7.41019,-2.932,1.938,0.00
7.42088,-2.932,1.938,0.00
7.43105,-2.932,1.938,0.00
7.44152,-2.932,1.938,0.00
7.45232,-2.932,1.938,0.00
7.46268,-2.932,1.938,0.00
7.47283,-2.932,1.938,0.00
7.48301,-2.932,1.938,0.00
7.49319,-2.932,1.938,0.00
7.50335,-2.932,1.938,0.00
7.51391,-2.932,1.938,0.00
7.52494,-2.932,1.938,0.00
7.53617,-2.932,1.938,0.00
7.54898,-2.932,1.938,0.00
7.55914,-2.932,1.938,0.00
7.56930,-2.932,1.938,0.00
7.57946,-2.932,1.938,0.00
7.59066,-2.932,1.938,0.00
7.60081,-2.932,1.938,0.00
7.61099,-2.932,1.938,0.00
7.62141,-2.932,1.938,0.00
7.63186,-2.932,1.938,0.00
7.64202,-2.932,1.938,0.00
7.65256,-2.932,1.938,0.00
7.66442,-2.932,1.938,0.00
7.67621,-2.994,1.390,0.00
7.68762,-3.004,1.109,0.00
7.69865,-3.013,0.830,0.00
7.70881,-3.041,0.585,0.00
7.72053,-3.113,0.407,0.00
7.73077,-3.135,0.308,0.00
7.74092,-3.152,0.278,0.00
7.75135,-3.174,0.309,0.00
7.76173,-3.201,0.445,0.00
7.77255,-3.224,0.608,0.00
7.78312,-3.243,0.758,0.00
7.79330,-3.256,1.160,0.00
7.80346,-3.081,1.460,0.00
7.81363,-3.286,1.832,0.00
7.82378,-3.334,2.235,0.00
7.83395,-3.309,3.046,0.00
7.84411,-3.361,3.046,0.00
7.85534,-3.384,3.582,0.00
7.86551,-3.402,3.860,0.00
7.87572,-3.408,3.854,0.00
7.88654,-3.418,3.836,0.00
7.89727,-3.436,3.815,0.00
7.90743,-3.449,3.801,0.00
7.91768,-3.449,3.801,0.00
7.93031,-3.464,3.822,0.00
7.94047,-3.490,3.838,0.00
7.95063,-3.530,3.845,0.00
7.96079,-3.567,3.842,0.00
7.97096,-3.579,3.824,0.00
7.98117,-3.577,3.790,0.00
7.99133,-3.579,3.747,0.00
8.00150,-3.579,3.747,0.00
8.01165,-3.579,3.747,0.00
8.02267,-3.579,3.747,0.00
8.03572,-3.579,3.747,0.00
8.04589,-3.579,3.747,0.00
8.05606,-3.579,3.747,0.00
8.06623,-3.628,3.809,0.00
8.07639,-3.651,3.640,0.00
8.08656,-3.673,3.580,0.00
8.09686,-3.712,3.469,0.00
8.11554,-3.712,3.469,0.00
8.13416,-3.732,3.420,0.00
8.14811,-3.732,3.420,0.00
8.16802,-3.732,3.420,0.00
8.18968,-3.732,3.420,0.00
8.21244,-3.753,3.334,0.00
8.23438,-3.753,3.269,0.00
8.26090,-3.776,3.214,0.00
8.27437,-3.776,3.214,0.00
8.31194,-3.776,3.214,0.00
8.33271,-3.776,3.214,0.00
8.36136,-3.771,3.194,0.00
8.39891,-3.758,3.161,0.00
8.41847,-3.724,3.192,0.00
8.43538,-3.713,3.192,0.00
8.46523,-3.704,3.192,0.00
8.47545,-3.704,3.211,0.00
8.49609,-3.704,3.266,0.00
8.50650,-3.704,3.277,0.00
8.53022,-3.741,3.294,0.00
8.55254,-3.741,3.294,0.00
8.57135,-3.741,3.294,0.00
8.58290,-3.774,3.294,0.00
8.60659,-3.823,3.294,0.00
8.61871,-3.823,3.302,0.00
8.62909,-3.823,3.302,0.00
8.64303,-3.823,3.302,0.00
8.65452,-3.823,3.302,0.00
8.66825,-3.823,3.302,0.00
8.68608,-3.823,3.302,0.00
8.70333,-3.839,3.302,0.00
8.71917,-3.839,3.298,0.00
8.73504,-3.837,3.283,0.00
8.76000,-3.821,3.233,0.00
8.77015,-3.838,3.233,0.00
8.78604,-3.838,3.233,0.00
8.80184,-3.838,3.233,0.00
8.81279,-3.838,3.233,0.00
8.82368,-3.838,3.233,0.00
8.83420,-3.838,3.233,0.00
8.84439,-3.838,3.233,0.00
8.85542,-3.869,3.260,0.00
8.87357,-3.869,3.260,0.00
8.88463,-3.879,3.206,0.00
8.89526,-3.879,3.183,0.00
8.91102,-3.895,3.183,0.00
8.93782,-3.913,3.169,0.00
8.95152,-3.913,3.150,0.00
8.96876,-3.913,3.150,0.00
9.00093,-3.913,3.150,0.00
9.02051,-3.913,3.150,0.00
9.03224,-3.921,3.150,0.00
9.06214,-3.919,3.150,0.00
9.07282,-3.920,3.150,0.00
9.08817,-3.936,3.127,0.00
9.10194,-3.936,3.127,0.00
9.14530,-3.939,3.130,0.00
9.15567,-3.939,3.130,0.00
9.20878,-3.939,3.130,0.00
9.22587,-3.939,3.130,0.00
9.23723,-0.167,-0.093,0.00
9.24772,-0.167,-0.087,0.00
9.25804,-0.161,-0.088,0.00
9.26835,-0.155,-0.089,0.00
9.27855,-0.147,-0.089,0.00
9.28891,-0.140,-0.086,0.00
9.29914,-0.131,-0.088,0.00
9.30982,-0.131,-0.088,0.00
9.32040,-0.131,-0.088,0.00
9.33072,-0.131,-0.088,0.00
9.34355,-0.131,-0.091,0.00
9.35464,-0.131,-0.093,0.00
9.36490,-0.127,-0.093,0.00
9.37536,-0.128,-0.099,0.00
9.39119,-0.139,-0.101,0.00
9.40201,-0.151,-0.107,0.00
9.41217,-0.151,-0.110,0.00
9.42258,-0.146,-0.111,0.00
9.43346,-0.146,-0.111,0.00
9.44364,-0.146,-0.111,0.00
9.45380,-0.146,-0.111,0.00
9.46396,-0.146,-0.111,0.00
9.47421,-0.146,-0.111,0.00
9.48473,-0.146,-0.111,0.00
9.49575,-0.146,-0.111,0.00
9.51153,-0.146,-0.111,0.00
9.52172,-0.156,-0.105,0.00
9.53225,-0.156,-0.105,0.00
9.54381,-0.160,-0.107,0.00
