time,contralateral_sh_el_deg,sh_el_deg,stim_curr
0.00225,0.480,6.425,0.00
0.01443,0.480,6.436,0.00
0.02470,0.474,6.436,0.00
0.03477,0.474,6.445,0.00
0.04494,0.477,6.445,0.00
0.05511,0.491,6.444,0.00
0.06526,0.491,6.444,0.00
0.07563,0.515,6.432,0.00
0.08610,0.515,6.432,0.00
0.09626,0.551,6.420,0.00
0.10643,0.551,6.420,0.00
0.11657,0.581,6.411,0.00
0.12674,0.581,6.411,0.00
0.13692,0.595,6.400,0.00
0.14728,0.595,6.400,0.00
0.15831,0.614,6.391,0.00
0.16858,0.614,6.391,0.00
0.17864,0.628,6.383,0.00
0.18888,0.628,6.383,0.00
0.19918,0.646,6.375,0.00
0.20969,0.646,6.375,0.00
0.21995,0.670,6.371,0.00
0.23099,0.670,6.371,0.00
0.24115,0.689,6.370,0.00
0.25147,0.689,6.370,0.00
0.26185,0.693,6.376,0.00
0.27216,0.693,6.376,0.00
0.28241,0.689,6.386,0.00
0.29257,0.689,6.386,0.00
0.30283,0.699,6.397,0.00
0.31300,0.699,6.397,0.00
0.32320,0.711,6.404,0.00
0.33384,0.711,6.404,0.00
0.34401,0.718,6.404,0.00
0.35461,0.718,6.403,0.00
0.36501,0.719,6.403,0.00
0.37518,0.717,6.403,0.00
0.38533,0.717,6.401,0.00
0.39548,0.700,6.389,0.00
0.40563,0.700,6.389,0.00
0.41716,0.666,6.379,0.00
0.42740,0.666,6.379,0.00
0.43777,0.637,6.369,0.00
0.44812,0.637,6.369,0.00
0.45843,0.637,6.369,0.00
0.46935,0.606,6.355,0.00
0.47953,0.592,6.349,0.00
0.48985,0.592,6.349,0.00
0.50036,0.589,6.347,0.00
0.51146,0.589,6.347,0.00
0.52156,0.583,6.343,0.00
0.53184,0.583,6.343,0.00
0.54197,0.577,6.343,0.00
0.55352,0.581,6.343,0.00
0.56370,0.581,6.331,0.00
0.57385,0.590,6.331,0.00
0.58400,0.590,6.319,0.00
0.59417,0.590,6.295,0.00
0.60434,0.601,6.295,0.00
0.61448,0.604,6.272,0.00
0.62472,0.604,6.272,0.00
0.63486,0.583,6.252,0.00
0.64524,0.583,6.252,0.00
0.65539,0.561,6.241,0.00
0.66559,0.561,6.241,0.00
0.67628,0.555,6.241,0.00
0.68654,0.555,6.233,0.00
0.69700,0.546,6.232,0.00
0.70716,0.546,6.232,0.00
0.71731,0.532,6.229,0.00
0.72744,0.532,6.229,0.00
0.73837,0.519,6.224,0.00
0.74851,0.519,6.224,0.00
0.75865,0.519,6.218,0.00
0.76978,0.519,6.218,0.00
0.78004,0.517,6.211,0.00
0.79023,0.517,6.211,0.00
0.80038,0.522,6.203,0.00
0.81184,0.522,6.203,0.00
0.82200,0.529,6.195,0.00
0.83217,0.529,6.195,0.00
0.84233,0.538,6.191,0.00
0.85365,0.538,6.191,0.00
0.86380,0.566,6.186,0.00
0.87394,0.606,6.187,0.00
0.88409,0.606,6.187,0.00
0.89424,0.641,6.191,0.00
0.90439,0.641,6.191,0.00
0.91454,0.667,6.197,0.00
0.92516,0.667,6.197,0.00
0.93531,0.699,6.197,0.00
0.94571,0.699,6.203,0.00
0.95592,0.699,6.203,0.00
0.96606,0.731,6.210,0.00
0.97621,0.731,6.222,0.00
0.98635,0.767,6.222,0.00
0.99650,0.808,6.239,0.00
1.00664,0.808,6.239,0.00
1.01683,0.839,6.253,0.00
1.02699,0.839,6.253,0.00
1.03714,0.868,6.270,0.00
1.04727,0.868,6.270,0.00
1.05743,0.894,6.289,0.00
1.06756,0.894,6.289,0.00
1.07770,0.928,6.307,0.00
1.08783,0.928,6.307,0.00
1.09799,0.963,6.321,0.00
1.10822,0.963,6.321,0.00
1.11845,0.989,6.327,0.00
1.12997,0.989,6.327,0.00
1.14011,1.014,6.333,0.00
1.15032,1.014,6.333,0.00
1.16048,1.029,6.337,0.00
1.17062,1.029,6.337,0.00
1.18078,1.044,6.344,0.00
1.19093,1.044,6.344,0.00
1.20109,1.059,6.353,0.00
1.21134,1.059,6.353,0.00
1.22151,1.075,6.364,0.00
1.23175,1.075,6.364,0.00
1.24190,1.090,6.372,0.00
1.25206,1.090,6.372,0.00
1.26221,1.103,6.376,0.00
1.27239,1.114,6.376,0.00
1.28250,1.114,6.375,0.00
1.29437,1.114,6.375,0.00
1.30453,1.128,6.373,0.00
1.31469,1.128,6.373,0.00
1.32484,1.139,6.366,0.00
1.33499,1.144,6.366,0.00
1.34513,1.144,6.349,0.00
1.35527,1.144,6.349,0.00
1.36541,1.144,6.333,0.00
1.37555,1.138,6.321,0.00
1.38570,1.138,6.321,0.00
1.39589,1.129,6.314,0.00
1.40602,1.129,6.314,0.00
1.41618,1.122,6.304,0.00
1.42631,1.122,6.304,0.00
1.43648,1.110,6.304,0.00
1.44662,1.110,6.295,0.00
1.45691,1.110,6.295,0.00
1.46721,1.100,6.285,0.00
1.47743,1.100,6.285,0.00
1.48759,1.087,6.278,0.00
1.49774,1.087,6.278,0.00
1.50789,1.078,6.268,0.00
1.51804,1.075,6.258,0.00
1.52819,1.075,6.258,0.00
1.53834,1.070,6.250,0.00
1.54848,1.070,6.250,0.00
1.55863,1.061,6.241,0.00
1.56878,1.061,6.241,0.00
1.57961,1.049,6.231,0.00
1.58981,1.049,6.231,0.00
1.59996,1.025,6.220,0.00
1.61034,1.025,6.220,0.00
1.62049,0.998,6.212,0.00
1.63071,0.998,6.212,0.00
1.64086,0.986,6.207,0.00
1.65101,0.986,6.207,0.00
1.66116,0.972,6.200,0.00
1.67136,0.972,6.200,0.00
1.68153,0.948,6.192,0.00
1.69173,0.948,6.192,0.00
1.70187,0.921,6.185,0.00
1.71203,0.921,6.185,0.00
1.72218,0.899,6.182,0.00
1.73259,0.899,6.182,0.00
1.74274,0.880,6.179,0.00
1.75301,0.880,6.179,0.00
1.76328,0.880,6.178,0.00
1.77343,0.880,6.182,0.00
1.78358,0.876,6.182,0.00
1.79374,0.876,6.182,0.00
1.80388,0.865,6.182,0.00
1.81401,0.865,6.186,0.00
1.82420,0.832,6.186,0.00
1.83437,0.832,6.186,0.00
1.84452,0.794,6.191,0.00
1.85477,0.794,6.193,0.00
1.86492,0.759,6.193,0.00
1.87509,0.735,6.189,0.00
1.88547,0.735,6.189,0.00
1.89563,0.721,6.189,0.00
1.90578,0.721,6.182,0.00
1.91593,0.719,6.182,0.00
1.92610,0.719,6.175,0.00
1.93624,0.725,6.173,0.00
1.94639,0.725,6.173,0.00
1.95654,0.731,6.170,0.00
1.96669,0.731,6.170,0.00
1.97685,0.730,6.164,0.00
1.98700,0.730,6.164,0.00
1.99716,0.729,6.159,0.00
2.00744,0.729,6.159,0.00
2.01782,0.728,6.161,0.00
2.02813,0.728,6.161,0.00
2.03828,0.710,6.160,0.00
2.04850,0.710,6.160,0.00
2.05865,0.682,6.160,0.00
2.06884,0.682,6.160,0.00
2.07899,0.660,6.157,0.00
2.08915,0.660,6.157,0.00
2.09930,0.642,6.152,0.00
2.10949,0.642,6.152,0.00
2.11964,0.638,6.144,0.00
2.12980,0.638,6.144,0.00
2.13995,0.643,6.143,0.00
2.15009,0.643,6.143,0.00
2.16023,0.647,6.143,0.00
2.17158,0.647,6.143,0.00
2.18228,0.651,6.141,0.00
2.19242,0.651,6.141,0.00
2.20256,0.650,6.139,0.00
2.21272,0.657,6.139,0.00
2.22286,0.657,6.138,0.00
2.23300,0.653,6.138,0.00
2.24333,0.653,6.137,0.00
2.25372,0.649,6.137,0.00
2.26403,0.649,6.141,0.00
2.27417,0.649,6.141,0.00
2.28434,0.646,6.147,0.00
2.29451,0.646,6.151,0.00
2.30480,0.642,6.151,0.00
2.31495,0.642,6.152,0.00
2.32511,0.626,6.152,0.00
2.33526,0.626,6.152,0.00
2.34540,0.613,6.152,0.00
2.35555,0.606,6.151,0.00
2.36570,0.606,6.151,0.00
2.37585,0.610,6.155,0.00
2.38599,0.610,6.155,0.00
2.39614,0.616,6.161,0.00
2.40628,0.616,6.161,0.00
2.41643,0.620,6.161,0.00
2.42656,0.620,6.164,0.00
2.43671,0.625,6.164,0.00
2.44685,0.625,6.164,0.00
2.45700,0.633,6.159,0.00
2.46716,0.633,6.159,0.00
2.47780,0.640,6.162,0.00
2.48793,0.640,6.162,0.00
2.49809,0.646,6.163,0.00
2.50827,0.646,6.163,0.00
2.51841,0.649,6.175,0.00
2.52891,0.649,6.175,0.00
2.53906,0.650,6.194,0.00
2.54932,0.650,6.194,0.00
2.55966,0.642,6.218,0.00
2.56995,0.642,6.218,0.00
2.58026,0.644,6.244,0.00
2.59063,0.644,6.244,0.00
2.60096,0.647,6.268,0.00
2.61142,0.647,6.293,0.00
2.62156,0.645,6.293,0.00
2.63201,0.645,6.293,0.00
2.64216,0.643,6.313,0.00
2.65273,0.643,6.313,0.00
2.66288,0.636,6.332,0.00
2.67309,0.634,6.344,0.00
2.68344,0.634,6.344,0.00
2.69377,0.630,6.347,0.00
2.70412,0.630,6.347,0.00
2.71449,0.630,6.347,0.00
2.72482,0.620,6.345,0.00
2.73496,0.610,6.345,0.00
2.74530,0.610,6.345,0.00
2.75562,0.605,6.350,0.00
2.76591,0.605,6.350,0.00
2.77682,0.602,6.368,0.00
2.78698,0.602,6.368,0.00
2.79714,0.595,6.385,0.00
2.80730,0.595,6.385,0.00
2.81746,0.590,6.385,0.00
2.82766,0.590,6.389,0.00
2.83782,0.584,6.387,0.00
2.84798,0.584,6.387,0.00
2.85831,0.578,6.387,0.00
2.86848,0.578,6.387,0.00
2.87867,0.578,6.390,0.00
2.88884,0.592,6.390,0.00
2.89900,0.609,6.389,0.00
2.90915,0.609,6.389,0.00
2.91938,0.617,6.385,0.00
2.92959,0.617,6.385,0.00
2.93976,0.689,6.381,0.00
2.94989,0.689,6.381,0.00
2.96011,0.790,6.381,0.00
2.97030,0.790,6.381,0.00
2.98047,0.857,6.378,0.00
2.99070,0.857,6.378,0.00
3.00087,0.916,6.370,0.00
3.01107,0.916,6.370,0.00
3.02125,0.979,6.360,0.00
3.03140,0.979,6.360,0.00
3.04202,0.979,6.360,0.00
3.05224,1.009,6.351,0.00
3.06239,1.013,6.343,0.00
3.07253,1.013,6.343,0.00
3.08269,0.971,6.343,0.00
3.09289,0.971,6.334,0.00
3.10304,0.924,6.324,0.00
3.11319,0.894,6.324,0.00
3.12333,0.894,6.306,0.00
3.13366,0.886,6.306,0.00
3.14396,0.886,6.300,0.00
3.15454,0.886,6.300,0.00
3.16471,0.898,6.300,0.00
3.17511,0.931,6.300,0.00
3.18526,0.931,6.314,0.00
3.19544,0.931,6.314,0.00
3.20558,1.000,6.327,0.00
3.21575,1.000,6.362,0.00
3.22590,1.117,6.362,0.00
3.23607,1.117,6.362,0.00
3.24623,1.268,6.391,0.00
3.25639,1.268,6.391,0.00
3.26656,1.369,6.415,0.00
3.27679,1.369,6.436,0.00
3.28694,1.467,6.436,0.00
3.29711,1.467,6.436,0.00
3.30726,1.610,6.454,0.00
3.31742,1.753,6.467,0.00
3.32757,1.753,6.467,0.00
3.33772,1.845,6.477,0.00
3.34787,1.845,6.477,0.00
3.35803,2.001,6.483,0.00
3.36818,2.001,6.483,0.00
3.37834,2.185,6.493,0.00
3.38849,2.185,6.493,0.00
3.39876,2.410,6.499,0.00
3.40907,2.410,6.499,0.00
3.41938,2.734,6.489,0.00
3.42968,2.734,6.489,0.00
3.43983,3.195,6.489,0.00
3.45000,3.195,6.470,0.00
3.46015,3.652,6.446,0.00
3.47035,3.652,6.446,0.00
3.48050,4.219,6.427,0.00
3.49118,4.219,6.427,0.00
3.50161,4.896,6.416,0.00
3.51181,4.896,6.416,0.00
3.52196,5.629,6.418,0.00
3.53215,5.629,6.418,0.00
3.54230,6.432,6.428,0.00
3.55247,6.432,6.428,0.00
3.56263,7.310,6.438,0.00
3.57278,7.310,6.438,0.00
3.58294,8.248,6.447,0.00
3.59317,8.248,6.447,0.00
3.60330,9.245,6.450,0.00
3.61346,9.245,6.450,0.00
3.63240,10.258,6.459,0.00
3.64258,11.297,6.477,0.00
3.65283,11.297,6.477,0.00
3.66533,12.380,6.502,12.50
3.67550,13.471,6.502,12.50
3.68565,13.471,6.540,12.50
3.69700,13.471,6.540,12.50
3.70718,14.546,6.589,12.50
3.71734,14.546,6.639,12.50
3.73031,15.597,6.639,12.50
3.74076,16.662,6.685,12.50
3.75100,16.662,6.685,12.50
3.76261,16.662,6.717,12.50
3.77304,17.695,6.717,12.50
3.78319,18.649,6.729,12.50
3.79380,18.649,6.729,12.50
3.80394,19.497,6.729,12.50
3.81409,19.497,6.729,12.50
3.84117,20.239,6.713,12.50
3.85136,20.854,6.713,12.50
3.87378,21.326,6.495,12.50
3.88400,21.615,6.226,12.50
3.90454,21.615,6.226,12.50
3.91480,21.662,6.042,12.50
3.92503,21.497,5.822,12.50
3.93811,21.214,5.660,13.00
3.94841,21.214,5.660,13.00
3.95860,20.874,5.493,13.00
3.97016,20.874,5.493,13.00
3.98031,20.874,5.493,13.00
3.99054,20.419,5.337,13.00
4.00136,19.826,5.233,13.00
4.01202,19.112,5.233,13.00
4.02216,19.112,5.083,13.00
4.03337,19.112,5.083,13.00
4.04371,18.279,4.956,13.00
4.05400,18.279,4.821,13.00
4.06575,17.352,4.821,13.00
4.07608,16.352,4.664,13.00
4.08640,16.352,4.664,13.00
4.11351,14.108,4.393,13.00
4.12398,14.108,4.393,13.00
4.14429,14.108,4.393,13.00
4.15445,12.890,4.223,13.00
4.17650,11.654,3.958,13.00
4.18677,10.417,3.643,13.00
4.20839,9.226,3.299,13.00
4.21857,8.095,2.893,13.00
4.22871,8.095,2.893,13.00
4.24094,8.095,2.426,13.00
4.25109,7.058,2.426,13.00
4.26128,6.116,1.974,13.00
4.27295,6.116,1.974,13.00
4.28314,5.259,1.519,13.00
4.29357,5.259,1.519,13.00
4.30539,4.458,1.090,13.00
4.31555,3.632,0.667,13.00
4.32571,3.632,0.667,13.00
4.33789,2.846,0.296,13.00
4.34806,2.846,0.296,13.00
4.35823,2.079,-0.062,13.00
4.36981,2.079,-0.062,13.00
4.37996,1.523,-0.363,13.00
4.39032,1.523,-0.363,13.00
4.41703,1.429,-0.872,13.50
4.42731,1.612,-0.872,13.50
4.44937,1.845,-1.028,13.50
4.45965,2.113,-1.118,13.50
4.48198,2.408,-1.135,13.50
4.49214,2.408,-1.135,13.50
4.51253,2.626,-1.067,13.50
4.52270,2.786,-0.929,13.50
4.54445,2.786,-0.929,13.50
4.55462,2.970,-0.732,13.50
4.56483,3.073,-0.411,13.50
4.57702,3.075,-0.411,13.50
4.58738,3.075,-0.097,13.50
4.59753,3.075,0.277,13.50
4.60978,3.040,0.277,13.50
4.62000,3.010,0.678,13.50
4.63013,3.010,0.678,13.50
4.64041,3.010,0.678,13.50
4.65061,2.991,1.077,13.50
4.66087,2.964,1.526,13.50
4.67551,2.964,1.526,13.50
4.68577,2.912,1.925,13.50
4.69592,2.844,2.361,13.50
4.70612,2.844,2.361,13.50
4.71626,2.755,2.809,13.50
4.72642,2.755,2.809,13.50
4.75328,2.655,3.175,13.50
4.76407,2.544,3.586,13.50
4.78444,2.544,3.586,13.50
4.79460,2.422,3.925,13.50
4.81671,2.156,4.313,13.50
4.82697,2.156,4.665,13.50
4.84897,2.156,4.665,14.00
4.85927,1.885,4.988,14.00
4.88043,1.885,4.988,14.00
4.89061,1.734,5.361,14.00
4.90078,1.580,5.689,14.00
4.91232,1.580,5.689,14.00
4.92249,1.448,6.004,14.00
4.93272,1.448,6.004,14.00
4.94494,1.448,6.295,14.00
4.95529,1.319,6.566,14.00
4.96562,1.197,6.566,14.00
4.97769,1.197,6.566,14.00
4.98795,1.081,6.886,14.00
4.99811,0.984,7.124,14.00
5.00895,0.984,7.124,14.00
5.01924,0.984,7.124,14.00
5.02942,0.899,7.421,14.00
5.04306,0.826,7.663,14.00
5.05475,0.784,7.950,14.00
5.06489,0.784,7.950,14.00
5.08858,0.758,8.294,14.00
5.09901,0.757,8.535,14.00
5.12126,0.782,8.854,14.00
5.13230,0.816,8.854,14.00
5.15236,0.816,9.107,14.00
5.16255,0.870,9.366,14.00
5.17273,0.870,9.642,14.00
5.18501,0.937,9.642,14.00
5.19518,0.937,9.642,14.00
5.20536,1.006,9.832,14.00
5.21681,1.006,10.088,14.00
5.22698,1.079,10.088,14.00
5.23731,1.079,10.308,14.00
5.24904,1.158,10.308,14.00
5.25949,1.234,10.511,14.00
5.26964,1.234,10.511,14.00
5.28180,1.234,10.721,14.00
5.29197,1.307,10.721,14.00
5.30214,1.387,10.865,14.00
5.31306,1.387,10.865,14.50
5.32322,1.466,10.865,14.50
5.33348,1.543,11.056,14.50
5.34570,1.543,11.153,14.50
5.35605,1.621,11.153,14.50
5.36648,1.621,11.309,14.50
5.39312,1.621,11.422,14.50
5.40329,1.777,11.544,14.50
5.42500,1.844,11.544,14.50
5.43518,1.902,11.706,14.50
5.45807,1.943,11.916,14.50
5.46841,1.943,11.916,14.50
5.48961,1.963,12.004,14.50
5.49979,1.967,12.096,14.50
5.52031,1.967,12.096,14.50
5.53046,1.954,12.236,14.50
5.54070,1.929,12.319,14.50
5.55516,1.929,12.319,14.50
5.56544,1.896,12.494,14.50
5.57580,1.896,12.638,14.50
5.58608,1.851,12.638,14.50
5.59623,1.796,12.776,14.50
5.60637,1.796,12.776,14.50
5.61654,1.796,12.776,14.50
5.62672,1.753,12.961,14.50
5.63689,1.692,13.093,14.50
5.64920,1.692,13.093,14.50
5.65946,1.625,13.332,14.50
5.66961,1.625,13.332,14.50
5.68093,1.625,13.332,14.50
5.69134,1.625,13.536,14.50
5.70150,1.496,13.773,14.50
5.72952,1.436,14.069,14.50
5.73968,1.400,14.265,14.50
5.76029,1.400,14.265,14.50
5.77050,1.368,14.541,14.50
5.79377,1.343,14.764,14.50
5.80389,1.341,15.007,14.50
5.82599,1.352,15.272,14.50
5.83616,1.376,15.272,14.50
5.84701,1.376,15.465,14.50
5.85681,1.418,15.465,14.50
5.86711,1.418,15.735,14.50
5.87726,1.448,15.963,14.50
5.88747,1.448,15.963,0.00
5.89763,1.516,16.174,0.00
5.90777,1.516,16.174,0.00
5.91793,1.604,16.401,0.00
5.92807,1.604,16.401,0.00
5.93822,1.683,16.555,0.00
5.94836,1.683,16.555,0.00
5.95851,1.762,16.787,0.00
5.96867,1.762,16.787,0.00
5.97881,1.848,16.955,0.00
5.98908,1.848,16.955,0.00
5.99923,1.909,17.200,0.00
6.00942,1.909,17.200,0.00
6.01956,1.973,17.423,0.00
6.02983,1.973,17.423,0.00
6.04026,2.051,17.665,0.00
6.05040,2.051,17.665,0.00
6.06055,2.106,17.972,0.00
6.07080,2.106,17.972,0.00
6.08097,2.154,18.224,0.00
6.09128,2.154,18.224,0.00
6.10144,2.204,18.579,0.00
6.11163,2.204,18.579,0.00
6.12177,2.253,18.865,0.00
6.13205,2.253,18.865,0.00
6.14254,2.272,19.016,0.00
6.15308,2.272,19.016,0.00
6.16335,2.271,19.016,0.00
6.17366,2.303,19.016,0.00
6.18383,2.303,18.961,0.00
6.19398,2.349,18.961,0.00
6.20412,2.349,18.898,0.00
6.21427,2.351,18.898,0.00
6.22443,2.351,18.829,0.00
6.23458,2.314,18.829,0.00
6.24485,2.314,18.683,0.00
6.25510,2.347,18.683,0.00
6.26543,2.347,18.446,0.00
6.27582,2.414,18.103,0.00
6.28615,2.414,18.103,0.00
6.29654,2.439,17.520,0.00
6.30687,2.439,17.520,0.00
6.31723,2.324,16.754,0.00
6.32754,2.324,16.754,0.00
6.33790,2.254,16.754,0.00
6.34823,2.254,16.078,0.00
6.35862,2.287,16.078,0.00
6.36897,2.287,15.195,0.00
6.37932,2.262,15.195,0.00
6.38970,2.262,14.162,0.00
6.40008,2.212,12.683,0.00
6.41037,2.212,12.683,0.00
6.42081,2.224,11.437,0.00
6.43117,2.224,11.437,0.00
6.44144,2.249,10.067,0.00
6.45187,2.251,10.067,0.00
6.46219,2.251,8.536,0.00
6.47257,2.251,8.536,0.00
6.48289,2.250,6.469,0.00
6.49325,2.297,6.469,0.00
6.50356,2.297,4.072,0.00
6.51392,2.361,4.072,0.00
6.52423,2.361,1.747,0.00
6.53461,2.412,1.747,0.00
6.54486,2.412,-0.271,0.00
6.55530,2.446,-0.271,0.00
6.56559,2.446,-1.818,0.00
6.57595,2.523,-1.818,0.00
6.58627,2.523,-2.086,0.00
6.59643,2.523,-0.949,0.00
6.60658,2.634,-0.949,0.00
6.61674,2.634,-0.949,0.00
6.62688,2.728,0.977,0.00
6.63704,2.728,0.977,0.00
6.64721,2.775,3.275,0.00
6.65737,2.775,3.275,0.00
6.66752,2.754,5.660,0.00
6.67769,2.708,7.835,0.00
6.68784,2.708,7.835,0.00
6.69801,2.644,8.833,0.00
6.70816,2.644,8.833,0.00
6.71852,2.541,8.811,0.00
6.72888,2.541,8.811,0.00
6.73911,2.444,7.529,0.00
6.74944,2.444,7.529,0.00
6.75977,2.409,6.227,0.00
6.77016,2.409,6.227,0.00
6.78044,2.439,5.328,0.00
6.79082,2.439,5.328,0.00
6.80108,2.495,4.862,0.00
6.81145,2.495,4.862,0.00
6.82173,2.528,4.261,0.00
6.83267,2.528,4.261,0.00
6.84285,2.507,3.810,0.00
6.85300,2.507,3.810,0.00
6.86319,2.449,3.351,0.00
6.87341,2.449,3.351,0.00
6.88358,2.359,2.913,0.00
6.89620,2.359,2.913,0.00
6.91223,2.254,2.463,0.00
6.92353,2.254,2.099,0.00
6.93840,2.150,2.099,0.00
6.94954,2.063,1.903,0.00
6.96148,2.063,1.850,0.00
6.97253,2.004,1.850,0.00
6.98483,1.974,1.955,0.00
7.00555,1.950,2.197,0.00
7.02133,1.903,2.610,0.00
7.03688,1.903,2.610,0.00
7.04840,1.903,3.072,0.00
7.05928,1.787,3.072,0.00
7.07048,1.787,3.072,0.00
7.08624,1.798,4.079,0.00
7.09761,1.792,4.613,0.00
7.11364,1.792,4.613,0.00
7.12382,1.792,4.613,0.00
7.13465,1.769,5.173,0.00
7.14487,1.769,5.173,0.00
7.15565,1.731,5.771,0.00
7.17166,1.694,6.410,0.00
7.18302,1.655,6.930,0.00
7.20358,1.655,6.930,0.00
7.21443,1.595,6.888,0.00
7.23044,1.543,6.549,0.00
7.24207,1.505,6.181,0.00
7.25967,1.500,5.766,0.00
7.26983,1.500,5.766,0.00
7.28001,1.500,5.766,0.00
7.29088,1.500,5.403,0.00
7.30128,1.563,5.403,0.00
7.31169,1.563,5.082,0.00
7.32210,1.601,5.082,0.00
7.33389,1.625,4.796,0.00
7.34469,1.625,4.528,0.00
7.35503,1.663,4.528,0.00
7.37126,1.663,4.335,0.00
7.38786,1.710,4.192,0.00
7.40442,1.762,4.128,0.00
7.41773,1.762,4.128,0.00
7.43148,1.762,4.147,0.00
7.44324,1.840,4.220,0.00
7.45345,1.840,4.220,0.00
7.47587,1.863,4.339,0.00
7.49407,1.856,4.478,0.00
7.50903,1.828,4.478,0.00
7.51991,1.828,4.671,0.00
7.53535,1.783,4.879,0.00
7.54785,1.729,5.110,0.00
7.55891,1.729,5.353,0.00
7.58146,1.667,5.353,0.00
7.59687,1.627,5.601,0.00
7.60825,1.591,5.857,0.00
7.62351,1.591,6.042,0.00
7.63945,1.579,6.161,0.00
7.65577,1.559,6.149,0.00
7.66602,1.559,6.149,0.00
7.67626,1.559,6.149,0.00
7.68659,1.559,6.010,0.00
7.69809,1.533,6.010,0.00
7.71486,1.533,5.830,0.00
7.73137,1.530,5.830,0.00
7.74711,1.530,5.479,0.00
7.76282,1.551,5.330,0.00
7.77316,1.551,5.330,0.00
7.78947,1.546,5.198,0.00
7.80542,1.534,5.082,0.00
7.81564,1.534,5.082,0.00
7.82679,1.531,4.977,0.00
7.84717,1.523,4.977,0.00
7.85813,1.523,4.897,0.00
7.87426,1.526,4.897,0.00
7.94530,1.544,5.057,0.00
7.95556,1.552,5.148,0.00
8.02014,1.544,5.436,0.00
8.03432,1.557,5.436,0.00
8.04501,-0.104,0.519,0.00
8.05518,-0.104,0.519,0.00
8.06534,-0.095,0.552,0.00
8.07550,-0.095,0.552,0.00
8.08609,-0.095,0.552,0.00
8.09625,-0.095,0.552,0.00
8.10640,-0.087,0.518,0.00
8.11654,-0.084,0.454,0.00
8.12671,-0.084,0.454,0.00
8.13686,-0.087,0.365,0.00
8.14701,-0.087,0.365,0.00
8.15717,-0.094,0.282,0.00
8.16731,-0.094,0.282,0.00
8.17745,-0.101,0.206,0.00
8.18760,-0.101,0.206,0.00
8.19776,-0.100,0.145,0.00
8.20789,-0.100,0.145,0.00
8.21804,-0.093,0.102,0.00
8.22838,-0.093,0.102,0.00
8.23854,-0.085,0.083,0.00
8.24888,-0.085,0.083,0.00
8.25902,-0.090,0.092,0.00
8.26931,-0.090,0.092,0.00
8.27953,-0.101,0.117,0.00
8.28978,-0.101,0.117,0.00
8.30000,-0.105,0.156,0.00
8.31024,-0.105,0.156,0.00
8.32047,-0.099,0.199,0.00
8.33072,-0.099,0.199,0.00
8.34095,-0.097,0.245,0.00
8.35119,-0.097,0.245,0.00
8.36141,-0.109,0.291,0.00
8.37160,-0.109,0.291,0.00
8.38184,-0.111,0.329,0.00
8.39197,-0.111,0.329,0.00
8.40211,-0.102,0.359,0.00
8.41252,-0.102,0.359,0.00
8.42258,-0.086,0.376,0.00
8.43273,-0.086,0.376,0.00
8.44288,-0.072,0.382,0.00
8.45303,-0.054,0.382,0.00
8.46317,-0.054,0.377,0.00
8.47332,-0.054,0.377,0.00
8.48347,-0.032,0.353,0.00
8.49362,-0.023,0.353,0.00
8.50376,-0.023,0.323,0.00
8.51415,-0.023,0.323,0.00
8.52432,-0.029,0.298,0.00
8.53447,-0.029,0.298,0.00
8.54472,-0.040,0.286,0.00
8.55487,-0.040,0.286,0.00
8.56503,-0.050,0.284,0.00
8.57518,-0.050,0.291,0.00
8.58533,-0.060,0.291,0.00
8.59548,-0.060,0.291,0.00
8.60563,-0.068,0.307,0.00
8.61577,-0.068,0.307,0.00
8.62592,-0.081,0.326,0.00
8.63607,-0.081,0.347,0.00
8.64640,-0.095,0.347,0.00
8.65655,-0.095,0.372,0.00
8.66685,-0.103,0.372,0.00
8.67719,-0.107,0.397,0.00
8.68750,-0.107,0.397,0.00
8.69787,-0.096,0.415,0.00
8.70836,-0.096,0.415,0.00
8.71852,-0.085,0.420,0.00
8.72914,-0.085,0.420,0.00
8.73949,-0.077,0.414,0.00
8.74984,-0.077,0.414,0.00
8.75999,-0.074,0.396,0.00
8.77028,-0.074,0.396,0.00
8.78042,-0.073,0.370,0.00
8.79069,-0.073,0.370,0.00
8.80085,-0.076,0.343,0.00
8.81100,-0.076,0.343,0.00
8.82119,-0.074,0.327,0.00
8.83137,-0.074,0.327,0.00
8.84154,-0.075,0.317,0.00
8.85173,-0.075,0.317,0.00
8.86188,-0.078,0.314,0.00
8.87207,-0.074,0.314,0.00
8.88230,-0.074,0.318,0.00
8.89245,-0.069,0.318,0.00
8.90260,-0.069,0.328,0.00
8.91300,-0.069,0.328,0.00
8.92316,-0.068,0.343,0.00
8.93335,-0.068,0.343,0.00
8.94351,-0.021,0.359,0.00
8.95365,-0.021,0.359,0.00
8.96380,0.046,0.383,0.00
8.97395,0.046,0.404,0.00
8.98410,0.116,0.404,0.00
8.99425,0.116,0.416,0.00
9.00439,0.258,0.416,0.00
9.01454,0.258,0.425,0.00
9.02477,0.427,0.425,0.00
9.03492,0.427,0.429,0.00
9.04522,0.665,0.429,0.00
9.05556,0.986,0.428,0.00
9.06571,0.986,0.428,0.00
9.07587,1.270,0.428,0.00
9.08602,1.270,0.426,0.00
9.09617,1.530,0.426,0.00
9.10633,1.530,0.421,0.00
9.11648,1.806,0.419,0.00
9.12663,1.806,0.419,0.00
9.13679,2.160,0.420,0.00
