time,contralateral_sh_el_deg,sh_el_deg,stim_curr
0.00221,0.000,2.037,0.00
0.01239,1.720,2.113,0.00
0.02278,1.720,2.113,0.00
0.03295,1.765,2.167,0.00
0.04349,1.765,2.167,0.00
0.05365,1.823,2.211,0.00
0.06424,1.823,2.211,0.00
0.07664,1.888,2.242,0.00
0.08681,1.974,2.242,0.00
0.09708,1.974,2.263,0.00
0.10854,1.974,2.263,0.00
0.11958,2.064,2.294,0.00
0.13020,2.152,2.358,0.00
0.14050,2.152,2.358,0.00
0.15065,2.234,2.474,0.00
0.16091,2.234,2.474,0.00
0.17111,2.307,2.594,0.00
0.18136,2.307,2.594,0.00
0.19238,2.355,2.681,0.00
0.20552,2.355,2.756,0.00
0.21588,2.379,2.756,0.00
0.22627,2.379,2.818,0.00
0.23643,2.394,2.818,0.00
0.24668,2.417,2.859,0.00
0.25742,2.417,2.859,0.00
0.26898,2.441,2.872,0.00
0.27914,2.441,2.872,0.00
0.28934,2.441,2.872,0.00
0.29950,2.443,2.883,0.00
0.31039,2.433,2.889,0.00
0.32066,2.433,2.889,0.00
0.33084,2.428,2.894,0.00
0.34102,2.428,2.894,0.00
0.35292,2.428,2.906,0.00
0.36327,2.421,2.906,0.00
0.37421,2.414,2.920,0.00
0.38435,2.414,2.943,0.00
0.39449,2.395,2.943,0.00
0.40479,2.395,2.943,0.00
0.41527,2.373,2.982,0.00
0.42757,2.352,2.982,0.00
0.43859,2.352,3.015,0.00
0.44898,2.352,3.015,0.00
0.45915,2.352,3.015,0.00
0.46928,2.352,3.015,0.00
0.47941,2.291,3.063,0.00
0.48957,2.236,3.094,0.00
0.49973,2.236,3.094,0.00
0.50992,2.175,3.113,0.00
0.52010,2.175,3.113,0.00
0.53126,2.107,3.128,0.00
0.54196,2.107,3.128,0.00
0.55381,2.034,3.140,0.00
0.56411,2.034,3.140,0.00
0.57463,1.964,3.149,0.00
0.58709,1.964,3.149,0.00
0.59734,1.898,3.133,0.00
0.60750,1.844,3.133,0.00
0.61777,1.844,3.087,0.00
0.62814,1.844,3.026,0.00
0.63831,1.801,3.026,0.00
0.64848,1.767,2.956,0.00
0.65866,1.767,2.956,0.00
0.66884,1.732,2.890,0.00
0.67900,1.732,2.890,0.00
0.68926,1.690,2.890,0.00
0.69942,1.690,2.840,0.00
0.70959,1.644,2.814,0.00
0.71974,1.644,2.814,0.00
0.73004,1.594,2.799,0.00
0.74018,1.594,2.799,0.00
0.75033,1.553,2.774,0.00
0.76047,1.553,2.774,0.00
0.77061,1.515,2.735,0.00
0.78076,1.515,2.735,0.00
0.79090,1.481,2.735,0.00
0.80105,1.481,2.707,0.00
0.81119,1.454,2.675,0.00
0.82162,1.454,2.675,0.00
0.83189,1.433,2.635,0.00
0.84215,1.433,2.635,0.00
0.85232,1.433,2.608,0.00
0.86247,1.413,2.608,0.00
0.87264,1.390,2.591,0.00
0.88279,1.390,2.591,0.00
0.89296,1.390,2.564,0.00
0.90311,1.375,2.564,0.00
0.91373,1.365,2.534,0.00
0.92398,1.365,2.534,0.00
0.93410,1.354,2.502,0.00
0.94442,1.354,2.502,0.00
0.95476,1.339,2.463,0.00
0.96521,1.339,2.416,0.00
0.97541,1.320,2.416,0.00
0.98585,1.320,2.373,0.00
0.99618,1.300,2.373,0.00
1.00631,1.300,2.373,0.00
1.01646,1.279,2.315,0.00
1.02662,1.279,2.315,0.00
1.03677,1.253,2.267,0.00
1.04693,1.253,2.267,0.00
1.05708,1.228,2.222,0.00
1.06723,1.228,2.222,0.00
1.07739,1.200,2.182,0.00
1.08755,1.200,2.182,0.00
1.09777,1.174,2.145,0.00
1.10791,1.174,2.145,0.00
1.11807,1.156,2.113,0.00
1.12824,1.156,2.113,0.00
1.13838,1.137,2.081,0.00
1.14857,1.122,2.050,0.00
1.15874,1.122,2.050,0.00
1.16890,1.112,2.014,0.00
1.17925,1.112,2.014,0.00
1.18968,1.104,1.979,0.00
1.20005,1.104,1.979,0.00
1.21019,1.104,1.945,0.00
1.22034,1.102,1.945,0.00
1.23048,1.105,1.906,0.00
1.24063,1.105,1.906,0.00
1.25077,1.106,1.874,0.00
1.26092,1.106,1.874,0.00
1.27106,1.106,1.843,0.00
1.28121,1.109,1.843,0.00
1.29135,1.117,1.818,0.00
1.30150,1.117,1.818,0.00
1.31164,1.122,1.797,0.00
1.32201,1.122,1.797,0.00
1.33212,1.128,1.774,0.00
1.34232,1.128,1.774,0.00
1.35245,1.133,1.745,0.00
1.36261,1.133,1.745,0.00
1.37275,1.133,1.745,0.00
1.38300,1.133,1.745,0.00
1.39325,1.136,1.717,0.00
1.40346,1.136,1.694,0.00
1.41360,1.137,1.675,0.00
1.42424,1.137,1.675,0.00
1.43448,1.149,1.656,0.00
1.44472,1.149,1.656,0.00
1.45490,1.174,1.642,0.00
1.46505,1.215,1.628,0.00
1.47543,1.215,1.628,0.00
1.48560,1.215,1.628,0.00
1.49576,1.262,1.613,0.00
1.50590,1.262,1.613,0.00
1.51603,1.262,1.613,0.00
1.52626,1.314,1.600,0.00
1.53639,1.376,1.590,0.00
1.54663,1.376,1.590,0.00
1.55677,1.453,1.578,0.00
1.56691,1.453,1.578,0.00
1.57705,1.544,1.577,0.00
1.58720,1.645,1.580,0.00
1.59736,1.645,1.580,0.00
1.60749,1.645,1.580,0.00
1.61764,1.743,1.585,0.00
1.62778,1.816,1.586,0.00
1.63793,1.816,1.586,0.00
1.64808,1.851,1.585,0.00
1.65822,1.851,1.585,0.00
1.66836,1.840,1.588,0.00
1.67846,1.840,1.588,0.00
1.68878,1.793,1.588,0.00
1.69910,1.793,1.588,0.00
1.70925,1.793,1.588,0.00
1.71941,1.741,1.588,0.00
1.72967,1.741,1.594,0.00
1.74015,1.706,1.594,0.00
1.75042,1.706,1.608,0.00
1.76060,1.692,1.608,0.00
1.77076,1.692,1.608,0.00
1.78090,1.700,1.629,0.00
1.79104,1.725,1.672,0.00
1.80121,1.725,1.672,0.00
1.81136,1.752,1.738,0.00
1.82151,1.752,1.738,0.00
1.83166,1.767,1.823,0.00
1.84180,1.767,1.823,0.00
1.85194,1.762,1.905,0.00
1.86212,1.762,1.905,0.00
1.87227,1.743,2.000,0.00
1.88240,1.743,2.000,0.00
1.89253,1.718,2.103,0.00
1.90272,1.718,2.103,0.00
1.91286,1.696,2.207,0.00
1.92300,1.696,2.207,0.00
1.93322,1.684,2.292,0.00
1.94335,1.684,2.292,0.00
1.95349,1.689,2.352,0.00
1.96388,1.689,2.352,0.00
1.97417,1.707,2.403,0.00
1.98450,1.707,2.403,0.00
1.99486,1.731,2.447,0.00
2.00536,1.731,2.478,0.00
2.01556,1.756,2.478,0.00
2.02605,1.756,2.478,0.00
2.03643,1.774,2.515,0.00
2.04676,1.774,2.557,0.00
2.05760,1.787,2.557,0.00
2.06778,1.787,2.591,0.00
2.07815,1.798,2.591,0.00
2.08861,1.798,2.591,0.00
2.09889,1.811,2.624,0.00
2.10947,1.825,2.654,0.00
2.11978,1.825,2.654,0.00
2.12993,1.836,2.677,0.00
2.14010,1.836,2.677,0.00
2.15026,1.849,2.686,0.00
2.16040,1.849,2.686,0.00
2.17055,1.868,2.683,0.00
2.18069,1.868,2.683,0.00
2.19084,1.868,2.683,0.00
2.20098,1.889,2.676,0.00
2.21112,1.913,2.655,0.00
2.22127,1.913,2.655,0.00
2.23142,1.933,2.628,0.00
2.24159,1.933,2.628,0.00
2.25173,1.947,2.600,0.00
2.26188,1.947,2.600,0.00
2.27202,1.947,2.600,0.00
2.28216,1.947,2.600,0.00
2.29230,1.947,2.600,0.00
2.30260,1.947,2.575,0.00
2.31274,1.937,2.544,0.00
2.32289,1.927,2.514,0.00
2.33304,1.927,2.514,0.00
2.34327,1.927,2.514,0.00
2.35348,1.927,2.514,0.00
2.36362,1.911,2.489,0.00
2.37378,1.892,2.444,0.00
2.38393,1.892,2.444,0.00
2.39408,1.881,2.444,0.00
2.40423,1.881,2.420,0.00
2.41438,1.871,2.399,0.00
2.42452,1.871,2.399,0.00
2.43466,1.871,2.399,0.00
2.44482,1.863,2.399,0.00
2.45504,1.855,2.367,0.00
2.46553,1.855,2.367,0.00
2.47568,1.845,2.357,0.00
2.48589,1.838,2.352,0.00
2.49603,1.838,2.352,0.00
2.50618,1.838,2.352,0.00
2.51635,1.837,2.354,0.00
2.52663,1.837,2.354,0.00
2.53694,1.846,2.360,0.00
2.54726,1.857,2.360,0.00
2.55763,1.857,2.376,0.00
2.56794,1.877,2.396,0.00
2.57811,1.877,2.396,0.00
2.58827,1.877,2.409,0.00
2.59845,1.908,2.409,0.00
2.60860,1.908,2.428,0.00
2.61874,1.944,2.428,0.00
2.62890,1.944,2.428,0.00
2.63906,1.981,2.455,0.00
2.64922,1.981,2.475,0.00
2.65937,2.007,2.475,0.00
2.66952,2.007,2.495,0.00
2.67967,2.031,2.495,0.00
2.69000,2.055,2.510,0.00
2.70031,2.055,2.510,0.00
2.71067,2.076,2.519,0.00
2.72104,2.076,2.519,0.00
2.73136,2.096,2.526,0.00
2.74171,2.096,2.526,0.00
2.75208,2.118,2.537,0.00
2.76281,2.118,2.537,0.00
2.77296,2.151,2.550,0.00
2.78345,2.151,2.550,0.00
2.79363,2.190,2.574,0.00
2.80388,2.190,2.574,0.00
2.81475,2.232,2.598,0.00
2.82492,2.232,2.609,0.00
2.83506,2.267,2.609,0.00
2.84539,2.267,2.609,0.00
2.85561,2.267,2.609,0.00
2.86585,2.293,2.611,0.00
2.87614,2.308,2.616,0.00
2.88632,2.308,2.616,0.00
2.89654,2.314,2.631,0.00
2.90674,2.314,2.631,0.00
2.91691,2.319,2.652,0.00
2.92712,2.319,2.652,0.00
2.93730,2.324,2.670,0.00
2.94746,2.324,2.670,0.00
2.95768,2.327,2.685,0.00
2.96786,2.330,2.697,0.00
2.97832,2.330,2.697,0.00
2.98849,2.338,2.708,0.00
2.99866,2.338,2.708,0.00
3.00936,2.338,2.708,0.00
3.01953,2.355,2.718,0.00
3.02971,2.355,2.733,0.00
3.03988,2.375,2.733,0.00
3.05005,2.375,2.750,0.00
3.06036,2.395,2.750,0.00
3.07071,2.423,2.763,0.00
3.08088,2.423,2.763,0.00
3.09104,2.456,2.777,0.00
3.10120,2.456,2.777,0.00
3.11137,2.486,2.790,0.00
3.12154,2.486,2.790,0.00
3.13170,2.486,2.790,0.00
3.14188,2.486,2.790,0.00
3.15205,2.536,2.820,0.00
3.16223,2.536,2.820,0.00
3.17240,2.562,2.838,0.00
3.18256,2.562,2.838,0.00
3.19271,2.580,2.855,0.00
3.20286,2.580,2.855,0.00
3.21302,2.603,2.882,0.00
3.22318,2.603,2.882,0.00
3.23366,2.624,2.908,0.00
3.24394,2.624,2.908,0.00
3.25428,2.648,2.933,0.00
3.26542,2.648,2.933,0.00
3.27706,2.673,2.961,0.00
3.28721,2.696,2.975,0.00
3.29756,2.696,2.975,0.00
3.30771,2.696,2.990,0.00
3.31784,2.706,2.990,0.00
3.32815,2.709,3.009,0.00
3.33859,2.709,3.009,0.00
3.34880,2.709,3.009,0.00
3.35896,2.710,3.016,0.00
3.36911,2.710,3.016,0.00
3.37926,2.712,3.024,0.00
3.38963,2.706,3.039,0.00
3.39981,2.706,3.039,0.00
3.40994,2.696,3.056,0.00
3.42010,2.696,3.056,0.00
3.43024,2.696,3.076,0.00
3.44039,2.685,3.076,0.00
3.45054,2.673,3.086,0.00
3.46079,2.673,3.086,0.00
3.47094,2.660,3.094,0.00
3.48130,2.660,3.094,0.00
3.49146,2.649,3.104,0.00
3.50159,2.649,3.104,0.00
3.51203,2.630,3.113,0.00
3.52221,2.630,3.113,0.00
3.53275,2.607,3.121,0.00
3.54307,2.607,3.121,0.00
3.55323,2.585,3.126,0.00
3.56338,2.585,3.126,0.00
3.57353,2.559,3.132,0.00
3.58443,2.559,3.132,0.00
3.59473,2.538,3.134,0.00
3.60523,2.518,3.138,0.00
3.61600,2.518,3.138,0.00
3.62618,2.518,3.138,0.00
3.63634,2.518,3.140,0.00
3.64650,2.501,3.140,0.00
3.65666,2.475,3.137,0.00
3.66681,2.475,3.137,0.00
3.67705,2.448,3.134,0.00
3.68719,2.448,3.134,0.00
3.69734,2.421,3.126,0.00
3.70758,2.421,3.126,0.00
3.71773,2.404,3.111,0.00
3.72787,2.404,3.111,0.00
3.73813,2.388,3.094,0.00
3.74828,2.378,3.073,0.00
3.75849,2.378,3.073,0.00
3.76879,2.378,3.073,0.00
3.77900,2.367,3.047,0.00
3.78943,2.359,3.025,0.00
3.79959,2.359,3.025,0.00
3.80975,2.342,2.996,0.00
3.81990,2.342,2.996,0.00
3.83005,2.320,2.996,0.00
3.84032,2.320,2.967,0.00
3.85046,2.302,2.938,0.00
3.86061,2.302,2.938,0.00
3.87075,2.302,2.938,0.00
3.88187,2.302,2.938,0.00
3.89201,2.302,2.938,0.00
3.90283,2.291,2.898,0.00
3.91357,2.280,2.866,0.00
3.92390,2.267,2.833,0.00
3.93406,2.267,2.833,0.00
3.94433,2.255,2.797,0.00
3.95470,2.241,2.770,0.00
3.96486,2.241,2.770,0.00
3.97502,2.234,2.742,0.00
3.98518,2.234,2.742,0.00
3.99535,2.215,2.715,0.00
4.00553,2.215,2.715,0.00
4.01568,2.204,2.688,0.00
4.02584,2.204,2.688,0.00
4.03607,2.200,2.664,0.00
4.04621,2.200,2.664,0.00
4.05635,2.202,2.652,0.00
4.06651,2.202,2.652,0.00
4.07668,2.205,2.646,0.00
4.08682,2.205,2.646,0.00
4.09699,2.208,2.641,0.00
4.10721,2.205,2.642,0.00
4.11743,2.205,2.642,0.00
4.12814,2.205,2.642,0.00
4.13848,2.198,2.631,0.00
4.14864,2.198,2.631,0.00
4.15878,2.198,2.631,0.00
4.16894,2.145,2.622,0.00
4.17909,2.145,2.622,0.00
4.18925,2.098,2.622,0.00
4.19941,2.098,2.620,0.00
4.20957,2.098,2.620,0.00
4.21972,2.042,2.618,0.00
4.22987,1.975,2.614,0.00
4.24003,1.975,2.614,0.00
4.25018,1.975,2.614,0.00
4.26032,1.910,2.617,0.00
4.27047,1.849,2.620,0.00
4.28073,1.849,2.620,0.00
4.29087,1.790,2.629,0.00
4.30102,1.790,2.629,0.00
4.31113,1.790,2.616,0.00
4.32129,1.733,2.616,0.00
4.33143,1.682,2.621,0.00
4.34168,1.682,2.621,0.00
4.35183,1.630,2.626,0.00
4.36210,1.630,2.626,0.00
4.37240,1.579,2.626,0.00
4.38253,1.579,2.632,0.00
4.39268,1.529,2.636,0.00
4.40282,1.529,2.636,0.00
4.41309,1.481,2.645,0.00
4.42325,1.481,2.645,0.00
4.43338,1.434,2.642,0.00
4.44353,1.434,2.642,0.00
4.45369,1.383,2.639,0.00
4.46384,1.383,2.639,0.00
4.47408,1.335,2.626,0.00
4.48483,1.335,2.626,0.00
4.49500,1.296,2.607,0.00
4.50524,1.254,2.590,0.00
4.51571,1.254,2.590,0.00
4.52627,1.254,2.590,0.00
4.53675,1.207,2.562,0.00
4.54689,1.159,2.562,0.00
4.55704,1.159,2.526,0.00
4.56719,1.103,2.526,0.00
4.57819,1.103,2.489,0.00
4.58842,1.103,2.489,0.00
4.59872,1.046,2.453,0.00
4.60887,1.046,2.453,0.00
4.61912,0.989,2.413,0.00
4.62928,0.932,2.371,0.00
4.63944,0.932,2.371,0.00
4.64960,0.932,2.328,0.00
4.65974,0.871,2.328,0.00
4.66990,0.808,2.279,0.00
4.68004,0.808,2.279,0.00
4.69018,0.754,2.220,0.00
4.70033,0.754,2.220,0.00
4.71064,0.702,2.157,0.00
4.72078,0.702,2.157,0.00
4.73092,0.651,2.085,0.00
4.74107,0.651,2.085,0.00
4.75120,0.651,2.085,0.00
4.76146,0.603,2.017,0.00
4.77173,0.551,1.959,0.00
4.78205,0.551,1.959,0.00
4.79242,0.551,1.905,0.00
4.80305,0.494,1.905,0.00
4.81332,0.444,1.853,0.00
4.82357,0.444,1.853,0.00
4.83374,0.384,1.797,0.00
4.84426,0.384,1.797,0.00
4.85506,0.384,1.743,0.00
4.86533,0.327,1.694,0.00
4.87637,0.278,1.694,0.00
4.88653,0.278,1.639,0.00
4.89678,0.240,1.639,0.00
4.90696,0.240,1.592,0.00
4.91740,0.217,1.592,0.00
4.92733,0.217,1.546,0.00
4.93769,0.211,1.546,0.00
4.94806,0.211,1.497,0.00
4.95839,0.224,1.497,0.00
4.96875,0.258,1.442,0.00
4.97907,0.258,1.442,0.00
4.98954,0.258,1.405,0.00
4.99989,0.301,1.405,0.00
5.01005,0.352,1.405,0.00
5.02019,0.352,1.366,0.00
5.03051,0.407,1.366,0.00
5.04087,0.407,1.331,0.00
5.05117,0.455,1.289,0.00
5.06154,0.455,1.289,0.00
5.07168,0.455,1.289,0.00
5.08183,0.497,1.251,0.00
5.09203,0.524,1.216,0.00
5.10218,0.524,1.216,0.00
5.11234,0.534,1.193,0.00
5.12247,0.534,1.193,0.00
5.13262,0.546,1.177,0.00
5.14277,0.546,1.177,0.00
5.15294,0.556,1.158,0.00
5.16380,0.556,1.158,0.00
5.17398,0.549,1.132,0.00
5.18511,0.549,1.132,0.00
5.19526,0.541,1.109,0.00
5.20543,0.541,1.109,0.00
5.21682,0.550,1.090,0.00
5.22737,0.550,1.077,0.00
5.23939,0.561,1.077,0.00
5.24959,0.561,1.077,0.00
5.25973,0.567,1.074,0.00
5.26989,0.573,1.077,0.00
5.28004,0.573,1.077,0.00
5.29020,0.576,1.085,0.00
5.30035,0.576,1.085,0.00
5.31052,0.571,1.101,0.00
5.32067,0.571,1.101,0.00
5.33083,0.553,1.120,0.00
5.34104,0.553,1.120,0.00
5.35131,0.523,1.151,0.00
5.36152,0.523,1.151,0.00
5.37168,0.478,1.202,0.00
5.38189,0.478,1.202,0.00
5.39229,0.415,1.248,0.00
5.40246,0.415,1.248,0.00
5.41260,0.332,1.248,0.00
5.42276,0.332,1.279,0.00
5.43348,0.230,1.290,0.00
5.44364,0.230,1.290,0.00
5.45380,0.117,1.298,0.00
5.46394,0.117,1.298,0.00
5.47409,0.004,1.311,0.00
5.48425,0.004,1.311,0.00
5.49440,-0.113,1.316,0.00
5.50454,-0.113,1.316,0.00
5.51469,-0.236,1.316,0.00
5.52484,-0.236,1.316,0.00
5.53499,-0.343,1.316,0.00
5.54523,-0.343,1.316,0.00
5.55538,-0.431,1.318,0.00
5.56553,-0.431,1.318,0.00
5.57567,-0.501,1.325,0.00
5.58583,-0.561,1.338,0.00
5.59595,-0.561,1.338,0.00
5.60610,-0.561,1.338,0.00
5.61623,-0.607,1.350,0.00
5.62640,-0.635,1.363,0.00
5.63657,-0.635,1.363,0.00
5.64675,-0.643,1.363,0.00
5.65745,-0.643,1.371,0.00
5.66796,-0.643,1.366,0.00
5.67831,-0.643,1.366,0.00
5.68864,-0.638,1.349,0.00
5.69896,-0.638,1.349,0.00
5.70937,-0.626,1.318,0.00
5.71970,-0.626,1.318,0.00
5.73006,-0.612,1.282,0.00
5.74041,-0.612,1.282,0.00
5.75062,-0.598,1.252,0.00
5.76078,-0.598,1.252,0.00
5.77093,-0.589,1.224,0.00
5.78108,-0.589,1.224,0.00
5.79124,-0.589,1.196,0.00
5.80141,-0.589,1.196,0.00
5.81155,-0.589,1.196,0.00
5.82172,-0.589,1.196,0.00
5.83187,-0.607,1.131,0.00
5.84201,-0.607,1.131,0.00
5.85215,-0.622,1.113,0.00
5.86237,-0.622,1.113,0.00
5.87254,-0.645,1.110,0.00
5.88269,-0.645,1.110,0.00
5.89285,-0.672,1.110,0.00
5.90301,-0.672,1.126,0.00
5.91319,-0.699,1.145,0.00
5.92334,-0.699,1.145,0.00
5.93349,-0.729,1.160,0.00
5.94366,-0.729,1.160,0.00
5.95382,-0.763,1.170,0.00
5.96398,-0.763,1.170,0.00
5.97415,-0.807,1.169,0.00
5.98431,-0.807,1.169,0.00
5.99449,-0.859,1.157,0.00
6.00465,-0.859,1.157,0.00
6.01481,-0.911,1.142,0.00
6.02496,-0.911,1.142,0.00
6.03513,-0.962,1.122,0.00
6.04529,-0.962,1.122,0.00
6.05545,-1.009,1.097,0.00
6.06581,-1.061,1.062,0.00
6.07599,-1.061,1.062,0.00
6.08643,-1.103,1.021,0.00
6.09675,-1.103,1.021,0.00
6.10692,-1.103,0.975,0.00
6.11736,-1.140,0.975,0.00
6.12753,-1.140,0.931,0.00
6.13771,-1.172,0.931,0.00
6.14788,-1.172,0.893,0.00
6.15805,-1.199,0.893,0.00
6.16822,-1.199,0.849,0.00
6.17852,-1.217,0.849,0.00
6.18869,-1.217,0.849,0.00
6.19887,-1.227,0.789,0.00
6.20903,-1.230,0.730,0.00
6.21928,-1.230,0.730,0.00
6.22946,-1.230,0.730,0.00
6.24009,-1.233,0.675,0.00
6.25046,-1.236,0.622,0.00
6.26074,-1.236,0.622,0.00
6.27106,-1.253,0.571,0.00
6.28123,-1.253,0.571,0.00
6.29140,-1.253,0.517,0.00
6.30173,-1.265,0.517,0.00
6.31205,-1.270,0.463,0.00
6.32221,-1.270,0.463,0.00
6.33238,-1.270,0.463,0.00
6.34255,-1.270,0.405,0.00
6.35271,-1.267,0.346,0.00
6.36287,-1.267,0.346,0.00
6.37303,-1.275,0.301,0.00
6.38329,-1.275,0.301,0.00
6.39344,-1.295,0.256,0.00
6.40360,-1.295,0.256,0.00
6.41377,-1.320,0.215,0.00
6.42392,-1.320,0.215,0.00
6.43412,-1.334,0.170,0.00
6.44428,-1.334,0.170,0.00
6.45443,-1.318,0.118,0.00
6.46463,-1.318,0.118,0.00
6.47478,-1.292,0.071,0.00
6.48492,-1.292,0.071,0.00
6.49507,-1.272,0.028,0.00
6.50566,-1.272,0.028,0.00
6.51583,-1.273,-0.030,0.00
6.52597,-1.293,-0.030,0.00
6.53610,-1.293,-0.056,0.00
6.54625,-1.324,-0.056,0.00
6.55638,-1.324,-0.070,0.00
6.56651,-1.361,-0.070,0.00
6.57738,-1.361,-0.064,0.00
6.58756,-1.361,-0.067,0.00
6.59786,-1.395,-0.067,0.00
6.60801,-1.395,-0.067,0.00
6.61821,-1.420,-0.067,0.00
6.62837,-1.420,-0.094,0.00
6.63854,-1.439,-0.124,0.00
6.64869,-1.439,-0.124,0.00
6.65884,-1.445,-0.142,0.00
6.66900,-1.435,-0.181,0.00
6.67915,-1.435,-0.181,0.00
6.68931,-1.412,-0.181,0.00
6.69944,-1.412,-0.236,0.00
6.70963,-1.365,-0.261,0.00
6.71974,-1.365,-0.261,0.00
6.72989,-1.295,-0.285,0.00
6.74002,-1.295,-0.285,0.00
6.75018,-1.210,-0.308,0.00
6.76032,-1.210,-0.308,0.00
6.77047,-1.117,-0.330,0.00
6.78061,-1.117,-0.330,0.00
6.79075,-1.038,-0.367,0.00
6.80089,-1.038,-0.367,0.00
6.81104,-0.974,-0.418,0.00
6.82121,-0.974,-0.418,0.00
6.83135,-0.913,-0.467,0.00
6.84151,-0.913,-0.467,0.00
6.85164,-0.848,-0.481,0.00
6.86178,-0.848,-0.481,0.00
6.87217,-0.802,-0.467,0.00
6.88235,-0.802,-0.467,0.00
6.89249,-0.776,-0.438,0.00
6.90265,-0.776,-0.438,0.00
6.91280,-0.753,-0.395,0.00
6.92305,-0.753,-0.395,0.00
6.93329,-0.756,-0.347,0.00
6.94342,-0.756,-0.347,0.00
6.95377,-0.786,-0.308,0.00
6.96405,-0.786,-0.308,0.00
6.97453,-0.809,-0.282,0.00
6.98476,-0.809,-0.282,0.00
6.99490,-0.813,-0.294,0.00
7.00505,-0.813,-0.294,0.00
7.01519,-0.801,-0.308,0.00
7.02582,-0.777,-0.308,0.00
7.03647,-0.777,-0.282,0.00
7.04667,-0.777,-0.282,0.00
7.05682,-0.741,-0.249,0.00
7.06695,-0.741,-0.203,0.00
7.07708,-0.710,-0.203,0.00
7.08723,-0.710,-0.146,0.00
7.09738,-0.687,-0.146,0.00
7.10867,-0.687,-0.146,0.00
7.11892,-0.673,-0.105,0.00
7.12944,-0.666,-0.053,0.00
7.13975,-0.666,-0.053,0.00
7.15002,-0.666,-0.053,0.00
7.16025,-0.662,0.004,0.00
7.17041,-0.654,0.055,0.00
7.18103,-0.654,0.055,0.00
7.19119,-0.637,0.080,0.00
7.20136,-0.637,0.080,0.00
7.21151,-0.607,0.097,0.00
7.22166,-0.607,0.097,0.00
7.23182,-0.607,0.097,0.00
7.24294,-0.567,0.142,0.00
7.25322,-0.524,0.195,0.00
7.26327,-0.483,0.195,0.00
7.27359,-0.483,0.233,0.00
7.28373,-0.483,0.233,0.00
7.29390,-0.443,0.273,0.00
7.30405,-0.443,0.273,0.00
7.31420,-0.443,0.311,0.00
7.32465,-0.406,0.348,0.00
7.33482,-0.368,0.348,0.00
7.34497,-0.368,0.348,0.00
7.35515,-0.334,0.391,0.00
7.36533,-0.301,0.391,0.00
7.37548,-0.301,0.434,0.00
7.38564,-0.301,0.434,0.00
7.39580,-0.269,0.467,0.00
7.40597,-0.232,0.467,0.00
7.41615,-0.232,0.492,0.00
7.42632,-0.190,0.492,0.00
7.43647,-0.190,0.512,0.00
7.44662,-0.142,0.529,0.00
7.45688,-0.142,0.529,0.00
7.46722,-0.073,0.548,0.00
7.47740,-0.073,0.548,0.00
7.48757,0.009,0.565,0.00
7.49792,0.009,0.565,0.00
7.50820,0.009,0.565,0.00
7.51835,0.009,0.565,0.00
7.52851,0.116,0.582,0.00
7.53866,0.116,0.582,0.00
7.54882,0.116,0.582,0.00
7.55899,0.133,0.599,0.00
7.56924,0.158,0.617,0.00
7.57939,0.158,0.617,0.00
7.58956,0.182,0.638,0.00
7.59971,0.182,0.638,0.00
7.61010,0.191,0.658,0.00
7.62025,0.191,0.658,0.00
7.63041,0.165,0.671,0.00
7.64103,0.165,0.671,0.00
7.65128,0.118,0.685,0.00
7.66144,0.118,0.685,0.00
7.67157,0.118,0.687,0.00
7.68173,0.061,0.687,0.00
7.69189,-0.006,0.702,0.00
7.70204,-0.006,0.702,0.00
7.71219,-0.073,0.722,0.00
7.72233,-0.073,0.722,0.00
7.73251,-0.123,0.735,0.00
7.74279,-0.123,0.735,0.00
7.75296,-0.159,0.751,0.00
7.76311,-0.159,0.751,0.00
7.77347,-0.187,0.778,0.00
7.78363,-0.187,0.778,0.00
7.79380,-0.203,0.803,0.00
7.80406,-0.203,0.803,0.00
7.81422,-0.184,0.838,0.00
7.82487,-0.184,0.838,0.00
7.83502,-0.136,0.903,0.00
7.84518,-0.136,0.903,0.00
7.85535,-0.069,0.976,0.00
7.86559,-0.069,0.976,0.00
7.87575,0.011,1.039,0.00
7.88592,0.011,1.039,0.00
7.89607,0.086,1.057,0.00
7.90623,0.140,1.057,0.00
7.91638,0.140,1.034,0.00
7.92652,0.140,1.034,0.00
7.93667,0.159,1.006,0.00
7.94682,0.159,1.006,0.00
7.95697,0.144,0.981,0.00
7.96712,0.144,0.981,0.00
7.97728,0.115,0.938,0.00
7.98743,0.090,0.883,0.00
7.99758,0.090,0.883,0.00
8.00772,0.074,0.883,0.00
8.01787,0.074,0.847,0.00
8.02816,0.053,0.815,0.00
8.03859,0.053,0.815,0.00
8.04869,0.034,0.782,0.00
8.05897,0.034,0.782,0.00
8.06921,0.033,0.746,0.00
8.07926,0.033,0.746,0.00
8.08941,0.058,0.727,0.00
8.09955,0.058,0.727,0.00
8.10969,0.084,0.749,0.00
8.11997,0.084,0.749,0.00
8.13021,0.084,0.749,0.00
8.14044,0.102,0.810,0.00
8.15067,0.126,0.870,0.00
8.16094,0.126,0.870,0.00
8.17128,0.151,0.893,0.00
8.18144,0.151,0.893,0.00
8.19159,0.150,0.908,0.00
8.20175,0.150,0.908,0.00
8.21188,0.132,0.915,0.00
8.22213,0.132,0.915,0.00
8.23235,0.113,0.934,0.00
8.24261,0.113,0.934,0.00
8.25284,0.136,0.936,0.00
