time,contralateral_sh_el_deg,sh_el_deg,stim_curr
2.63920,11.021,3.960,13.00
2.65051,8.402,4.176,13.00
2.66790,8.402,4.176,13.00
2.67815,3.703,4.637,13.00
2.69705,3.703,4.637,13.00
2.70756,1.735,4.637,13.00
2.71772,-0.176,5.068,13.00
2.73914,-0.176,5.068,13.50
2.74929,-2.189,5.272,13.50
2.77528,-2.189,5.480,13.50
2.78545,-4.977,5.678,13.50
2.80478,-5.345,5.881,13.50
2.81609,-5.124,5.881,13.50
2.82733,-5.124,6.076,13.50
2.83808,-4.777,6.251,13.50
2.85054,-4.777,6.251,14.00
2.86138,-4.777,6.251,14.00
2.87178,-5.667,6.358,14.00
2.89768,-5.667,6.435,14.00
2.90798,-7.118,6.497,14.00
2.94287,-7.118,6.609,14.50
2.96370,-6.251,6.609,14.50
2.97549,-6.112,6.697,14.50
2.99370,-6.112,6.697,14.50
3.00388,-6.337,6.735,14.50
3.01404,-6.337,6.758,14.50
3.02582,-6.508,6.758,15.00
3.03621,-6.508,6.758,15.00
3.04796,-6.508,6.758,15.00
3.07073,-6.622,6.758,15.00
3.08189,-6.789,6.827,15.00
3.10652,-7.068,6.827,15.50
3.11907,-7.350,6.922,15.50
3.13864,-7.350,6.922,15.50
3.14964,-7.522,6.983,15.50
3.17129,-7.561,7.101,15.50
3.18138,-7.570,7.611,15.50
3.20276,-7.603,7.611,16.00
3.21452,-7.670,8.329,16.00
3.22473,-7.670,8.329,16.00
3.23509,-7.670,8.329,16.00
3.24549,-7.670,8.329,16.00
3.25564,-7.761,8.737,16.00
3.28214,-7.761,8.737,16.00
3.29232,-7.761,8.737,16.00
3.31493,-7.761,8.737,16.00
3.32514,-7.829,9.165,16.00
3.34922,-7.853,9.601,16.50
3.35938,-7.866,10.570,16.50
3.36969,-7.895,10.570,16.50
3.38532,-7.895,11.039,16.50
3.39670,-7.895,11.039,16.50
3.40685,-7.895,11.039,16.50
3.42798,-7.895,11.039,16.50
3.43827,-7.922,11.475,16.50
3.46382,-7.922,11.475,16.50
3.49149,-7.899,13.143,17.00
3.50668,-7.862,13.539,17.00
3.52477,-7.933,14.355,17.00
3.53493,-7.979,14.734,17.00
3.54527,-8.012,15.115,17.00
3.57248,-8.019,15.115,17.00
3.58589,-8.019,15.861,17.00
3.59822,-8.010,16.222,17.00
3.60838,-8.010,16.222,17.00
3.61854,-8.010,16.222,17.00
3.63540,-7.999,16.557,17.00
3.64783,-7.999,16.910,17.00
3.66537,-7.991,16.910,17.00
3.67587,-7.991,16.910,17.00
3.68604,-7.980,17.418,17.00
3.69729,-7.980,17.418,17.00
3.70967,-7.980,17.418,17.00
3.71983,-7.962,17.636,17.00
3.73024,-7.962,17.636,17.00
3.74056,-7.962,17.636,17.00
3.75071,-7.944,17.832,17.00
3.76575,-7.925,17.992,17.00
3.77630,-7.918,18.196,17.00
3.78950,-7.918,18.196,17.00
3.82024,-7.933,18.413,17.00
3.84162,-7.922,18.584,17.00
3.85553,-7.912,18.805,17.00
3.87509,-7.912,18.805,17.00
3.88527,-7.912,18.805,17.00
3.89565,-7.929,19.329,17.00
3.90580,-7.929,19.329,17.00
3.92312,-7.929,19.329,17.00
3.93539,-7.938,19.793,17.00
3.95351,-7.938,19.793,17.00
3.96368,-7.933,19.956,17.00
3.98772,-7.919,20.075,17.00
3.99794,-7.905,20.218,17.00
4.02371,-7.905,20.417,17.00
4.04977,-7.914,20.629,17.00
4.06026,-7.944,20.892,17.00
4.08841,-7.939,21.236,17.00
4.09974,-7.932,21.646,17.00
4.11405,-7.932,21.646,17.00
4.12479,-7.932,21.646,17.00
4.13505,-7.931,22.484,17.00
4.16368,-7.931,22.484,17.00
4.17537,-7.931,22.484,17.00
4.18639,-7.918,23.287,0.00
4.19666,-7.921,23.287,0.00
4.20761,-7.921,23.699,0.00
4.21985,-7.921,23.699,0.00
4.23001,-7.921,23.699,0.00
4.24027,-7.921,23.699,0.00
4.25042,-7.921,23.699,0.00
4.26106,-7.921,23.699,0.00
4.27122,-7.921,23.699,0.00
4.28219,-7.921,23.699,0.00
4.29251,-7.921,23.699,0.00
4.30305,-7.921,23.699,0.00
4.31321,-7.921,23.699,0.00
4.32336,-7.921,23.699,0.00
4.33359,-7.921,23.699,0.00
4.34374,-7.921,23.699,0.00
4.35393,-7.921,23.699,0.00
4.36409,-7.921,23.699,0.00
4.37627,-7.921,23.699,0.00
4.38653,-7.921,23.699,0.00
4.39669,-7.921,23.699,0.00
4.40713,-7.921,23.699,0.00
4.41729,-7.921,23.699,0.00
4.42745,-7.921,23.699,0.00
4.43959,-7.921,23.699,0.00
4.44973,-7.909,24.119,0.00
4.45995,-7.921,24.955,0.00
4.47432,-7.921,24.955,0.00
4.48797,-7.978,25.380,0.00
4.49813,-8.045,26.291,0.00
4.50910,-8.027,26.722,0.00
4.51942,-8.027,27.158,0.00
4.52960,-8.009,27.158,0.00
4.53984,-8.009,27.158,0.00
4.55001,-7.998,27.587,0.00
4.56027,-7.988,27.587,0.00
4.57043,-7.988,27.995,0.00
4.58063,-7.988,27.995,0.00
4.59078,-7.983,28.412,0.00
4.60102,-7.983,28.838,0.00
4.61463,-7.989,28.838,0.00
4.62642,-8.003,29.334,0.00
4.63697,-8.003,29.334,0.00
4.64969,-8.003,29.334,0.00
4.66058,-8.003,29.334,0.00
4.67113,-8.003,29.334,0.00
4.68187,-8.003,29.334,0.00
4.69204,-8.003,29.334,0.00
4.70220,-8.003,29.334,0.00
4.71342,-8.003,29.334,0.00
4.72401,-8.003,29.334,0.00
4.73450,-8.003,29.334,0.00
4.74656,-8.003,29.334,0.00
4.75672,-8.000,29.735,0.00
4.76695,-7.981,30.053,0.00
4.77732,-7.981,30.347,0.00
4.78751,-7.951,30.602,0.00
4.79767,-7.901,31.012,0.00
4.80787,-7.901,31.012,0.00
4.81883,-7.848,31.128,0.00
4.83185,-7.864,30.977,0.00
4.84201,-7.896,30.802,0.00
4.85285,-7.943,30.676,0.00
4.86333,-7.943,30.676,0.00
4.87351,-7.943,30.676,0.00
4.88366,-7.943,30.676,0.00
4.89389,-7.943,30.676,0.00
4.90616,-7.981,30.570,0.00
4.91724,-7.977,30.478,0.00
4.92828,-7.977,30.478,0.00
4.93844,-7.977,30.478,0.00
4.94869,-7.977,30.478,0.00
4.96189,-7.908,30.336,0.00
4.97268,-7.908,30.336,0.00
4.98434,-7.853,30.266,0.00
4.99471,-7.819,30.215,0.00
5.00509,-7.757,30.076,0.00
5.01659,-7.757,30.076,0.00
5.02764,-7.680,29.974,0.00
5.04034,-7.609,29.854,0.00
5.05055,-7.544,29.709,0.00
5.06072,-7.544,29.709,0.00
5.07088,-7.544,29.709,0.00
5.08104,-7.501,29.562,0.00
5.09122,-7.472,29.398,0.00
5.10304,-7.415,29.210,0.00
5.11394,-7.315,28.929,0.00
5.12431,-7.315,28.929,0.00
5.13447,-7.203,27.802,0.00
5.14464,-7.183,26.937,0.00
5.16004,-7.136,25.835,0.00
5.17020,-7.084,24.496,0.00
5.18703,-7.009,24.496,0.00
5.19719,-6.912,21.040,0.00
5.20735,-6.772,19.380,0.00
5.22145,-6.772,17.844,0.00
5.23166,-6.710,16.381,0.00
5.24183,-6.641,15.033,0.00
5.25200,-6.641,15.033,0.00
5.26355,-6.582,13.730,0.00
5.27370,-6.582,13.730,0.00
5.28395,-6.544,12.514,0.00
5.29422,-6.544,12.514,0.00
5.30443,-6.527,11.111,0.00
5.31460,-6.539,9.863,0.00
5.32476,-6.539,9.863,0.00
5.33527,-6.573,8.753,0.00
5.34567,-6.573,8.753,0.00
5.35824,-6.622,8.753,0.00
5.36841,-6.671,7.711,0.00
5.38273,-6.671,6.661,0.00
5.39290,-6.671,6.661,0.00
5.40306,-6.706,5.424,0.00
5.41327,-6.722,4.030,0.00
5.42343,-6.722,4.030,0.00
5.43387,-6.722,4.030,0.00
5.44387,-6.735,2.621,0.00
5.45445,-6.735,2.621,0.00
5.46760,-6.735,2.621,0.00
5.47796,-6.767,-0.643,0.00
5.48886,-6.817,-0.643,0.00
5.49906,-6.851,-0.643,0.00
5.50923,-6.851,-2.041,0.00
5.51939,-6.851,-2.041,0.00
5.53519,-6.852,-2.914,0.00
5.54544,-6.856,-3.266,0.00
5.55560,-6.856,-3.266,0.00
5.57671,-6.878,-2.621,0.00
5.58715,-6.871,-2.621,0.00
5.59732,-6.871,-2.621,0.00
5.60751,-6.843,-1.851,0.00
5.61768,-6.843,-1.851,0.00
5.62808,-6.834,-1.027,0.00
5.63825,-6.834,-1.027,0.00
5.65440,-6.848,-0.457,0.00
5.66487,-6.872,-0.069,0.00
5.67520,-6.869,0.138,0.00
5.68536,-6.869,0.138,0.00
5.72241,-6.830,0.192,0.00
5.73688,-6.830,0.192,0.00
5.74727,-6.785,0.305,0.00
5.76556,-6.785,0.305,0.00
5.79015,-6.803,0.305,0.00
5.81006,-6.803,0.305,0.00
5.83150,-6.796,0.140,0.00
5.85093,-6.796,0.140,0.00
5.86170,-6.773,-0.146,0.00
5.87973,-6.797,-0.146,0.00
5.89480,-6.797,-0.146,0.00
5.90793,-6.801,-0.842,0.00
5.92641,-6.801,-0.842,0.00
5.95471,-6.844,-0.842,0.00
5.96929,-6.879,-1.738,0.00
5.98577,-6.879,-1.738,0.00
5.99712,-6.879,-1.738,0.00
6.01883,-6.930,-2.088,0.00
6.02951,-6.930,-2.730,0.00
6.05535,-6.962,-2.730,0.00
6.06588,-6.967,-2.730,0.00
6.08365,-6.967,-3.188,0.00
6.10295,-6.967,-3.188,0.00
6.12654,-6.967,-3.188,0.00
6.14026,-6.978,-3.368,0.00
6.16985,-7.000,-3.738,0.00
6.18180,-7.016,-3.825,0.00
6.19959,-7.016,-3.825,0.00
6.21476,-7.020,-3.825,0.00
6.23701,-7.027,-3.814,0.00
6.26261,-7.026,-3.776,0.00
6.28822,-7.026,-3.776,0.00
6.29939,-7.026,-3.776,0.00
6.32172,-7.026,-3.776,0.00
6.34056,-7.026,-3.776,0.00
6.35368,-7.026,-3.776,0.00
6.36978,-7.026,-3.776,0.00
6.38734,-7.026,-3.776,0.00
6.39880,-7.026,-3.776,0.00
6.41154,-7.015,-3.733,0.00
6.43076,-7.015,-3.733,0.00
6.44215,-7.008,-3.640,0.00
6.45365,-7.008,-3.640,0.00
6.46485,-7.030,-3.519,0.00
6.48319,-7.071,-3.470,0.00
6.49547,-7.071,-3.470,0.00
6.50638,-7.071,-3.470,0.00
6.51661,-7.071,-3.470,0.00
6.57005,-7.086,-3.354,0.00
6.58028,-7.086,-3.354,0.00
6.59718,-7.100,-3.354,0.00
6.60833,-7.100,-3.253,0.00
6.62135,-7.100,-3.253,0.00
6.65112,-7.110,-3.253,0.00
6.67271,-7.117,-3.208,0.00
6.73382,-7.134,-3.175,0.00
6.74420,-7.133,-3.175,0.00
6.75716,-7.112,-3.175,0.00
6.80153,-7.112,-3.110,0.00
6.81485,-0.088,0.244,0.00
6.82761,-0.091,0.272,0.00
6.84150,-0.085,0.280,0.00
6.85166,-0.085,0.280,0.00
6.86182,-0.085,0.280,0.00
6.87199,-0.085,0.280,0.00
6.88215,-0.085,0.280,0.00
6.89526,-0.085,0.280,0.00
6.90564,-0.085,0.280,0.00
6.91580,-0.074,0.263,0.00
6.92609,-0.073,0.249,0.00
6.93726,-0.078,0.249,0.00
6.94743,-0.080,0.238,0.00
6.95759,-0.080,0.238,0.00
6.96775,-0.080,0.238,0.00
6.97791,-0.080,0.238,0.00
6.98806,-0.080,0.238,0.00
6.99822,-0.080,0.238,0.00
7.00865,-0.080,0.238,0.00
7.01898,-0.080,0.238,0.00
7.02930,-0.080,0.238,0.00
7.03945,-0.080,0.238,0.00
7.04961,-0.080,0.238,0.00
7.06069,-0.080,0.238,0.00
7.07199,-0.080,0.238,0.00
7.08288,-0.080,0.238,0.00
7.09306,-0.080,0.238,0.00
7.10325,-0.080,0.238,0.00
7.11347,-0.080,0.238,0.00
7.12445,-0.080,0.238,0.00
7.13629,-0.080,0.238,0.00
7.14677,-0.080,0.238,0.00
7.15721,-0.080,0.238,0.00
7.16757,-0.080,0.238,0.00
7.17787,-0.080,0.238,0.00
7.18806,-0.080,0.238,0.00
7.20035,-0.080,0.238,0.00
7.21050,-0.087,0.238,0.00
7.22152,-0.099,0.247,0.00
7.23544,-0.111,0.259,0.00
7.24725,-0.121,0.272,0.00
7.25742,-0.129,0.272,0.00
7.26804,-0.140,0.267,0.00
7.27859,-0.158,0.262,0.00
7.29066,-0.178,0.256,0.00
7.30102,-0.202,0.249,0.00
7.31403,-0.202,0.249,0.00
7.32500,-0.220,0.240,0.00
7.33549,-0.220,0.240,0.00
7.34572,-0.232,0.227,0.00
7.35606,-0.241,0.227,0.00
7.36747,-0.241,0.218,0.00
7.37773,-0.241,0.218,0.00
7.38800,-0.276,0.208,0.00
7.39851,-0.276,0.208,0.00
7.40869,-0.293,0.209,0.00
7.41910,-0.293,0.209,0.00
7.42909,-0.310,0.212,0.00
7.44396,-0.330,0.212,0.00
7.45426,-0.347,0.217,0.00
7.46442,-0.375,0.221,0.00
7.47462,-0.391,0.227,0.00
7.48490,-0.401,0.231,0.00
7.49507,-0.401,0.231,0.00
7.50878,-0.418,0.240,0.00
7.52024,-0.428,0.251,0.00
7.53270,-0.403,0.258,0.00
7.54325,-0.406,0.259,0.00
7.55348,-0.418,0.259,0.00
7.56369,-0.425,0.245,0.00
7.57382,-0.425,0.241,0.00
7.58419,-0.421,0.239,0.00
7.59447,-0.411,0.234,0.00
7.60464,-0.411,0.225,0.00
7.61491,-0.412,0.204,0.00
7.62612,-0.422,0.204,0.00
7.63901,-0.421,0.187,0.00
7.65157,-0.419,0.179,0.00
7.66174,-0.426,0.167,0.00
7.67196,-0.439,0.159,0.00
7.68217,-0.462,0.146,0.00
7.69381,-0.462,0.136,0.00
7.70594,-0.469,0.134,0.00
7.71610,-0.473,0.130,0.00
7.72642,-0.481,0.127,0.00
7.73680,-0.486,0.124,0.00
7.74756,-0.486,0.123,0.00
7.75773,-0.495,0.123,0.00
7.76790,-0.502,0.124,0.00
7.77806,-0.502,0.124,0.00
7.78822,-0.512,0.127,0.00
7.79839,-0.522,0.128,0.00
7.81027,-0.534,0.130,0.00
7.82056,-0.542,0.131,0.00
7.83079,-0.542,0.131,0.00
7.84144,-0.542,0.130,0.00
7.85278,-0.542,0.127,0.00
7.86305,-0.542,0.127,0.00
7.87393,-0.554,0.124,0.00
7.88410,-0.554,0.124,0.00
7.89497,-0.565,0.122,0.00
7.90528,-0.565,0.122,0.00
7.91600,-0.556,0.121,0.00
7.92846,-0.556,0.121,0.00
7.93952,-0.545,0.116,0.00
7.94968,-0.545,0.116,0.00
7.96006,-0.545,0.108,0.00
7.97499,-0.547,0.108,0.00
7.98544,-0.563,0.098,0.00
7.99559,-0.563,0.098,0.00
8.00596,-0.563,0.098,0.00
8.01623,-0.563,0.098,0.00
8.02639,-0.563,0.098,0.00
8.03662,-0.563,0.098,0.00
8.04982,-0.596,0.092,0.00
8.06293,-0.608,0.078,0.00
8.07305,-0.614,0.069,0.00
8.08403,-0.614,0.069,0.00
8.09706,-0.627,0.067,0.00
8.10725,-0.627,0.067,0.00
8.11779,-0.627,0.067,0.00
8.12808,-0.647,0.064,0.00
8.13825,-0.647,0.062,0.00
8.14841,-0.648,0.061,0.00
8.15857,-0.648,0.061,0.00
8.16873,-0.647,0.057,0.00
8.17894,-0.647,0.057,0.00
8.19246,-0.647,0.057,0.00
8.20564,-0.652,0.052,0.00
8.21655,-0.661,0.047,0.00
8.22745,-0.661,0.047,0.00
8.23789,-0.661,0.047,0.00
8.24805,-0.668,0.044,0.00
8.25833,-0.671,0.038,0.00
8.27163,-0.671,0.038,0.00
8.28247,-0.673,0.028,0.00
8.29283,-0.669,0.020,0.00
8.30346,-0.669,0.020,0.00
8.31412,-0.674,0.012,0.00
8.32435,-0.674,0.012,0.00
8.33448,-0.674,0.012,0.00
8.34464,-0.657,0.007,0.00
8.35542,-0.526,0.005,0.00
8.36558,-0.526,0.005,0.00
8.37793,-0.405,0.001,0.00
8.38927,-0.405,0.001,0.00
8.39944,-0.423,-0.004,0.00
8.40984,-0.423,-0.004,0.00
8.42001,-0.488,-0.011,0.00
8.43035,-0.488,-0.011,0.00
8.44052,-0.488,-0.011,0.00
8.45089,-0.622,-0.017,0.00
8.46467,-0.622,-0.016,0.00
8.47505,-0.622,-0.016,0.00
8.48802,-0.649,-0.014,0.00
8.49819,-0.600,-0.014,0.00
8.50834,-0.600,-0.013,0.00
8.51850,-0.527,-0.011,0.00
8.52876,-0.527,-0.011,0.00
8.53892,-0.464,-0.009,0.00
8.54909,-0.464,-0.009,0.00
8.55947,-0.382,-0.009,0.00
8.56982,-0.382,-0.009,0.00
8.58059,-0.306,-0.006,0.00
8.59076,-0.207,-0.006,0.00
8.60131,-0.207,-0.002,0.00
8.61199,0.055,0.001,0.00
8.62215,0.055,0.001,0.00
8.63240,0.508,0.003,0.00
8.64248,0.508,0.003,0.00
8.65288,1.122,0.005,0.00
8.66323,1.122,0.005,0.00
8.67341,1.122,0.013,0.00
8.68386,2.045,0.013,0.00
8.69412,2.045,0.013,0.00
8.70428,2.866,0.023,0.00
8.71445,4.692,0.036,0.00
8.72462,4.692,0.036,0.00
8.73483,7.772,0.052,0.00
8.74498,7.772,0.052,0.00
8.75586,7.772,0.068,0.00
8.76602,9.912,0.068,0.00
8.77618,9.912,0.068,0.00
8.80136,11.411,0.085,0.00
8.81310,11.411,0.085,0.00
8.82434,12.513,0.105,0.00
8.84926,12.513,0.105,11.00
8.85945,16.118,0.155,11.00
8.86962,17.980,0.172,11.00
8.87978,17.980,0.191,11.00
8.89340,21.477,0.208,11.00
8.90522,21.477,0.208,11.00
8.91665,23.358,0.229,11.00
8.92726,23.358,0.229,11.00
8.94568,23.358,0.246,11.00
8.95602,27.309,0.246,11.00
8.98318,27.309,0.236,11.00
9.01966,31.066,0.215,11.00
9.03004,32.681,0.198,11.00
9.04283,34.039,0.198,11.00
9.05298,34.039,0.202,11.00
9.06330,35.080,0.215,11.00
9.07387,35.782,0.234,11.00
9.08405,35.782,0.234,11.00
9.09558,36.128,0.263,11.00
9.11444,36.127,0.295,11.00
9.12503,36.127,0.295,11.00
9.13717,35.834,0.333,11.00
9.14737,35.834,0.333,11.00
9.15837,35.259,0.370,11.00
9.18539,35.259,0.370,11.50
9.19743,34.554,0.400,11.50
9.21715,34.554,0.400,11.50
9.23072,32.396,0.459,11.50
9.24917,31.068,0.506,11.50
9.26000,31.068,0.506,11.50
9.27206,27.947,0.622,11.50
9.28996,27.947,0.622,11.50
9.30009,27.947,0.694,11.50
9.31328,26.206,0.694,11.50
9.32347,24.335,0.755,11.50
9.33363,24.335,0.844,11.50
9.34565,22.336,0.844,12.00
9.35624,20.241,0.933,12.00
9.36640,20.241,0.933,12.00
9.37659,20.241,0.933,12.00
9.39897,20.241,0.933,12.00
9.40922,20.241,0.933,12.00
9.42589,18.109,1.022,12.50
9.43608,15.984,1.099,12.50
9.44846,13.837,1.099,12.50
9.45882,11.635,1.277,12.50
9.46957,11.635,1.277,12.50
9.47973,9.517,1.379,12.50
9.48999,7.630,1.488,13.00
9.50022,7.630,1.488,13.00
9.51431,5.757,1.620,13.00
9.54705,4.609,1.740,13.50
9.56213,3.443,1.866,13.50
9.57286,3.443,1.866,13.50
9.60366,1.476,2.229,14.50
9.61408,1.887,2.342,14.50
9.62483,1.887,2.342,14.50
9.63513,1.887,2.342,15.00
9.64529,1.887,2.342,15.00
9.65571,1.887,2.342,15.00
9.68241,1.952,2.448,15.50
9.69369,1.952,2.448,15.50
9.71343,1.205,2.555,16.00
9.72528,0.313,2.733,16.00
9.74612,0.603,2.818,17.00
9.75754,0.585,2.899,17.00
9.76821,0.530,2.967,17.00
9.78258,0.530,2.967,17.50
9.79507,0.626,3.018,17.50
9.80925,0.613,3.055,18.00
9.82181,0.613,3.055,18.00
9.83205,0.467,3.084,18.00
9.84655,0.227,3.112,19.00
9.85705,0.227,3.112,19.00
9.86729,-0.077,3.140,19.00
9.89139,-0.421,3.162,19.50
9.90430,-0.421,3.173,19.50
9.94215,-0.736,3.173,20.00
9.95413,-0.910,3.251,20.50
9.96429,-0.825,3.251,20.50
9.97455,-0.825,3.332,20.50
9.98615,-0.703,3.444,21.00
9.99671,-0.703,3.444,21.00
10.00690,-0.631,3.542,21.00
10.01802,-0.631,3.646,21.00
10.02828,-0.657,3.646,21.00
10.03912,-0.727,3.760,21.00
10.05018,-0.727,3.760,21.50
