time,contralateral_sh_el_deg,sh_el_deg,stim_curr
1.90459,-0.337,1.435,0.00
1.91475,-0.337,1.435,0.00
1.92491,-0.322,1.404,0.00
1.93507,-0.322,1.404,0.00
1.94536,-0.317,1.378,0.00
1.95552,-0.317,1.378,0.00
1.96567,-0.327,1.358,0.00
1.97586,-0.327,1.358,0.00
1.98633,-0.341,1.346,0.00
1.99662,-0.341,1.346,0.00
2.00683,-0.359,1.341,0.00
2.01789,-0.359,1.341,0.00
2.02771,-0.382,1.345,0.00
2.03840,-0.382,1.345,0.00
2.04856,-0.382,1.345,0.00
2.05876,-0.412,1.356,0.00
2.06909,-0.449,1.373,0.00
2.07945,-0.449,1.373,0.00
2.08972,-0.491,1.398,0.00
2.09988,-0.491,1.398,0.00
2.11004,-0.536,1.423,0.00
2.12141,-0.536,1.455,0.00
2.13157,-0.582,1.455,0.00
2.14172,-0.619,1.455,0.00
2.15197,-0.619,1.495,0.00
2.16214,-0.650,1.495,0.00
2.17231,-0.650,1.538,0.00
2.18265,-0.679,1.538,0.00
2.19291,-0.679,1.574,0.00
2.20348,-0.679,1.595,0.00
2.21365,-0.708,1.595,0.00
2.22404,-0.746,1.593,0.00
2.23446,-0.746,1.593,0.00
2.24464,-0.746,1.566,0.00
2.25479,-0.788,1.566,0.00
2.26494,-0.788,1.531,0.00
2.27509,-0.828,1.531,0.00
2.28556,-0.828,1.498,0.00
2.29570,-0.864,1.498,0.00
2.30608,-0.890,1.471,0.00
2.31624,-0.890,1.471,0.00
2.32640,-0.905,1.443,0.00
2.33654,-0.905,1.443,0.00
2.34676,-0.910,1.413,0.00
2.35692,-0.910,1.413,0.00
2.36708,-0.916,1.381,0.00
2.37724,-0.916,1.381,0.00
2.38750,-0.931,1.344,0.00
2.39775,-0.931,1.344,0.00
2.40823,-0.954,1.300,0.00
2.41964,-0.954,1.300,0.00
2.42990,-0.984,1.260,0.00
2.44005,-0.984,1.260,0.00
2.45025,-1.015,1.222,0.00
2.46057,-1.046,1.222,0.00
2.47089,-1.046,1.184,0.00
2.48119,-1.071,1.184,0.00
2.49154,-1.071,1.154,0.00
2.50207,-1.082,1.154,0.00
2.51222,-1.082,1.135,0.00
2.52253,-1.081,1.135,0.00
2.53271,-1.081,1.121,0.00
2.54291,-1.081,1.121,0.00
2.55313,-1.081,1.101,0.00
2.56342,-1.079,1.073,0.00
2.57350,-1.085,1.073,0.00
2.58388,-1.085,1.047,0.00
2.59405,-1.095,1.047,0.00
2.60421,-1.109,1.033,0.00
2.61458,-1.109,1.033,0.00
2.62474,-1.118,1.033,0.00
2.63491,-1.118,1.020,0.00
2.64507,-1.126,1.020,0.00
2.65532,-1.126,1.007,0.00
2.66559,-1.129,0.995,0.00
2.67573,-1.129,0.995,0.00
2.68590,-1.128,0.983,0.00
2.69606,-1.128,0.983,0.00
2.70665,-1.126,0.974,0.00
2.71701,-1.126,0.974,0.00
2.72792,-1.119,0.966,0.00
2.73813,-1.119,0.966,0.00
2.74824,-1.110,0.955,0.00
2.75865,-1.110,0.955,0.00
2.76892,-1.099,0.948,0.00
2.78011,-1.099,0.948,0.00
2.79027,-1.091,0.945,0.00
2.80044,-1.091,0.945,0.00
2.81060,-1.083,0.946,0.00
2.82076,-1.083,0.949,0.00
2.83092,-1.083,0.949,0.00
2.84109,-1.083,0.949,0.00
2.85125,-1.078,0.949,0.00
2.86146,-1.078,0.949,0.00
2.87162,-1.074,0.948,0.00
2.88207,-1.067,0.948,0.00
2.89223,-1.067,0.948,0.00
2.90238,-1.059,0.948,0.00
2.91289,-1.059,0.948,0.00
2.92308,-1.059,0.948,0.00
2.93324,-1.059,0.948,0.00
2.94342,-1.059,0.948,0.00
2.95357,-1.062,0.949,0.00
2.96373,-1.064,0.957,0.00
2.97390,-1.064,0.957,0.00
2.98451,-1.066,0.970,0.00
2.99467,-1.066,0.970,0.00
3.00483,-1.064,0.981,0.00
3.01525,-1.064,0.981,0.00
3.02573,-1.062,0.987,0.00
3.03606,-1.062,0.987,0.00
3.04621,-1.058,0.996,0.00
3.05637,-1.058,0.996,0.00
3.06652,-1.053,1.012,0.00
3.07669,-1.053,1.012,0.00
3.08685,-1.051,1.031,0.00
3.09703,-1.051,1.031,0.00
3.10719,-1.050,1.056,0.00
3.11742,-1.050,1.056,0.00
3.12768,-1.051,1.082,0.00
3.13803,-1.051,1.082,0.00
3.14819,-1.048,1.104,0.00
3.15835,-1.048,1.104,0.00
3.16849,-1.041,1.118,0.00
3.17871,-1.041,1.118,0.00
3.18887,-1.029,1.130,0.00
3.19993,-1.029,1.130,0.00
3.21008,-1.010,1.144,0.00
3.22030,-1.010,1.144,0.00
3.23048,-0.985,1.164,0.00
3.24125,-0.985,1.164,0.00
3.25132,-0.958,1.180,0.00
3.26164,-0.936,1.180,0.00
3.27179,-0.936,1.197,0.00
3.28196,-0.936,1.197,0.00
3.29211,-0.923,1.213,0.00
3.30236,-0.923,1.232,0.00
3.31268,-0.919,1.232,0.00
3.32284,-0.919,1.232,0.00
3.33301,-0.915,1.254,0.00
3.34317,-0.909,1.282,0.00
3.35333,-0.909,1.282,0.00
3.36350,-0.909,1.282,0.00
3.37388,-0.893,1.310,0.00
3.38404,-0.873,1.339,0.00
3.39466,-0.873,1.339,0.00
3.40482,-0.849,1.364,0.00
3.41509,-0.849,1.364,0.00
3.42525,-0.821,1.385,0.00
3.43543,-0.821,1.385,0.00
3.44558,-0.795,1.400,0.00
3.45574,-0.795,1.400,0.00
3.46592,-0.779,1.412,0.00
3.47610,-0.779,1.412,0.00
3.48626,-0.771,1.423,0.00
3.49642,-0.771,1.423,0.00
3.50696,-0.775,1.433,0.00
3.51712,-0.775,1.433,0.00
3.52734,-0.783,1.448,0.00
3.53759,-0.783,1.448,0.00
3.54771,-0.789,1.464,0.00
3.55823,-0.789,1.464,0.00
3.56847,-0.796,1.476,0.00
3.57873,-0.796,1.476,0.00
3.58896,-0.807,1.485,0.00
3.59972,-0.807,1.485,0.00
3.60994,-0.818,1.489,0.00
3.62033,-0.818,1.489,0.00
3.63049,-0.821,1.483,0.00
3.64089,-0.821,1.483,0.00
3.65105,-0.814,1.462,0.00
3.66155,-0.814,1.462,0.00
3.67266,-0.814,1.462,0.00
3.68290,-0.799,1.435,0.00
3.69329,-0.777,1.404,0.00
3.70381,-0.777,1.363,0.00
3.71449,-0.763,1.363,0.00
3.72491,-0.763,1.325,0.00
3.73523,-0.757,1.325,0.00
3.74539,-0.752,1.286,0.00
3.75555,-0.752,1.286,0.00
3.76575,-0.753,1.246,0.00
3.77592,-0.753,1.246,0.00
3.78607,-0.756,1.203,0.00
3.79624,-0.756,1.203,0.00
3.80660,-0.751,1.159,0.00
3.81697,-0.751,1.159,0.00
3.82716,-0.739,1.115,0.00
3.83731,-0.739,1.115,0.00
3.84747,-0.716,1.072,0.00
3.85768,-0.716,1.072,0.00
3.86784,-0.681,1.024,0.00
3.87797,-0.681,1.024,0.00
3.88813,-0.638,0.984,0.00
3.89863,-0.638,0.984,0.00
3.90881,-0.601,0.950,0.00
3.91914,-0.601,0.950,0.00
3.92952,-0.568,0.922,0.00
3.94094,-0.546,0.922,0.00
3.95112,-0.546,0.903,0.00
3.96129,-0.546,0.903,0.00
3.97144,-0.540,0.896,0.00
3.98160,-0.540,0.896,0.00
3.99176,-0.545,0.906,0.00
4.00203,-0.545,0.906,0.00
4.01219,-0.542,0.928,0.00
4.02240,-0.542,0.928,0.00
4.03265,-0.533,0.956,0.00
4.04284,-0.533,0.956,0.00
4.05305,-0.494,0.981,0.00
4.06363,-0.494,0.981,0.00
4.07389,-0.383,0.994,0.00
4.08405,-0.383,0.994,0.00
4.09422,-0.177,1.001,0.00
4.10438,0.138,1.005,0.00
4.11452,0.138,1.005,0.00
4.12467,0.536,1.007,0.00
4.13507,0.536,1.007,0.00
4.14545,0.858,1.010,0.00
4.15561,0.858,1.010,0.00
4.16586,1.084,1.020,0.00
4.17602,1.084,1.020,0.00
4.18633,1.084,1.037,0.00
4.19649,1.269,1.037,0.00
4.20665,1.269,1.037,0.00
4.21681,1.503,1.061,0.00
4.22697,1.740,1.087,0.00
4.23758,1.740,1.087,0.00
4.24775,2.014,1.111,0.00
4.25795,2.014,1.111,0.00
4.26825,2.381,1.132,0.00
4.27840,2.381,1.132,0.00
4.28856,2.798,1.155,0.00
4.29903,2.798,1.155,0.00
4.30919,3.250,1.184,0.00
4.31980,3.250,1.184,0.00
4.33005,3.760,1.209,0.00
4.34045,3.760,1.209,0.00
4.35038,4.318,1.222,0.00
4.36054,4.318,1.218,0.00
4.37070,4.943,1.218,0.00
4.38088,4.943,1.218,0.00
4.39104,5.637,1.207,0.00
4.40125,5.637,1.207,0.00
4.41159,6.373,1.189,0.00
4.42174,6.373,1.189,0.00
4.43201,7.143,1.168,0.00
4.44231,7.143,1.168,0.00
4.45246,7.946,1.148,0.00
4.46262,8.789,1.134,0.00
4.47277,8.789,1.134,0.00
4.48294,9.681,1.125,0.00
4.49431,9.681,1.125,0.00
4.50449,10.613,1.120,0.00
4.52766,10.613,1.120,0.00
4.53801,11.578,1.118,0.00
4.55875,11.578,1.114,12.50
4.56896,13.547,1.106,12.50
4.59112,13.547,1.097,12.50
4.60163,14.548,1.097,12.50
4.62173,15.541,1.092,12.50
4.63193,16.468,1.094,12.50
4.64212,16.468,1.094,12.50
4.65466,17.306,1.096,12.50
4.66485,17.977,1.101,12.50
4.67501,17.977,1.101,12.50
4.68662,17.977,1.103,12.50
4.69682,18.769,1.103,12.50
4.70731,19.376,1.097,12.50
4.71927,19.376,1.097,12.50
4.72943,19.807,1.086,12.50
4.73962,19.807,1.086,12.50
4.75022,20.188,1.074,13.00
4.76049,20.188,1.074,13.00
4.77065,20.455,1.063,13.00
4.79991,20.501,1.056,13.00
4.81010,20.277,0.970,13.00
4.82988,20.277,0.970,13.00
4.84009,19.872,0.766,13.00
4.86292,18.783,0.249,13.00
4.87335,18.783,0.249,13.00
4.89473,18.116,0.068,13.00
4.90513,17.351,-0.081,13.00
4.92637,17.351,-0.081,13.00
4.93688,16.485,-0.194,13.00
4.94742,15.518,-0.273,13.00
4.95845,15.518,-0.273,13.00
4.96945,14.428,-0.280,13.00
4.98121,14.428,-0.280,13.00
4.99139,13.262,-0.233,13.00
5.00153,13.262,-0.233,13.00
5.01169,12.115,-0.140,13.00
5.02427,10.902,-0.140,13.00
5.03443,10.902,-0.035,13.00
5.04457,10.902,-0.035,13.00
5.05477,10.902,-0.035,13.50
5.06608,9.554,0.079,13.50
5.07623,8.152,0.208,13.50
5.08640,6.896,0.349,13.50
5.09703,6.896,0.349,13.50
5.10719,5.762,0.499,13.50
5.13418,5.762,0.499,13.50
5.14453,3.562,0.646,13.50
5.16637,2.486,0.911,13.50
5.17669,2.486,0.911,13.50
5.19865,1.522,1.035,13.50
5.20887,1.522,1.035,13.50
5.23299,0.086,1.137,13.50
5.24315,0.086,1.377,13.50
5.26189,-0.568,1.377,13.50
5.27208,-0.903,1.512,13.50
5.28229,-0.903,1.512,13.50
5.29464,-0.883,1.654,13.50
5.30599,-0.606,1.800,13.50
5.31620,-0.606,1.800,13.50
5.32707,-0.606,1.958,13.50
5.33752,-0.173,1.958,13.50
5.34788,0.192,2.157,13.50
5.36099,0.192,2.341,14.00
5.37117,0.475,2.341,14.00
5.38133,0.720,2.341,14.00
5.40690,0.986,2.737,14.00
5.41724,0.986,2.737,14.00
5.43763,0.986,2.737,14.00
5.44780,1.199,2.934,14.00
5.47051,1.397,3.322,14.00
5.48069,1.397,3.322,14.00
5.50256,1.478,3.700,14.00
5.51272,1.478,3.700,14.00
5.52299,1.470,3.700,14.00
5.53452,1.470,3.854,14.00
5.54480,1.399,3.854,14.00
5.55499,1.399,4.014,14.00
5.56680,1.399,4.158,14.00
5.57692,1.272,4.158,14.00
5.58746,1.087,4.317,14.00
5.59860,1.087,4.317,14.00
5.60885,0.886,4.467,14.00
5.62079,0.886,4.650,14.00
5.63096,0.698,4.650,14.00
5.64121,0.698,4.650,14.00
5.65137,0.516,4.856,14.00
5.66551,0.516,4.856,14.50
5.67580,0.347,5.111,14.50
5.68597,0.195,5.375,14.50
5.71049,0.062,5.648,14.50
5.72083,0.062,5.648,14.50
5.74552,-0.193,6.234,14.50
5.75573,-0.193,6.234,14.50
5.77455,-0.272,6.535,14.50
5.78476,-0.272,6.535,14.50
5.80559,-0.287,6.862,14.50
5.81577,-0.232,7.202,14.50
5.82600,-0.126,7.640,14.50
5.84052,-0.126,7.640,14.50
5.85071,0.012,8.051,14.50
5.86093,0.012,8.051,14.50
5.87109,0.165,8.491,14.50
5.88312,0.309,8.953,14.50
5.89331,0.309,8.953,14.50
5.90383,0.309,8.953,14.50
5.91400,0.443,9.414,14.50
5.92416,0.443,9.414,14.50
5.93491,0.570,9.912,14.50
5.94602,0.681,10.402,14.50
5.95618,0.681,10.402,14.50
5.96638,0.774,10.933,14.50
5.97666,0.774,10.933,14.50
5.98684,0.834,11.545,14.50
6.01471,0.861,12.089,14.50
6.02512,0.867,12.665,14.50
6.04594,0.867,12.665,14.50
6.05632,0.862,13.218,14.50
6.07899,0.855,13.795,14.50
6.08943,0.847,14.347,14.50
6.10991,0.847,14.347,14.50
6.12030,0.836,14.882,14.50
6.13046,0.822,15.422,14.50
6.14229,0.822,15.422,14.50
6.15325,0.808,15.978,14.50
6.16357,0.792,16.485,14.50
6.17398,0.792,16.485,14.50
6.18431,0.792,16.969,14.50
6.19460,0.774,16.969,14.50
6.20602,0.755,16.969,14.50
6.21643,0.755,17.432,14.50
6.22660,0.725,17.884,14.50
6.23678,0.725,17.884,0.00
6.24694,0.693,18.274,0.00
6.25710,0.693,18.274,0.00
6.26725,0.659,18.665,0.00
6.27741,0.659,18.665,0.00
6.28757,0.635,18.993,0.00
6.29801,0.635,18.993,0.00
6.30816,0.627,19.344,0.00
6.31846,0.627,19.344,0.00
6.32862,0.643,19.638,0.00
6.33892,0.643,19.638,0.00
6.34941,0.648,19.878,0.00
6.35978,0.648,19.878,0.00
6.37013,0.609,20.121,0.00
6.38032,0.609,20.121,0.00
6.39065,0.531,20.299,0.00
6.40097,0.531,20.299,0.00
6.41114,0.531,20.460,0.00
6.42131,0.385,20.598,0.00
6.43148,0.179,20.598,0.00
6.44217,0.179,20.598,0.00
6.45234,-0.059,20.666,0.00
6.46252,-0.059,20.737,0.00
6.47281,-0.287,20.737,0.00
6.48313,-0.287,20.695,0.00
6.49350,-0.456,20.695,0.00
6.50385,-0.456,20.643,0.00
6.51425,-0.550,20.643,0.00
6.52462,-0.550,20.486,0.00
6.53494,-0.597,20.486,0.00
6.54534,-0.566,20.057,0.00
6.55570,-0.566,20.057,0.00
6.56627,-0.474,19.368,0.00
6.57644,-0.474,19.368,0.00
6.58708,-0.349,18.278,0.00
6.59729,-0.349,18.278,0.00
6.60745,-0.232,18.278,0.00
6.61760,-0.232,17.098,0.00
6.62777,-0.152,17.098,0.00
6.63796,-0.152,15.796,0.00
6.64811,-0.125,15.796,0.00
6.65827,-0.125,14.391,0.00
6.66886,-0.127,13.104,0.00
6.67939,-0.127,13.104,0.00
6.68975,-0.145,11.827,0.00
6.69992,-0.145,11.827,0.00
6.71027,-0.162,10.582,0.00
6.72043,-0.162,10.582,0.00
6.73062,-0.171,9.315,0.00
6.74077,-0.171,9.315,0.00
6.75093,-0.180,8.018,0.00
6.76109,-0.180,6.670,0.00
6.77125,-0.172,6.670,0.00
6.78142,-0.172,5.255,0.00
6.79195,-0.166,5.255,0.00
6.80302,-0.153,3.631,0.00
6.81320,-0.153,3.631,0.00
6.82375,-0.131,2.318,0.00
6.83403,-0.131,2.318,0.00
6.84419,-0.108,1.264,0.00
6.85434,-0.108,1.264,0.00
6.86461,-0.108,1.264,0.00
6.87481,-0.093,0.535,0.00
6.88519,-0.093,0.535,0.00
6.89553,-0.085,0.161,0.00
6.90595,-0.085,0.035,0.00
6.91618,-0.085,0.035,0.00
6.92633,-0.085,0.035,0.00
6.93649,-0.097,0.148,0.00
6.94670,-0.121,0.355,0.00
6.95687,-0.121,0.355,0.00
6.96703,-0.141,0.567,0.00
6.97732,-0.141,0.567,0.00
6.98754,-0.150,0.874,0.00
6.99770,-0.150,0.874,0.00
7.00785,-0.147,1.095,0.00
7.01824,-0.147,1.095,0.00
7.02840,-0.139,1.249,0.00
7.03856,-0.139,1.249,0.00
7.04872,-0.139,1.249,0.00
7.05888,-0.143,1.341,0.00
7.06904,-0.143,1.353,0.00
7.07920,-0.167,1.353,0.00
7.08945,-0.208,1.361,0.00
7.09960,-0.208,1.361,0.00
7.10994,-0.252,1.361,0.00
7.11992,-0.252,1.427,0.00
7.13010,-0.296,1.553,0.00
7.14072,-0.296,1.553,0.00
7.15089,-0.333,1.702,0.00
7.16106,-0.333,1.702,0.00
7.17122,-0.360,1.867,0.00
7.18148,-0.360,1.867,0.00
7.19163,-0.378,1.998,0.00
7.20197,-0.378,1.998,0.00
7.21214,-0.378,2.076,0.00
7.22231,-0.385,2.076,0.00
7.23246,-0.386,2.103,0.00
7.24329,-0.386,2.103,0.00
7.26921,-0.389,2.040,0.00
7.28021,-0.389,1.967,0.00
7.29094,-0.341,1.967,0.00
7.30850,-0.341,1.967,0.00
7.32039,-0.301,1.887,0.00
7.33082,-0.253,1.802,0.00
7.34127,-0.188,1.802,0.00
7.35751,-0.188,1.720,0.00
7.37338,-0.188,1.650,0.00
7.39517,-0.001,1.598,0.00
7.40653,-0.001,1.598,0.00
7.41689,0.139,1.576,0.00
7.44708,0.508,1.615,0.00
7.46489,0.708,1.615,0.00
7.48593,0.923,1.665,0.00
7.49612,0.923,1.735,0.00
7.50866,0.923,1.735,0.00
7.52451,1.429,1.735,0.00
7.53535,1.429,1.880,0.00
7.54905,1.704,1.927,0.00
7.55977,1.704,1.927,0.00
7.56998,1.982,1.945,0.00
7.58048,1.982,1.945,0.00
7.59124,1.982,1.945,0.00
7.60500,2.274,1.939,0.00
7.61636,2.586,1.925,0.00
7.62744,2.928,1.910,0.00
7.63821,2.928,1.910,0.00
7.64844,3.297,1.900,0.00
7.65979,3.297,1.900,0.00
7.67497,3.682,1.893,0.00
7.68517,3.682,1.898,0.00
7.69598,4.084,1.898,0.00
7.70640,4.084,1.916,0.00
7.71682,4.521,1.916,0.00
7.72723,4.521,1.942,0.00
7.73765,4.966,1.942,0.00
7.74855,5.420,1.968,0.00
7.75888,5.420,1.968,0.00
7.76921,5.420,1.994,0.00
7.78025,5.895,1.994,0.00
7.79063,6.395,1.994,0.00
7.80105,6.395,2.023,0.00
7.81198,6.921,2.023,0.00
7.82804,7.460,2.031,0.00
7.83854,7.460,2.031,0.00
7.84869,7.460,2.041,0.00
7.85988,7.998,2.041,0.00
7.87025,8.552,2.051,0.00
7.88044,8.552,2.051,0.00
7.89148,8.552,2.058,0.00
7.90207,9.103,2.058,0.00
7.91232,9.103,2.059,0.00
7.92420,9.660,2.059,0.00
7.94023,10.225,2.059,0.00
7.95144,10.225,2.059,0.00
7.96243,10.790,2.028,0.00
7.97369,11.350,2.028,0.00
7.98556,11.350,2.028,0.00
7.99826,11.890,2.003,0.00
8.00922,12.412,2.003,0.00
8.01934,12.412,1.980,0.00
8.03024,12.412,1.980,0.00
8.04131,12.918,1.956,0.00
8.05177,12.918,1.931,0.00
8.06262,13.852,1.931,0.00
8.07421,13.852,1.902,0.00
8.09194,14.303,1.876,0.00
8.10242,14.303,1.876,0.00
8.11279,14.303,1.851,0.00
8.12343,14.728,1.851,0.00
8.13389,14.728,1.837,0.00
8.14903,15.597,1.828,0.00
8.15922,15.597,1.828,0.00
8.17014,16.025,1.824,0.00
8.18275,16.025,1.825,0.00
8.19344,16.452,1.825,0.00
8.22889,16.854,1.829,0.00
8.28593,17.950,1.854,0.00
8.29600,18.298,1.866,0.00
8.34312,18.298,1.866,0.00
8.35358,19.162,1.918,0.00
8.36381,12.767,0.001,0.00
8.38200,13.000,0.024,0.00
8.39241,13.162,0.047,0.00
8.40294,13.162,0.067,0.00
8.41393,13.222,0.067,12.00
8.42418,13.222,0.067,12.00
8.43444,13.178,0.086,12.00
8.46265,12.868,0.118,12.50
8.47300,12.868,0.118,12.50
8.48331,12.868,0.118,12.50
8.49349,12.868,0.133,12.50
8.50365,12.564,0.133,12.50
8.52737,11.832,0.147,12.50
8.53756,11.832,0.162,12.50
8.55981,11.362,0.174,12.50
8.56997,10.846,0.180,12.50
8.59134,10.293,0.184,12.50
8.60154,9.622,0.184,12.50
8.62175,9.622,0.184,12.50
8.63201,8.801,0.178,12.50
8.64223,8.801,0.178,12.50
8.65364,8.801,0.178,12.50
8.66389,7.929,0.168,12.50
8.67406,7.023,0.117,12.50
8.68697,6.020,-0.029,13.00
8.69721,6.020,-0.029,13.00
8.70771,4.856,-0.208,13.00
8.71815,4.856,-0.208,13.00
8.72856,3.664,-0.208,13.00
8.73910,3.664,-0.352,13.00
8.75057,2.580,-0.498,13.00
8.76092,1.527,-0.604,13.00
8.77131,1.527,-0.604,13.00
8.78169,1.527,-0.604,13.50
8.79187,0.472,-0.680,13.50
8.80208,0.472,-0.680,13.50
8.82997,-1.640,-0.719,13.50
