time,contralateral_sh_el_deg,sh_el_deg,stim_curr
0.75303,0.654,4.505,0.00
0.76331,0.641,4.506,0.00
0.77375,0.641,4.502,0.00
0.78393,0.633,4.502,0.00
0.79427,0.633,4.502,0.00
0.80464,0.633,4.502,0.00
0.81523,0.633,4.502,0.00
0.82541,0.633,4.502,0.00
0.83636,0.606,4.507,0.00
0.84651,0.596,4.531,0.00
0.85668,0.587,4.531,0.00
0.86685,0.577,4.545,0.00
0.87711,0.577,4.545,0.00
0.88728,0.577,4.545,0.00
0.89744,0.577,4.545,0.00
0.90760,0.577,4.545,0.00
0.91776,0.577,4.545,0.00
0.92793,0.547,4.568,0.00
0.93809,0.536,4.572,0.00
0.94879,0.526,4.571,0.00
0.95896,0.534,4.571,0.00
0.96912,0.534,4.566,0.00
0.97930,0.534,4.566,0.00
0.98948,0.534,4.566,0.00
0.99965,0.534,4.566,0.00
1.00980,0.534,4.566,0.00
1.01998,0.534,4.566,0.00
1.03030,0.534,4.566,0.00
1.04043,0.534,4.566,0.00
1.05058,0.534,4.566,0.00
1.06073,0.534,4.566,0.00
1.07089,0.534,4.566,0.00
1.08103,0.534,4.566,0.00
1.09121,0.534,4.566,0.00
1.10147,0.534,4.566,0.00
1.11163,0.547,4.558,0.00
1.12179,0.559,4.547,0.00
1.13203,0.579,4.521,0.00
1.14218,0.591,4.505,0.00
1.15233,0.609,4.472,0.00
1.16251,0.612,4.467,0.00
1.17273,0.612,4.467,0.00
1.18289,0.612,4.467,0.00
1.19305,0.612,4.467,0.00
1.20345,0.612,4.467,0.00
1.21365,0.612,4.467,0.00
1.22381,0.612,4.467,0.00
1.23392,0.612,4.467,0.00
1.24410,0.612,4.467,0.00
1.25443,0.612,4.467,0.00
1.26473,0.612,4.467,0.00
1.27730,0.608,4.467,0.00
1.28756,0.603,4.467,0.00
1.29771,0.576,4.473,0.00
1.30813,0.551,4.473,0.00
1.31847,0.507,4.467,0.00
1.32892,0.504,4.461,0.00
1.33916,0.519,4.458,0.00
1.34940,0.519,4.458,0.00
1.35970,0.519,4.458,0.00
1.37003,0.519,4.458,0.00
1.38034,0.519,4.458,0.00
1.39066,0.519,4.458,0.00
1.40097,0.519,4.458,0.00
1.41139,0.519,4.458,0.00
1.42297,0.519,4.458,0.00
1.43312,0.555,4.453,0.00
1.44345,0.566,4.446,0.00
1.45430,0.585,4.441,0.00
1.46556,0.620,4.442,0.00
1.47572,0.627,4.449,0.00
1.48588,0.624,4.452,0.00
1.49604,0.624,4.452,0.00
1.50620,0.624,4.452,0.00
1.51637,0.624,4.452,0.00
1.52647,0.624,4.452,0.00
1.53664,0.624,4.452,0.00
1.54679,0.624,4.452,0.00
1.55695,0.624,4.452,0.00
1.56719,0.624,4.452,0.00
1.57734,0.624,4.452,0.00
1.58752,0.624,4.452,0.00
1.59768,0.630,4.456,0.00
1.60784,0.620,4.459,0.00
1.61800,0.617,4.467,0.00
1.62816,0.614,4.481,0.00
1.63830,0.619,4.524,0.00
1.64846,0.625,4.545,0.00
1.65865,0.625,4.545,0.00
1.66906,0.625,4.545,0.00
1.67924,0.625,4.545,0.00
1.68939,0.625,4.545,0.00
1.69954,0.625,4.545,0.00
1.70994,0.625,4.545,0.00
1.72030,0.625,4.545,0.00
1.73069,0.625,4.545,0.00
1.74109,0.625,4.545,0.00
1.75153,0.625,4.545,0.00
1.76283,0.625,4.545,0.00
1.77447,0.602,4.586,0.00
1.78464,0.574,4.610,0.00
1.79494,0.557,4.656,0.00
1.80519,0.537,4.674,0.00
1.81535,0.504,4.703,0.00
1.82553,0.504,4.703,0.00
1.83569,0.504,4.703,0.00
1.84585,0.504,4.703,0.00
1.85601,0.504,4.703,0.00
1.86631,0.504,4.703,0.00
1.87659,0.504,4.703,0.00
1.88676,0.504,4.703,0.00
1.89702,0.504,4.703,0.00
1.90722,0.504,4.703,0.00
1.91740,0.504,4.703,0.00
1.92759,0.504,4.703,0.00
1.93775,0.486,4.732,0.00
1.94791,0.452,4.747,0.00
1.95807,0.443,4.761,0.00
1.96823,0.415,4.773,0.00
1.97840,0.401,4.777,0.00
1.98856,0.396,4.784,0.00
1.99872,0.396,4.784,0.00
2.00888,0.396,4.784,0.00
2.01904,0.396,4.784,0.00
2.02919,0.396,4.784,0.00
2.03934,0.396,4.784,0.00
2.04961,0.396,4.784,0.00
2.05994,0.396,4.784,0.00
2.07027,0.396,4.784,0.00
2.08045,0.396,4.784,0.00
2.09061,0.396,4.784,0.00
2.10091,0.395,4.784,0.00
2.11119,0.396,4.784,0.00
2.12144,0.397,4.772,0.00
2.13271,0.406,4.751,0.00
2.14287,0.406,4.745,0.00
2.15302,0.419,4.722,0.00
2.16377,0.422,4.710,0.00
2.17392,0.422,4.710,0.00
2.18406,0.422,4.710,0.00
2.19432,0.422,4.710,0.00
2.20465,0.422,4.710,0.00
2.21496,0.422,4.710,0.00
2.22532,0.422,4.710,0.00
2.23571,0.422,4.710,0.00
2.24608,0.422,4.710,0.00
2.25641,0.422,4.710,0.00
2.26675,0.422,4.710,0.00
2.27707,0.422,4.710,0.00
2.28746,0.422,4.710,0.00
2.29783,0.422,4.710,0.00
2.30799,0.422,4.710,0.00
2.31814,0.422,4.710,0.00
2.32831,0.422,4.710,0.00
2.33845,0.422,4.710,0.00
2.34878,0.422,4.710,0.00
2.35919,0.422,4.710,0.00
2.36954,0.422,4.710,0.00
2.37970,0.422,4.710,0.00
2.38986,0.422,4.710,0.00
2.40001,0.422,4.710,0.00
2.41016,0.422,4.710,0.00
2.42049,0.422,4.710,0.00
2.43064,0.422,4.710,0.00
2.44107,0.424,4.698,0.00
2.45126,0.433,4.680,0.00
2.46142,0.442,4.671,0.00
2.47189,0.448,4.660,0.00
2.48206,0.446,4.649,0.00
2.49222,0.439,4.650,0.00
2.50259,0.431,4.654,0.00
2.51296,0.433,4.657,0.00
2.52318,0.437,4.661,0.00
2.53333,0.438,4.661,0.00
2.54349,0.436,4.679,0.00
2.55366,0.429,4.687,0.00
2.56390,0.421,4.694,0.00
2.57410,0.421,4.694,0.00
2.58431,0.421,4.694,0.00
2.59450,0.421,4.694,0.00
2.60550,0.421,4.694,0.00
2.61567,0.397,4.700,0.00
2.62584,0.384,4.716,0.00
2.63602,0.375,4.729,0.00
2.64619,0.363,4.748,0.00
2.65635,0.353,4.768,0.00
2.66652,0.350,4.772,0.00
2.67682,0.355,4.778,0.00
2.68702,0.355,4.780,0.00
2.69718,0.365,4.785,0.00
2.70734,0.365,4.785,0.00
2.71749,0.390,4.783,0.00
2.72782,0.390,4.783,0.00
2.73854,0.412,4.776,0.00
2.74900,0.412,4.776,0.00
2.75926,0.412,4.767,0.00
2.76942,0.428,4.767,0.00
2.77958,0.428,4.759,0.00
2.78973,0.459,4.759,0.00
2.79990,0.459,4.752,0.00
2.81006,0.483,4.752,0.00
2.82036,0.483,4.743,0.00
2.83158,0.511,4.743,0.00
2.84176,0.553,4.733,0.00
2.85202,0.553,4.733,0.00
2.86218,0.606,4.723,0.00
2.87234,0.606,4.723,0.00
2.88282,0.664,4.713,0.00
2.89325,0.664,4.713,0.00
2.90352,0.725,4.702,0.00
2.91390,0.725,4.702,0.00
2.92414,0.770,4.691,0.00
2.93474,0.770,4.691,0.00
2.94498,0.828,4.680,0.00
2.95544,0.889,4.680,0.00
2.96581,0.889,4.673,0.00
2.97630,0.889,4.673,0.00
2.98674,0.939,4.666,0.00
2.99746,0.990,4.661,0.00
3.00806,0.990,4.661,0.00
3.01857,1.044,4.659,0.00
3.02890,1.044,4.659,0.00
3.03948,1.044,4.659,0.00
3.04964,1.098,4.667,0.00
3.05984,1.098,4.681,0.00
3.07000,1.154,4.681,0.00
3.08015,1.154,4.706,0.00
3.09032,1.214,4.706,0.00
3.10048,1.277,4.731,0.00
3.11064,1.277,4.731,0.00
3.12079,1.342,4.755,0.00
3.13094,1.342,4.755,0.00
3.14109,1.412,4.777,0.00
3.15152,1.412,4.777,0.00
3.16168,1.486,4.803,0.00
3.17184,1.486,4.803,0.00
3.18200,1.565,4.841,0.00
3.19220,1.565,4.841,0.00
3.20235,1.661,4.886,0.00
3.21256,1.661,4.886,0.00
3.22273,1.770,4.932,0.00
3.23392,1.770,4.932,0.00
3.24411,1.874,4.982,0.00
3.25427,1.874,4.982,0.00
3.26442,1.978,5.031,0.00
3.27549,1.978,5.031,0.00
3.28576,2.090,5.082,0.00
3.29607,2.090,5.082,0.00
3.30629,2.193,5.132,0.00
3.31646,2.271,5.186,0.00
3.32660,2.271,5.186,0.00
3.33683,2.271,5.186,0.00
3.34742,2.330,5.234,0.00
3.35760,2.362,5.286,0.00
3.36787,2.362,5.286,0.00
3.37824,2.335,5.339,0.00
3.38841,2.335,5.339,0.00
3.39869,2.250,5.339,0.00
3.40885,2.250,5.395,0.00
3.41901,2.111,5.395,0.00
3.42916,2.111,5.447,0.00
3.43932,1.983,5.447,0.00
3.44948,1.983,5.506,0.00
3.45963,1.878,5.565,0.00
3.46992,1.878,5.565,0.00
3.48039,1.813,5.624,0.00
3.49056,1.813,5.624,0.00
3.50135,1.791,5.684,0.00
3.51151,1.791,5.684,0.00
3.52182,1.792,5.743,0.00
3.53311,1.792,5.743,0.00
3.54336,1.798,5.805,0.00
3.55372,1.798,5.805,0.00
3.56388,1.808,5.870,0.00
3.57454,1.808,5.870,0.00
3.58471,1.816,5.913,0.00
3.59524,1.810,5.913,0.00
3.60540,1.810,5.929,0.00
3.61556,1.798,5.929,0.00
3.62585,1.798,5.921,0.00
3.63657,1.798,5.921,0.00
3.64673,1.772,5.896,0.00
3.65705,1.738,5.856,0.00
3.66758,1.738,5.856,0.00
3.67793,1.700,5.794,0.00
3.68824,1.700,5.794,0.00
3.69840,1.663,5.694,0.00
3.70891,1.663,5.694,0.00
3.71914,1.633,5.524,0.00
3.72924,1.633,5.524,0.00
3.73980,1.600,5.346,0.00
3.75010,1.600,5.346,0.00
3.76026,1.587,5.159,0.00
3.77052,1.587,5.159,0.00
3.78081,1.592,4.966,0.00
3.79097,1.592,4.966,0.00
3.80127,1.588,4.801,0.00
3.81170,1.588,4.801,0.00
3.82177,1.596,4.693,0.00
3.83230,1.596,4.693,0.00
3.84279,1.619,4.631,0.00
3.85307,1.619,4.631,0.00
3.86326,1.645,4.600,0.00
3.87444,1.645,4.600,0.00
3.88459,1.655,4.590,0.00
3.89482,1.655,4.590,0.00
3.90534,1.641,4.610,0.00
3.91550,1.641,4.610,0.00
3.92565,1.628,4.648,0.00
3.93584,1.628,4.648,0.00
3.94620,1.599,4.697,0.00
3.95658,1.553,4.697,0.00
3.96693,1.553,4.735,0.00
3.97808,1.553,4.735,0.00
3.98825,1.503,4.772,0.00
3.99842,1.464,4.772,0.00
4.00856,1.464,4.806,0.00
4.01872,1.443,4.840,0.00
4.02903,1.443,4.840,0.00
4.03952,1.423,4.864,0.00
4.04981,1.423,4.864,0.00
4.06025,1.411,4.867,0.00
4.07060,1.411,4.867,0.00
4.08072,1.411,4.851,0.00
4.09087,1.414,4.851,0.00
4.10103,1.426,4.820,0.00
4.11126,1.426,4.820,0.00
4.12145,1.456,4.782,0.00
4.13243,1.456,4.782,0.00
4.14259,1.553,4.747,0.00
4.15279,1.553,4.747,0.00
4.16294,1.670,4.713,0.00
4.17688,1.878,4.713,0.00
4.18704,1.878,4.685,0.00
4.19725,2.176,4.685,0.00
4.20740,2.176,4.662,0.00
4.21757,2.176,4.662,0.00
4.22772,2.395,4.650,0.00
4.23789,2.395,4.651,0.00
4.24805,2.507,4.651,0.00
4.25820,2.507,4.663,0.00
4.26835,2.706,4.663,0.00
4.27850,2.706,4.663,0.00
4.28864,3.080,4.682,0.00
4.29882,3.495,4.712,0.00
4.30895,3.495,4.712,0.00
4.31927,3.918,4.746,0.00
4.32951,3.918,4.746,0.00
4.34009,4.385,4.746,0.00
4.35025,4.385,4.789,0.00
4.36040,4.940,4.789,0.00
4.37055,4.940,4.829,0.00
4.38072,5.611,4.829,0.00
4.39087,5.611,4.856,0.00
4.40104,6.354,4.869,0.00
4.41127,6.354,4.869,0.00
4.42147,7.134,4.871,0.00
4.43167,7.134,4.871,0.00
4.44184,7.963,4.863,0.00
4.45202,7.963,4.863,0.00
4.46218,8.843,4.849,0.00
4.47242,8.843,4.849,0.00
4.48269,9.759,4.832,0.00
4.49285,9.759,4.832,0.00
4.51717,10.700,4.832,0.00
4.52739,11.639,4.829,0.00
4.54561,11.639,4.829,8.00
4.55587,12.587,4.842,8.00
4.56596,13.547,4.854,8.00
4.57894,13.547,4.854,8.00
4.58920,14.531,4.869,8.00
4.59941,14.531,4.885,8.00
4.61069,15.526,4.885,8.00
4.62105,16.512,4.885,8.00
4.63130,16.512,4.907,8.00
4.64204,17.449,4.935,8.00
4.65221,17.449,4.935,8.00
4.66243,18.322,4.975,8.00
4.68961,18.322,5.019,8.00
4.70001,19.853,5.073,8.00
4.72284,20.472,5.127,8.00
4.73363,20.472,5.127,8.00
4.75341,20.982,5.127,8.00
4.76358,21.366,5.224,8.00
4.78673,21.366,5.224,8.00
4.79699,21.602,5.263,8.00
4.81746,21.645,5.299,8.00
4.82792,21.509,5.336,8.00
4.83815,21.300,5.336,8.00
4.85221,21.300,5.380,8.00
4.86348,20.937,5.438,8.00
4.87389,20.937,5.438,8.00
4.88421,20.414,5.493,8.00
4.89445,20.414,5.493,8.00
4.90460,19.741,5.542,8.00
4.91481,19.741,5.542,8.00
4.92497,18.962,5.609,8.00
4.93518,18.101,5.698,8.00
4.96304,17.145,5.765,8.00
4.97657,17.145,5.765,8.00
4.99417,17.145,5.747,8.00
5.00435,15.012,5.671,8.00
5.02605,13.877,5.502,8.00
5.03627,13.877,5.502,8.00
5.05838,11.569,5.333,8.00
5.06873,11.569,5.155,8.00
5.08047,10.444,5.053,8.00
5.09071,10.444,5.053,8.00
5.10164,9.356,4.938,8.00
5.11192,9.356,4.938,8.00
5.12267,8.260,4.771,8.00
5.13321,8.260,4.771,8.00
5.14369,7.180,4.533,8.00
5.15392,7.180,4.533,8.00
5.16412,6.176,4.251,8.00
5.17440,6.176,4.251,8.00
5.20191,4.514,3.895,8.00
5.21215,4.514,3.550,8.00
5.23812,4.514,3.189,8.00
5.24832,3.151,2.858,8.00
5.26607,2.459,2.594,8.00
5.27632,1.894,2.400,8.00
5.29886,1.757,2.400,8.00
5.30904,1.757,2.297,8.00
5.33081,1.884,2.311,8.00
5.34113,2.048,2.477,8.00
5.36290,2.048,2.748,8.00
5.37352,2.287,2.748,8.00
5.38372,2.554,3.121,8.00
5.39416,2.554,3.121,8.00
5.40461,2.726,3.586,8.00
5.41491,2.726,3.586,8.00
5.42621,2.809,4.142,8.00
5.43641,2.809,4.142,8.00
5.44662,2.908,4.791,8.00
5.45890,2.961,5.536,8.00
5.46924,2.961,5.536,8.00
5.47941,2.961,5.536,8.00
5.48990,2.909,6.392,8.00
5.50009,2.823,7.441,8.00
5.51064,2.823,7.441,8.00
5.53739,2.741,8.437,8.50
5.54756,2.676,9.480,8.50
5.56986,2.635,9.480,8.50
5.58014,2.635,11.598,8.50
5.60179,2.587,12.613,8.50
5.61215,2.509,12.613,8.50
5.62245,2.399,13.626,8.50
5.63535,2.399,13.626,8.50
5.64565,2.279,14.589,8.50
5.65605,2.279,15.634,8.50
5.66622,2.138,15.634,8.50
5.67654,2.138,16.566,8.50
5.68733,1.993,16.566,8.50
5.69843,1.833,17.429,8.50
5.70925,1.833,17.429,8.50
5.72006,1.655,18.260,8.50
5.73281,1.655,18.260,8.50
5.74300,1.487,19.056,8.50
5.75317,1.487,19.056,8.50
5.76376,1.323,19.814,8.50
5.77417,1.323,19.814,8.50
5.78448,1.163,20.620,8.50
5.81145,1.011,20.620,8.50
5.82164,0.875,22.442,8.50
5.84383,0.783,23.331,8.50
5.85517,0.767,23.331,8.50
5.87628,0.820,25.114,8.50
5.88664,0.820,25.114,8.50
5.90575,0.820,25.937,8.50
5.91633,0.909,26.736,8.50
5.92662,1.023,26.736,8.50
5.93849,1.128,26.736,8.50
5.94866,1.128,27.452,8.50
5.95882,1.128,27.452,8.50
5.96983,1.229,28.146,8.50
5.98082,1.323,28.835,8.50
5.99126,1.323,28.835,8.50
6.00237,1.414,28.835,8.50
6.01265,1.414,29.444,8.50
6.02299,1.469,30.051,8.50
6.03399,1.469,30.051,8.50
6.04414,1.498,30.600,8.50
6.05431,1.498,30.600,8.50
6.08170,1.539,31.157,8.50
6.09188,1.539,31.746,8.50
6.11436,1.539,31.746,8.50
6.12459,1.581,33.005,8.50
6.14570,1.581,33.730,8.50
6.15742,1.590,33.730,8.50
6.17773,1.595,34.409,8.50
6.18789,1.596,35.101,8.50
6.21058,1.596,35.101,8.50
6.22075,1.570,36.429,8.50
6.23093,1.570,36.429,8.50
6.24257,1.532,37.046,8.50
6.25328,1.532,37.046,8.50
6.26358,1.503,37.673,8.50
6.27378,1.503,37.673,8.50
6.28521,1.479,38.278,8.50
6.29567,1.479,38.278,8.50
6.30828,1.437,38.941,8.50
6.31845,1.437,38.941,8.50
6.32863,1.400,39.533,8.50
6.35585,1.400,40.125,8.50
6.36603,1.322,40.730,8.50
6.38538,1.322,40.730,8.50
6.39576,1.288,41.312,8.50
6.41801,1.265,42.449,8.50
6.42836,1.235,42.449,8.50
6.45245,1.226,42.449,8.50
6.46360,1.232,43.608,8.50
6.48370,1.249,44.150,8.50
6.49425,1.249,44.150,8.50
6.51443,1.241,44.706,8.50
6.52478,1.226,45.250,8.50
6.53505,1.253,45.769,8.50
6.54613,1.253,45.769,8.50
6.55695,1.253,45.769,8.50
6.56729,1.278,46.264,8.50
6.57897,1.281,46.750,8.50
6.58957,1.281,46.750,8.50
6.59973,1.297,47.211,8.50
6.60991,1.297,47.211,8.50
6.62007,1.301,47.661,8.50
6.63033,1.301,47.661,8.50
6.65778,1.340,47.661,8.50
6.66798,1.340,48.463,8.50
6.69086,1.338,48.819,8.50
6.70105,1.330,49.175,8.50
6.72126,1.330,49.175,8.50
6.73186,1.321,49.559,8.50
6.75529,1.312,49.937,8.50
6.76547,1.305,50.289,8.50
6.77644,1.305,50.289,0.00
6.78672,1.277,50.628,0.00
6.79688,1.277,50.975,0.00
6.80704,1.229,50.975,0.00
6.81720,1.229,51.310,0.00
6.82735,1.191,51.310,0.00
6.83750,1.191,51.649,0.00
6.84764,1.164,51.649,0.00
6.85786,1.136,51.928,0.00
6.86802,1.136,51.928,0.00
6.87841,1.136,51.928,0.00
6.88865,1.116,52.200,0.00
6.89904,1.108,52.507,0.00
6.90957,1.108,52.507,0.00
6.91972,1.108,52.507,0.00
6.92995,1.132,52.816,0.00
6.94011,1.132,53.091,0.00
6.95027,1.179,53.091,0.00
6.96045,1.226,53.356,0.00
6.97078,1.226,53.356,0.00
6.98111,1.274,53.571,0.00
6.99133,1.274,53.571,0.00
7.00149,1.363,53.769,0.00
7.01165,1.363,53.769,0.00
7.02181,1.481,53.950,0.00
7.03197,1.481,53.950,0.00
7.04213,1.572,54.136,0.00
7.05238,1.572,54.136,0.00
7.06255,1.638,54.295,0.00
7.07318,1.638,54.295,0.00
7.08326,1.719,54.423,0.00
7.09342,1.719,54.423,0.00
7.10357,1.773,54.555,0.00
7.11386,1.773,54.555,0.00
7.12392,1.793,54.757,0.00
7.13442,1.795,54.757,0.00
7.14450,1.795,54.927,0.00
7.15465,1.795,54.927,0.00
7.16480,1.792,55.022,0.00
7.17504,1.792,55.022,0.00
7.18519,1.789,54.962,0.00
7.19553,1.789,54.962,0.00
7.20587,1.784,54.839,0.00
7.21618,1.784,54.839,0.00
7.22634,1.771,54.693,0.00
7.23650,1.771,54.469,0.00
7.24665,1.739,54.469,0.00
7.25681,1.688,54.206,0.00
7.26698,1.688,54.206,0.00
7.27732,1.636,54.206,0.00
7.28746,1.636,53.970,0.00
7.29761,1.577,53.970,0.00
7.30776,1.577,53.836,0.00
7.31793,1.500,53.836,0.00
7.32808,1.500,53.814,0.00
7.33824,1.426,53.814,0.00
7.34839,1.426,53.914,0.00
7.35872,1.341,54.093,0.00
7.36904,1.341,54.093,0.00
7.37949,1.278,54.312,0.00
7.38982,1.278,54.312,0.00
7.40020,1.237,54.540,0.00
7.41055,1.237,54.540,0.00
7.42090,1.188,54.773,0.00
7.43190,1.188,54.773,0.00
7.44218,1.126,55.037,0.00
7.45352,1.126,55.037,0.00
7.46390,1.060,55.284,0.00
7.47421,1.060,55.284,0.00
7.48437,0.986,55.556,0.00
7.49467,0.986,55.556,0.00
7.50483,0.924,55.844,0.00
7.51499,0.924,55.844,0.00
7.52514,0.888,56.121,0.00
7.53530,0.888,56.121,0.00
7.54545,0.866,56.374,0.00
7.55569,0.866,56.374,0.00
7.56585,0.843,56.624,0.00
7.57605,0.843,56.624,0.00
7.58624,0.821,56.852,0.00
7.59659,0.809,57.083,0.00
7.60678,0.809,57.083,0.00
7.61694,0.851,57.249,0.00
7.62726,0.851,57.249,0.00
7.63742,0.862,57.364,0.00
7.64759,0.862,57.364,0.00
7.65774,0.862,57.364,0.00
7.66832,0.840,57.419,0.00
7.67848,0.794,57.439,0.00
7.68863,0.794,57.439,0.00
7.69877,0.717,57.432,0.00
7.70892,0.717,57.432,0.00
7.71919,0.678,57.384,0.00
7.72933,0.678,57.384,0.00
7.73956,0.602,57.291,0.00
7.74989,0.602,57.291,0.00
7.76034,0.498,57.152,0.00
7.77068,0.498,57.152,0.00
7.79199,0.421,57.017,0.00
7.80293,0.372,57.017,0.00
7.81360,0.372,56.842,0.00
7.82398,0.318,56.842,0.00
7.83536,0.318,56.610,0.00
7.84550,0.287,56.352,0.00
7.85573,0.287,56.352,0.00
7.86611,0.287,56.352,0.00
7.87653,0.287,56.352,0.00
7.88857,0.287,56.352,0.00
7.90109,0.362,56.034,0.00
7.91211,0.434,55.677,0.00
7.92252,0.434,55.298,0.00
7.93485,0.479,55.298,0.00
7.95076,0.480,54.765,0.00
7.96689,0.454,54.765,0.00
7.97840,0.436,53.432,0.00
7.98889,0.436,53.432,0.00
8.00010,0.436,53.432,0.00
8.01045,0.440,53.432,0.00
8.02233,0.440,52.454,0.00
8.03348,0.426,51.488,0.00
8.04538,0.426,50.459,0.00
8.05618,0.390,50.459,0.00
8.06719,0.353,50.459,0.00
8.08374,0.353,49.240,0.00
8.09473,0.340,47.768,0.00
8.10577,0.340,47.768,0.00
8.11710,0.393,44.116,0.00
8.12823,0.393,44.116,0.00
8.15194,0.463,42.433,0.00
8.16316,0.550,42.433,0.00
8.17355,0.550,40.791,0.00
8.18763,0.634,39.045,0.00
8.21160,0.735,37.161,0.00
8.22826,0.846,35.217,0.00
8.24492,0.931,33.322,0.00
8.25627,0.931,33.322,0.00
8.26656,1.011,31.441,0.00
8.28423,1.074,29.112,0.00
8.30284,1.074,29.112,0.00
8.32008,1.149,26.715,0.00
8.34948,1.304,21.261,0.00
8.36066,1.304,21.261,0.00
8.37795,1.431,15.729,0.00
8.39549,1.431,15.729,0.00
8.41235,1.485,13.059,0.00
8.42408,1.550,10.466,0.00
8.43464,1.550,10.466,0.00
8.44526,1.572,7.729,0.00
8.46093,1.572,7.729,0.00
8.47972,1.602,5.557,0.00
8.48990,1.616,3.678,0.00
8.51399,1.626,2.151,0.00
8.52485,1.626,1.060,0.00
8.53664,1.609,0.469,0.00
8.54715,1.609,0.469,0.00
8.55849,1.567,0.414,0.00
8.56915,1.567,0.414,0.00
8.58501,1.567,0.827,0.00
8.59648,1.510,1.579,0.00
8.60665,1.510,1.579,0.00
8.62589,1.486,2.366,0.00
8.63716,1.469,3.211,0.00
8.64775,1.469,3.211,0.00
8.65813,1.476,3.211,0.00
8.66933,1.476,4.090,0.00
8.67951,1.476,4.090,0.00
8.69682,1.480,4.998,0.00
8.71487,1.475,5.835,0.00
8.73091,1.475,6.585,0.00
8.74129,1.458,6.585,0.00
8.75148,1.458,7.290,0.00
8.76732,1.468,7.949,0.00
8.83515,1.468,7.949,0.00
8.84663,1.419,9.654,0.00
8.90556,1.322,9.598,0.00
8.91900,1.322,-19.514,0.00
8.92926,0.220,-20.035,0.00
8.93940,0.183,-20.610,0.00
8.94955,0.183,-20.610,0.00
8.95971,0.147,-21.136,0.00
8.96986,0.147,-21.136,0.00
8.98045,0.101,-21.616,0.00
8.99057,0.101,-21.616,0.00
9.00073,0.058,-22.021,0.00
9.01089,0.058,-22.021,0.00
9.02105,0.034,-22.351,0.00
9.03182,0.034,-22.351,0.00
9.04203,0.015,-22.591,0.00
9.05318,0.015,-22.591,0.00
9.06338,0.000,-22.740,0.00
9.07357,0.000,-22.740,0.00
9.08376,-0.008,-22.800,0.00
9.09395,-0.008,-22.800,0.00
9.10444,-0.004,-22.783,0.00
9.11459,-0.004,-22.783,0.00
9.12475,0.009,-22.742,0.00
9.13492,0.009,-22.742,0.00
9.14504,0.024,-22.634,0.00
9.15525,0.024,-22.634,0.00
9.16549,0.051,-22.505,0.00
9.17584,0.051,-22.505,0.00
9.18620,0.088,-22.401,0.00
9.19635,0.088,-22.401,0.00
9.20650,0.125,-22.347,0.00
9.21666,0.125,-22.347,0.00
9.22682,0.163,-22.369,0.00
9.23701,0.163,-22.369,0.00
9.24724,0.197,-22.451,0.00
9.25740,0.197,-22.451,0.00
9.26756,0.226,-22.550,0.00
