time,contralateral_sh_el_deg,sh_el_deg,stim_curr
0.00830,0.193,3.098,0.00
0.01848,0.154,3.140,0.00
0.03195,0.122,3.183,0.00
0.04313,0.085,3.225,0.00
0.05331,0.085,3.225,0.00
0.06350,0.085,3.259,0.00
0.07365,0.050,3.259,0.00
0.08394,0.050,3.259,0.00
0.09659,0.023,3.294,0.00
0.10707,0.023,3.294,0.00
0.11724,0.004,3.319,0.00
0.12740,-0.014,3.345,0.00
0.13760,-0.014,3.345,0.00
0.14776,-0.033,3.364,0.00
0.15825,-0.033,3.364,0.00
0.16860,-0.047,3.389,0.00
0.18071,-0.047,3.415,0.00
0.19088,-0.057,3.415,0.00
0.20115,-0.057,3.415,0.00
0.21148,-0.057,3.445,0.00
0.22199,-0.068,3.445,0.00
0.23223,-0.072,3.468,0.00
0.24413,-0.072,3.493,0.00
0.25562,-0.079,3.493,0.00
0.26690,-0.083,3.517,0.00
0.27726,-0.083,3.517,0.00
0.28760,-0.082,3.542,0.00
0.29810,-0.082,3.542,0.00
0.30841,-0.082,3.542,0.00
0.31864,-0.082,3.542,0.00
0.33103,-0.079,3.566,0.00
0.34213,-0.072,3.586,0.00
0.35230,-0.068,3.586,0.00
0.36246,-0.068,3.608,0.00
0.37263,-0.063,3.608,0.00
0.38303,-0.057,3.639,0.00
0.39321,-0.057,3.661,0.00
0.40342,-0.048,3.661,0.00
0.41362,-0.048,3.685,0.00
0.42379,-0.048,3.685,0.00
0.43697,-0.043,3.709,0.00
0.44715,-0.043,3.709,0.00
0.45873,-0.040,3.729,0.00
0.46889,-0.031,3.743,0.00
0.47941,-0.031,3.743,0.00
0.48990,-0.019,3.756,0.00
0.50013,-0.019,3.756,0.00
0.51031,-0.019,3.756,0.00
0.52078,-0.009,3.767,0.00
0.53109,-0.009,3.767,0.00
0.54156,-0.009,3.777,0.00
0.55186,-0.007,3.786,0.00
0.56203,-0.007,3.786,0.00
0.57220,-0.007,3.786,0.00
0.58236,0.010,3.794,0.00
0.59252,0.010,3.794,0.00
0.60267,0.030,3.802,0.00
0.61285,0.045,3.810,0.00
0.62302,0.045,3.810,0.00
0.63318,0.045,3.810,0.00
0.64335,0.058,3.812,0.00
0.65352,0.066,3.815,0.00
0.66425,0.066,3.815,0.00
0.67441,0.077,3.817,0.00
0.68458,0.077,3.817,0.00
0.69647,0.077,3.817,0.00
0.70704,0.091,3.818,0.00
0.71720,0.104,3.824,0.00
0.72737,0.104,3.824,0.00
0.73753,0.118,3.828,0.00
0.75147,0.142,3.840,0.00
0.76399,0.142,3.840,0.00
0.77667,0.154,3.848,0.00
0.78714,0.163,3.858,0.00
0.79755,0.163,3.858,0.00
0.80788,0.163,3.858,0.00
0.81805,0.163,3.870,0.00
0.82941,0.176,3.870,0.00
0.84205,0.202,3.880,0.00
0.85225,0.202,3.880,0.00
0.86242,0.210,3.892,0.00
0.87265,0.208,3.892,0.00
0.88284,0.208,3.902,0.00
0.89315,0.215,3.915,0.00
0.90336,0.215,3.915,0.00
0.91376,0.215,3.930,0.00
0.92467,0.224,3.930,0.00
0.93483,0.224,3.949,0.00
0.94500,0.224,3.966,0.00
0.95516,0.243,3.966,0.00
0.96532,0.243,3.966,0.00
0.97548,0.257,3.980,0.00
0.98564,0.257,3.980,0.00
0.99746,0.257,3.980,0.00
1.00762,0.277,3.991,0.00
1.01792,0.306,3.999,0.00
1.02809,0.332,4.004,0.00
1.03825,0.332,4.004,0.00
1.04843,0.345,4.007,0.00
1.05859,0.345,4.007,0.00
1.06878,0.357,4.009,0.00
1.08115,0.357,4.016,0.00
1.09133,0.367,4.016,0.00
1.10148,0.364,4.019,0.00
1.11163,0.364,4.019,0.00
1.12180,0.364,4.019,0.00
1.13196,0.377,4.019,0.00
1.14214,0.377,4.019,0.00
1.15229,0.391,4.017,0.00
1.16245,0.397,4.014,0.00
1.17261,0.397,4.014,0.00
1.18277,0.405,4.008,0.00
1.19293,0.405,4.008,0.00
1.20310,0.418,4.006,0.00
1.21325,0.418,4.006,0.00
1.22342,0.428,4.007,0.00
1.23359,0.428,4.007,0.00
1.24375,0.428,4.007,0.00
1.25436,0.427,4.008,0.00
1.26476,0.419,4.009,0.00
1.27522,0.419,4.009,0.00
1.28538,0.423,4.009,0.00
1.29564,0.423,4.008,0.00
1.30591,0.423,4.008,0.00
1.31619,0.423,4.008,0.00
1.32643,0.453,4.000,0.00
1.33666,0.453,4.000,0.00
1.34849,0.453,4.000,0.00
1.35869,0.459,3.995,0.00
1.36880,0.458,3.989,0.00
1.37893,0.456,3.989,0.00
1.38910,0.456,3.984,0.00
1.39969,0.456,3.984,0.00
1.40994,0.458,3.973,0.00
1.42121,0.458,3.973,0.00
1.43154,0.467,3.963,0.00
1.44171,0.467,3.963,0.00
1.45199,0.467,3.963,0.00
1.46283,0.475,3.952,0.00
1.47299,0.481,3.944,0.00
1.48379,0.481,3.934,0.00
1.49407,0.481,3.934,0.00
1.50504,0.479,3.923,0.00
1.51554,0.479,3.923,0.00
1.52572,0.480,3.912,0.00
1.53595,0.480,3.912,0.00
1.54610,0.485,3.900,0.00
1.55820,0.485,3.900,0.00
1.56837,0.484,3.890,0.00
1.57863,0.484,3.890,0.00
1.58880,0.478,3.877,0.00
1.60023,0.478,3.877,0.00
1.61056,0.473,3.865,0.00
1.62072,0.473,3.865,0.00
1.63088,0.468,3.859,0.00
1.64103,0.460,3.857,0.00
1.65119,0.460,3.857,0.00
1.66135,0.460,3.855,0.00
1.67151,0.455,3.855,0.00
1.68171,0.447,3.854,0.00
1.69187,0.447,3.854,0.00
1.70249,0.447,3.854,0.00
1.71264,0.445,3.852,0.00
1.72286,0.445,3.852,0.00
1.73302,0.443,3.847,0.00
1.74318,0.437,3.847,0.00
1.75335,0.437,3.847,0.00
1.76351,0.432,3.846,0.00
1.77367,0.432,3.846,0.00
1.78394,0.427,3.843,0.00
1.79411,0.427,3.843,0.00
1.80488,0.424,3.848,0.00
1.81507,0.424,3.848,0.00
1.82784,0.424,3.848,0.00
1.83815,0.423,3.853,0.00
1.84831,0.426,3.858,0.00
1.85852,0.426,3.858,0.00
1.86868,0.432,3.862,0.00
1.87924,0.432,3.862,0.00
1.88956,0.435,3.866,0.00
1.89976,0.435,3.866,0.00
1.90999,0.435,3.867,0.00
1.92015,0.437,3.867,0.00
1.93031,0.437,3.870,0.00
1.94163,0.437,3.870,0.00
1.95181,0.444,3.874,0.00
1.96196,0.448,3.879,0.00
1.97211,0.448,3.879,0.00
1.98251,0.445,3.881,0.00
1.99287,0.445,3.881,0.00
2.00332,0.460,3.881,0.00
2.01354,0.460,3.882,0.00
2.02387,0.500,3.884,0.00
2.03424,0.500,3.884,0.00
2.04441,0.533,3.887,0.00
2.05467,0.533,3.887,0.00
2.06482,0.533,3.887,0.00
2.07527,0.555,3.887,0.00
2.08552,0.555,3.887,0.00
2.09591,0.599,3.887,0.00
2.10636,0.639,3.886,0.00
2.11668,0.639,3.886,0.00
2.12712,0.683,3.882,0.00
2.13770,0.683,3.882,0.00
2.14797,0.683,3.882,0.00
2.15837,0.683,3.882,0.00
2.16888,0.683,3.882,0.00
2.18068,0.771,3.865,0.00
2.19081,1.064,3.857,0.00
2.20098,1.064,3.857,0.00
2.21115,1.250,3.845,0.00
2.22131,1.250,3.845,0.00
2.23146,1.423,3.834,0.00
2.24162,1.582,3.820,0.00
2.25209,1.582,3.820,0.00
2.26246,1.582,3.820,0.00
2.27265,1.756,3.808,0.00
2.28293,1.990,3.801,0.00
2.29306,1.990,3.801,0.00
2.30322,2.241,3.806,0.00
2.31343,2.241,3.806,0.00
2.32359,2.241,3.806,0.00
2.33375,2.412,3.805,0.00
2.34405,2.550,3.809,0.00
2.35432,2.550,3.809,0.00
2.36454,2.716,3.812,0.00
2.37471,2.716,3.812,0.00
2.38487,2.971,3.819,0.00
2.39519,2.971,3.819,0.00
2.40548,3.251,3.828,0.00
2.41578,3.251,3.828,0.00
2.42693,3.251,3.828,0.00
2.43700,3.609,3.846,0.00
2.44716,4.015,3.860,0.00
2.45735,4.015,3.860,0.00
2.46794,4.392,3.877,0.00
2.47807,4.392,3.877,0.00
2.48823,4.794,3.898,0.00
2.49839,4.794,3.898,0.00
2.50853,4.794,3.898,0.00
2.51868,4.794,3.898,0.00
2.52887,5.188,3.916,0.00
2.53968,5.602,3.937,0.00
2.54976,6.099,3.958,0.00
2.56047,6.630,3.974,0.00
2.57080,6.630,3.974,0.00
2.58109,6.630,3.974,0.00
2.59174,7.156,3.990,0.00
2.60259,7.156,3.990,0.00
2.61277,7.731,4.016,0.00
2.62293,8.446,4.016,0.00
2.63328,8.446,4.039,0.00
2.64365,8.446,4.039,0.00
2.65420,9.274,4.047,0.00
2.66460,10.149,4.045,0.00
2.68700,10.149,4.045,0.00
2.69724,11.103,4.043,0.00
2.71497,11.103,4.043,13.50
2.72515,13.426,4.073,13.50
2.73531,13.426,4.073,13.50
2.74783,14.743,4.109,13.50
2.75944,16.095,4.109,13.50
2.77923,16.095,4.148,13.50
2.78942,16.095,4.148,13.50
2.79991,17.456,4.200,13.50
2.81159,18.820,4.258,13.50
2.82254,20.158,4.298,13.50
2.83288,20.158,4.298,13.50
2.84319,20.158,4.298,13.50
2.85338,21.540,4.333,13.50
2.86362,21.540,4.333,13.50
2.87576,22.779,4.362,13.50
2.88638,22.779,4.362,13.50
2.89878,24.137,4.389,13.50
2.90896,25.374,4.414,13.50
2.91934,25.374,4.414,13.50
2.92950,26.471,4.437,13.50
2.95589,26.471,4.437,13.50
2.96609,28.253,4.475,13.50
2.99227,28.936,4.483,13.50
3.00244,28.936,4.483,13.50
3.02117,29.483,4.355,13.50
3.03137,29.888,3.824,13.50
3.05161,30.126,3.824,13.50
3.06180,30.126,3.175,13.50
3.07197,30.146,2.598,13.50
3.08343,30.146,2.598,13.50
3.09379,30.146,2.598,13.50
3.10416,29.918,1.905,13.50
3.11578,29.509,1.375,13.50
3.12760,28.972,0.791,13.50
3.13865,28.972,0.791,13.50
3.14890,28.314,0.328,13.50
3.16119,28.314,0.328,13.50
3.17136,27.559,-0.035,13.50
3.18246,27.559,-0.035,13.50
3.19235,26.707,-0.342,13.50
3.20266,26.707,-0.535,13.50
3.22794,24.692,-0.688,13.50
3.23922,24.692,-0.688,13.50
3.25947,23.566,-0.688,13.50
3.26967,22.396,-0.773,13.50
3.29141,22.396,-0.766,13.50
3.30161,21.161,-0.766,13.50
3.31176,19.876,-0.723,13.50
3.32517,19.876,-0.723,13.50
3.33534,18.554,-0.689,13.50
3.34550,17.196,-0.648,13.50
3.35593,17.196,-0.648,13.50
3.36601,15.819,-0.615,13.50
3.37820,15.819,-0.615,13.50
3.38839,14.448,-0.619,13.50
3.39856,14.448,-0.619,13.50
3.40872,13.107,-0.641,13.50
3.42016,13.107,-0.641,13.50
3.43036,11.810,-0.703,13.50
3.44051,11.810,-0.703,13.50
3.45144,10.562,-0.773,13.50
3.46171,10.562,-0.773,13.50
3.47187,9.372,-0.826,13.50
3.49964,8.227,-0.885,13.50
3.50979,8.227,-0.885,13.50
3.53173,6.106,-0.975,13.50
3.54189,6.106,-1.010,13.50
3.56366,5.175,-1.035,13.50
3.57380,4.370,-1.035,13.50
3.59490,3.628,-1.044,13.50
3.60508,3.628,-1.044,13.50
3.61522,2.940,-1.013,13.50
3.62721,2.232,-1.013,13.50
3.64022,2.232,-0.987,13.50
3.66005,1.575,-0.953,13.50
3.67023,0.857,-0.923,13.50
3.68047,0.857,-0.923,13.50
3.69162,0.370,-0.892,13.50
3.70203,0.370,-0.892,13.50
3.71266,0.090,-0.861,13.50
3.72292,0.090,-0.861,13.50
3.73317,-0.069,-0.862,13.50
3.74334,-0.069,-0.862,13.50
3.75518,-0.065,-0.858,13.50
3.76534,-0.026,-0.854,13.50
3.77560,-0.026,-0.854,13.50
3.78576,0.034,-0.833,13.50
3.80319,0.034,-0.833,13.50
3.81364,0.079,-0.797,13.50
3.83592,0.071,-0.753,13.50
3.84611,0.030,-0.697,13.50
3.86786,0.030,-0.697,13.50
3.87808,0.030,-0.697,13.50
3.89915,-0.177,-0.594,13.50
3.90939,-0.270,-0.540,13.50
3.92010,-0.270,-0.540,13.50
3.93197,-0.350,-0.474,13.50
3.94212,-0.392,-0.371,13.50
3.95229,-0.392,-0.371,13.50
3.96337,-0.392,-0.371,13.50
3.97370,-0.381,-0.262,13.50
3.98599,-0.323,-0.262,13.50
4.00001,-0.323,-0.148,13.50
4.01013,-0.242,-0.035,13.50
4.02028,-0.242,-0.035,13.50
4.03044,-0.166,0.079,13.50
4.04059,-0.166,0.079,13.50
4.05075,-0.122,0.196,13.50
4.07577,-0.110,0.303,13.50
4.08616,-0.105,0.405,13.50
4.10938,-0.105,0.405,13.50
4.11962,-0.083,0.512,13.50
4.13953,-0.066,0.602,13.50
4.14979,-0.042,0.691,13.50
4.17373,-0.042,0.691,13.50
4.18389,-0.019,0.774,13.50
4.20364,-0.029,0.918,13.50
4.21420,-0.029,0.918,13.50
4.22435,-0.046,0.982,13.50
4.23622,-0.046,0.982,13.50
4.24650,-0.055,1.056,13.50
4.25674,-0.055,1.056,13.50
4.26798,-0.066,1.056,13.50
4.27832,-0.066,1.125,13.50
4.28861,-0.083,1.170,13.50
4.31511,-0.083,1.170,13.50
4.32530,-0.111,1.195,13.50
4.34946,-0.148,1.213,13.50
4.35965,-0.177,1.233,13.50
4.37911,-0.197,1.246,13.50
4.38930,-0.208,1.251,13.50
4.41104,-0.208,1.251,13.50
4.42253,-0.217,1.248,13.50
4.44658,-0.228,1.242,13.50
4.45771,-0.228,1.242,13.50
4.46793,-0.235,1.249,13.50
4.47813,-0.235,1.249,13.50
4.48829,-0.242,1.259,13.50
4.49859,-0.242,1.259,13.50
4.50875,-0.244,1.272,13.50
4.51891,-0.244,1.272,13.50
4.52906,-0.248,1.277,13.50
4.55683,-0.248,1.274,13.50
4.56702,-0.242,1.274,13.50
4.58714,-0.242,1.274,13.50
4.59734,-0.207,1.273,13.50
4.61931,-0.207,1.272,13.50
4.62949,-0.166,1.273,13.50
4.63965,-0.166,1.273,13.50
4.65179,-0.150,1.271,13.50
4.66367,-0.150,1.267,13.50
4.67392,-0.141,1.267,13.50
4.68528,-0.134,1.267,13.50
4.69545,-0.134,1.271,13.50
4.70561,-0.127,1.276,13.50
4.71672,-0.127,1.276,13.50
4.72690,-0.127,1.276,13.50
4.73709,-0.121,1.288,13.50
4.74750,-0.124,1.295,13.50
4.75816,-0.133,1.295,13.50
4.76838,-0.133,1.294,13.50
4.79568,-0.133,1.294,13.50
4.80593,-0.139,1.298,13.50
4.82702,-0.139,1.298,13.50
4.83723,-0.138,1.300,13.50
4.86020,-0.146,1.298,13.50
4.87045,-0.146,1.307,13.50
4.89198,-0.152,1.328,13.50
4.90223,-0.158,1.355,13.50
4.92346,-0.158,1.355,13.50
4.93377,-0.158,1.384,13.50
4.94435,-0.164,1.384,13.50
4.95575,-0.164,1.403,13.50
4.96619,-0.174,1.419,13.50
4.97675,-0.174,1.419,13.50
4.98693,-0.174,1.419,13.50
4.99710,-0.176,1.440,13.50
5.00727,-0.177,1.440,13.50
5.01896,-0.177,1.462,13.50
5.02915,-0.173,1.487,13.50
5.03952,-0.173,1.487,13.50
5.05179,-0.165,1.510,13.50
5.06243,-0.165,1.541,13.50
5.07262,-0.158,1.541,13.50
5.08350,-0.158,1.566,13.50
5.09398,-0.151,1.566,13.50
5.10436,-0.151,1.583,13.50
5.13142,-0.141,1.583,13.50
5.14206,-0.141,1.607,13.50
5.16372,-0.130,1.671,13.50
5.17492,-0.130,1.671,13.50
5.19560,-0.123,1.671,13.50
5.20576,-0.123,1.696,13.50
5.22736,-0.116,1.745,13.50
5.23753,-0.106,1.745,13.50
5.24813,-0.106,1.775,13.50
5.25939,-0.082,1.775,13.50
5.26999,-0.082,1.802,13.50
5.28015,-0.082,1.802,13.50
5.29117,-0.069,1.823,13.50
5.30136,-0.069,1.823,13.50
5.31168,-0.058,1.848,13.50
5.32307,-0.058,1.848,13.50
5.33324,-0.043,1.881,13.50
5.34340,-0.043,1.881,13.50
5.35356,-0.043,1.881,13.50
5.37134,-0.043,1.910,13.50
5.38269,0.009,1.940,13.50
5.40294,0.009,1.966,13.50
5.41312,0.009,1.966,13.50
5.43537,0.009,1.966,13.50
5.44555,0.042,2.024,13.50
5.45576,0.053,2.044,13.50
5.47049,0.053,2.044,13.50
5.48068,0.074,2.065,13.50
5.49934,0.098,2.079,13.50
5.51009,0.122,2.100,13.50
5.52063,0.145,2.100,13.50
5.53186,0.145,2.120,13.50
5.54225,0.145,2.120,13.50
5.55305,0.167,2.132,13.50
5.56367,0.167,2.132,13.50
5.57420,0.187,2.152,13.50
5.58436,0.204,2.161,13.50
5.59605,0.204,2.161,13.50
5.60631,0.219,2.163,13.50
5.61710,0.219,2.163,13.50
5.64411,0.238,2.161,13.50
5.65441,0.238,2.161,13.50
5.67711,0.238,2.157,13.50
5.68777,0.265,2.145,13.50
5.70771,0.265,2.145,13.50
5.71972,0.272,2.138,13.50
5.74005,0.283,2.119,13.50
5.75021,0.288,2.100,13.50
5.76037,0.288,2.100,13.50
5.77054,0.295,2.088,0.00
5.78070,0.299,2.073,0.00
5.79096,0.299,2.073,0.00
5.80126,0.302,2.063,0.00
5.81142,0.302,2.063,0.00
5.82158,0.300,2.049,0.00
5.83180,0.300,2.049,0.00
5.84201,0.300,2.044,0.00
5.85215,0.295,2.044,0.00
5.86233,0.295,2.046,0.00
5.87248,0.276,2.046,0.00
5.88274,0.276,2.051,0.00
5.89308,0.239,2.051,0.00
5.90324,0.239,2.051,0.00
5.91339,0.204,2.059,0.00
5.92354,0.164,2.062,0.00
5.93369,0.164,2.062,0.00
5.94385,0.164,2.062,0.00
5.95404,0.164,2.062,0.00
5.96419,0.164,2.062,0.00
5.97435,0.069,2.081,0.00
5.98453,0.010,2.087,0.00
5.99475,0.010,2.087,0.00
6.00489,0.010,2.087,0.00
6.01505,-0.040,2.092,0.00
6.02520,-0.040,2.087,0.00
6.03547,-0.083,2.087,0.00
6.04571,-0.120,2.085,0.00
6.05607,-0.120,2.085,0.00
6.06624,-0.162,2.081,0.00
6.07649,-0.162,2.081,0.00
6.08703,-0.162,2.081,0.00
6.09742,-0.202,2.085,0.00
6.10764,-0.241,2.117,0.00
6.11834,-0.241,2.117,0.00
6.12835,-0.277,2.202,0.00
6.13850,-0.277,2.202,0.00
6.14866,-0.307,2.379,0.00
6.15881,-0.307,2.379,0.00
6.16898,-0.320,2.645,0.00
6.17919,-0.320,2.645,0.00
6.18934,-0.329,2.947,0.00
6.19960,-0.329,3.219,0.00
6.21025,-0.338,3.219,0.00
6.22163,-0.338,3.219,0.00
6.23179,-0.341,3.391,0.00
6.24195,-0.343,3.546,0.00
6.25210,-0.343,3.546,0.00
6.26226,-0.343,3.675,0.00
6.27243,-0.346,3.675,0.00
6.28266,-0.341,3.675,0.00
6.29282,-0.341,3.739,0.00
6.30319,-0.341,3.739,0.00
6.31334,-0.323,3.726,0.00
6.32350,-0.295,3.660,0.00
6.33367,-0.295,3.660,0.00
6.34383,-0.255,3.660,0.00
6.35399,-0.255,3.582,0.00
6.36528,-0.255,3.582,0.00
6.37545,-0.210,3.553,0.00
6.38560,-0.163,3.563,0.00
6.39575,-0.163,3.563,0.00
6.40619,-0.163,3.563,0.00
6.41636,-0.114,3.544,0.00
6.42650,-0.114,3.544,0.00
6.43667,-0.114,3.535,0.00
6.44691,-0.032,3.559,0.00
6.45711,-0.032,3.559,0.00
6.46727,-0.032,3.559,0.00
6.47743,-0.007,3.646,0.00
6.48759,0.015,3.700,0.00
6.49775,0.015,3.700,0.00
6.50860,0.035,3.749,0.00
6.51878,0.035,3.749,0.00
6.52895,0.057,3.850,0.00
6.53913,0.057,3.850,0.00
6.54929,0.074,3.882,0.00
6.55984,0.074,3.882,0.00
6.57003,0.086,3.906,0.00
6.58019,0.086,3.906,0.00
6.59035,0.091,3.913,0.00
6.60052,0.091,3.913,0.00
6.61068,0.091,3.913,0.00
6.62120,0.087,3.923,0.00
6.63137,0.079,3.924,0.00
6.64159,0.079,3.924,0.00
6.65175,0.064,3.902,0.00
6.66216,0.046,3.888,0.00
6.67254,0.046,3.888,0.00
6.68286,0.023,3.903,0.00
6.69310,0.023,3.903,0.00
6.70392,-0.002,3.958,0.00
6.71409,-0.002,3.958,0.00
6.72426,-0.027,4.059,0.00
6.73459,-0.027,4.059,0.00
6.74500,-0.055,4.190,0.00
6.75563,-0.055,4.190,0.00
6.76646,-0.085,4.358,0.00
6.77739,-0.085,4.358,0.00
6.78765,-0.117,4.540,0.00
6.79796,-0.117,4.540,0.00
6.80797,-0.142,4.698,0.00
6.81845,-0.142,4.698,0.00
6.82872,-0.164,4.804,0.00
6.83927,-0.164,4.804,0.00
6.84944,-0.187,4.863,0.00
6.85975,-0.210,4.863,0.00
6.87033,-0.210,4.886,0.00
6.88054,-0.210,4.886,0.00
6.89071,-0.220,4.878,0.00
6.90087,-0.220,4.854,0.00
6.91103,-0.215,4.854,0.00
6.92119,-0.215,4.827,0.00
6.93135,-0.201,4.827,0.00
6.94151,-0.201,4.827,0.00
6.95168,-0.181,4.799,0.00
6.96211,-0.160,4.773,0.00
6.97243,-0.160,4.773,0.00
6.98262,-0.137,4.773,0.00
6.99279,-0.137,4.736,0.00
7.00302,-0.109,4.715,0.00
7.01322,-0.109,4.715,0.00
7.02354,-0.078,4.715,0.00
7.03396,-0.078,4.679,0.00
7.04431,-0.045,4.657,0.00
7.05487,-0.045,4.657,0.00
7.06522,-0.002,4.611,0.00
7.07576,-0.002,4.611,0.00
7.08594,-0.002,4.573,0.00
7.09613,0.043,4.573,0.00
7.10638,0.084,4.522,0.00
7.11673,0.084,4.522,0.00
7.12690,0.127,4.476,0.00
7.13719,0.127,4.476,0.00
7.14732,0.171,4.431,0.00
7.15757,0.171,4.431,0.00
7.16773,0.210,4.395,0.00
7.17801,0.210,4.395,0.00
7.18818,0.240,4.374,0.00
7.19905,0.240,4.374,0.00
7.20923,0.264,4.363,0.00
7.21955,0.264,4.356,0.00
7.22971,0.283,4.356,0.00
7.24012,0.296,4.355,0.00
7.25044,0.296,4.355,0.00
7.26075,0.296,4.355,0.00
7.27692,0.304,4.371,0.00
7.28767,0.304,4.371,0.00
7.29870,0.308,4.395,0.00
7.30966,0.308,4.436,0.00
7.32010,0.308,4.436,0.00
7.33994,0.303,4.496,0.00
7.35011,0.297,4.496,0.00
7.36172,0.297,4.496,0.00
7.37705,0.297,4.496,0.00
7.39558,0.288,4.517,0.00
7.41209,0.266,4.584,0.00
7.42757,0.266,4.584,0.00
7.43972,0.252,4.624,0.00
7.45454,0.242,4.624,0.00
7.46758,0.242,4.624,0.00
7.47777,0.235,4.697,0.00
7.50064,0.235,4.727,0.00
7.51130,0.220,4.762,0.00
7.52277,0.220,4.762,0.00
7.54175,0.215,4.762,0.00
7.55196,0.215,4.822,0.00
7.56825,0.215,4.822,0.00
7.58037,0.215,4.835,0.00
7.59912,0.210,4.846,0.00
7.61902,0.206,4.852,0.00
7.63143,0.216,4.849,0.00
7.64655,0.233,4.849,0.00
7.66247,0.233,4.844,0.00
7.67287,0.233,4.836,0.00
7.68390,0.247,4.836,0.00
7.69425,0.247,4.836,0.00
7.71024,0.263,4.836,0.00
7.72380,0.281,4.836,0.00
7.73979,0.281,4.819,0.00
7.75571,0.295,4.804,0.00
7.76596,0.295,4.804,0.00
7.78832,0.307,4.779,0.00
7.79899,0.322,4.779,0.00
7.80929,0.337,4.779,0.00
7.82553,0.337,4.745,0.00
7.83676,0.348,4.745,0.00
7.85251,0.348,4.732,0.00
7.86280,0.358,4.732,0.00
7.88615,0.368,4.724,0.00
7.89726,0.379,4.719,0.00
7.90906,0.379,4.719,0.00
7.92108,0.388,4.721,0.00
7.93619,0.398,4.720,0.00
7.95100,0.398,4.720,0.00
7.96118,0.409,4.717,0.00
7.97753,0.417,4.718,0.00
7.99433,0.428,4.727,0.00
8.01003,0.428,4.727,0.00
8.02165,0.440,4.727,0.00
8.03202,0.454,4.757,0.00
8.04280,0.469,4.772,0.00
8.05351,0.469,4.772,0.00
8.06553,0.469,4.772,0.00
8.08215,0.488,4.784,0.00
8.09737,0.511,4.784,0.00
8.12002,0.534,4.803,0.00
8.13563,0.559,4.809,0.00
8.14689,0.559,4.809,0.00
8.16354,0.581,4.823,0.00
8.17469,0.581,4.823,0.00
8.18596,0.600,4.843,0.00
8.20234,0.635,4.859,0.00
8.21848,0.635,4.876,0.00
8.23571,0.654,4.892,0.00
8.24830,0.654,4.906,0.00
8.26652,0.672,4.906,0.00
8.32316,0.672,4.906,0.00
8.33339,0.720,4.950,0.00
8.40737,0.720,4.950,0.00
8.41756,0.749,4.998,0.00
8.42773,0.442,0.231,0.00
8.43820,0.453,0.231,0.00
8.44853,0.453,0.241,0.00
8.45884,0.461,0.241,0.00
8.47012,0.463,0.250,0.00
8.48042,0.463,0.250,0.00
8.49065,0.464,0.260,0.00
8.50081,0.464,0.262,0.00
8.51098,0.469,0.262,0.00
8.52117,0.469,0.262,0.00
8.53133,0.475,0.265,0.00
8.54155,0.475,0.266,0.00
8.55171,0.488,0.266,0.00
8.56196,0.494,0.263,0.00
8.57212,0.494,0.263,0.00
8.58309,0.494,0.263,0.00
8.59325,0.494,0.259,0.00
8.60341,0.495,0.252,0.00
8.61357,0.495,0.252,0.00
8.62372,0.498,0.252,0.00
8.63395,0.498,0.248,0.00
8.64426,0.499,0.237,0.00
8.65441,0.499,0.237,0.00
8.66457,0.499,0.227,0.00
8.67473,0.499,0.227,0.00
8.68491,0.497,0.215,0.00
8.69512,0.497,0.215,0.00
8.70545,0.493,0.207,0.00
8.71738,0.493,0.207,0.00
8.72754,0.489,0.202,0.00
8.73770,0.489,0.202,0.00
8.74786,0.484,0.201,0.00
8.75804,0.484,0.201,0.00
8.76825,0.484,0.201,0.00
8.77836,0.484,0.201,0.00
8.78901,0.484,0.201,0.00
8.79918,0.479,0.200,0.00
8.80946,0.468,0.191,0.00
8.81964,0.468,0.191,0.00
8.83035,0.463,0.188,0.00
8.84050,0.457,0.185,0.00
8.85063,0.457,0.185,0.00
8.86127,0.448,0.180,0.00
8.87141,0.448,0.180,0.00
8.88157,0.441,0.184,0.00
8.89172,0.441,0.184,0.00
8.90214,0.433,0.189,0.00
8.91243,0.433,0.189,0.00
8.92434,0.422,0.189,0.00
8.93551,0.422,0.193,0.00
8.94576,0.413,0.198,0.00
8.95667,0.413,0.198,0.00
8.96691,0.408,0.206,0.00
8.97728,0.408,0.206,0.00
8.98748,0.405,0.213,0.00
8.99763,0.405,0.213,0.00
9.00779,0.399,0.222,0.00
9.01855,0.399,0.222,0.00
9.02870,0.399,0.222,0.00
9.03889,0.396,0.228,0.00
9.04905,0.391,0.236,0.00
9.05941,0.391,0.236,0.00
9.06950,0.377,0.245,0.00
9.07966,0.359,0.245,0.00
9.08979,0.359,0.253,0.00
9.09994,0.359,0.253,0.00
9.11019,0.352,0.262,0.00
9.12037,0.352,0.262,0.00
9.13078,0.350,0.272,0.00
9.14095,0.352,0.272,0.00
9.15111,0.352,0.281,0.00
9.16129,0.352,0.292,0.00
9.17143,0.352,0.292,0.00
9.18174,0.352,0.292,0.00
9.19181,0.348,0.301,0.00
9.20200,0.341,0.308,0.00
9.21230,0.341,0.308,0.00
9.22257,0.334,0.308,0.00
9.23283,0.334,0.310,0.00
9.24318,0.329,0.310,0.00
9.25351,0.329,0.311,0.00
9.26407,0.325,0.311,0.00
9.27439,0.325,0.313,0.00
9.28482,0.325,0.313,0.00
9.29521,0.325,0.314,0.00
9.30537,0.324,0.314,0.00
9.31623,0.324,0.314,0.00
9.32678,0.315,0.312,0.00
9.33693,0.315,0.312,0.00
