time,contralateral_sh_el_deg,sh_el_deg,stim_curr
0.61848,-8.488,-5.288,0.00
0.62877,-8.495,-5.296,0.00
0.63895,-8.495,-5.296,0.00
0.64963,-8.495,-5.296,0.00
0.66166,-8.495,-5.296,0.00
0.67186,-8.495,-5.296,0.00
0.68202,-8.495,-5.296,0.00
0.69218,-8.495,-5.296,0.00
0.70253,-8.492,-5.303,0.00
0.71269,-8.492,-5.303,0.00
0.72288,-8.492,-5.303,0.00
0.73303,-8.492,-5.303,0.00
0.74558,-8.492,-5.303,0.00
0.75574,-8.492,-5.303,0.00
0.76593,-8.492,-5.303,0.00
0.77631,-8.492,-5.303,0.00
0.78671,-8.492,-5.303,0.00
0.79701,-8.492,-5.303,0.00
0.80736,-8.492,-5.303,0.00
0.81753,-8.492,-5.303,0.00
0.82777,-8.492,-5.303,0.00
0.83793,-8.492,-5.303,0.00
0.84814,-8.492,-5.303,0.00
0.85830,-8.492,-5.303,0.00
0.86869,-8.492,-5.303,0.00
0.87902,-8.492,-5.303,0.00
0.88947,-8.492,-5.303,0.00
0.89964,-8.492,-5.303,0.00
0.91032,-8.492,-5.303,0.00
0.92050,-8.492,-5.303,0.00
0.93067,-8.492,-5.303,0.00
0.94085,-8.492,-5.303,0.00
0.95101,-8.492,-5.303,0.00
0.96120,-8.492,-5.303,0.00
0.97136,-8.492,-5.303,0.00
0.98152,-8.492,-5.313,0.00
0.99168,-8.492,-5.313,0.00
1.00184,-8.492,-5.313,0.00
1.01198,-8.492,-5.313,0.00
1.02214,-8.492,-5.313,0.00
1.03229,-8.492,-5.313,0.00
1.04245,-8.492,-5.313,0.00
1.05260,-8.492,-5.313,0.00
1.06276,-8.492,-5.313,0.00
1.07292,-8.492,-5.313,0.00
1.08322,-8.492,-5.313,0.00
1.09358,-8.492,-5.313,0.00
1.10393,-8.492,-5.313,0.00
1.11428,-8.492,-5.313,0.00
1.12463,-8.492,-5.313,0.00
1.13498,-8.492,-5.313,0.00
1.14571,-8.492,-5.313,0.00
1.15588,-8.492,-5.313,0.00
1.16623,-8.492,-5.313,0.00
1.17662,-8.492,-5.313,0.00
1.18694,-8.492,-5.313,0.00
1.19742,-8.492,-5.313,0.00
1.20758,-8.492,-5.313,0.00
1.21775,-8.492,-5.313,0.00
1.22800,-8.492,-5.313,0.00
1.23818,-8.492,-5.313,0.00
1.24834,-8.492,-5.313,0.00
1.25850,-8.492,-5.313,0.00
1.26880,-8.492,-5.313,0.00
1.27895,-8.492,-5.313,0.00
1.28922,-8.492,-5.313,0.00
1.29938,-8.492,-5.313,0.00
1.30954,-8.492,-5.313,0.00
1.31971,-8.492,-5.313,0.00
1.32986,-8.492,-5.313,0.00
1.34002,-8.492,-5.313,0.00
1.35019,-8.492,-5.313,0.00
1.36034,-8.492,-5.313,0.00
1.37050,-8.492,-5.313,0.00
1.38064,-8.492,-5.313,0.00
1.39080,-8.492,-5.313,0.00
1.40096,-8.492,-5.313,0.00
1.41112,-8.492,-5.313,0.00
1.42129,-8.492,-5.313,0.00
1.43148,-8.492,-5.313,0.00
1.44164,-8.492,-5.313,0.00
1.45183,-8.492,-5.313,0.00
1.46199,-8.492,-5.313,0.00
1.47234,-8.492,-5.313,0.00
1.48250,-8.492,-5.313,0.00
1.49265,-8.492,-5.313,0.00
1.50281,-8.492,-5.313,0.00
1.51321,-8.492,-5.313,0.00
1.52337,-8.492,-5.313,0.00
1.53353,-8.492,-5.313,0.00
1.54369,-8.492,-5.313,0.00
1.55385,-8.492,-5.313,0.00
1.56420,-8.492,-5.313,0.00
1.57454,-8.492,-5.313,0.00
1.58487,-8.492,-5.313,0.00
1.59537,-8.492,-5.313,0.00
1.60553,-8.492,-5.313,0.00
1.61593,-8.492,-5.313,0.00
1.62627,-8.492,-5.313,0.00
1.63672,-8.492,-5.313,0.00
1.64690,-8.492,-5.313,0.00
1.65742,-8.492,-5.313,0.00
1.66758,-8.492,-5.313,0.00
1.67801,-8.492,-5.313,0.00
1.68816,-8.492,-5.313,0.00
1.69835,-8.492,-5.313,0.00
1.70851,-8.492,-5.313,0.00
1.71870,-8.492,-5.313,0.00
1.72886,-8.492,-5.313,0.00
1.73902,-8.492,-5.313,0.00
1.74923,-8.492,-5.313,0.00
1.75939,-8.492,-5.313,0.00
1.76955,-8.492,-5.313,0.00
1.77972,-8.492,-5.313,0.00
1.78988,-8.492,-5.313,0.00
1.80004,-8.492,-5.313,0.00
1.81021,-8.492,-5.313,0.00
1.82036,-8.492,-5.313,0.00
1.83052,-8.492,-5.313,0.00
1.84069,-8.492,-5.313,0.00
1.85084,-8.492,-5.313,0.00
1.86099,-8.492,-5.313,0.00
1.87138,-8.492,-5.313,0.00
1.88154,-8.492,-5.313,0.00
1.89172,-8.492,-5.313,0.00
1.90187,-8.492,-5.313,0.00
1.91222,-8.492,-5.313,0.00
1.92240,-8.492,-5.313,0.00
1.93256,-8.492,-5.313,0.00
1.94274,-8.492,-5.313,0.00
1.95291,-8.492,-5.313,0.00
1.96309,-8.492,-5.313,0.00
1.97331,-8.492,-5.313,0.00
1.98359,-8.492,-5.313,0.00
1.99381,-8.492,-5.313,0.00
2.00398,-8.492,-5.313,0.00
2.01421,-8.492,-5.313,0.00
2.02438,-8.492,-5.313,0.00
2.03480,-8.492,-5.313,0.00
2.04497,-8.492,-5.313,0.00
2.05557,-8.492,-5.313,0.00
2.06574,-8.492,-5.313,0.00
2.07590,-8.492,-5.313,0.00
2.08607,-8.492,-5.313,0.00
2.09626,-8.492,-5.313,0.00
2.10644,-8.492,-5.313,0.00
2.11665,-8.492,-5.313,0.00
2.12686,-8.492,-5.313,0.00
2.13705,-8.492,-5.313,0.00
2.14724,-8.492,-5.313,0.00
2.15741,-8.492,-5.313,0.00
2.16760,-8.492,-5.313,0.00
2.17777,-8.492,-5.313,0.00
2.18796,-8.492,-5.313,0.00
2.19812,-8.492,-5.313,0.00
2.20829,-8.492,-5.313,0.00
2.21847,-8.492,-5.313,0.00
2.22861,-8.492,-5.313,0.00
2.23896,-8.492,-5.313,0.00
2.24925,-8.492,-5.313,0.00
2.25944,-8.492,-5.313,0.00
2.26962,-8.492,-5.313,0.00
2.27981,-8.492,-5.313,0.00
2.28998,-8.492,-5.313,0.00
2.30016,-8.492,-5.313,0.00
2.31033,-8.492,-5.313,0.00
2.32064,-8.492,-5.313,0.00
2.33094,-8.492,-5.313,0.00
2.34120,-8.492,-5.313,0.00
2.35181,-8.492,-5.313,0.00
2.36218,-8.492,-5.313,0.00
2.37260,-8.492,-5.313,0.00
2.38305,-8.492,-5.313,0.00
2.39362,-8.492,-5.313,0.00
2.40401,-8.492,-5.313,0.00
2.41437,-8.492,-5.313,0.00
2.42477,-8.492,-5.313,0.00
2.43504,-8.492,-5.313,0.00
2.44524,-8.492,-5.313,0.00
2.45542,-8.492,-5.313,0.00
2.46560,-8.492,-5.313,0.00
2.47579,-8.492,-5.313,0.00
2.48596,-8.492,-5.313,0.00
2.49614,-8.492,-5.313,0.00
2.50633,-8.492,-5.313,0.00
2.51650,-8.492,-5.313,0.00
2.52669,-8.492,-5.313,0.00
2.53688,-8.492,-5.313,0.00
2.54707,-8.492,-5.313,0.00
2.55723,-8.492,-5.313,0.00
2.56740,-8.492,-5.313,0.00
2.57757,-8.492,-5.313,0.00
2.58775,-8.492,-5.313,0.00
2.59790,-8.492,-5.313,0.00
2.60807,-8.492,-5.313,0.00
2.61825,-8.492,-5.313,0.00
2.62844,-8.492,-5.313,0.00
2.63865,-8.492,-5.313,0.00
2.64887,-8.492,-5.313,0.00
2.65904,-8.492,-5.313,0.00
2.66933,-8.492,-5.313,0.00
2.67953,-8.492,-5.313,0.00
2.68971,-8.492,-5.313,0.00
2.69988,-8.492,-5.313,0.00
2.71006,-8.492,-5.313,0.00
2.72024,-8.492,-5.313,0.00
2.73049,-8.492,-5.313,0.00
2.74068,-8.492,-5.313,0.00
2.75086,-8.492,-5.313,0.00
2.76104,-8.492,-5.313,0.00
2.77123,-8.492,-5.313,0.00
2.78140,-8.492,-5.313,0.00
2.79158,-8.492,-5.313,0.00
2.80190,-8.492,-5.313,0.00
2.81232,-8.492,-5.313,0.00
2.82251,-8.492,-5.313,0.00
2.83271,-8.492,-5.313,0.00
2.84290,-8.492,-5.313,0.00
2.85313,-8.492,-5.313,0.00
2.86329,-8.492,-5.313,0.00
2.87346,-8.492,-5.313,0.00
2.88363,-8.492,-5.313,0.00
2.89382,-8.492,-5.313,0.00
2.90400,-8.492,-5.313,0.00
2.91457,-8.492,-5.313,0.00
2.92475,-8.492,-5.313,0.00
2.93495,-8.492,-5.313,0.00
2.94521,-8.492,-5.313,0.00
2.95538,-8.492,-5.313,0.00
2.96555,-8.492,-5.313,0.00
2.97588,-8.492,-5.313,0.00
2.98603,-8.492,-5.313,0.00
2.99619,-8.492,-5.313,0.00
3.00635,-8.492,-5.313,0.00
3.01651,-8.492,-5.313,0.00
3.02720,-8.492,-5.313,0.00
3.03760,-8.492,-5.313,0.00
3.04775,-8.492,-5.313,0.00
3.05793,-8.492,-5.313,0.00
3.06810,-8.492,-5.313,0.00
3.07826,-8.492,-5.313,0.00
3.08855,-8.492,-5.313,0.00
3.09872,-8.492,-5.313,0.00
3.10887,-8.492,-5.313,0.00
3.11907,-8.492,-5.313,0.00
3.12924,-8.492,-5.313,0.00
3.13941,-8.492,-5.313,0.00
3.14958,-8.492,-5.313,0.00
3.15974,-8.492,-5.313,0.00
3.16990,-8.492,-5.313,0.00
3.18020,-8.492,-5.313,0.00
3.19037,-8.492,-5.313,0.00
3.20071,-8.492,-5.313,0.00
3.21098,-8.492,-5.313,0.00
3.22147,-8.492,-5.313,0.00
3.23183,-8.492,-5.313,0.00
3.24216,-8.492,-5.313,0.00
3.25260,-8.492,-5.313,0.00
3.26305,-8.492,-5.313,0.00
3.27325,-8.492,-5.313,0.00
3.28361,-8.492,-5.313,0.00
3.29401,-8.492,-5.313,0.00
3.30439,-8.492,-5.313,0.00
3.31456,-8.492,-5.313,0.00
3.32471,-8.492,-5.313,0.00
3.33488,-8.492,-5.313,0.00
3.34504,-8.492,-5.313,0.00
3.35520,-8.492,-5.313,0.00
3.36536,-8.492,-5.313,0.00
3.37551,-8.492,-5.313,0.00
3.38573,-8.492,-5.313,0.00
3.39590,-8.492,-5.313,0.00
3.40605,-8.492,-5.313,0.00
3.41621,-8.492,-5.313,0.00
3.42637,-8.492,-5.313,0.00
3.43653,-8.492,-5.313,0.00
3.44670,-8.492,-5.313,0.00
3.45686,-8.492,-5.313,0.00
3.46703,-8.492,-5.313,0.00
3.47720,-8.492,-5.313,0.00
3.48736,-8.492,-5.313,0.00
3.49819,-8.492,-5.313,0.00
3.50835,-8.492,-5.313,0.00
3.51882,-8.492,-5.313,0.00
3.52924,-8.492,-5.313,0.00
3.53955,-8.492,-5.313,0.00
3.54992,-8.492,-5.313,0.00
3.56009,-8.492,-5.313,0.00
3.57027,-8.492,-5.313,0.00
3.58043,-8.492,-5.313,0.00
3.59060,-8.492,-5.313,0.00
3.60113,-8.492,-5.313,0.00
3.61131,-8.492,-5.313,0.00
3.62152,-8.492,-5.313,0.00
3.63182,-8.492,-5.313,0.00
3.64198,-8.492,-5.313,0.00
3.65215,-8.492,-5.313,0.00
3.66231,-8.492,-5.313,0.00
3.67247,-8.492,-5.313,0.00
3.68264,-8.492,-5.313,0.00
3.69280,-8.492,-5.313,0.00
3.70297,-8.492,-5.313,0.00
3.71316,-8.492,-5.313,0.00
3.72333,-8.492,-5.313,0.00
3.73349,-8.492,-5.313,0.00
3.74365,-8.492,-5.313,0.00
3.75380,-8.492,-5.313,0.00
3.76395,-8.492,-5.313,0.00
3.77410,-8.492,-5.313,0.00
3.78425,-8.492,-5.313,0.00
3.79440,-8.492,-5.313,0.00
3.80455,-8.492,-5.313,0.00
3.81471,-8.492,-5.313,0.00
3.82523,-8.492,-5.313,0.00
3.83536,-8.492,-5.313,0.00
3.84552,-8.492,-5.313,0.00
3.85570,-8.492,-5.313,0.00
3.86614,-8.492,-5.313,0.00
3.87648,-8.492,-5.313,0.00
3.88664,-8.492,-5.313,0.00
3.89681,-8.492,-5.313,0.00
3.90698,-8.492,-5.313,0.00
3.91723,-8.492,-5.313,0.00
3.92739,-8.492,-5.313,0.00
3.93755,-8.492,-5.313,0.00
3.94778,-8.492,-5.313,0.00
3.95794,-8.492,-5.313,0.00
3.96810,-8.492,-5.313,0.00
3.97827,-8.492,-5.313,0.00
3.98842,-8.492,-5.313,0.00
3.99860,-8.492,-5.313,0.00
4.00876,-8.492,-5.313,0.00
4.01892,-8.492,-5.313,0.00
4.02921,-8.492,-5.313,0.00
4.03937,-8.492,-5.313,0.00
4.04953,-8.492,-5.313,0.00
4.05975,-8.492,-5.313,0.00
4.06990,-8.492,-5.313,0.00
4.08004,-8.492,-5.313,0.00
4.09019,-8.492,-5.313,0.00
4.10034,-8.492,-5.313,0.00
4.11048,-8.492,-5.313,0.00
4.12093,-8.492,-5.313,0.00
4.13107,-8.492,-5.313,0.00
4.14155,-8.492,-5.313,0.00
4.15204,-8.492,-5.313,0.00
4.16220,-8.492,-5.313,0.00
4.17236,-8.492,-5.313,0.00
4.18252,-8.492,-5.313,0.00
4.19269,-8.492,-5.313,0.00
4.20286,-8.492,-5.313,0.00
4.21302,-8.492,-5.313,0.00
4.22317,-8.492,-5.313,0.00
4.23333,-8.492,-5.313,0.00
4.24349,-8.492,-5.313,0.00
4.25366,-8.492,-5.313,0.00
4.26381,-8.492,-5.313,0.00
4.27411,-8.492,-5.313,0.00
4.28427,-8.492,-5.313,0.00
4.29443,-8.492,-5.313,0.00
4.30460,-8.492,-5.313,0.00
4.31476,-8.492,-5.313,0.00
4.32493,-8.492,-5.313,0.00
4.33529,-8.492,-5.313,0.00
4.34563,-8.492,-5.313,0.00
4.35597,-8.492,-5.313,0.00
4.36629,-8.492,-5.313,0.00
4.37665,-8.492,-5.313,0.00
4.38717,-8.492,-5.313,0.00
4.39764,-8.492,-5.313,0.00
4.40807,-8.492,-5.313,0.00
4.41827,-8.492,-5.313,0.00
4.42861,-8.492,-5.313,0.00
4.43878,-8.492,-5.313,0.00
4.44897,-8.492,-5.313,0.00
4.45924,-8.492,-5.313,0.00
4.46940,-8.492,-5.313,0.00
4.47956,-8.492,-5.313,0.00
4.48973,-8.492,-5.313,0.00
4.49989,-8.492,-5.313,0.00
4.51006,-8.492,-5.313,0.00
4.52022,-8.492,-5.313,0.00
4.53038,-8.492,-5.313,0.00
4.54055,-8.492,-5.313,0.00
4.55071,-8.492,-5.313,0.00
4.56087,-8.492,-5.313,0.00
4.57103,-8.492,-5.313,0.00
4.58126,-8.492,-5.313,0.00
4.59160,-8.492,-5.313,0.00
4.60177,-8.492,-5.313,0.00
4.61192,-8.492,-5.313,0.00
4.62207,-8.492,-5.313,0.00
4.63223,-8.492,-5.313,0.00
4.64239,-8.492,-5.313,0.00
4.65254,-8.492,-5.313,0.00
4.66271,-8.492,-5.313,0.00
4.67288,-8.492,-5.313,0.00
4.68305,-8.492,-5.313,0.00
4.69326,-8.492,-5.313,0.00
4.70360,-8.492,-5.313,0.00
4.71396,-8.492,-5.313,0.00
4.72428,-8.492,-5.313,0.00
4.73446,-8.492,-5.313,0.00
4.74464,-8.492,-5.313,0.00
4.75481,-8.492,-5.313,0.00
4.76497,-8.492,-5.313,0.00
4.77525,-8.492,-5.313,0.00
4.78540,-8.492,-5.313,0.00
4.79556,-8.492,-5.313,0.00
4.80572,-8.492,-5.313,0.00
4.81588,-8.492,-5.313,0.00
4.82607,-8.492,-5.313,0.00
4.83624,-8.492,-5.313,0.00
4.84640,-8.492,-5.313,0.00
4.85655,-8.492,-5.313,0.00
4.86671,-8.492,-5.313,0.00
4.87694,-8.492,-5.313,0.00
4.88710,-8.492,-5.313,0.00
4.89732,-8.492,-5.313,0.00
4.90749,-8.492,-5.313,0.00
4.91765,-8.492,-5.313,0.00
4.92799,-8.492,-5.313,0.00
4.93846,-8.492,-5.313,0.00
4.94886,-8.492,-5.313,0.00
4.95917,-8.492,-5.313,0.00
4.96949,-8.492,-5.313,0.00
4.97985,-8.492,-5.313,0.00
4.99078,-8.492,-5.313,0.00
5.00095,-8.492,-5.313,0.00
5.01123,-8.492,-5.313,0.00
5.02140,-8.492,-5.313,0.00
5.03156,-8.492,-5.313,0.00
5.04172,-8.492,-5.313,0.00
5.05188,-8.492,-5.313,0.00
5.06204,-8.492,-5.313,0.00
5.07221,-8.492,-5.313,0.00
5.08238,-8.492,-5.313,0.00
5.09255,-8.492,-5.313,0.00
5.10287,-8.492,-5.313,0.00
5.11334,-8.492,-5.313,0.00
5.12353,-8.492,-5.313,0.00
5.13391,-8.492,-5.313,0.00
5.14425,-8.492,-5.313,0.00
5.15473,-8.492,-5.313,0.00
5.16502,-8.492,-5.313,0.00
5.17537,-8.492,-5.313,0.00
5.18571,-8.492,-5.313,0.00
5.19602,-8.492,-5.313,0.00
5.20648,-8.492,-5.313,0.00
5.21676,-8.492,-5.313,0.00
5.22693,-8.492,-5.313,0.00
5.23723,-8.492,-5.313,0.00
5.24739,-8.492,-5.313,0.00
5.25755,-8.492,-5.313,0.00
5.26771,-8.492,-5.313,0.00
5.27786,-8.492,-5.313,0.00
5.28801,-8.492,-5.313,0.00
5.29819,-8.492,-5.313,0.00
5.30835,-8.492,-5.313,0.00
5.31849,-8.492,-5.313,0.00
5.32865,-8.492,-5.313,0.00
5.33882,-8.492,-5.313,0.00
5.34898,-8.492,-5.313,0.00
5.35925,-8.492,-5.313,0.00
5.36954,-8.492,-5.313,0.00
5.37991,-8.492,-5.313,0.00
5.39005,-8.492,-5.313,0.00
5.40021,-8.492,-5.313,0.00
5.41037,-8.492,-5.313,0.00
5.42053,-8.492,-5.313,0.00
5.43069,-8.492,-5.313,0.00
5.44086,-8.492,-5.313,0.00
5.45105,-8.492,-5.313,0.00
5.46123,-8.492,-5.313,0.00
5.47140,-8.492,-5.313,0.00
5.48156,-8.492,-5.313,0.00
5.49172,-8.492,-5.313,0.00
5.50189,-8.492,-5.313,0.00
5.51225,-8.492,-5.313,0.00
5.52257,-8.492,-5.313,0.00
5.53305,-8.492,-5.313,0.00
5.54335,-8.492,-5.313,0.00
5.55351,-8.492,-5.313,0.00
5.56373,-8.492,-5.313,0.00
5.57389,-8.492,-5.313,0.00
5.58406,-8.492,-5.313,0.00
5.59422,-8.492,-5.313,0.00
5.60438,-8.492,-5.313,0.00
5.61455,-8.492,-5.313,0.00
5.62473,-8.492,-5.313,0.00
5.63489,-8.492,-5.313,0.00
5.64505,-8.492,-5.313,0.00
5.65522,-8.492,-5.313,0.00
5.66538,-8.492,-5.313,0.00
5.67554,-8.492,-5.313,0.00
5.68570,-8.492,-5.313,0.00
5.69587,-8.492,-5.313,0.00
5.70625,-8.492,-5.313,0.00
5.71660,-8.492,-5.313,0.00
5.72689,-8.492,-5.313,0.00
5.73732,-8.492,-5.313,0.00
5.74749,-8.492,-5.313,0.00
5.75787,-8.492,-5.313,0.00
5.76810,-8.492,-5.313,0.00
5.77846,-8.492,-5.313,0.00
5.78882,-8.492,-5.313,0.00
5.79921,-8.492,-5.313,0.00
5.80955,-8.492,-5.313,0.00
5.81997,-8.492,-5.313,0.00
5.83013,-8.492,-5.313,0.00
5.84032,-8.492,-5.313,0.00
5.85048,-8.492,-5.313,0.00
5.86064,-8.492,-5.313,0.00
5.87081,-8.492,-5.313,0.00
5.88126,-8.492,-5.313,0.00
5.89161,-8.492,-5.313,0.00
5.90195,-8.492,-5.313,0.00
5.91231,-8.492,-5.313,0.00
5.92264,-8.492,-5.313,0.00
5.93300,-8.492,-5.313,0.00
5.94338,-8.492,-5.313,0.00
5.95373,-8.492,-5.313,0.00
5.96410,-8.492,-5.313,0.00
5.97445,-8.492,-5.313,0.00
5.98480,-8.492,-5.313,0.00
5.99516,-8.492,-5.313,0.00
6.00552,-8.492,-5.313,0.00
6.01601,-8.492,-5.313,0.00
6.02637,-8.492,-5.313,0.00
6.03672,-8.492,-5.313,0.00
6.04708,-8.492,-5.313,0.00
6.05753,-8.492,-5.313,0.00
6.06793,-8.492,-5.313,0.00
6.07825,-8.492,-5.313,0.00
6.08858,-8.492,-5.313,0.00
6.09892,-8.492,-5.313,0.00
6.10919,-8.492,-5.313,0.00
6.11937,-8.492,-5.313,0.00
6.12957,-8.492,-5.313,0.00
6.13971,-8.492,-5.313,0.00
6.14986,-8.492,-5.313,0.00
6.16002,-8.492,-5.313,0.00
6.17018,-8.492,-5.313,0.00
6.18033,-8.492,-5.313,0.00
6.19050,-8.492,-5.313,0.00
6.20067,-8.492,-5.313,0.00
6.21083,-8.492,-5.313,0.00
6.22100,-8.492,-5.313,0.00
6.23117,-8.492,-5.313,0.00
6.24132,-8.492,-5.313,0.00
6.25149,-8.492,-5.313,0.00
6.26163,-8.492,-5.313,0.00
6.27179,-8.492,-5.313,0.00
6.28195,-8.492,-5.313,0.00
6.29211,-8.492,-5.313,0.00
6.30227,-8.492,-5.313,0.00
6.31244,-8.492,-5.313,0.00
6.32260,-8.492,-5.313,0.00
6.33277,-8.492,-5.313,0.00
6.34293,-8.492,-5.313,0.00
6.35342,-8.492,-5.313,0.00
6.36361,-8.492,-5.313,0.00
6.37406,-8.492,-5.313,0.00
6.38435,-8.492,-5.313,0.00
6.39453,-8.492,-5.313,0.00
6.40788,-8.492,-5.313,0.00
6.41804,-8.492,-5.313,0.00
6.42820,-8.492,-5.313,0.00
6.43836,-8.492,-5.313,0.00
6.44853,-8.492,-5.313,0.00
6.45870,-8.492,-5.313,0.00
6.46887,-8.492,-5.313,0.00
6.47922,-8.492,-5.313,0.00
6.48956,-8.492,-5.313,0.00
6.49994,-8.492,-5.313,0.00
6.51029,-8.492,-5.313,0.00
6.52064,-8.492,-5.313,0.00
6.53101,-8.492,-5.313,0.00
6.54152,-8.492,-5.313,0.00
6.55169,-8.492,-5.313,0.00
6.56204,-8.492,-5.313,0.00
6.57238,-8.492,-5.313,0.00
6.58269,-8.492,-5.313,0.00
6.59304,-8.492,-5.313,0.00
6.60338,-8.492,-5.313,0.00
6.61381,-8.492,-5.313,0.00
6.62398,-8.492,-5.313,0.00
6.63435,-8.492,-5.313,0.00
6.64469,-8.492,-5.313,0.00
6.65502,-8.492,-5.313,0.00
6.66559,-8.492,-5.313,0.00
6.67596,-8.492,-5.313,0.00
6.68626,-8.492,-5.313,0.00
6.69658,-8.492,-5.313,0.00
6.70677,-8.492,-5.313,0.00
6.71694,-8.492,-5.313,0.00
6.72711,-8.492,-5.313,0.00
6.73728,-8.492,-5.313,0.00
6.74745,-8.492,-5.313,0.00
6.75761,-8.492,-5.313,0.00
6.76779,-8.492,-5.313,0.00
6.77794,-8.492,-5.313,0.00
6.78811,-8.492,-5.313,0.00
6.79828,-8.492,-5.313,0.00
6.80843,-8.492,-5.313,0.00
6.81858,-8.492,-5.313,0.00
6.82875,-8.492,-5.313,0.00
6.83891,-8.492,-5.313,0.00
6.84918,-8.492,-5.313,0.00
6.85934,-8.492,-5.313,0.00
6.86950,-8.492,-5.313,0.00
6.87970,-8.492,-5.313,0.00
6.88987,-8.492,-5.313,0.00
6.90002,-8.492,-5.313,0.00
6.91025,-8.492,-5.313,0.00
6.92042,-8.492,-5.313,0.00
6.93058,-8.492,-5.313,0.00
6.94074,-8.492,-5.313,0.00
6.95091,-8.492,-5.313,0.00
6.96119,-8.492,-5.313,0.00
6.97135,-8.492,-5.313,0.00
6.98153,-8.492,-5.313,0.00
6.99208,-8.492,-5.313,0.00
7.00223,-8.492,-5.313,0.00
7.01264,-8.492,-5.313,0.00
7.02279,-8.492,-5.313,0.00
7.03295,-8.492,-5.313,0.00
7.04314,-8.492,-5.313,0.00
7.05331,-8.492,-5.313,0.00
7.06358,-8.492,-5.313,0.00
7.07379,-8.492,-5.313,0.00
7.08395,-8.492,-5.313,0.00
7.09411,-8.492,-5.313,0.00
7.10429,-8.492,-5.313,0.00
7.11445,-8.492,-5.313,0.00
7.12462,-8.492,-5.313,0.00
7.13478,-8.492,-5.313,0.00
7.14496,-8.492,-5.313,0.00
7.15513,-8.492,-5.313,0.00
7.16529,-8.492,-5.313,0.00
7.17551,-8.492,-5.313,0.00
7.18568,-8.492,-5.313,0.00
7.19584,-8.492,-5.313,0.00
7.20600,-8.492,-5.313,0.00
7.21616,-8.492,-5.313,0.00
7.22633,-8.492,-5.313,0.00
7.23663,-8.492,-5.313,0.00
7.24692,-8.492,-5.313,0.00
7.25735,-8.492,-5.313,0.00
7.26754,-8.492,-5.313,0.00
7.27803,-8.492,-5.313,0.00
7.28844,-8.492,-5.313,0.00
7.29882,-8.492,-5.313,0.00
7.30928,-8.492,-5.313,0.00
7.31968,-8.492,-5.313,0.00
7.33002,-8.492,-5.313,0.00
7.34040,-8.492,-5.313,0.00
7.35090,-8.492,-5.313,0.00
7.36134,-8.492,-5.313,0.00
7.37152,-8.492,-5.313,0.00
7.38172,-8.492,-5.313,0.00
7.39189,-8.492,-5.313,0.00
7.40208,-8.492,-5.313,0.00
7.41225,-8.492,-5.313,0.00
7.42241,-8.492,-5.313,0.00
7.43257,-8.492,-5.313,0.00
7.44274,-8.492,-5.313,0.00
7.45294,-8.492,-5.313,0.00
7.46311,-8.492,-5.313,0.00
7.47327,-8.492,-5.313,0.00
7.48344,-8.492,-5.313,0.00
7.49361,-8.492,-5.313,0.00
7.50426,-8.492,-5.313,0.00
