time,contralateral_sh_el_deg,sh_el_deg,stim_curr
1.21013,0.285,-0.862,0.00
1.22027,0.283,-0.863,0.00
1.23104,0.283,-0.863,0.00
1.24119,0.283,-0.863,0.00
1.25146,0.283,-0.863,0.00
1.26161,0.283,-0.863,0.00
1.27185,0.281,-0.863,0.00
1.28199,0.276,-0.860,0.00
1.29213,0.276,-0.860,0.00
1.30235,0.274,-0.857,0.00
1.31254,0.274,-0.857,0.00
1.32268,0.271,-0.854,0.00
1.33281,0.269,-0.851,0.00
1.34301,0.269,-0.851,0.00
1.35316,0.269,-0.851,0.00
1.36331,0.275,-0.843,0.00
1.37353,0.275,-0.843,0.00
1.38368,0.286,-0.834,0.00
1.39384,0.286,-0.834,0.00
1.40399,0.299,-0.825,0.00
1.41419,0.299,-0.825,0.00
1.42439,0.313,-0.816,0.00
1.43455,0.313,-0.816,0.00
1.44470,0.322,-0.808,0.00
1.45485,0.329,-0.801,0.00
1.46500,0.329,-0.801,0.00
1.47536,0.329,-0.801,0.00
1.48551,0.332,-0.796,0.00
1.49566,0.336,-0.791,0.00
1.50618,0.336,-0.791,0.00
1.51633,0.340,-0.786,0.00
1.52673,0.340,-0.786,0.00
1.53687,0.343,-0.782,0.00
1.54714,0.343,-0.782,0.00
1.55729,0.345,-0.779,0.00
1.56743,0.345,-0.779,0.00
1.57784,0.344,-0.776,0.00
1.58799,0.344,-0.776,0.00
1.59814,0.344,-0.773,0.00
1.60851,0.344,-0.773,0.00
1.61867,0.348,-0.770,0.00
1.62882,0.348,-0.770,0.00
1.63896,0.352,-0.768,0.00
1.64915,0.352,-0.768,0.00
1.65933,0.365,-0.768,0.00
1.66948,0.365,-0.767,0.00
1.67998,0.365,-0.767,0.00
1.69083,0.376,-0.766,0.00
1.70098,0.394,-0.767,0.00
1.71117,0.394,-0.767,0.00
1.72132,0.413,-0.767,0.00
1.73145,0.413,-0.767,0.00
1.74188,0.433,-0.769,0.00
1.75207,0.433,-0.769,0.00
1.76234,0.448,-0.774,0.00
1.77250,0.448,-0.774,0.00
1.78271,0.448,-0.774,0.00
1.79292,0.466,-0.780,0.00
1.80309,0.485,-0.785,0.00
1.81324,0.504,-0.791,0.00
1.82339,0.504,-0.791,0.00
1.83356,0.519,-0.791,0.00
1.84372,0.519,-0.796,0.00
1.85412,0.535,-0.803,0.00
1.86429,0.535,-0.803,0.00
1.87451,0.535,-0.810,0.00
1.88470,0.546,-0.810,0.00
1.89486,0.546,-0.820,0.00
1.90522,0.553,-0.820,0.00
1.91557,0.553,-0.829,0.00
1.92658,0.553,-0.829,0.00
1.93690,0.553,-0.839,0.00
1.94704,0.553,-0.839,0.00
1.95718,0.555,-0.849,0.00
1.96733,0.555,-0.849,0.00
1.97747,0.560,-0.861,0.00
1.98761,0.560,-0.861,0.00
1.99775,0.566,-0.871,0.00
2.00810,0.566,-0.871,0.00
2.01834,0.570,-0.894,0.00
2.02849,0.570,-0.894,0.00
2.03863,0.571,-0.910,0.00
2.04878,0.571,-0.910,0.00
2.05892,0.573,-0.928,0.00
2.06969,0.573,-0.928,0.00
2.07983,0.570,-0.949,0.00
2.09041,0.570,-0.968,0.00
2.10077,0.574,-0.968,0.00
2.11173,0.574,-0.968,0.00
2.12191,0.581,-0.985,0.00
2.13207,0.581,-0.985,0.00
2.14221,0.595,-1.002,0.00
2.15240,0.595,-1.002,0.00
2.16256,0.607,-1.019,0.00
2.17278,0.607,-1.019,0.00
2.18292,0.615,-1.035,0.00
2.19306,0.615,-1.035,0.00
2.20322,0.614,-1.049,0.00
2.21337,0.614,-1.049,0.00
2.22350,0.602,-1.062,0.00
2.23365,0.586,-1.076,0.00
2.24379,0.586,-1.076,0.00
2.25393,0.586,-1.076,0.00
2.26407,0.568,-1.086,0.00
2.27453,0.549,-1.094,0.00
2.28487,0.549,-1.094,0.00
2.29530,0.549,-1.103,0.00
2.30559,0.528,-1.103,0.00
2.31655,0.506,-1.111,0.00
2.32671,0.506,-1.111,0.00
2.33685,0.487,-1.118,0.00
2.34699,0.487,-1.118,0.00
2.35715,0.468,-1.124,0.00
2.36730,0.468,-1.124,0.00
2.37756,0.457,-1.129,0.00
2.38794,0.457,-1.129,0.00
2.39839,0.446,-1.134,0.00
2.40856,0.446,-1.134,0.00
2.41873,0.440,-1.137,0.00
2.42889,0.440,-1.137,0.00
2.43905,0.440,-1.137,0.00
2.44917,0.426,-1.138,0.00
2.45933,0.413,-1.138,0.00
2.46947,0.413,-1.138,0.00
2.47962,0.402,-1.138,0.00
2.48976,0.402,-1.138,0.00
2.49991,0.392,-1.137,0.00
2.51007,0.392,-1.137,0.00
2.52020,0.381,-1.132,0.00
2.53037,0.381,-1.132,0.00
2.54051,0.367,-1.127,0.00
2.55061,0.367,-1.127,0.00
2.56076,0.353,-1.120,0.00
2.57090,0.353,-1.113,0.00
2.58105,0.340,-1.113,0.00
2.59119,0.340,-1.113,0.00
2.60134,0.328,-1.106,0.00
2.61148,0.317,-1.106,0.00
2.62175,0.317,-1.096,0.00
2.63203,0.317,-1.096,0.00
2.64252,0.309,-1.096,0.00
2.65287,0.309,-1.086,0.00
2.66317,0.308,-1.076,0.00
2.67360,0.309,-1.076,0.00
2.68378,0.309,-1.067,0.00
2.69416,0.309,-1.067,0.00
2.70433,0.309,-1.067,0.00
2.71451,0.306,-1.059,0.00
2.72465,0.301,-1.052,0.00
2.73480,0.298,-1.047,0.00
2.74498,0.298,-1.047,0.00
2.75514,0.298,-1.047,0.00
2.76529,0.292,-1.043,0.00
2.77544,0.292,-1.043,0.00
2.78559,0.292,-1.043,0.00
2.79573,0.292,-1.043,0.00
2.80589,0.292,-1.043,0.00
2.81605,0.275,-1.035,0.00
2.82622,0.264,-1.031,0.00
2.83636,0.254,-1.028,0.00
2.84650,0.254,-1.028,0.00
2.85665,0.254,-1.024,0.00
2.86760,0.246,-1.024,0.00
2.87800,0.242,-1.020,0.00
2.88824,0.242,-1.020,0.00
2.89832,0.242,-1.020,0.00
2.90921,0.242,-1.015,0.00
2.91939,0.240,-1.012,0.00
2.92962,0.240,-1.012,0.00
2.93976,0.233,-1.007,0.00
2.94997,0.233,-1.007,0.00
2.96013,0.225,-1.001,0.00
2.97029,0.225,-1.001,0.00
2.98044,0.216,-0.992,0.00
2.99059,0.216,-0.992,0.00
3.00074,0.212,-0.981,0.00
3.01088,0.207,-0.981,0.00
3.02104,0.207,-0.969,0.00
3.03135,0.200,-0.969,0.00
3.04165,0.200,-0.955,0.00
3.05208,0.190,-0.955,0.00
3.06253,0.190,-0.938,0.00
3.07270,0.176,-0.922,0.00
3.08299,0.176,-0.922,0.00
3.09336,0.176,-0.922,0.00
3.10376,0.162,-0.904,0.00
3.11405,0.162,-0.904,0.00
3.12436,0.162,-0.904,0.00
3.13454,0.162,-0.904,0.00
3.14472,0.148,-0.861,0.00
3.15491,0.140,-0.837,0.00
3.16506,0.130,-0.837,0.00
3.17519,0.130,-0.815,0.00
3.18537,0.124,-0.815,0.00
3.19576,0.124,-0.815,0.00
3.20607,0.116,-0.796,0.00
3.21622,0.107,-0.777,0.00
3.22638,0.107,-0.777,0.00
3.23653,0.107,-0.777,0.00
3.24668,0.103,-0.760,0.00
3.25688,0.103,-0.760,0.00
3.26716,0.096,-0.743,0.00
3.27738,0.096,-0.743,0.00
3.28753,0.096,-0.743,0.00
3.29780,0.059,-0.714,0.00
3.30794,0.059,-0.714,0.00
3.31809,0.036,-0.702,0.00
3.32833,0.036,-0.702,0.00
3.33855,0.036,-0.702,0.00
3.34902,0.036,-0.688,0.00
3.35919,0.010,-0.675,0.00
3.36941,0.010,-0.675,0.00
3.38028,0.007,-0.663,0.00
3.39044,0.007,-0.663,0.00
3.40057,0.005,-0.658,0.00
3.41084,0.005,-0.658,0.00
3.42092,0.005,-0.656,0.00
3.43107,-0.005,-0.654,0.00
3.44120,-0.015,-0.654,0.00
3.45163,-0.015,-0.653,0.00
3.46176,-0.017,-0.653,0.00
3.47190,-0.006,-0.653,0.00
3.48203,-0.006,-0.653,0.00
3.49217,0.006,-0.653,0.00
3.50242,0.006,-0.656,0.00
3.51256,0.006,-0.656,0.00
3.52272,0.021,-0.665,0.00
3.53286,0.021,-0.665,0.00
3.54301,0.032,-0.681,0.00
3.55320,0.032,-0.681,0.00
3.56345,0.041,-0.697,0.00
3.57360,0.041,-0.697,0.00
3.58373,0.045,-0.712,0.00
3.59388,0.047,-0.727,0.00
3.60403,0.047,-0.727,0.00
3.61421,0.044,-0.739,0.00
3.62456,0.044,-0.739,0.00
3.63477,0.042,-0.745,0.00
3.64493,0.042,-0.745,0.00
3.65516,0.040,-0.745,0.00
3.66529,0.040,-0.749,0.00
3.67544,0.043,-0.749,0.00
3.68557,0.043,-0.754,0.00
3.69596,0.049,-0.761,0.00
3.70620,0.049,-0.761,0.00
3.71637,0.049,-0.766,0.00
3.72655,0.054,-0.766,0.00
3.73679,0.057,-0.771,0.00
3.74693,0.057,-0.771,0.00
3.75707,0.057,-0.773,0.00
3.76739,0.067,-0.773,0.00
3.77790,0.067,-0.773,0.00
3.78806,0.079,-0.773,0.00
3.79820,0.079,-0.773,0.00
3.80844,0.095,-0.777,0.00
3.81858,0.114,-0.784,0.00
3.82873,0.114,-0.784,0.00
3.83889,0.114,-0.784,0.00
3.84989,0.132,-0.792,0.00
3.85996,0.151,-0.804,0.00
3.87013,0.151,-0.804,0.00
3.88026,0.156,-0.810,0.00
3.89041,0.156,-0.810,0.00
3.90055,0.157,-0.811,0.00
3.91097,0.157,-0.811,0.00
3.92148,0.163,-0.813,0.00
3.93162,0.163,-0.813,0.00
3.94176,0.172,-0.813,0.00
3.95194,0.172,-0.813,0.00
3.96207,0.183,-0.815,0.00
3.97222,0.183,-0.815,0.00
3.98241,0.193,-0.819,0.00
3.99256,0.193,-0.819,0.00
4.00271,0.199,-0.822,0.00
4.01287,0.199,-0.822,0.00
4.02302,0.210,-0.826,0.00
4.03316,0.210,-0.831,0.00
4.04332,0.225,-0.831,0.00
4.05347,0.225,-0.837,0.00
4.06364,0.240,-0.837,0.00
4.07394,0.240,-0.837,0.00
4.08411,0.248,-0.843,0.00
4.09434,0.257,-0.847,0.00
4.10449,0.257,-0.847,0.00
4.11465,0.257,-0.847,0.00
4.12480,0.258,-0.851,0.00
4.13496,0.258,-0.856,0.00
4.14511,0.255,-0.856,0.00
4.15525,0.251,-0.861,0.00
4.16553,0.251,-0.861,0.00
4.17650,0.245,-0.866,0.00
4.18665,0.245,-0.866,0.00
4.19679,0.245,-0.866,0.00
4.20696,0.245,-0.866,0.00
4.21710,0.242,-0.870,0.00
4.22737,0.241,-0.876,0.00
4.23752,0.241,-0.876,0.00
4.24772,0.237,-0.884,0.00
4.25786,0.236,-0.893,0.00
4.26801,0.236,-0.893,0.00
4.27815,0.235,-0.903,0.00
4.28841,0.235,-0.903,0.00
4.29856,0.235,-0.914,0.00
4.30876,0.235,-0.914,0.00
4.31891,0.234,-0.926,0.00
4.32905,0.234,-0.926,0.00
4.33920,0.234,-0.926,0.00
4.34942,0.236,-0.939,0.00
4.35957,0.235,-0.957,0.00
4.36972,0.235,-0.957,0.00
4.37986,0.229,-0.969,0.00
4.39009,0.229,-0.969,0.00
4.40024,0.224,-0.979,0.00
4.41041,0.224,-0.979,0.00
4.42055,0.217,-0.987,0.00
4.43071,0.217,-0.987,0.00
4.44086,0.208,-0.994,0.00
4.45102,0.208,-0.994,0.00
4.46117,0.204,-1.000,0.00
4.47136,0.204,-1.000,0.00
4.48151,0.207,-1.006,0.00
4.49181,0.207,-1.006,0.00
4.50196,0.212,-1.014,0.00
4.51235,0.220,-1.022,0.00
4.52250,0.220,-1.022,0.00
4.53264,0.229,-1.022,0.00
4.54279,0.229,-1.028,0.00
4.55294,0.229,-1.032,0.00
4.56309,0.233,-1.032,0.00
4.57323,0.237,-1.036,0.00
4.58351,0.237,-1.036,0.00
4.59367,0.237,-1.036,0.00
4.60393,0.243,-1.040,0.00
4.61408,0.252,-1.045,0.00
4.62438,0.252,-1.045,0.00
4.63473,0.259,-1.051,0.00
4.64514,0.259,-1.051,0.00
4.65529,0.263,-1.057,0.00
4.66555,0.263,-1.057,0.00
4.67570,0.264,-1.060,0.00
4.68585,0.264,-1.060,0.00
4.69601,0.264,-1.060,0.00
4.70905,0.259,-1.064,0.00
4.71922,0.253,-1.068,0.00
4.72938,0.253,-1.068,0.00
4.73953,0.255,-1.071,0.00
4.74978,0.255,-1.071,0.00
4.75994,0.261,-1.074,0.00
4.77010,0.261,-1.074,0.00
4.78025,0.269,-1.076,0.00
4.79045,0.269,-1.076,0.00
4.80070,0.269,-1.076,0.00
4.81100,0.272,-1.078,0.00
4.82114,0.270,-1.079,0.00
4.83156,0.270,-1.079,0.00
4.84171,0.270,-1.079,0.00
4.85191,0.270,-1.079,0.00
4.86206,0.271,-1.079,0.00
4.87221,0.271,-1.079,0.00
4.88267,0.274,-1.078,0.00
4.89294,0.274,-1.078,0.00
4.90320,0.271,-1.077,0.00
4.91356,0.271,-1.077,0.00
4.92398,0.265,-1.076,0.00
4.93412,0.265,-1.075,0.00
4.94427,0.262,-1.075,0.00
4.95441,0.262,-1.075,0.00
4.96456,0.255,-1.075,0.00
4.97471,0.255,-1.075,0.00
4.98490,0.251,-1.075,0.00
4.99504,0.251,-1.075,0.00
5.00545,0.251,-1.074,0.00
5.01587,0.251,-1.073,0.00
5.02637,0.261,-1.073,0.00
5.03652,0.290,-1.072,0.00
5.04671,0.290,-1.072,0.00
5.05686,0.321,-1.071,0.00
5.06700,0.321,-1.071,0.00
5.07715,0.321,-1.071,0.00
5.08731,0.350,-1.070,0.00
5.09746,0.373,-1.069,0.00
5.10761,0.373,-1.069,0.00
5.11775,0.417,-1.069,0.00
5.12795,0.417,-1.069,0.00
5.13810,0.473,-1.069,0.00
5.14825,0.473,-1.069,0.00
5.15845,0.518,-1.069,0.00
5.16859,0.518,-1.070,0.00
5.17874,0.565,-1.072,0.00
5.18964,0.565,-1.072,0.00
5.19979,0.618,-1.074,0.00
5.21178,0.618,-1.074,0.00
5.22192,0.676,-1.077,0.00
5.23207,0.726,-1.081,0.00
5.24222,0.726,-1.081,0.00
5.25237,0.726,-1.086,0.00
5.26259,0.760,-1.086,0.00
5.27270,0.760,-1.086,0.00
5.28286,0.770,-1.091,0.00
5.29310,0.770,-1.091,0.00
5.30333,0.807,-1.095,0.00
5.31391,0.807,-1.095,0.00
5.32409,0.929,-1.099,0.00
5.33461,0.929,-1.099,0.00
5.34468,1.131,-1.101,0.00
5.35484,1.380,-1.101,0.00
5.36500,1.380,-1.101,0.00
5.37528,1.380,-1.101,0.00
5.38558,1.660,-1.100,0.00
5.39615,1.965,-1.097,0.00
5.40629,1.965,-1.097,0.00
5.41646,2.326,-1.097,0.00
5.42661,2.326,-1.095,0.00
5.43676,2.742,-1.093,0.00
5.44690,2.742,-1.093,0.00
5.45745,2.742,-1.093,0.00
5.46760,3.194,-1.092,0.00
5.47775,3.674,-1.092,0.00
5.48813,3.674,-1.092,0.00
5.49858,4.185,-1.092,0.00
5.50954,4.185,-1.092,0.00
5.51969,4.731,-1.093,0.00
5.52995,4.731,-1.093,0.00
5.54040,5.327,-1.093,0.00
5.55057,5.327,-1.093,0.00
5.56072,5.983,-1.092,0.00
5.57087,5.983,-1.092,0.00
5.58177,6.679,-1.091,0.00
5.59205,6.679,-1.091,0.00
5.60220,7.406,-1.089,0.00
5.61247,8.146,-1.089,0.00
5.62263,8.146,-1.086,0.00
5.63281,8.146,-1.086,0.00
5.64297,8.886,-1.081,0.00
5.65316,8.886,-1.081,0.00
5.66332,9.670,-1.074,0.00
5.67387,10.477,-1.074,0.00
5.68791,10.477,-1.067,0.00
5.69817,11.273,-1.062,0.00
5.70832,11.273,-1.062,0.00
5.72042,11.273,-1.062,12.50
5.73083,12.058,-1.056,12.50
5.74099,12.818,-1.047,12.50
5.75266,12.818,-1.047,12.50
5.76285,13.552,-1.036,12.50
5.77315,13.552,-1.036,12.50
5.78521,14.262,-1.041,12.50
5.79537,14.929,-1.041,12.50
5.80571,14.929,-1.060,12.50
5.83228,14.929,-1.061,12.50
5.84246,16.105,-0.993,12.50
5.86387,16.105,-0.832,12.50
5.87420,16.600,-0.832,12.50
5.89753,17.324,-0.579,12.50
5.90771,17.324,-0.241,12.50
5.92844,17.545,0.145,12.50
5.93859,17.545,0.145,12.50
5.94875,17.644,0.582,12.50
5.96005,17.581,1.037,12.50
5.97042,17.581,1.037,12.50
5.98055,17.352,1.570,12.50
5.99221,17.352,1.570,12.50
6.00259,17.014,2.063,12.50
6.01299,17.014,2.063,12.50
6.02669,16.613,2.560,12.50
6.03683,16.613,3.087,12.50
6.04699,16.136,3.087,12.50
6.05740,15.555,3.615,12.50
6.06759,15.555,3.615,12.50
6.07774,14.934,4.165,12.50
6.10428,14.934,4.165,13.00
6.11445,14.375,4.718,13.00
6.13604,13.683,6.003,13.00
6.14620,12.930,6.003,13.00
6.16875,12.142,6.648,13.00
6.17909,11.334,7.329,13.00
6.19974,11.334,7.329,13.00
6.20991,10.530,8.007,13.00
6.22006,9.684,8.715,13.00
6.23301,9.684,8.715,13.00
6.24315,8.786,9.423,13.00
6.25330,7.889,9.423,13.00
6.26357,7.889,10.126,13.00
6.27391,7.889,10.126,13.00
6.28390,7.015,10.834,13.00
6.29689,7.015,10.834,13.00
6.30749,6.184,11.586,13.00
6.31756,5.415,12.224,13.00
6.32955,5.415,12.224,13.00
6.33970,4.674,12.821,13.00
6.35059,4.674,12.821,13.00
6.36074,3.963,13.389,13.00
6.37170,3.963,13.389,13.00
6.38185,3.363,13.948,13.00
6.40841,2.862,13.948,13.00
6.41889,2.385,14.976,13.00
6.44051,1.915,14.976,13.00
6.45074,1.915,15.444,13.00
6.47274,1.483,15.932,13.00
6.48293,1.483,15.932,13.00
6.50403,1.133,16.726,13.00
6.51435,0.671,17.109,13.00
6.52475,0.671,17.109,13.00
6.53617,0.671,17.109,13.00
6.54644,0.524,17.462,13.00
6.55661,0.524,17.462,13.00
6.56911,0.463,17.813,13.00
6.57929,0.463,17.813,13.00
6.58957,0.486,18.172,13.00
6.60031,0.486,18.509,13.00
6.61053,0.570,18.509,13.00
6.62098,0.681,18.921,13.00
6.63246,0.681,18.921,13.00
6.64262,0.804,19.266,13.00
6.65278,0.804,19.266,13.00
6.66543,0.921,19.629,13.00
6.67562,1.038,19.629,13.00
6.68590,1.038,20.006,13.00
6.71199,1.174,20.363,13.00
6.72216,1.290,20.759,13.00
6.74380,1.290,20.759,13.00
6.75404,1.389,21.125,13.00
6.77753,1.478,21.521,13.50
6.78770,1.559,21.975,13.50
6.80855,1.633,22.373,13.50
6.81882,1.688,22.821,13.50
6.83984,1.688,22.821,13.50
6.84999,1.728,23.247,13.50
6.86014,1.755,23.701,13.50
6.87312,1.755,23.701,13.50
6.88331,1.782,24.148,13.50
6.89346,1.782,24.148,13.50
6.90412,1.782,24.148,13.50
6.91460,1.808,24.577,13.50
6.92477,1.829,25.013,13.50
6.93601,1.829,25.404,13.50
6.94722,1.843,25.404,13.50
6.95736,1.848,25.860,13.50
6.96855,1.848,25.860,13.50
6.97874,1.847,26.252,13.50
6.98888,1.847,26.252,13.50
7.01686,1.839,26.623,13.50
7.02710,1.828,27.024,13.50
7.04834,1.815,27.415,13.50
7.05850,1.797,27.415,13.50
7.07990,1.797,28.281,13.50
7.09021,1.787,28.281,13.50
7.11259,1.775,28.693,13.50
7.12268,1.772,29.140,13.50
7.14522,1.777,29.465,13.50
7.15549,1.777,29.465,13.50
7.17560,1.781,29.795,13.50
7.18577,1.800,30.103,13.50
7.19593,1.800,30.103,13.50
7.20884,1.829,30.407,13.50
7.21925,1.868,30.703,13.50
7.23067,1.868,30.703,13.50
7.24123,1.915,30.938,13.50
7.25171,1.915,30.938,13.50
7.26290,1.965,31.178,13.50
7.28770,1.965,31.178,13.50
7.29792,2.076,31.529,13.50
7.32042,2.076,31.529,13.50
7.33090,2.123,31.664,13.50
7.35332,2.167,31.740,13.50
7.36346,2.207,31.835,13.50
7.38343,2.207,31.835,14.00
7.39360,2.257,31.872,14.00
7.41709,2.371,31.982,14.00
7.42729,2.371,31.982,14.00
7.44949,2.435,31.982,14.00
7.45967,2.504,32.007,14.00
7.46981,2.504,32.049,14.00
7.48051,2.569,32.050,14.00
7.49070,2.569,32.050,14.00
7.50086,2.569,32.082,14.00
7.51222,2.633,32.082,14.00
7.52263,2.698,32.103,14.00
7.53279,2.751,32.103,14.00
7.54491,2.751,32.125,14.00
7.55517,2.797,32.199,14.00
7.56531,2.797,32.199,14.00
7.57594,2.797,32.199,14.00
7.58608,2.837,32.272,14.00
7.59621,2.837,32.272,14.00
7.62381,2.837,32.563,14.00
7.63406,2.913,32.563,14.00
7.65592,2.936,32.703,14.00
7.66616,2.946,32.883,14.00
7.68922,2.945,33.033,14.00
7.69951,2.936,33.241,14.00
7.72044,2.920,33.433,14.00
7.73110,2.920,33.433,14.00
7.75176,2.899,33.644,14.00
7.76198,2.876,33.891,14.00
7.77214,2.876,33.891,14.00
7.78406,2.845,34.091,14.00
7.79467,2.845,34.091,14.00
7.80491,2.812,34.326,14.00
7.81614,2.780,34.519,14.00
7.82716,2.780,34.519,14.00
7.83741,2.780,34.723,14.00
7.84758,2.748,34.723,14.00
7.85784,2.748,34.723,14.00
7.86799,2.717,34.924,14.00
7.87967,2.717,34.924,14.00
7.88989,2.688,35.102,14.00
7.90005,2.662,35.326,14.00
7.91201,2.662,35.326,14.00
7.92219,2.635,35.533,14.00
7.93240,2.635,35.533,14.00
7.95989,2.607,35.920,14.00
7.97045,2.578,35.920,14.00
7.99422,2.578,36.316,14.00
8.00439,2.530,36.316,14.00
8.02665,2.514,36.502,14.00
8.03679,2.500,36.709,14.00
8.05583,2.500,36.709,14.50
8.06612,2.491,36.910,14.50
8.07639,2.491,36.910,14.50
8.08829,2.491,37.095,14.50
8.09856,2.470,37.338,14.50
8.10873,2.470,37.338,14.50
8.12006,2.458,37.338,14.50
8.13088,2.458,37.517,14.50
8.14142,2.446,37.726,14.50
8.15162,2.446,37.726,14.50
8.16179,2.441,37.910,14.50
8.17196,2.441,37.910,14.50
8.18391,2.439,38.088,14.50
8.19484,2.439,38.088,14.50
8.20497,2.442,38.285,14.50
8.21616,2.442,38.285,14.50
8.22657,2.443,38.439,14.50
8.23675,2.444,38.439,14.50
8.24812,2.444,38.630,14.50
8.25836,2.444,38.630,14.50
8.26854,2.445,38.815,14.50
8.29569,2.445,38.815,14.50
8.30588,2.438,39.296,14.50
8.32909,2.431,39.486,14.50
8.33928,2.431,39.653,14.50
8.35997,2.421,39.653,14.50
8.37051,2.421,39.832,14.50
8.39193,2.416,40.032,14.50
8.40210,2.416,40.223,14.50
8.41329,2.416,40.223,14.50
8.42475,2.409,40.430,14.50
8.43507,2.401,40.618,14.50
8.44528,2.401,40.618,14.50
8.45660,2.401,40.618,14.50
8.46771,2.391,40.803,14.50
8.47792,2.379,41.000,14.50
8.48821,2.379,41.000,14.50
8.49867,2.379,41.000,14.50
8.50903,2.370,41.166,14.50
8.52018,2.357,41.166,14.50
8.53036,2.357,41.369,14.50
8.54054,2.357,41.525,14.50
8.55275,2.338,41.525,14.50
8.56292,2.315,41.701,14.50
8.57306,2.292,41.701,14.50
8.60222,2.292,41.869,14.50
8.61260,2.275,41.997,14.50
8.63205,2.275,42.167,14.50
8.64248,2.251,42.297,14.50
8.66486,2.243,42.452,14.50
8.67500,2.226,42.607,14.50
8.69851,2.209,42.731,14.50
8.70869,2.209,42.731,14.50
