time,contralateral_sh_el_deg,sh_el_deg,stim_curr
1.41159,-1.250,1.754,0.00
1.42186,-1.250,1.754,0.00
1.43223,-1.250,1.754,0.00
1.44258,-1.250,1.754,0.00
1.45296,-1.250,1.754,0.00
1.46332,-1.250,1.754,0.00
1.47461,-1.250,1.754,0.00
1.48489,-1.222,1.733,0.00
1.49524,-1.191,1.722,0.00
1.50541,-1.180,1.710,0.00
1.51706,-1.180,1.710,0.00
1.52722,-1.173,1.698,0.00
1.53737,-1.170,1.687,0.00
1.54751,-1.170,1.687,0.00
1.55767,-1.170,1.687,0.00
1.56783,-1.170,1.687,0.00
1.57798,-1.170,1.687,0.00
1.58815,-1.170,1.675,0.00
1.59836,-1.168,1.675,0.00
1.60860,-1.164,1.660,0.00
1.61881,-1.164,1.660,0.00
1.62908,-1.164,1.660,0.00
1.63924,-1.154,1.646,0.00
1.64939,-1.154,1.646,0.00
1.65954,-1.158,1.633,0.00
1.66969,-1.158,1.633,0.00
1.67999,-1.158,1.620,0.00
1.69015,-1.167,1.620,0.00
1.70146,-1.167,1.620,0.00
1.71172,-1.180,1.609,0.00
1.72187,-1.188,1.595,0.00
1.73224,-1.188,1.595,0.00
1.74257,-1.198,1.582,0.00
1.75289,-1.198,1.582,0.00
1.76307,-1.213,1.567,0.00
1.77321,-1.213,1.567,0.00
1.78335,-1.233,1.551,0.00
1.79368,-1.233,1.551,0.00
1.80370,-1.266,1.534,0.00
1.81404,-1.266,1.534,0.00
1.82419,-1.304,1.512,0.00
1.83541,-1.304,1.512,0.00
1.84557,-1.348,1.490,0.00
1.85667,-1.348,1.490,0.00
1.86682,-1.398,1.467,0.00
1.87703,-1.398,1.467,0.00
1.88719,-1.454,1.442,0.00
1.89739,-1.454,1.442,0.00
1.90754,-1.516,1.416,0.00
1.91900,-1.516,1.416,0.00
1.92924,-1.565,1.397,0.00
1.93959,-1.609,1.376,0.00
1.94975,-1.609,1.376,0.00
1.95991,-1.648,1.351,0.00
1.97007,-1.648,1.351,0.00
1.98116,-1.681,1.317,0.00
1.99132,-1.681,1.317,0.00
2.00147,-1.699,1.280,0.00
2.01164,-1.699,1.280,0.00
2.02253,-1.709,1.249,0.00
2.03280,-1.709,1.249,0.00
2.04295,-1.713,1.222,0.00
2.05328,-1.713,1.222,0.00
2.06344,-1.716,1.195,0.00
2.07365,-1.716,1.195,0.00
2.08380,-1.724,1.169,0.00
2.09400,-1.724,1.169,0.00
2.10414,-1.737,1.141,0.00
2.11441,-1.737,1.141,0.00
2.12489,-1.737,1.106,0.00
2.13506,-1.758,1.106,0.00
2.14560,-1.798,1.063,0.00
2.15577,-1.798,1.063,0.00
2.16593,-1.860,1.016,0.00
2.17663,-1.860,1.016,0.00
2.18760,-1.938,0.957,0.00
2.20019,-2.025,0.957,0.00
2.21051,-2.025,0.884,0.00
2.22089,-2.100,0.792,0.00
2.23125,-2.100,0.792,0.00
2.24158,-2.150,0.718,0.00
2.25195,-2.150,0.718,0.00
2.26211,-2.150,0.666,0.00
2.27226,-2.183,0.666,0.00
2.28241,-2.206,0.640,0.00
2.29263,-2.206,0.640,0.00
2.30285,-2.235,0.637,0.00
2.31301,-2.235,0.637,0.00
2.32319,-2.235,0.637,0.00
2.33336,-2.275,0.646,0.00
2.34351,-2.319,0.661,0.00
2.35377,-2.319,0.661,0.00
2.36394,-2.339,0.683,0.00
2.37430,-2.339,0.683,0.00
2.38426,-2.320,0.710,0.00
2.39442,-2.320,0.710,0.00
2.40457,-2.258,0.732,0.00
2.41498,-2.258,0.732,0.00
2.42517,-2.156,0.739,0.00
2.43556,-2.156,0.739,0.00
2.44589,-2.027,0.729,0.00
2.45605,-2.027,0.729,0.00
2.46621,-1.861,0.708,0.00
2.47763,-1.861,0.708,0.00
2.48800,-1.704,0.681,0.00
2.49827,-1.704,0.681,0.00
2.50843,-1.545,0.652,0.00
2.51881,-1.545,0.652,0.00
2.52897,-1.443,0.612,0.00
2.53913,-1.412,0.553,0.00
2.54931,-1.412,0.553,0.00
2.55950,-1.396,0.495,0.00
2.56978,-1.396,0.495,0.00
2.58015,-1.440,0.451,0.00
2.59030,-1.440,0.451,0.00
2.60247,-1.454,0.420,0.00
2.61263,-1.454,0.420,0.00
2.62281,-1.414,0.398,0.00
2.63328,-1.414,0.398,0.00
2.64345,-1.486,0.371,0.00
2.65360,-1.486,0.371,0.00
2.66378,-1.486,0.340,0.00
2.67444,-1.486,0.340,0.00
2.68460,-1.437,0.301,0.00
2.69483,-1.437,0.301,0.00
2.70514,-1.386,0.267,0.00
2.71591,-1.386,0.267,0.00
2.72630,-1.332,0.252,0.00
2.73645,-1.332,0.252,0.00
2.74692,-1.277,0.254,0.00
2.75708,-1.247,0.254,0.00
2.76724,-1.247,0.284,0.00
2.77757,-1.247,0.284,0.00
2.78830,-1.255,0.348,0.00
2.79848,-1.255,0.474,0.00
2.80864,-1.277,0.474,0.00
2.81884,-1.307,0.616,0.00
2.82900,-1.307,0.616,0.00
2.83939,-1.307,0.616,0.00
2.84955,-1.343,0.735,0.00
2.85971,-1.372,0.833,0.00
2.86987,-1.372,0.833,0.00
2.88004,-1.382,0.833,0.00
2.89024,-1.382,0.883,0.00
2.90075,-1.398,0.885,0.00
2.91091,-1.398,0.885,0.00
2.92106,-1.394,0.854,0.00
2.93135,-1.394,0.854,0.00
2.94183,-1.348,0.814,0.00
2.95199,-1.348,0.814,0.00
2.96233,-1.310,0.788,0.00
2.97249,-1.310,0.788,0.00
2.98265,-1.288,0.769,0.00
2.99301,-1.288,0.769,0.00
3.00348,-1.258,0.746,0.00
3.01568,-1.258,0.746,0.00
3.02583,-1.175,0.717,0.00
3.03645,-1.175,0.717,0.00
3.04660,-1.046,0.692,0.00
3.05675,-1.046,0.668,0.00
3.06690,-0.887,0.668,0.00
3.07706,-0.887,0.637,0.00
3.08721,-0.690,0.637,0.00
3.09743,-0.690,0.596,0.00
3.10758,-0.474,0.596,0.00
3.11785,-0.474,0.596,0.00
3.12830,-0.259,0.541,0.00
3.13846,-0.259,0.541,0.00
3.14861,0.017,0.478,0.00
3.15891,0.364,0.478,0.00
3.16914,0.364,0.422,0.00
3.17974,0.837,0.422,0.00
3.18990,0.837,0.378,0.00
3.20011,0.837,0.378,0.00
3.21026,1.429,0.358,0.00
3.22042,1.429,0.358,0.00
3.23058,2.115,0.360,0.00
3.24091,2.892,0.376,0.00
3.25106,2.892,0.376,0.00
3.26158,2.892,0.376,0.00
3.27155,3.761,0.392,0.00
3.28182,4.731,0.398,0.00
3.29197,4.731,0.398,0.00
3.30212,5.773,0.396,0.00
3.31228,5.773,0.396,0.00
3.32265,6.873,0.387,0.00
3.33329,6.873,0.387,0.00
3.34352,7.963,0.372,0.00
3.35366,7.963,0.372,0.00
3.36382,9.063,0.348,0.00
3.37398,9.063,0.348,0.00
3.38429,10.151,0.323,0.00
3.39588,10.151,0.323,0.00
3.40684,11.188,0.294,0.00
3.41683,11.188,0.294,0.00
3.43694,11.188,0.294,12.50
3.44710,13.143,0.243,12.50
3.46953,14.027,0.238,12.50
3.47969,14.802,0.243,12.50
3.50162,14.802,0.247,12.50
3.51251,15.477,0.247,12.50
3.53419,16.057,0.249,12.50
3.54436,16.057,0.253,12.50
3.56889,16.965,0.266,12.50
3.57913,16.965,0.285,12.50
3.59710,17.295,0.285,12.50
3.60728,17.493,0.310,12.50
3.61769,17.493,0.337,12.50
3.62892,17.510,0.337,13.00
3.63923,17.510,0.360,13.00
3.64956,17.335,0.360,13.00
3.66117,17.335,0.360,13.00
3.67137,17.007,0.379,13.00
3.68156,16.567,0.393,13.00
3.69397,16.567,0.393,13.00
3.70413,15.993,0.388,13.00
3.71429,15.993,0.388,13.00
3.72509,15.993,0.357,13.00
3.74145,15.302,0.357,13.00
3.75162,15.302,0.357,13.00
3.77325,13.713,0.228,13.00
3.78389,12.828,0.197,13.00
3.79569,12.828,0.197,13.00
3.80589,11.820,0.210,13.00
3.81623,10.760,0.286,13.00
3.82638,10.760,0.286,13.00
3.83864,9.659,0.432,13.00
3.84882,9.659,0.432,13.00
3.85908,8.534,0.432,13.00
3.86928,8.534,0.631,13.00
3.87944,7.444,0.631,13.00
3.88959,7.444,0.876,13.00
3.90120,6.356,1.164,13.00
3.91154,6.356,1.164,13.00
3.92380,5.264,1.164,13.00
3.94848,5.264,1.475,13.50
3.95865,4.267,1.805,13.50
3.98116,4.267,1.805,13.50
3.99130,2.556,2.498,13.50
4.01713,1.769,2.907,13.50
4.02728,0.982,3.277,13.50
4.04482,0.982,3.668,13.50
4.05514,0.287,3.668,13.50
4.06999,-0.192,4.049,13.50
4.08018,-0.284,4.420,13.50
4.09033,-0.284,4.420,13.50
4.10933,-0.088,4.776,13.50
4.11949,0.222,5.120,13.50
4.12982,0.222,5.120,13.50
4.14188,0.222,5.445,13.50
4.15208,0.560,5.445,13.50
4.16242,0.560,5.445,13.50
4.17285,0.824,5.803,13.50
4.18324,1.032,6.112,13.50
4.19423,1.032,6.112,13.50
4.20553,1.229,6.392,13.50
4.21569,1.229,6.392,13.50
4.22584,1.383,6.668,13.50
4.25352,1.447,6.668,14.00
4.26376,1.447,6.918,14.00
4.28698,1.447,7.384,14.00
4.29722,1.345,7.384,14.00
4.31975,1.080,7.384,14.00
4.33034,1.080,7.773,14.00
4.34848,1.080,7.773,14.00
4.35866,0.907,7.925,14.00
4.36938,0.712,8.061,14.00
4.38135,0.712,8.061,14.00
4.39275,0.510,8.169,14.00
4.40364,0.306,8.266,14.00
4.41383,0.306,8.266,14.00
4.42428,0.115,8.362,14.00
4.43667,0.115,8.362,14.00
4.44684,-0.059,8.447,14.00
4.45700,-0.220,8.537,14.00
4.46769,-0.220,8.537,14.00
4.47790,-0.220,8.537,14.00
4.48807,-0.355,8.617,14.00
4.49825,-0.411,8.707,14.00
4.50938,-0.411,8.707,14.00
4.51974,-0.362,8.816,14.00
4.52989,-0.362,8.816,14.00
4.55674,-0.362,8.916,14.50
4.56693,-0.053,9.038,14.50
4.58896,0.160,9.038,14.50
4.59914,0.160,9.157,14.50
4.62107,0.364,9.489,14.50
4.63126,0.546,9.489,14.50
4.65326,0.708,9.694,14.50
4.66350,0.836,9.694,14.50
4.67372,0.836,9.988,14.50
4.69078,0.937,9.988,14.50
4.70110,0.992,10.562,14.50
4.71820,1.010,10.893,14.50
4.72850,1.010,10.893,14.50
4.73905,1.010,10.893,14.50
4.75027,1.004,11.223,14.50
4.76079,0.979,11.584,14.50
4.77123,0.979,11.584,14.50
4.79645,0.979,11.584,14.50
4.80662,0.869,12.279,14.50
4.82914,0.869,12.279,14.50
4.83943,0.806,12.686,14.50
4.86112,0.734,13.441,14.50
4.87129,0.666,13.441,14.50
4.89411,0.601,13.826,14.50
4.90482,0.534,14.650,14.50
4.92454,0.534,14.650,14.50
4.93474,0.466,14.994,14.50
4.94490,0.399,15.378,14.50
4.95772,0.399,15.378,14.50
4.96793,0.349,15.740,14.50
4.97839,0.322,16.079,14.50
4.98899,0.322,16.079,14.50
4.99936,0.332,16.079,14.50
5.00952,0.332,16.346,14.50
5.04019,0.424,16.613,14.50
5.05659,0.424,16.893,14.50
5.06680,0.489,17.101,14.50
5.07705,0.489,17.101,14.50
5.08755,0.548,17.338,14.50
5.09784,0.548,17.524,14.50
5.10797,0.597,17.524,14.50
5.11812,0.625,17.727,0.00
5.12844,0.625,17.727,0.00
5.13927,0.625,17.895,0.00
5.14941,0.629,17.895,0.00
5.15956,0.630,18.026,0.00
5.16995,0.630,18.026,0.00
5.18008,0.630,18.026,0.00
5.19041,0.630,18.026,0.00
5.20116,0.663,18.169,0.00
5.21147,0.663,18.272,0.00
5.22163,0.663,18.424,0.00
5.23178,0.705,18.424,0.00
5.24193,0.710,18.504,0.00
5.25209,0.710,18.504,0.00
5.26225,0.681,18.601,0.00
5.27241,0.681,18.601,0.00
5.28257,0.573,18.742,0.00
5.29272,0.573,18.742,0.00
5.30325,0.386,18.813,0.00
5.31365,0.386,18.813,0.00
5.32393,0.135,18.923,0.00
5.33432,0.135,18.923,0.00
5.34495,-0.121,19.029,0.00
5.35516,-0.121,19.029,0.00
5.36551,-0.325,19.117,0.00
5.37588,-0.325,19.117,0.00
5.38615,-0.456,19.231,0.00
5.39648,-0.456,19.231,0.00
5.40706,-0.513,19.279,0.00
5.41779,-0.504,19.220,0.00
5.42799,-0.504,19.220,0.00
5.43841,-0.504,19.220,0.00
5.44842,-0.447,18.895,0.00
5.45878,-0.447,18.895,0.00
5.46876,-0.363,18.317,0.00
5.47891,-0.363,18.317,0.00
5.48906,-0.275,17.564,0.00
5.49922,-0.275,17.564,0.00
5.50937,-0.275,17.564,0.00
5.51953,-0.219,16.826,0.00
5.52969,-0.219,16.826,0.00
5.53994,-0.219,16.826,0.00
5.55010,-0.188,16.125,0.00
5.56089,-0.188,16.125,0.00
5.57128,-0.188,16.125,0.00
5.58158,-0.164,15.425,0.00
5.59187,-0.164,15.425,0.00
5.60227,-0.133,14.602,0.00
5.61258,-0.133,14.602,0.00
5.62274,-0.133,14.602,0.00
5.63291,-0.098,13.693,0.00
5.64311,-0.068,12.553,0.00
5.65327,-0.029,10.263,0.00
5.66348,-0.023,9.035,0.00
5.67365,-0.023,9.035,0.00
5.68380,-0.021,7.765,0.00
5.69395,-0.021,7.765,0.00
5.70412,-0.024,6.476,0.00
5.71496,-0.024,6.476,0.00
5.72512,-0.023,5.210,0.00
5.73621,-0.023,5.210,0.00
5.74619,-0.020,4.035,0.00
5.75657,-0.020,4.035,0.00
5.76682,-0.016,2.838,0.00
5.77702,-0.016,2.838,0.00
5.78727,-0.013,1.839,0.00
5.79742,-0.013,1.839,0.00
5.80760,-0.005,0.895,0.00
5.81775,-0.005,0.895,0.00
5.82791,0.008,0.042,0.00
5.83840,0.008,0.042,0.00
5.84873,0.023,-0.628,0.00
5.85927,0.023,-0.628,0.00
5.87009,0.036,-1.149,0.00
5.88024,0.053,-1.533,0.00
5.89039,0.053,-1.533,0.00
5.90070,0.067,-1.759,0.00
5.91113,0.067,-1.759,0.00
5.92133,0.084,-1.828,0.00
5.93165,0.084,-1.828,0.00
5.94204,0.108,-1.811,0.00
5.95240,0.108,-1.811,0.00
5.96293,0.131,-1.785,0.00
5.97319,0.131,-1.785,0.00
5.98365,0.146,-1.749,0.00
5.99395,0.146,-1.749,0.00
6.00439,0.152,-1.693,0.00
6.01455,0.152,-1.693,0.00
6.02470,0.142,-1.607,0.00
6.03487,0.142,-1.607,0.00
6.04503,0.133,-1.493,0.00
6.05536,0.133,-1.493,0.00
6.06553,0.136,-1.358,0.00
6.07669,0.136,-1.358,0.00
6.08712,0.139,-1.200,0.00
6.09749,0.139,-1.200,0.00
6.10784,0.134,-0.996,0.00
6.11973,0.134,-0.996,0.00
6.13404,0.123,-0.794,0.00
6.15224,0.101,-0.591,0.00
6.16299,0.071,-0.402,0.00
6.17333,0.071,-0.402,0.00
6.19431,0.041,-0.232,0.00
6.20567,0.041,-0.095,0.00
6.21600,0.024,-0.095,0.00
6.22869,0.024,-0.095,0.00
6.24502,0.015,0.107,0.00
6.25789,0.008,0.107,0.00
6.26810,0.009,0.169,0.00
6.27855,0.009,0.202,0.00
6.28906,0.015,0.202,0.00
6.29953,0.015,0.211,0.00
6.31210,0.021,0.211,0.00
6.32783,0.021,0.192,0.00
6.34359,0.027,0.147,0.00
6.35381,0.027,0.147,0.00
6.37016,0.044,0.084,0.00
6.38125,0.044,0.012,0.00
6.39173,0.061,0.012,0.00
6.40935,0.080,0.012,0.00
6.42265,0.080,0.012,0.00
6.43502,0.097,-0.153,0.00
6.44549,0.097,-0.238,0.00
6.45660,0.103,-0.238,0.00
6.47175,0.103,-0.238,0.00
6.48694,0.118,-0.238,0.00
6.50483,0.129,-0.510,0.00
6.51574,0.129,-0.510,0.00
6.52683,0.137,-0.596,0.00
6.53704,0.137,-0.596,0.00
6.55358,0.138,-0.675,0.00
6.57535,0.131,-0.746,0.00
6.58866,0.113,-0.746,0.00
6.60371,0.075,-0.857,0.00
6.61424,0.075,-0.857,0.00
6.62485,0.028,-0.857,0.00
6.63588,0.028,-0.890,0.00
6.64808,0.028,-0.890,0.00
6.66019,-0.014,-0.910,0.00
6.67191,-0.043,-0.919,0.00
6.68695,-0.043,-0.919,0.00
6.69905,-0.086,-0.914,0.00
6.71349,-0.086,-0.899,0.00
6.72492,-0.118,-0.879,0.00
6.73602,-0.118,-0.879,0.00
6.74647,-0.142,-0.851,0.00
6.75727,-0.142,-0.851,0.00
6.77322,-0.151,-0.823,0.00
6.78433,-0.151,-0.823,0.00
6.79525,-0.143,-0.791,0.00
6.80567,-0.136,-0.791,0.00
6.81616,-0.136,-0.753,0.00
6.82665,-0.125,-0.753,0.00
6.83702,-0.125,-0.708,0.00
6.84961,-0.105,-0.658,0.00
6.86068,-0.060,-0.658,0.00
6.87884,-0.060,-0.608,0.00
6.88974,0.040,-0.560,0.00
6.90039,0.040,-0.560,0.00
6.91076,0.137,-0.560,0.00
6.92113,0.137,-0.481,0.00
6.95037,0.211,-0.481,0.00
6.96176,0.407,-0.462,0.00
6.97237,0.407,-0.452,0.00
6.98338,0.407,-0.449,0.00
6.99952,0.632,-0.451,0.00
7.03389,0.751,-0.460,0.00
7.04939,0.915,-0.478,0.00
7.06606,1.141,-0.505,0.00
7.07733,1.141,-0.505,0.00
7.09007,1.428,-0.528,0.00
7.10211,1.428,-0.528,0.00
7.12641,2.136,-0.569,0.00
7.18444,3.011,-0.611,0.00
7.19462,3.011,-0.611,0.00
7.26106,5.349,-0.640,0.00
7.27132,6.002,-0.637,0.00
7.28224,6.613,-0.124,0.00
7.29252,6.613,-0.124,0.00
7.30285,7.255,-0.119,0.00
7.31301,7.255,-0.119,0.00
7.32317,7.255,-0.119,0.00
7.33333,7.255,-0.119,0.00
7.34348,7.255,-0.119,0.00
7.35363,7.896,-0.109,0.00
7.36378,8.529,-0.094,0.00
7.37402,9.158,-0.077,0.00
7.38446,9.781,-0.058,0.00
7.39489,9.781,-0.058,0.00
7.40590,10.358,-0.058,0.00
7.42047,10.358,-0.036,0.00
7.43085,10.916,-0.018,0.00
7.44183,10.916,-0.018,0.00
7.45339,11.430,0.001,12.00
7.46372,11.430,0.001,12.00
7.47406,11.430,0.001,12.00
7.48541,11.887,0.019,12.50
7.49558,12.293,0.019,12.50
7.50580,12.658,0.053,12.50
7.51758,12.658,0.053,12.50
7.52774,12.990,0.067,12.50
7.53882,12.990,0.067,12.50
7.54898,13.268,0.080,12.50
7.55920,13.268,0.080,12.50
7.56937,13.484,0.092,12.50
7.59698,13.484,0.092,12.50
7.60717,13.673,0.110,12.50
7.63182,13.673,0.110,12.50
7.64203,13.635,0.114,12.50
7.66040,13.490,0.118,12.50
7.67059,13.265,0.121,12.50
7.68075,13.265,0.121,12.50
7.69262,13.265,0.121,12.50
7.70281,12.662,0.133,12.50
7.71297,12.662,0.133,12.50
7.72494,12.285,0.133,13.00
7.73513,12.285,0.132,13.00
7.74554,11.843,0.132,13.00
7.75659,11.843,0.108,13.00
7.76675,11.365,0.084,13.00
7.77691,11.365,0.084,13.00
7.79011,11.365,0.084,13.00
7.80029,10.841,0.083,13.00
7.81046,10.841,0.083,13.00
7.82161,9.614,0.121,13.50
7.83203,9.614,0.194,13.50
7.84223,8.908,0.306,13.50
7.85267,8.908,0.306,13.50
7.86284,8.908,0.306,13.50
7.87300,8.195,0.454,13.50
7.88322,8.195,0.454,13.50
7.90130,6.772,0.454,13.50
7.91148,6.772,0.881,13.50
7.93412,6.132,1.111,14.00
7.94428,5.586,1.111,14.00
7.96518,5.586,1.623,14.00
7.97549,4.961,1.623,14.00
7.99840,4.358,1.888,14.50
8.00859,3.795,2.140,14.50
8.02908,3.271,2.375,14.50
8.03950,3.271,2.375,14.50
8.04965,2.802,2.641,14.50
8.06089,2.802,2.641,15.00
8.07123,2.406,2.870,15.00
8.08143,2.406,2.870,15.00
8.09274,2.045,3.118,15.00
8.10293,1.725,3.371,15.00
8.11308,1.725,3.371,15.00
8.12580,1.725,3.371,15.50
8.13599,1.434,3.623,15.50
8.14615,1.168,3.876,15.50
8.17303,1.168,4.121,16.00
8.18343,0.969,4.366,16.00
8.20546,0.939,4.638,16.00
8.21591,0.939,4.638,16.00
8.23796,1.070,4.882,16.50
8.24838,1.247,5.132,16.50
8.25914,1.247,5.132,16.50
8.26957,1.411,5.399,16.50
8.27986,1.551,5.687,16.50
8.29032,1.551,5.687,16.50
8.30204,1.551,5.687,17.00
8.31264,1.693,5.974,17.00
8.32306,1.817,6.312,17.00
8.33384,1.817,6.312,17.00
8.34399,1.901,6.666,17.00
8.35414,1.901,6.666,17.00
8.36524,1.948,7.094,17.00
8.37625,1.948,7.094,17.00
8.38607,1.965,7.509,17.00
8.39797,1.965,7.966,17.50
8.40814,1.967,7.966,17.50
8.41829,1.967,7.966,17.50
8.44491,1.942,8.997,17.50
8.45510,1.899,8.997,17.50
8.47728,1.834,9.567,17.50
8.48766,1.752,10.138,17.50
8.49966,1.752,10.138,17.50
8.51131,1.661,10.756,18.00
8.52147,1.565,11.463,18.00
8.53162,1.565,11.463,18.00
8.55675,1.565,11.463,18.00
8.56701,1.395,12.729,18.00
8.57734,1.395,12.729,18.00
8.58761,1.327,13.366,18.00
8.59776,1.245,13.366,18.00
8.62151,1.245,14.681,18.00
8.63180,1.161,14.681,18.00
8.65329,1.076,15.312,18.00
8.66348,1.076,15.981,18.00
8.68474,0.995,15.981,18.00
8.69492,0.932,16.642,18.00
8.70509,0.879,17.409,18.00
8.71983,0.879,17.409,18.00
8.72999,0.842,18.096,18.00
8.74898,0.816,18.096,18.00
8.75930,0.810,18.734,18.00
8.76975,0.810,19.365,18.00
8.78082,0.810,19.365,18.00
8.79107,0.833,19.963,18.00
8.80125,0.833,19.963,18.00
8.81345,0.861,20.620,18.00
8.82362,0.861,21.197,18.00
8.83382,0.898,21.197,18.00
8.86574,0.987,22.534,18.00
8.87591,0.987,22.534,18.00
8.89320,1.042,22.534,18.00
8.90367,1.099,23.684,18.00
8.92533,1.099,23.684,18.00
8.93709,1.165,24.239,18.00
8.95639,1.233,24.772,18.00
8.96658,1.301,25.268,18.00
8.97685,1.301,25.268,18.00
8.98891,1.375,25.732,18.00
8.99922,1.375,25.732,18.00
9.00947,1.443,26.205,18.00
9.02088,1.443,26.205,18.00
9.03288,1.515,26.642,18.00
9.04306,1.579,27.073,18.00
9.05322,1.579,27.073,18.00
9.06364,1.634,27.462,18.00
9.07380,1.634,27.462,18.00
9.08453,1.680,27.856,18.00
9.09489,1.680,27.856,18.00
9.10512,1.719,28.198,18.00
9.11653,1.719,28.198,18.00
9.12685,1.719,28.490,18.00
9.13700,1.757,28.490,18.00
9.14729,1.779,28.788,18.00
9.15789,1.779,28.788,0.00
9.16805,1.800,29.018,0.00
9.17831,1.800,29.018,0.00
9.18857,1.816,29.309,0.00
9.19896,1.816,29.309,0.00
9.20910,1.847,29.530,0.00
