time,contralateral_sh_el_deg,sh_el_deg,stim_curr
0.00209,0.551,1.517,0.00
0.01264,0.551,1.543,0.00
0.02296,0.563,1.543,0.00
0.03313,0.563,1.543,0.00
0.04329,0.576,1.570,0.00
0.05533,0.585,1.570,0.00
0.06565,0.585,1.594,0.00
0.07615,0.585,1.594,0.00
0.08644,0.585,1.594,0.00
0.09781,0.594,1.594,0.00
0.10836,0.603,1.634,0.00
0.11872,0.613,1.649,0.00
0.12888,0.613,1.649,0.00
0.13904,0.622,1.664,0.00
0.15230,0.622,1.664,0.00
0.16289,0.627,1.678,0.00
0.17338,0.627,1.678,0.00
0.18353,0.628,1.693,0.00
0.19369,0.628,1.693,0.00
0.20400,0.628,1.693,0.00
0.21603,0.623,1.711,0.00
0.22618,0.613,1.729,0.00
0.23635,0.613,1.729,0.00
0.24750,0.602,1.746,0.00
0.25765,0.602,1.746,0.00
0.26779,0.590,1.765,0.00
0.27794,0.584,1.782,0.00
0.28809,0.584,1.782,0.00
0.29824,0.584,1.782,0.00
0.30858,0.578,1.799,0.00
0.31883,0.571,1.814,0.00
0.33042,0.571,1.814,0.00
0.34058,0.561,1.825,0.00
0.35330,0.561,1.825,0.00
0.36369,0.551,1.835,0.00
0.37389,0.551,1.835,0.00
0.38404,0.540,1.844,0.00
0.39420,0.532,1.844,0.00
0.40448,0.532,1.851,0.00
0.41487,0.532,1.851,0.00
0.42520,0.525,1.856,0.00
0.43538,0.520,1.853,0.00
0.44554,0.520,1.853,0.00
0.45581,0.520,1.853,0.00
0.46642,0.515,1.852,0.00
0.47680,0.507,1.855,0.00
0.48744,0.507,1.855,0.00
0.49784,0.499,1.852,0.00
0.50803,0.499,1.852,0.00
0.51927,0.489,1.849,0.00
0.52943,0.489,1.849,0.00
0.53974,0.489,1.849,0.00
0.54992,0.482,1.843,0.00
0.56208,0.482,1.843,0.00
0.57222,0.476,1.834,0.00
0.58252,0.472,1.826,0.00
0.59269,0.468,1.826,0.00
0.60293,0.468,1.818,0.00
0.61320,0.466,1.813,0.00
0.62334,0.466,1.813,0.00
0.63658,0.466,1.807,0.00
0.64726,0.463,1.807,0.00
0.65893,0.463,1.807,0.00
0.66908,0.464,1.800,0.00
0.67924,0.465,1.792,0.00
0.68937,0.465,1.792,0.00
0.69984,0.465,1.792,0.00
0.71040,0.468,1.787,0.00
0.72055,0.469,1.782,0.00
0.73070,0.469,1.782,0.00
0.74084,0.472,1.782,0.00
0.75099,0.472,1.779,0.00
0.76113,0.477,1.772,0.00
0.77128,0.477,1.772,0.00
0.78143,0.484,1.772,0.00
0.79157,0.484,1.765,0.00
0.80189,0.484,1.765,0.00
0.81207,0.484,1.765,0.00
0.82221,0.484,1.765,0.00
0.83237,0.484,1.765,0.00
0.84251,0.495,1.757,0.00
0.85267,0.506,1.741,0.00
0.86283,0.519,1.734,0.00
0.87297,0.519,1.728,0.00
0.88312,0.522,1.728,0.00
0.89326,0.522,1.728,0.00
0.90341,0.522,1.725,0.00
0.91357,0.526,1.725,0.00
0.92372,0.532,1.723,0.00
0.93386,0.532,1.723,0.00
0.94402,0.538,1.722,0.00
0.95427,0.538,1.722,0.00
0.96445,0.539,1.724,0.00
0.97460,0.539,1.724,0.00
0.98476,0.533,1.728,0.00
0.99491,0.533,1.728,0.00
1.00507,0.533,1.728,0.00
1.01521,0.525,1.736,0.00
1.02556,0.514,1.744,0.00
1.03570,0.499,1.753,0.00
1.04586,0.499,1.753,0.00
1.05601,0.499,1.753,0.00
1.06695,0.486,1.762,0.00
1.07710,0.486,1.762,0.00
1.08726,0.476,1.769,0.00
1.09741,0.466,1.776,0.00
1.10756,0.466,1.776,0.00
1.11772,0.457,1.776,0.00
1.12819,0.457,1.781,0.00
1.13834,0.450,1.785,0.00
1.14877,0.450,1.785,0.00
1.15919,0.450,1.785,0.00
1.16946,0.442,1.785,0.00
1.18020,0.442,1.785,0.00
1.19035,0.431,1.787,0.00
1.20053,0.421,1.788,0.00
1.21092,0.421,1.788,0.00
1.22123,0.411,1.786,0.00
1.23219,0.402,1.786,0.00
1.24249,0.402,1.784,0.00
1.25283,0.393,1.780,0.00
1.26319,0.393,1.780,0.00
1.27368,0.393,1.780,0.00
1.28401,0.393,1.780,0.00
1.29440,0.383,1.775,0.00
1.30506,0.383,1.775,0.00
1.31524,0.374,1.756,0.00
1.32540,0.366,1.756,0.00
1.33556,0.366,1.756,0.00
1.34572,0.362,1.746,0.00
1.35589,0.362,1.736,0.00
1.36608,0.363,1.736,0.00
1.37705,0.363,1.736,0.00
1.38721,0.366,1.724,0.00
1.39764,0.366,1.724,0.00
1.40778,0.370,1.724,0.00
1.41794,0.374,1.710,0.00
1.42813,0.374,1.701,0.00
1.43827,0.379,1.692,0.00
1.44843,0.379,1.692,0.00
1.45857,0.379,1.681,0.00
1.46871,0.384,1.681,0.00
1.47900,0.389,1.670,0.00
1.48914,0.389,1.670,0.00
1.49929,0.389,1.665,0.00
1.51190,0.396,1.665,0.00
1.52210,0.403,1.655,0.00
1.53226,0.403,1.655,0.00
1.54242,0.409,1.652,0.00
1.55258,0.409,1.652,0.00
1.56283,0.416,1.651,0.00
1.57299,0.416,1.651,0.00
1.58329,0.416,1.651,0.00
1.59345,0.421,1.649,0.00
1.60368,0.426,1.644,0.00
1.61390,0.426,1.644,0.00
1.62441,0.428,1.639,0.00
1.63458,0.428,1.639,0.00
1.64474,0.431,1.639,0.00
1.65491,0.431,1.641,0.00
1.66526,0.431,1.641,0.00
1.67547,0.433,1.643,0.00
1.68564,0.433,1.643,0.00
1.69580,0.433,1.643,0.00
1.70596,0.433,1.643,0.00
1.71631,0.433,1.648,0.00
1.72664,0.434,1.654,0.00
1.73775,0.434,1.654,0.00
1.74791,0.431,1.659,0.00
1.75808,0.424,1.659,0.00
1.76834,0.424,1.668,0.00
1.77866,0.412,1.668,0.00
1.78961,0.412,1.676,0.00
1.79978,0.399,1.685,0.00
1.81014,0.399,1.685,0.00
1.82031,0.389,1.696,0.00
1.83104,0.389,1.696,0.00
1.84207,0.389,1.696,0.00
1.85225,0.384,1.705,0.00
1.86240,0.382,1.705,0.00
1.87266,0.382,1.713,0.00
1.88291,0.377,1.721,0.00
1.89305,0.377,1.721,0.00
1.90320,0.368,1.728,0.00
1.91335,0.357,1.728,0.00
1.92360,0.357,1.735,0.00
1.93376,0.357,1.735,0.00
1.94405,0.347,1.738,0.00
1.95420,0.339,1.738,0.00
1.96434,0.339,1.742,0.00
1.97449,0.334,1.742,0.00
1.98462,0.334,1.749,0.00
1.99478,0.334,1.749,0.00
2.00492,0.330,1.750,0.00
2.01612,0.330,1.750,0.00
2.02652,0.329,1.751,0.00
2.03682,0.324,1.755,0.00
2.04797,0.324,1.755,0.00
2.05815,0.321,1.753,0.00
2.06828,0.321,1.753,0.00
2.07863,0.317,1.748,0.00
2.08887,0.317,1.748,0.00
2.10014,0.317,1.748,0.00
2.11193,0.317,1.744,0.00
2.12208,0.320,1.737,0.00
2.13281,0.320,1.737,0.00
2.14309,0.323,1.730,0.00
2.15376,0.323,1.730,0.00
2.16392,0.327,1.723,0.00
2.17414,0.327,1.723,0.00
2.18430,0.328,1.717,0.00
2.19445,0.328,1.717,0.00
2.20537,0.332,1.713,0.00
2.21564,0.332,1.713,0.00
2.22579,0.337,1.709,0.00
2.23707,0.337,1.709,0.00
2.24731,0.339,1.704,0.00
2.25746,0.345,1.703,0.00
2.26762,0.345,1.703,0.00
2.27811,0.352,1.702,0.00
2.28931,0.352,1.702,0.00
2.29995,0.352,1.702,0.00
2.31064,0.357,1.702,0.00
2.32089,0.357,1.707,0.00
2.33104,0.361,1.707,0.00
2.34118,0.366,1.709,0.00
2.35205,0.366,1.709,0.00
2.36236,0.371,1.709,0.00
2.37250,0.371,1.709,0.00
2.38264,0.378,1.704,0.00
2.39280,0.378,1.704,0.00
2.40316,0.385,1.704,0.00
2.41358,0.392,1.704,0.00
2.42372,0.392,1.704,0.00
2.43386,0.392,1.704,0.00
2.44401,0.398,1.705,0.00
2.45415,0.398,1.705,0.00
2.46429,0.404,1.708,0.00
2.47440,0.404,1.708,0.00
2.48455,0.410,1.711,0.00
2.49469,0.410,1.711,0.00
2.50514,0.410,1.716,0.00
2.51673,0.414,1.716,0.00
2.52800,0.416,1.720,0.00
2.53817,0.416,1.720,0.00
2.54834,0.416,1.726,0.00
2.55866,0.414,1.733,0.00
2.56904,0.414,1.733,0.00
2.57934,0.412,1.739,0.00
2.58963,0.412,1.739,0.00
2.59994,0.413,1.743,0.00
2.61028,0.413,1.743,0.00
2.62060,0.418,1.747,0.00
2.63184,0.418,1.747,0.00
2.64199,0.427,1.749,0.00
2.65214,0.427,1.749,0.00
2.66228,0.436,1.752,0.00
2.67243,0.443,1.752,0.00
2.68285,0.443,1.753,0.00
2.69313,0.443,1.753,0.00
2.70345,0.447,1.756,0.00
2.71380,0.452,1.762,0.00
2.72426,0.452,1.762,0.00
2.73460,0.456,1.766,0.00
2.74510,0.456,1.766,0.00
2.75525,0.456,1.766,0.00
2.76548,0.458,1.769,0.00
2.77566,0.458,1.778,0.00
2.78590,0.461,1.778,0.00
2.79605,0.461,1.785,0.00
2.80618,0.463,1.785,0.00
2.81642,0.463,1.785,0.00
2.82664,0.466,1.788,0.00
2.83687,0.468,1.790,0.00
2.84725,0.468,1.790,0.00
2.85739,0.473,1.790,0.00
2.86764,0.473,1.790,0.00
2.87795,0.480,1.790,0.00
2.88821,0.480,1.790,0.00
2.89837,0.485,1.792,0.00
2.90852,0.485,1.792,0.00
2.91868,0.491,1.794,0.00
2.92884,0.491,1.794,0.00
2.93916,0.493,1.800,0.00
2.94934,0.493,1.800,0.00
2.95951,0.496,1.807,0.00
2.96966,0.496,1.807,0.00
2.98049,0.499,1.812,0.00
2.99065,0.499,1.812,0.00
3.00092,0.499,1.815,0.00
3.01107,0.499,1.815,0.00
3.02124,0.499,1.815,0.00
3.03217,0.498,1.827,0.00
3.04234,0.496,1.832,0.00
3.05249,0.496,1.832,0.00
3.06266,0.491,1.841,0.00
3.07282,0.491,1.841,0.00
3.08300,0.487,1.841,0.00
3.09315,0.487,1.851,0.00
3.10332,0.484,1.861,0.00
3.11360,0.480,1.866,0.00
3.12391,0.480,1.866,0.00
3.13406,0.480,1.866,0.00
3.14425,0.480,1.866,0.00
3.15442,0.475,1.871,0.00
3.16457,0.475,1.875,0.00
3.17484,0.468,1.875,0.00
3.18500,0.468,1.881,0.00
3.19515,0.459,1.887,0.00
3.20587,0.459,1.887,0.00
3.21604,0.453,1.892,0.00
3.22618,0.453,1.892,0.00
3.23634,0.453,1.892,0.00
3.24652,0.448,1.897,0.00
3.25670,0.448,1.897,0.00
3.26686,0.443,1.903,0.00
3.27702,0.430,1.908,0.00
3.28717,0.430,1.908,0.00
3.29732,0.416,1.912,0.00
3.30747,0.416,1.912,0.00
3.31762,0.402,1.916,0.00
3.32777,0.402,1.916,0.00
3.33793,0.402,1.916,0.00
3.34808,0.389,1.918,0.00
3.35847,0.382,1.920,0.00
3.36861,0.382,1.920,0.00
3.37887,0.379,1.921,0.00
3.38901,0.379,1.921,0.00
3.39918,0.379,1.921,0.00
3.40934,0.379,1.921,0.00
3.41951,0.379,1.918,0.00
3.42967,0.379,1.918,0.00
3.43982,0.378,1.910,0.00
3.44997,0.378,1.910,0.00
3.46013,0.378,1.910,0.00
3.47028,0.374,1.905,0.00
3.48045,0.372,1.899,0.00
3.49063,0.372,1.899,0.00
3.50078,0.372,1.899,0.00
3.51095,0.372,1.895,0.00
3.52110,0.372,1.888,0.00
3.53173,0.372,1.888,0.00
3.54188,0.373,1.880,0.00
3.55203,0.373,1.875,0.00
3.56218,0.373,1.875,0.00
3.57232,0.373,1.875,0.00
3.58247,0.373,1.868,0.00
3.59262,0.373,1.868,0.00
3.60284,0.370,1.859,0.00
3.61319,0.370,1.859,0.00
3.62335,0.369,1.850,0.00
3.63364,0.369,1.850,0.00
3.64380,0.371,1.843,0.00
3.65395,0.375,1.843,0.00
3.66410,0.375,1.835,0.00
3.67488,0.375,1.835,0.00
3.68505,0.380,1.827,0.00
3.69544,0.386,1.821,0.00
3.70559,0.386,1.821,0.00
3.71576,0.393,1.817,0.00
3.72592,0.393,1.817,0.00
3.73609,0.393,1.817,0.00
3.74625,0.399,1.812,0.00
3.75642,0.399,1.812,0.00
3.76658,0.405,1.804,0.00
3.77675,0.406,1.800,0.00
3.78692,0.406,1.800,0.00
3.79709,0.409,1.803,0.00
3.80726,0.409,1.803,0.00
3.81743,0.409,1.799,0.00
3.82762,0.413,1.799,0.00
3.83781,0.413,1.799,0.00
3.84799,0.416,1.801,0.00
3.85818,0.416,1.801,0.00
3.86835,0.421,1.803,0.00
3.87852,0.426,1.804,0.00
3.88867,0.426,1.804,0.00
3.89885,0.430,1.803,0.00
3.90900,0.430,1.803,0.00
3.91918,0.433,1.802,0.00
3.92933,0.433,1.802,0.00
3.93948,0.433,1.802,0.00
3.94964,0.435,1.803,0.00
3.96044,0.435,1.803,0.00
3.97146,0.439,1.803,0.00
3.98161,0.443,1.804,0.00
3.99194,0.443,1.804,0.00
4.00210,0.449,1.806,0.00
4.01238,0.449,1.806,0.00
4.02267,0.454,1.809,0.00
4.03314,0.454,1.809,0.00
4.04426,0.456,1.813,0.00
4.05524,0.456,1.813,0.00
4.06542,0.456,1.819,0.00
4.07559,0.453,1.819,0.00
4.08573,0.453,1.826,0.00
4.09602,0.449,1.826,0.00
4.10631,0.449,1.832,0.00
4.11667,0.447,1.840,0.00
4.12706,0.447,1.840,0.00
4.13731,0.447,1.840,0.00
4.14763,0.447,1.840,0.00
4.15797,0.450,1.848,0.00
4.16811,0.450,1.848,0.00
4.17830,0.450,1.848,0.00
4.18845,0.453,1.853,0.00
4.19860,0.453,1.859,0.00
4.20875,0.454,1.859,0.00
4.21907,0.454,1.865,0.00
4.22923,0.454,1.865,0.00
4.23938,0.451,1.870,0.00
4.24952,0.451,1.870,0.00
4.25967,0.448,1.875,0.00
4.26986,0.448,1.875,0.00
4.28002,0.448,1.875,0.00
4.29016,0.447,1.878,0.00
4.30099,0.450,1.884,0.00
4.31114,0.450,1.884,0.00
4.32129,0.453,1.886,0.00
4.33229,0.453,1.886,0.00
4.34243,0.453,1.889,0.00
4.35258,0.453,1.889,0.00
4.36283,0.455,1.895,0.00
4.37336,0.455,1.895,0.00
4.38362,0.453,1.893,0.00
4.39385,0.453,1.891,0.00
4.40473,0.447,1.891,0.00
4.41506,0.447,1.888,0.00
4.42524,0.447,1.888,0.00
4.43538,0.447,1.888,0.00
4.44553,0.450,1.885,0.00
4.45578,0.450,1.885,0.00
4.46613,0.452,1.880,0.00
4.47628,0.453,1.875,0.00
4.48641,0.453,1.875,0.00
4.49807,0.453,1.875,0.00
4.50835,0.452,1.871,0.00
4.51858,0.451,1.870,0.00
4.52872,0.451,1.870,0.00
4.53888,0.447,1.865,0.00
4.54902,0.447,1.865,0.00
4.55917,0.442,1.861,0.00
4.56976,0.442,1.861,0.00
4.57989,0.438,1.862,0.00
4.59018,0.438,1.862,0.00
4.60046,0.435,1.860,0.00
4.61220,0.435,1.860,0.00
4.62103,0.433,1.859,0.00
4.63120,0.433,1.859,0.00
4.64154,0.432,1.861,0.00
4.65169,0.432,1.861,0.00
4.66184,0.431,1.861,0.00
4.67287,0.431,1.862,0.00
4.68302,0.432,1.859,0.00
4.69317,0.433,1.859,0.00
4.70334,0.433,1.855,0.00
4.71346,0.434,1.851,0.00
4.72360,0.434,1.851,0.00
4.73410,0.434,1.851,0.00
4.74437,0.434,1.850,0.00
4.75452,0.434,1.850,0.00
4.76548,0.434,1.848,0.00
4.77567,0.434,1.848,0.00
4.78603,0.433,1.848,0.00
4.79625,0.428,1.847,0.00
4.80648,0.428,1.847,0.00
4.81765,0.428,1.847,0.00
4.82784,0.422,1.846,0.00
4.83799,0.414,1.845,0.00
4.84816,0.414,1.845,0.00
4.85831,0.411,1.845,0.00
4.86853,0.411,1.847,0.00
4.87882,0.409,1.849,0.00
4.88917,0.409,1.849,0.00
4.89963,0.409,1.849,0.00
4.91001,0.411,1.852,0.00
4.92017,0.416,1.856,0.00
4.93037,0.416,1.856,0.00
4.94052,0.420,1.859,0.00
4.95066,0.420,1.859,0.00
4.96081,0.419,1.863,0.00
4.97096,0.419,1.863,0.00
4.98111,0.417,1.865,0.00
4.99137,0.417,1.865,0.00
5.00152,0.414,1.868,0.00
5.01244,0.414,1.868,0.00
5.02259,0.415,1.870,0.00
5.03273,0.415,1.877,0.00
5.04292,0.414,1.877,0.00
5.05328,0.414,1.877,0.00
5.06358,0.414,1.877,0.00
5.07386,0.411,1.885,0.00
5.08401,0.401,1.890,0.00
5.09426,0.401,1.890,0.00
5.10447,0.380,1.890,0.00
5.11461,0.380,1.896,0.00
5.12475,0.350,1.902,0.00
5.13490,0.310,1.905,0.00
5.14505,0.310,1.905,0.00
5.15521,0.269,1.908,0.00
5.16536,0.269,1.908,0.00
5.17552,0.221,1.909,0.00
5.18572,0.221,1.909,0.00
5.19591,0.221,1.909,0.00
5.20606,0.173,1.906,0.00
5.21621,0.125,1.905,0.00
5.22637,0.125,1.905,0.00
5.23671,0.083,1.902,0.00
5.24689,0.083,1.902,0.00
5.25705,0.083,1.901,0.00
5.26724,0.049,1.901,0.00
5.27739,0.049,1.899,0.00
5.28756,0.032,1.899,0.00
5.29771,0.030,1.893,0.00
5.30788,0.030,1.893,0.00
5.31801,0.041,1.888,0.00
5.32815,0.041,1.888,0.00
5.33828,0.063,1.879,0.00
5.34841,0.063,1.879,0.00
5.35856,0.098,1.860,0.00
5.36885,0.098,1.860,0.00
5.37903,0.140,1.834,0.00
5.38919,0.140,1.834,0.00
5.39935,0.191,1.796,0.00
5.40950,0.191,1.796,0.00
5.41964,0.245,1.796,0.00
5.42979,0.245,1.752,0.00
5.43994,0.303,1.752,0.00
5.45010,0.303,1.699,0.00
5.46025,0.366,1.653,0.00
5.47039,0.366,1.653,0.00
5.48056,0.366,1.653,0.00
5.49070,0.437,1.618,0.00
5.50085,0.508,1.593,0.00
5.51107,0.508,1.593,0.00
5.52122,0.567,1.574,0.00
5.53141,0.567,1.574,0.00
5.54156,0.614,1.563,0.00
5.55172,0.614,1.563,0.00
5.56186,0.646,1.563,0.00
5.57200,0.646,1.563,0.00
5.58215,0.646,1.571,0.00
5.59229,0.668,1.582,0.00
5.60244,0.679,1.582,0.00
5.61258,0.679,1.582,0.00
5.62308,0.686,1.595,0.00
5.63353,0.686,1.614,0.00
5.64369,0.696,1.614,0.00
5.65383,0.711,1.614,0.00
5.66399,0.711,1.643,0.00
5.67415,0.711,1.643,0.00
5.68430,0.711,1.643,0.00
5.69445,0.711,1.643,0.00
5.70521,0.711,1.643,0.00
5.71538,0.711,1.643,0.00
5.72553,0.711,1.643,0.00
5.73569,0.711,1.643,0.00
5.74583,0.728,1.643,0.00
5.75599,0.728,1.682,0.00
5.76620,0.728,1.682,0.00
5.77652,0.747,1.730,0.00
5.78693,0.768,1.796,0.00
5.79711,0.768,1.796,0.00
5.80732,0.791,1.860,0.00
5.81747,0.839,1.981,0.00
5.82763,0.866,2.032,0.00
5.83786,0.890,2.069,0.00
5.84803,0.910,2.092,0.00
5.85830,0.925,2.108,0.00
5.86848,0.925,2.108,0.00
5.87862,0.938,2.113,0.00
5.88877,0.938,2.113,0.00
5.89893,0.945,2.111,0.00
5.90907,0.945,2.111,0.00
5.91923,0.947,2.111,0.00
5.92937,0.947,2.111,0.00
5.93952,0.945,2.110,0.00
5.94966,0.945,2.110,0.00
5.96012,0.937,2.112,0.00
5.97027,0.937,2.112,0.00
5.98041,0.920,2.112,0.00
5.99056,0.920,2.112,0.00
6.00071,0.920,2.108,0.00
6.01087,0.896,2.108,0.00
6.02107,0.896,2.108,0.00
6.03122,0.870,2.101,0.00
6.04139,0.844,2.087,0.00
6.05159,0.844,2.087,0.00
6.06174,0.818,2.074,0.00
6.07195,0.818,2.074,0.00
6.08209,0.788,2.059,0.00
6.09223,0.788,2.059,0.00
6.10247,0.788,2.059,0.00
6.11262,0.737,2.040,0.00
6.12304,0.737,2.040,0.00
6.13342,0.673,2.018,0.00
6.14373,0.581,1.999,0.00
6.15387,0.581,1.999,0.00
6.16412,0.469,1.981,0.00
6.17427,0.469,1.981,0.00
6.18440,0.468,1.964,0.00
6.19453,0.402,1.964,0.00
6.20562,0.402,1.942,0.00
6.21625,0.318,1.942,0.00
6.22640,0.318,1.926,0.00
6.23654,0.247,1.926,0.00
6.24693,0.247,1.914,0.00
6.25733,0.276,1.914,0.00
6.26746,0.276,1.906,0.00
6.27761,0.276,1.906,0.00
6.28775,0.440,1.903,0.00
6.29791,0.440,1.903,0.00
6.30806,0.762,1.897,0.00
6.31821,1.180,1.891,0.00
6.32836,1.180,1.891,0.00
6.33853,1.180,1.891,0.00
6.34867,1.784,1.885,0.00
6.35888,2.487,1.878,0.00
6.36902,2.487,1.878,0.00
6.37917,2.487,1.878,0.00
6.38960,3.354,1.873,0.00
6.39975,4.452,1.874,0.00
6.40989,4.452,1.874,0.00
6.42005,5.701,1.872,0.00
6.43020,5.701,1.872,0.00
6.44036,7.040,1.872,0.00
6.45051,7.040,1.872,0.00
6.46067,8.404,1.873,0.00
6.47088,9.733,1.878,0.00
6.48102,9.733,1.878,0.00
6.49117,9.733,1.878,0.00
6.50144,9.733,1.878,0.00
6.52382,10.985,1.881,0.00
6.53400,12.107,1.883,0.00
6.55574,13.110,1.893,10.50
6.56591,13.962,1.915,10.50
6.57609,13.962,1.915,10.50
6.58770,13.962,1.915,10.50
6.59788,14.549,1.923,10.50
6.60802,14.798,1.922,10.50
6.61959,14.798,1.922,10.50
6.62985,14.802,1.931,10.50
6.64011,14.623,1.944,10.50
6.65231,14.623,1.944,10.50
6.66263,14.276,1.951,10.50
6.67278,13.735,1.972,10.50
6.68545,13.735,1.972,10.50
6.69560,13.001,1.985,10.50
6.70642,13.001,1.985,10.50
6.71657,12.167,2.002,10.50
6.72681,12.167,2.002,10.50
6.73706,11.260,2.002,10.50
6.74850,11.260,2.011,10.50
6.75865,10.117,2.017,10.50
6.76943,10.117,2.017,10.50
6.79591,8.425,2.001,10.50
6.80612,6.642,2.001,10.50
6.82790,6.642,2.001,11.00
6.83807,4.927,1.988,11.00
6.85969,3.337,1.982,11.00
6.86985,1.881,1.920,11.00
6.89180,0.580,1.909,11.00
6.90198,-0.574,1.922,11.00
6.91216,-0.574,1.922,11.00
6.92372,-0.574,1.922,11.00
6.93389,-1.500,2.124,11.00
6.94409,-2.055,2.124,11.00
6.95599,-2.055,2.271,11.00
6.96694,-2.300,2.271,11.00
6.97716,-2.360,2.454,11.00
6.98845,-2.360,2.454,11.00
6.99867,-2.360,2.626,11.00
7.00900,-2.287,2.626,11.00
7.02045,-2.136,2.876,11.50
7.03060,-2.136,2.876,11.50
7.04085,-2.136,2.876,11.50
7.05241,-1.968,3.049,11.50
7.06257,-1.791,3.217,11.50
7.07271,-1.791,3.217,11.50
7.08388,-1.624,3.406,11.50
7.09402,-1.528,3.563,11.50
7.10417,-1.528,3.563,11.50
7.11431,-1.528,3.563,11.50
7.13233,-1.526,3.563,12.00
7.14250,-1.526,3.930,12.00
7.16415,-1.526,4.136,12.00
7.17440,-1.580,4.136,12.00
7.19617,-1.615,4.526,12.50
7.20635,-1.614,4.526,12.50
7.22841,-1.614,4.701,12.50
7.23857,-1.538,4.814,12.50
7.26001,-1.483,4.814,13.00
7.27025,-1.483,4.945,13.00
7.28042,-1.426,5.066,13.00
7.29176,-1.426,5.066,13.00
7.30196,-1.390,5.162,13.00
7.31212,-1.390,5.162,13.00
7.32417,-1.390,5.162,13.50
7.33432,-1.366,5.280,13.50
7.34455,-1.339,5.374,13.50
7.35599,-1.339,5.473,14.00
7.36619,-1.320,5.473,14.00
7.37636,-1.320,5.473,14.00
7.38833,-1.305,5.573,14.50
7.39853,-1.295,5.638,14.50
7.40874,-1.295,5.638,14.50
7.41981,-1.300,5.749,15.00
7.43000,-1.300,5.749,15.00
7.44016,-1.314,5.834,15.00
7.45031,-1.314,5.834,15.00
7.46823,-1.314,5.947,15.50
7.47853,-1.348,6.015,15.50
7.50007,-1.357,6.015,16.00
7.51051,-1.357,6.098,16.00
7.53314,-1.354,6.225,16.50
7.54332,-1.338,6.225,16.50
7.56368,-1.338,6.281,16.50
7.57385,-1.309,6.389,16.50
7.58400,-1.279,6.473,16.50
7.59569,-1.279,6.473,17.00
7.60590,-1.257,6.559,17.00
7.61604,-1.232,6.659,17.00
7.62803,-1.232,6.659,17.50
7.63850,-1.232,6.659,17.50
7.64884,-1.207,6.734,17.50
7.66044,-1.186,6.880,18.00
7.67101,-1.186,6.880,18.00
7.68224,-1.168,6.989,18.00
7.69259,-1.159,7.112,18.00
7.70306,-1.159,7.112,18.00
7.71322,-1.159,7.112,18.00
7.72402,-1.159,7.274,18.50
7.73448,-1.159,7.432,18.50
7.74471,-1.169,7.432,18.50
7.77258,-1.179,7.650,19.00
7.78296,-1.193,7.850,19.00
7.80461,-1.205,8.138,19.00
7.81511,-1.213,8.483,19.00
7.83617,-1.213,8.483,19.50
7.84648,-1.215,8.804,19.50
7.86837,-1.209,9.210,19.50
7.87859,-1.209,9.210,19.50
7.90004,-1.200,9.673,19.50
7.91215,-1.200,10.131,19.50
7.93196,-1.196,10.576,19.50
7.94237,-1.192,11.085,19.50
7.95356,-1.192,11.085,19.50
7.96430,-1.180,11.606,20.00
7.97483,-1.170,11.606,20.00
7.98497,-1.170,12.181,20.00
7.99599,-1.170,12.707,20.00
8.00651,-1.159,12.707,20.00
8.01746,-1.159,12.707,20.00
8.02802,-1.148,13.263,20.00
8.03822,-1.148,13.263,20.00
8.04849,-1.148,13.263,20.00
8.06021,-1.134,14.721,20.00
8.07051,-1.134,14.721,20.00
8.08066,-1.134,14.721,20.00
8.10842,-1.124,16.338,20.00
8.11907,-1.124,17.106,20.00
8.14037,-1.116,17.106,20.00
8.15070,-1.102,18.018,20.00
8.17226,-1.077,18.865,20.50
8.18256,-1.052,19.726,20.50
8.20400,-1.052,20.595,20.50
8.21426,-1.024,20.595,20.50
8.23640,-1.001,21.381,20.50
8.24657,-0.982,22.180,20.50
8.25673,-0.982,22.180,20.50
8.26905,-0.962,22.959,20.50
8.27924,-0.947,22.959,20.50
8.28975,-0.947,23.763,20.50
8.30051,-0.934,24.672,20.50
8.31069,-0.934,24.672,20.50
8.32086,-0.921,25.429,20.50
8.33279,-0.921,26.215,20.50
8.34296,-0.913,26.215,20.50
8.35324,-0.913,26.215,20.50
8.36383,-0.903,26.996,20.50
8.37409,-0.903,26.996,20.50
8.38448,-0.897,27.822,20.50
8.41313,-0.897,27.822,20.50
8.42344,-0.873,29.395,20.50
8.44357,-0.873,29.395,20.50
8.45374,-0.849,30.192,20.50
8.47618,-0.836,31.064,20.50
8.48650,-0.836,31.858,20.50
8.50898,-0.815,32.691,20.50
8.52083,-0.790,33.529,20.50
8.53962,-0.790,33.529,20.50
8.54980,-0.767,34.420,20.50
8.55998,-0.743,35.280,20.50
8.57160,-0.743,35.280,20.50
8.58178,-0.743,35.280,20.50
8.59201,-0.723,36.147,20.50
8.60560,-0.703,36.969,20.50
8.61584,-0.703,36.969,20.50
8.62601,-0.683,37.864,20.50
8.63618,-0.683,37.864,20.50
8.64687,-0.668,38.668,20.50
8.65703,-0.668,38.668,20.50
8.66839,-0.656,39.387,20.50
8.67925,-0.656,39.387,20.50
8.68954,-0.650,40.107,20.50
8.69973,-0.650,40.107,20.50
8.70999,-0.639,40.740,20.50
8.72022,-0.634,41.311,20.50
8.73107,-0.634,41.311,20.50
8.74122,-0.640,41.869,0.00
8.75146,-0.640,41.869,0.00
8.76168,-0.651,42.301,0.00
